,,0,1,2,3,4,5,6,7
400,103,33.05128750686633,0.3609636200962533,0.4511727978317019,0.07207329740076338,-0.10098113921560768,0.9285714285714286,-13104778046.235792,-13104778046.235792
400,104,43.00569973396218,0.4777618434901032,0.3312683791930338,0.14724397383386972,-0.08324770502144599,1.0,-13761274941.816269,-13761274941.816269
400,105,67.29729733606412,0.6730423634635846,0.3166530928767428,0.29560366507092867,-0.08728369170292,1.0,-12812266656.88364,-12812266656.88364
400,106,46.850077299965236,0.6601825467846638,0.4083938764813355,0.25242757242420555,-0.09119880633530947,1.0,-13244460324.439373,-13244460324.439373
400,107,40.126587416617525,0.3839826155938927,0.2581441528961071,0.3358259144468904,-0.08890334886496375,1.0,-13331051568.881645,-13331051568.881645
400,108,38.00146820872163,0.5003495619228637,0.37681213239872685,0.3835378841510175,-0.08770591255919254,1.0,-13868707643.768007,-13868707643.768007
400,109,16.65843855912183,0.3624829828293028,0.12270239828371295,0.06035549577474404,-0.21207809075513703,0.75,-13737285232.655355,-13737285232.655355
400,110,20.580834880870846,0.07216585470914429,0.030196679108457525,0.07811657302607405,-0.14777713522993338,0.8571428571428572,-14824264328.392895,-14824264328.392895
400,111,33.74552685649222,0.16750131788790545,0.16480945934478078,0.1743200553809847,-0.2289533544272536,0.9285714285714286,-14376890086.67229,-14376890086.67229
400,112,8.815338024522028,0.0667502800162962,0.023548905665821053,0.028528704129095486,-0.38651027633269597,0.8571428571428572,-13714161558.752316,-13714161558.752316
400,113,41.030790504453414,0.22475399651414102,0.11752858685018246,0.20994060767215506,-0.11103984151165118,0.9285714285714286,-14713228669.184578,-14713228669.184578
400,114,39.02064333217737,0.2878779177870982,0.14009404438130404,0.26997588941290057,-0.10713814634625732,0.9285714285714286,-14160914917.926851,-14160914917.926851
400,115,31.527673044415227,0.13598844863705428,0.11045432473650182,0.21814684812118046,-0.08789158815331848,0.9642857142857143,-14185888471.399803,-14185888471.399803
400,116,10.265457776656598,0.029888628666809976,0.0077770461898533615,0.011073743553234192,-0.27045039647530733,0.9642857142857143,-14337795837.390505,-14337795837.390505
400,117,62.80677774362367,0.6728393209079205,0.2855507094526819,0.3198459424576683,-0.0890574961630005,1.0,-12822072659.65292,-12822072659.65292
400,118,7.187461853609619,0.007675415263130483,0.0021136029824472763,0.005084331050067926,-0.4371195498568441,0.7857142857142857,-12733399147.680534,-12733399147.680534
400,119,29.60383555706148,0.29051506171462255,0.22132059061187306,0.07870276122428067,-0.0965807616983478,1.0,-13125202413.475685,-13125202413.475685
400,120,30.93781655345225,0.30857410306291944,0.17729619057532803,0.07625367155129158,-0.09776540640370183,0.9642857142857143,-13318845755.551184,-13318845755.551184
400,121,6.895472330115023,3.1743418601514552e-21,3.572296600959979e-20,1.036232224698163e-20,-0.4520547945205479,0.75,-13515500460.025349,-13515500460.025349
400,122,58.309144335904776,0.446440422046115,0.5963876378983237,0.5139749271560802,-0.09332823991575971,1.0,-12872386652.710636,-12872386652.710636
400,123,27.36148699027776,0.1226837587322097,0.09910006573991101,0.08416164517996676,-0.13417308298533354,0.9285714285714286,-15085601590.634424,-15085601590.634424
400,124,34.85851578466584,0.17027681818355875,0.16518516607417114,0.1747529058856551,-0.2246445137359451,0.7857142857142857,-14458180168.58289,-14458180168.58289
400,125,65.5929679710794,0.7829565623208998,0.5622651079108533,0.4810423970024633,-0.08735647117787146,1.0,-12753589921.868145,-12753589921.868145
400,126,17.906054680753854,0.22934952729072436,0.1327681924228001,0.370295548900132,-0.10475859311263783,0.9285714285714286,-14305703542.91226,-14305703542.91226
400,127,10.795436202163543,0.07382409887117465,0.03814296530943436,0.052418047259841456,-0.34346370074687993,0.8928571428571429,-13525953556.522093,-13525953556.522093
400,128,52.96881849562891,0.5127552218374586,0.39092410463426297,0.6034769550264677,-0.0863831262330892,1.0,-13403532844.932339,-13403532844.932339
400,129,35.6503330561214,0.6534253603957216,0.3837082519485065,0.4100742783001693,-0.08719168970172382,1.0,-13494536485.482332,-13494536485.482332
400,130,57.04254449564945,0.6983633841861716,0.39771841003531,0.5414458135652043,-0.08130878078304406,1.0,-13034024204.24054,-13034024204.24054
400,131,6.9088763915230915,0.005282993308130976,0.0020172271289942865,0.00159373225453064,-0.43352891872165744,0.9642857142857143,-13479927871.02328,-13479927871.02328
400,132,66.34119132594243,0.72056052188749,0.3880490085046181,0.4353683244178036,-0.08373560266935726,1.0,-12704281876.500593,-12704281876.500593
400,133,52.835223738432084,0.5901721449477857,0.44847268221146425,0.2969568500632653,-0.08937616234716377,1.0,-13287705500.549438,-13287705500.549438
400,134,29.993990283284496,0.3818689993274783,0.47166328075490327,0.5394957623044625,-0.08359727567337459,1.0,-13996748100.088932,-13996748100.088932
400,135,11.99560283507257,0.17005014246432892,0.10322457594342221,0.03341539714263876,-0.24079806507629528,0.8928571428571429,-13746172726.421787,-13746172726.421787
400,136,45.13262341826635,0.2773093583388715,0.13611372998944882,0.14577448817637212,-0.1083531008551255,0.9642857142857143,-14117844878.326834,-14117844878.326834
400,137,37.68256563038881,0.13875565922552408,0.09177741579011572,0.17408429889730231,-0.13990130938737547,0.9642857142857143,-14666953692.186354,-14666953692.186354
400,138,51.45515862817292,0.459520987994964,0.5051264732037222,0.39764875601313865,-0.0884262119174372,1.0,-12812975069.826363,-12812975069.826363
400,139,57.211596842740896,0.6184665187060636,0.27551196175122666,0.27935779495185703,-0.08042928184732252,1.0,-13064469133.184015,-13064469133.184015
400,140,24.365969676364713,0.38955103380903716,0.2362882985675194,0.07609712018647855,-0.1036931817954484,0.8928571428571429,-13478160558.771692,-13478160558.771692
400,141,43.48740162949445,0.2919922616311167,0.14136736785829052,0.27326693271104574,-0.11708869095447647,0.9642857142857143,-14027923363.649597,-14027923363.649597
400,142,29.88365316869388,0.21309135881989189,0.148964264680238,0.29550327532157206,-0.07925605654993025,0.9642857142857143,-14627533784.291817,-14627533784.291817
400,143,25.98952201388051,0.42567101474709457,0.2401953214586753,0.18738906397467314,-0.09331989732931578,0.9285714285714286,-13860867136.360434,-13860867136.360434
400,144,56.91016286073073,0.6152698404183172,0.31508741512471994,0.37617516645701143,-0.08620474519177238,1.0,-12792438279.457481,-12792438279.457481
400,145,8.65161524032449,0.021542555523412294,0.015924344266021614,0.008455395433989196,-0.3791727597616996,0.8571428571428572,-13840935252.444448,-13840935252.444448
400,146,12.542418242631648,0.051316918479817696,0.04432579608331227,0.05065635857946012,-0.2647999776259941,0.8928571428571429,-14262118466.02749,-14262118466.02749
400,147,40.18756202467946,0.0969472872016921,0.33956261956998596,0.2495542558220268,-0.08536284811751187,0.9642857142857143,-13797816523.818838,-13797816523.818838
400,148,36.886003226957136,0.1997469266392115,0.17682622752357854,0.19998163896851828,-0.18809567053625167,0.8928571428571429,-13990543237.10023,-13990543237.10023
500,0,10.960613990407687,0.07927164320239524,0.019584936985927073,0.06673382274474553,-0.33521541625955925,0.9285714285714286,-12949626738.930222,-12949626738.930222
500,1,44.44171693381073,0.2526905439499957,0.2554652367904824,0.3023169891656208,-0.08424548111514979,1.0,-13938202389.333412,-13938202389.333412
500,2,8.691995050221452,0.1934222712222887,0.06334662766030216,0.10960914689302255,-0.28081799071388674,0.8571428571428572,-13537724050.784767,-13537724050.784767
500,3,6.972091631242136,0.00868970791988384,0.008214050863424504,0.006946196459487558,-0.4489660579194508,0.8571428571428572,-13517938032.889877,-13517938032.889877
500,4,9.16496450186406,0.028334126946971662,0.01993395255478801,0.01115351780849959,-0.35970537764203675,0.9642857142857143,-13574933012.18251,-13574933012.18251
500,5,40.76301835800754,0.22597191775415473,0.11795557582380527,0.210331839932562,-0.10712005872686033,0.8928571428571429,-15028426835.727325,-15028426835.727325
500,6,13.425191803539333,0.07975241763526435,0.030729013848030846,0.029377010155985036,-0.29383441051325393,0.7857142857142857,-14658293836.839716,-14658293836.839716
500,7,13.867423947443983,0.08338030611539077,0.042897145528484885,0.05045233350841669,-0.21934155441986963,0.8571428571428572,-14393894746.134098,-14393894746.134098
500,8,15.246598787262169,0.20750732406072622,0.298249035148835,0.1979622353789671,-0.12232739337263628,0.8928571428571429,-14088744920.756802,-14088744920.756802
500,9,55.825273537447536,0.6777813072200591,0.5159999087104286,0.4308751540138147,-0.09590437295378682,1.0,-12694306729.08989,-12694306729.08989
500,10,33.478379591988244,0.3241416583838086,0.1884230535272195,0.13744842098147647,-0.08116558980395515,1.0,-14810800698.902164,-14810800698.902164
500,11,62.75172482787057,0.6808430604849488,0.28751159280004235,0.3210910354186078,-0.08531680398849491,1.0,-12829220679.371725,-12829220679.371725
500,12,7.130219501075083,0.006546235593223811,0.0020550836558682656,0.0031476989811723153,-0.43029132670830444,0.75,-12861625650.328484,-12861625650.328484
500,13,7.070206312596946,0.014187898303563012,0.0037730669232034562,0.01393609938573164,-0.4296532370124503,0.8571428571428572,-13118644829.103088,-13118644829.103088
500,14,6.964062020551666,0.002447973575742685,0.0017839676305858177,0.0009637046368436499,-0.45011279666915,0.8928571428571429,-13500194771.347836,-13500194771.347836
500,15,29.417630409844485,0.3412975482026641,0.29226465942093033,0.38219061442258845,-0.0932641365430423,1.0,-14108104633.096783,-14108104633.096783
500,16,8.389167965389722,0.06300842548423517,0.03860879627387539,0.013373237967946672,-0.4033615397534757,0.8928571428571429,-13696262431.140142,-13696262431.140142
500,17,12.143855574524965,0.1931349940979126,0.030114407832617776,0.09561926582310974,-0.2455028303522858,0.8928571428571429,-14160048783.034973,-14160048783.034973
500,18,6.954437232778785,0.04547373520460932,0.013678507129295936,0.028368354334646483,-0.4111127680503973,0.8214285714285714,-13989794693.83507,-13989794693.83507
500,19,25.50683624476866,0.23593472247327893,0.17236313890254645,0.17245247549599027,-0.08845893177096271,1.0,-14418379018.755573,-14418379018.755573
500,20,32.30840196794741,0.0895304288649385,0.10590824837752828,0.2919289215396673,-0.08160063177909606,0.9285714285714286,-14365597738.246355,-14365597738.246355
500,21,22.723011830907584,0.20970861681440095,0.16612731359742255,0.16869159042006043,-0.10451188784546123,0.8928571428571429,-14178638777.417448,-14178638777.417448
500,22,33.992555077529325,0.2868010001098767,0.2726688543968147,0.21434966085256005,-0.09348151245896848,0.9642857142857143,-13301509689.718681,-13301509689.718681
500,23,22.295394084170994,0.38826214733465736,0.37693869334692637,0.0649402200510708,-0.09696720047444946,0.8928571428571429,-13737562098.132532,-13737562098.132532
500,24,50.02089382654938,0.3239641776946479,0.35385126319653515,0.47686428282822513,-0.08752994437053281,1.0,-13775043950.359238,-13775043950.359238
500,25,11.803772036697913,0.3759726182636788,0.09444023529648544,0.03601688393316286,-0.22354643991709042,0.8928571428571429,-13968155949.537018,-13968155949.537018
500,26,28.064015201802672,0.24992731150316266,0.12289762418419689,0.21439434728975382,-0.06661008491351313,0.9642857142857143,-14798594521.605185,-14798594521.605185
500,27,12.695184919402028,0.1857393626240619,0.18031999639819923,0.20145177705895204,-0.19066355008772712,0.8571428571428572,-14015980559.211586,-14015980559.211586
500,28,7.559597245140158,0.015059798763983332,0.006011505112046228,0.005870603324671342,-0.4190070805016262,0.9642857142857143,-13536534613.6043,-13536534613.6043
500,29,6.895498245100387,0.0004648682984263856,0.00033800634393082936,0.0002230010495134009,-0.4518947123244223,0.75,-13516307566.484955,-13516307566.484955
500,30,10.321137312289778,0.03214673842702533,0.010233934351445787,0.03497165196208389,-0.3519881807717324,0.8928571428571429,-13415148780.016382,-13415148780.016382
500,31,8.344600845470609,0.014125203653373445,0.01786903964638851,0.026477017785240017,-0.4091105593940375,0.9285714285714286,-13254857290.865921,-13254857290.865921
500,32,35.26164266747784,0.5372011620647469,0.28091428177950173,0.20348496122202286,-0.07892112352057735,1.0,-14783136672.496994,-14783136672.496994
500,33,21.346066818275553,0.44476379174995884,0.1801125835012697,0.09815679047216004,-0.10301427388034008,0.9642857142857143,-13523816027.460516,-13523816027.460516
500,34,18.946866832071965,0.19624623908983818,0.19606830315219406,0.3147026760672468,-0.09222216657729032,0.9642857142857143,-14202263793.809364,-14202263793.809364
500,35,12.052496202547182,0.1035596424062905,0.23034380132820884,0.020362288310533758,-0.17549637849978889,0.8214285714285714,-13549527748.557438,-13549527748.557438
500,36,25.75808712163663,0.353162680487212,0.10503304724119474,0.13808564962532427,-0.17414766179200697,1.0,-13473251013.935608,-13473251013.935608
500,37,29.79954719291543,0.2784045426695995,0.2489381860964796,0.12612806739649673,-0.08813507557372008,1.0,-14093181260.427973,-14093181260.427973
500,38,33.08648597235781,0.2354748302304739,0.17883865624399134,0.07591384149711536,-0.0957560981505964,1.0,-13443415658.030256,-13443415658.030256
500,39,36.86941032464422,0.504895902841804,0.20733994598313102,0.31876716022374946,-0.07641962161779703,0.9642857142857143,-14312323740.41651,-14312323740.41651
500,40,24.819136186775882,0.39986841949366286,0.13492840538552692,0.2422060109066658,-0.11290314008743843,0.9285714285714286,-13548313269.08701,-13548313269.08701
500,41,10.280626858731623,0.1693286163458445,0.1642578395404731,0.1636965599134288,-0.3010967675115757,0.75,-13515386738.523273,-13515386738.523273
500,42,50.71420324122769,0.7760073078596887,0.47158536482012403,0.22512105116732314,-0.08773813406793154,1.0,-13026937951.1413,-13026937951.1413
500,43,55.48098362732579,0.5307277253859791,0.3745099262979889,0.6097091215914876,-0.08620581635725816,1.0,-13371749793.737309,-13371749793.737309
500,44,61.03863936221739,0.6509037496593889,0.2865612708371229,0.3099210410931613,-0.0853806085848796,1.0,-12882138920.13595,-12882138920.13595
500,45,54.62886829435032,0.6712769780254841,0.24487317186860838,0.28121832480958714,-0.08481087465055388,1.0,-13174550279.271322,-13174550279.271322
500,46,7.410172684191915,0.10071447047688319,0.022228837222171408,0.010893731164398027,-0.4059856310094795,0.8928571428571429,-13081942728.430952,-13081942728.430952
500,47,43.868306060132,0.45403947763901326,0.21499448002762628,0.34018396877595,-0.08807878562635053,1.0,-13734806246.887215,-13734806246.887215
500,48,8.472391169244393,0.034960392679859544,0.015082474940672875,0.022700178019561895,-0.3975332102372476,0.9642857142857143,-13815772909.680424,-13815772909.680424
500,49,8.81939830926915,0.05866643120918424,0.009145737158749917,0.049053126881932786,-0.3311339852726831,0.8214285714285714,-14190772895.792322,-14190772895.792322
500,50,47.674111126666915,0.45285054045811424,0.49102505522155326,0.4079495767701486,-0.0880023905550701,1.0,-13298071253.747105,-13298071253.747105
500,51,32.862396602776805,0.34776089806358046,0.2804603991510731,0.3750183193692289,-0.08463962949101499,1.0,-14275382954.794085,-14275382954.794085
500,52,50.10451157975413,0.3195155337621446,0.35255757561476614,0.41207150515354596,-0.08901112739196462,0.9642857142857143,-13269643612.21964,-13269643612.21964
500,53,40.97606679160878,0.10485097563519091,0.3394590583450235,0.2540466498722275,-0.08448378671931978,1.0,-13890689115.96591,-13890689115.96591
500,54,14.208963160842124,0.07400157506669418,0.12022230387951982,0.046266258366184955,-0.21948352096103993,0.8214285714285714,-14630729955.84349,-14630729955.84349
500,55,46.66656416092618,0.29011720173248173,0.14125222220461697,0.22395627227815085,-0.11095670160086292,0.9642857142857143,-13963137317.629248,-13963137317.629248
500,56,8.25505391983407,0.06667557338051715,0.08688638982387617,0.021274744068875598,-0.27640338075597065,0.9642857142857143,-14121499813.582712,-14121499813.582712
500,57,15.171207647851201,0.20813045036661176,0.2983412314598448,0.1795762781506559,-0.12426086980827551,0.8928571428571429,-13955039480.635647,-13955039480.635647
500,58,21.583309071065113,0.11383901052271854,0.07772668641245617,0.04933422437492293,-0.12289077078130309,0.9642857142857143,-14720799481.332312,-14720799481.332312
500,59,35.52750099293978,0.08602137085059992,0.22101734352759708,0.1567147513042153,-0.08953645317555495,0.9642857142857143,-13863794523.926203,-13863794523.926203
500,60,8.561347999023727,0.094222547551041,0.0708106367899953,0.04656601829696028,-0.3296411900469413,0.9642857142857143,-12978898301.782215,-12978898301.782215
500,61,29.03384818747847,0.41060139891411274,0.19309261300278896,0.10031460544145852,-0.08292708619320706,1.0,-14381683486.28528,-14381683486.28528
500,62,33.06308825270422,0.16760249656198487,0.09364299314146088,0.16957102075037647,-0.24055213739200518,0.9285714285714286,-14191353617.109978,-14191353617.109978
500,63,29.34094364309245,0.27621448054187814,0.2485180577804457,0.1268219171898099,-0.0847838699016296,0.9285714285714286,-14335582020.04424,-14335582020.04424
500,64,9.158278855769982,0.22589038747985069,0.06379705126470107,0.06267458970465101,-0.33563525750053486,0.8928571428571429,-13580937529.21559,-13580937529.21559
500,65,8.473978244150178,0.07393118685316637,0.02167536633503152,0.06525144119135744,-0.37507731080554346,0.9285714285714286,-13144992204.919851,-13144992204.919851
500,66,39.07616873853268,0.23810567372502442,0.15937820670396094,0.19409482590520352,-0.0880724458490431,0.9642857142857143,-13786413723.910769,-13786413723.910769
500,67,14.088022912485961,0.09150339280817044,0.007099080004303334,0.057481609403970825,-0.3497726507021378,0.8214285714285714,-13775052524.133467,-13775052524.133467
500,68,10.278857184129748,0.052276725136057065,0.01974148979264295,0.024194080967120175,-0.3187320072541693,0.9285714285714286,-14121312315.642014,-14121312315.642014
500,69,30.230592942493857,0.3387236952170749,0.18617483375553537,0.20718603750088166,-0.08837776097036927,0.9642857142857143,-14400826217.56074,-14400826217.56074
500,70,8.418949049096273,0.06285199679694564,0.025915436849144047,0.07048369349710512,-0.35505848168862153,0.8214285714285714,-13747085437.415049,-13747085437.415049
500,71,29.568829061607648,0.34642097358651763,0.275733261120929,0.11335870554092807,-0.10064071680395276,1.0,-12960414306.236856,-12960414306.236856
500,72,8.517309529951213,0.20459470345611447,0.18550615844916116,0.16589620504997518,-0.3835050543812947,0.8214285714285714,-13527167135.145916,-13527167135.145916
500,73,22.86476207175836,0.3347794506067035,0.18865454081777555,0.15477753734683383,-0.09914994518376989,0.8928571428571429,-14383920471.777412,-14383920471.777412
500,74,21.3583031479251,0.2780185376118522,0.09686684471839582,0.19217735575836695,-0.1387899187821149,0.9285714285714286,-14397754485.082253,-14397754485.082253
500,75,43.09596282718325,0.7391618660864128,0.5303937509191748,0.3487229597432691,-0.09330057912837547,1.0,-13075865089.23297,-13075865089.23297
500,76,40.224129686230256,0.2200192477656527,0.1256560990290171,0.19910397102969357,-0.10265794393235758,0.9642857142857143,-15445582112.352789,-15445582112.352789
500,77,68.66421657855163,0.8164876294493516,0.328445503211334,0.34218100042234206,-0.09288714139431811,1.0,-12423876269.106655,-12423876269.106655
500,78,55.570884164887474,0.5405973756676432,0.39307559821606075,0.6133862808268818,-0.08596634005833223,1.0,-13217012369.130634,-13217012369.130634
500,79,65.41914005838018,0.7406420764972825,0.3318119225217595,0.3669402607219121,-0.09115619763650518,1.0,-12602393514.761972,-12602393514.761972
500,80,30.67318040901798,0.37878923401610853,0.35074376797929396,0.3087005973360987,-0.08360280572667272,0.9285714285714286,-14253016865.084284,-14253016865.084284
500,81,7.421584353730509,0.10268730456485296,0.025198321415696546,0.03804634058148249,-0.25806201715995103,0.9642857142857143,-14115661271.34339,-14115661271.34339
500,82,12.361115402890755,0.24414810476807225,0.12414752054109675,0.2185900026499195,-0.2800259999726098,0.8214285714285714,-14191761524.664692,-14191761524.664692
500,83,12.252679228267567,0.1923419636425301,0.030204868714202464,0.10602755249381186,-0.25324971242045596,0.8928571428571429,-13537582071.726055,-13537582071.726055
500,84,51.19287725965881,0.7195634920303039,0.3038084247324086,0.3145760953312266,-0.08489172683784116,1.0,-13026402565.125103,-13026402565.125103
500,85,48.036448387687145,0.6041887972099458,0.4688904269868961,0.2972277483562675,-0.09070239062443106,1.0,-12814639247.64708,-12814639247.64708
500,86,52.41423727796859,0.6578520910414031,0.4358198564538313,0.31342659485198365,-0.08635650015845718,1.0,-13249458262.863598,-13249458262.863598
500,87,48.379869408270956,0.49332062142342387,0.30918913458102987,0.36101926313845645,-0.09092135103112778,1.0,-12801497938.370108,-12801497938.370108
500,88,52.1531868197391,0.42071955684860846,0.2422524734574922,0.40774385435968535,-0.08569768330055888,1.0,-13453950457.139942,-13453950457.139942
500,89,22.666656786422234,0.28043480465646,0.18859822279210717,0.15440397240424827,-0.09490757672450592,0.8928571428571429,-14545280302.77798,-14545280302.77798
500,90,33.05128750686633,0.3609636200962533,0.4511727978317019,0.07207329740076338,-0.10098113921560768,0.9285714285714286,-13104778046.235792,-13104778046.235792
500,91,43.00569973396218,0.4777618434901032,0.3312683791930338,0.14724397383386972,-0.08324770502144599,1.0,-13761274941.816269,-13761274941.816269
500,92,67.29729733606412,0.6730423634635846,0.3166530928767428,0.29560366507092867,-0.08728369170292,1.0,-12812266656.88364,-12812266656.88364
500,93,46.850077299965236,0.6601825467846638,0.4083938764813355,0.25242757242420555,-0.09119880633530947,1.0,-13244460324.439373,-13244460324.439373
500,94,38.00146820872163,0.5003495619228637,0.37681213239872685,0.3835378841510175,-0.08770591255919254,1.0,-13868707643.768007,-13868707643.768007
500,95,16.65843855912183,0.3624829828293028,0.12270239828371295,0.06035549577474404,-0.21207809075513703,0.75,-13737285232.655355,-13737285232.655355
500,96,33.74552685649222,0.16750131788790545,0.16480945934478078,0.1743200553809847,-0.2289533544272536,0.9285714285714286,-14376890086.67229,-14376890086.67229
500,97,8.815338024522028,0.0667502800162962,0.023548905665821053,0.028528704129095486,-0.38651027633269597,0.8571428571428572,-13714161558.752316,-13714161558.752316
500,98,41.030790504453414,0.22475399651414102,0.11752858685018246,0.20994060767215506,-0.11103984151165118,0.9285714285714286,-14713228669.184578,-14713228669.184578
500,99,39.02064333217737,0.2878779177870982,0.14009404438130404,0.26997588941290057,-0.10713814634625732,0.9285714285714286,-14160914917.926851,-14160914917.926851
500,100,10.265457776656598,0.029888628666809976,0.0077770461898533615,0.011073743553234192,-0.27045039647530733,0.9642857142857143,-14337795837.390505,-14337795837.390505
500,101,62.80677774362367,0.6728393209079205,0.2855507094526819,0.3198459424576683,-0.0890574961630005,1.0,-12822072659.65292,-12822072659.65292
500,102,7.187461853609619,0.007675415263130483,0.0021136029824472763,0.005084331050067926,-0.4371195498568441,0.7857142857142857,-12733399147.680534,-12733399147.680534
500,103,29.60383555706148,0.29051506171462255,0.22132059061187306,0.07870276122428067,-0.0965807616983478,1.0,-13125202413.475685,-13125202413.475685
500,104,30.93781655345225,0.30857410306291944,0.17729619057532803,0.07625367155129158,-0.09776540640370183,0.9642857142857143,-13318845755.551184,-13318845755.551184
500,105,6.895472330115023,3.1743418601514552e-21,3.572296600959979e-20,1.036232224698163e-20,-0.4520547945205479,0.75,-13515500460.025349,-13515500460.025349
500,106,58.309144335904776,0.446440422046115,0.5963876378983237,0.5139749271560802,-0.09332823991575971,1.0,-12872386652.710636,-12872386652.710636
500,107,27.36148699027776,0.1226837587322097,0.09910006573991101,0.08416164517996676,-0.13417308298533354,0.9285714285714286,-15085601590.634424,-15085601590.634424
500,108,34.85851578466584,0.17027681818355875,0.16518516607417114,0.1747529058856551,-0.2246445137359451,0.7857142857142857,-14458180168.58289,-14458180168.58289
500,109,65.5929679710794,0.7829565623208998,0.5622651079108533,0.4810423970024633,-0.08735647117787146,1.0,-12753589921.868145,-12753589921.868145
500,110,17.906054680753854,0.22934952729072436,0.1327681924228001,0.370295548900132,-0.10475859311263783,0.9285714285714286,-14305703542.91226,-14305703542.91226
500,111,10.795436202163543,0.07382409887117465,0.03814296530943436,0.052418047259841456,-0.34346370074687993,0.8928571428571429,-13525953556.522093,-13525953556.522093
500,112,52.96881849562891,0.5127552218374586,0.39092410463426297,0.6034769550264677,-0.0863831262330892,1.0,-13403532844.932339,-13403532844.932339
500,113,57.04254449564945,0.6983633841861716,0.39771841003531,0.5414458135652043,-0.08130878078304406,1.0,-13034024204.24054,-13034024204.24054
500,114,6.9088763915230915,0.005282993308130976,0.0020172271289942865,0.00159373225453064,-0.43352891872165744,0.9642857142857143,-13479927871.02328,-13479927871.02328
500,115,66.34119132594243,0.72056052188749,0.3880490085046181,0.4353683244178036,-0.08373560266935726,1.0,-12704281876.500593,-12704281876.500593
500,116,52.835223738432084,0.5901721449477857,0.44847268221146425,0.2969568500632653,-0.08937616234716377,1.0,-13287705500.549438,-13287705500.549438
500,117,29.993990283284496,0.3818689993274783,0.47166328075490327,0.5394957623044625,-0.08359727567337459,1.0,-13996748100.088932,-13996748100.088932
500,118,11.99560283507257,0.17005014246432892,0.10322457594342221,0.03341539714263876,-0.24079806507629528,0.8928571428571429,-13746172726.421787,-13746172726.421787
500,119,45.13262341826635,0.2773093583388715,0.13611372998944882,0.14577448817637212,-0.1083531008551255,0.9642857142857143,-14117844878.326834,-14117844878.326834
500,120,37.68256563038881,0.13875565922552408,0.09177741579011572,0.17408429889730231,-0.13990130938737547,0.9642857142857143,-14666953692.186354,-14666953692.186354
500,121,51.45515862817292,0.459520987994964,0.5051264732037222,0.39764875601313865,-0.0884262119174372,1.0,-12812975069.826363,-12812975069.826363
500,122,57.211596842740896,0.6184665187060636,0.27551196175122666,0.27935779495185703,-0.08042928184732252,1.0,-13064469133.184015,-13064469133.184015
500,123,24.365969676364713,0.38955103380903716,0.2362882985675194,0.07609712018647855,-0.1036931817954484,0.8928571428571429,-13478160558.771692,-13478160558.771692
500,124,43.48740162949445,0.2919922616311167,0.14136736785829052,0.27326693271104574,-0.11708869095447647,0.9642857142857143,-14027923363.649597,-14027923363.649597
500,125,29.88365316869388,0.21309135881989189,0.148964264680238,0.29550327532157206,-0.07925605654993025,0.9642857142857143,-14627533784.291817,-14627533784.291817
500,126,25.98952201388051,0.42567101474709457,0.2401953214586753,0.18738906397467314,-0.09331989732931578,0.9285714285714286,-13860867136.360434,-13860867136.360434
500,127,8.65161524032449,0.021542555523412294,0.015924344266021614,0.008455395433989196,-0.3791727597616996,0.8571428571428572,-13840935252.444448,-13840935252.444448
500,128,12.542418242631648,0.051316918479817696,0.04432579608331227,0.05065635857946012,-0.2647999776259941,0.8928571428571429,-14262118466.02749,-14262118466.02749
500,129,40.18756202467946,0.0969472872016921,0.33956261956998596,0.2495542558220268,-0.08536284811751187,0.9642857142857143,-13797816523.818838,-13797816523.818838
500,130,36.886003226957136,0.1997469266392115,0.17682622752357854,0.19998163896851828,-0.18809567053625167,0.8928571428571429,-13990543237.10023,-13990543237.10023
500,131,68.7309489966177,0.8914368293956861,0.6751374301680327,0.66106605044991,-0.0975155748747183,1.0,-12284479655.247463,-12284479655.247463
500,132,6.576359254268779,0.0018800071498425914,0.0029477057719279743,0.0026130168067676884,-0.4470467320110744,0.8571428571428572,-13601926954.835493,-13601926954.835493
500,133,72.14289297217005,0.8787628359517956,0.6587198368017748,0.6032686210287215,-0.09197794117635102,1.0,-12077214817.78069,-12077214817.78069
500,134,6.8628365915950775,0.0024808524595646515,0.0011378313287933163,0.0008162581087560594,-0.4495366937545388,0.7142857142857143,-13540808131.262753,-13540808131.262753
500,135,25.582358723855744,0.12601143687497982,0.10797629178661058,0.2411073491713255,-0.18231230910731205,0.9285714285714286,-15265022684.811413,-15265022684.811413
500,136,56.515417787929266,0.6764713519112887,0.3986060687233382,0.616400368533013,-0.08641300880101536,1.0,-12951236348.54813,-12951236348.54813
500,137,58.75881474652906,0.8161744804541196,0.5396140100493534,0.4787033077128297,-0.0970747166130711,1.0,-12575335264.046247,-12575335264.046247
500,138,56.06595966223364,0.7595198468754234,0.5607853638586415,0.5180876575443705,-0.10173460053141177,1.0,-12233941946.85204,-12233941946.85204
500,139,19.154314887182846,0.5300968877690854,0.4776560377228288,0.27326349740385886,-0.09053793286037892,0.9285714285714286,-14284875517.20193,-14284875517.20193
500,140,41.817858836763385,0.14360183822265185,0.132584405888375,0.19007327336430188,-0.11601998923488739,0.9642857142857143,-14333078593.09861,-14333078593.09861
500,141,13.359288301235829,0.2404876178646822,0.2730812950266202,0.21381900795093697,-0.1726942917699146,0.8928571428571429,-14249172268.661312,-14249172268.661312
