,,0,1,2,3,4,5,6,7
400,112,14.550614597560823,0.15872596089635288,0.11411758366817881,0.1254195225059615,-0.2158254827070501,0.9285714285714286,-14362053023.032919,-14362053023.032919
400,113,58.30842547142124,0.29309578458754226,0.23877769184622522,0.3407877029566016,-0.08327243405731874,1.0,-13120276798.610682,-13120276798.610682
400,114,43.72564855019666,0.6111889260805542,0.38569601706544415,0.32690211409700554,-0.09040265062538184,0.9642857142857143,-13385748021.162495,-13385748021.162495
400,115,44.44076240883738,0.3077156953468122,0.4063153671361242,0.2643808078473817,-0.08896571072512768,1.0,-13631116309.176449,-13631116309.176449
400,116,9.040035772120465,0.09832151538699967,0.07228361555953901,0.09065720825106731,-0.29247885758678654,0.9642857142857143,-13447010395.541052,-13447010395.541052
400,117,51.629466366929485,0.25964514562617586,0.23558458032175544,0.2288489998691874,-0.08459456621059284,1.0,-13422610803.949688,-13422610803.949688
400,118,46.571572996896876,0.5162602495981427,0.33687816484683586,0.37483040870453443,-0.08894564250989778,1.0,-13351982079.241322,-13351982079.241322
400,119,34.57992016880689,0.44816630381303546,0.46171462121731055,0.18846205594989818,-0.08891078404865331,1.0,-13539670142.032528,-13539670142.032528
400,120,27.016521562322897,0.18763151343963255,0.28156837571036025,0.15181371789130452,-0.09584086529587883,1.0,-13989077769.756336,-13989077769.756336
400,121,32.25155409448188,0.35930536478649844,0.22136355692824772,0.213660387485173,-0.08521501542099359,1.0,-14422154596.06065,-14422154596.06065
400,122,32.25604705462025,0.20871741040589287,0.2316335302022777,0.2060182416353953,-0.11453816642703889,1.0,-13032905579.428715,-13032905579.428715
400,123,10.18872431743915,0.012087405103638083,0.01116882707436081,0.011953325997010255,-0.4013476970749137,0.9642857142857143,-13707363679.756588,-13707363679.756588
400,124,38.80440213245338,0.5064403759377761,0.28472462125491,0.3282050041220303,-0.09424842010164369,0.9285714285714286,-13161458338.06289,-13161458338.06289
400,125,48.080301595661,0.5549952558606831,0.27590163067038115,0.21994924892575354,-0.08104013225204575,1.0,-13421138502.992392,-13421138502.992392
400,126,13.322600890682542,0.16896586008934145,0.04866428818510601,0.028588771371741012,-0.39612939526328356,0.8214285714285714,-13636667710.211452,-13636667710.211452
400,127,38.25378379282189,0.5053645439108099,0.354880963081346,0.38145245863470406,-0.08883514394650589,1.0,-13459602831.084187,-13459602831.084187
500,0,6.858366567963789,0.0037077962205031016,0.0019078103346294067,0.0006242564865953198,-0.4499764112253089,0.75,-13521785426.849125,-13521785426.849125
500,1,27.219277767467126,0.5409340976744003,0.19489665785750424,0.12920410031206708,-0.1002906028433562,0.8928571428571429,-13697651975.22443,-13697651975.22443
500,2,12.667352990270771,0.030680058841549982,0.03270961165031181,0.030562932529856084,-0.3638064473274899,0.9285714285714286,-13493139191.385834,-13493139191.385834
500,3,6.845907989584043,0.0013175383854158698,0.00044708732313064267,0.000624576306930984,-0.450686486194724,0.9285714285714286,-13234603907.561735,-13234603907.561735
500,4,27.202086185630115,0.1502638147135368,0.1147643465834692,0.06102956323698896,-0.099672892154823,1.0,-14471710458.26886,-14471710458.26886
500,5,16.70032668554274,0.12182170317526814,0.06368438457984157,0.0838324243582264,-0.37205884032852476,0.8214285714285714,-13556978922.986666,-13556978922.986666
500,6,40.50255260299998,0.21247860116273096,0.13807617583595932,0.1629260101396164,-0.09833456423925648,1.0,-13908087282.411942,-13908087282.411942
500,7,6.9702806768890415,0.000891729296593331,0.00011811455258849281,0.00028086671224731625,-0.4507892266733419,0.8928571428571429,-13413472069.616592,-13413472069.616592
500,8,7.982337040984733,0.08260762648803574,0.09850261732792691,0.026621090757540367,-0.3927670453254657,0.8214285714285714,-13763557595.89642,-13763557595.89642
500,9,17.59666702108894,0.43292713924247633,0.22397780387781477,0.01184721683689287,-0.12227197492609934,0.9285714285714286,-14218104658.954346,-14218104658.954346
500,10,9.54410546804739,0.23116784493125145,0.27150071102024176,0.10260945945015569,-0.24424094002979668,0.8928571428571429,-13677884197.352396,-13677884197.352396
500,11,9.765871272878691,0.0702141129221761,0.0931320305628577,0.15050213321218367,-0.23336759232645013,0.9285714285714286,-13674293647.927988,-13674293647.927988
500,12,8.966524971025045,0.2478288724754327,0.05822207802638534,0.18380457594778335,-0.2407833638113299,0.9285714285714286,-13480805451.937075,-13480805451.937075
500,13,23.121729675131263,0.245843680761702,0.10455654521625685,0.05622658826019987,-0.3623210372912344,0.8928571428571429,-14187402493.772924,-14187402493.772924
500,14,7.054833502001218,0.01761175726123287,0.006342370850957471,0.015626664163793994,-0.43393099613787345,0.9285714285714286,-13709310829.61867,-13709310829.61867
500,15,33.57296230510231,0.4951261987670274,0.18458806908714814,0.1001683181173582,-0.08896012701075884,0.9642857142857143,-14529526952.855865,-14529526952.855865
500,16,20.303290446199625,0.09183979565120999,0.003561276676319572,0.06220109922432481,-0.11220290603816609,0.9285714285714286,-15093539830.620434,-15093539830.620434
500,17,35.93327953114005,0.5269513982164135,0.24119462935921296,0.3092773920716031,-0.09438677965225094,1.0,-13553605438.001562,-13553605438.001562
500,18,17.868775383631945,0.09611686878590624,0.151964420637634,0.1329752074177851,-0.156484372423415,0.9642857142857143,-13722218970.91105,-13722218970.91105
500,19,22.716652837679277,0.12844679804079698,0.0868226801632782,0.21901338250492053,-0.09162619472359,0.8571428571428572,-14452405167.320627,-14452405167.320627
500,20,36.85123012922763,0.3279403252792726,0.15671479913996947,0.3013778603574098,-0.0948919287469756,0.9642857142857143,-13750541764.588097,-13750541764.588097
500,21,18.119809732239595,0.34050149340117436,0.3533158405120561,0.22625900760189518,-0.09752295293211509,0.8571428571428572,-14061646843.583366,-14061646843.583366
500,22,7.689207751336114,0.07594307922038031,0.03148916517657011,0.029096202576734117,-0.42734913027398025,0.8571428571428572,-13246876802.606272,-13246876802.606272
500,23,13.1146608307481,0.29805491491606373,0.15802555527990092,0.19132270253006817,-0.19887293808259074,0.8214285714285714,-13845048626.152569,-13845048626.152569
500,24,28.55635528384598,0.47935261925190903,0.08937110404354506,0.16133695087216637,-0.08196600711316222,1.0,-14226620462.30923,-14226620462.30923
500,25,6.831474230721322,0.009338332129807891,0.006295274687931595,0.004738789029412864,-0.41866982128436725,0.9642857142857143,-13717065136.97688,-13717065136.97688
500,26,7.829530104307586,0.03358069085994081,0.009328819254682444,0.0002644828896889297,-0.4126092218839549,0.9285714285714286,-13621679249.474892,-13621679249.474892
500,27,40.199614053956246,0.2787780594938319,0.4513654484793742,0.3262384957986743,-0.08794567789106564,1.0,-13407670161.44937,-13407670161.44937
500,28,44.15681204199371,0.59548752900453,0.3259663616579126,0.2835079296083124,-0.08785594564359081,1.0,-13498780097.340105,-13498780097.340105
500,29,27.044606016102602,0.10741269955566712,0.10740290801479856,0.0801604110564867,-0.1310434883252398,0.8928571428571429,-14859875873.448801,-14859875873.448801
500,30,24.42598167602097,0.2172379297482777,0.13017047595367467,0.15882607996604797,-0.09532459891925914,0.9642857142857143,-14327491512.377281,-14327491512.377281
500,31,49.62236736455845,0.2911967666550324,0.21515860294794945,0.3931067766418007,-0.08319014906974462,1.0,-13519019233.355461,-13519019233.355461
500,32,41.90802246741435,0.2771941633328607,0.4382945561432356,0.35055862018057204,-0.08751884653730485,1.0,-13713677612.321539,-13713677612.321539
500,33,36.65335644823169,0.4407897853017776,0.27902443029120827,0.27839358332703035,-0.08550131150042871,1.0,-14101642815.271784,-14101642815.271784
500,34,53.83725760483831,0.28760815157394604,0.19098495883245528,0.3362542120275997,-0.08374941536634416,1.0,-13273821270.45441,-13273821270.45441
500,35,15.409487332652606,0.38042078827039283,0.26023003222558777,0.17883905286610555,-0.13278846864694493,0.9285714285714286,-13585266530.853933,-13585266530.853933
500,36,18.67276582338766,0.4770667966565264,0.04816614038747503,0.13228214954740608,-0.12113091821928623,0.8928571428571429,-14633056044.527847,-14633056044.527847
500,37,37.98242152657286,0.20770441303525133,0.14535674203814666,0.16373940129122233,-0.10337997443276221,0.9642857142857143,-13684009936.455793,-13684009936.455793
500,38,7.267867874545237,0.06988138812551506,0.1266676683467582,0.051447270974128836,-0.3884769127711384,0.8571428571428572,-13616882565.785435,-13616882565.785435
500,39,30.85266607218479,0.2814131478604435,0.2681611276037675,0.24052396771481818,-0.09552427702185826,1.0,-13460428785.114088,-13460428785.114088
500,40,27.164312319350014,0.39793960210765006,0.2008664356431477,0.009953662632545358,-0.11603831333819438,1.0,-14394607594.555258,-14394607594.555258
500,41,35.09007364866488,0.5571062740447792,0.32632376927945006,0.3084182603092322,-0.09383166156655216,1.0,-13760043486.889578,-13760043486.889578
500,42,6.901940724402008,0.00039061325461642885,0.0014433463780051262,0.0009779016457938331,-0.4462744065147536,0.8214285714285714,-13504593883.342518,-13504593883.342518
500,43,18.273900971812495,0.15842519550662623,0.10686683814386332,0.1538483040639472,-0.1979034142943264,0.9642857142857143,-14612036500.933308,-14612036500.933308
500,44,17.20935673131077,0.4342625923694415,0.22522034762323428,0.013983259036660865,-0.12940631037717687,0.9285714285714286,-14177052953.980091,-14177052953.980091
500,45,14.116541426546998,0.30033572452637575,0.15865003837836228,0.19080112411059313,-0.19753146850914205,0.8571428571428572,-13953311773.97491,-13953311773.97491
500,46,14.961447893205607,0.3611130893034177,0.294502097012082,0.21226669357222566,-0.16284979897381546,0.8571428571428572,-13433304326.202787,-13433304326.202787
500,47,27.573747183407832,0.5835266927986821,0.15468939625746142,0.13529433207231029,-0.08636708815853845,1.0,-14244676291.984644,-14244676291.984644
500,48,12.904167057778169,0.1789831766418945,0.14720355775419705,0.045570313678507085,-0.3693823880171254,0.8928571428571429,-14327778040.296724,-14327778040.296724
500,49,9.79924121627522,0.13875936965881647,0.1788792363577415,0.041386702179283884,-0.24105324398767272,0.8928571428571429,-14475606571.473236,-14475606571.473236
500,50,9.027036422860112,0.12342602933636636,0.05211051280368327,0.10609967600672783,-0.2893020756349327,1.0,-13569394010.761614,-13569394010.761614
500,51,43.511669507425545,0.17149355075071002,0.2580714873620889,0.3580691468926846,-0.08441510184568568,1.0,-13867386217.072548,-13867386217.072548
500,52,27.281517416052733,0.20640269544394982,0.2163284639877667,0.1453561840560075,-0.09370404172131105,1.0,-14261401508.78481,-14261401508.78481
500,53,11.526424741308626,0.20985334859006374,0.10572771375808905,0.2220131229183652,-0.32567103895907973,0.8571428571428572,-14083691311.62472,-14083691311.62472
500,54,14.63328506261852,0.028644976199714626,0.01964278966281189,0.028244055976440016,-0.3456224469615849,0.9642857142857143,-13447751636.518908,-13447751636.518908
500,55,31.028676770960974,0.2836238603920153,0.21846015699995047,0.3031768584192312,-0.08432869651912034,0.9642857142857143,-14179274118.465857,-14179274118.465857
500,56,16.74006930955738,0.3232408740828012,0.024744932578087322,0.22350056916539704,-0.11900835315490897,0.9285714285714286,-13929680062.268883,-13929680062.268883
500,57,11.650565186229716,0.06703646472000915,0.026069660187015165,0.06469321726743259,-0.3790887130456073,0.8214285714285714,-13424629595.768637,-13424629595.768637
500,58,10.754062504620768,0.08204522152124119,0.05619770242226517,0.05598264496282535,-0.24059335463655837,0.9642857142857143,-13340423921.775763,-13340423921.775763
500,59,28.13796917612651,0.19837827700618976,0.05123659721722594,0.1436441730814514,-0.08308246889836965,1.0,-14817474808.995022,-14817474808.995022
500,60,7.772360127072078,0.05578545713992712,0.0162571414107726,0.02017167267408698,-0.4207252823561952,0.8571428571428572,-13737327760.135296,-13737327760.135296
500,61,7.485844496272309,0.003362878433067877,0.005453379489992619,0.00039344737667619274,-0.4000124247732848,0.8571428571428572,-13836520596.48109,-13836520596.48109
500,62,28.254671078229876,0.21746547779081007,0.28609305551236647,0.15140112819717602,-0.09406052155001017,0.8928571428571429,-13948382880.231657,-13948382880.231657
500,63,40.26127355945018,0.2831322625217653,0.46524912507771177,0.23715407029444152,-0.0901666099383293,1.0,-13385472744.71091,-13385472744.71091
500,64,52.74323750959868,0.6052807809948639,0.4444852458265883,0.46130960091785544,-0.0932518659264017,1.0,-12991196175.099602,-12991196175.099602
500,65,56.63236896542041,0.49495512881926723,0.19682896182110005,0.2042324301707471,-0.08608304929130828,1.0,-12996446872.170805,-12996446872.170805
500,66,38.5263212476033,0.4514263703653541,0.17361318948834462,0.3186981798843075,-0.08679609174876782,0.9642857142857143,-13767994474.144068,-13767994474.144068
500,67,13.03522335368095,0.30441248892120437,0.15638959656327997,0.19251821636805022,-0.20822344089138894,0.8214285714285714,-13483772629.086597,-13483772629.086597
500,68,21.227167077010225,0.31836527885045895,0.08632701498870489,0.21354919655107668,-0.09750525037785784,0.9285714285714286,-13787780876.25661,-13787780876.25661
500,69,6.862579220932792,0.0006089007878854544,0.00018044134467723336,0.0004152830202725863,-0.4504662843588492,0.7857142857142857,-13460816508.483555,-13460816508.483555
500,70,10.968279633128322,0.15051278129874615,0.20153767197143793,0.055719478938804114,-0.20963071550202614,0.8928571428571429,-14230757338.891531,-14230757338.891531
500,71,28.825202632825132,0.4215570466559206,0.18885820884288199,0.2611267228250643,-0.09803489613983978,1.0,-13061955264.554718,-13061955264.554718
500,72,35.22761805180751,0.5048323187161853,0.35475145831867627,0.3958663675045648,-0.09117730895425176,1.0,-13366028595.546167,-13366028595.546167
500,73,10.324148490754299,0.03711075697163406,0.04256088982169388,0.015697398073300877,-0.20140986768947322,0.9642857142857143,-14400501653.641468,-14400501653.641468
500,74,18.888582556565332,0.4543291377509886,0.2932483707328494,0.09110741193902265,-0.09385687999838033,0.9642857142857143,-14526952425.996016,-14526952425.996016
500,75,35.51687156139381,0.5812966825266507,0.31351464452582095,0.2041409678362645,-0.08477910014232833,1.0,-14178546405.815418,-14178546405.815418
500,76,37.57161622100334,0.40722873874717297,0.24937723674264947,0.2513511136672602,-0.09034563001653087,1.0,-14219162860.66964,-14219162860.66964
500,77,27.749155968377103,0.11960784462125601,0.11654358263868955,0.1683207909188911,-0.11509836077779649,0.9642857142857143,-14833636623.921263,-14833636623.921263
500,78,23.23685982206708,0.23499240699807264,0.11268438413541602,0.057838639571696784,-0.3563859169778493,0.9285714285714286,-14224781750.720968,-14224781750.720968
500,79,14.98766627374128,0.12706494247876396,0.12712208004095166,0.11246409213747423,-0.27339272080194965,0.8571428571428572,-13858399276.982634,-13858399276.982634
500,80,27.68513788129143,0.49758954903416,0.28570520763248825,0.2927124000647705,-0.08768525082615024,1.0,-14147934169.1904,-14147934169.1904
500,81,18.244174678729735,0.3400783754735345,0.3531267508986847,0.22616783118936248,-0.09322427443141824,0.9642857142857143,-14284922435.413607,-14284922435.413607
500,82,16.511411093508602,0.39061805648020587,0.26035741404038343,0.2713976825881353,-0.10589370311149643,0.9285714285714286,-13819784275.473051,-13819784275.473051
500,83,7.895333362966599,0.07656304037110545,0.07154554228536192,0.021358731046778313,-0.39872680062602467,0.8571428571428572,-13208594096.076492,-13208594096.076492
500,84,36.048359362505245,0.4128668333863173,0.25688964138097775,0.25375542344505836,-0.0892932146705163,0.9642857142857143,-13917248914.304947,-13917248914.304947
500,85,31.03456846764946,0.3974469205001608,0.17627895364310353,0.21638276063644998,-0.08829495218333018,0.9642857142857143,-14629895687.74613,-14629895687.74613
500,86,25.911571158565327,0.18293692192391606,0.16855260979163264,0.15283169223322968,-0.10771720896054168,1.0,-13714328368.389019,-13714328368.389019
500,87,64.1365216108593,0.5422949843769908,0.41503404261225474,0.5335018863293136,-0.0946836288218773,1.0,-12805880138.468384,-12805880138.468384
500,88,23.26734864407949,0.22347981770909936,0.12325734999589591,0.18275679637933495,-0.07145410807495549,0.9642857142857143,-15070154894.639317,-15070154894.639317
500,89,61.8321025379124,0.498520352018517,0.4759082055725863,0.42782494399781984,-0.08892118817050228,1.0,-12919253179.306849,-12919253179.306849
500,90,6.895472344541009,2.134572362864065e-07,2.7020268338404736e-08,1.0525029301356139e-07,-0.4520547349004567,0.75,-13515500060.091394,-13515500060.091394
500,91,48.82030842995621,0.2474005898829787,0.2989481645237342,0.2503870494671132,-0.0956874539731125,0.9642857142857143,-12905095240.909643,-12905095240.909643
500,92,26.581207443509893,0.4151582183903488,0.28610005620574586,0.17116400141649976,-0.1707075944464335,0.8928571428571429,-14993283336.606401,-14993283336.606401
500,93,33.204653722862,0.29590928273727507,0.1674918218277174,0.24761246941674755,-0.11002127441366585,1.0,-13288506748.36037,-13288506748.36037
500,94,8.897468477373435,0.125444235254401,0.06528873614013282,0.13477215013954005,-0.37247239095353313,0.9285714285714286,-13931102669.906977,-13931102669.906977
500,95,7.366939498576544,0.3317038284143232,0.17947836572425713,0.23926218948793615,-0.3319498970704904,0.7857142857142857,-13483751800.301405,-13483751800.301405
500,96,24.019250713171207,0.08912050377023109,0.08113595574875994,0.10665889676623054,-0.13697610445477978,0.9285714285714286,-14322647987.022865,-14322647987.022865
500,97,21.349403695465423,0.07865920549219647,0.09087822201809762,0.10048006106508858,-0.17628962414527782,0.9642857142857143,-14606419820.560781,-14606419820.560781
500,98,21.178729059713532,0.2060993826132089,0.08485491031880224,0.11414864238072807,-0.08703642536916785,0.9285714285714286,-14793913838.602936,-14793913838.602936
500,99,14.550614597560823,0.15872596089635288,0.11411758366817881,0.1254195225059615,-0.2158254827070501,0.9285714285714286,-14362053023.032919,-14362053023.032919
500,100,58.30842547142124,0.29309578458754226,0.23877769184622522,0.3407877029566016,-0.08327243405731874,1.0,-13120276798.610682,-13120276798.610682
500,101,43.72564855019666,0.6111889260805542,0.38569601706544415,0.32690211409700554,-0.09040265062538184,0.9642857142857143,-13385748021.162495,-13385748021.162495
500,102,44.44076240883738,0.3077156953468122,0.4063153671361242,0.2643808078473817,-0.08896571072512768,1.0,-13631116309.176449,-13631116309.176449
500,103,9.040035772120465,0.09832151538699967,0.07228361555953901,0.09065720825106731,-0.29247885758678654,0.9642857142857143,-13447010395.541052,-13447010395.541052
500,104,51.629466366929485,0.25964514562617586,0.23558458032175544,0.2288489998691874,-0.08459456621059284,1.0,-13422610803.949688,-13422610803.949688
500,105,46.571572996896876,0.5162602495981427,0.33687816484683586,0.37483040870453443,-0.08894564250989778,1.0,-13351982079.241322,-13351982079.241322
500,106,34.57992016880689,0.44816630381303546,0.46171462121731055,0.18846205594989818,-0.08891078404865331,1.0,-13539670142.032528,-13539670142.032528
500,107,27.016521562322897,0.18763151343963255,0.28156837571036025,0.15181371789130452,-0.09584086529587883,1.0,-13989077769.756336,-13989077769.756336
500,108,32.25155409448188,0.35930536478649844,0.22136355692824772,0.213660387485173,-0.08521501542099359,1.0,-14422154596.06065,-14422154596.06065
500,109,32.25604705462025,0.20871741040589287,0.2316335302022777,0.2060182416353953,-0.11453816642703889,1.0,-13032905579.428715,-13032905579.428715
500,110,10.18872431743915,0.012087405103638083,0.01116882707436081,0.011953325997010255,-0.4013476970749137,0.9642857142857143,-13707363679.756588,-13707363679.756588
500,111,38.80440213245338,0.5064403759377761,0.28472462125491,0.3282050041220303,-0.09424842010164369,0.9285714285714286,-13161458338.06289,-13161458338.06289
500,112,48.080301595661,0.5549952558606831,0.27590163067038115,0.21994924892575354,-0.08104013225204575,1.0,-13421138502.992392,-13421138502.992392
500,113,13.322600890682542,0.16896586008934145,0.04866428818510601,0.028588771371741012,-0.39612939526328356,0.8214285714285714,-13636667710.211452,-13636667710.211452
500,114,38.25378379282189,0.5053645439108099,0.354880963081346,0.38145245863470406,-0.08883514394650589,1.0,-13459602831.084187,-13459602831.084187
500,115,62.596774308447785,0.7959187248677949,0.5239441582587914,0.5782721624548286,-0.09201646571393188,1.0,-12697797707.64014,-12697797707.64014
500,116,6.7507447095496556,0.062195911789982246,0.03068004930115769,0.05676735391057812,-0.4459701137023672,0.8571428571428572,-13419816821.01145,-13419816821.01145
500,117,21.85535038661757,0.23493797733907984,0.10985760418441178,0.17890208472915126,-0.07849584050177945,0.9285714285714286,-15095111312.010798,-15095111312.010798
500,118,56.27910132221535,0.7269527550149988,0.4973201482097662,0.4959117997410675,-0.09075996833264147,1.0,-13156845747.65343,-13156845747.65343
500,119,26.984450031470935,0.17852606739694235,0.1731944361542488,0.17976452500446838,-0.12478944649766875,0.9285714285714286,-12858926454.97269,-12858926454.97269
500,120,9.91847222661925,0.014934612090782054,0.011145280967700628,0.011927603088639566,-0.4079086973491223,0.8214285714285714,-13163260682.609661,-13163260682.609661
500,121,48.52216773456961,0.49779617019084593,0.3722145256868786,0.41744007890552537,-0.0912508417100128,1.0,-13316588945.934055,-13316588945.934055
500,122,11.18811240784395,0.169467218531063,0.15960605039762488,0.05961596642581936,-0.20664144268388568,0.8571428571428572,-14099655543.869928,-14099655543.869928
500,123,49.24869407584678,0.647966058009863,0.47240028260982,0.3446082419241716,-0.08776642581930495,1.0,-13266544713.85847,-13266544713.85847
500,124,13.257440020366099,0.16858355788113824,0.07175990677400532,0.029522857546186623,-0.39881138981006575,0.7857142857142857,-13561599163.242825,-13561599163.242825
500,125,57.776899697383925,0.6072462058079935,0.3896334167204522,0.514045083196076,-0.08717176804995207,1.0,-12727591872.384853,-12727591872.384853
500,126,10.74694398861231,0.10960135116451489,0.266115205262339,0.42926250526052584,-0.21202560602481452,0.9285714285714286,-14124534903.585138,-14124534903.585138
500,127,26.979993572466835,0.16315465507100835,0.08887879411047278,0.16271587149273534,-0.11148463087593,0.9285714285714286,-13258441519.74385,-13258441519.74385
500,128,6.831018839601476,0.029528059558580837,0.008530593097820791,0.024686959707851265,-0.4214001189778424,0.9285714285714286,-14012367198.782583,-14012367198.782583
500,129,18.974862123232615,0.0672524403758443,0.053813182332830486,0.08501443454815852,-0.22421191740196864,0.8928571428571429,-14251825775.142735,-14251825775.142735
500,130,8.006836148264615,0.14533397615273447,0.1526206628507513,0.016045782445237564,-0.344149178579097,1.0,-13545469263.37736,-13545469263.37736
500,131,23.80392371514666,0.11234747949089861,0.054924639752271756,0.13191697661107943,-0.19286100838979142,0.8928571428571429,-14658797303.882282,-14658797303.882282
500,132,53.0253944997653,0.6048766241853413,0.44484817341043204,0.4624668553674743,-0.09062817393606841,1.0,-13266323864.352816,-13266323864.352816
500,133,18.415415969089622,0.3284675500248442,0.17264342029892815,0.20294047673688492,-0.15625730233216806,0.8571428571428572,-13998048159.260756,-13998048159.260756
500,134,28.009568283921404,0.24799174039344632,0.18728181461058047,0.11725718547557525,-0.09493395954901085,1.0,-14711438168.678263,-14711438168.678263
500,135,34.11945806899785,0.376113914392545,0.34185428304209875,0.21441852297454642,-0.09010019024742315,0.9642857142857143,-14141138918.846268,-14141138918.846268
500,136,44.39441932402034,0.4624347168816581,0.33460985053590747,0.4148365553795421,-0.08832699955134707,1.0,-13450229569.592413,-13450229569.592413
500,137,7.275433163544438,0.05650252716311467,0.014621426386139016,0.03444260039176203,-0.439682056014158,0.8928571428571429,-13723579039.097418,-13723579039.097418
500,138,36.59157169126486,0.25270320801028134,0.24141971477020552,0.32594458947797805,-0.08564765917216786,1.0,-13748342849.324213,-13748342849.324213
500,139,24.430650031716457,0.31338988455308237,0.21709973041470693,0.14076341323643238,-0.09911079016562921,0.9285714285714286,-13839690419.354868,-13839690419.354868
500,140,52.41755675416179,0.45395767158943917,0.45423397737981547,0.5069805614032912,-0.08828325931902144,1.0,-13295978989.419579,-13295978989.419579
500,141,11.060717567739351,0.06205614278122577,0.02511945445034822,0.03902600175795949,-0.3831057802654388,0.9642857142857143,-14226963280.530983,-14226963280.530983
500,142,20.869759308977258,0.2117381105503553,0.11099207664432628,0.18795066710763692,-0.16272291632340918,0.9285714285714286,-14494945982.508001,-14494945982.508001
500,143,21.948343091769285,0.3015779785230157,0.3596841862032533,0.11111330169383533,-0.10101752358110495,0.8214285714285714,-14192128424.450506,-14192128424.450506
500,144,52.49081294072381,0.26249779449068783,0.24294805770051023,0.23554954261854535,-0.08046572009243347,1.0,-13529547101.176283,-13529547101.176283
600,0,6.858366567963789,0.0037077962205031016,0.0019078103346294067,0.0006242564865953198,-0.4499764112253089,0.75,-13521785426.849125,-13521785426.849125
600,1,27.219277767467126,0.5409340976744003,0.19489665785750424,0.12920410031206708,-0.1002906028433562,0.8928571428571429,-13697651975.22443,-13697651975.22443
600,2,12.667352990270771,0.030680058841549982,0.03270961165031181,0.030562932529856084,-0.3638064473274899,0.9285714285714286,-13493139191.385834,-13493139191.385834
600,3,6.845907989584043,0.0013175383854158698,0.00044708732313064267,0.000624576306930984,-0.450686486194724,0.9285714285714286,-13234603907.561735,-13234603907.561735
600,4,27.202086185630115,0.1502638147135368,0.1147643465834692,0.06102956323698896,-0.099672892154823,1.0,-14471710458.26886,-14471710458.26886
600,5,16.70032668554274,0.12182170317526814,0.06368438457984157,0.0838324243582264,-0.37205884032852476,0.8214285714285714,-13556978922.986666,-13556978922.986666
600,6,40.50255260299998,0.21247860116273096,0.13807617583595932,0.1629260101396164,-0.09833456423925648,1.0,-13908087282.411942,-13908087282.411942
600,7,6.9702806768890415,0.000891729296593331,0.00011811455258849281,0.00028086671224731625,-0.4507892266733419,0.8928571428571429,-13413472069.616592,-13413472069.616592
600,8,7.982337040984733,0.08260762648803574,0.09850261732792691,0.026621090757540367,-0.3927670453254657,0.8214285714285714,-13763557595.89642,-13763557595.89642
600,9,17.59666702108894,0.43292713924247633,0.22397780387781477,0.01184721683689287,-0.12227197492609934,0.9285714285714286,-14218104658.954346,-14218104658.954346
600,10,9.54410546804739,0.23116784493125145,0.27150071102024176,0.10260945945015569,-0.24424094002979668,0.8928571428571429,-13677884197.352396,-13677884197.352396
600,11,9.765871272878691,0.0702141129221761,0.0931320305628577,0.15050213321218367,-0.23336759232645013,0.9285714285714286,-13674293647.927988,-13674293647.927988
600,12,8.966524971025045,0.2478288724754327,0.05822207802638534,0.18380457594778335,-0.2407833638113299,0.9285714285714286,-13480805451.937075,-13480805451.937075
600,13,23.121729675131263,0.245843680761702,0.10455654521625685,0.05622658826019987,-0.3623210372912344,0.8928571428571429,-14187402493.772924,-14187402493.772924
600,14,7.054833502001218,0.01761175726123287,0.006342370850957471,0.015626664163793994,-0.43393099613787345,0.9285714285714286,-13709310829.61867,-13709310829.61867
600,15,33.57296230510231,0.4951261987670274,0.18458806908714814,0.1001683181173582,-0.08896012701075884,0.9642857142857143,-14529526952.855865,-14529526952.855865
600,16,20.303290446199625,0.09183979565120999,0.003561276676319572,0.06220109922432481,-0.11220290603816609,0.9285714285714286,-15093539830.620434,-15093539830.620434
600,17,35.93327953114005,0.5269513982164135,0.24119462935921296,0.3092773920716031,-0.09438677965225094,1.0,-13553605438.001562,-13553605438.001562
600,18,17.868775383631945,0.09611686878590624,0.151964420637634,0.1329752074177851,-0.156484372423415,0.9642857142857143,-13722218970.91105,-13722218970.91105
600,19,22.716652837679277,0.12844679804079698,0.0868226801632782,0.21901338250492053,-0.09162619472359,0.8571428571428572,-14452405167.320627,-14452405167.320627
600,20,36.85123012922763,0.3279403252792726,0.15671479913996947,0.3013778603574098,-0.0948919287469756,0.9642857142857143,-13750541764.588097,-13750541764.588097
600,21,18.119809732239595,0.34050149340117436,0.3533158405120561,0.22625900760189518,-0.09752295293211509,0.8571428571428572,-14061646843.583366,-14061646843.583366
600,22,7.689207751336114,0.07594307922038031,0.03148916517657011,0.029096202576734117,-0.42734913027398025,0.8571428571428572,-13246876802.606272,-13246876802.606272
600,23,13.1146608307481,0.29805491491606373,0.15802555527990092,0.19132270253006817,-0.19887293808259074,0.8214285714285714,-13845048626.152569,-13845048626.152569
600,24,28.55635528384598,0.47935261925190903,0.08937110404354506,0.16133695087216637,-0.08196600711316222,1.0,-14226620462.30923,-14226620462.30923
600,25,7.829530104307586,0.03358069085994081,0.009328819254682444,0.0002644828896889297,-0.4126092218839549,0.9285714285714286,-13621679249.474892,-13621679249.474892
600,26,40.199614053956246,0.2787780594938319,0.4513654484793742,0.3262384957986743,-0.08794567789106564,1.0,-13407670161.44937,-13407670161.44937
