hydropower reliability,atomicpowerplant reliability,baltimore reliability,chester reliability,environment reliability,recreation reliability,allocation based equity,reliability based equity
14.938767848991246,0.029637599994970263,0.07053738835348174,0.05094786026265169,-0.29202668825199696,0.8214285714285714,-14354152994.275475,-14354152994.275475
13.632246914012622,0.1538454438066656,0.26307110632132985,0.17409537939331052,-0.14240555545589734,0.8571428571428572,-14140127773.741714,-14140127773.741714
33.567432025205186,0.3119977041786401,0.07370358028593206,0.20988107619702379,-0.11462149568865776,0.9285714285714286,-14683478227.572807,-14683478227.572807
46.95328385844958,0.4956088140614357,0.37142958118590624,0.4710155218525499,-0.08832137971985228,1.0,-13801607677.237926,-13801607677.237926
24.39957499620557,0.348882330451645,0.22029560067157353,0.180933611725433,-0.10458611163816992,0.8928571428571429,-13906459245.553337,-13906459245.553337
7.5471390220105,0.1259933947132835,0.0131138973413355,0.10661292396371566,-0.2893056417266347,0.9642857142857143,-13509277260.437954,-13509277260.437954
37.62869714844773,0.0738993986776907,0.14797247740868738,0.3020745343127331,-0.08229519790191873,1.0,-13996874777.348812,-13996874777.348812
35.158588860746356,0.22403116243238733,0.260515574510851,0.19774217927112658,-0.08317231080162694,0.9642857142857143,-14344842836.37828,-14344842836.37828
11.366304647377964,0.17329144874308725,0.07582884508221464,0.10265415588131692,-0.282847798391693,0.9285714285714286,-14117976725.43055,-14117976725.43055
14.855859104148564,0.22781029333683517,0.3988280538139055,0.39486786295253146,-0.13224149074163394,0.8214285714285714,-14155051875.647236,-14155051875.647236
14.086215546833937,0.06761273128800434,0.041669138546425816,0.016474774039927226,-0.18318999592174026,0.9642857142857143,-14324028492.066404,-14324028492.066404
9.020149739297839,0.03034041454696382,0.07509056613901703,0.023739901376854777,-0.36426348446977347,0.8928571428571429,-13793801553.02055,-13793801553.02055
10.365519981564187,0.0437224664856413,0.03414727711684382,0.03490651483205072,-0.23504652965409079,0.75,-14624163145.768383,-14624163145.768383
13.391793007835108,0.42915321183128546,0.26961423785364236,0.1834104242085136,-0.1476821262237899,0.9285714285714286,-13866202533.906862,-13866202533.906862
32.35097262259279,0.2788970966777879,0.1514420133599323,0.16444699090946815,-0.09521785763148298,0.9285714285714286,-14206166805.148554,-14206166805.148554
10.293899813763263,0.06294696176293631,0.048680683019145736,0.0230344416394659,-0.2900433798030979,0.9285714285714286,-14264925192.310818,-14264925192.310818
24.37838796686076,0.11967112101591472,0.06917601857174148,0.23778012830460796,-0.12289067482241642,1.0,-13550527565.039335,-13550527565.039335
7.523727755390461,0.012400959507654317,0.011108776030719754,0.00017302918102156056,-0.3988686592090104,0.9285714285714286,-13852630556.897453,-13852630556.897453
13.85922635572308,0.15419031351493587,0.05694954622233412,0.038721842018693234,-0.38623954178983133,0.8928571428571429,-13752828097.735106,-13752828097.735106
46.37279963076535,0.36462519883201344,0.22709366098383546,0.23142618522703803,-0.07837204600876631,1.0,-14265351619.009691,-14265351619.009691
25.870744103924597,0.3662906988109284,0.2580122446459193,0.3974359874222022,-0.09535192659788297,1.0,-14863818990.275362,-14863818990.275362
29.75000446481511,0.6562737378223509,0.29681557865207875,0.29037187910042594,-0.09224506264018566,1.0,-14152804294.17703,-14152804294.17703
32.387214626669554,0.2407325440330021,0.3036613100977884,0.18522405353206303,-0.08679531654165323,1.0,-14187339736.35432,-14187339736.35432
8.611374140246946,0.10792442604158281,0.10477779764562106,0.034009182659661,-0.3133513190244249,0.8214285714285714,-13762131079.081757,-13762131079.081757
14.720147219807277,0.030198151120527445,0.07163612623839256,0.051751524127033474,-0.2979275648181454,0.8571428571428572,-14211457938.67609,-14211457938.67609
10.120121207326589,0.18560272129865193,0.04283023946853065,0.10232884383969176,-0.31990960792683615,0.8571428571428572,-14502625296.93823,-14502625296.93823
6.903380136699882,0.0002241187931375499,0.0004933306196192042,0.0003180255893467253,-0.4513058870819819,0.7857142857142857,-13499161154.680647,-13499161154.680647
42.86428769662513,0.280745804998808,0.11107147377779057,0.12717660950432985,-0.10746787905415037,0.9642857142857143,-13931710985.374413,-13931710985.374413
36.228547228619426,0.4602368028655877,0.1647153964979167,0.29914337060176155,-0.10659105570579727,0.9285714285714286,-13808126023.843668,-13808126023.843668
50.34702356454987,0.38358854093958594,0.24709457307283428,0.37470435138126695,-0.08749288027572155,1.0,-13742343500.234236,-13742343500.234236
44.967261998362964,0.22662552378460535,0.12187676346356892,0.2689470194584437,-0.11376992187258692,0.9642857142857143,-13892390946.170269,-13892390946.170269
26.97937303905508,0.4863481209183869,0.30566076438696693,0.20233527158675277,-0.09351340867643318,0.9642857142857143,-13999440125.181704,-13999440125.181704
32.16101257774713,0.14733067192664215,0.1280041567314137,0.07909069083959898,-0.16426286389250072,0.9642857142857143,-14119850101.912273,-14119850101.912273
10.673756445057506,0.1372058181382404,0.06270972095165511,0.07804016779112602,-0.3101419936170155,0.9285714285714286,-14261836893.46488,-14261836893.46488
56.47007044266706,0.4497239868397923,0.27460054225064856,0.3253005894567857,-0.08728535655144329,1.0,-13206539217.739237,-13206539217.739237
15.415195968464365,0.3205880272556223,0.2616500048045723,0.09503386438284195,-0.14572331628116292,0.9642857142857143,-13727020838.2883,-13727020838.2883
18.87926268373146,0.04445482069552248,0.08785193283188968,0.06850567302540207,-0.217867333961099,0.8928571428571429,-14245417007.412983,-14245417007.412983
21.845124223618296,0.3845435389506061,0.2333851783499203,0.2166368967626585,-0.10643067634484588,0.8571428571428572,-14109315132.45443,-14109315132.45443
8.656936330457949,0.1358499089228147,0.21014488055810082,0.14334861858598055,-0.2841281280623704,0.7857142857142857,-13971631699.246834,-13971631699.246834
8.79637561954464,0.1564179351452407,0.058463392884010354,0.05634930132031686,-0.39873760311209194,0.8571428571428572,-13440076179.58821,-13440076179.58821
17.955156711986888,0.07377256448784943,0.05158071595708171,0.04595906800989897,-0.31932111537149027,0.9285714285714286,-14094512163.537815,-14094512163.537815
66.04061827880739,0.44943845395655607,0.4995067844089941,0.4156417636831011,-0.08831879890276674,1.0,-12517003151.926075,-12517003151.926075
47.32840497507373,0.3648058725312732,0.22703993555394753,0.2571643439304563,-0.07420580480711896,1.0,-14441424391.424809,-14441424391.424809
6.473580306245142,0.0016427623324492874,0.002689621070693668,0.0008585259004095624,-0.4479615725899918,0.8214285714285714,-13579753014.910452,-13579753014.910452
18.837675610570788,0.38548978838672093,0.2580365007963858,0.3730197599945033,-0.13271905036963685,0.8571428571428572,-14482892801.420708,-14482892801.420708
24.560340257644523,0.3588967912282839,0.3993952646177041,0.3191214610213627,-0.09452810831879463,0.8928571428571429,-13784233708.589157,-13784233708.589157
48.08225483168671,0.47053098226555184,0.18768777398452866,0.42773465570730224,-0.10242923387095072,1.0,-12593900041.296305,-12593900041.296305
43.935772286963015,0.5718368860450325,0.5042497695352762,0.294515966971562,-0.0920680756955194,0.9642857142857143,-13710964012.0191,-13710964012.0191
45.79216182153441,0.3259972447853402,0.1820559828026082,0.3422106663903996,-0.10059805456899525,1.0,-13696032969.856014,-13696032969.856014
40.978438756627554,0.30002220032679067,0.3238368411500093,0.13155528909798037,-0.10442111526887807,1.0,-13966849321.672318,-13966849321.672318
40.001318781665844,0.37978826716989134,0.34994286675241554,0.20086790353853215,-0.10798056962839138,1.0,-13272113775.94337,-13272113775.94337
6.808068241346799,0.05261625685995334,0.02879890490706107,0.047281123685856026,-0.43841115248385626,0.8571428571428572,-13506810947.420164,-13506810947.420164
23.63401446157145,0.6599039687392023,0.4570760979231127,0.3236353654690958,-0.10156614010366904,0.9285714285714286,-14175735328.074446,-14175735328.074446
7.213125181121695,0.005549232444159876,0.007523396964953841,0.010772628303810474,-0.417525661740376,0.75,-13535573160.892946,-13535573160.892946
25.47081769356768,0.4753567388975973,0.28771142171137654,0.26273526380743195,-0.09491766002186576,0.9642857142857143,-14069593795.157215,-14069593795.157215
26.244209150281492,0.47670640534693687,0.30006586963989496,0.3411031030555105,-0.0931673936182707,0.9642857142857143,-14200967813.623123,-14200967813.623123
16.167250579730435,0.22983716242328484,0.32198472237206044,0.21406652552995067,-0.11827846751864746,0.8571428571428572,-14177405031.06445,-14177405031.06445
18.099894538842502,0.16826354873808877,0.15595406403780862,0.07340524931695394,-0.19795575323870263,0.8571428571428572,-14356564305.751648,-14356564305.751648
37.38169710150778,0.19802506571676307,0.20226044104963659,0.17390658195390768,-0.13478006765470368,1.0,-14336126191.959448,-14336126191.959448
31.288406731017062,0.45601068174293713,0.2798045891955644,0.22444179985140206,-0.10194706508232204,1.0,-13825797941.752195,-13825797941.752195
56.66991162330983,0.766922634732637,0.40445199422132583,0.6466253523295823,-0.0876721366948238,1.0,-13018778317.432508,-13018778317.432508
58.85104333330481,0.24426491833989647,0.5796932520664272,0.4940407389368981,-0.09503495730088721,1.0,-12795570526.089064,-12795570526.089064
8.83296281267872,0.1595731383116353,0.06068493683377515,0.06880859595704224,-0.3886303896671886,0.8928571428571429,-14047550054.633652,-14047550054.633652
27.39244203244826,0.4886741262038541,0.29197069920494945,0.2641003592176432,-0.09462200599924635,0.9642857142857143,-13464818407.045204,-13464818407.045204
6.518435913314444,0.0010480987491190983,0.0006582423792239645,0.0008167376185270022,-0.44459705865045035,0.8214285714285714,-13538922074.935995,-13538922074.935995
24.22614941239156,0.2703039898811566,0.1915012312142018,0.18888795330638233,-0.17421931331898527,1.0,-14606097211.57189,-14606097211.57189
22.8528838812255,0.18124191813247806,0.08083723643179715,0.15145293329380957,-0.19824292597650658,0.8571428571428572,-14769256164.585796,-14769256164.585796
23.85630427817532,0.6010846658627162,0.41416232805947856,0.25277341734047765,-0.09949645575492222,1.0,-14072794090.321604,-14072794090.321604
44.41282184295422,0.5207914001349438,0.45831749146332257,0.2441548167162883,-0.09484715726954722,1.0,-13463911365.635054,-13463911365.635054
6.823947000251802,0.06074908099433118,0.024898181940669898,0.03765939554054777,-0.42341088980173347,0.8571428571428572,-13644902290.671925,-13644902290.671925
23.049587675730695,0.20576257850872565,0.08463115515981082,0.14375432979259484,-0.19578708048225543,0.9285714285714286,-14539145721.47648,-14539145721.47648
24.985235621567067,0.0953431331486151,0.04901530678934515,0.20367680818723646,-0.12637283798374477,0.9642857142857143,-13363723206.294247,-13363723206.294247
28.38264707544684,0.2721241637020728,0.20139222098016543,0.19505347753155153,-0.15680501109290856,1.0,-15214021222.427826,-15214021222.427826
11.802456262080101,0.22940171888892782,0.04886549973086905,0.12095486023351706,-0.26494651623713505,0.7142857142857143,-13858403317.913443,-13858403317.913443
28.037408430221152,0.2679094360961624,0.20866372463575147,0.1901493587012401,-0.16487307250931557,1.0,-15018219613.855001,-15018219613.855001
27.44508896861456,0.4655180292007668,0.340323568363983,0.4834236057127532,-0.10027586535490039,0.8571428571428572,-13909001184.552696,-13909001184.552696
16.3754751377232,0.26435734924601323,0.17058714090307658,0.172418767963564,-0.2390605352677816,0.75,-13579231856.28127,-13579231856.28127
24.232447087269573,0.32701631072260295,0.2806604398230244,0.3191282675347953,-0.09784294014620228,0.9285714285714286,-13863614627.737473,-13863614627.737473
31.1797993309212,0.7335653354610701,0.3467236133080765,0.3885823078129224,-0.0845914602534887,0.8928571428571429,-13879076343.244217,-13879076343.244217
29.578025615432054,0.0801742812511478,0.11749444241242864,0.08884738647164676,-0.09299253970069653,0.8571428571428572,-15113376331.129301,-15113376331.129301
56.173951425482606,0.7756817661006866,0.5256637766133833,0.557433399731101,-0.09264682928592244,1.0,-12803841539.780561,-12803841539.780561
29.839028976289775,0.2764398235733277,0.2166520803856711,0.10448211976858922,-0.11655214250546203,0.8928571428571429,-13323453758.908781,-13323453758.908781
19.684292129191174,0.3093680640698319,0.1309987608018654,0.1328669403767522,-0.15083602686953168,0.9285714285714286,-14448608524.173025,-14448608524.173025
13.508679308043384,0.3925095444402107,0.28159657800036414,0.1885248053705963,-0.14670349231484112,0.9285714285714286,-13670998678.484007,-13670998678.484007
34.83483737789361,0.2489704443724434,0.26215939357542845,0.17759421761793567,-0.07661789425596796,1.0,-14804621693.432308,-14804621693.432308
19.42707142871349,0.09622096987577482,0.13495746886240936,0.06695668851532349,-0.2793458739894582,0.9285714285714286,-14199458388.164835,-14199458388.164835
34.36799497761801,0.2436024792602171,0.08645407000092542,0.12481345000955081,-0.09992693588641514,0.9285714285714286,-14840339799.173868,-14840339799.173868
54.23579392135642,0.6590061003215215,0.4940321830880677,0.4698741774124052,-0.08434708901144623,1.0,-13406765751.824276,-13406765751.824276
60.16373146664918,0.606259735465518,0.4583501272674674,0.4910182558133783,-0.08902821951615561,1.0,-12956900055.735514,-12956900055.735514
22.996041289864404,0.1283022141077811,0.09867803099750401,0.15422076100510704,-0.1960421570146662,0.9285714285714286,-14624227371.168882,-14624227371.168882
19.917129143386667,0.2472070741236862,0.30123212893543444,0.1301733259937674,-0.20731825474903384,0.7857142857142857,-13869862790.492147,-13869862790.492147
59.21443402857891,0.7322489251589425,0.6475179438316782,0.4991495842736188,-0.09363054476382235,1.0,-13017822053.952599,-13017822053.952599
61.24921726632737,0.5098984697988895,0.5452516544157596,0.6064751733927783,-0.09646943218374718,1.0,-12741655764.571617,-12741655764.571617
62.43290378732476,0.6249721727273765,0.4929549719275879,0.5063491585958059,-0.09978343788366104,1.0,-12567816278.335543,-12567816278.335543
64.86084593454015,0.9245420143563923,0.5596682323228417,0.6280943090802011,-0.09315891990159321,1.0,-12719145207.656944,-12719145207.656944
6.810304892804112,0.0009927566079408804,0.0007068542443022215,0.0004951959907683755,-0.4488775974091505,0.8214285714285714,-13491837846.99074,-13491837846.99074
7.381699912757357,0.013352721756631826,0.16152160107373048,0.03367594057804165,-0.35133065983154804,0.9285714285714286,-13294417501.975334,-13294417501.975334
42.82496064331444,0.49152026277919664,0.3153712046400576,0.2615257709806299,-0.09266103149052039,1.0,-13813147174.263239,-13813147174.263239
14.635154807473992,0.1707544603109343,0.1047425334805004,0.1407020891761425,-0.27132401262763595,0.8571428571428572,-13982350097.321907,-13982350097.321907
23.953895969247323,0.2537086676105224,0.17678991856107298,0.1843866219977832,-0.17652675527285017,1.0,-15032540177.478386,-15032540177.478386
44.86117818908811,0.021992965047063846,0.014102160085119912,0.11830071902452788,-0.14803373398590913,1.0,-14793302964.596806,-14793302964.596806
29.27227463457074,0.4003117378755856,0.2497358788604858,0.37632385471710844,-0.09780683368243626,1.0,-14171984350.494032,-14171984350.494032
57.2560640335531,0.8006728244088153,0.2641257221616722,0.6440044544036432,-0.08780209764742279,1.0,-13026966744.726986,-13026966744.726986
28.529934863516495,0.29659133013568395,0.19996046369933138,0.23739407177667074,-0.09135842482906747,0.9285714285714286,-14403864433.249947,-14403864433.249947
6.733297225507805,0.0016639604223703621,0.002772389718361418,0.0014963181754892676,-0.4427473456530372,0.8571428571428572,-13539425931.316996,-13539425931.316996
30.216232456275595,0.2392498863335286,0.21055121466576573,0.16185922817976664,-0.18074650462362382,0.9642857142857143,-14022947614.94393,-14022947614.94393
22.778088407322418,0.21390233246143783,0.14374222030549388,0.07091468112130778,-0.23430707747531204,0.9285714285714286,-14014348166.982618,-14014348166.982618
16.160831881059135,0.3115091393012341,0.32810517999097644,0.3323577474903688,-0.17182427415147386,0.8571428571428572,-14020477809.29108,-14020477809.29108
13.11780344561484,0.25953405736546487,0.17537373328137917,0.20019843523376826,-0.2533480340620547,0.9285714285714286,-14148217987.562,-14148217987.562
12.06353706094661,0.11807147398979047,0.05144416569327221,0.013853920283218435,-0.34146471708724685,0.9285714285714286,-13816129555.735188,-13816129555.735188
69.79560070003916,0.8994835809027367,0.7163890459531835,0.7480462146577852,-0.10647653229613997,1.0,-12343189457.383953,-12343189457.383953
60.020731160500766,0.9428965738075865,0.5127752714825404,0.5554120964531764,-0.09614188791121892,1.0,-12762359386.474697,-12762359386.474697
61.875768793714784,0.8062246573152697,0.6101668742504394,0.7325769312961699,-0.10173045314179789,1.0,-12729946741.665722,-12729946741.665722
15.48100519552856,0.2122270611342814,0.10726456166433304,0.04964012209210657,-0.2860597404347522,0.7857142857142857,-13474493190.448242,-13474493190.448242
11.988151614874216,0.12808144710208375,0.046449173272316305,0.04044504494780974,-0.3951529164631456,0.8928571428571429,-13639704801.175102,-13639704801.175102
42.82821618673851,0.08699994741190623,0.1564805466974163,0.16132857436181566,-0.1239998186463366,0.9285714285714286,-13944294549.05637,-13944294549.05637
9.708937960306402,0.0383478127905771,0.04459966525491857,0.023237049135779748,-0.3408723191687508,0.9642857142857143,-13368369017.719236,-13368369017.719236
6.931264336757842,0.0012319588417820213,0.00046499310275314185,0.0004845384163016273,-0.44776121803768354,0.8571428571428572,-13495008460.771168,-13495008460.771168
43.06557139879871,0.6235266190527522,0.4539758816429827,0.5778892120539748,-0.08592902134345201,1.0,-13361695717.127903,-13361695717.127903
64.09563844192502,0.9270666853869775,0.5686463963099142,0.667691716751965,-0.09149589502352826,1.0,-12548664128.028992,-12548664128.028992
52.77914887532308,0.5381934280154418,0.36363581074852264,0.3431624138281158,-0.0854577460673665,1.0,-13581720185.041817,-13581720185.041817
67.44830057590688,0.9250507612944039,0.5794851739139406,0.6518640284160514,-0.0923993174529391,1.0,-12335747009.609829,-12335747009.609829
37.87238722335171,0.192386224827274,0.20829002982318826,0.17751325171188745,-0.11725745536773566,0.9285714285714286,-14397326586.707014,-14397326586.707014
18.271899513457136,0.22844144163293814,0.20023732376334868,0.15513189212152959,-0.2400421029696848,0.8928571428571429,-14237092452.128262,-14237092452.128262
14.284811981093219,0.3413769362451221,0.21504619724079393,0.31879084762706666,-0.22484804195428024,0.9642857142857143,-13802365392.481915,-13802365392.481915
42.62833091957786,0.5121010694536671,0.337281765427113,0.2674325222159948,-0.08639689874022322,1.0,-13985144626.683897,-13985144626.683897
52.09842013759947,0.7040596660418228,0.6461006224610897,0.5118913479229786,-0.09276148151900683,1.0,-13705864715.695122,-13705864715.695122
50.42060862191195,0.5282867340380342,0.27966392196408374,0.20922834510050478,-0.08612470532857382,1.0,-13815222185.778915,-13815222185.778915
6.848321746029324,0.002083249497863373,0.003581144731806039,0.0010308085299505338,-0.4397086319533764,0.9285714285714286,-13974731218.711826,-13974731218.711826
58.52235535534733,0.4163580519360761,0.40726742535100896,0.30595686688291907,-0.08677991473465546,1.0,-13260253609.70873,-13260253609.70873
43.280056878277925,0.02214916401680263,0.013652432559336625,0.17988896655233422,-0.18739137043609477,1.0,-14422075913.174742,-14422075913.174742
20.611251059897356,0.04910063824532642,0.08979721085744988,0.07748709783918464,-0.20129415112722024,0.8571428571428572,-14477454673.849102,-14477454673.849102
43.192732953105065,0.19893437094741562,0.191048644414234,0.2523740734459213,-0.13195255547605164,0.9642857142857143,-13241785213.9969,-13241785213.9969
29.233607386378043,0.6099161438202277,0.4788318856422599,0.4051823919295203,-0.0920352965189932,0.9642857142857143,-14214787881.699604,-14214787881.699604
22.022060313433094,0.6670845507746551,0.07910155887234653,0.37443398769774544,-0.09735870798328279,0.9285714285714286,-14555361409.425468,-14555361409.425468
13.485586192785794,0.4021024663552277,0.29508360554418206,0.15643984469494251,-0.14199646746307187,0.9642857142857143,-14090736598.155687,-14090736598.155687
44.96526812363636,0.4359476817391539,0.5333724811458742,0.3009566276047369,-0.09343800303821799,0.9642857142857143,-13486366274.984875,-13486366274.984875
51.978140565905385,0.9497304984501572,0.45112565241549935,0.6428871582040374,-0.09488175519085107,1.0,-12857274838.315031,-12857274838.315031
6.895472330115023,7.618647284097076e-18,1.1999281794311457e-17,2.199783155626864e-18,-0.4520547945205479,0.75,-13515500460.025349,-13515500460.025349
46.13248641327045,0.4136388878721697,0.23627511479675792,0.3292344877624703,-0.08715755396381941,1.0,-13904267961.20044,-13904267961.20044
15.655042208499315,0.29143953968239933,0.14899705231015337,0.16456642763054793,-0.21113352711859545,0.8571428571428572,-14459068107.847286,-14459068107.847286
18.329295679996427,0.227804437810736,0.12155504285530226,0.15508013417048036,-0.23592812494623386,0.9285714285714286,-14383600496.397293,-14383600496.397293
16.626995354989177,0.05283623317044562,0.01359766462056643,0.07376734424999852,-0.37228565752533926,0.75,-13618982974.367393,-13618982974.367393
20.25237008198554,0.2801668997430803,0.19280057802620754,0.3172433928778864,-0.17665164357652674,0.8214285714285714,-14090642180.575863,-14090642180.575863
57.62860854653076,0.704714974763985,0.6247890744625211,0.6796180006973522,-0.09601771176049624,1.0,-13187926655.040842,-13187926655.040842
19.16183163310867,0.320532247600965,0.20267382611301257,0.20382717158496863,-0.1429899231221404,0.9285714285714286,-14885402841.537102,-14885402841.537102
54.785928703822,0.7153605725346014,0.6513111908649012,0.5180942468508783,-0.09609472468544109,1.0,-13220885143.52633,-13220885143.52633
37.93440521195521,0.2793972550424811,0.2607798522197425,0.2886762402850998,-0.12103943811496434,0.9642857142857143,-12982502733.513329,-12982502733.513329
61.439132479538245,0.5094976314669422,0.47052660728124385,0.5970418403909561,-0.0905354894186864,1.0,-12922503981.448849,-12922503981.448849
25.181558400579537,0.16748520146702744,0.08822945896907511,0.08522142833666098,-0.32486060668474603,0.8928571428571429,-14160670258.455734,-14160670258.455734
64.02682984419239,0.5622552395550791,0.5973916355177645,0.6628482306378923,-0.09416006690601414,1.0,-12573540371.784264,-12573540371.784264
62.83139593779225,0.6423371516237489,0.47754266532020206,0.37112388916763145,-0.08432293960285922,1.0,-12872507131.76862,-12872507131.76862
58.45877621361528,0.9410643353002537,0.5184801549641764,0.5438818638965022,-0.0941713717935847,1.0,-12914175518.065456,-12914175518.065456
37.75583834160011,0.2467871584193663,0.5490425081992983,0.440923681687227,-0.10142047351315124,1.0,-13361439046.953016,-13361439046.953016
28.984904796522937,0.16175115878754914,0.2173484631090099,0.15260535080174525,-0.16869926118374895,0.7857142857142857,-14519702977.460457,-14519702977.460457
34.13011438552963,0.23382441806296755,0.30807490239813623,0.25087029075079087,-0.08408531501318141,1.0,-13998725905.058424,-13998725905.058424
7.624810872661282,0.012665037182626075,0.011563862937830757,0.00767128167617347,-0.4133491631077696,0.9285714285714286,-13762497060.555595,-13762497060.555595
37.35605478370713,0.5097204458725014,0.3989786174187303,0.3144952535848326,-0.09372691166103474,0.9642857142857143,-13322453949.08243,-13322453949.08243
23.757076221945447,0.2499345245540425,0.17486155460080804,0.24582935130825284,-0.17412328424850892,1.0,-15082236781.344595,-15082236781.344595
8.658887059690606,0.32852011227289274,0.2049802936429502,0.3040662417934777,-0.2570286505281325,0.8928571428571429,-13641957674.063124,-13641957674.063124
12.072975872038066,0.023571939410168573,0.03681257921214881,0.032775974950016454,-0.30984333022267474,0.8571428571428572,-14298049097.2892,-14298049097.2892
7.23888184988476,0.36060577563343876,0.2600801038352601,0.1337961722857287,-0.26811809976675305,0.8214285714285714,-13729091470.037382,-13729091470.037382
26.5696579506278,0.36127253099009693,0.28719158695392594,0.22605520399049034,-0.09613740542040783,1.0,-14144093469.667467,-14144093469.667467
53.015591391129256,0.526325292083575,0.526064971214552,0.5484032507137377,-0.0910965884553532,1.0,-13323638153.447641,-13323638153.447641
9.862015157331024,0.267853984852519,0.3877044671364169,0.05696350344584159,-0.22100678626518416,0.8571428571428572,-13785301470.157047,-13785301470.157047
43.02095366376086,0.1527991596184101,0.1773008211160029,0.2373974226244874,-0.12568892900104425,0.9642857142857143,-13287426756.491806,-13287426756.491806
70.68862483378636,0.9159480587272149,0.7150884995943765,0.771955785047079,-0.10264398691965844,1.0,-12309571428.22431,-12309571428.22431
39.75275964493874,0.4134735933155008,0.24170112580603376,0.46771060879083853,-0.08120051758798845,1.0,-13821143734.639708,-13821143734.639708
17.388291633757383,0.2605504454482086,0.15690349736791628,0.16910799871971902,-0.22904413024026618,0.9642857142857143,-14077174880.984955,-14077174880.984955
55.9598469411801,0.8029605514713444,0.564025372610073,0.6970515067151141,-0.09144845650018321,1.0,-13280776747.705824,-13280776747.705824
8.461052881970863,0.16337594731648686,0.06033394416285575,0.06881920961880147,-0.3903730653128295,0.8571428571428572,-13970334801.695324,-13970334801.695324
65.53800473978201,0.7223113251243302,0.553404292860203,0.3833777709777085,-0.08544168197702981,1.0,-12406944449.71933,-12406944449.71933
18.44873141652807,0.46710548448432115,0.08794762143145768,0.2602212898680783,-0.20347141755574935,0.8928571428571429,-13573212568.494884,-13573212568.494884
18.307353367929128,0.08906710399466639,0.047792782523429736,0.07701734702375188,-0.3652799766444672,0.9285714285714286,-13923915938.443611,-13923915938.443611
59.81814987075141,0.7481311152923353,0.6894949536596915,0.520906762300559,-0.09206669124973041,1.0,-12564198278.51975,-12564198278.51975
68.56612286945351,0.9276655400139933,0.6913648211700381,0.7568514753527792,-0.10208550375148873,1.0,-12324418543.38032,-12324418543.38032
11.18081255273826,0.29457232645245185,0.2820484167219356,0.28418812317475256,-0.260329202426871,0.9285714285714286,-13872536924.48664,-13872536924.48664
