hydropower reliability,atomicpowerplant reliability,baltimore reliability,chester reliability,environment reliability,recreation reliability,allocation based equity,reliability based equity
21.818596186443198,0.06446411969820116,0.19374058632773916,0.019068619017786923,-0.20107557979788265,0.9285714285714286,-14772845567.278053,-14772845567.278053
59.11175493790923,0.9141061919469029,0.7703195377901011,0.5127685863360884,-0.10041359530304811,1.0,-13064161402.630672,-13064161402.630672
7.686615329924648,0.09258832885514777,0.13540186446628488,0.09838220794616401,-0.37750730812454536,0.8571428571428572,-13255901057.612408,-13255901057.612408
36.35332452607685,0.4142583214925615,0.31384946819485593,0.5491880757547558,-0.09279207024072507,1.0,-13676440796.834291,-13676440796.834291
12.81558800968445,0.015118940900549164,0.05607278971284671,0.036882313611758394,-0.3765674403760349,0.9285714285714286,-13926119802.209717,-13926119802.209717
20.55595351292091,0.386863577731796,0.2687726654652164,0.32589900114507003,-0.12876666539414536,0.9285714285714286,-12748015487.03644,-12748015487.03644
45.8330620845517,0.5071278953168922,0.3510988566454108,0.3589221942148777,-0.0987799092045052,0.9642857142857143,-13695432188.477112,-13695432188.477112
58.56727879876358,0.888245974855715,0.6678324008629497,0.61777422307288,-0.09438292094247214,1.0,-12652721403.273987,-12652721403.273987
34.716473989631524,0.8555010542589414,0.5147070143243192,0.32062501371286894,-0.09340701789368581,1.0,-13893904673.021606,-13893904673.021606
27.57463095388867,0.5008567982439619,0.2870263651010104,0.1540671015004496,-0.10434609152550088,0.9642857142857143,-14631734120.575686,-14631734120.575686
42.31230804615438,0.6410331332383681,0.33275088466082503,0.39142601964152085,-0.0857846029136442,1.0,-13311993009.76291,-13311993009.76291
45.945899551829896,0.7340125173778935,0.2518549428083577,0.43325169339795727,-0.08530875974339645,0.9642857142857143,-13508541264.74935,-13508541264.74935
63.33575755876409,0.4881074891696702,0.4935682048782849,0.6495982757591754,-0.08952980170908695,1.0,-12725909885.24168,-12725909885.24168
37.43045089105876,0.3396493998178151,0.24240135306747632,0.2908980954890583,-0.0867401620907366,0.9642857142857143,-14336814357.880613,-14336814357.880613
10.666142046862815,0.043965825333875705,0.017078012670800738,0.043543053478152044,-0.4151962851962362,0.8571428571428572,-13739001905.731108,-13739001905.731108
73.8180334382493,0.9894804711344742,0.858688058967608,0.8724565977268506,-0.10643951113150117,1.0,-12115711291.955156,-12115711291.955156
31.256509462619746,0.15282117135906012,0.08104133081449466,0.12278515705366427,-0.09980384198240384,0.8571428571428572,-15300585671.912231,-15300585671.912231
6.792735340296924,0.06412534502070966,0.020035235222459775,0.1505620138560281,-0.4479538292981972,0.8928571428571429,-13367676754.52667,-13367676754.52667
29.434527677657094,0.061688302224873724,0.01653864074371822,0.04825198402575964,-0.11167656154205756,0.9642857142857143,-14884592367.384388,-14884592367.384388
9.477924815706894,0.3376853730697206,0.42889292100861914,0.13575714758808627,-0.2628888951586105,0.7857142857142857,-12997986714.842499,-12997986714.842499
70.12313369695383,0.9828630440550058,0.8388029427901857,0.8128183995109777,-0.10229522411647801,1.0,-12130109879.157616,-12130109879.157616
12.86163572452715,0.015038008492569442,0.0560873557455247,0.03689404970393736,-0.37957235163226716,0.8571428571428572,-13503874670.728416,-13503874670.728416
26.95334362891037,0.4531295929482968,0.26377311831444195,0.41428323809493883,-0.09419409484077872,0.8928571428571429,-13659860149.787254,-13659860149.787254
16.940203827486034,0.5278939044225834,0.1936621897833645,0.14428400914052403,-0.18693379474903293,0.8214285714285714,-14141074131.17008,-14141074131.17008
9.720226198744394,0.000434549554302108,0.009910767176239694,0.001093596796317092,-0.4060857450607313,0.9285714285714286,-13566985657.890228,-13566985657.890228
50.18596678949278,0.6342009082328471,0.7063780038071857,0.34229852553457873,-0.09443781206248678,1.0,-13540984661.992075,-13540984661.992075
61.76669032704245,0.8885125249898888,0.3751330116388532,0.7597870162901599,-0.08345892666938395,1.0,-12797563040.173712,-12797563040.173712
9.709408716573845,0.23746344474766745,0.1876723735242439,0.43962545323643837,-0.22112344019497612,0.8571428571428572,-13584755780.392962,-13584755780.392962
71.94533786273736,0.9883182826544392,0.7983255204875687,0.8482594959433539,-0.11438543161405185,1.0,-12298337611.91561,-12298337611.91561
38.74210686699768,0.7245235369359969,0.56044739898883,0.48308126434129595,-0.09312180773069553,1.0,-13717690785.52074,-13717690785.52074
15.515505546555849,0.0240073338051526,0.02466912642251,0.025887359355168928,-0.29993037813735823,0.9642857142857143,-13623191145.246193,-13623191145.246193
31.437281800072206,0.2141265559199936,0.13990574804691022,0.11710226413526209,-0.09748776163132988,0.8571428571428572,-14583860455.869444,-14583860455.869444
7.013360964146881,0.017991781388509247,0.006104439718595141,0.012581287672527931,-0.44178098594004467,0.9285714285714286,-13597542833.713531,-13597542833.713531
67.43541872206603,0.9688614799109941,0.7791907485997036,0.789800145601348,-0.098573588392412,1.0,-12378295404.053116,-12378295404.053116
42.4296831043853,0.41753810950895337,0.33002297575864453,0.5986779394005272,-0.0883539232919992,1.0,-13343325111.371368,-13343325111.371368
46.24001029217443,0.34742215043371655,0.4725072077069302,0.4526187539843238,-0.09362978629805294,1.0,-13329999686.740427,-13329999686.740427
73.74849889400286,0.8185570084417152,0.4573498045912429,0.620690698532041,-0.08964599206800476,1.0,-12670010171.301497,-12670010171.301497
69.66755103710723,0.9283706391697801,0.7770384174125543,0.7296262835760594,-0.10057239728525201,1.0,-12481536640.766737,-12481536640.766737
25.04458542574639,0.3011230686318566,0.33492175016758147,0.2268487450795517,-0.19912705070900572,0.8928571428571429,-13899250400.30182,-13899250400.30182
62.021458527450804,0.5502712791884418,0.5389252634686593,0.7176414723840876,-0.08937796477572062,1.0,-12783983535.63858,-12783983535.63858
13.108533525154057,0.08434051706056213,0.07784208574274287,0.05305484767737467,-0.35046652201035633,0.75,-13460052269.341494,-13460052269.341494
44.691216920319725,0.5086433044652353,0.2755695394811017,0.40901734463041634,-0.09718150934746157,0.9642857142857143,-13486252709.145218,-13486252709.145218
9.200124710812341,0.04109974630970753,0.03180744322118799,0.03469249394566886,-0.4268838698784315,0.7857142857142857,-13754555897.870415,-13754555897.870415
9.150878660584178,0.1666095273744304,0.07875691678028246,0.03960482459162829,-0.37026500335956714,0.8214285714285714,-13452703227.180462,-13452703227.180462
17.727043834896246,0.027858016590899894,0.260513571830158,0.10260353321101232,-0.2581030532920539,0.9642857142857143,-13973568586.15992,-13973568586.15992
