,,0,1,2,3,4,5,6,7
400,79,28.04649616234322,0.1278288000027388,0.04640758618964907,0.03838309197864919,-0.09350324016783484,0.9642857142857143,-14342869238.053347,-14342869238.053347
400,80,24.948213634225674,0.41161044611784,0.2756928330402828,0.1382224926308465,-0.09536306918910227,1.0,-13833870958.085533,-13833870958.085533
400,81,36.59848694908061,0.0961861780654297,0.31459668974255844,0.10264447543375556,-0.08717274985443146,1.0,-14103827842.558796,-14103827842.558796
400,82,14.631230532790475,0.3008469420708269,0.16149495407798892,0.02004499666474813,-0.14006837320370455,0.7142857142857143,-13772692428.386757,-13772692428.386757
400,83,53.58281563132754,0.651245697114091,0.4420622516559883,0.2581389046443405,-0.08889121611346085,1.0,-13248661958.624826,-13248661958.624826
400,84,45.49857769181152,0.5029781528006327,0.4479973847164278,0.5349652709586987,-0.09020187938425367,1.0,-13163335446.481686,-13163335446.481686
400,85,25.6927389431202,0.19858703594193955,0.0869843322251734,0.09370831593858589,-0.2386375906157008,0.8571428571428572,-14094771856.688004,-14094771856.688004
400,86,63.84386735908835,0.4052361865141786,0.3733075092093605,0.36229127736873834,-0.08517728580999984,1.0,-12569435221.715065,-12569435221.715065
400,87,23.91822371716284,0.06657233610292597,0.04734501382774343,0.06891872027765465,-0.15849047161991514,0.9285714285714286,-14643276967.707462,-14643276967.707462
400,88,46.189164301786455,0.5355255927126469,0.2789671735661578,0.3205247675346262,-0.08313293332219156,1.0,-13390648439.595097,-13390648439.595097
400,89,10.513003104477397,0.08810936313760688,0.11923850757591263,0.11512809757488379,-0.2086089596729314,0.8214285714285714,-13235879641.577124,-13235879641.577124
400,90,58.860195667727155,0.6054930649573714,0.4503838745711543,0.4026999211677109,-0.08973758637174244,1.0,-13000209875.210163,-13000209875.210163
400,91,11.258630077840248,0.06130328015998888,0.04284207695358638,0.05509924594487218,-0.38112540494941705,0.7857142857142857,-13799605648.219244,-13799605648.219244
400,92,6.933941014037329,0.05663276749263116,0.024400379383792605,0.0008063272156521345,-0.423973077455717,0.8928571428571429,-13682014951.967834,-13682014951.967834
400,93,50.24803674607382,0.5925112457350346,0.39598509879667626,0.37127565943078816,-0.09077352577744437,1.0,-13307372805.627728,-13307372805.627728
400,94,52.274331383746144,0.4764478641247924,0.2819707583629273,0.15543930603686174,-0.09272588032370425,1.0,-12952764429.40111,-12952764429.40111
400,95,32.36758819268059,0.4639627837496362,0.420423001324813,0.29540765831539195,-0.08770013520480606,1.0,-14338992559.808561,-14338992559.808561
400,96,40.36882022679636,0.10880750989474453,0.11788173088554746,0.14642313525339515,-0.1845004464158859,0.8571428571428572,-14436266707.625944,-14436266707.625944
400,97,36.802082471321924,0.36961325388902194,0.29154539952242003,0.32857023581533523,-0.08901102244936814,1.0,-13875126421.162275,-13875126421.162275
400,98,23.031999382022754,0.18205478638906347,0.10732402025876378,0.0804265571047597,-0.09882116806166835,0.9285714285714286,-14837404395.126501,-14837404395.126501
400,99,43.62350618140261,0.4741522364268089,0.3178745697629865,0.3880289586172478,-0.0896356779453779,1.0,-13734651957.010647,-13734651957.010647
400,100,11.806035322138333,0.27291499815891546,0.054677927711381066,0.06125273445692364,-0.21086949258761778,0.8571428571428572,-14147163837.06249,-14147163837.06249
400,101,10.35918345592971,0.1267255230350646,0.03836451325311031,0.06196684896391157,-0.28171126546118386,0.8928571428571429,-13801733618.12283,-13801733618.12283
400,102,18.83725027064642,0.19251252700137156,0.13436462539350263,0.1383468438697398,-0.14304220598245157,0.9642857142857143,-14752877098.370605,-14752877098.370605
400,103,50.65692687729775,0.6028154556867895,0.3915315498114612,0.2624055067848332,-0.09308345462930755,0.9642857142857143,-12962674672.145483,-12962674672.145483
400,104,25.849759243188515,0.07799327161731726,0.0869602802986574,0.0840144099475356,-0.3075781482488316,0.9285714285714286,-14302136342.968317,-14302136342.968317
400,105,50.01523394363259,0.41243750472767576,0.3029373109884803,0.30387305777694623,-0.0835677124125161,1.0,-13336906642.100208,-13336906642.100208
400,106,45.379560323107384,0.46662482988466675,0.23928451117011718,0.3130772580852714,-0.08552245687085525,1.0,-13510370082.467297,-13510370082.467297
400,107,30.492518223648315,0.3210936965804814,0.1889486055738854,0.27129510973406185,-0.09330275715815377,0.9285714285714286,-13696970770.494781,-13696970770.494781
400,108,13.961842337703123,0.10319766157399783,0.07919885203678019,0.08759050848871396,-0.26322668377770286,0.8928571428571429,-13727397422.719822,-13727397422.719822
400,109,31.046916673359704,0.21905240440067716,0.15443922496881765,0.19523228609407187,-0.09474303149833468,1.0,-13928268245.293495,-13928268245.293495
400,110,26.46771099944862,0.24216477077515475,0.17315403261435516,0.16366081203109037,-0.10489664696786948,0.9642857142857143,-13967733974.126936,-13967733974.126936
400,111,20.77228315790222,0.0343459081691157,0.0699682258787593,0.1744061861233348,-0.1598675024388851,1.0,-13356723341.933212,-13356723341.933212
400,112,10.178675139345415,0.1370403017888454,0.06110177569515871,0.0800302882930369,-0.2710441370979337,0.8571428571428572,-13814993543.544502,-13814993543.544502
400,113,58.5496874788306,0.19255098686459635,0.13560239834924837,0.21042278639128653,-0.08694855773820151,1.0,-13000681776.589304,-13000681776.589304
400,114,57.807723806801675,0.4636029213292576,0.19422416353691757,0.43085478024566964,-0.08765039585051553,1.0,-13085568271.819458,-13085568271.819458
400,115,23.085126681284404,0.2161847423272112,0.19095449761870767,0.2677432688579431,-0.09593510203979108,0.9642857142857143,-14280617364.31194,-14280617364.31194
400,116,22.742090689188625,0.15519234707563642,0.08356988506937554,0.09824474050991532,-0.20019153035133927,0.7857142857142857,-14256632635.750546,-14256632635.750546
400,117,11.880147125101782,0.05668340916930772,0.04926415560420935,0.02884970226921391,-0.20200415834443913,0.9642857142857143,-13687575021.85439,-13687575021.85439
400,118,49.53301236907195,0.31930406173343584,0.21607741339144773,0.1760892901713344,-0.08065704729672327,1.0,-13666029288.547628,-13666029288.547628
400,119,6.895472330115023,8.922193722682048e-20,4.3292160069582826e-20,8.15974482082866e-20,-0.4520547945205479,0.75,-13515500460.025349,-13515500460.025349
400,120,71.95296673263134,0.7576226511051526,0.587184816263186,0.7172372312167172,-0.09148787921583267,1.0,-12044923016.974947,-12044923016.974947
400,121,6.544937505276128,0.0033187847797361467,0.002043288866101516,0.00041763742145359294,-0.44998536156989205,0.8214285714285714,-13689615496.043272,-13689615496.043272
400,122,63.07989067800861,0.4119137443999072,0.3298513580245578,0.570623049553084,-0.0903214017356609,1.0,-12571390153.4278,-12571390153.4278
400,123,59.11295548535991,0.5861279767054459,0.33022068151142137,0.4610658230026673,-0.08231164071482583,1.0,-12576430456.76837,-12576430456.76837
400,124,16.865519595541333,0.09052190115142428,0.11603515610510928,0.08377954837253258,-0.2200219040882681,0.8571428571428572,-14588332604.10019,-14588332604.10019
400,125,58.0097615824043,0.3226068914705397,0.21158263497009822,0.5423635700188804,-0.08231460696744211,1.0,-13268861769.878544,-13268861769.878544
400,126,14.720546157475704,0.06132681777873624,0.06662431269086948,0.08850620215777433,-0.3280842669716523,0.8214285714285714,-13715391883.337696,-13715391883.337696
400,127,18.023295988233503,0.16636588907677013,0.0795300367362816,0.0026766025419697483,-0.31634447207626815,0.9285714285714286,-14460907730.304102,-14460907730.304102
400,128,23.371818756608242,0.23922459047024572,0.12147543668279719,0.01174974502291955,-0.11229223024880196,0.9642857142857143,-14229417406.060377,-14229417406.060377
400,129,44.30252619530372,0.5653371740083372,0.4267817673001842,0.5278866239771272,-0.0865726454457506,1.0,-13338043563.979212,-13338043563.979212
400,130,7.165272042765633,0.03302896368618374,0.02216395918312433,0.03239378076156682,-0.4120298030834868,0.8928571428571429,-13633254757.11551,-13633254757.11551
400,131,6.936340527996523,0.0029923067854767307,0.0014294724913868448,0.0005166640484507654,-0.44775042861486275,0.75,-13722413611.26212,-13722413611.26212
400,132,63.7886792873113,0.39805196372785656,0.3916129493669337,0.35436630265342545,-0.0857076534649132,1.0,-12726152182.119087,-12726152182.119087
400,133,10.231767100176555,0.18134371582171835,0.06274111928958119,0.08238168843095205,-0.2707527297917471,0.8928571428571429,-13829287962.81298,-13829287962.81298
400,134,12.37727906698018,0.204443466210752,0.21416753176138995,0.007332319732287753,-0.24900849282771365,0.8928571428571429,-13646235771.580482,-13646235771.580482
400,135,67.80444414532964,0.6078520211227711,0.3306539916522629,0.4205375753592851,-0.08651071000268044,1.0,-12572014594.779583,-12572014594.779583
400,136,34.81081694517302,0.3369989510356793,0.2337246639205241,0.13163118419607162,-0.08939324097683549,0.9642857142857143,-14175426235.577213,-14175426235.577213
400,137,8.224382886430055,0.1384529226767162,0.07677726884355003,0.004687896334411273,-0.3625584770744235,0.7857142857142857,-14119717853.131557,-14119717853.131557
400,138,33.34891643730119,0.09659120338863499,0.24343840680996962,0.19488149945054273,-0.11747254176604519,0.8571428571428572,-14352601399.407457,-14352601399.407457
400,139,22.307520810106478,0.21588094615210493,0.10489603600542434,0.024080018451966625,-0.2944519860510762,0.9285714285714286,-13903772698.958292,-13903772698.958292
400,140,53.470055041214536,0.5331488368312363,0.2806149721427082,0.3285917143042606,-0.08361280600453279,1.0,-13025346108.379421,-13025346108.379421
400,141,21.089636955609123,0.05476669880494786,0.05547322690639449,0.058378507664822395,-0.17004532138315345,0.8928571428571429,-14517717749.790758,-14517717749.790758
400,142,28.15956102480527,0.37363214477397916,0.3384710902351608,0.309621986156511,-0.09352631737816053,0.9642857142857143,-13047579862.929396,-13047579862.929396
400,143,15.627260796597149,0.17048774567434216,0.0026301208662010663,0.16518993459632397,-0.14306247527111607,0.9285714285714286,-14487198181.14653,-14487198181.14653
400,144,18.557278479092965,0.13573476101860213,0.08659720306442496,0.21201247985860333,-0.09982753445102242,0.9285714285714286,-14034859486.439375,-14034859486.439375
400,145,37.880502372463674,0.17568239581916892,0.2220909746321878,0.1634656744633152,-0.081027137516583,0.9642857142857143,-14401995413.989735,-14401995413.989735
400,146,48.91351448610278,0.4924432243105571,0.4266193536478431,0.41272427674519246,-0.08586132788526579,1.0,-13445270888.11148,-13445270888.11148
400,147,32.96032658646969,0.18670730870271723,0.11849590723205784,0.25479055266578005,-0.08702841092941505,1.0,-14253358988.616602,-14253358988.616602
400,148,29.788199580825516,0.3929607950913696,0.29585523530899577,0.13527223287953025,-0.10317407177103924,1.0,-14288260902.381878,-14288260902.381878
400,149,8.139200736025018,0.029776713774904776,0.003434912864521685,0.021668701437700597,-0.39885219490159807,0.7857142857142857,-13609109409.492044,-13609109409.492044
400,150,38.66585477049194,0.44259119849588363,0.326512727274769,0.29453695431747856,-0.09129669754110145,1.0,-13350859728.276968,-13350859728.276968
400,151,40.44557146580363,0.2850827880753795,0.20514388569802675,0.008493361039073536,-0.10287902069027757,1.0,-13827802435.96409,-13827802435.96409
400,152,14.10638442926618,0.2163225758204121,0.1325002662575706,0.029519497486962122,-0.2816335082885117,0.8928571428571429,-13957405064.084572,-13957405064.084572
400,153,16.303805795865724,0.11745657960167162,0.07324895834694586,0.07897913799268264,-0.16898332315143008,0.9642857142857143,-14526418081.494984,-14526418081.494984
400,154,45.90567846639751,0.4823565834427651,0.24205510966452207,0.31529906579197986,-0.08436084368111688,1.0,-13595245578.741484,-13595245578.741484
500,0,14.510225495612293,0.19182153348178,0.0921360445553712,0.09816175131599728,-0.3540427939404811,0.9285714285714286,-13440311723.120846,-13440311723.120846
500,1,29.217176545637404,0.44330974676607376,0.04726575360608544,0.15233291790428485,-0.07955283642994221,1.0,-14461707864.982933,-14461707864.982933
500,2,49.188862434251845,0.40377185007226285,0.3677285684449648,0.3082613561014907,-0.08962054544322508,1.0,-13337320293.29828,-13337320293.29828
500,3,55.16970631133303,0.35597620033719846,0.2140955918156543,0.26274988446098374,-0.08726966675680607,0.9642857142857143,-13101227266.0214,-13101227266.0214
500,4,32.372879329258566,0.15920268517125366,0.07636642565428431,0.11080290388876325,-0.09670605079695178,0.9642857142857143,-14122956222.81602,-14122956222.81602
500,5,37.03799166726089,0.2941039184534176,0.09773726772562336,0.22514750447873927,-0.07928551374870142,1.0,-13999191490.916363,-13999191490.916363
500,6,22.732800539723918,0.5328923279426595,0.15993348349059516,0.044082487185160425,-0.10480725993257574,0.9285714285714286,-13778310973.04992,-13778310973.04992
500,7,31.831582937788774,0.05660476761850295,0.10218295273632283,0.096625719265773,-0.10518696672573402,1.0,-14473372869.667557,-14473372869.667557
500,8,6.795918702497394,0.0013050384534893343,0.0010392190133820176,0.001014536244933269,-0.4472502227597064,0.8571428571428572,-13387103466.490189,-13387103466.490189
500,9,10.954993861145535,0.09153340156634782,0.02944018586541901,0.05330646760731236,-0.3689317546077285,0.8928571428571429,-14150913366.619425,-14150913366.619425
500,10,30.84091915861231,0.31891906247211727,0.32914467542735837,0.27072151971515235,-0.09243756614154419,0.9285714285714286,-13480226296.076439,-13480226296.076439
500,11,18.806703905875022,0.17574748921853298,0.0849777122567081,0.10180708716913897,-0.18851169308370055,0.9285714285714286,-13937835193.11956,-13937835193.11956
500,12,44.5224111592181,0.5139695743164885,0.34054396407193055,0.1906780713744055,-0.09033004265391598,0.9285714285714286,-13542464840.035107,-13542464840.035107
500,13,6.846848627596914,0.009655540220872888,0.011033012398090502,0.009633866574999204,-0.4106356935083882,0.9285714285714286,-14190413688.299408,-14190413688.299408
500,14,33.43011692641317,0.2011185725256322,0.16953928149613734,0.11496526969444071,-0.11326929828524443,0.8571428571428572,-14671475725.47384,-14671475725.47384
500,15,26.90200199897952,0.15465906347735237,0.09921817540738577,0.07184890574106917,-0.14076645444730027,0.9642857142857143,-13557835638.829874,-13557835638.829874
500,16,16.278008416341418,0.11173339709714203,0.06084295775713432,0.10050840995987417,-0.3478417615588288,0.75,-13084463716.976974,-13084463716.976974
500,17,24.81331184321349,0.08324279952974159,0.09348047265190168,0.0706896845853491,-0.3213971303724056,0.9285714285714286,-14190661108.96438,-14190661108.96438
500,18,33.11348436044296,0.2543127968007171,0.09770823474453642,0.1251528083324415,-0.08450900531098582,1.0,-14608329541.136097,-14608329541.136097
500,19,11.420029847302246,0.12212168767319351,0.0832578162592081,0.07559964943147728,-0.31129599655728984,0.8214285714285714,-13744744736.162155,-13744744736.162155
500,20,7.230618725642693,0.012241668765831493,0.0044467025330614945,0.007788754159730998,-0.413355538286978,0.8214285714285714,-13577033963.999962,-13577033963.999962
500,21,63.50998001206252,0.5905466497616287,0.2512276873423767,0.2128394253097682,-0.084251168984777,1.0,-12860237764.512894,-12860237764.512894
500,22,14.69010040595586,0.1929743986110147,0.07820661347467284,0.09700477690850072,-0.21060995903285473,0.8928571428571429,-14401222868.333517,-14401222868.333517
500,23,6.895481610043669,4.6294451294919005e-05,2.0559774111687828e-05,3.506588906396752e-05,-0.45199917581998533,0.75,-13516595416.12112,-13516595416.12112
500,24,7.094311206711023,0.014445942185520958,0.00954340920332513,0.0025169894776378905,-0.4499704646263618,0.7142857142857143,-13260689479.804237,-13260689479.804237
500,25,28.173152956826094,0.19248173172447666,0.15949977996908907,0.15346225763457413,-0.09455295137021645,1.0,-14132315730.144508,-14132315730.144508
500,26,29.202891747542573,0.13140965465344323,0.05739566965280336,0.04119341505614677,-0.09275001120820525,0.9642857142857143,-14342293079.659233,-14342293079.659233
500,27,19.785380010494688,0.0326965974784028,0.06169868562917874,0.1726921820946866,-0.16106042085328454,0.8571428571428572,-13280164748.276173,-13280164748.276173
500,28,34.550420301243555,0.3199972710438479,0.25940828778207425,0.14251753343078727,-0.07844188894964131,1.0,-14201175539.574148,-14201175539.574148
500,29,6.903265882767063,6.448012509551231e-05,0.00017371406001508765,0.0001027562886179514,-0.4513465053776102,0.7857142857142857,-13495562203.295427,-13495562203.295427
500,30,35.90297467324699,0.36703298163149983,0.18383243360956208,0.2948418391101878,-0.09281004101726908,0.9642857142857143,-13109585607.823078,-13109585607.823078
500,31,9.179670553848418,0.03193885429059982,0.018682655485750394,0.024666272428700203,-0.37638256334803044,0.9285714285714286,-13624862150.930944,-13624862150.930944
500,32,13.190459206243917,0.060901961030151636,0.010805085751253732,0.026920340737689338,-0.35382449356841733,0.8214285714285714,-13459871941.61271,-13459871941.61271
500,33,10.015878322408174,0.13748452777248504,0.08109231462119278,0.0833919072231145,-0.3370073189570274,0.75,-13708984528.16141,-13708984528.16141
500,34,57.362776750660316,0.17017197133398393,0.1509472521721397,0.2232068283476715,-0.08327935830047388,1.0,-13118843406.976315,-13118843406.976315
500,35,7.069262264941999,0.006224923831048207,0.0027473481220550355,0.0033651106177058766,-0.41897717844101173,0.8214285714285714,-13482956699.99997,-13482956699.99997
500,36,12.560830233630837,0.28844980102160517,0.0641672778190476,0.0031998116868717586,-0.15362157099896737,0.7857142857142857,-14308774825.535456,-14308774825.535456
500,37,7.325063184486563,0.25948732613060865,0.11025516302591098,0.15657089465854548,-0.3697982509664182,0.8571428571428572,-13771089949.81884,-13771089949.81884
500,38,8.93368071071022,0.018919555848065484,0.02527207339182106,0.011494886820109122,-0.3814961350755954,0.8214285714285714,-13996084472.965622,-13996084472.965622
500,39,23.760861345168042,0.191307434552709,0.13228350226193974,0.07607861372707793,-0.09871781588347922,0.9642857142857143,-14374950456.50027,-14374950456.50027
500,40,6.9201304738257114,0.0913387932158475,0.04695335299356574,0.05590050537760823,-0.42899047147966096,0.8571428571428572,-13597957830.652817,-13597957830.652817
500,41,7.405034638381868,0.014176228834545597,0.019215702935518133,0.011786298526833779,-0.4008302366111906,0.9642857142857143,-13644552499.653194,-13644552499.653194
500,42,37.513902918031064,0.22115583040459622,0.14589263922928236,0.1402038938267103,-0.07342420873210281,1.0,-14881133379.684324,-14881133379.684324
500,43,7.396963209279041,0.10721950273062109,0.11533411743362326,0.0553257652227855,-0.3812576505616824,0.9285714285714286,-13650216191.214678,-13650216191.214678
500,44,63.86272290257805,0.6317874561009609,0.382773443385171,0.3677721292306057,-0.08441322077846644,1.0,-12784503124.161575,-12784503124.161575
500,45,7.5674130254027006,0.001291788948713881,0.0063199148599469,0.007265486854680694,-0.4158129161491589,0.7142857142857143,-13738453883.954638,-13738453883.954638
500,46,11.986010741283692,0.22702859555147067,0.12818525534970138,0.006273405164725405,-0.24095868329147496,0.7857142857142857,-13960972373.272114,-13960972373.272114
500,47,55.82383429119551,0.3227806151431327,0.211120833067324,0.4036293946713966,-0.08423888160415932,1.0,-13525726053.678709,-13525726053.678709
500,48,31.17105379793771,0.3674853306746402,0.15669185356652318,0.2359298855849511,-0.0953468476518172,0.9642857142857143,-13223249090.173363,-13223249090.173363
500,49,23.74299468423626,0.08520134387764436,0.06888032477832039,0.07200158396049085,-0.13084783755313487,0.8928571428571429,-14766071818.407549,-14766071818.407549
500,50,26.297947694511127,0.08101351375162172,0.09038799141109073,0.06646724882863925,-0.3078179325252588,0.8928571428571429,-14210515437.160387,-14210515437.160387
500,51,15.479639569757488,0.1311451445443635,0.08248893303980583,0.05602534884001206,-0.2556882503914001,0.8928571428571429,-14368072252.860046,-14368072252.860046
500,52,25.1892209516589,0.19499686916216996,0.020847186619639396,0.1039135203449425,-0.11834846457418387,0.8928571428571429,-13271281382.274628,-13271281382.274628
500,53,10.944531334404314,0.16835064943050407,0.08399601313509222,0.06935409648796455,-0.33934378156813017,0.8214285714285714,-13573179564.489967,-13573179564.489967
500,54,31.911119182104223,0.272302317158998,0.10019559899668998,0.06975892936111502,-0.0901203520960974,0.9285714285714286,-14386668342.048658,-14386668342.048658
500,55,49.61122189717849,0.5828696123712971,0.38971213478628275,0.23231830381275487,-0.08386084677069763,1.0,-13442200726.082226,-13442200726.082226
500,56,22.17831550905568,0.3696256092692922,0.30484233833205165,0.218481877453359,-0.10117183060367863,1.0,-13636215207.043453,-13636215207.043453
500,57,35.485489217230246,0.276621260033184,0.276283375230435,0.34634676984986884,-0.09331436100352682,1.0,-13491872604.376257,-13491872604.376257
500,58,31.241961056077955,0.04899774211889537,0.14187421927969826,0.09839427978315719,-0.1100081703874251,1.0,-14085035105.250633,-14085035105.250633
500,59,28.339980005381378,0.3572023112944422,0.2846474925107267,0.025434555520331335,-0.08468338523833828,1.0,-14505063545.796362,-14505063545.796362
500,60,33.76905317819721,0.5511411705306049,0.31349390948635625,0.15609949742756407,-0.0999010258349839,0.9642857142857143,-13571856852.93183,-13571856852.93183
500,61,49.35375293597395,0.4562560990597394,0.264793636107296,0.22718448270509803,-0.08433496767362501,0.9642857142857143,-13529317958.735304,-13529317958.735304
500,62,30.90825599854648,0.3763354995096663,0.2612116521946522,0.254474975269157,-0.0902718900866242,1.0,-13774012624.19026,-13774012624.19026
500,63,30.712170550968935,0.2648767235386753,0.09283761406683325,0.20850683887917223,-0.08857666851930837,0.9642857142857143,-14356512815.905983,-14356512815.905983
500,64,35.47106457920332,0.33847184621823,0.1588234312602318,0.2220146058286198,-0.09401590466476899,0.9285714285714286,-13974374232.542799,-13974374232.542799
500,65,7.1146622607949315,0.06522809044049759,0.027561054838162954,0.0018972571734730305,-0.417739422604046,0.8214285714285714,-13176580092.097164,-13176580092.097164
500,66,40.291659297638596,0.28869417920997886,0.21177462519639917,0.1611621476375989,-0.08738904148076938,0.9642857142857143,-13820553912.591143,-13820553912.591143
500,67,7.601365242906284,0.03416512477317138,0.014802400099822973,0.009385396609963688,-0.4089838593533244,0.9285714285714286,-14522497623.205639,-14522497623.205639
500,68,30.72944231807311,0.34150747194182624,0.3241891055054688,0.2969008918012931,-0.0915724806166717,0.9642857142857143,-13368930748.590878,-13368930748.590878
500,69,19.300611521693543,0.37390947640453615,0.19006807402617626,0.17840271730326265,-0.0959558891358813,1.0,-13985788997.244757,-13985788997.244757
500,70,28.04649616234322,0.1278288000027388,0.04640758618964907,0.03838309197864919,-0.09350324016783484,0.9642857142857143,-14342869238.053347,-14342869238.053347
500,71,24.948213634225674,0.41161044611784,0.2756928330402828,0.1382224926308465,-0.09536306918910227,1.0,-13833870958.085533,-13833870958.085533
500,72,36.59848694908061,0.0961861780654297,0.31459668974255844,0.10264447543375556,-0.08717274985443146,1.0,-14103827842.558796,-14103827842.558796
500,73,14.631230532790475,0.3008469420708269,0.16149495407798892,0.02004499666474813,-0.14006837320370455,0.7142857142857143,-13772692428.386757,-13772692428.386757
500,74,53.58281563132754,0.651245697114091,0.4420622516559883,0.2581389046443405,-0.08889121611346085,1.0,-13248661958.624826,-13248661958.624826
500,75,45.49857769181152,0.5029781528006327,0.4479973847164278,0.5349652709586987,-0.09020187938425367,1.0,-13163335446.481686,-13163335446.481686
500,76,25.6927389431202,0.19858703594193955,0.0869843322251734,0.09370831593858589,-0.2386375906157008,0.8571428571428572,-14094771856.688004,-14094771856.688004
500,77,23.91822371716284,0.06657233610292597,0.04734501382774343,0.06891872027765465,-0.15849047161991514,0.9285714285714286,-14643276967.707462,-14643276967.707462
500,78,58.860195667727155,0.6054930649573714,0.4503838745711543,0.4026999211677109,-0.08973758637174244,1.0,-13000209875.210163,-13000209875.210163
500,79,11.258630077840248,0.06130328015998888,0.04284207695358638,0.05509924594487218,-0.38112540494941705,0.7857142857142857,-13799605648.219244,-13799605648.219244
500,80,6.933941014037329,0.05663276749263116,0.024400379383792605,0.0008063272156521345,-0.423973077455717,0.8928571428571429,-13682014951.967834,-13682014951.967834
500,81,50.24803674607382,0.5925112457350346,0.39598509879667626,0.37127565943078816,-0.09077352577744437,1.0,-13307372805.627728,-13307372805.627728
500,82,52.274331383746144,0.4764478641247924,0.2819707583629273,0.15543930603686174,-0.09272588032370425,1.0,-12952764429.40111,-12952764429.40111
500,83,32.36758819268059,0.4639627837496362,0.420423001324813,0.29540765831539195,-0.08770013520480606,1.0,-14338992559.808561,-14338992559.808561
500,84,40.36882022679636,0.10880750989474453,0.11788173088554746,0.14642313525339515,-0.1845004464158859,0.8571428571428572,-14436266707.625944,-14436266707.625944
500,85,36.802082471321924,0.36961325388902194,0.29154539952242003,0.32857023581533523,-0.08901102244936814,1.0,-13875126421.162275,-13875126421.162275
500,86,23.031999382022754,0.18205478638906347,0.10732402025876378,0.0804265571047597,-0.09882116806166835,0.9285714285714286,-14837404395.126501,-14837404395.126501
500,87,43.62350618140261,0.4741522364268089,0.3178745697629865,0.3880289586172478,-0.0896356779453779,1.0,-13734651957.010647,-13734651957.010647
500,88,11.806035322138333,0.27291499815891546,0.054677927711381066,0.06125273445692364,-0.21086949258761778,0.8571428571428572,-14147163837.06249,-14147163837.06249
500,89,10.35918345592971,0.1267255230350646,0.03836451325311031,0.06196684896391157,-0.28171126546118386,0.8928571428571429,-13801733618.12283,-13801733618.12283
500,90,18.83725027064642,0.19251252700137156,0.13436462539350263,0.1383468438697398,-0.14304220598245157,0.9642857142857143,-14752877098.370605,-14752877098.370605
500,91,50.65692687729775,0.6028154556867895,0.3915315498114612,0.2624055067848332,-0.09308345462930755,0.9642857142857143,-12962674672.145483,-12962674672.145483
500,92,25.849759243188515,0.07799327161731726,0.0869602802986574,0.0840144099475356,-0.3075781482488316,0.9285714285714286,-14302136342.968317,-14302136342.968317
500,93,50.01523394363259,0.41243750472767576,0.3029373109884803,0.30387305777694623,-0.0835677124125161,1.0,-13336906642.100208,-13336906642.100208
500,94,45.379560323107384,0.46662482988466675,0.23928451117011718,0.3130772580852714,-0.08552245687085525,1.0,-13510370082.467297,-13510370082.467297
500,95,30.492518223648315,0.3210936965804814,0.1889486055738854,0.27129510973406185,-0.09330275715815377,0.9285714285714286,-13696970770.494781,-13696970770.494781
500,96,13.961842337703123,0.10319766157399783,0.07919885203678019,0.08759050848871396,-0.26322668377770286,0.8928571428571429,-13727397422.719822,-13727397422.719822
500,97,31.046916673359704,0.21905240440067716,0.15443922496881765,0.19523228609407187,-0.09474303149833468,1.0,-13928268245.293495,-13928268245.293495
500,98,26.46771099944862,0.24216477077515475,0.17315403261435516,0.16366081203109037,-0.10489664696786948,0.9642857142857143,-13967733974.126936,-13967733974.126936
500,99,20.77228315790222,0.0343459081691157,0.0699682258787593,0.1744061861233348,-0.1598675024388851,1.0,-13356723341.933212,-13356723341.933212
500,100,10.178675139345415,0.1370403017888454,0.06110177569515871,0.0800302882930369,-0.2710441370979337,0.8571428571428572,-13814993543.544502,-13814993543.544502
500,101,58.5496874788306,0.19255098686459635,0.13560239834924837,0.21042278639128653,-0.08694855773820151,1.0,-13000681776.589304,-13000681776.589304
500,102,57.807723806801675,0.4636029213292576,0.19422416353691757,0.43085478024566964,-0.08765039585051553,1.0,-13085568271.819458,-13085568271.819458
500,103,23.085126681284404,0.2161847423272112,0.19095449761870767,0.2677432688579431,-0.09593510203979108,0.9642857142857143,-14280617364.31194,-14280617364.31194
500,104,22.742090689188625,0.15519234707563642,0.08356988506937554,0.09824474050991532,-0.20019153035133927,0.7857142857142857,-14256632635.750546,-14256632635.750546
500,105,11.880147125101782,0.05668340916930772,0.04926415560420935,0.02884970226921391,-0.20200415834443913,0.9642857142857143,-13687575021.85439,-13687575021.85439
500,106,49.53301236907195,0.31930406173343584,0.21607741339144773,0.1760892901713344,-0.08065704729672327,1.0,-13666029288.547628,-13666029288.547628
500,107,6.895472330115023,8.922193722682048e-20,4.3292160069582826e-20,8.15974482082866e-20,-0.4520547945205479,0.75,-13515500460.025349,-13515500460.025349
500,108,71.95296673263134,0.7576226511051526,0.587184816263186,0.7172372312167172,-0.09148787921583267,1.0,-12044923016.974947,-12044923016.974947
500,109,6.544937505276128,0.0033187847797361467,0.002043288866101516,0.00041763742145359294,-0.44998536156989205,0.8214285714285714,-13689615496.043272,-13689615496.043272
500,110,63.07989067800861,0.4119137443999072,0.3298513580245578,0.570623049553084,-0.0903214017356609,1.0,-12571390153.4278,-12571390153.4278
500,111,16.865519595541333,0.09052190115142428,0.11603515610510928,0.08377954837253258,-0.2200219040882681,0.8571428571428572,-14588332604.10019,-14588332604.10019
