,,0,1,2,3,4,5,6,7
400,53,19.67762238204201,0.01833169194774628,0.06028577120983446,0.14100277392134333,-0.12051194460294112,0.9642857142857143,-14705885011.61013,-14705885011.61013
400,54,28.23120934497685,0.12533132229384503,0.13125844606080203,0.10342133210138313,-0.12831642164946927,0.9642857142857143,-13872174852.684217,-13872174852.684217
400,55,37.21379574635247,0.3991958151981106,0.3285388127601889,0.2313675097573006,-0.09078837218811099,1.0,-13473148561.185762,-13473148561.185762
400,56,30.069508278812084,0.23669216080784453,0.3050051027596054,0.26867317971790894,-0.08225669132780498,1.0,-14558555211.08135,-14558555211.08135
400,57,23.02259169879628,0.19583817208215828,0.0869096489171499,0.21187161145485936,-0.10126524959735368,1.0,-14468837602.799109,-14468837602.799109
400,58,22.67362513261091,0.16660130453631294,0.30822570718865355,0.37615761562283995,-0.10616268282282644,0.9285714285714286,-13398194525.973404,-13398194525.973404
400,59,21.83196010290008,0.2792867066355556,0.13787647399023137,0.08943017145650527,-0.17310145268451654,0.9285714285714286,-14035891577.123604,-14035891577.123604
400,60,33.04201850871967,0.07133175372376618,0.07148522564942138,0.16168591907598212,-0.08438614941132265,0.9642857142857143,-14441863927.167953,-14441863927.167953
400,61,10.510039142490728,0.10043046869657023,0.014546649779762943,0.062147006957815644,-0.29566428170144904,0.9642857142857143,-13476857653.230528,-13476857653.230528
400,62,9.953764967852193,0.17968423003837838,0.11153679980301409,0.13448741428990238,-0.2902420100279402,0.8571428571428572,-13774358767.049248,-13774358767.049248
400,63,17.024380134980962,0.055880110797886885,0.03790447946012305,0.03728983196663297,-0.30476610820708083,0.8571428571428572,-14043853136.592228,-14043853136.592228
400,64,9.287284455384302,0.020587265501210754,0.023423420142299523,0.02515379070855789,-0.340493908316421,0.9642857142857143,-14032625499.108974,-14032625499.108974
400,65,7.584718832085963,0.08997725722274023,0.012437593545295977,0.07340094008369519,-0.3806275598985205,0.8928571428571429,-13230675413.574556,-13230675413.574556
400,66,25.64864996277051,0.22734539160395262,0.1177186475233882,0.14244333994493785,-0.13109447337041868,0.9285714285714286,-13712588196.072155,-13712588196.072155
400,67,37.320628544585816,0.42880112208388793,0.21366780632998988,0.328555467056636,-0.0846811343337971,1.0,-13597282571.676704,-13597282571.676704
400,68,15.688977298103175,0.16617548927156806,0.07545618046508185,0.08882804859260328,-0.33798695317546307,0.8928571428571429,-14514191897.40591,-14514191897.40591
400,69,7.866466573842126,0.017833830893825446,0.009344190646273558,0.0006315290092435785,-0.37442118036220995,0.9642857142857143,-13604052010.214485,-13604052010.214485
400,70,21.695965421965717,0.4955776960120151,0.32175892039417375,0.269118734106456,-0.09311715896628965,0.9285714285714286,-14440557990.965733,-14440557990.965733
400,71,56.16801816777904,0.31748948686327255,0.3120392308504071,0.6330661385896228,-0.0905244404517298,1.0,-12801122211.304382,-12801122211.304382
400,72,57.46567982173058,0.7261278665266065,0.5525209722897598,0.4988800527448019,-0.09150552290907142,1.0,-12691901232.23839,-12691901232.23839
400,73,50.3740954546897,0.6254328614921604,0.4148107784833921,0.5312924062088442,-0.09145129762000133,1.0,-12867409231.869534,-12867409231.869534
400,74,19.383974013792123,0.2039091898390599,0.11362626826283649,0.110432665235935,-0.11837664045521333,0.9285714285714286,-14185885479.169092,-14185885479.169092
400,75,49.83802482885074,0.2947088253295081,0.2876662105313792,0.5707451351509254,-0.08743332564545561,1.0,-13106728409.618511,-13106728409.618511
400,76,19.373950233964642,0.20648004979445547,0.17142794909447762,0.12376804080824821,-0.12003611842312296,0.8928571428571429,-14114812890.329817,-14114812890.329817
400,77,40.353329911002724,0.2889802498509362,0.19324144690087974,0.21694779385019405,-0.12823997894910327,1.0,-13252364410.606714,-13252364410.606714
400,78,11.749344025244008,0.11071561967404717,0.13481947849353199,0.02007244326048916,-0.2322024573262484,0.9285714285714286,-13007511380.726013,-13007511380.726013
400,79,10.82928379394984,0.02667486590822121,0.03490593660498864,0.023592395220428646,-0.3660521190379333,0.9642857142857143,-13730938614.745014,-13730938614.745014
400,80,10.850046299446655,0.1761013776934375,0.1636466991433322,0.14124792763350275,-0.2774071794132544,0.8571428571428572,-13771956377.55582,-13771956377.55582
400,81,25.15182688355694,0.06665945692867467,0.04075765802600438,0.04273458514640849,-0.24705293095297026,0.8571428571428572,-14166327339.660095,-14166327339.660095
400,82,6.908645167878395,0.002130135374470631,0.0009541928781806854,0.001153184012647034,-0.4435048278608127,0.7857142857142857,-13666312269.614395,-13666312269.614395
400,83,28.657044564430908,0.1384031515043847,0.021293258718000092,0.09661189962331893,-0.22277136972074665,0.8571428571428572,-13466150728.15742,-13466150728.15742
400,84,14.309183502349835,0.1521175247939141,0.09847364366543195,0.07963929055302764,-0.3583523690591124,0.7857142857142857,-14377065037.213037,-14377065037.213037
400,85,22.33365646767559,0.13428610533808313,0.0012144240496762128,0.08463382615474781,-0.2646512748748332,0.75,-14097349202.448345,-14097349202.448345
400,86,42.12848581938417,0.4637642948101484,0.21454713133392536,0.32885817852340693,-0.08315231036092312,1.0,-13881644105.23442,-13881644105.23442
400,87,27.88803396126279,0.3505438844529883,0.4198761587034098,0.4702649308582724,-0.09977097713352628,0.9642857142857143,-14517527779.987377,-14517527779.987377
400,88,39.91712668402136,0.2855662898649015,0.49902464735795965,0.3947184434782864,-0.08969644256012167,0.9642857142857143,-13614247309.855606,-13614247309.855606
400,89,20.082155986802622,0.017210935640023566,0.059136639191650485,0.054940327450249855,-0.17895969951939986,0.9285714285714286,-14596273608.544693,-14596273608.544693
400,90,7.488377999705479,0.03868761659484586,0.04496851471480246,0.32778280289830725,-0.3041693142045819,0.7857142857142857,-13853988346.060131,-13853988346.060131
400,91,29.240827189043934,0.19568392305110274,0.1315996483584104,0.158634537771387,-0.12236385440534366,1.0,-14306371116.82284,-14306371116.82284
400,92,47.55321562531279,0.4340711517838752,0.05672455005358172,0.25137286458009056,-0.07833326260663837,1.0,-13723360277.403849,-13723360277.403849
400,93,23.14530243628849,0.2054858718577046,0.12433743963912273,0.1575525610546557,-0.10554982961998023,0.8928571428571429,-14788932454.492971,-14788932454.492971
400,94,48.23821513043074,0.2982221386414856,0.27271427513514346,0.1645800529933496,-0.08214649891630424,1.0,-13381984588.160324,-13381984588.160324
400,95,51.92378240965301,0.24105121961700274,0.22335216495461024,0.39299670350120713,-0.08518591009062537,1.0,-13428728808.90871,-13428728808.90871
400,96,24.937602449219135,0.5023896346412853,0.5506610380103872,0.11223846218187956,-0.09243654279069732,0.9285714285714286,-14038225291.883793,-14038225291.883793
400,97,39.977862958991714,0.1844034595037734,0.2103156280849876,0.42106819484318003,-0.0855756940743628,1.0,-13662451163.209684,-13662451163.209684
400,98,29.859377829239136,0.38338896993510957,0.29058111281684484,0.471054948475953,-0.09427278728878931,0.9285714285714286,-14047153687.466032,-14047153687.466032
400,99,46.696022703696975,0.495016781325765,0.5156874832310488,0.532674340665802,-0.09860260928322433,1.0,-12989897630.3447,-12989897630.3447
400,100,17.74243694204113,0.08407809626201067,0.056777736723701004,0.024038218141514328,-0.3937697427804496,0.8928571428571429,-13673180924.756882,-13673180924.756882
400,101,18.58644972626621,0.01832383975591105,0.06362996894518032,0.15476617939961543,-0.13649798021613155,0.9285714285714286,-14936650255.66384,-14936650255.66384
400,102,61.77191227809667,0.8755066384004375,0.5261469501208903,0.5827731520813576,-0.09794161262044365,1.0,-12623953296.281855,-12623953296.281855
400,103,62.48872190011881,0.650952687956898,0.35024139385943176,0.3698047969227808,-0.08852013169303645,1.0,-13352536084.621048,-13352536084.621048
400,104,28.47398138738659,0.1324761231922117,0.05953055252707725,0.0854399112351489,-0.06933813886522032,0.9642857142857143,-14834404685.320501,-14834404685.320501
400,105,25.174996746766926,0.33552979340792516,0.29553104556391496,0.11459489482672437,-0.10138542030016927,0.9642857142857143,-13739521950.112032,-13739521950.112032
400,106,46.18206035562931,0.32814235003345166,0.2401333917305278,0.3241371547934279,-0.08548820390919482,1.0,-13714027561.676506,-13714027561.676506
400,107,57.42497514237646,0.7202718218294873,0.46026250352277587,0.5103747079417512,-0.08967534617600881,1.0,-12778427883.417576,-12778427883.417576
400,108,59.09132003800796,0.47024560686114075,0.37809701741010276,0.492990878069697,-0.09187431766822039,1.0,-12922810741.433292,-12922810741.433292
400,109,19.836241959258555,0.16136817296888295,0.13786729426397865,0.13440304186334007,-0.12553312735191766,0.8928571428571429,-14317472519.011395,-14317472519.011395
400,110,14.09848719264366,0.03604471919904978,0.0019357830311208088,0.04046650949598386,-0.3864748503809578,0.7857142857142857,-13694039277.127264,-13694039277.127264
400,111,52.74823980055005,0.2715036932528923,0.2929699150034238,0.2374239502162793,-0.07998132780081038,1.0,-13421233465.770323,-13421233465.770323
400,112,28.023040327276792,0.35811662057623295,0.4348325850592196,0.4623709892031457,-0.093245134723613,1.0,-13319081379.52941,-13319081379.52941
400,113,54.071217848537636,0.38209115298635277,0.41705576016588053,0.4680820116667991,-0.08966150095297744,1.0,-13024861196.460283,-13024861196.460283
400,114,34.84343876257503,0.5082982861433625,0.23944711706065003,0.12589351378175728,-0.08199462876353945,1.0,-14005564821.931677,-14005564821.931677
400,115,50.61114699085464,0.638225331944844,0.44273644635449116,0.4721445132603333,-0.09365709805760618,1.0,-13298267040.412903,-13298267040.412903
400,116,54.25840500079179,0.2332461622378353,0.5490934942812995,0.4031809202091282,-0.08800039191425171,1.0,-13198340661.486898,-13198340661.486898
400,117,45.58831590163228,0.39685510863488294,0.47472714188207277,0.41524743051077073,-0.08463186592276963,1.0,-13437047066.79877,-13437047066.79877
400,118,46.968594171959246,0.25129421544602787,0.35766224083147574,0.5671389516207945,-0.08790852626226207,1.0,-13312363069.333424,-13312363069.333424
400,119,19.26464784192124,0.16774987177217462,0.14861919105307095,0.20559374915454237,-0.12268633426784407,1.0,-14093728146.605051,-14093728146.605051
400,120,55.386823675060434,0.501128855869771,0.4900728290207655,0.44101402287999875,-0.0853272173310736,1.0,-12998018631.949862,-12998018631.949862
400,121,31.30296405750683,0.1441674702577865,0.017884598411417728,0.07318026455482235,-0.16557096415113878,0.8928571428571429,-14029432920.717125,-14029432920.717125
400,122,31.560850905729005,0.27471599642210204,0.18948069012487176,0.16096630287404806,-0.10626478072733231,1.0,-13943097041.429924,-13943097041.429924
400,123,47.85082195389236,0.25411130225509687,0.5225028912266811,0.37507381892425934,-0.09503554607633351,0.9642857142857143,-13143086130.328672,-13143086130.328672
400,124,19.16439726643961,0.1974245445233835,0.1211271258698517,0.14223074283928874,-0.12399161326184457,0.8571428571428572,-14871205100.458984,-14871205100.458984
400,125,33.16267425703718,0.48649227622361124,0.1259017134485245,0.18378304129614467,-0.0911083396533613,0.9285714285714286,-13720980415.808052,-13720980415.808052
400,126,17.24947406855248,0.0888627504703064,0.04705827074923315,0.025936955577106006,-0.3829292147993193,0.9285714285714286,-13737307037.302975,-13737307037.302975
400,127,31.825306304845974,0.07022409897617089,0.1403415353625512,0.19066714525100364,-0.11553856725445505,0.9285714285714286,-14138260456.646385,-14138260456.646385
400,128,43.85247740907486,0.251976160589301,0.37049853943257877,0.2956148108768054,-0.08885025896885486,1.0,-14039263051.840956,-14039263051.840956
400,129,13.450800918166346,0.0665150050386005,0.0006209144866922554,0.03822740165048597,-0.38584041806552516,0.8928571428571429,-13811982832.357763,-13811982832.357763
400,130,27.238184833397725,0.192035943569941,0.13247739608486597,0.10810856525669,-0.13912867986776487,0.8571428571428572,-13550597826.660147,-13550597826.660147
400,131,21.11358149125777,0.27924428158894693,0.09459198531547311,0.10418200172541979,-0.18049507404864634,0.8928571428571429,-14172532261.609818,-14172532261.609818
400,132,24.465618382100896,0.5027840514711406,0.5508205477452476,0.12303789833351203,-0.08444960033662659,0.9642857142857143,-14631962999.85497,-14631962999.85497
400,133,46.93405889119041,0.3824853981199894,0.5156976784797906,0.5326851375231116,-0.09908747928916599,1.0,-12977391922.732475,-12977391922.732475
400,134,13.870151818675497,0.061283162909121336,0.03921027226247435,0.08839753759130647,-0.3711192344203183,0.8928571428571429,-13471937431.32075,-13471937431.32075
500,0,6.9107409515911575,0.006822695904163011,0.00962490773665937,0.009745184636998729,-0.43224196332825865,0.9285714285714286,-13461235107.890268,-13461235107.890268
500,1,41.99139713970024,0.257175627280442,0.21243027612143542,0.38463374439335907,-0.08588704360756078,1.0,-13634561864.864046,-13634561864.864046
500,2,7.083546622696119,0.02708875958801191,0.030756671112599637,0.05689964792411734,-0.3966374738932713,0.8571428571428572,-13475025834.83349,-13475025834.83349
500,3,44.84192685865684,0.40729519639363165,0.3641512850840376,0.2571801373337215,-0.09457511440632226,1.0,-13463879433.19526,-13463879433.19526
500,4,11.260091315242425,0.01005646861220644,0.01996463044390788,0.027105588603297252,-0.4042427436178759,0.8928571428571429,-13886049972.235603,-13886049972.235603
500,5,41.0979853054262,0.6042159288818931,0.19004669939700164,0.438071501597,-0.08586886256654445,1.0,-13766745669.073017,-13766745669.073017
500,6,6.9032577377628055,3.0700105866754227e-06,1.3119726638068795e-05,0.00011386664044619347,-0.45154029465293344,0.7857142857142857,-13500325634.666113,-13500325634.666113
500,7,16.824099058401867,0.14906555108866915,0.06683017122323619,0.10402921130446788,-0.36062399616232316,0.9285714285714286,-13625338827.196875,-13625338827.196875
500,8,10.65400573393056,0.06713377205949282,0.0582465268525813,0.05334099118379982,-0.23520758228416902,0.9285714285714286,-14426194705.784878,-14426194705.784878
500,9,8.21778557394625,0.039627126315516334,0.019071137914855294,0.011467759222472488,-0.3701821488062219,0.8928571428571429,-14071097500.521112,-14071097500.521112
500,10,22.308189685511962,0.038764067185601415,0.0334612994031371,0.29270602142828495,-0.10355126723166408,0.8928571428571429,-13756486057.447973,-13756486057.447973
500,11,23.281337036522903,0.11625577454031856,0.09065447415183404,0.1973182920618262,-0.10325239411874809,0.9642857142857143,-14535921931.040861,-14535921931.040861
500,12,51.880454666226,0.24304091059414393,0.26130310034387516,0.4321600138457383,-0.09093999585443557,1.0,-13230271305.861605,-13230271305.861605
500,13,48.68694827893766,0.26222020662104795,0.13171261804793002,0.13944238982637627,-0.08103144807587774,1.0,-13474864334.448458,-13474864334.448458
500,14,32.32859609869704,0.2792588444725413,0.2047258864756087,0.2242757655852757,-0.08426422085328614,1.0,-14514505946.553608,-14514505946.553608
500,15,49.16454072395186,0.18929561517068982,0.5246877341748966,0.38306364866022885,-0.08860860346719404,1.0,-13458471659.897024,-13458471659.897024
500,16,19.242735676708595,0.014844839441204941,0.057580056096007734,0.056142749269772314,-0.19028708253892557,0.8928571428571429,-14842750026.29786,-14842750026.29786
500,17,10.048777163826369,0.17979105918695718,0.12496435934303705,0.13449769141864587,-0.27983426736309075,0.8571428571428572,-14253765128.549652,-14253765128.549652
500,18,44.92884481891871,0.3499558178741951,0.20932092962819288,0.24677400262739876,-0.09726850387371597,1.0,-13129737253.76578,-13129737253.76578
500,19,8.31145230918827,0.02334567887390181,0.013378265017979979,0.01718108035830464,-0.4012788572783289,0.9285714285714286,-13677865557.487385,-13677865557.487385
500,20,15.644297525390126,0.1661361604767483,0.0763104173720246,0.08872577987247154,-0.3327533985395296,0.9285714285714286,-14249252894.60873,-14249252894.60873
500,21,38.16225718334019,0.5061997129240268,0.09898750073066201,0.1630354972778901,-0.08756047576942215,0.9642857142857143,-14049238685.10597,-14049238685.10597
500,22,22.978530638887012,0.5048330459343522,0.27294763442212067,0.1379038722953044,-0.11182084773437183,1.0,-13686347704.398811,-13686347704.398811
500,23,39.18958261826414,0.3981145203843303,0.32369995041128363,0.0959624033249183,-0.09532964969068011,0.9642857142857143,-13305204321.712757,-13305204321.712757
500,24,17.66528949245499,0.4312818613543509,0.5284289578015914,0.04616476666302475,-0.10771739270807086,0.8214285714285714,-14047276642.509918,-14047276642.509918
500,25,7.997544331325947,0.014701037169148652,0.010132159735245854,0.011030987988203499,-0.4201760563425148,0.8571428571428572,-13632791899.09814,-13632791899.09814
500,26,22.60816516770396,0.33634365434223173,0.05790236921600025,0.32051978683024035,-0.10702843009376828,1.0,-13433655219.630064,-13433655219.630064
500,27,14.538277992485646,0.059668519272871846,0.03892366630088883,0.03572999884061398,-0.18208250114615654,1.0,-13994711289.683662,-13994711289.683662
500,28,19.238640196320837,0.2031215840844331,0.1620618071458474,0.1303870633674482,-0.1182852687471146,0.8928571428571429,-14248074525.5791,-14248074525.5791
500,29,28.213306288739094,0.41065461543134146,0.3234930179950019,0.15077054665829068,-0.09234350974616307,0.9285714285714286,-13464462109.043268,-13464462109.043268
500,30,7.137901040803503,0.006920725627511255,0.002499676119301583,0.004873523786368067,-0.40586036964763866,0.9642857142857143,-13940186171.599756,-13940186171.599756
500,31,6.932102915791064,0.14934474953259755,0.19625254549113336,0.16274298356535025,-0.43856318524350696,0.8571428571428572,-13186660500.85404,-13186660500.85404
500,32,23.707523094680816,0.1963155720554017,0.0035965475891181447,0.0754286267030904,-0.12349089696439945,0.9642857142857143,-13684033187.511127,-13684033187.511127
500,33,7.0306042046311745,0.00014807076756149563,0.00036720297309159494,3.5212534198913106e-05,-0.44701768149721166,0.8928571428571429,-13600100752.298828,-13600100752.298828
500,34,7.2416821522958434,0.006322452577139399,0.010794916945364668,0.002744895707605566,-0.4139376077706098,0.8214285714285714,-13778860232.514696,-13778860232.514696
500,35,6.895477870775621,4.7977812489459475e-06,6.210668570592302e-06,9.112138188216438e-06,-0.45202337576970547,0.75,-13517027103.167007,-13517027103.167007
500,36,22.782280678222662,0.21622503364751317,0.11546297803320524,0.07663761612030986,-0.15888538032996036,0.9285714285714286,-14626611241.166706,-14626611241.166706
500,37,33.96452016955336,0.27320415609189214,0.14076179332064223,0.1901143717390873,-0.11808850533490309,1.0,-14125441219.015265,-14125441219.015265
500,38,30.62955144398247,0.4939898036629448,0.21868187671673447,0.2575547846793252,-0.09961384977342524,1.0,-14455720397.605858,-14455720397.605858
500,39,21.190654988095286,0.3000120207884952,0.10394021097942341,0.149184750238651,-0.129678075492849,0.8928571428571429,-14111650325.602196,-14111650325.602196
500,40,49.857774834442445,0.3980045426786155,0.4105715424192044,0.5349031553658036,-0.09407415215308618,1.0,-12767403830.275757,-12767403830.275757
500,41,59.93944173176512,0.7666189395861195,0.6041363065539898,0.5192819876311915,-0.09522266382260089,1.0,-12685020359.851871,-12685020359.851871
500,42,16.888579280639053,0.25008581795238555,0.1743368642093002,0.13092129069062675,-0.17740193018977102,0.8571428571428572,-14355840780.60173,-14355840780.60173
500,43,24.171154698959317,0.16433812572757592,0.025941924756542393,0.10929333858986047,-0.14663654487208994,0.8928571428571429,-14682064591.117828,-14682064591.117828
500,44,52.62738463632657,0.5226523928982181,0.12376535674376854,0.3403923214668667,-0.08096489709439336,1.0,-13592102257.329021,-13592102257.329021
500,45,19.044317416398243,0.5725910495449837,0.26919373850034867,0.38841888759483223,-0.09666561700247905,0.8571428571428572,-13711320049.802666,-13711320049.802666
500,46,41.892562967215866,0.3195589781172046,0.3402142202898214,0.30453822245754,-0.08846737975767788,0.9642857142857143,-13947909995.543676,-13947909995.543676
500,47,10.639628078249151,0.17828993912903368,0.12367591333098832,0.1331027322810276,-0.2745135263106501,0.7857142857142857,-13928707001.096096,-13928707001.096096
500,48,28.23120934497685,0.12533132229384503,0.13125844606080203,0.10342133210138313,-0.12831642164946927,0.9642857142857143,-13872174852.684217,-13872174852.684217
500,49,37.21379574635247,0.3991958151981106,0.3285388127601889,0.2313675097573006,-0.09078837218811099,1.0,-13473148561.185762,-13473148561.185762
500,50,30.069508278812084,0.23669216080784453,0.3050051027596054,0.26867317971790894,-0.08225669132780498,1.0,-14558555211.08135,-14558555211.08135
500,51,23.02259169879628,0.19583817208215828,0.0869096489171499,0.21187161145485936,-0.10126524959735368,1.0,-14468837602.799109,-14468837602.799109
500,52,22.67362513261091,0.16660130453631294,0.30822570718865355,0.37615761562283995,-0.10616268282282644,0.9285714285714286,-13398194525.973404,-13398194525.973404
500,53,21.83196010290008,0.2792867066355556,0.13787647399023137,0.08943017145650527,-0.17310145268451654,0.9285714285714286,-14035891577.123604,-14035891577.123604
500,54,33.04201850871967,0.07133175372376618,0.07148522564942138,0.16168591907598212,-0.08438614941132265,0.9642857142857143,-14441863927.167953,-14441863927.167953
500,55,10.510039142490728,0.10043046869657023,0.014546649779762943,0.062147006957815644,-0.29566428170144904,0.9642857142857143,-13476857653.230528,-13476857653.230528
500,56,9.953764967852193,0.17968423003837838,0.11153679980301409,0.13448741428990238,-0.2902420100279402,0.8571428571428572,-13774358767.049248,-13774358767.049248
500,57,17.024380134980962,0.055880110797886885,0.03790447946012305,0.03728983196663297,-0.30476610820708083,0.8571428571428572,-14043853136.592228,-14043853136.592228
500,58,9.287284455384302,0.020587265501210754,0.023423420142299523,0.02515379070855789,-0.340493908316421,0.9642857142857143,-14032625499.108974,-14032625499.108974
500,59,7.584718832085963,0.08997725722274023,0.012437593545295977,0.07340094008369519,-0.3806275598985205,0.8928571428571429,-13230675413.574556,-13230675413.574556
500,60,37.320628544585816,0.42880112208388793,0.21366780632998988,0.328555467056636,-0.0846811343337971,1.0,-13597282571.676704,-13597282571.676704
500,61,15.688977298103175,0.16617548927156806,0.07545618046508185,0.08882804859260328,-0.33798695317546307,0.8928571428571429,-14514191897.40591,-14514191897.40591
500,62,7.866466573842126,0.017833830893825446,0.009344190646273558,0.0006315290092435785,-0.37442118036220995,0.9642857142857143,-13604052010.214485,-13604052010.214485
500,63,21.695965421965717,0.4955776960120151,0.32175892039417375,0.269118734106456,-0.09311715896628965,0.9285714285714286,-14440557990.965733,-14440557990.965733
500,64,56.16801816777904,0.31748948686327255,0.3120392308504071,0.6330661385896228,-0.0905244404517298,1.0,-12801122211.304382,-12801122211.304382
500,65,50.3740954546897,0.6254328614921604,0.4148107784833921,0.5312924062088442,-0.09145129762000133,1.0,-12867409231.869534,-12867409231.869534
500,66,19.383974013792123,0.2039091898390599,0.11362626826283649,0.110432665235935,-0.11837664045521333,0.9285714285714286,-14185885479.169092,-14185885479.169092
500,67,49.83802482885074,0.2947088253295081,0.2876662105313792,0.5707451351509254,-0.08743332564545561,1.0,-13106728409.618511,-13106728409.618511
500,68,19.373950233964642,0.20648004979445547,0.17142794909447762,0.12376804080824821,-0.12003611842312296,0.8928571428571429,-14114812890.329817,-14114812890.329817
500,69,40.353329911002724,0.2889802498509362,0.19324144690087974,0.21694779385019405,-0.12823997894910327,1.0,-13252364410.606714,-13252364410.606714
500,70,11.749344025244008,0.11071561967404717,0.13481947849353199,0.02007244326048916,-0.2322024573262484,0.9285714285714286,-13007511380.726013,-13007511380.726013
500,71,10.82928379394984,0.02667486590822121,0.03490593660498864,0.023592395220428646,-0.3660521190379333,0.9642857142857143,-13730938614.745014,-13730938614.745014
500,72,10.850046299446655,0.1761013776934375,0.1636466991433322,0.14124792763350275,-0.2774071794132544,0.8571428571428572,-13771956377.55582,-13771956377.55582
500,73,25.15182688355694,0.06665945692867467,0.04075765802600438,0.04273458514640849,-0.24705293095297026,0.8571428571428572,-14166327339.660095,-14166327339.660095
500,74,6.908645167878395,0.002130135374470631,0.0009541928781806854,0.001153184012647034,-0.4435048278608127,0.7857142857142857,-13666312269.614395,-13666312269.614395
500,75,28.657044564430908,0.1384031515043847,0.021293258718000092,0.09661189962331893,-0.22277136972074665,0.8571428571428572,-13466150728.15742,-13466150728.15742
500,76,14.309183502349835,0.1521175247939141,0.09847364366543195,0.07963929055302764,-0.3583523690591124,0.7857142857142857,-14377065037.213037,-14377065037.213037
500,77,22.33365646767559,0.13428610533808313,0.0012144240496762128,0.08463382615474781,-0.2646512748748332,0.75,-14097349202.448345,-14097349202.448345
500,78,42.12848581938417,0.4637642948101484,0.21454713133392536,0.32885817852340693,-0.08315231036092312,1.0,-13881644105.23442,-13881644105.23442
500,79,27.88803396126279,0.3505438844529883,0.4198761587034098,0.4702649308582724,-0.09977097713352628,0.9642857142857143,-14517527779.987377,-14517527779.987377
500,80,20.082155986802622,0.017210935640023566,0.059136639191650485,0.054940327450249855,-0.17895969951939986,0.9285714285714286,-14596273608.544693,-14596273608.544693
500,81,7.488377999705479,0.03868761659484586,0.04496851471480246,0.32778280289830725,-0.3041693142045819,0.7857142857142857,-13853988346.060131,-13853988346.060131
500,82,29.240827189043934,0.19568392305110274,0.1315996483584104,0.158634537771387,-0.12236385440534366,1.0,-14306371116.82284,-14306371116.82284
500,83,47.55321562531279,0.4340711517838752,0.05672455005358172,0.25137286458009056,-0.07833326260663837,1.0,-13723360277.403849,-13723360277.403849
500,84,23.14530243628849,0.2054858718577046,0.12433743963912273,0.1575525610546557,-0.10554982961998023,0.8928571428571429,-14788932454.492971,-14788932454.492971
500,85,51.92378240965301,0.24105121961700274,0.22335216495461024,0.39299670350120713,-0.08518591009062537,1.0,-13428728808.90871,-13428728808.90871
500,86,24.937602449219135,0.5023896346412853,0.5506610380103872,0.11223846218187956,-0.09243654279069732,0.9285714285714286,-14038225291.883793,-14038225291.883793
500,87,29.859377829239136,0.38338896993510957,0.29058111281684484,0.471054948475953,-0.09427278728878931,0.9285714285714286,-14047153687.466032,-14047153687.466032
500,88,46.696022703696975,0.495016781325765,0.5156874832310488,0.532674340665802,-0.09860260928322433,1.0,-12989897630.3447,-12989897630.3447
500,89,17.74243694204113,0.08407809626201067,0.056777736723701004,0.024038218141514328,-0.3937697427804496,0.8928571428571429,-13673180924.756882,-13673180924.756882
500,90,61.77191227809667,0.8755066384004375,0.5261469501208903,0.5827731520813576,-0.09794161262044365,1.0,-12623953296.281855,-12623953296.281855
500,91,62.48872190011881,0.650952687956898,0.35024139385943176,0.3698047969227808,-0.08852013169303645,1.0,-13352536084.621048,-13352536084.621048
500,92,28.47398138738659,0.1324761231922117,0.05953055252707725,0.0854399112351489,-0.06933813886522032,0.9642857142857143,-14834404685.320501,-14834404685.320501
500,93,25.174996746766926,0.33552979340792516,0.29553104556391496,0.11459489482672437,-0.10138542030016927,0.9642857142857143,-13739521950.112032,-13739521950.112032
500,94,46.18206035562931,0.32814235003345166,0.2401333917305278,0.3241371547934279,-0.08548820390919482,1.0,-13714027561.676506,-13714027561.676506
500,95,59.09132003800796,0.47024560686114075,0.37809701741010276,0.492990878069697,-0.09187431766822039,1.0,-12922810741.433292,-12922810741.433292
500,96,19.836241959258555,0.16136817296888295,0.13786729426397865,0.13440304186334007,-0.12553312735191766,0.8928571428571429,-14317472519.011395,-14317472519.011395
500,97,14.09848719264366,0.03604471919904978,0.0019357830311208088,0.04046650949598386,-0.3864748503809578,0.7857142857142857,-13694039277.127264,-13694039277.127264
500,98,52.74823980055005,0.2715036932528923,0.2929699150034238,0.2374239502162793,-0.07998132780081038,1.0,-13421233465.770323,-13421233465.770323
500,99,28.023040327276792,0.35811662057623295,0.4348325850592196,0.4623709892031457,-0.093245134723613,1.0,-13319081379.52941,-13319081379.52941
500,100,54.071217848537636,0.38209115298635277,0.41705576016588053,0.4680820116667991,-0.08966150095297744,1.0,-13024861196.460283,-13024861196.460283
500,101,34.84343876257503,0.5082982861433625,0.23944711706065003,0.12589351378175728,-0.08199462876353945,1.0,-14005564821.931677,-14005564821.931677
500,102,50.61114699085464,0.638225331944844,0.44273644635449116,0.4721445132603333,-0.09365709805760618,1.0,-13298267040.412903,-13298267040.412903
500,103,54.25840500079179,0.2332461622378353,0.5490934942812995,0.4031809202091282,-0.08800039191425171,1.0,-13198340661.486898,-13198340661.486898
500,104,45.58831590163228,0.39685510863488294,0.47472714188207277,0.41524743051077073,-0.08463186592276963,1.0,-13437047066.79877,-13437047066.79877
500,105,46.968594171959246,0.25129421544602787,0.35766224083147574,0.5671389516207945,-0.08790852626226207,1.0,-13312363069.333424,-13312363069.333424
500,106,19.26464784192124,0.16774987177217462,0.14861919105307095,0.20559374915454237,-0.12268633426784407,1.0,-14093728146.605051,-14093728146.605051
