,,0,1,2,3,4,5,6,7
100,36,15.17482141107032,0.09205267341164663,0.05662727086205647,0.031799892056682336,-0.13304700869511094,0.9642857142857143,-14186282717.100811,-14186282717.100811
100,37,16.282890835260147,0.12920359701057774,0.08830670384633792,0.07984357001832913,-0.23550536277414577,0.9642857142857143,-13727045859.406227,-13727045859.406227
100,38,61.132796970173146,0.5367492889149366,0.2638442788450328,0.39209196376143307,-0.08402504851690704,1.0,-12636208792.410725,-12636208792.410725
100,39,35.45762343710976,0.438825547139547,0.2120540057315248,0.22598277241964115,-0.09045544668750796,0.9642857142857143,-14072868727.821613,-14072868727.821613
100,40,23.71380898271359,0.21325970516117926,0.1712248331327698,0.14939747954342517,-0.16497172455730474,0.9642857142857143,-14112018879.270239,-14112018879.270239
100,41,10.28540406208615,0.0736021319932205,0.011677900639380732,0.05733503562717178,-0.33221488772393276,0.8928571428571429,-13929719739.885418,-13929719739.885418
100,42,42.09409830578179,0.2719473499533754,0.22411254920714646,0.2427786308489408,-0.08769249412498656,1.0,-13815059607.587193,-13815059607.587193
100,43,31.76911238381051,0.6099915192629017,0.2158432330919022,0.3372492516511559,-0.0893467715618194,0.9642857142857143,-13463183565.196074,-13463183565.196074
100,44,18.507290658953497,0.3787392433749318,0.5188581992648006,0.3751250057964363,-0.10021970106785953,0.8928571428571429,-14203098451.15976,-14203098451.15976
100,45,28.820850240276798,0.21406485199391964,0.10718770219286784,0.09799713943625642,-0.0896176420985997,0.9285714285714286,-14252255636.031843,-14252255636.031843
100,46,20.35290584589457,0.20196126881403886,0.08614128015491095,0.07517151761497105,-0.09861857345869458,0.8928571428571429,-14577830245.921444,-14577830245.921444
100,47,9.273965247850017,0.07913149692748689,0.06382766465380132,0.031236146764446387,-0.33258370461376385,0.9285714285714286,-13185999203.25389,-13185999203.25389
100,48,48.151381445050106,0.7205645024937656,0.43616672722731004,0.5697211907040651,-0.09389772284407912,0.9642857142857143,-12930686577.093544,-12930686577.093544
100,49,10.288540719763514,0.028721627076144788,0.022141936092747692,0.022591349971358185,-0.28512399525119325,0.8571428571428572,-14180527266.737732,-14180527266.737732
100,50,6.903280131769532,0.00016481403542630132,9.468174678288475e-05,0.0001286711499973022,-0.4514582122588016,0.7857142857142857,-13499248016.976254,-13499248016.976254
100,51,57.90931075172205,0.5279614367816007,0.44566134306893773,0.4113175352949889,-0.08979362685527002,1.0,-12920790331.25127,-12920790331.25127
100,52,53.709073680297024,0.7182991277779691,0.34846607063437834,0.2124502290863733,-0.08565304619695388,1.0,-12916584879.233376,-12916584879.233376
100,53,45.29433588700305,0.23601490703335437,0.020463660086511317,0.28122897471561437,-0.08153135677459365,1.0,-13786522462.636494,-13786522462.636494
100,54,13.535284840062896,0.05458527434405825,0.02817047469339065,0.04118872717048757,-0.35028412479243387,0.9285714285714286,-13749904196.329878,-13749904196.329878
100,55,15.598897604384783,0.09806654693382355,0.020873137627077196,0.09619250369572903,-0.32552878693734105,0.8571428571428572,-14131093010.627787,-14131093010.627787
100,56,14.609666785913275,0.26118094026129274,0.18315186602163772,0.21034806084666252,-0.19172453824825983,0.8928571428571429,-12914860247.602482,-12914860247.602482
100,57,7.121155806197849,0.12051723210842964,0.09995786033918731,0.12626880077391991,-0.4050068043481592,0.9285714285714286,-13483073705.398241,-13483073705.398241
100,58,48.59644119040994,0.6667826802461353,0.5151247841060825,0.20257879841085422,-0.09454455146967461,1.0,-13288492848.00853,-13288492848.00853
100,59,7.1768359883293575,0.0064500365506695604,0.004872021091774811,0.0034634860176002034,-0.4268866584943388,0.9285714285714286,-13818579921.566435,-13818579921.566435
200,0,40.787484697693145,0.13511667305353536,0.295792472882162,0.41791914795281904,-0.08319302255871684,1.0,-13524331144.125084,-13524331144.125084
200,1,8.012299141635017,0.0020069752953439505,0.007650864628852441,0.0030260699172025285,-0.40594899281454305,0.8928571428571429,-14038984322.763903,-14038984322.763903
200,2,28.209849900201785,0.23650565343537575,0.1489256347883626,0.11795320243697423,-0.0795331990487197,0.9642857142857143,-14505102478.96328,-14505102478.96328
200,3,6.8954744989418835,1.308412030973911e-06,1.8530350393075962e-06,1.6010243716948586e-06,-0.4520380223304993,0.75,-13517228488.724707,-13517228488.724707
200,4,14.787591044518363,0.30312525429019893,0.06581756365443395,0.07879843108433772,-0.12922028977507385,0.9642857142857143,-13797096152.16493,-13797096152.16493
200,5,45.0597598406662,0.44678523800696385,0.16435295483820286,0.3497002673254301,-0.0812737544666113,0.9642857142857143,-13313081163.73443,-13313081163.73443
200,6,6.981640422297712,0.012247686140440093,0.0007739140846377716,0.014630249615873435,-0.448328847038381,0.8928571428571429,-13580115138.248142,-13580115138.248142
200,7,50.8821322647898,0.4835032482990793,0.48811386534611634,0.5709640537349582,-0.09375376340354429,1.0,-13114261333.470985,-13114261333.470985
200,8,34.17699256836873,0.2635141302749572,0.21943136542336067,0.286050814074726,-0.0676787876968621,0.9642857142857143,-14536482906.921684,-14536482906.921684
200,9,37.96663549243781,0.11021184287572114,0.13278980416483988,0.029548112094589036,-0.10098048054060967,1.0,-13245900572.502089,-13245900572.502089
200,10,18.444761072419276,0.1206041774608994,0.1205013862485975,0.08443150118595866,-0.26400251079700593,0.8928571428571429,-14354696434.36098,-14354696434.36098
200,11,13.005851592226662,0.02746156352644048,0.006081409574623196,0.042772765930424554,-0.3524868174078694,0.8928571428571429,-13641330894.102282,-13641330894.102282
200,12,7.162784921992228,0.02465276295338372,0.011655323889043992,0.021840262714220356,-0.4322191202487056,0.8214285714285714,-13353756564.882645,-13353756564.882645
200,13,37.027294478888294,0.09497263143231399,0.06261538457684467,0.051365458139288056,-0.2518098000202647,0.9285714285714286,-14569025796.972456,-14569025796.972456
200,14,60.68644415110314,0.5927935766525323,0.2406511653258704,0.2934714106399972,-0.08681053033729645,1.0,-12877219002.52508,-12877219002.52508
200,15,54.59952989959571,0.4966542690557695,0.4384646892752711,0.3507539432107921,-0.09493374317454807,1.0,-12325359026.92898,-12325359026.92898
200,16,51.24424554149416,0.6130734999697632,0.5305021638481461,0.2608805200218871,-0.08446843083665687,1.0,-12537592166.873058,-12537592166.873058
200,17,8.821730481669706,0.073002277173731,0.030799176155058575,0.048528194763559,-0.3933774993855944,0.8571428571428572,-13433753340.8648,-13433753340.8648
200,18,35.39144769381454,0.3452909554826008,0.32658371260651337,0.44713311683746493,-0.08343674192737612,0.9642857142857143,-14099712535.153345,-14099712535.153345
200,19,31.41075106534051,0.19272195868118078,0.13967108492020702,0.15632038099813114,-0.10193748667326048,0.9642857142857143,-13809069413.486916,-13809069413.486916
200,20,43.2068768944312,0.2517857539092648,0.23318469169433825,0.34970795297494417,-0.08244407853371653,0.9642857142857143,-13948826116.463654,-13948826116.463654
200,21,8.822302661141348,0.05104277639661091,0.09670377346107858,0.13376741009606224,-0.25740670834290924,0.9285714285714286,-13859745079.927803,-13859745079.927803
200,22,46.283578280683614,0.29438826119930916,0.17009849909758157,0.35331509765941904,-0.08737025934589857,1.0,-13284463611.613844,-13284463611.613844
200,23,15.911011693243582,0.1235239458731455,0.23133578137683145,0.11619683703916818,-0.12713273909635467,0.9285714285714286,-14038353862.920801,-14038353862.920801
200,24,43.45377679291057,0.7693704629476369,0.4585125088926518,0.37046199883604347,-0.09102142921591953,1.0,-13433997166.076984,-13433997166.076984
200,25,15.17482141107032,0.09205267341164663,0.05662727086205647,0.031799892056682336,-0.13304700869511094,0.9642857142857143,-14186282717.100811,-14186282717.100811
200,26,16.282890835260147,0.12920359701057774,0.08830670384633792,0.07984357001832913,-0.23550536277414577,0.9642857142857143,-13727045859.406227,-13727045859.406227
200,27,61.132796970173146,0.5367492889149366,0.2638442788450328,0.39209196376143307,-0.08402504851690704,1.0,-12636208792.410725,-12636208792.410725
200,28,35.45762343710976,0.438825547139547,0.2120540057315248,0.22598277241964115,-0.09045544668750796,0.9642857142857143,-14072868727.821613,-14072868727.821613
200,29,23.71380898271359,0.21325970516117926,0.1712248331327698,0.14939747954342517,-0.16497172455730474,0.9642857142857143,-14112018879.270239,-14112018879.270239
200,30,10.28540406208615,0.0736021319932205,0.011677900639380732,0.05733503562717178,-0.33221488772393276,0.8928571428571429,-13929719739.885418,-13929719739.885418
200,31,42.09409830578179,0.2719473499533754,0.22411254920714646,0.2427786308489408,-0.08769249412498656,1.0,-13815059607.587193,-13815059607.587193
200,32,18.507290658953497,0.3787392433749318,0.5188581992648006,0.3751250057964363,-0.10021970106785953,0.8928571428571429,-14203098451.15976,-14203098451.15976
200,33,28.820850240276798,0.21406485199391964,0.10718770219286784,0.09799713943625642,-0.0896176420985997,0.9285714285714286,-14252255636.031843,-14252255636.031843
200,34,20.35290584589457,0.20196126881403886,0.08614128015491095,0.07517151761497105,-0.09861857345869458,0.8928571428571429,-14577830245.921444,-14577830245.921444
200,35,9.273965247850017,0.07913149692748689,0.06382766465380132,0.031236146764446387,-0.33258370461376385,0.9285714285714286,-13185999203.25389,-13185999203.25389
200,36,48.151381445050106,0.7205645024937656,0.43616672722731004,0.5697211907040651,-0.09389772284407912,0.9642857142857143,-12930686577.093544,-12930686577.093544
200,37,10.288540719763514,0.028721627076144788,0.022141936092747692,0.022591349971358185,-0.28512399525119325,0.8571428571428572,-14180527266.737732,-14180527266.737732
200,38,6.903280131769532,0.00016481403542630132,9.468174678288475e-05,0.0001286711499973022,-0.4514582122588016,0.7857142857142857,-13499248016.976254,-13499248016.976254
200,39,57.90931075172205,0.5279614367816007,0.44566134306893773,0.4113175352949889,-0.08979362685527002,1.0,-12920790331.25127,-12920790331.25127
200,40,53.709073680297024,0.7182991277779691,0.34846607063437834,0.2124502290863733,-0.08565304619695388,1.0,-12916584879.233376,-12916584879.233376
200,41,45.29433588700305,0.23601490703335437,0.020463660086511317,0.28122897471561437,-0.08153135677459365,1.0,-13786522462.636494,-13786522462.636494
200,42,13.535284840062896,0.05458527434405825,0.02817047469339065,0.04118872717048757,-0.35028412479243387,0.9285714285714286,-13749904196.329878,-13749904196.329878
200,43,15.598897604384783,0.09806654693382355,0.020873137627077196,0.09619250369572903,-0.32552878693734105,0.8571428571428572,-14131093010.627787,-14131093010.627787
200,44,14.609666785913275,0.26118094026129274,0.18315186602163772,0.21034806084666252,-0.19172453824825983,0.8928571428571429,-12914860247.602482,-12914860247.602482
200,45,7.121155806197849,0.12051723210842964,0.09995786033918731,0.12626880077391991,-0.4050068043481592,0.9285714285714286,-13483073705.398241,-13483073705.398241
200,46,48.59644119040994,0.6667826802461353,0.5151247841060825,0.20257879841085422,-0.09454455146967461,1.0,-13288492848.00853,-13288492848.00853
200,47,7.1768359883293575,0.0064500365506695604,0.004872021091774811,0.0034634860176002034,-0.4268866584943388,0.9285714285714286,-13818579921.566435,-13818579921.566435
200,48,43.64253849955619,0.7928327567818463,0.47598427732128984,0.5480134183824753,-0.08940677682644088,1.0,-13480207063.238018,-13480207063.238018
200,49,61.270916342078515,0.5484592010109924,0.27711797971182495,0.2619648330623411,-0.08479244861645906,1.0,-12727664148.105986,-12727664148.105986
200,50,26.516882972513553,0.23485654401727965,0.07551346519457032,0.029836850227105582,-0.09864119307029755,0.9285714285714286,-15237378108.234535,-15237378108.234535
200,51,33.45472578091956,0.19487737605211622,0.3072310097126227,0.12841706500856007,-0.12425460756959096,0.9642857142857143,-15117130285.900043,-15117130285.900043
200,52,34.21622107130631,0.2732649573373063,0.2319546000230882,0.30222189723850684,-0.07177516490634059,0.8928571428571429,-14664905143.57644,-14664905143.57644
200,53,52.76440565345683,0.5904439573784678,0.49414924725565623,0.5429351084149066,-0.09537944580989295,1.0,-13005107166.082994,-13005107166.082994
200,54,21.468885233949926,0.2162693465734243,0.08534006309585453,0.06914032391710208,-0.21509865548408058,0.8928571428571429,-14250089260.951813,-14250089260.951813
200,55,35.96222142396677,0.37304055246681855,0.36762844977909787,0.3416749411360765,-0.0881891482940786,1.0,-13667019094.287447,-13667019094.287447
200,56,24.224631717294578,0.2194100970377043,0.1965796412472587,0.15975497540583647,-0.10027520969802971,0.9285714285714286,-13348584548.702785,-13348584548.702785
200,57,41.05643570264574,0.3430863773892465,0.2779743288236243,0.4610413704231771,-0.087670123257936,1.0,-13500919481.03076,-13500919481.03076
200,58,30.374749286320526,0.26460811828954756,0.15242993038287236,0.1645375048072774,-0.08989558072858146,0.9642857142857143,-14177551594.833961,-14177551594.833961
200,59,57.65064678772374,0.5317966645185926,0.5027042712401656,0.20516565610812476,-0.09441922883375885,1.0,-12382742803.609829,-12382742803.609829
200,60,53.00692060410555,0.5962393328794914,0.4176623691363614,0.32521286633938523,-0.09659652855448536,1.0,-12578259903.054111,-12578259903.054111
200,61,56.85646282346259,0.6290675373917876,0.4615111999615438,0.42166364878088414,-0.08826854559053816,1.0,-13106858998.100435,-13106858998.100435
200,62,58.0167554086957,0.5261963956300398,0.4455056427456701,0.4113122652972279,-0.09043361695919616,1.0,-12767101524.986298,-12767101524.986298
200,63,12.755141966664253,0.17105997967134912,0.06205685900830876,0.053831958675023224,-0.22182851185569863,0.8571428571428572,-14166316950.28606,-14166316950.28606
200,64,14.383368701014446,0.08611378579017485,0.05317112393704762,0.03835910959910392,-0.29683808715393417,0.8214285714285714,-13595109032.663548,-13595109032.663548
200,65,48.40155004048843,0.4572685737082325,0.3510713178005135,0.31414409896778284,-0.0853204623961102,0.9642857142857143,-13129010920.109386,-13129010920.109386
200,66,55.608788520055924,0.555456497670676,0.44419834299085603,0.4079632030180514,-0.08997638968385564,1.0,-12920937360.266502,-12920937360.266502
200,67,11.121443065057532,0.4381366942719534,0.01426289386635377,0.5639272692190266,-0.21534946351350664,0.8928571428571429,-14066646698.319183,-14066646698.319183
200,68,37.96157203959894,0.30313444501238657,0.22150886836378464,0.1774649517150299,-0.09580183955851261,1.0,-13578793082.330444,-13578793082.330444
200,69,52.03304854783334,0.6091141977566551,0.5197107216324327,0.22183855230033186,-0.09300027346393747,1.0,-13230923712.350851,-13230923712.350851
200,70,44.458054479944074,0.48277036317382127,0.17589490070319194,0.4290475448719984,-0.08698021488297722,1.0,-13666206593.336863,-13666206593.336863
200,71,10.992896868269336,0.07438677812964672,0.04021169133464405,0.048452369452928135,-0.2565059091935451,0.8928571428571429,-14467336759.81184,-14467336759.81184
200,72,17.44381795897732,0.12320670019106739,0.09482436914494466,0.07028405531080305,-0.14549540385529441,0.9285714285714286,-14522584359.63011,-14522584359.63011
200,73,30.89016043256244,0.24834392680564008,0.11709912505762013,0.11506163545992726,-0.08467238358582271,0.9642857142857143,-14420770723.146385,-14420770723.146385
200,74,17.853131536288696,0.11030776884451296,0.07189543201661318,0.15324681208878752,-0.14417907410659175,0.8928571428571429,-14264955913.03559,-14264955913.03559
200,75,39.60887360534963,0.02156933929920152,0.3613219445568395,0.1872330437606504,-0.08547992089797472,1.0,-13598585755.197006,-13598585755.197006
200,76,35.46890018066387,0.2414186606482813,0.05988645430983024,0.2370491400397791,-0.1134066370423154,0.9642857142857143,-14554453807.27898,-14554453807.27898
200,77,19.683307200814145,0.1415265300894586,0.15377419175145363,0.224619635705092,-0.12187391470572775,0.9285714285714286,-13461614597.04171,-13461614597.04171
200,78,26.858009551061926,0.1532192106149808,0.08324604155859393,0.11781200129577035,-0.13095973253227236,0.9642857142857143,-14420186484.413288,-14420186484.413288
200,79,34.07551805223429,0.4070013493242174,0.2992105161159123,0.31176419920754905,-0.08434699991036816,1.0,-13755804366.241716,-13755804366.241716
200,80,31.87944526263399,0.41518434126028414,0.2569696811027367,0.28045874629200984,-0.09567641211259721,0.9642857142857143,-14117423101.251875,-14117423101.251875
200,81,7.432621386453136,0.0055120803950655045,0.00435459340625803,0.015893184329847612,-0.38994336074745767,1.0,-13531951704.927435,-13531951704.927435
200,82,28.98056107764834,0.2342285684755051,0.24914434813986086,0.3228715332698627,-0.08955357631502524,1.0,-13593312360.17942,-13593312360.17942
200,83,36.418989573219186,0.3765269745954374,0.14026986260753121,0.23436428429900558,-0.08173423584138179,1.0,-13840546696.596842,-13840546696.596842
200,84,40.93590802712002,0.44094812363123287,0.29310302118430387,0.3475854556743251,-0.08411081753025246,0.9642857142857143,-13731745977.771994,-13731745977.771994
200,85,7.335874057593462,0.06309939805089977,0.0533567233883555,0.0908529948190419,-0.4150489027920562,0.8571428571428572,-13687295401.267153,-13687295401.267153
200,86,7.768115698519204,0.010597512058898997,0.01862192734720726,0.017866708102712386,-0.35775208720841944,0.9642857142857143,-13432967644.356085,-13432967644.356085
200,87,20.22190938291001,0.21349626585626771,0.1375952376311191,0.21619296579641137,-0.13991212253239496,0.9642857142857143,-13609950071.629276,-13609950071.629276
300,0,40.787484697693145,0.13511667305353536,0.295792472882162,0.41791914795281904,-0.08319302255871684,1.0,-13524331144.125084,-13524331144.125084
300,1,8.012299141635017,0.0020069752953439505,0.007650864628852441,0.0030260699172025285,-0.40594899281454305,0.8928571428571429,-14038984322.763903,-14038984322.763903
300,2,28.209849900201785,0.23650565343537575,0.1489256347883626,0.11795320243697423,-0.0795331990487197,0.9642857142857143,-14505102478.96328,-14505102478.96328
300,3,6.8954744989418835,1.308412030973911e-06,1.8530350393075962e-06,1.6010243716948586e-06,-0.4520380223304993,0.75,-13517228488.724707,-13517228488.724707
300,4,14.787591044518363,0.30312525429019893,0.06581756365443395,0.07879843108433772,-0.12922028977507385,0.9642857142857143,-13797096152.16493,-13797096152.16493
300,5,45.0597598406662,0.44678523800696385,0.16435295483820286,0.3497002673254301,-0.0812737544666113,0.9642857142857143,-13313081163.73443,-13313081163.73443
300,6,6.981640422297712,0.012247686140440093,0.0007739140846377716,0.014630249615873435,-0.448328847038381,0.8928571428571429,-13580115138.248142,-13580115138.248142
300,7,50.8821322647898,0.4835032482990793,0.48811386534611634,0.5709640537349582,-0.09375376340354429,1.0,-13114261333.470985,-13114261333.470985
300,8,34.17699256836873,0.2635141302749572,0.21943136542336067,0.286050814074726,-0.0676787876968621,0.9642857142857143,-14536482906.921684,-14536482906.921684
300,9,37.96663549243781,0.11021184287572114,0.13278980416483988,0.029548112094589036,-0.10098048054060967,1.0,-13245900572.502089,-13245900572.502089
300,10,18.444761072419276,0.1206041774608994,0.1205013862485975,0.08443150118595866,-0.26400251079700593,0.8928571428571429,-14354696434.36098,-14354696434.36098
300,11,13.005851592226662,0.02746156352644048,0.006081409574623196,0.042772765930424554,-0.3524868174078694,0.8928571428571429,-13641330894.102282,-13641330894.102282
300,12,7.162784921992228,0.02465276295338372,0.011655323889043992,0.021840262714220356,-0.4322191202487056,0.8214285714285714,-13353756564.882645,-13353756564.882645
300,13,37.027294478888294,0.09497263143231399,0.06261538457684467,0.051365458139288056,-0.2518098000202647,0.9285714285714286,-14569025796.972456,-14569025796.972456
300,14,60.68644415110314,0.5927935766525323,0.2406511653258704,0.2934714106399972,-0.08681053033729645,1.0,-12877219002.52508,-12877219002.52508
300,15,8.821730481669706,0.073002277173731,0.030799176155058575,0.048528194763559,-0.3933774993855944,0.8571428571428572,-13433753340.8648,-13433753340.8648
300,16,35.39144769381454,0.3452909554826008,0.32658371260651337,0.44713311683746493,-0.08343674192737612,0.9642857142857143,-14099712535.153345,-14099712535.153345
300,17,31.41075106534051,0.19272195868118078,0.13967108492020702,0.15632038099813114,-0.10193748667326048,0.9642857142857143,-13809069413.486916,-13809069413.486916
300,18,43.2068768944312,0.2517857539092648,0.23318469169433825,0.34970795297494417,-0.08244407853371653,0.9642857142857143,-13948826116.463654,-13948826116.463654
300,19,8.822302661141348,0.05104277639661091,0.09670377346107858,0.13376741009606224,-0.25740670834290924,0.9285714285714286,-13859745079.927803,-13859745079.927803
300,20,46.283578280683614,0.29438826119930916,0.17009849909758157,0.35331509765941904,-0.08737025934589857,1.0,-13284463611.613844,-13284463611.613844
300,21,15.911011693243582,0.1235239458731455,0.23133578137683145,0.11619683703916818,-0.12713273909635467,0.9285714285714286,-14038353862.920801,-14038353862.920801
300,22,43.45377679291057,0.7693704629476369,0.4585125088926518,0.37046199883604347,-0.09102142921591953,1.0,-13433997166.076984,-13433997166.076984
300,23,16.282890835260147,0.12920359701057774,0.08830670384633792,0.07984357001832913,-0.23550536277414577,0.9642857142857143,-13727045859.406227,-13727045859.406227
300,24,61.132796970173146,0.5367492889149366,0.2638442788450328,0.39209196376143307,-0.08402504851690704,1.0,-12636208792.410725,-12636208792.410725
300,25,35.45762343710976,0.438825547139547,0.2120540057315248,0.22598277241964115,-0.09045544668750796,0.9642857142857143,-14072868727.821613,-14072868727.821613
300,26,23.71380898271359,0.21325970516117926,0.1712248331327698,0.14939747954342517,-0.16497172455730474,0.9642857142857143,-14112018879.270239,-14112018879.270239
300,27,10.28540406208615,0.0736021319932205,0.011677900639380732,0.05733503562717178,-0.33221488772393276,0.8928571428571429,-13929719739.885418,-13929719739.885418
300,28,42.09409830578179,0.2719473499533754,0.22411254920714646,0.2427786308489408,-0.08769249412498656,1.0,-13815059607.587193,-13815059607.587193
300,29,18.507290658953497,0.3787392433749318,0.5188581992648006,0.3751250057964363,-0.10021970106785953,0.8928571428571429,-14203098451.15976,-14203098451.15976
300,30,28.820850240276798,0.21406485199391964,0.10718770219286784,0.09799713943625642,-0.0896176420985997,0.9285714285714286,-14252255636.031843,-14252255636.031843
300,31,20.35290584589457,0.20196126881403886,0.08614128015491095,0.07517151761497105,-0.09861857345869458,0.8928571428571429,-14577830245.921444,-14577830245.921444
300,32,9.273965247850017,0.07913149692748689,0.06382766465380132,0.031236146764446387,-0.33258370461376385,0.9285714285714286,-13185999203.25389,-13185999203.25389
300,33,48.151381445050106,0.7205645024937656,0.43616672722731004,0.5697211907040651,-0.09389772284407912,0.9642857142857143,-12930686577.093544,-12930686577.093544
300,34,10.288540719763514,0.028721627076144788,0.022141936092747692,0.022591349971358185,-0.28512399525119325,0.8571428571428572,-14180527266.737732,-14180527266.737732
300,35,6.903280131769532,0.00016481403542630132,9.468174678288475e-05,0.0001286711499973022,-0.4514582122588016,0.7857142857142857,-13499248016.976254,-13499248016.976254
300,36,57.90931075172205,0.5279614367816007,0.44566134306893773,0.4113175352949889,-0.08979362685527002,1.0,-12920790331.25127,-12920790331.25127
300,37,45.29433588700305,0.23601490703335437,0.020463660086511317,0.28122897471561437,-0.08153135677459365,1.0,-13786522462.636494,-13786522462.636494
300,38,13.535284840062896,0.05458527434405825,0.02817047469339065,0.04118872717048757,-0.35028412479243387,0.9285714285714286,-13749904196.329878,-13749904196.329878
