hydropower reliability,atomicpowerplant reliability,baltimore reliability,chester reliability,environment reliability,recreation reliability,allocation based equity,reliability based equity
20.888695647044248,0.016751909622442402,0.058237614523195994,0.04549148417725983,-0.16687266679730012,0.9285714285714286,-15163170126.751389,-15163170126.751389
36.91319458247908,0.40848435713344533,0.2597599841116282,0.2603572174426652,-0.11106527274765898,1.0,-13528064813.004261,-13528064813.004261
17.22404035030067,0.5027189253326045,0.31793212591795605,0.28858206287625643,-0.1078113568329858,1.0,-14087160595.57899,-14087160595.57899
65.44994745976061,0.8785625386987409,0.6742241823100692,0.4831465625275827,-0.09974293656310743,1.0,-12557196925.757654,-12557196925.757654
38.08117021413214,0.36671066565486904,0.2626356133110507,0.24685586332665388,-0.10500216824617664,0.9642857142857143,-14382635713.63479,-14382635713.63479
58.694200792100034,0.871540372783575,0.5285922672075333,0.5041956130702286,-0.0910394964840158,1.0,-12984419241.733255,-12984419241.733255
38.6796946713173,0.2762113108461255,0.18381138534601318,0.18765896609852056,-0.07894936238448416,1.0,-14515163250.788885,-14515163250.788885
7.646681448935544,0.02053623540581621,0.024192018665789825,0.05608017865703737,-0.40988856586167083,0.8928571428571429,-13667226068.534775,-13667226068.534775
58.6072816989624,0.8086822626056528,0.561635598421741,0.6390144592588035,-0.09642048396726588,1.0,-12738602840.168516,-12738602840.168516
35.84716780017037,0.5009636043612895,0.5391583300900725,0.42030172593873305,-0.09342430189645022,1.0,-13883903822.911955,-13883903822.911955
19.183044654397328,0.10179984482972058,0.06662118492035511,0.029169166567864856,-0.39204326978128534,0.7857142857142857,-13667538804.02587,-13667538804.02587
23.269374159749947,0.20558674738823662,0.12589882863182988,0.13960093896354583,-0.10102808597017861,0.9285714285714286,-15264357241.996935,-15264357241.996935
24.653164010651263,0.18669099337208805,0.15361244569645335,0.11599832470422397,-0.25812555011710014,0.9285714285714286,-14372153216.290499,-14372153216.290499
45.41842675126659,0.3744955138287343,0.21012204399315162,0.141710722938182,-0.11896022816423484,0.9642857142857143,-13719332940.607513,-13719332940.607513
