hydropower revenue,atomic plant reliability,baltimore reliability,chester reliability,environment reliability,recreation reliability,equity
34.990671816346996,0.6483376885583069,0.8113869672880999,0.6606734784938917,-0.36138583787110523,0.9642857142857143,-0.11377014228900213
22.87949878744969,0.5624803079091812,0.7523739581329751,0.6513924966320825,-0.42210357960299855,0.8571428571428572,-0.063564686240766
38.956878702141324,0.7020302348372003,0.7408197776895085,0.6340022934686775,-0.3486441684118957,0.8928571428571429,-0.10301094042328904
40.96812434990758,0.7636331257413405,0.7337629984880906,0.7357867258942767,-0.3347393784904716,0.9642857142857143,-0.049716114890334506
43.07775723871858,0.6517821491729842,0.7611046033598057,0.6650822601602622,-0.31785678509517856,0.8571428571428572,-0.10140436694010457
40.07199815265335,0.950869173548458,0.8522884153700245,0.8154035174906563,-0.3172238891818255,0.9285714285714286,-0.08921346499065792
35.65735646965223,0.6784076105544231,0.6671106874358091,0.5492335685696368,-0.3710982217858991,0.8928571428571429,-0.10228110055513397
42.650131380847945,0.6975927245398018,0.8011648329148343,0.6228096643751546,-0.3008101699220239,0.8928571428571429,-0.10540189543568204
41.5256689073616,0.8910054537641066,0.7886697120627323,0.8930889865563069,-0.3016584626671221,0.7857142857142857,-0.10645444477992386
51.715761147499656,0.10668032565887302,0.08685716663709511,0.26037562061274033,-0.2611348103305342,0.9285714285714286,-0.016240003813670547
15.117411588423122,0.5790289965198196,0.3822349342662722,0.2127989857732047,-0.44898278314290124,0.9642857142857143,-0.029889899834258896
57.154510058184805,0.5265309617162887,0.2128136986891406,0.25528756471850705,-0.16776253609238603,0.9642857142857143,-0.033426757143409334
40.515544897686475,0.31325941891724235,0.8273758360566618,0.87856843672069,-0.3275635485605575,0.9285714285714286,-0.03742215466231943
19.354752924449762,0.37724260565397866,0.6768725570209441,0.3289188086793279,-0.44091717006297826,0.9285714285714286,-0.03640570664246583
15.7667774219636,0.7184756906779671,0.8851537559294844,0.92510307922514,-0.43804253645487873,0.8928571428571429,-0.04019835767952219
46.10625090502403,0.29967330220028543,0.28959041594820306,0.40376877060710264,-0.30603524168595764,0.9642857142857143,-0.07479755933373496
35.69995568067014,0.757694986348251,0.4605170072187635,0.8186575024376066,-0.3622269839283769,0.9285714285714286,-0.06605585370057801
57.0142989334915,0.5093780994558479,0.33859164505259,0.24757884800341082,-0.1722633917951368,1.0,-0.04896780212726936
25.52344402787882,0.6959445458842617,0.8547467460048811,0.7640665825578379,-0.39990717782750973,0.9642857142857143,-0.056961873795220774
35.21217063840927,0.772895579650527,0.5874945543462536,0.407436800611955,-0.3708686404419334,0.9642857142857143,-0.08178473815574555
39.645250085164356,0.47972286559877525,0.6775452126813188,0.3326675152819069,-0.350241306885983,0.9642857142857143,-0.06842728863434756
20.93143602894463,0.6696922628500304,0.8274094889715818,0.7109413705919214,-0.42687828344786255,0.9642857142857143,-0.06167468457911756
16.24369508271226,0.6463309672348626,0.8677500418779628,0.8499945828270764,-0.40619228472752966,0.9642857142857143,-0.048768517614071125
37.66099207567745,0.4041309078161333,0.6549955391016115,0.6155115732017823,-0.35873404063387115,0.9285714285714286,-0.08826767319447221
41.84573117210936,0.5840441004606638,0.7648154828911988,0.5973743011408268,-0.33813743804411045,0.8928571428571429,-0.0706027149519697
35.037885954123944,0.5586632437167184,0.6634853857737888,0.6486194317713662,-0.3731056999528038,0.9642857142857143,-0.09727039550810153
41.91286697339745,0.85202018032953,0.8502455194849858,0.8877724444906762,-0.3160273886431165,0.8928571428571429,-0.09579377194944214
15.549501793153587,0.3797656730817906,0.7056933108662714,0.4805953387102478,-0.4473045066688974,0.9285714285714286,-0.035178049434050236
38.67659318907623,0.5899724886362543,0.7849917796822085,0.35216443508046885,-0.358039086481946,0.8928571428571429,-0.05466848536216555
27.865926854609544,0.951571512387869,0.8413105588160096,0.9034040460769696,-0.39869806251287804,0.8571428571428572,-0.0955173939703289
51.40103227673558,0.9521597497686318,0.5483611641457177,0.7879409846358563,-0.22937883885530586,0.9642857142857143,-0.05864692756952058
53.85298699259356,0.7229320014952206,0.5608921256261532,0.46630207108554744,-0.22601882082170618,0.9285714285714286,-0.03260699378547061
51.91376309400105,0.7895326934515497,0.7768718851031584,0.7758957871530973,-0.24078445397699907,0.9642857142857143,-0.09189586872941251
35.69313662312521,0.6202526668625339,0.6021298881835595,0.48385875547519164,-0.3731590395713685,0.9285714285714286,-0.10827840273110763
23.04576266649911,0.6232642334518034,0.7995603026527702,0.7354695584113661,-0.41628692989831884,0.9285714285714286,-0.0589381471694853
42.00607872459006,0.8727619857842371,0.8386598954822146,0.9080029910296026,-0.29193987520883785,0.8571428571428572,-0.10024359479701678
50.6157943299828,0.7563302964117088,0.8271578065279969,0.8651037097266797,-0.24608465293927267,1.0,-0.060016050353689905
41.028393531195825,0.9009895485889338,0.7088293983054726,0.6973769220729602,-0.3319708918065832,0.9285714285714286,-0.09490568129560314
23.078407371291366,0.5519810857031279,0.7460937306163496,0.7082697463745967,-0.42188558321285635,0.8571428571428572,-0.06736501429305736
46.86612776132019,0.30729459520518143,0.7610817070401605,0.644341113216769,-0.298262341645141,0.9642857142857143,-0.03563582867816177
31.45890584970024,0.5500344217481381,0.5677791458797385,0.4544085811564527,-0.3909457243828583,0.9642857142857143,-0.1056249038757797
48.2962705473781,0.9731534490670495,0.902187458824156,0.9145583560327849,-0.2526459615401843,0.8928571428571429,-0.04726618118873169
40.10405850072216,0.5825205092796398,0.5806653916459263,0.8611769288546036,-0.32114874621894535,0.8571428571428572,-0.10110088859424021
46.540241840001855,0.6124422621385639,0.8627919707740674,0.4747304162635495,-0.29936302272960036,0.9642857142857143,-0.07643982562377773
34.10732401288291,0.5579425344726954,0.42482317945275555,0.6539401405650264,-0.3814473583558769,0.9642857142857143,-0.08952012902298251
45.574584313462374,0.7755945158365658,0.8544170943028416,0.8763896402829529,-0.2922085839530673,0.9642857142857143,-0.051641265632348554
23.092274235150942,0.8959484504263955,0.8271012300992157,0.5283541282287048,-0.4104772479680903,0.8571428571428572,-0.06016683221791527
43.03972682100987,0.5693874345577398,0.48090607514450306,0.5294543953001707,-0.30874861458827363,0.9285714285714286,-0.10126380804144375
37.31764844269488,0.6732776733822617,0.8154619225034857,0.716352852300999,-0.3580260126729714,0.9642857142857143,-0.07393559292917454
45.546179637122904,0.5627114940821324,0.4367869484530784,0.4786906144419198,-0.3103808144453848,0.9285714285714286,-0.1021725475156896
22.959785404725814,0.7811314251635413,0.8108668032306425,0.6676106936767795,-0.4166561102467213,0.9285714285714286,-0.06728527906087606
33.214086444007066,0.6723714634905679,0.8038051637664767,0.7507411495194884,-0.3818627184139025,0.8571428571428572,-0.1033032201353876
49.061542906750155,0.6436149046290659,0.5120092591633132,0.46966709964139974,-0.2866109653873102,0.8571428571428572,-0.0978193663881573
42.97078757546679,0.9567412707131187,0.6947399936499588,0.7712716920764888,-0.32221317458840676,0.7857142857142857,-0.07417810558422018
26.542528926386826,0.9069072838014502,0.8329586761080208,0.7472516892840901,-0.4026152945307248,0.7857142857142857,-0.07037769061453929
35.636651340827115,0.6024543935409032,0.6586528619160772,0.5612489819207428,-0.36865646195169627,1.0,-0.08710968799878269
41.099172312528374,0.7069121138393956,0.782727187653288,0.6517415878368997,-0.33517314594766356,0.8571428571428572,-0.08956327104005624
45.59299941906077,0.6359176024201961,0.6624714171234003,0.6189147246043908,-0.31162420400280566,0.9642857142857143,-0.06955820147656719
33.10913128888095,0.4919215639262629,0.6721099199987118,0.5650486070376323,-0.3853591129010819,0.8928571428571429,-0.1119314609964657
53.55076817926195,0.6145811743174846,0.7183783193085954,0.5086759232148625,-0.22265770995363912,0.9642857142857143,-0.06129446965081837
40.18349036648223,0.7723090956397314,0.7143567294129275,0.70889575976902,-0.34012350923224904,0.9642857142857143,-0.10244855047691839
33.875712020517966,0.9324850875935878,0.7475435175935942,0.8113411316837338,-0.35943486890639387,0.9642857142857143,-0.1100841716001056
51.51856947178593,0.6886223778181532,0.6156032471290998,0.5843596275489688,-0.25561163398807113,0.7857142857142857,-0.07538734418706686
32.4330503025204,0.568552820474461,0.7176686240469824,0.6991522755994716,-0.38803569658952575,0.9285714285714286,-0.10673076202784507
9.652322686406674,0.71133802019213,0.8528529278469392,0.8393408591484712,-0.4506966798609845,0.8928571428571429,-0.04127787161743666
35.68492732462026,0.6622438967057191,0.5682112672238003,0.6403051527635991,-0.3663444383243531,0.9285714285714286,-0.11753389446113612
36.03131661575574,0.6096556124171691,0.7296748696696826,0.676261114153001,-0.36265653577694956,0.9285714285714286,-0.10302087535939229
40.400996666963024,0.796473695691425,0.7129743029743228,0.7540429525686873,-0.34219570923383946,0.8571428571428572,-0.06874173897280182
31.174214379137755,0.7478836986120659,0.6996858957265079,0.6618466464708952,-0.38624905122005804,1.0,-0.10000975988185784
16.663451027235645,0.595529469531089,0.7400539889653208,0.7035656017050999,-0.4458431052620484,0.8928571428571429,-0.05869055278437763
41.40726757522201,0.6462055468112559,0.7814161530422383,0.791947710237688,-0.3338070934598336,0.8571428571428572,-0.06408878953519473
41.35698379627051,0.5285456012129895,0.5171493180240456,0.566445980023402,-0.3343445062875126,1.0,-0.1073666455587792
31.14388644840856,0.5614484307863281,0.5755861295245516,0.4244167458395915,-0.39483689208973266,0.9285714285714286,-0.1026891108985743
36.41699395315684,0.6330052204282502,0.5478283222925622,0.7248384796935784,-0.3621482328895066,0.9285714285714286,-0.1006999610031309
54.50584884022889,0.9756903860237895,0.6889121533738728,0.8013317528218941,-0.18934583889527895,0.9642857142857143,-0.044234045862840396
40.922870385217365,0.9765579441883774,0.8588313335750202,0.8605105700446238,-0.3103793760042208,0.8571428571428572,-0.05698134218538767
36.145635008903426,0.5582323745527341,0.8289782057239296,0.8838328022376457,-0.35760229235174995,0.9285714285714286,-0.06751642134020298
28.888938202336927,0.8260680222633381,0.7378106030724065,0.7128919466099305,-0.39611332948613226,0.9642857142857143,-0.10567992511610572
36.38065857413638,0.8207871447164156,0.6359910491648814,0.6094906233863062,-0.35537587718187535,0.8928571428571429,-0.11535930755952957
18.52298043505274,0.6437250332569631,0.7043639947984563,0.8230004947330527,-0.43931777335623423,0.9285714285714286,-0.04144051860985382
41.03289680067054,0.8106789457172189,0.8510093985442461,0.7666777719938392,-0.32885254380320667,0.8571428571428572,-0.08274999119896967
50.004676491239564,0.8682441183595206,0.5877253300915136,0.9012310552288442,-0.2547979171140299,0.9285714285714286,-0.05069241252701679
48.13437019525237,0.7122942460451583,0.6678356619809168,0.580292309238741,-0.29310106622753956,0.8928571428571429,-0.05137364126462237
55.865912941385446,0.8770904339231025,0.8506267649715102,0.7003039976876424,-0.17180315671841845,0.9285714285714286,-0.06351852682827135
42.98386002310888,0.5709660341424627,0.7653058062740523,0.6641699504669352,-0.3230894198783465,0.9642857142857143,-0.05694160210726813
53.278073692524565,0.7507729018369297,0.6941643309979304,0.7655898263990969,-0.2246669875637262,0.9642857142857143,-0.0722730270867568
42.6305555382913,0.876354481688161,0.43706384903441625,0.6834069780630574,-0.3237216470885455,0.9285714285714286,-0.03783226018701159
39.08825233787757,0.7968872528065419,0.8876040598165948,0.87351555168322,-0.34204514354294224,0.8571428571428572,-0.06458682747069047
32.65623475913999,0.7217167903933439,0.8165659964809896,0.8943351080149556,-0.36616410602325017,0.9642857142857143,-0.09250042879472428
32.4443652242928,0.7240008174072255,0.8159386794848187,0.7760226479873349,-0.3929317427449083,1.0,-0.08858676964447719
32.27284290482172,0.7331026596792993,0.7402167567052196,0.7419110072379838,-0.38604899750976485,0.8571428571428572,-0.10177433721083208
37.34489388163954,0.295484816131608,0.8949771789584213,0.5913502992062553,-0.35592501655249015,0.8571428571428572,-0.04635953682089774
35.95474441029656,0.6581819835113913,0.5190800705439433,0.5683228761974173,-0.3707680232161855,0.9285714285714286,-0.1004656397253518
45.22979577038585,0.49650306421385587,0.5252221921768265,0.5550061362124737,-0.3108757023042348,0.8571428571428572,-0.10877899874493864
32.62603428927125,0.8734572329506904,0.7124976172159632,0.49381088575680687,-0.3896028446720545,0.9642857142857143,-0.08182535271380292
43.728655204078144,0.8842336790584945,0.8590517312799432,0.8854136612974692,-0.31042916342789745,0.9642857142857143,-0.06402159785346138
35.5642750596651,0.5422799874966394,0.6183943710318355,0.659642085461872,-0.37042935022958506,1.0,-0.10397384144881018
37.1961296309936,0.7150695944175924,0.7186731413992402,0.727270848370021,-0.34858684448359045,0.8571428571428572,-0.10280774176033076
32.600072751199825,0.9269418280612458,0.865443599880758,0.7656425862511074,-0.388946478919703,0.9285714285714286,-0.07917533550772185
35.23323921233788,0.7131916908303452,0.5841475152640442,0.5000248047325525,-0.3711342435293329,0.9285714285714286,-0.11239038119035508
6.5181371103803585,0.9652576518694731,0.8031630217634174,0.7772596530144288,-0.45480713462461375,1.0,-0.04355858785881832
54.87883274598896,0.8669787910685017,0.8367316365455092,0.7859241485146374,-0.19854049973188814,0.9285714285714286,-0.0640846095694849
28.53668452720302,0.8740145133154763,0.8560361151483273,0.7850842813651442,-0.3981277170483026,0.9285714285714286,-0.07096750244382115
31.186992742687185,0.5390827375151677,0.8108173093201385,0.5933612020007549,-0.3911195584488063,0.8928571428571429,-0.10059712823313284
33.26535212810784,0.8659902760908446,0.7690767752846361,0.6792188492297231,-0.38179122319949227,0.8214285714285714,-0.10178474089952234
6.423353478797154,0.6199837064696743,0.7736001929386888,0.5411653961953897,-0.46007689624438863,0.7857142857142857,-0.04770373344759351
58.03923839115545,0.7361917870667742,0.9003506662140089,0.9400862846454194,-0.1319099323760957,0.9642857142857143,-0.03479348253245987
52.71312697325645,0.6935091977161779,0.7516294233413433,0.8124204839770606,-0.22818744830257154,0.9285714285714286,-0.04040470896660351
44.5355361469566,0.03634723275055096,0.12741722752799245,0.09650326131568009,-0.31926788899688696,0.9642857142857143,-0.013322098235837602
47.214295210936726,0.2118422883060559,0.05854898745636691,0.050082812355915086,-0.30272633536083504,0.8214285714285714,-0.018689860179846533
51.31608117791713,0.4102936509377068,0.3720122747562229,0.32676593192718223,-0.26709872543143276,0.8214285714285714,-0.07014738951888645
11.809137959176498,0.7705856153329629,0.7377790351144944,0.7908025631816045,-0.4553167231642466,0.8571428571428572,-0.044989876339024425
14.958446130077517,0.06862346530707548,0.05537401225540241,0.06635135754966755,-0.45080344925538235,0.9642857142857143,-0.009405362356374205
80.00724041284975,0.9091706902451613,0.8916393322680691,0.9027076225001288,-0.11043434089874167,1.0,-0.03247601144453917
54.5170747030508,0.39727157887788117,0.3025626235744529,0.31192043006094355,-0.21176155238180677,0.9642857142857143,-0.040661845381114836
23.96917943418148,0.5555543730889207,0.41143533179553043,0.21151931636274598,-0.4125986168121087,0.9642857142857143,-0.04002678944164905
56.564833698147524,0.164792516621821,0.6163290329435522,0.4599156750768602,-0.17338861262339406,0.9285714285714286,-0.036903308990952406
12.794637483191899,0.8759330349984382,0.7826425559818301,0.7322823803453555,-0.4480914924894642,0.9642857142857143,-0.057309274721543776
15.516035334513088,0.22537171121009644,0.7518800090743067,0.5463000815320163,-0.44584830375973183,0.9285714285714286,-0.037139743387310395
51.61002153566675,0.3773554397564606,0.19966805329383322,0.308298568717592,-0.26006286523883654,0.9642857142857143,-0.038494628452150105
48.220885648386705,0.38841673878031485,0.41271675528765883,0.44053074838323886,-0.29048933274477334,1.0,-0.07692976220382394
48.61913231158898,0.46602343147216857,0.35301908729687737,0.32567509074481377,-0.2884487183271218,0.9285714285714286,-0.05318269783842099
21.057517675125045,0.6014867893110171,0.4726870514820686,0.26916826361506413,-0.43576024668843083,0.9285714285714286,-0.03496495266856678
80.06832640955376,0.9743016368649491,0.7930878914211867,0.9030080879249522,-0.10337081389554229,1.0,-0.015088023771613505
49.05074357784409,0.3278980749739843,0.10928493458963741,0.16180328675696903,-0.2894786888317969,0.9285714285714286,-0.02079058945014957
52.09937229903159,0.5931196527650794,0.628339901204657,0.410223229465028,-0.247728463219234,1.0,-0.06278801625294748
24.112366039715628,0.5178625092030769,0.38349109590851976,0.5576837252702808,-0.415375328622246,0.7857142857142857,-0.06888935845085428
24.017537888682522,0.8052767733329017,0.7897126533385221,0.7598662694573952,-0.4122856397792268,0.9285714285714286,-0.05882555060358674
53.23106597613546,0.9444238378881957,0.6320034717146032,0.9304191041843017,-0.19646451582377247,0.9642857142857143,-0.04639561866047941
7.734510180937748,0.8484233655372043,0.4566468968944332,0.5437901234217349,-0.45733687808777,0.9285714285714286,-0.02772402923751507
55.48032767357519,0.90227337963306,0.5400014276202262,0.581445475434281,-0.1957107960441861,0.9285714285714286,-0.03308257447625067
26.455565264145363,0.9056461262692184,0.8304756577249219,0.7442766551778547,-0.4030297943476504,0.75,-0.07217042242869912
16.882368121349348,0.37155356519188404,0.6511649933516823,0.7036787577907204,-0.4441582924907736,0.9285714285714286,-0.03449168367609545
34.66689316794795,0.7875944575990146,0.43884142784276925,0.6035165768330437,-0.3677326619737511,0.9285714285714286,-0.11085944868440666
28.380542538380954,0.9025067843561584,0.8816252776173953,0.7783053020515271,-0.3999381850316858,0.8571428571428572,-0.05678192703585899
37.68078032485378,0.5351058648383207,0.595204051440611,0.3974679022117472,-0.36349764465139806,0.8928571428571429,-0.09756511689902513
24.812367902648653,0.6917151970668538,0.31055658185364354,0.6673638840158314,-0.4094139497574566,0.9285714285714286,-0.038554267808030146
52.56922649086108,0.07541153176474956,0.05906172042314551,0.23460201278876103,-0.24719399990354043,0.9642857142857143,-0.016940299725348627
51.471975745105325,0.9604194788497298,0.8853157345440444,0.8802599128213446,-0.1743276084368021,0.9642857142857143,-0.05028430118531979
39.729853689167676,0.6223232745543236,0.6249204388219617,0.5729175926397633,-0.34305185273387534,0.8571428571428572,-0.11284476062910435
22.33738956426109,0.592275167656317,0.7084597206272573,0.6517189743118934,-0.42385454875170564,0.8571428571428572,-0.05549112680883679
59.60864982712245,0.5612469244599715,0.47978303811003775,0.46495104780162927,-0.1401149150027548,1.0,-0.027545326680758188
18.60208156850655,0.7399549360358507,0.714364344177408,0.7370360605027568,-0.44098630022945845,0.9285714285714286,-0.05171841833441184
43.05082116248677,0.6118604387433471,0.4480726245503221,0.4225391873199347,-0.31804224340431686,0.8928571428571429,-0.10023314345581881
56.27893450451275,0.8399931858912235,0.6405282469469324,0.7515433655496486,-0.16880658643086566,0.9642857142857143,-0.05771685570243145
27.923828017618494,0.4571649473181068,0.6158321110994499,0.4469254721084376,-0.39921250515874673,0.9285714285714286,-0.10081645208839232
39.24437437853127,0.8824630559528485,0.751314036784954,0.7706661921065673,-0.3369873071001722,0.8928571428571429,-0.11292150398857072
30.52114983523686,0.8688949049757567,0.8010619976894536,0.6470872563298309,-0.3984940925622203,0.8928571428571429,-0.06461423484152486
33.8737327467266,0.9761242409110478,0.8593571840716387,0.8292765605251159,-0.3713778478880696,0.9285714285714286,-0.06348066625778499
31.503839425719747,0.9419921792573724,0.4667057176689054,0.2664719391472344,-0.3915556407373252,0.9285714285714286,-0.047927956291859274
21.005103529616367,0.9383447572451586,0.7689120979959236,0.6359471214506855,-0.4312238262647062,0.9285714285714286,-0.061589113970294984
18.952043178926846,0.7953682389681653,0.8115184531558475,0.5891426773802195,-0.4398683736648806,0.9642857142857143,-0.06595244772786765
54.173938309178986,0.9270321488279477,0.8266118821630077,0.8641235821016099,-0.1982163522789185,0.9285714285714286,-0.060145373004005805
46.37989081312404,0.3375038456184011,0.30172295526640314,0.26663111269668494,-0.3068274643052912,0.9642857142857143,-0.02268163130558549
44.47992607227654,0.958385902092277,0.5708935505902344,0.744694320752601,-0.30429757836720994,0.9285714285714286,-0.04973243318725312
22.09817882047969,0.7577671964205449,0.8086385700759378,0.48441229605920655,-0.4200608756330199,0.9285714285714286,-0.05423316942195904
38.00016822231876,0.6369809114221535,0.6204428481955541,0.5700777951121545,-0.3491789572060397,0.9642857142857143,-0.10710038770752173
52.329633729018255,0.6559234508586936,0.7166611498354898,0.6772573497274836,-0.2417098892620724,0.9642857142857143,-0.06848485754472829
45.00442682756724,0.8021368003378716,0.7121618215946384,0.8203767813734865,-0.2891583835771471,0.9642857142857143,-0.05230736875833686
20.368295784743662,0.9386288465368735,0.8764234264682771,0.8829447083230357,-0.4298798711831484,0.8928571428571429,-0.04319356827164658
56.204372263606636,0.8615095722245087,0.8311785719037,0.7663665603147032,-0.16429605779445927,0.9642857142857143,-0.054232265507337195
39.16789894258589,0.4833390098975824,0.5477497684355351,0.5789169460763854,-0.35422142030766285,0.8571428571428572,-0.07168778860395954
9.579818955990087,0.8513325558488751,0.7008203462218372,0.7558124038374217,-0.45473885372399536,0.8928571428571429,-0.05184819583707098
59.79806829374558,0.8290481769659651,0.7905484013615086,0.7554517445451885,-0.13708322093917916,0.9642857142857143,-0.04378169378359133
29.737532778879082,0.6607123670475517,0.671404902321692,0.4995240743165475,-0.3979150806907357,0.8571428571428572,-0.1081544026675318
31.226418204193088,0.6749834707737211,0.7011715811742282,0.6974081027539668,-0.38623850341556176,1.0,-0.10366139490711633
35.653741281407484,0.6589590302018787,0.5190665491340788,0.5677545041335601,-0.3719033832143566,0.8928571428571429,-0.10980941956784476
39.064036557788896,0.8560070944459732,0.78423074273442,0.714933054121278,-0.3450256444232616,0.9285714285714286,-0.05529363802872121
55.01462251273365,0.76860946223944,0.7175493259554613,0.8269196128393418,-0.2000847537054217,0.9285714285714286,-0.05079567287643164
39.586561890189145,0.9417348074454084,0.8045039481298545,0.889690076786147,-0.32680446874616476,0.9642857142857143,-0.06936691146046695
42.66595389839257,0.969735857292685,0.7053672199078727,0.7903092467665295,-0.3009563339123718,0.9285714285714286,-0.058425398030334974
35.451111659190836,0.7216703691027305,0.6175706503921319,0.6530984464927196,-0.3706085466136111,0.9642857142857143,-0.07828225886413011
44.55547539243192,0.6468053131861742,0.5213498638265285,0.6330915500657501,-0.31860052623498675,0.9285714285714286,-0.07779599357514914
44.6257658608208,0.7105720928666135,0.6134892255248043,0.6505516737324116,-0.31340009686673703,0.9642857142857143,-0.05413444727659588
19.094405813957547,0.6067144136979394,0.6900007090432363,0.602425811788671,-0.44006097841558073,0.8571428571428572,-0.07601780657650888
31.844095919178244,0.8786353256611185,0.8855040620384557,0.8075859843908197,-0.3894841688427484,0.9285714285714286,-0.07734553588521088
47.47669751464546,0.8827740004786794,0.40920366077869247,0.6713379345866488,-0.2952946557386404,0.9285714285714286,-0.05835794939762655
13.288083542030387,0.8378858371384743,0.8016001902189585,0.7976097797942484,-0.44969106162381167,0.8571428571428572,-0.04477010910631674
48.024425327983984,0.5415661755513752,0.6711726179378023,0.7192240113942888,-0.2852466233028349,0.8571428571428572,-0.10873286262990417
46.013193152934925,0.8690268136817999,0.858576101147662,0.8088783215765856,-0.3077741399396107,0.8928571428571429,-0.07236859975687121
23.55033508491759,0.7962438678920783,0.3702983491945967,0.5477521473403865,-0.4141145064076713,0.8571428571428572,-0.042958384655128294
48.590978233930876,0.6573304778084614,0.6600738852200135,0.6515260841429309,-0.2759614686258528,0.8928571428571429,-0.10114378158088631
45.29275839957894,0.6001927789137336,0.44919730483641923,0.606311354310668,-0.3099523220544861,0.9285714285714286,-0.10667849689402414
45.25619600742538,0.9546990225050547,0.5033551133522326,0.726344827798685,-0.29225339791495564,0.9642857142857143,-0.04568115765531139
55.78715019810871,0.8950536763898511,0.6369590500427817,0.7484113634359326,-0.18276046873363408,0.9642857142857143,-0.07606661045397604
32.35986598072795,0.49400386026746945,0.8436022225074614,0.5144551407069815,-0.38535373859455124,0.8928571428571429,-0.10664625414169226
48.00070621375459,0.8174950231166818,0.6801949329634756,0.621459773043684,-0.2885067628573498,0.8571428571428572,-0.09465275089533172
52.67591322139861,0.7074723386523092,0.8246317660109216,0.624031181215282,-0.2263573891735415,0.9642857142857143,-0.05065984993963635
37.08356078089107,0.646791575531443,0.7088992491763773,0.5259520115489056,-0.35582617505444064,0.7857142857142857,-0.10603268748646667
36.98286175261797,0.6484897338329821,0.6918481514372654,0.480611421888615,-0.3682614208141749,0.9285714285714286,-0.06267976778079264
56.193240565850274,0.9242765594075293,0.627703319089918,0.5052940828702127,-0.17433963129260088,0.9642857142857143,-0.031043648391649314
17.025278244456306,0.9700620805508214,0.8459102386319829,0.7139245512142715,-0.4414935091206548,0.9285714285714286,-0.05518994294455992
33.62558309570194,0.8656286064561989,0.8204479199266225,0.46420024119805825,-0.37516472089335634,0.8928571428571429,-0.07120666620762953
50.622536644566495,0.7508483931530892,0.6244234629894883,0.9081669793449884,-0.23783301728966336,0.9642857142857143,-0.06146238081560938
51.14576722195462,0.6362578047212565,0.6518581355724685,0.5306561737151827,-0.26343141277008686,0.9285714285714286,-0.08981074068497519
31.590957982933844,0.6626961321129312,0.6579065410103152,0.655072594702111,-0.3878993518060398,0.9285714285714286,-0.10132038208290485
35.06694255073503,0.6670705217169277,0.7091222786021464,0.5907239220468403,-0.3767122296214689,0.9642857142857143,-0.10636764989743865
40.48733705410646,0.7954383158950752,0.7566579557531508,0.7613535198278477,-0.33802285814365146,0.7857142857142857,-0.10070072144394639
39.003324311239794,0.9184813797938307,0.6686240160616237,0.724054947596692,-0.34988384144913115,0.9285714285714286,-0.06368880091967144
45.32238949760149,0.9254479777861155,0.5114815243202602,0.5486451735196993,-0.307089214537305,0.9285714285714286,-0.07730859041026919
33.73855087546518,0.8633718331422066,0.82048945000491,0.42414823247654854,-0.3751522745501454,0.9285714285714286,-0.0679485308941088
37.60418201869606,0.6676479212357957,0.8662742713008822,0.8250744887175057,-0.3511831038972772,0.8214285714285714,-0.08230120841874757
8.051527966328383,0.8185689738839846,0.7601325260651184,0.779676823818085,-0.45306083601285596,1.0,-0.04394763760920801
51.22542492533147,0.8194482508136144,0.8783880874968096,0.8766144076075181,-0.25273932883614203,0.8214285714285714,-0.059566817666869255
33.56743828026199,0.691829556816607,0.8045813848943553,0.7098195796056621,-0.37479197244513285,0.9285714285714286,-0.09012529939191416
22.119278376608268,0.5626716478575745,0.8163966396623259,0.6098094270879962,-0.4227752813850868,0.9642857142857143,-0.06320871611657158
30.212501564912138,0.6736867289369229,0.6005360092775044,0.8651082822789612,-0.39112718274447916,0.9285714285714286,-0.1010797479544893
49.902511727875016,0.9184344824316063,0.8383198725311051,0.7478097831175454,-0.2741512295754946,0.9285714285714286,-0.06693976935095729
43.99466204046684,0.7648040605865706,0.7649837392094935,0.6245101100719903,-0.3218537999828789,0.9642857142857143,-0.06192630070115168
32.51772998419056,0.46205368715577433,0.8204465982178243,0.4546846081877005,-0.3922695934146816,0.8928571428571429,-0.09019737494038563
38.14946086832208,0.6906518108249374,0.5288133255548606,0.6350765118895306,-0.35538403508156846,0.9285714285714286,-0.08795174207522101
21.317852869158823,0.731011102942789,0.25895724894670574,0.7122999991032973,-0.4280994466382654,0.8571428571428572,-0.036151428561595214
41.21031175855295,0.8707323989410853,0.5900859707077372,0.8167304147386238,-0.3130713684928118,0.8928571428571429,-0.1025049339355105
6.528303067305412,0.9493235247765477,0.8246139987507833,0.901264842102312,-0.4501900512478914,0.8928571428571429,-0.03896827606528021
23.885604532404226,0.6098811963848142,0.8523795569712569,0.4866941020573243,-0.4056003291756061,1.0,-0.05882236562232287
41.83528255915288,0.6498405538704073,0.7471973437061923,0.7085850274544075,-0.33221847151968,0.7142857142857143,-0.11689565698530996
50.12991652475295,0.7597769087475,0.42954029962644075,0.4217376725912624,-0.2751820018024888,0.9642857142857143,-0.0684659307901824
17.188224179392275,0.8511198691139638,0.8800159132178514,0.6758563966661129,-0.4400730849298944,0.9285714285714286,-0.045937747061858276
20.654690280407873,0.8244703015494664,0.7740113759621337,0.8631423350865872,-0.43124064517639976,0.9642857142857143,-0.04388042888253394
41.990586654576155,0.7923871655922845,0.5822701991027769,0.9106572845415875,-0.31876283507287484,0.9285714285714286,-0.0651782823274843
