hydropower revenue,atomic plant reliability,baltimore reliability,chester reliability,environment shortage,recreation reliability
65.78727412275342,0.9323450776748853,0.8107484854443795,0.7030651181512947,0.08891283976612266,1.0
76.50818685917261,0.6366378127341343,0.430186639601886,0.8658526729290102,0.08197776645313788,1.0
48.931283771036234,0.7162932870688574,0.8671598442229742,0.8751395929585811,0.06294810810809823,0.9642857142857143
51.46165650861307,0.4812059987674449,0.741364562878409,0.8398425345561029,0.04936743369063479,1.0
78.2486616131928,0.8936958600431459,0.7121034966076876,0.9528697417801157,0.09150585213140851,1.0
52.265192884592594,0.9470751969586976,0.649028160981904,0.8493973643456312,0.04683008837242105,1.0
53.53166068186166,0.7717391566076133,0.3695779746561104,0.6269635529306995,0.03713118587551634,1.0
55.11795146117418,0.4795677901564545,0.4012232040830689,0.8058190238381757,0.041899425676006956,1.0
55.305323002299744,0.6426917110609218,0.2047988130547068,0.8005449826095041,0.040866551885921136,1.0
53.80213703704132,0.727676814060461,0.3594584868543339,0.9061777281890762,0.044695647672994034,1.0
54.00440065392033,0.9081981772685866,0.8577318713570746,0.7352081198639325,0.07244327991475662,1.0
58.80396319949437,0.7994760483712501,0.6026758186090689,0.8446451122757873,0.06680753751624084,1.0
46.56053368120985,0.8438051161750281,0.8405583115286378,0.9087448102266887,0.06656667000894179,0.9642857142857143
80.12478228093734,0.7646921850190822,0.3056541024951006,0.9172885248213289,0.08948286814854409,1.0
80.47313654464064,0.9782749875864766,0.15193750050908927,0.9050207064057058,0.08800280259637865,1.0
76.14228351704715,0.5959896285949011,0.3766679872071233,0.6716979433036758,0.07981065315524263,1.0
43.45973201064535,0.9254933302160144,0.903950698456315,0.683324623943991,0.06352532581148249,0.9642857142857143
54.030852931307045,0.6852802943254152,0.861148800308591,0.4280609656041142,0.060701614040987444,1.0
63.57205584479679,0.9715167018844456,0.9130079568225348,0.7155370186173593,0.09392107409617567,1.0
74.13544581427482,0.9337273103752624,0.5300738440035275,0.6693270682161182,0.08120082998989492,1.0
55.049932994024516,0.36275741996807426,0.25968125507751333,0.25500979187654294,0.038312362550766414,1.0
51.194530320159615,0.8351939359437422,0.4777200652412944,0.8614616425961013,0.04295101489092047,1.0
66.93352142938308,0.7002834669174959,0.8240008647589496,0.9216751916903165,0.08880385035005346,1.0
53.022336595848444,0.9250503944747336,0.7542962632748693,0.6796457670968769,0.05125205389302676,1.0
56.04423432447208,0.9662288187092587,0.8913564510278207,0.8345064887436686,0.0909793899626169,1.0
53.5610187448447,0.9459375464915353,0.6544136805578431,0.7976959373548884,0.05028209719688728,0.9642857142857143
54.472641659650286,0.9659762956851403,0.3738409318695829,0.6597481212484062,0.04576790984177047,0.9642857142857143
55.03060703918567,0.8721848198693255,0.30881678532417306,0.4481573896829345,0.04469917567773908,1.0
55.867888179453665,0.6980102990846075,0.8287104080521707,0.9029468416679894,0.06964748672683385,1.0
50.99112048918527,0.8542665872574928,0.47150442514020513,0.7867137345654655,0.043882553307607604,1.0
54.70773939009123,0.9155626501817311,0.851986066377286,0.6635485599835561,0.07454696945634931,1.0
50.52664497213558,0.8646326224624833,0.5324818312069765,0.6113389663088318,0.04385369210791108,1.0
63.70094639240681,0.8209396591969021,0.6850410094399734,0.7938868696825413,0.0827147861373664,1.0
68.52275276983225,0.6040172451596663,0.3464387970577426,0.9521983677258152,0.08077237032721801,1.0
79.99004186071672,0.8950069510682529,0.1524819379156685,0.9236426145819847,0.08403142221835495,1.0
59.962809307471495,0.933474389204799,0.5066834676820346,0.7911341981500802,0.07792252010129953,1.0
51.03569975266449,0.9750002614629022,0.8803975178325297,0.1819152148578307,0.05930490676623857,1.0
54.29586187376677,0.9639265002518912,0.8705271513389203,0.5834130384291732,0.0752932539304633,1.0
50.62278093937561,0.9584858388356277,0.9011881336649528,0.19518781888460146,0.07749912003365962,1.0
59.840708882534166,0.9796997586863976,0.732909119097516,0.8309884799884436,0.08502849075237127,1.0
51.250257326538794,0.8584705005603169,0.8740609048230387,0.5589451451726555,0.06057565935516619,0.9642857142857143
54.18152977562585,0.8526613691904491,0.3096145362561916,0.6632655511231302,0.041966750863554086,1.0
55.48022111581588,0.9235520084630731,0.8623759656531771,0.5088558768276277,0.07488916565739878,1.0
59.14680294886629,0.9511084201510673,0.028410829318304638,0.5534814159178406,0.06554481568351934,1.0
80.51623092439696,0.9662838193121692,0.04321166829390497,0.9002737501148556,0.08241841880224901,1.0
80.69148520493331,0.8544587211756927,0.14589898609670243,0.9250993618498529,0.08364546635522906,1.0
51.2457193912969,0.9655452883646253,0.665823822434655,0.9051398704741423,0.06433524384468377,0.9642857142857143
67.08895755585719,0.7847220636187042,0.32232021958764656,0.8788855266470199,0.0759660952323673,1.0
44.61107846786627,0.9466111016944501,0.862004539990838,0.8538430479724934,0.06134730170104338,0.9285714285714286
55.002636587335935,0.7555764213354471,0.3409703296263587,0.6709287222552793,0.04172693324402456,1.0
54.21464502776186,0.8800521045719085,0.39775010080926093,0.8653130236735126,0.04265360882565008,1.0
79.33673625995726,0.9380357624053787,0.90542566270143,0.8110828238493334,0.094452578379405,1.0
52.998103571165245,0.6697686195000353,0.3747837162794199,0.8731479763388303,0.041281565190498956,1.0
60.286093636364264,0.791493060628267,0.6552148799532304,0.8240517746249469,0.08092798120899054,1.0
45.57806376645302,0.9379241855046606,0.903644334243386,0.9106942662253987,0.0837456374986765,0.9642857142857143
53.31340950660717,0.5303511940071539,0.836516921942217,0.875197621173637,0.05397544654400181,1.0
54.2391303676261,0.9021653061875772,0.595980538659575,0.5546722198851549,0.048103508186828355,0.9642857142857143
52.831112637950234,0.9058039195724644,0.6174982742465212,0.658599850807077,0.048922362446768834,1.0
53.6375621897012,0.9188035544017038,0.9102301905485816,0.8402802754522252,0.09084107208067255,1.0
51.12318329233902,0.9504267612939655,0.3248637046249608,0.9242244995616806,0.06286782441305533,0.9285714285714286
48.24782838298663,0.9565065754797,0.876519244978939,0.3357609376134222,0.06137598192959259,0.9285714285714286
54.231896530935856,0.8748122975135433,0.7022677250059176,0.40316372207492535,0.051906271719356904,1.0
53.709486537065146,0.9833741676099231,0.09885943373334666,0.8370631748725351,0.04819138819839045,1.0
54.57876544608592,0.3620909428009802,0.2363994023838111,0.30148834830536786,0.035952362429118256,1.0
47.56310873832904,0.7782501194397423,0.9027130086500856,0.9108557793236091,0.07004889184326031,0.9642857142857143
54.37925030054086,0.8604263501168552,0.840461097836289,0.8753064997708263,0.05863096216300867,1.0
55.06006113811092,0.7763346604660238,0.393430241613644,0.857429608702904,0.04335241594161553,1.0
77.32293790796022,0.7607818261361092,0.6525222706274377,0.9296723467100811,0.08788866687359104,1.0
50.16404011297192,0.7449282385160566,0.81336744367874,0.9173309273613973,0.06142515837464857,0.9642857142857143
48.68676258193281,0.7821600775493069,0.8583061869001579,0.930958746334445,0.06489927799286462,1.0
52.43947808897757,0.9728886468100142,0.844174820918701,0.8745467884111,0.06723396628984767,0.9642857142857143
56.95659462727222,0.9861125992820277,0.7048090142928647,0.914268556430555,0.08562951901741185,1.0
46.385712746191,0.8092397504727085,0.839459326936953,0.9228740656902789,0.0631978599482221,0.9642857142857143
54.68197351142322,0.8823836287862686,0.252116071419903,0.7080689995400888,0.038716264010384055,0.9642857142857143
54.29493227018352,0.8797023422449184,0.5279067918122313,0.9079863893422839,0.054621639388856974,0.9642857142857143
61.05007721699297,0.9168068196877477,0.6352616548597484,0.8128017168188926,0.08062585666022522,1.0
73.76676032888047,0.7564508069483814,0.4522184566203922,0.9168462683934093,0.08259280485370103,1.0
52.72630622584823,0.9230911103857856,0.7513116089829643,0.7502197212012206,0.04948814358243148,1.0
79.55524050654851,0.9981229473319738,0.7225925082182265,0.9329409237400299,0.0902129820947498,1.0
79.62299213788606,0.9997447056596447,0.9196772751447595,0.953307336794387,0.09904808555225038,1.0
54.12120589018419,0.9865639988687749,0.37736029137487126,0.8738742685392583,0.05651629286724613,0.9642857142857143
49.7580754377003,0.7329442094479162,0.8076578837595444,0.9023070129048162,0.05385413386603724,0.8928571428571429
54.48598296858657,0.9224524037621169,0.30970739451145995,0.6685148223022133,0.04270517931386564,0.9642857142857143
79.88431790293684,0.9862635712573421,0.8770716219255534,0.8881414439607401,0.09793999042085062,1.0
45.18143381986882,0.5685779004680025,0.7750739611306678,0.909008034587988,0.05335654370067529,0.9642857142857143
54.89816582692214,0.7648013496086424,0.4973793093493437,0.8269068814593427,0.04641843939487826,1.0
54.999904191746026,0.9411582749785447,0.25144498517850794,0.6445978301830436,0.04041916384184394,1.0
52.73120992317635,0.9571057596547253,0.7534931124389888,0.7498019380395439,0.04998020594235482,1.0
50.07386479293501,0.7203791671679394,0.7102031640900262,0.8224601684901407,0.049494637359144694,0.9642857142857143
51.170917338248195,0.9858545879753028,0.8188021870341472,0.5631096438031222,0.053402442260749264,1.0
49.04322457753481,0.7224527376990261,0.8605519224446132,0.8920165724032079,0.06622034783522185,1.0
48.64275106876244,0.8106897749412576,0.9082469300620438,0.9283527761646225,0.0859329787089735,0.9642857142857143
53.80055602481685,0.9681052890692642,0.6660426394282435,0.9046078275581633,0.07301082213765933,1.0
54.37743019200112,0.9156831381471783,0.9038092334749268,0.4356731037819937,0.07638517705701514,1.0
53.96271100632625,0.9691628687137573,0.5316986419125349,0.8985456801958214,0.05867552670644096,1.0
44.90661051442065,0.9112386605381028,0.9076325810866239,0.9265333510623992,0.08177203005456689,0.9285714285714286
51.66987083207269,0.7201130408979818,0.8070407001698211,0.6896352045627998,0.049754099652383005,1.0
53.87245294696798,0.9374332036606358,0.8003154938696313,0.8113012127726998,0.06521596897671775,0.9642857142857143
51.84422044452969,0.9614765843011385,0.450122704137913,0.7933072313185171,0.049125065760091416,1.0
53.549213081177506,0.8390606523481865,0.24478636052347502,0.7514446952679202,0.03955817716546905,0.9642857142857143
62.94393837377167,0.931701408822847,0.701985499751957,0.8401847798899115,0.08679759267362838,1.0
54.56523024951116,0.6573364539457526,0.4033803803607217,0.6069347342545582,0.041581266378616824,0.9642857142857143
64.84869086979873,0.4395047514392311,0.6805609236986645,0.23581101544402225,0.08150158941733793,0.9642857142857143
77.70286642476324,0.9964030099150141,0.6536239135110051,0.9509587805708429,0.0916257157609595,1.0
49.81964108927326,0.6819452407587726,0.8005708740752546,0.8961987882289729,0.05483569333357357,0.9642857142857143
80.58743402005166,0.9822910004572334,0.08821413422224618,0.9361693092971364,0.08609480165650445,1.0
55.28230458812648,0.8787972479984624,0.19801917975053585,0.7145460231350316,0.04466091657627232,1.0
54.074843746840386,0.9030801916330017,0.8431028625876363,0.3090718030043674,0.05750632630565691,1.0
56.677956804439646,0.9668413811223608,0.6927942068870503,0.7849028663898738,0.06600962262624634,1.0
50.823467011382995,0.7543570155535549,0.8839501124717002,0.9168840895870072,0.07953436351896796,0.9642857142857143
51.716583864293995,0.6353169824165664,0.8520558907931735,0.5014395513959594,0.05189501400749964,0.9642857142857143
78.3165828638077,0.9609056870432232,0.4276710067323441,0.6550736310682286,0.08403070538887236,1.0
54.54301772249633,0.302939807524645,0.32311300995527553,0.6866313496193729,0.039527620728173916,1.0
55.0371192036492,0.5741643622619995,0.1151162570082329,0.8592978431314326,0.042813222482359165,0.9642857142857143
69.62972713456041,0.6706479340720284,0.6156684805989283,0.7684432803166725,0.08271118741402199,1.0
63.340742367121756,0.7562912705670658,0.8738780619336181,0.47915149409684327,0.08864584237190973,1.0
42.82433892213019,0.9765336283528072,0.8667448484816761,0.2967509050511798,0.05787376408469544,1.0
51.570795061100746,0.9660569436053742,0.9034083871852724,0.21670657033493132,0.0881186170496549,1.0
54.46374624622151,0.42924254789292743,0.3297654265596844,0.8477048973885198,0.039748534243644655,1.0
58.784844227861285,0.5850931887579633,0.5007871099010721,0.5604050680774565,0.05353050140162725,1.0
57.61329600432814,0.9080054681231671,0.8720644674203508,0.5738970393820725,0.07871463519069453,1.0
55.09069243903365,0.9432208793535467,0.8505092123025243,0.3243841585347647,0.07057769522525854,1.0
52.60790971834021,0.9049249220092006,0.5334773353558189,0.46923379789891234,0.04584625557869399,1.0
75.04968946298551,0.8322475959839444,0.15946737588523607,0.8979438470861867,0.07703377916195545,1.0
55.10817949368609,0.9679973801575521,0.6933984962821705,0.8487218710534921,0.060649379697682464,0.9642857142857143
59.745604263769756,0.8368556721479474,0.5045169703800236,0.8562547940117743,0.07644692918041329,1.0
54.40892998233033,0.8683780066202479,0.5260030079847,0.8814718570296077,0.05309171371253856,0.9642857142857143
73.12369733242926,0.9665530987012124,0.31214313013972766,0.8668902010167688,0.08178582881386887,1.0
52.59809752233127,0.9055634935414142,0.6343595874644167,0.48028265232529166,0.0463320876438038,1.0
58.540810215221875,0.8828291220035698,0.6188908904874275,0.7373910005499442,0.0627295083197384,1.0
77.63760991677415,0.991979290251731,0.5566932098778736,0.8341425014293316,0.08691585630015687,1.0
57.194136854238174,0.9356361524521741,0.8979138642375875,0.8027561595814839,0.07888730570531421,1.0
50.86579572387033,0.9229690959120543,0.19052190199905458,0.8634697788646045,0.0413975617640043,1.0
54.032528903777084,0.8926011973513482,0.7226182728369034,0.808449219388298,0.05781618262197044,1.0
75.90640755961404,0.6902614601339219,0.4395853537881325,0.8743237383112055,0.0812926416125555,1.0
55.00329060691191,0.7852240481988938,0.660682051126555,0.898630832233331,0.050115003768321745,1.0
48.62475402372449,0.9162442529730552,0.8642241571109199,0.5338905057545563,0.05452577690150034,0.9285714285714286
46.26293242820333,0.7563090682501964,0.8780991611102112,0.5345271231970291,0.051270805695929345,0.9285714285714286
54.85716462572804,0.8196189181773474,0.2398397022773516,0.8548011194947678,0.04210999618176248,0.9642857142857143
80.84900860511334,0.9378990390911457,0.10900102282595615,0.865745210788967,0.08353533695139789,1.0
57.52357979748537,0.6216989379795588,0.5830351938892503,0.8583659761841415,0.05507793219573527,1.0
54.68851293635734,0.4105684795460542,0.43815440088875346,0.8567208111869669,0.04495201799675892,1.0
54.26287513251419,0.7860338109905026,0.8679124312030403,0.2741341093063177,0.060684104167339444,0.9642857142857143
71.6359305372923,0.7630315601462583,0.6185537133039258,0.9518896522004782,0.08708685041065298,1.0
69.21844773751918,0.7470174884311096,0.5806639173454151,0.7930206764739401,0.08127073488953769,1.0
73.34949166045648,0.9148210777918485,0.8591941985819272,0.505608587274606,0.09124548484707129,1.0
60.47166000466125,0.848234164982221,0.5017046673832317,0.8867256292975322,0.07816783319665693,1.0
73.34345480350709,0.8952580573478228,0.3280075634564926,0.7349268105632238,0.07977525913469465,1.0
50.73796302938262,0.9569921249619123,0.8315650913701987,0.8938006072161618,0.06364221097399436,1.0
54.025328133834556,0.9093982139247033,0.4205167367230074,0.5669860425677348,0.04141063382523148,1.0
72.42676149764993,0.8485477688650847,0.9101895629415432,0.8661287657310118,0.09473732355229822,1.0
53.93410806554655,0.7932038464748506,0.38418669758579227,0.8473161910654303,0.03869557918767041,1.0
48.139027318265356,0.953063227036304,0.8612131650656204,0.9052369951785856,0.07465599471207579,0.9642857142857143
54.338806181748446,0.5773760629819407,0.5193013260758355,0.8300596633487713,0.0437737309180929,1.0
51.960537655128824,0.957703205086564,0.3438404925072799,0.8194005179295928,0.044159266170172476,1.0
52.32281599615852,0.9651176597716501,0.8718556084075605,0.8077228760416855,0.07517524360255168,0.9285714285714286
57.31781321603079,0.8701856215679958,0.21010818208778512,0.8494370630294745,0.05400752981683358,1.0
61.92744356449703,0.9136703360116093,0.8001298542410504,0.9097054519555666,0.08842645554871968,1.0
42.46647123151282,0.9327726305695061,0.9029287272618599,0.6201387183359438,0.06088922644023285,0.9285714285714286
54.33158691025628,0.7550309038267142,0.5784507636830019,0.47214024633600205,0.043647257133005136,0.9642857142857143
57.542679307807,0.6245105780039745,0.595657169185525,0.8375451365606207,0.05383665235799211,1.0
54.770981742365905,0.8404097110219397,0.34446051593183413,0.9088795091712896,0.043430466921753196,1.0
50.33325412851323,0.9747657954379781,0.9014234285935864,0.5352138111950581,0.07648832198154681,0.9285714285714286
54.56181862857054,0.3306545177837645,0.5151221787105518,0.8213001507851143,0.043478040888284775,1.0
54.32589725105127,0.9176094385429296,0.46332581165093967,0.8034988627377448,0.04679448688791819,1.0
50.07846226172191,0.9216247308206659,0.9108081075615487,0.5306163077427899,0.05853586027113205,0.9642857142857143
77.55799912378312,0.9904816617261416,0.5318920874689922,0.8361651415128635,0.08569062810372044,1.0
58.76492070539069,0.6869148068197397,0.5563395545503041,0.6596766356868083,0.0565839172228497,1.0
48.61159741022408,0.8927704116133759,0.8948815410786483,0.8100171102809397,0.06452363681131683,1.0
58.08080672051707,0.9267915341033592,0.18642837180892502,0.908867784620408,0.06680164489764752,1.0
54.24514314019963,0.8117109379568127,0.5661331236621097,0.9010173914587626,0.05628735291308963,0.9285714285714286
70.61712605573413,0.6073154496090638,0.35046679196809194,0.765385335943245,0.07708364367149055,1.0
80.35884014701558,0.9270732900934561,0.07809484836351026,0.909510965719544,0.08479932356929408,1.0
54.263247433044945,0.5537478703527686,0.38048029750208995,0.7412650286130394,0.03799921023281275,1.0
59.74699259998045,0.585339563084871,0.8070555372958208,0.7830382680001788,0.07032961031924935,1.0
58.746714739058405,0.8992634284081551,0.8687810939248634,0.4347406918289395,0.08294106441731189,1.0
59.6993117730327,0.8606670882875029,0.8252404095875205,0.6898614087638775,0.08016012436382611,1.0
50.66190480706592,0.7403261547666361,0.8216018040120481,0.9087586474949543,0.06418720593282358,0.9642857142857143
69.47506859511283,0.6638126037841602,0.4135207570199645,0.818400561021279,0.07855603380606534,1.0
54.199333695752735,0.38865058655281587,0.6923888269179852,0.8076665303776924,0.0480134566510477,0.9642857142857143
59.14314929796602,0.515421693974373,0.6085005519737438,0.8291307006116403,0.06362778042043246,1.0
54.54452005868823,0.3340070435515881,0.7617935280500261,0.7441630603565238,0.05485413319863284,1.0
70.2256045228598,0.9495273463909654,0.5614533268966244,0.2763513410396817,0.08115315899248056,1.0
76.67497075674422,0.9731134152715503,0.5497744258250304,0.8928863989264838,0.0863494300217351,1.0
67.27372059533253,0.6139287292624499,0.3449687067616316,0.9521924410727723,0.07972977972642721,1.0
54.867192796826,0.4163428866659896,0.47099220828745275,0.8201162569567666,0.04252417552871839,1.0
51.19193560431686,0.9303304199343554,0.3630203905545622,0.9186297393141705,0.06055789133050994,1.0
46.920643580491706,0.9166376539948635,0.8504583004209305,0.8977363781926585,0.06496617469332233,0.9642857142857143
53.589295741911485,0.8793784345161244,0.710960945953845,0.42247266272141293,0.05044539497137083,1.0
54.525473937540774,0.6713836635016128,0.28290679532708557,0.46056123705011137,0.037735858753367185,1.0
54.16915794473085,0.6565700076946993,0.36021019778481334,0.660911424690151,0.037937827621661875,1.0
51.67325284760627,0.917488002093681,0.9032361586073486,0.6070253389446089,0.07490296609759961,1.0
53.91656115577072,0.3580233329082137,0.6927597362217657,0.8077566659166038,0.047718489181644765,0.9642857142857143
72.48169759073494,0.9880744724306546,0.5516003136316235,0.9489489461486215,0.08287891577361235,1.0
78.21547544373689,0.6505046030324446,0.6588661057221957,0.9160802019082894,0.08862596114177027,1.0
56.329796936868725,0.9775471788909488,0.4244616433810249,0.8233880340722317,0.04999096399618428,0.9642857142857143
56.41184097908083,0.9668156808630026,0.7169477508233817,0.7874092491110946,0.06674967814617283,1.0
58.37271600108826,0.8992765970875468,0.8680873614204759,0.4635834608711424,0.08426541084959951,1.0
53.01429649038316,0.6811535418220376,0.5146275901086572,0.9219180826181261,0.04524255807660059,1.0
54.519671072606506,0.6500435725618062,0.333721730895137,0.5789536999355696,0.039950701495968466,1.0
60.66394825610078,0.917203276593566,0.6326761515723165,0.8752946383079092,0.08161373114154152,1.0
75.50083279782429,0.8996682425209473,0.5440362971027177,0.9504419406636531,0.08661227558106828,1.0
67.44034381896088,0.8031885191881817,0.40701099009439806,0.9506222028152738,0.08378485349968032,1.0
38.90955335816354,0.9008492858573742,0.9043474431285631,0.8628791394511934,0.07562397740685661,0.9285714285714286
73.85360448159054,0.9113329005752338,0.5357515028320106,0.6351338510093292,0.08026970601431367,1.0
51.23762121944749,0.9659224778851283,0.9057148211485977,0.23122319292481483,0.08187834685404434,1.0
53.1042013515627,0.8528789520557886,0.9052083019588308,0.6258335194615383,0.07239022373418387,1.0
53.697059662764076,0.8109810662305428,0.7712896487563659,0.8969016884155766,0.057829386561495735,1.0
57.99982726526615,0.6120998063326334,0.8849346842308323,0.25646317205822294,0.06686250338564519,1.0
63.16068178293431,0.9144263963398799,0.8065050218851274,0.7077070495285781,0.08467544021781727,1.0
59.0855220670959,0.8072547980003877,0.8286937433940221,0.6889893750163988,0.0754135192042031,1.0
77.76048874019835,0.9666372477965727,0.35155992550321424,0.8551215550736048,0.084287926431947,1.0
57.75069779079705,0.8257558265742002,0.9040143701676375,0.8252383376255897,0.0747301387689524,1.0
54.13184903518228,0.40196416904278365,0.4794828197008265,0.6781852856753826,0.04113439622011396,1.0
68.41162821985164,0.6176764757055956,0.35318322061910135,0.952434624163106,0.08047175053236699,1.0
54.37617202101396,0.5498110811970659,0.4146525742743285,0.8174724480072822,0.04291275936597926,1.0
69.82140506167298,0.5682753381702974,0.504234799336356,0.9518581726341732,0.08364444073595886,1.0
58.16126438834346,0.4287216536915582,0.5918950730785736,0.8046384551052537,0.05326430610582571,1.0
50.949245644963035,0.9119531050417454,0.9021408432366493,0.6317096546973774,0.07139552329560375,1.0
61.7314107065123,0.9046552300374505,0.40132609009031717,0.5835189958977314,0.0785741349489241,1.0
53.51773799730897,0.90261111172099,0.5980065625395843,0.5594714485059284,0.04796893910062679,0.9642857142857143
49.77312842161143,0.7180035515049613,0.8614551089693406,0.8137683393712439,0.06161066169081604,0.9642857142857143
57.39567454436805,0.8158498226793427,0.8451810754663613,0.7693759132874874,0.06746675398022953,1.0
54.64385808820146,0.7472678221103665,0.3739474305314021,0.8073895312074437,0.04150485690622359,1.0
47.01720983379817,0.9956437024512153,0.9018843041341686,0.5093355838169971,0.06245651418014285,0.9642857142857143
52.610070125667356,0.7808181093385191,0.4935860362739018,0.7708033851436851,0.04176187829315251,1.0
53.874297392129016,0.9226771721157538,0.4622437579620835,0.8035687037759763,0.04493353486632193,0.9642857142857143
55.71004644837236,0.9551736304261751,0.3212006152519733,0.8700003759857303,0.05254012783871371,0.9642857142857143
52.577906287545574,0.8256161246106869,0.4769585879513439,0.7178667689289577,0.04110581598095672,1.0
60.57918713476488,0.9648775683183802,0.3300848148415714,0.7254990448820611,0.07461238954598531,1.0
48.11089332764559,0.9530589057663308,0.903639460492717,0.37505882606834157,0.06590535244841701,0.9642857142857143
79.05468804221665,0.9828725871948283,0.13573328336873508,0.8983426984455767,0.08363615714129803,1.0
46.024710941984345,0.7598918327628315,0.7124720154969194,0.8631736755471136,0.05154635227508075,0.9642857142857143
54.65278605997145,0.40128790434689354,0.3432336914674762,0.2681398734479981,0.03769468049562325,1.0
49.916674089757684,0.8513480942131526,0.8634913768892144,0.5750497284008839,0.05436436090346,0.9285714285714286
60.524135750048195,0.5083831215920425,0.3174724558308317,0.35450229946885986,0.0681500447049492,1.0
54.44524607948875,0.38869605698187987,0.722234173307067,0.8075176536376114,0.04949993491157494,1.0
59.216732717340534,0.8142120090960746,0.8344330942073619,0.7051145171969159,0.0791631202894189,1.0
69.87690374256384,0.9829260824967814,0.6155343954893613,0.646664344742595,0.08395516110560798,1.0
57.6053453691445,0.4794501598091791,0.5837093429441355,0.8573340681284437,0.05450418437988177,1.0
50.60748082616668,0.8998243317524792,0.8569724494658756,0.7191820735050904,0.0653923349948578,1.0
51.600949234952964,0.42394285633265255,0.9037479826953219,0.9062147565710198,0.0901758547119578,1.0
53.56185382665379,0.9045515983567259,0.5765738067413929,0.8946858445596507,0.054189920441875095,1.0
72.13897650025359,0.8578940610842402,0.7041166641320283,0.773366894555928,0.08621515811304582,1.0
55.891686134197535,0.5248636960867769,0.1891538258886289,0.911299341198487,0.0466693141056189,0.9642857142857143
55.812257266975394,0.48089758951753214,0.6287729100286449,0.6275126135107323,0.04762289743537427,1.0
56.8957151244366,0.9847050180605904,0.8277005856207008,0.788417174427906,0.08547294980127738,1.0
54.564077614206205,0.6964756554537974,0.37582032775809754,0.8092774637010329,0.04073921915044314,1.0
54.58218952983223,0.3704058785639291,0.28798278194333543,0.23711245192593122,0.03692894492446144,1.0
46.14348271597114,0.9771293713925631,0.3178940972943077,0.4138344540145783,0.041370370951070726,0.9642857142857143
41.25524408840084,0.9816833026424779,0.901257983195494,0.7007099224507706,0.06680900891977923,0.9642857142857143
50.749303252157006,0.8126383491172356,0.8809439476425731,0.8847314942448029,0.07093052478935719,1.0
58.25706630373652,0.6217753227922408,0.5783003231201834,0.8548389144328623,0.05853895762139479,1.0
58.18434094986368,0.5091277888703616,0.8382558978417525,0.8388045340587525,0.06778653155606257,1.0
60.044825205307895,0.8019853333559508,0.8245318008550537,0.6832021420494935,0.08278414336022406,1.0
57.607319167975625,0.9435569128270623,0.40732851296025324,0.9127787883065186,0.07809255422987364,1.0
58.453806395310394,0.9937150421446015,0.6237188923902091,0.7620029036461231,0.06293843309274728,1.0
81.0816332859888,0.9152756436721979,0.03208405541115893,0.908305676038671,0.08483986799107704,1.0
48.21352098813863,0.3192791844817278,0.8696591778262355,0.7510728548432895,0.052277820787802284,0.9285714285714286
56.0808103946483,0.850146642935565,0.4002505848043908,0.33614403217787814,0.04721189216707589,0.9642857142857143
56.59551761550041,0.7496425665503665,0.2701279284432084,0.9094287421888887,0.048378593444731874,0.9642857142857143
52.36026269672398,0.827486564133042,0.39154116176774695,0.42538982221134836,0.038366205285018676,1.0
62.97051095334722,0.6925753085360349,0.48918127399467404,0.7968062027328942,0.07672648423588731,1.0
55.531765672108776,0.763340586278668,0.38660584612849386,0.5524307277062093,0.0451778482561786,1.0
52.79352567297509,0.8012356609930349,0.42172133850924715,0.7165998677578191,0.03980000093367943,1.0
56.5061297034231,0.6704907975888391,0.43225350703106963,0.8750666636612293,0.04863919330733148,0.9642857142857143
60.2125956348039,0.9183021604943035,0.5429530434944857,0.27844776600807025,0.06537760625560908,1.0
59.83542094923581,0.6201708471596837,0.2585988322152118,0.8740246793817938,0.0635758663576636,1.0
52.88223095952174,0.7817854878374313,0.510124318325896,0.7806907769204824,0.04288371855466185,1.0
78.14300965320022,0.9105823136560016,0.4973836730852903,0.6525159382202759,0.08279028154274236,1.0
80.26792895942683,0.9669155384006117,0.4038242346086231,0.906287410759361,0.09038286491545515,1.0
55.14451950318034,0.859048203721559,0.2514403133597213,0.6448123304968386,0.040222118056645585,0.9642857142857143
55.330930575586954,0.5595480349296714,0.18914593425691842,0.9113008576755511,0.043549194411246404,1.0
59.46384197214778,0.744566791125995,0.5023505442486893,0.9078749964719467,0.07869807089946357,1.0
70.2922244618105,0.673717307833482,0.7448535932012522,0.9018252049086658,0.08741146414444773,1.0
58.281906728466524,0.8159057579924842,0.8550952604350339,0.7881672752321511,0.07146440319087595,1.0
54.7902195245593,0.18289735876761223,0.5734725538884834,0.6603447468152283,0.04412717175810036,0.9642857142857143
59.275193458784166,0.8955552283284879,0.6109982581160164,0.6246124039634221,0.0658488766675714,1.0
56.35364153123368,0.670423499523193,0.4410258664706938,0.9239934927539253,0.049291558430351774,0.9642857142857143
53.18615977037169,0.8317713717631502,0.5218553905912064,0.7122985689767267,0.042887730905544395,1.0
53.08479223766058,0.817274671875551,0.5225406226483693,0.37704245262634856,0.04193679835874636,0.9642857142857143
55.94207100131649,0.8120762249019612,0.4176062796888803,0.46683418958106954,0.04337956727034657,1.0
53.829731186364356,0.8504233804416379,0.6664008061255537,0.5525199108546452,0.04969644323902028,1.0
60.21951617916526,0.9494807941334613,0.5692879028813977,0.7741889933388861,0.07986779248942842,1.0
57.98074488038167,0.4790960926358199,0.5798068658333565,0.8472367743813787,0.05292245878028162,1.0
