hydropower revenue,atomic plant reliability,baltimore reliability,chester reliability,environment shortage,recreation reliability
66.37618779480293,0.9829758010393177,0.589178610085715,0.8532841929028793,0.0830435600562849,1.0
61.137047238934315,0.6368051429613137,0.5826436937968719,0.8998372544599429,0.07707828824381238,1.0
54.67973034230759,0.9038790412668221,0.2792968044729153,0.8339641111534598,0.041095030659642914,1.0
60.099455206608916,0.9513435656501399,0.5387325530821648,0.569323835513224,0.0729797742498962,1.0
54.915243495310094,0.8359825904027797,0.7081762573977054,0.9036840737918579,0.056241925201693695,0.9642857142857143
59.092076211786754,0.8341879342179893,0.8086030593725292,0.7036884077639958,0.08596643786502656,1.0
56.11667863626591,0.9776885048995637,0.5474621056257675,0.9159302246139974,0.06369820829290422,1.0
53.61127206976017,0.9096791543769867,0.46468407390455574,0.7186652721333859,0.04039972268176531,1.0
78.24076198334498,0.7419326983381971,0.322006952164765,0.3011030995593605,0.08237344119061986,1.0
52.300026630186764,0.8808491414147201,0.7454962409501213,0.8258726830157708,0.04876703549058292,1.0
59.57616381280188,0.5732390436195581,0.5502046328129666,0.8548142857845766,0.06620215856868845,1.0
57.64105322268732,0.48146321367918415,0.5758468795000456,0.554986742572326,0.04776959233357842,1.0
59.15841006937967,0.6644658913995822,0.5576103105614539,0.6797759535525456,0.05183039919654641,1.0
56.575111807215805,0.890235607481234,0.29889505586802473,0.8556574642791316,0.05554506598019828,0.9642857142857143
53.38322376379676,0.9638187345404131,0.3500187310715497,0.4790302154860123,0.04180196620482563,1.0
58.29262641979576,0.9730149283288835,0.7274216609605302,0.8423068139764182,0.07259777238464199,1.0
55.77423175455513,0.9065624932887174,0.6805769809434339,0.9077870335651123,0.0609218290590706,0.9642857142857143
75.48380298238081,0.9889629740121847,0.2531466862654616,0.7163593847234211,0.08244991225181475,1.0
55.65012821967425,0.4630139347951347,0.46660517270243884,0.4517728853215102,0.03795412427905874,1.0
70.31943225953447,0.9682806869962369,0.08481669011018524,0.5650895549938034,0.07884475651922296,1.0
58.80288791503631,0.9756103027765168,0.5117469313343705,0.7188374706311444,0.06735478628299388,1.0
60.11297689193713,0.849444346234869,0.5090189114444134,0.726063295914965,0.06542112091927747,1.0
53.086846444854366,0.8956249917322063,0.8500148307143448,0.3320394169281206,0.05156912605407228,1.0
60.05503849984975,0.9750610821608952,0.6223879513482931,0.4161178630557202,0.06895148084706008,1.0
70.08918090586054,0.9185403747922399,0.35169189143576457,0.9210995712784463,0.08031783751315258,1.0
54.25555328957559,0.6872983046919925,0.3042714060630788,0.45196496615215515,0.03685978955121153,0.9642857142857143
78.04072781864721,0.6296445180888218,0.4359371391546244,0.8820781950231313,0.08576310955454207,1.0
57.70220268849153,0.8975386850191808,0.5009765865832143,0.6047958682023951,0.042404165580072976,1.0
58.39596884623692,0.30779270130166325,0.5010017347329703,0.34392877859118415,0.04384599490771787,0.9642857142857143
73.61092257251269,0.3215455716852722,0.12836023555637777,0.4050914822425842,0.07403603652328843,1.0
55.10664986323082,0.7237863726630729,0.8326766697569051,0.9046810800592634,0.05545470757978197,0.9642857142857143
60.54032102580994,0.7399881092472654,0.6380560553817382,0.6042704961158273,0.07624168762091763,1.0
54.69022343922327,0.8807670669934332,0.560135352623174,0.8131121069258923,0.04653875647914902,1.0
74.58198147914624,0.5741362619731503,0.10408887993047007,0.8604549404110928,0.08195666235884849,1.0
57.88375307556386,0.912371036500937,0.6614914454639211,0.7836304623594288,0.05942430230306725,1.0
72.18498249471435,0.9923294764571413,0.20432603418317408,0.908668682983468,0.08220958839761383,1.0
57.02635467184702,0.2999286253944491,0.24115656460990062,0.8168995209650044,0.03959253530726398,1.0
59.09292921881441,0.40473432322231595,0.5829402256829593,0.8897100278602376,0.0579899196093629,1.0
59.55647563346416,0.5117422377739441,0.654873552494987,0.5859024130980426,0.05795009980064671,1.0
59.01679414524831,0.4383595468596829,0.3708595354688346,0.7000769852367847,0.05371120697955699,1.0
59.129223818563325,0.7533098522866007,0.5181596056728239,0.8958421821159942,0.058424375833204596,1.0
60.54317132254706,0.4619999640168325,0.3307441724415065,0.8618899718174832,0.07580818887371668,1.0
77.91862123833673,0.711365673239694,0.11113514821765122,0.7517466074651726,0.08005318072126758,1.0
61.05319458012653,0.6421945816442525,0.29943494928433667,0.2676710579073232,0.07082262380577846,1.0
58.08663138265076,0.5026927367648871,0.24584076418299788,0.8589729001259321,0.04943771595670654,1.0
57.57999809608354,0.7709404473136447,0.7294892178951243,0.9164099482478262,0.06575080835546762,1.0
54.03429701282929,0.9576992873152129,0.8115444514358088,0.7524285757185188,0.06321678444046638,1.0
59.72173771679484,0.9625997011464454,0.7999772884785722,0.2510400228688871,0.07890254508769182,1.0
60.18173449067677,0.8510140787364385,0.3846024774403504,0.6155273909661493,0.06275962726851236,1.0
58.41508774335085,0.5252494794872179,0.6751156145585238,0.49309975850877436,0.05226216976554778,0.9642857142857143
54.369034898583614,0.9039942177403236,0.4151794684839428,0.8448751607805772,0.04413728626576989,1.0
58.242256593573465,0.7145860995868584,0.5085976413757717,0.5012514287204499,0.046508951136802465,0.9642857142857143
52.78861349948476,0.6467812682513155,0.6522376911048181,0.8818028427910899,0.043752770377352486,0.9642857142857143
50.74731281433568,0.9661891449415304,0.5748461297783269,0.9328851692523517,0.04838952814468184,1.0
59.61813066180957,0.9345167909504493,0.33810447109772845,0.7961521812726756,0.05769337188365756,1.0
57.25029568811194,0.9632255226614991,0.7811928861639978,0.9043754329189614,0.07177917633007698,1.0
56.241039761774026,0.9379095380629479,0.6230415578961117,0.917416946573367,0.06247079222586775,1.0
77.44091891884528,0.7950044018359044,0.2985008127394298,0.7550381310157945,0.08338633559195928,1.0
59.5100977459969,0.0519940410724917,0.17091329919183915,0.3892463096498539,0.04368324860699403,1.0
55.27921292450175,0.45315274660221266,0.3110846439117203,0.45382910899514517,0.03431694655703894,0.9642857142857143
56.518487542261674,0.6572470574997084,0.23678229614212004,0.3881900057889075,0.03474577523411342,1.0
77.67657324852536,0.7204689127499587,0.3625836376853402,0.18466152612300438,0.08259566624353547,1.0
72.90364753326384,0.8554659655247239,0.2866273454659851,0.1585168812409989,0.0793774634054909,1.0
72.35023800879502,0.2789244998269672,0.21965281349617444,0.43818163485811995,0.0772715570206206,1.0
57.84832065055456,0.7610300191070998,0.7919983686687192,0.6447901731490682,0.06452985841522883,0.9642857142857143
66.66150277430881,0.3514781284467021,0.16152540159642814,0.9527299792991807,0.08235290756965388,1.0
68.1024727987507,0.16302597850397746,0.4905811375212706,0.8645872615436728,0.07971183544838102,1.0
58.23546678750157,0.34567375685643736,0.63168800407286,0.4216106098291812,0.04710091351313404,1.0
59.17075800231264,0.6226326066191649,0.6139593951294225,0.30785501518525865,0.05687959573066185,1.0
44.846282001766,0.971586591143103,0.7153906604415147,0.9140045101861981,0.056281293860237724,1.0
59.01926637101454,0.25884410569194605,0.5120464352594197,0.6767750325298463,0.04577732447214954,0.9642857142857143
69.45817478964734,0.8615033614742309,0.6890888629902,0.27979494437439156,0.08434945671850368,1.0
57.76932509375232,0.6731716017354702,0.7928888842905092,0.8696554771230502,0.0732628022040565,1.0
53.4083524072669,0.9463295882890267,0.8144334647171027,0.5630803981621014,0.05258914070116318,1.0
58.36694908339042,0.9501362143038095,0.6584071515440705,0.6316403017649084,0.06016392524864191,1.0
53.150406555206814,0.6679996349607275,0.5624840415518538,0.2510103182485858,0.04112631662495262,1.0
59.796366830052165,0.54909232191422,0.6550689582370037,0.8798727113181412,0.0653221792471535,1.0
58.59205076615276,0.7230423506477136,0.28401957076374035,0.6228334259437328,0.04511793277941378,1.0
49.09695105511468,0.9484259792229496,0.8588344259458703,0.8884180373435798,0.05778223990617902,0.9642857142857143
59.840238779038636,0.8708744485970679,0.3403026638509316,0.8674922162896078,0.06393284441155017,1.0
56.73891116076275,0.5262347962243343,0.7119498895740438,0.6109737275413274,0.053084400496565695,0.9642857142857143
65.55560480005889,0.45690376238500247,0.3774328555311138,0.9502397890880775,0.08399356875883839,1.0
58.53893189235165,0.8483875813769026,0.45864173012131765,0.780208987825666,0.04949673464141895,1.0
59.1091139339458,0.7742347267246189,0.7246879791703535,0.809191318950671,0.06717566621789893,1.0
59.239251813988645,0.7496226180524945,0.7516358955370654,0.8200596194958115,0.0741579074439009,1.0
58.837598001681386,0.5261635838093607,0.6029158331509608,0.05626131528671792,0.05004189050133474,1.0
57.073587602703704,0.43107680432447437,0.5038434670852298,0.8543424630009523,0.04694689532995017,1.0
65.70250963726495,0.7070348096365552,0.5502272095426523,0.9154750689327551,0.08358765258594936,1.0
53.279536140312125,0.9605401607304299,0.8080407845887585,0.8819850916857026,0.06149783732861529,1.0
56.43441277351523,0.3810572259585484,0.4778121177998432,0.749189792212244,0.03941563132586708,0.9642857142857143
58.11914751452856,0.9481899552129491,0.7189962984405277,0.8709927842329604,0.06611964397020485,1.0
73.41951254246871,0.9497428635567335,0.5614217628142004,0.8673641812599501,0.08538777357439986,1.0
56.41847699306546,0.6403549038131657,0.857596021670109,0.9168104589452618,0.07476847692963583,0.9642857142857143
66.28495355319781,0.9167741939179562,0.6224330089434379,0.6408101809233427,0.08313700909883825,0.9642857142857143
60.31035008908344,0.7077071481165532,0.5123452766331007,0.09162134516873788,0.061751827154384785,1.0
60.1830985011085,0.5621717280909998,0.6941737107371475,0.7954855814513278,0.08026390129185001,1.0
57.592794408078234,0.8601086058426725,0.7704324534767869,0.7954891117379856,0.07150928724652389,1.0
55.89066640791446,0.9108158457366489,0.5931640349385288,0.8384631720769801,0.054637927924559876,1.0
55.292569615959444,0.815135665068067,0.7516095805201665,0.7107943537435626,0.05116980337539193,1.0
67.11447029417715,0.9675734138260199,0.2430138608591809,0.949429562809975,0.0799163837038779,1.0
79.26358201487805,0.9815231557816295,0.7939977127450184,0.8543338204708986,0.09116698505405298,1.0
60.08854651169037,0.5810402455318194,0.5641811698603033,0.0667862922403762,0.06296959309999356,1.0
61.140217887420945,0.9558944974537625,0.4438929843618179,0.7170048584243233,0.07523221926632627,1.0
58.06782440985859,0.9382146917942596,0.5413671232907108,0.8787508748598558,0.06583585532923848,1.0
58.17013491095452,0.9706536753482945,0.7195448742880118,0.6429388881012846,0.06317961930296695,1.0
64.19929245149807,0.8628644285300809,0.6512561010527073,0.319024136061934,0.08275245557777937,1.0
78.20562768620493,0.8201762344671084,0.2291579322814234,0.1975388869952672,0.08242098277686041,1.0
59.90833681932639,0.6428410481199814,0.6395614507096299,0.9190244196041799,0.0760647360237065,1.0
54.190680565893786,0.9766828575349179,0.6836875394183095,0.862414268728259,0.05059903505185107,0.9642857142857143
73.36858409238228,0.15168861297720648,0.28244198995271425,0.9511565625488191,0.08434870874839726,1.0
66.85797980877938,0.43211722983032735,0.16134414319873314,0.9347147644727304,0.07744618770888982,1.0
60.51328420976395,0.19852661299920535,0.4628060195496446,0.317037164584084,0.06619585944816382,1.0
58.81303838604426,0.5456162674276258,0.8098341270142142,0.15562543348036367,0.06715047442486882,1.0
61.5413285891884,0.3991612933803543,0.1256990767798077,0.42858706949850955,0.07393946769081541,1.0
59.51303693344777,0.8269502563541448,0.33149982532885136,0.0961773422905582,0.049176104501061,1.0
60.03889968855225,0.4587753930717081,0.5178689748174495,0.8107397977258232,0.06905861941438332,1.0
58.760876097496244,0.30738374420491277,0.28699374652043996,0.7451333538862838,0.041788745436667954,1.0
71.25349742198374,0.8530274570770628,0.7858604833895222,0.9340125217223944,0.09016086254115639,1.0
77.74547134759123,0.43181027005709444,0.6658784094886729,0.7016383554936967,0.08761221123001688,1.0
66.79842521703648,0.8703445007167884,0.6245873557570235,0.9500648213556611,0.08849887209003131,1.0
57.603049919464816,0.7256335071289612,0.3438151369385661,0.75118027012994,0.041693612733210074,1.0
58.30948622489059,0.6823953137240205,0.7724860812393032,0.3354794783187902,0.059949016761336946,1.0
53.398355341220075,0.5021846133001299,0.4731451415982872,0.9203812604928938,0.044852322255319266,1.0
56.55281526428346,0.6347012417668393,0.3692785017326378,0.8643184383259811,0.04350446972062048,0.9642857142857143
74.69725915275278,0.9975895132360296,0.6617309791746185,0.9474439607520462,0.08920642591038669,1.0
58.513446493356206,0.9352033408862283,0.3914350133271335,0.9288519777830729,0.06874501241825848,1.0
52.2279309119498,0.8180830799569837,0.426990153144053,0.9144646407792558,0.044247948798116075,1.0
52.5882088874925,0.6687289365857152,0.7573497582348708,0.5154638899752912,0.04666463407290982,1.0
72.81095874941059,0.7427592530644599,0.28989692376860116,0.5851405439430628,0.0795461567965061,1.0
56.22598684717077,0.4935343076283858,0.4895132749492894,0.7425647376480655,0.04241766976357094,0.9642857142857143
60.88398909352702,0.9503307252437997,0.26472550641118053,0.5566208010732323,0.0729997731237866,1.0
68.09269440315322,0.2891197802644761,0.5809471277645032,0.8610252820240244,0.08085919812135715,1.0
59.362258805067704,0.583435604266795,0.8139398827708173,0.41337370479306046,0.07812670936594085,1.0
73.00019804010616,0.9816462020200254,0.26303288222053817,0.894738629515677,0.08230186763851287,1.0
60.03222678643951,0.8943730962503922,0.52006974777028,0.7304843114278331,0.06727829893496912,1.0
58.63140088673435,0.9701477599299313,0.6556297530984888,0.49642409676935245,0.06265273601649132,1.0
57.25416533288525,0.9717400659340313,0.49225948449253176,0.8284959713432999,0.05328192506062411,0.9642857142857143
58.570195199333455,0.6457197260412126,0.7129143757891248,0.14901761475579572,0.05715139637880153,1.0
55.106867631782514,0.5177234702402956,0.5020689262040399,0.4752338683775438,0.03981793123707339,1.0
54.48505483149996,0.7875824958489193,0.5602747723281738,0.8132250142005769,0.04398492294463451,1.0
53.472643214513155,0.6669617128464089,0.8517854648277344,0.9038946221911214,0.06792262433253837,0.9642857142857143
57.1095973171824,0.9035260060917091,0.5427405731889027,0.7544237808149998,0.04397671569990171,1.0
66.74597638213119,0.9950643822661863,0.42251104458354943,0.950356905534178,0.08850781733750149,1.0
57.59154799362354,0.6240127851360703,0.6978736617357612,0.9000882286391565,0.05735930191611949,1.0
58.774071164467706,0.777091996065449,0.5707936153998684,0.5873288899869936,0.05479028861617761,1.0
60.32876802206279,0.6836571672813732,0.7749044140272445,0.49266638940975316,0.0833283966534829,1.0
57.879235491251976,0.45251043280338094,0.29130003171147806,0.5240208055458799,0.038418843960274854,1.0
51.946872705940024,0.9644134727726131,0.8516105501907837,0.7818495458430808,0.05486097465883429,1.0
65.19698909253573,0.9800936309851175,0.4889973518004317,0.5940274681003355,0.07945804550503477,1.0
59.03931815449822,0.3734534256256568,0.7082608537448399,0.9125592302165635,0.06924192531369727,1.0
64.37604121346085,0.8766596118949014,0.3545312499186861,0.9503627352120428,0.08383252438696356,1.0
59.24131587605776,0.6277045598042701,0.8395280915968483,0.8622789747408741,0.08547279680525995,1.0
77.6983432253365,0.5717218718939524,0.2462211890107798,0.5102838762618495,0.07892935003307788,1.0
58.61812505338094,0.9105802542642728,0.8283777122195419,0.6686132566706948,0.07993813786632885,1.0
52.08423358877389,0.6682815073366677,0.7233329855647824,0.8034110788380002,0.045573736957501776,1.0
57.12050681234684,0.825558467127933,0.3718965987194115,0.8097290156541582,0.04354510977914495,0.9642857142857143
69.9404350792835,0.3749039635033756,0.6804476298027844,0.8014806429038392,0.0855959606004683,1.0
59.300719035363166,0.8080570447698303,0.3959008577187771,0.9197182736341905,0.06719442654949832,1.0
51.07505857211985,0.9532476887286587,0.6878822742670171,0.9317757843878332,0.06020704173132993,0.9285714285714286
51.127633444613615,0.8508342306748958,0.8168027242586778,0.4829164660404505,0.04953712672639484,0.9642857142857143
57.28443089462692,0.7588866098524653,0.6233238931194204,0.8069348057692074,0.048053647480279994,1.0
68.5698670845235,0.9334702642458077,0.4929822794301123,0.8696079281231517,0.08246069740730579,1.0
56.74876562838486,0.4220747648340683,0.47628418951822216,0.58190125953067,0.04100042114440031,1.0
58.0872775106332,0.7413221471733287,0.8301122279038228,0.8282865937356573,0.07769785442011706,1.0
60.02388603008596,0.9481479930205614,0.5639250965500245,0.7201845319098736,0.07567170990946905,1.0
58.99998106610658,0.892909442565758,0.4154207544177974,0.9200661298952334,0.06125160624918053,1.0
58.600643816735875,0.9757770234357612,0.7455416102077931,0.637747746121453,0.07090000616749177,1.0
59.56517744647157,0.45160599968913656,0.7271732682613584,0.8506617710485866,0.07287030878108006,1.0
59.480458075721245,0.9620129461399183,0.6435100686157741,0.4272566513904658,0.06784682743826222,1.0
53.068652223358825,0.9595929594967063,0.6327794156700667,0.6966398303847412,0.047345163969087604,1.0
59.74408400929022,0.6471854536975645,0.4250327690655354,0.9021414617835902,0.07033705704966405,1.0
59.370186041225324,0.8690857948788581,0.5741060118503997,0.3524620856012146,0.05866067128961387,1.0
52.81901656079048,0.7660150527783339,0.7685401317355789,0.6511300971235678,0.049274707036142666,1.0
59.78552075007739,0.9433291626504886,0.6616268727540906,0.8833228772093186,0.07466503480256635,1.0
57.3841412763727,0.782943675000253,0.29128834968315587,0.9043364724742227,0.05237998510248835,0.9642857142857143
60.01874257731992,0.43073825350488076,0.3570356363985335,0.851543781115661,0.056770721525658145,1.0
57.093370009485284,0.7792308222429736,0.8509324986014869,0.8929912368131901,0.07261869797426747,1.0
59.65477049445697,0.9953797544079753,0.46095375342141864,0.73968991232773,0.07067786439383024,1.0
60.09660669222894,0.33608457015394316,0.863678615621687,0.493292093318057,0.08811833349007446,1.0
59.87985075987404,0.9732330202930713,0.6759502725313404,0.31251718520119875,0.06559196426551861,1.0
55.70626428755107,0.6023454225378557,0.4584078198990166,0.4346642518332906,0.03796921640144076,1.0
76.19013595869342,0.9416587752477216,0.2536018888846624,0.15845301716357943,0.08038076393265405,1.0
75.50859102343543,0.28745921085159937,0.540621330211889,0.1990393406509308,0.08453676964509874,1.0
62.14308977227221,0.8654167510506596,0.2768711013807655,0.950916359618856,0.08171159555394697,1.0
60.187509532671015,0.5569881370857501,0.5538869512777621,0.7876317558223187,0.07113300389107721,1.0
70.98322876901919,0.6695728496171705,0.20492911582375994,0.9369367492865134,0.07900622688735391,1.0
57.73064814334708,0.995831313438417,0.7711245134334177,0.4596698950910176,0.05944418689676268,0.9642857142857143
59.63598042864303,0.9661695961383056,0.7294473888112126,0.2886488416020572,0.06538480836485612,1.0
54.05095714732525,0.6871851225984799,0.4913198364126011,0.36396176346883036,0.03898730907504573,1.0
58.79421979078966,0.41502691933266256,0.27139805597856004,0.23589238263563136,0.041140824187240355,1.0
53.252831078999684,0.8221413406195005,0.2916038822271475,0.5594897337054895,0.03683017204832001,1.0
63.10130858136199,0.9626014569239092,0.8404789527542371,0.8777725171497855,0.08863506550156765,1.0
76.50585757720712,0.852355984702852,0.35400656251325113,0.5028566331140892,0.08318238505218044,1.0
60.07209991892633,0.928999397775886,0.520403880760699,0.730524794877993,0.06818858275681841,1.0
59.19471497510533,0.8326967049900723,0.7062261951139817,0.8201971028561023,0.08192390211140835,1.0
59.65259624597297,0.8012015522271632,0.39229940953350384,0.9001948867177065,0.06968914392479462,1.0
51.86797268977652,0.4261249045590386,0.8039765110776744,0.7519574135770339,0.050860415126176214,0.9642857142857143
59.75470318787717,0.9760600492316389,0.5858710646349857,0.6419711733647535,0.06589302758840998,1.0
58.43936964682008,0.8747470253973043,0.8510966929538138,0.39000517942042806,0.08067086006263961,1.0
57.92208458975099,0.5129712847565134,0.8148561985781007,0.909221405158314,0.07063020361709556,1.0
60.10747640241983,0.7306986720901122,0.8196092762778646,0.41268134914220717,0.08460055402643889,1.0
58.224417275462905,0.8519507382126071,0.45962059489728874,0.7880018718146988,0.05027352283441519,1.0
59.73605831856337,0.6248774346535269,0.733526161677712,0.8684614488789903,0.07458869013285514,0.9642857142857143
53.83244032584327,0.8063659982315566,0.6560276528281204,0.2317447068126181,0.04704628244745227,1.0
57.518566072974274,0.6862621682860357,0.774326782598779,0.5769588499311253,0.05727772304983846,1.0
54.987648711602205,0.613221772236846,0.7621231638617297,0.8723688842346673,0.05462403216025954,0.9642857142857143
53.437966046433864,0.292506097129107,0.6380605131151447,0.5968674444519096,0.042764897633986165,1.0
71.02870542129853,0.9924670254664303,0.6547864721186778,0.9519873741427276,0.09097110420927351,1.0
55.485977343829994,0.9952106879010564,0.7675541539034579,0.448163662563901,0.048921923020155064,1.0
53.18168479200701,0.9714454074258747,0.7324410658270725,0.5238252040223496,0.04777829435428125,1.0
59.40733120873684,0.7138146961319075,0.65044488868138,0.3371802072702918,0.0615923527642047,1.0
55.07880940444205,0.9598246722790633,0.8633476474324684,0.5571057643624492,0.05389397049347032,0.9642857142857143
58.74258169256946,0.6302670668689253,0.6780253683064085,0.902275481743207,0.05994227089048366,1.0
57.52424007570661,0.908502889095486,0.6633908158277794,0.9033518714377267,0.07349019343786244,1.0
57.55599948702466,0.9088360408021366,0.7040167559456113,0.7048152855728685,0.054868008568720775,0.9642857142857143
59.46481526501426,0.9770589852291545,0.837256310974025,0.41562000520757225,0.08591995734782171,1.0
53.675946861738666,0.9629874041542554,0.6565013057920465,0.14006319137718176,0.046800695744144694,1.0
59.45245740107456,0.7643710707315272,0.6004811501980339,0.3733912692943448,0.060378123749789216,1.0
54.0634192172565,0.6914097828281927,0.42719550264691286,0.7843925448224007,0.04197506922417988,1.0
58.11618388405923,0.45544740373540415,0.28748955227109424,0.5244827668471349,0.041980929707739346,1.0
52.698042277949455,0.7986039427116114,0.8523943221759268,0.9304562280755498,0.058290446220632695,1.0
58.715713616762685,0.5968765135197871,0.5606850549185314,0.6946416762649468,0.04983544490015514,1.0
59.303178230895085,0.9624120190921526,0.6272305533314521,0.7809092634580794,0.0714017121697693,1.0
57.57501446475729,0.712737428101553,0.8299827468884752,0.8678981994089164,0.07979929951078553,1.0
58.138841338755114,0.8352169759309456,0.5256890246743354,0.5171330031466097,0.048333574863498055,0.9642857142857143
59.672614785605184,0.9161843464870714,0.7947109921219344,0.6590318635960328,0.08442781160064983,1.0
57.62304414067033,0.9874231538361364,0.715828623518789,0.7683989636385941,0.06163235947948613,0.9642857142857143
58.51521905969496,0.2415323431303794,0.2723613478296257,0.3758444776738245,0.03919616069181212,1.0
52.40433205129249,0.8210096459478843,0.6719095558075601,0.6109300265138204,0.046894718375878254,1.0
75.82371950281288,0.8250399430829378,0.18469006217781456,0.24451588441055508,0.07929992886456373,1.0
52.40572781704111,0.7599337543829174,0.7683365001396117,0.651016287652917,0.04875760086781821,0.9642857142857143
53.426929602811505,0.8887706830367736,0.8081532979237077,0.8763610648142185,0.056301014203058476,1.0
70.57459067997651,0.9653655865103818,0.41062241027097973,0.6045815487463566,0.08035883288109144,1.0
52.670324346620774,0.9791264328766877,0.8417342494068805,0.34158296921957326,0.05236825176460791,1.0
59.36430344322714,0.5191620182624563,0.8080225223379142,0.8285854656868334,0.07103357844767556,1.0
51.79259791996409,0.71582969699014,0.6627429707454261,0.9002458440581795,0.04989605276165069,0.9285714285714286
59.62266700656996,0.9193275983499226,0.7004838398979034,0.6040466138608326,0.07222606141554998,1.0
79.25755596234265,0.9077812118290267,0.030384625505079907,0.16348507706947568,0.08412553963912278,1.0
78.98594444868337,0.9837575348909154,0.1385162846398026,0.10519391643167637,0.08163862260746443,1.0
54.180329179300536,0.6732533672469575,0.3181657638261386,0.44418879865141575,0.035723820145513625,1.0
51.22406304281037,0.6491818359367177,0.5641293156930746,0.852785586638424,0.04281257838440174,0.9642857142857143
75.88738735136045,0.4689890931838551,0.08449280309719347,0.9035318096717345,0.08223808740286574,1.0
60.0368044389334,0.7896027739774436,0.4962912462448198,0.1798301834446418,0.06290770488747854,1.0
59.32885815315045,0.23928903469035062,0.2740033055966842,0.376707347750926,0.04197058810933856,1.0
50.8715710920113,0.9748129980408384,0.7321357190521776,0.556466871461736,0.04605291537695682,1.0
56.94361815996114,0.6337166324765003,0.25687949709403024,0.38845187237466255,0.03589917450212442,1.0
53.655220804977986,0.9368501688558192,0.8308018968860519,0.8038205511745223,0.05598914085237023,1.0
58.98590843912442,0.5602646788984824,0.729916790816732,0.9057820143897585,0.06965236758763325,1.0
52.33311312301793,0.565572764699966,0.5418611990705394,0.8092891073495221,0.04129640496291155,1.0
60.04531702765485,0.9651781791650399,0.425444946590395,0.8988795089777055,0.0734483166473373,1.0
64.10989054208534,0.9787428719296422,0.634945620931666,0.8749712190066696,0.07983955889134638,0.9642857142857143
59.442049500258605,0.9656457418273289,0.7201105127969354,0.2719047659190781,0.06440735977660211,1.0
55.309308784655265,0.7935878614743033,0.7264480827463298,0.8541143360002896,0.04920815924596927,1.0
55.1407278080856,0.4473323342762519,0.47734786006782975,0.5807495058000128,0.039963576258615977,1.0
58.05888884605577,0.9168787013504465,0.8258245895361039,0.6752430480898443,0.07762379299263408,1.0
54.07314359109703,0.7909633388486229,0.24536666884454722,0.7728386241661661,0.037852745359803264,1.0
55.40469846854385,0.6735168663955377,0.8566751381125649,0.680069633960269,0.057707656773610234,0.9642857142857143
59.15659538079063,0.8231675419016129,0.44307332723436155,0.37901088706231273,0.048296696301079,1.0
61.1683589406173,0.45449978753547776,0.3233987528208274,0.6650703384366605,0.07283043449650496,1.0
53.50276137174152,0.8752303551450499,0.6822008806818345,0.8496916976735915,0.04897447021243993,1.0
59.73804895030307,0.9703846288739842,0.5284630014056164,0.6211100996346876,0.06133744089966792,1.0
56.881433296788686,0.8772062714007431,0.6831578996625147,0.7306074419435359,0.049089586118874005,1.0
56.493600098963704,0.7479578426271497,0.5374182469504739,0.9021082279741882,0.047983892551739654,1.0
58.57409003594551,0.258882755285191,0.11855280306389812,0.4052945113678957,0.040435462671941695,1.0
59.82977585776992,0.8457836910411268,0.7525886416350385,0.6673403998100275,0.07788055184179359,1.0
53.785172064586625,0.9371527590526917,0.801421671664859,0.916030349183795,0.06269829613742817,1.0
60.175697189460614,0.901931371093533,0.3137151737659701,0.1794080392677622,0.0602167125912864,1.0
69.92188026697606,0.9262427056771856,0.5110150924915272,0.6841044706527913,0.0819815370780573,1.0
56.21083947903172,0.934544590406683,0.38914087153978155,0.9200754204178397,0.05016588212319078,1.0
58.99906286928264,0.9784677024561821,0.4666367172848332,0.8411360157008402,0.06852796247023588,1.0
57.340248013693696,0.8276204560173769,0.7668287733520219,0.619231915710157,0.05679787302972765,1.0
64.8586325347323,0.9783121726237933,0.5150238592807747,0.448388220730928,0.08060080128571522,1.0
53.196946680635136,0.7722032562946209,0.44452608228894963,0.7901437481516925,0.0428690476622163,0.9642857142857143
53.6121157680644,0.8515856864299649,0.7198313753185194,0.917060835686067,0.06025141886169429,0.9642857142857143
54.59926647913648,0.4526225022854925,0.7142373939417788,0.24465982373210807,0.04548457467776796,0.9642857142857143
58.22991863241671,0.43419110113329507,0.4770849142537009,0.905271011728791,0.04678061112059561,0.9642857142857143
54.69599560858029,0.675760825812718,0.7845154012097814,0.5972662354832247,0.04953458299216449,0.9642857142857143
61.02148746442622,0.25425831614512195,0.22551705703406896,0.42535939598163197,0.07019621627903033,1.0
79.00630474514433,0.8964524479147827,0.05633857792634064,0.1828187378484574,0.08027526879235343,1.0
58.953843223714905,0.3771238780449305,0.17424928234445433,0.05742225327103466,0.03868149026806271,1.0
50.27859128790071,0.7470247213186919,0.46431212322155174,0.9162334003198231,0.04545288863650295,0.9285714285714286
59.698415852091706,0.6770888066741979,0.3574213787411766,0.1422463112382128,0.044527982768840964,1.0
71.8102097920687,0.9908839493905353,0.1209559959176047,0.9028167841573371,0.08093071218329076,1.0
59.04949775378172,0.2656809088111172,0.35023326653024095,0.7822644946425562,0.04862415464602508,0.9642857142857143
77.38769112675445,0.7412993880246711,0.39347133686795766,0.5451963356175943,0.08489139618242962,1.0
58.25497379861137,0.31273190743472257,0.6879666054711566,0.6631377086321883,0.05557257659734683,1.0
49.85726699569915,0.6692268151071789,0.8184239123266316,0.8596333322622933,0.05488025510375652,0.9642857142857143
