hydropower revenue,atomic plant reliability,baltimore reliability,chester reliability,environment reliability,recreation reliability,equity
45.5882357730492,0.937833291247209,0.7944282497550029,0.7207499659176891,-0.30548073753634325,0.9285714285714286,-0.03459389143500147
39.21030643668119,0.5798276773947495,0.8669557103297582,0.8140981582661084,-0.34754607779823726,0.9285714285714286,-0.04722446362455291
50.54311139314097,0.8793200212214459,0.7314823813410954,0.7225019306254021,-0.2665364618437067,0.9642857142857143,-0.043686575539546274
6.500952510524764,0.6732946441439446,0.8367580913153383,0.6960955655448976,-0.45746159701211525,1.0,-0.027757195004578364
6.484026054853671,0.9360614475916862,0.8954054852624691,0.9256815424612723,-0.4542735635567242,0.8214285714285714,-0.027239156774967837
24.568636932492936,0.9031729637269218,0.8450440617811589,0.6546616691978786,-0.40564970195377,0.8928571428571429,-0.04684972179450443
35.61209463252463,0.6979786599841294,0.7532477144360867,0.7756862182402111,-0.37224812257188467,0.9285714285714286,-0.05898702891828419
30.332443623573067,0.5300902157667089,0.7746990535017096,0.7408500987560737,-0.3998663873331083,0.9642857142857143,-0.0622257543459206
34.82907118649149,0.985055757207302,0.8573436220144215,0.7807984051519743,-0.36076516118643226,0.9285714285714286,-0.052941415446053894
34.75931407686204,0.8648195089247707,0.6907689505377715,0.834596016854665,-0.3636128093188485,0.9285714285714286,-0.06679074098833251
31.318954261303606,0.9648196994163017,0.5058049379697189,0.9221874226728373,-0.38047313652542186,0.9285714285714286,-0.04557385333593516
34.46782379835434,0.5005842250737755,0.5077638656588274,0.5045948068715587,-0.3632389136220294,0.6428571428571428,-0.20697336226372484
16.458781433013545,0.6507184362109101,0.9110408066018831,0.755123143964374,-0.43497493710103335,0.75,-0.04386781519835229
47.08774824676878,0.2617191416601236,0.04656665523797,0.055716334102131296,-0.30194589831736973,0.9642857142857143,-0.015278904271916222
52.58679405238628,0.15423227687720278,0.05384294248701819,0.09814583094907443,-0.2570553024374832,0.9642857142857143,-0.013504813460464992
57.617139346014795,0.14296889703232815,0.13142959839778243,0.20497841129766126,-0.16918188879560164,0.9642857142857143,-0.010001156191484908
42.76915170662958,0.5607155119502465,0.5483495777231906,0.6307668942658823,-0.30646917162893833,0.8214285714285714,-0.12776720593379506
51.13804390172306,0.529129792779198,0.2647427825736782,0.11874415265212555,-0.25984444258983974,0.9642857142857143,-0.02588811850758852
46.1258981742631,0.4099122581462381,0.4176093520438542,0.4185370137713469,-0.3067634765157424,0.9642857142857143,-0.09188045296960905
35.9107090269064,0.17822831388582944,0.16173156264596888,0.1572744663009141,-0.37581092037791236,0.8571428571428572,-0.029159481036861022
13.62148712236617,0.6774527277615557,0.9087398143588185,0.8963515477477622,-0.4346494748099123,0.9285714285714286,-0.02950183931300607
23.237251822421968,0.39230619009009093,0.25026437138245783,0.31405439744651886,-0.42104651898754714,0.8928571428571429,-0.044324758471187595
48.8917429471189,0.4526192348496544,0.15930025434934694,0.25741406222917235,-0.29089182765925964,0.9285714285714286,-0.022454320747891558
50.74171870613593,0.3996051402604097,0.39256676934208223,0.396893496380313,-0.27411192461012923,0.8214285714285714,-0.044020774756806026
57.05904754499871,0.34123894348648454,0.33431727960447555,0.2766296578637021,-0.1703907112028772,0.9285714285714286,-0.03525397944441522
18.498130130781302,0.35138811743166426,0.7396869675741496,0.17652261087539037,-0.4425094912821513,0.9285714285714286,-0.017131867344662176
55.022587045578405,0.49336186267486115,0.25724411430995675,0.24757816803361568,-0.2065686430284135,1.0,-0.04529789016797015
16.515133296778988,0.3647020362072572,0.766550071893473,0.7076838512863008,-0.4460029613319382,0.9285714285714286,-0.013200814730861743
35.507603850359665,0.6116324672172639,0.5480262159637986,0.5546216866945279,-0.37114111005444317,0.9285714285714286,-0.1018858876815136
37.82237593262996,0.5757607164863578,0.5643312539831631,0.4769827978501124,-0.35239363244625904,0.9642857142857143,-0.10672864764201999
55.51591793675296,0.9541264371976697,0.8579794098771211,0.807032225321375,-0.18486961269139515,0.9642857142857143,-0.036200685127958605
60.76101705025722,0.9480620090612683,0.8746332448897801,0.9037951579467889,-0.12073586628768958,0.9285714285714286,-0.02842305052070814
14.080806165583407,0.8109987257120752,0.7669401763234257,0.7565629196530722,-0.4513477850987744,0.9642857142857143,-0.033473163426586926
55.13248392219802,0.39619211644150387,0.8250040888839708,0.356611015531145,-0.1960651105682483,0.9285714285714286,-0.03779944186237454
14.22372929676926,0.5077457293974319,0.5887373176612481,0.7420859910559818,-0.4543323569438474,0.8214285714285714,-0.027804560053725558
54.43936235183777,0.9765248258690489,0.8857240660061965,0.8828983427478716,-0.20236428332748232,0.9642857142857143,-0.035309472722824385
61.22513587836155,0.9176695175020605,0.8091054860903149,0.7907298268801438,-0.12548128824408458,0.9285714285714286,-0.03619584896666135
12.8109469771808,0.8018771544327913,0.8227388362663223,0.864185499019339,-0.4477497400720364,0.9285714285714286,-0.029712606249715102
46.19443400436763,0.591979787787026,0.44701017817907907,0.46120299927213265,-0.2882844622506871,0.7857142857142857,-0.10324700827764811
36.971630410639946,0.6580510006583248,0.642445070613551,0.5150703809786897,-0.3517247101699439,0.9285714285714286,-0.10055285729916097
53.736961074096016,0.5341498996938515,0.512659314664291,0.3899226617947435,-0.22678402590315894,0.9642857142857143,-0.043987933372747465
36.03981795316448,0.942643207289969,0.5626194650727552,0.915344533296391,-0.3614873900746718,0.8214285714285714,-0.07358536622752748
41.180965203288444,0.44086624112583567,0.7903006708395649,0.6197772131773897,-0.3381747216823939,0.8214285714285714,-0.057258160992257265
40.61301366905961,0.5314547258032998,0.49647474388989116,0.4495567972070789,-0.3484760273060138,0.8928571428571429,-0.07653657639618837
51.050813133896064,0.4987189964064075,0.25787198845454784,0.3369707226880521,-0.26903697477498506,0.9285714285714286,-0.026461442448499534
46.29110968593396,0.7124351050498282,0.5578046817623011,0.705849480979188,-0.30670550397303226,0.9285714285714286,-0.05384061839177253
38.58483551605955,0.5219452554743963,0.5620878650438683,0.5625506480041743,-0.3475710453916139,0.8928571428571429,-0.10072459684765961
60.55703010571627,0.8260022264487787,0.8467474896209017,0.9071379649813059,-0.11909426179196039,1.0,-0.03012336846149314
50.46776677069112,0.5451553116849024,0.8567907962708569,0.6199017244270884,-0.2652477525969139,1.0,-0.045385081094436945
14.284582255928997,0.9285185863068418,0.9003489166005776,0.8278783762112063,-0.4151488645188487,0.7857142857142857,-0.022229384260356387
47.54379275417728,0.9006319820893336,0.4138582822057658,0.5893298565979659,-0.28337921775469466,0.9642857142857143,-0.052125938055339924
50.043433864295785,0.6608934356420042,0.6818135775279902,0.6658071129390012,-0.26723548335300695,0.7142857142857143,-0.10602513609478711
13.364951507196535,0.9009345881725526,0.7836869891964495,0.8523455568415751,-0.44929278479443807,0.9285714285714286,-0.03512204145613861
16.25147805865241,0.904857173716352,0.7844139153899007,0.8171464709697045,-0.4491907668247194,0.9285714285714286,-0.03401672164823569
50.184720744804515,0.5181711441846565,0.45023266793055644,0.5336507735338241,-0.26911548749915926,0.9642857142857143,-0.04828721259682584
39.51428271030426,0.7635488901842814,0.47226639521264135,0.7416443008440432,-0.3440124549166848,0.9285714285714286,-0.0776763898829076
52.86319503522899,0.8883789239961949,0.7916323889118428,0.8351279679500662,-0.23556921873882042,0.9285714285714286,-0.05023170863085938
33.362390534789526,0.47862144871041284,0.5614504663319182,0.6429262734716328,-0.3782858112764961,0.9285714285714286,-0.10313994418191096
52.026420547458066,0.9091709479217369,0.881589213978083,0.8611422835247144,-0.23441813476669215,1.0,-0.04905529579214266
6.4642971529085385,0.4574464942621317,0.8513897928389013,0.6936939141576245,-0.45488651529254187,0.9642857142857143,-0.017394054057477196
16.702566343146373,0.36583999292646957,0.781830052154549,0.6533689549087205,-0.4494585719963692,0.8214285714285714,-0.015737630806365383
17.22869469723937,0.7191160102174093,0.7427428963355158,0.7973371240495682,-0.4471900578709453,0.8214285714285714,-0.04789373259088213
47.174092774165494,0.9571033337591973,0.7379474255070524,0.7712481525083648,-0.2793706718221494,1.0,-0.04572185018047568
21.191537902871257,0.9512679798772784,0.8809616146326915,0.7733018569771268,-0.4135292618789838,0.8214285714285714,-0.03160531473578784
59.64674642252085,0.9827318867878095,0.903110171996259,0.8088301002855877,-0.12472096970048771,0.9642857142857143,-0.024428232092316596
50.688764307726196,0.9050712098711684,0.554453555774729,0.611178969963794,-0.2663509489197113,0.8928571428571429,-0.056746981138895064
37.58709229759283,0.7930157817407214,0.5630610230872115,0.808034357966487,-0.35880014742770705,0.75,-0.08615130430355344
53.85614119114896,0.6390583183401294,0.7357812078102186,0.6843345898351428,-0.22156086320818488,0.9642857142857143,-0.05597589345998042
34.12992169998554,0.5220429792716207,0.5197165370954779,0.6006401576755644,-0.3794087062040156,0.9285714285714286,-0.10272569758583225
17.417144494566305,0.9356245821701983,0.6663074432976237,0.8344890851882285,-0.43814511060392014,1.0,-0.04180994278404025
43.60522230506531,0.5981883538908465,0.4780886591059077,0.5859375763252213,-0.3293706538210304,0.9285714285714286,-0.0609108533294957
39.342638500186155,0.49270970614482296,0.4823105630170136,0.4505055670939136,-0.34603395747780386,0.9285714285714286,-0.10454627241168693
47.46146983078402,0.9508964023825351,0.7200914188936166,0.9160770253199276,-0.26820920010370874,0.9642857142857143,-0.058960914571795524
52.69642004413058,0.7691320975234109,0.5876089929297079,0.7112994974007184,-0.23808579031642382,0.9285714285714286,-0.05249261548312843
53.80444777797588,0.9614795324262297,0.8524678055139008,0.8328901831179153,-0.2068798066281094,0.9642857142857143,-0.05463277513113487
53.37114505672307,0.9128204555110547,0.9047056137996395,0.8787412746442004,-0.20627811352804074,0.8928571428571429,-0.04361501312227484
16.92969690482876,0.40660894890963817,0.7565463270343931,0.6701218832205486,-0.44855438934236525,0.8571428571428572,-0.016339933506738135
52.414908051294745,0.9415821743649052,0.8323807852034495,0.8168757537302962,-0.23599561206636768,0.9642857142857143,-0.048475762851698065
56.73469078710823,0.5893439822735699,0.7238419097446164,0.6344507472874159,-0.17700410338523503,0.9642857142857143,-0.0369970540706956
51.54325506065471,0.6881086200493886,0.42843832647579755,0.7087120111488346,-0.2563251406707863,0.9642857142857143,-0.04674798148480313
13.47555754431747,0.4737165959105157,0.8763364281083873,0.6377838070411845,-0.44508371247595896,0.9285714285714286,-0.03454595085807362
35.51097316788348,0.8240912799581668,0.4739661010309931,0.7080307457512172,-0.3657402902079274,1.0,-0.07224236384279675
50.786531454402564,0.7312752097031636,0.7674201049270342,0.7280717837452357,-0.26942273026926583,0.8571428571428572,-0.050885459662566974
28.52171386181277,0.8847917797263049,0.8099932742879815,0.7138528577547048,-0.4021656296198221,0.8571428571428572,-0.07304485566996395
45.09099107772329,0.4485805158658784,0.7104574900016213,0.5746088719156751,-0.314267225863863,0.9285714285714286,-0.05434596143457794
49.421136520087344,0.9564976494256738,0.8822387683032196,0.847150242816536,-0.2710246593144026,0.9285714285714286,-0.04648866104363135
14.739575753501285,0.6807865957976575,0.859577049081688,0.8503329461772019,-0.4377139771976265,0.8928571428571429,-0.039261934781341115
34.107067892205144,0.5811755496364231,0.6914560677913962,0.61711065892858,-0.37444023254264325,0.8214285714285714,-0.10468282158984128
21.00774449697089,0.28879936782398485,0.7633477558328056,0.8496865615642895,-0.4299408253268786,0.9285714285714286,-0.026656504978263988
42.914163850359046,0.8288720329738917,0.4922165877984898,0.6831629288122064,-0.33047254474676097,0.9285714285714286,-0.0363379620894902
33.76721160193605,0.6251116144986643,0.754888299731501,0.5804462708850852,-0.37632552874816916,0.7857142857142857,-0.1072897645399069
34.56233652180223,0.4520641363506296,0.7788628553123362,0.5106197613129213,-0.38211793517245835,0.7857142857142857,-0.08004583949648324
52.10494267950024,0.9297448957680695,0.8064118963214756,0.8580778682873476,-0.23926712679753237,0.8571428571428572,-0.058658797024625474
54.749823308779085,0.9556955738982662,0.8496719525193278,0.6314352837691789,-0.19105755771254776,1.0,-0.041570694767847964
19.663026730198446,0.7744213911792325,0.686889005545346,0.6397527405873593,-0.43666034330043024,0.8571428571428572,-0.06030707589133699
44.528181241934995,0.8385875848279088,0.5846217303709499,0.8339561320831023,-0.317401829238942,0.8571428571428572,-0.05377068484537048
52.60132392311567,0.8800672130771213,0.8466502912935336,0.8753970429804714,-0.23832039703797647,0.8928571428571429,-0.05741789013860352
20.10549773173181,0.5023347001352413,0.6959562239576422,0.7121366467462488,-0.4357947912959453,0.8928571428571429,-0.041600403487506696
17.61754174249881,0.7646638397406383,0.8357164271748984,0.7993523628691269,-0.4325362100941437,0.9285714285714286,-0.03349261513107801
22.02787508774174,0.7734970637143723,0.6725388781435522,0.6381965514300436,-0.42120853634757766,0.9642857142857143,-0.031887295121098926
17.579905518003034,0.9422080407796287,0.6887526471119317,0.843665383417892,-0.4355168912068964,0.9285714285714286,-0.04166238673434964
30.350599654807723,0.9515198233470368,0.8406923680129298,0.8644127978466096,-0.3930756504524269,1.0,-0.0493019622284358
31.912649185581653,0.7350590596203598,0.7644335252062192,0.6730167726391832,-0.38574165391625703,0.6785714285714286,-0.10846823362940684
33.70086760091354,0.763438105117911,0.9041405718085189,0.9042084234008145,-0.36066502431892866,0.9285714285714286,-0.07186706975543697
53.60872653519989,0.769967608894931,0.7130500568398683,0.7882008869081946,-0.22332568512789128,0.9285714285714286,-0.06327223198807547
40.00570961818915,0.7395313978204475,0.6175189316755165,0.45112105233140465,-0.34358741630612477,0.9285714285714286,-0.059051583940294534
55.21439555688003,0.9498518171307226,0.8794254395611214,0.9247214140825318,-0.19027841102406554,1.0,-0.042046876099181264
20.499932545877034,0.7645887260897509,0.89605134037148,0.7949540601031575,-0.4162913294942282,0.8928571428571429,-0.03428223801822357
42.02446395782375,0.5716267078017858,0.8320710965578653,0.781634254899206,-0.32915904713666533,0.9285714285714286,-0.04439187485801876
34.84469144906036,0.9787924965318585,0.905965172918037,0.8874649444945344,-0.3551729166320448,0.9285714285714286,-0.05264012018483954
42.41729814302667,0.8172664123977962,0.7648790240921615,0.8399288097141604,-0.32676139947377625,0.9642857142857143,-0.04604160488441486
25.607930648467175,0.6354467492023727,0.900869900049568,0.8637612832213549,-0.3996117082417161,0.8571428571428572,-0.05164870376914241
13.513302294781187,0.8850998353739609,0.8571343311151353,0.64663813272511,-0.44207667215397334,0.8928571428571429,-0.030299984377409567
49.648662364379334,0.5653540385160889,0.5079687952956226,0.5719064159972547,-0.2658617065632267,0.8571428571428572,-0.10825519295807806
59.7286907184538,0.9534233847412444,0.9015582304813671,0.7557786536814918,-0.12637933368250762,0.9642857142857143,-0.022517265491094125
51.511501213600845,0.87945441700074,0.8960397012172663,0.8086200057609028,-0.24840425790641157,1.0,-0.04203314564924934
44.176756066314354,0.575352313188877,0.4784991183823519,0.43256978522895684,-0.32184934088472433,0.9642857142857143,-0.061815019520234396
40.11189391132998,0.5642661397201093,0.8038932690477854,0.6971868440160092,-0.3365449686326403,0.8928571428571429,-0.08347460425208532
34.84703012355172,0.7191569776751126,0.5725325667875839,0.6077020670682601,-0.3693611919494281,0.7857142857142857,-0.10341682212505382
32.525641390204235,0.7010151561014639,0.7108543131624023,0.7320469080978855,-0.3811305731566015,0.8214285714285714,-0.10584083750520477
50.24283315834658,0.92786258915016,0.79793415053637,0.8299195247530915,-0.26195296680810976,0.9285714285714286,-0.04142484945553779
34.64911692011521,0.8564810404116736,0.6086439281445203,0.8389580766815109,-0.37181375641752284,0.9285714285714286,-0.06964579985866075
46.25863708501494,0.7029097186444585,0.8582795416684922,0.838130678034392,-0.29679693997847795,0.9642857142857143,-0.05411538168509645
47.47992493552946,0.6062249025691266,0.7605803631597169,0.6075912112620403,-0.29395150359430783,1.0,-0.06701705329236993
52.51685328805366,0.9290521819074284,0.8337215680734522,0.9069090326176686,-0.23230452838622764,0.9642857142857143,-0.047866322756900934
40.80228632343835,0.6161843604090981,0.7825461650595922,0.7882653840714058,-0.3370630156503416,1.0,-0.06883462934950837
20.957685061585682,0.6727690449138343,0.9011731668492925,0.46706761516437845,-0.41207768868422845,0.8214285714285714,-0.03831211105908479
48.844548327046645,0.8790316988865947,0.7947518903607245,0.8691308243842478,-0.2731970589593741,0.9642857142857143,-0.03917276021072346
18.578707400320518,0.9022142726713571,0.8076458099103997,0.7329219246670537,-0.4290618425922827,0.7857142857142857,-0.03828912509257007
32.42900364007438,0.9688329178705345,0.8218959505270337,0.8628241755754106,-0.3851761702590908,0.9285714285714286,-0.06459220550485674
45.675142695406954,0.8959895740227716,0.6174082787253689,0.8489008492816695,-0.3008967840293202,0.9285714285714286,-0.056817240144207706
33.529715938751764,0.5904680127522471,0.7683371844976298,0.6050371617136245,-0.38256172361944074,0.9642857142857143,-0.061825589628824465
36.5992740428825,0.9653953371660279,0.8494742036262691,0.9296530185358916,-0.2750430377151409,0.9642857142857143,-0.044113746408561264
37.221002807678936,0.6961983199294479,0.7552913053091876,0.75393519903825,-0.3501873090593771,0.8571428571428572,-0.10326081272814236
45.28780652674902,0.9075799209984463,0.6219009813193841,0.8322326283762156,-0.3085549783155237,0.8214285714285714,-0.044910631098062495
14.394116694981502,0.9032441250795948,0.7893836848059731,0.7415654705612813,-0.45052030889003725,0.9642857142857143,-0.039204691793548886
40.31878531534571,0.6106052488821931,0.7180335499997026,0.5696242687435822,-0.3421100525950607,0.9642857142857143,-0.057723616703533855
35.69991938247298,0.8525048525678087,0.7265374707510863,0.6452571783901265,-0.3676201219923462,0.7857142857142857,-0.08103273537024455
11.88419122015865,0.9535874691659469,0.8463515749137296,0.7967653884421259,-0.4451710300762539,0.8571428571428572,-0.03369890795657002
51.55583179110295,0.7190533154797042,0.6162418411533815,0.5920976722457405,-0.2562498705978118,1.0,-0.04954774690734618
16.69756990743581,0.986672505702467,0.7710811604877266,0.8042057390387837,-0.43657017514674484,0.8214285714285714,-0.023485991645216964
48.68651591894323,0.9100358739729631,0.6898186163501034,0.7077251619535451,-0.27667053779840023,0.8928571428571429,-0.06359709118297276
15.739938165447162,0.8734072186564401,0.7594761122073059,0.8210655209976928,-0.44459902303755694,1.0,-0.033010521375598394
53.43992072320375,0.6511300358194622,0.7714732583893615,0.7426247301430603,-0.23579505895437214,0.7857142857142857,-0.06293669839658327
19.04583096568962,0.9338250826209138,0.7693402813788881,0.5953287882508419,-0.4377979417215796,0.7857142857142857,-0.051867010094791166
31.349062100079284,0.9150951418541063,0.8016971462122258,0.7309131300099885,-0.3944349482391412,0.9642857142857143,-0.0518697433969306
60.125618561379625,0.8416478523711458,0.8272893240601006,0.9082354742849604,-0.13241672769322937,1.0,-0.03355007635821614
22.794182150314427,0.7066678531587105,0.776846521216522,0.844100678692456,-0.4122834593417389,0.9285714285714286,-0.04371963504626892
30.52518138969492,0.8020452334900346,0.8136406103798877,0.8369613111543257,-0.3919554087010563,0.9642857142857143,-0.06598963243018671
40.15851861889207,0.5422865347506162,0.8237271788122311,0.8505778931863026,-0.3340704531155567,0.9285714285714286,-0.05655991561193372
30.10218624320566,0.8721879783537101,0.7840291152374256,0.8614649452391288,-0.3979394799817649,0.8928571428571429,-0.06945816949756956
40.22976946498584,0.5507399670834738,0.49544407326820034,0.49521137328408804,-0.34783449713075876,0.8928571428571429,-0.07791253927000649
59.02518260115066,0.9651204581101855,0.6574596410439365,0.8334236871843097,-0.14675994671950954,0.9642857142857143,-0.03670248580768336
32.041797635349106,0.9305715755444525,0.8210637756945626,0.76293943585072,-0.3818496026117671,0.9642857142857143,-0.06311773394087143
35.46198151809058,0.9122005358490026,0.8787839594425719,0.4819837836447578,-0.3683026449726371,0.8214285714285714,-0.07628121325927503
6.5805494623173875,0.42606782404552923,0.8109136266997127,0.8675339648321928,-0.4562675871777592,0.8571428571428572,-0.016537672339645954
50.31403720266459,0.8640661534075101,0.7579330028777095,0.7502629448840901,-0.26300420971855515,0.9285714285714286,-0.0395105259713426
46.43871998983009,0.3416279744398803,0.04766273583200199,0.44021877733181203,-0.30708887714222277,0.9642857142857143,-0.026217435528883542
40.312278206734874,0.5872829674921758,0.7693054807007825,0.8399516062810997,-0.33576350131122124,0.9642857142857143,-0.06894702282072725
15.97357751893455,0.7588934202221321,0.7460405653846935,0.8389584258159786,-0.4499876537176172,0.9642857142857143,-0.037765170864391094
46.42562045383698,0.48440736564504244,0.6597500644690952,0.6143981988386346,-0.3022661455759108,0.9642857142857143,-0.04252359016097163
43.25007300168184,0.6766727280428283,0.5383048203944757,0.6238714711807805,-0.3291952309619198,0.9642857142857143,-0.05860483791366589
41.64588916357344,0.8810790401284628,0.8926558717189467,0.9156205628667674,-0.3197687112643361,0.9642857142857143,-0.05722776147662757
41.03169699506282,0.8230028787721371,0.7020793318353972,0.7591860216955172,-0.3347788277063447,0.9642857142857143,-0.05760040706074565
47.90489123782369,0.8486919087984394,0.7491743113591773,0.8147592737732647,-0.29573158118017107,1.0,-0.039473424101425694
39.682701127465045,0.8447236956311011,0.7691463896998921,0.7813438346549941,-0.33953584837311956,0.8571428571428572,-0.08795955561447379
29.795842997104984,0.6533294832752531,0.7137379806888986,0.6507567182842351,-0.3863275818992222,0.8214285714285714,-0.11015853584837461
54.10503225453693,0.7590269385345996,0.791021367143821,0.7625224180669918,-0.2074700240380474,0.9285714285714286,-0.03564040671076734
42.20712838341962,0.976393365550809,0.8628945415263864,0.9092651783494964,-0.3134011734727469,0.8928571428571429,-0.052492800074651444
43.36544385799405,0.9575125179724604,0.7988798983426552,0.900614264190661,-0.3032007005691744,0.9285714285714286,-0.05170602880260767
19.663244340346544,0.8092813375641644,0.8027141142673154,0.5984965411376458,-0.4292451000603347,0.9285714285714286,-0.029400884250862763
35.01736699276436,0.8602788070117916,0.8794849845356025,0.6002142091992608,-0.3685714385807026,0.9285714285714286,-0.055323581379681304
15.959391392917487,0.9210920418699964,0.8502840965342376,0.7860733290186389,-0.43444202932012843,0.8571428571428572,-0.026831831906782663
23.210761723491654,0.7380700026151279,0.7344596531089665,0.778866193619192,-0.41370505358229054,0.9642857142857143,-0.03570975807630584
24.77893187403503,0.8909624020261321,0.8451261048016836,0.7934408107606354,-0.40528392697157795,0.9285714285714286,-0.046234601642590495
42.208061922223884,0.9345536760666815,0.8434394164265264,0.8819744544261958,-0.32623095832964816,0.8928571428571429,-0.05926688673700849
33.42613136895389,0.97268290215026,0.8939087663163785,0.8597261696481099,-0.3743569906682173,0.9642857142857143,-0.07438090620476145
16.306813741645662,0.7810336500431826,0.8084648455013901,0.8848655226370499,-0.4363472244020023,0.8571428571428572,-0.033480866779169935
43.036299704968194,0.7139795049149477,0.5982928394563538,0.7678847944923699,-0.32210656312563224,0.9642857142857143,-0.07283725900182565
17.070803967799176,0.9613351801877963,0.8846856587752139,0.7939851445659305,-0.43667421851262234,0.8214285714285714,-0.035143813620539074
50.07787282106849,0.8201120096250337,0.7969983711148345,0.8643887662297964,-0.2559097352474997,0.9642857142857143,-0.059708968283262734
36.529359855782,0.6320427910168948,0.7462815650342712,0.7276219595186256,-0.3663862629447853,0.8214285714285714,-0.07817859972204072
37.798704635914426,0.9568154227174701,0.8802984732393999,0.8776641287011635,-0.3574913850707409,0.8928571428571429,-0.07505743289042383
18.850213439030096,0.8249736769041253,0.7263893753003748,0.6909748472341928,-0.4401728098921767,0.9285714285714286,-0.04564462225098349
47.7133734600504,0.9717097069140311,0.7888877233564613,0.8634050135882203,-0.28922783398909924,0.8928571428571429,-0.05302961281249875
41.34910365072193,0.9828158623978116,0.61132508868653,0.9051816317809152,-0.31204002995256563,0.9642857142857143,-0.03683257558720405
50.30060094275766,0.7761645380305743,0.8042904459656351,0.7672429467494919,-0.26242370120268776,0.9642857142857143,-0.0594542074489307
20.824030380009074,0.7944670964197789,0.7467683303945722,0.7825099521063321,-0.4242662254786508,0.8214285714285714,-0.056831446785988414
42.64707799998491,0.8506092820943149,0.8920277222200609,0.9106750381805314,-0.2986044630288643,0.9285714285714286,-0.055563331364112366
48.096045059588725,0.8464017348362696,0.855448066524854,0.7936081873480276,-0.28899646619645014,1.0,-0.052770302301065004
6.592752211205801,0.8982947523008757,0.7111882850267378,0.9014363731678391,-0.4518521409993903,0.9642857142857143,-0.020202317066516786
50.83476673628269,0.9520598087855744,0.8694712669557161,0.8654772152923597,-0.24503198000112567,0.9642857142857143,-0.047119245095447154
17.348967200280985,0.9252808385384403,0.8531308269334501,0.8187556979554168,-0.4232407123566116,0.8571428571428572,-0.027812047137727093
34.196191565806295,0.6393947107027068,0.6832623011047024,0.7044429278794446,-0.3792579001370645,0.75,-0.10142921919631549
35.61517234480517,0.6630997457599369,0.6209387519354692,0.6303159922833588,-0.3652293608055621,0.8571428571428572,-0.10537128284742135
45.253097339146564,0.9674426674428271,0.8289130595482218,0.8700821463695929,-0.29320144880333937,0.9285714285714286,-0.04497350840412636
35.253002526521655,0.5854665652402641,0.5801260552592111,0.6421458358285673,-0.3741022005020772,0.8928571428571429,-0.109950788869365
33.75988749118827,0.5848254512963963,0.794848639991277,0.5041822420525632,-0.38388004298537415,0.9642857142857143,-0.07698997926558938
19.188697997442123,0.7969016545886137,0.5998657256208878,0.7483988801306595,-0.43861101914188405,0.9642857142857143,-0.039985739942928526
48.231921454392676,0.7135507455832143,0.8411443239246955,0.8632981558057273,-0.29242694417199294,0.8571428571428572,-0.057821207979515545
48.2497526581819,0.9799120389336278,0.776130470800809,0.8919346859552825,-0.26652135696998075,0.9642857142857143,-0.0495887736750128
51.47228640843541,0.47647103435276,0.19178337530637202,0.31756055925579646,-0.26609756023879405,0.9642857142857143,-0.024473633889864347
44.55526289408729,0.8154072083484571,0.7919506502074138,0.855981155233188,-0.306484950462978,0.8571428571428572,-0.053988894899306375
17.9210010937991,0.9070881943272425,0.668362207043495,0.7987084601188223,-0.4384741192483308,0.8571428571428572,-0.03506918265425631
34.738389184678226,0.8633959046361053,0.5836382185995371,0.6707800670729546,-0.37010715905833036,0.9642857142857143,-0.06747010720632729
41.5885922803182,0.6844029242856476,0.647793442605413,0.7529140695171003,-0.33417934340405525,0.9285714285714286,-0.07314040381357632
17.031731044887852,0.8986315724189368,0.7894991635594545,0.8401569674212105,-0.4392707357764048,1.0,-0.03321068628765465
24.792839824620078,0.8530761959706841,0.8101303813074744,0.9212049688029031,-0.40515701356443357,0.8571428571428572,-0.05130399406422678
44.52117179902809,0.796700124102182,0.6969145321776633,0.8369665627156679,-0.31333185818833315,0.8928571428571429,-0.04429935403095366
49.80626474957411,0.5849910533138152,0.6531845268898586,0.6837171561095916,-0.2783567518262793,0.8928571428571429,-0.05593796399647679
33.92517841626737,0.9037877257736545,0.8583549972246246,0.7699686608918859,-0.37736718036611216,0.9285714285714286,-0.0834522022637708
6.368755268686642,0.9301661167471803,0.8070472039757206,0.6622776891414137,-0.4552010947764916,0.9642857142857143,-0.026459146901908436
16.793169636662896,0.871979338117738,0.782059078376202,0.6575468281538275,-0.44425991678549764,0.9642857142857143,-0.0373064882872788
50.947391983557516,0.8066718656519564,0.7437632932334973,0.7899974193484728,-0.25644681355265386,0.9642857142857143,-0.04339441102527107
32.5897064703099,0.8165593049675353,0.8026719823514551,0.8441045282314339,-0.38518113422171,0.9642857142857143,-0.06022427151459811
19.381556110764528,0.8903036384014804,0.7284210127847897,0.44494402952401657,-0.43661473581222404,0.9285714285714286,-0.04256659333407136
30.445340969781714,0.6299335957065453,0.7007629765870349,0.5487042639908036,-0.3928375161207097,0.8214285714285714,-0.10633265841048198
51.53504152620924,0.9334850054734255,0.7745668590476621,0.8338086969470682,-0.2527956360647285,0.9285714285714286,-0.048556466221228035
33.487024291333896,0.8875295005249793,0.88626331924167,0.9187710309989403,-0.37828457611162036,0.9285714285714286,-0.07423350722774058
45.214153669294745,0.8999711408541272,0.6982282301017023,0.7750016452306567,-0.3133781253826963,0.7857142857142857,-0.0643323178151044
