hydropower reliability,atomicpowerplant reliability,baltimore reliability,chester reliability,environment reliability,recreation reliability,reliability based equity
10.743727344368825,0.15845161348590903,0.34519228294442733,0.4430122644319903,-0.2524754471272384,0.8214285714285714,-13752743757.190228
20.90683497091186,0.22141007274888597,0.23608940424404487,0.19329274794362525,-0.14685100864292622,0.9285714285714286,-14431610486.206713
22.93075024170028,0.12322776712104863,0.11849388030553418,0.1406649409135769,-0.20245911399862335,0.8571428571428572,-14831216433.761435
15.947390576642501,0.0251482726570303,0.04933095235063591,0.0665376353266247,-0.38347757914353164,0.7857142857142857,-13617641714.088566
63.049944776974854,0.8534466895832314,0.5481365766870145,0.3904722094090617,-0.09293294226875883,1.0,-12603560980.33574
20.214004326930908,0.24229891840727877,0.0660864737138318,0.16004426761905616,-0.20843329347428846,1.0,-14675110218.93994
59.73205854192459,0.5056475585135235,0.6083453489067092,0.5143804217924328,-0.09486132154287727,1.0,-13206000988.731451
28.365496345506873,0.4563500206337976,0.2831058313524558,0.4022501227858108,-0.08577034237128886,0.9642857142857143,-13928189868.325867
8.097853512005736,0.17524657307051014,0.06837618897707126,0.11023319488669975,-0.38372433534293726,0.9285714285714286,-14054422402.695993
53.416295172607015,0.5616272125286861,0.39833153023274337,0.5939697594742863,-0.08712146554519433,1.0,-12876955720.943296
16.063608526080067,0.040294710282893,0.03427281259219403,0.06813915708128725,-0.3756317646089756,0.8571428571428572,-13976880156.451088
36.08058619896854,0.5475275882890197,0.3297064813077048,0.32729532601514055,-0.10625461696762425,0.9642857142857143,-14342680031.752373
36.346134944313135,0.178997222539373,0.0772127443554051,0.12451430380541893,-0.11095927550911275,0.9642857142857143,-14872221394.137377
48.255873027679385,0.5723911049422464,0.19282599964670305,0.5107557996920795,-0.08596679114859876,1.0,-13323231905.627974
14.98094859798203,0.05159590868634861,0.019185214277421,0.01512593257610119,-0.21901730925205523,0.9642857142857143,-13970492185.821297
33.48770532541686,0.2577779317569204,0.37011455559938916,0.3217829526904447,-0.09127845602776569,1.0,-13879905043.143349
65.79914274518447,0.730497523427234,0.7339438949694406,0.6905370740814303,-0.10155439321920268,1.0,-12538427711.397833
71.06055070984974,0.8995759549381517,0.728956350153547,0.575608592476067,-0.10029739884915041,1.0,-12364218434.956442
6.982598512518711,0.011050917068900861,0.008351667571413292,0.0042597150203447405,-0.4264623758786721,0.9642857142857143,-13692976608.90365
48.06529078387179,0.42864922429126645,0.22268694968558816,0.3877069788657438,-0.11318232309782673,0.9285714285714286,-12798006437.285713
14.942043583779743,0.021238162233383637,0.0413323256428739,0.06000820126129509,-0.3899151800963923,0.8571428571428572,-13838621598.022053
64.41798076295905,0.9099465877068817,0.424705452962559,0.4882023883934625,-0.08984361699982116,1.0,-12601432099.837553
8.83142734458314,0.05598592783751808,0.03485158311237638,0.0553485353501146,-0.38977036659122044,0.7857142857142857,-13639855028.635273
28.170834422407605,0.34357415326856183,0.4158482033276949,0.27769617670977625,-0.09888844274713618,0.8928571428571429,-14090643571.17243
9.438548249006693,0.06556991730210192,0.06457743425152247,0.06147644854729132,-0.3615715611742013,0.8214285714285714,-14254850312.98656
35.61579929433393,0.24142698240212396,0.0735495900615321,0.16433250468762514,-0.12936470385278345,0.9642857142857143,-15287181398.366955
52.167766705571324,0.25701090930523424,0.5936183130872875,0.5638968024298211,-0.0945824017193713,1.0,-13450293568.57222
15.259489329450258,0.12798946027471278,0.130530280484441,0.0994580843693243,-0.21211599453074706,0.8571428571428572,-14417064932.685333
42.37656991009506,0.4228382900512818,0.4479477165643593,0.5226809865718798,-0.09733530894571191,1.0,-13703369627.133701
49.76207782434745,0.7385654215262422,0.5341935472813517,0.3885831855434844,-0.09249042293033714,1.0,-13163818692.083174
49.41656532589625,0.5862601083901599,0.21329691158634995,0.5085688638881789,-0.08407119536933581,1.0,-13391322757.0994
30.015829661212578,0.08832692125084764,0.1423747804903918,0.1984946498049963,-0.09779611267064549,0.9285714285714286,-15124363848.886024
21.281957396166394,0.22213172376611168,0.1610447763292446,0.193296430442595,-0.14137325510401516,0.9642857142857143,-14611889350.735811
24.142936017070614,0.2101402234052661,0.10539343034775388,0.17228391544421512,-0.16028569292440503,0.9642857142857143,-14446359996.382904
39.78349135096783,0.23380996576215796,0.06229896928959285,0.12226332569749292,-0.19629735560973902,0.9285714285714286,-14784770179.305298
18.948012103394177,0.22491201173730632,0.23115133978585622,0.17600993205479123,-0.16622506338986537,0.9285714285714286,-14776588800.731411
74.81526999296752,0.9066358834975206,0.8036122340001884,0.7953180326344514,-0.0996236577565537,1.0,-12044841151.47652
74.90899620631228,0.9881298215263621,0.7153190750154512,0.7180743727057771,-0.10800638046369279,1.0,-12106085119.801685
70.8883821149857,0.7977817500341831,0.7546695645234242,0.7865946117230836,-0.0961267782369497,1.0,-12445480440.944168
28.795790353762484,0.0813702305929426,0.13992844377835906,0.16148804289231503,-0.09941364894479086,0.9285714285714286,-15378603689.780746
19.222589838110043,0.18823281815360382,0.27459919590906545,0.4578805245652557,-0.12013828860619176,0.8928571428571429,-14900920349.04245
10.940415423984472,0.1583773019235865,0.36137169836787203,0.19873682921086966,-0.23149628075330195,0.7142857142857143,-14390223459.784065
12.33575751144002,0.10539739200336444,0.11907653207176018,0.14281006204470473,-0.2583403684476552,0.8571428571428572,-13971990006.458176
20.1543307349279,0.028225632682296106,0.042193203282344244,0.06182191342564065,-0.3787280462804874,0.75,-13940655045.367725
9.63783725908757,0.06630380823113566,0.06657966424630433,0.057381833189573433,-0.3812002024813412,0.8214285714285714,-13360797854.179195
62.84284734936263,0.8789170887922563,0.7228532477701203,0.6683591509774299,-0.09625590201984313,1.0,-12437118998.272308
10.729104588144303,0.2848387333530363,0.0261209586202718,0.18533819799429557,-0.334909481082617,0.9642857142857143,-14035862684.048323
44.39758814118417,0.37957138625023407,0.1743049938967062,0.2480315942017929,-0.11688407780812751,1.0,-14004751943.439854
46.61080892312635,0.4945689114263341,0.2223858842116955,0.350244328866654,-0.08351134424799442,1.0,-13788715103.565037
25.62932371967436,0.4181106737984372,0.46411788589954234,0.4000228829073048,-0.09737575107575631,1.0,-14175462866.347363
15.921837732645608,0.06821331213028911,0.07087597216594503,0.07275842572637964,-0.30173038128801083,0.8571428571428572,-13737529638.366379
55.32912961140379,0.47225695782881927,0.6095043345500324,0.5632008446312329,-0.0923395384523003,1.0,-13303510799.16219
46.99066289799783,0.3063766850869553,0.2160723137492154,0.3420152254303453,-0.10821488758073322,1.0,-12958176484.777575
14.517272995998736,0.05938916500626104,0.017076185382509115,0.05198580137992446,-0.3197168791213189,0.8571428571428572,-13959049366.738918
39.69479656729469,0.23396913836421446,0.0625738170441741,0.12049584134223837,-0.19511843317597125,0.8928571428571429,-14785763846.0719
47.637312592592224,0.36718770999215605,0.20565070727692009,0.23897953176262204,-0.09721457270652799,0.9285714285714286,-14217906687.865702
50.56020796243783,0.653360646215177,0.37032194654268374,0.5483270640817616,-0.09131313392081182,1.0,-13305619066.978844
11.72832017347973,0.14610878863843524,0.09637969507680541,0.062286707361531565,-0.30573762341596766,0.8571428571428572,-13576473352.839785
15.602148254475326,0.055403228534162366,0.04079594390210144,0.03846416074053993,-0.3742611264252449,0.8928571428571429,-14172869559.172012
10.794773245631431,0.15850525396743417,0.2099992616396046,0.46113392629989697,-0.23994614567900047,0.8571428571428572,-14450977291.456615
41.84554126880206,0.48358273366547255,0.37818651080470694,0.3674123353847252,-0.08697965151425929,1.0,-13752506506.87395
72.52217249552059,0.8889570429792139,0.7696320102230622,0.7992186423307213,-0.09720674094680593,1.0,-12392831294.969488
69.7094721087424,0.935221459402222,0.7462880769994781,0.7534146421447275,-0.10297431716125804,1.0,-12365255115.45694
33.563177190408894,0.6020501464200985,0.2683876088479507,0.3114189143670411,-0.11153582104616395,0.9642857142857143,-14510861818.57525
73.4295462609912,0.9617771096770757,0.6883693544639157,0.6562882432645719,-0.10331824053493963,1.0,-12358133249.78793
65.55297064705059,0.8973666599030463,0.6677760179027654,0.6015139489167409,-0.09894519714593078,1.0,-12371415197.616816
60.99531064793145,0.7627490140629349,0.5862684231775891,0.457439338928574,-0.09932198634700719,1.0,-12638728487.207832
53.25524441377372,0.619403854552346,0.5088439583491879,0.4749387802915129,-0.09091395888075415,1.0,-13308650730.626295
33.3595251675456,0.38337471301954634,0.4840730145770691,0.28894473351754457,-0.0902347170096102,1.0,-14234659830.865402
46.48441430989057,0.34139014922743566,0.3091251761901907,0.35058469575227186,-0.08531720351258251,1.0,-13703258083.54944
6.911342481444195,0.0021848800148466805,0.0017742033544560743,7.048059918217662e-05,-0.4470567986966533,0.8571428571428572,-13357240738.874928
43.56954102459123,0.48850217133409124,0.6447310321685005,0.31024039676302295,-0.09559222027445609,1.0,-13432290987.835264
74.54292556630514,0.9524122715838262,0.6797075930004606,0.6754800779103496,-0.09645708810602646,1.0,-12204659112.376654
9.167328928651578,0.09879904933235327,0.05388182986230433,0.2682044779388504,-0.3646305327260927,0.9285714285714286,-13699072421.644457
57.00251856949072,0.8473405219349913,0.4019634658684713,0.39797660096905,-0.0915583243121815,1.0,-12956238483.228523
16.60365790452417,0.21375424768663112,0.12145910613408271,0.08732871590559244,-0.22820914024099356,0.8571428571428572,-14366463336.55019
59.465904712647394,0.7211672570206414,0.45819559773692353,0.4931793535158363,-0.09276463600112708,1.0,-13047022006.70863
49.443246645426015,0.6584566905985966,0.3564450551843217,0.3278621196714612,-0.08661232806807571,1.0,-13659866367.879333
26.871950080956402,0.5473253360168345,0.2293523370376606,0.2755554181852719,-0.15201887503841788,0.8571428571428572,-14047777717.51027
37.35637470309041,0.3240519441396967,0.18886621264777323,0.11636664722332817,-0.21780477881931606,0.8571428571428572,-14316172466.153973
55.02959613182296,0.5422352197184471,0.5253252038086519,0.6385162823680968,-0.08766686620292871,1.0,-13262794014.776548
42.85579253659943,0.48264029427079785,0.2633673462581698,0.37036428209269906,-0.0860811296630104,1.0,-13467814219.691732
7.74685794571441,0.027984306879463065,0.028648159782599016,0.015381522380133027,-0.39666240501806016,0.9285714285714286,-13639224358.896732
40.41456496128572,0.1755050616854887,0.11353135362904897,0.18895920481188805,-0.11901575042422334,0.9642857142857143,-13814815714.100069
12.013674124382902,0.149979093886876,0.09842227958448127,0.06420087683901807,-0.2963480563726656,0.8928571428571429,-14387710224.40795
75.30346437946372,0.9883930032218103,0.7155945984496702,0.7183861602873539,-0.09664271334921783,1.0,-12076636598.643217
48.05636303211433,0.26474705809500537,0.189679015429842,0.2776398762354738,-0.08028895141410791,1.0,-13897841253.015064
17.658192564270557,0.21573381551526769,0.23933403301047465,0.25917729400822004,-0.21742645103279878,0.75,-13925412540.120361
41.89859302631001,0.33495268090006336,0.5007463571032816,0.1901959926163667,-0.09424772611474011,1.0,-13611293542.533537
8.2534480701383,0.20846060372893788,0.12186965662662626,0.14689494012558502,-0.2551077593458222,0.8571428571428572,-13267550935.008337
13.564743929499457,0.06851672855161131,0.06437129731256425,0.018808082387650027,-0.2855674359922991,0.7857142857142857,-13869088106.813927
28.67567647869963,0.46277875641632854,0.28475107169836067,0.41398902477280114,-0.08933603108577377,0.9285714285714286,-13677133770.199474
7.6099521789768465,0.003971209465908177,0.0065579759553211,0.006465483410409511,-0.4092576420778807,0.8928571428571429,-14185391172.507526
72.55723404979913,0.9177198841418647,0.7736251505174223,0.7363852584195014,-0.09463368978287909,1.0,-12247995453.54583
44.25937593358795,0.2964016523256563,0.2529794984656454,0.2708322080205065,-0.09061469402451126,0.9642857142857143,-13890184931.019789
61.26685232890761,0.8301685400191928,0.5538973386015332,0.5642810089831821,-0.09881871758401484,1.0,-12529203374.87978
37.558458028334265,0.28071192655860167,0.1285120089511866,0.11858821236329142,-0.17987721951106678,0.9285714285714286,-15059811514.867817
67.56204987250526,0.6440826378387244,0.5486610427432148,0.6175670123285184,-0.09869451854745404,1.0,-12512105072.24368
64.90907406651387,0.8312995250430124,0.43828886569964776,0.4187700596460461,-0.09168428469825488,1.0,-12903611533.097643
73.95091590698634,0.963528339433083,0.6964794663184777,0.6590225392817257,-0.10689063980179168,1.0,-12218616303.039297
38.25007010459863,0.3488244750023793,0.5424266320771838,0.47978147201892046,-0.09139217366277402,1.0,-13490876258.818901
26.869662196794163,0.3730164270625401,0.3483868555971122,0.35624253598889016,-0.0944578824463578,0.9285714285714286,-14188642085.913961
31.126842794028075,0.28870141106168695,0.06834532001702642,0.11763560135972512,-0.21378213387102804,0.9642857142857143,-14289029694.45295
44.807518029747364,0.26684148061645613,0.2022373976174513,0.26724078951432534,-0.0812066331050474,1.0,-14163128871.536934
53.37143846726331,0.4463621406181899,0.3265228064355421,0.4510548088966023,-0.08806168768744538,1.0,-13446362049.990887
7.7821177523148135,0.0532788727140508,0.003408555771081663,0.022504193431527944,-0.3819777432276699,1.0,-14069215276.987995
19.676361030137656,0.19549549179134193,0.14012287719911284,0.17350787536755274,-0.17406587167671728,0.8571428571428572,-14725031174.519098
14.817488362961573,0.20364079426866355,0.10484876765071542,0.08003771436434333,-0.245422388604509,0.8928571428571429,-14238492701.14955
42.50060621930101,0.25984263107334804,0.10123901262843289,0.2071863131838224,-0.11896475210901783,0.8928571428571429,-14790524241.833931
70.34767346281282,0.9248183777569307,0.7314837316294707,0.4562181436064377,-0.1006880523808352,1.0,-12544409409.546316
13.786448767237564,0.16869328322943475,0.266490780487265,0.17964243316772024,-0.2218499145083251,0.8571428571428572,-13958637181.661922
48.05085594624804,0.36311533025442255,0.18086992574212563,0.23297139553505694,-0.09710271140525575,1.0,-14151840968.383015
