hydropower reliability,atomicpowerplant reliability,baltimore reliability,chester reliability,environment reliability,recreation reliability,reliability based equity
20.091014674239368,0.18011988025281825,0.2354935441536553,0.09693595063789778,-0.13185485062954658,1.0,-13654506086.270023
7.666742668746703,0.009185848511042833,0.005271720284941424,0.0071847370865769904,-0.3838412542069826,0.9285714285714286,-13355970570.30436
10.753735492158784,0.08682102454329378,0.05109948190648711,0.022991801823456493,-0.3626508370531827,0.8928571428571429,-13227887574.808453
17.301957572682387,0.12774373208071074,0.09192527854444381,0.1880329955186119,-0.16308602800865477,0.9285714285714286,-14056510572.10738
13.261636819797522,0.02388751903221488,0.0011231355157872173,0.04830862807137287,-0.32905077088912876,0.7857142857142857,-14090658032.176802
11.545706221438369,0.06904533334398265,0.07307084153935466,0.017692067929434382,-0.34463460430942405,0.8928571428571429,-13489693262.29644
15.029097631265486,0.15210918631243636,0.12071938009987691,0.07733218339547893,-0.2715322987788234,0.9642857142857143,-13552935899.273417
8.024816115885942,0.4147667660003669,0.08832901131337008,0.2446226999534309,-0.3477948181558186,1.0,-13433916856.088434
21.05570995395729,0.12780929788153428,0.057369071706690596,0.13868455926651557,-0.25988703287124854,0.8928571428571429,-14237133244.837376
12.015379107467382,0.14996599313180628,0.10225468647717852,0.09098079926310591,-0.18149496384746827,0.9642857142857143,-13698078603.80483
7.192523842378231,0.07901082920530067,0.04072171189891265,0.04437365964212417,-0.32004797595132356,1.0,-13673768767.7544
29.042593893133837,0.12688497398961654,0.2531478639475019,0.06257051637261263,-0.09804420268149674,1.0,-13477909848.043703
6.651097149352569,0.04791293123097458,0.036423046087739684,0.01601383602609823,-0.44797988668384553,0.8214285714285714,-13155075689.994715
24.11423500171028,0.3182647167905177,0.08091664017913967,0.08544056412419636,-0.12457977900124323,0.9642857142857143,-15230963586.918398
21.50917738709345,0.7085870037223458,0.3837476548116578,0.5869961308862696,-0.10044584194557353,0.9642857142857143,-13538619764.638908
42.427425932867166,0.599406973941798,0.5895894636899245,0.5023441233220566,-0.08673243149605699,1.0,-13818147376.949646
7.952556302805656,0.01280982457577005,0.007937998457101973,0.005628050211176295,-0.43837837566106347,0.7142857142857143,-13868534485.688232
7.412580859285574,0.06925813264494872,0.033598463372824544,0.08691889207932485,-0.38975034677974757,0.8214285714285714,-13646165694.328236
23.821952113357625,0.18690486884015028,0.30548121123922034,0.09036298549947387,-0.11037574171264647,0.9285714285714286,-13768091531.348614
16.16193836694593,0.2185216435099253,0.21484011812168866,0.08683095372929096,-0.1930292605864635,0.8571428571428572,-13586311543.32986
65.44289856261973,0.49279872406358544,0.3913411897117996,0.44317329667591954,-0.08749233946218651,1.0,-12780519018.87115
51.612690595530694,0.5736394744895819,0.47806915559783025,0.2997939514955193,-0.09489213450905573,1.0,-13283739107.729538
39.86378109162905,0.3960666019828084,0.23402851455372758,0.26315859504725536,-0.08516511260446198,1.0,-14062243537.991987
18.936831870176604,0.06815500543635572,0.0019427953126824283,0.0808653283088307,-0.2983006183049004,0.8571428571428572,-14140826347.846416
9.145246179093371,0.0759658625386963,0.01035463220489873,0.036429818166148015,-0.2852064537749721,0.9285714285714286,-13913097052.506657
28.213152112572548,0.49161589725669114,0.28863009731643036,0.27533275299464477,-0.09615097617039241,1.0,-13990650833.872702
33.0446628571723,0.24328501937198196,0.08925195496211785,0.02757333742496199,-0.11350971354631681,0.9642857142857143,-14533599775.3664
17.431839190649864,0.285270242866313,0.05362508211420619,0.17610563523720935,-0.11906240545276926,0.9642857142857143,-13960934465.157766
21.22971692911074,0.12386662715104815,0.1067244431370117,0.09312960477015848,-0.26147193256447754,0.7857142857142857,-13975280166.555742
28.309669438850058,0.22466664699541225,0.23416406822618613,0.10560139533972185,-0.10194782167394123,0.9642857142857143,-14698642985.029015
22.523122334707516,0.11419642420728764,0.06634537701367355,0.07865597880212628,-0.23423457604215714,0.9285714285714286,-14725290500.423225
68.13837971444515,0.7974115716419418,0.5973037228480617,0.6344728629124323,-0.09821310325029955,1.0,-12356699312.493252
43.013065908220646,0.4239869351625318,0.30237868263437606,0.28895809938999617,-0.09046636686808071,0.9642857142857143,-13728518497.032022
25.40695328820682,0.7353525798358964,0.44667764405053484,0.6100421945040462,-0.10221610054332848,0.9285714285714286,-13028857230.256897
48.748503310076735,0.4693178551649855,0.13252644766456098,0.32528369677393015,-0.08371436357378785,1.0,-13645852025.649023
8.436342147829938,0.01932762274294592,0.022813390776876323,0.008518271353374561,-0.415435423718713,0.8214285714285714,-13554948299.695393
7.129946342716442,0.002846522825083907,0.001566858529297471,0.0028511180423108256,-0.4424883233548654,0.7857142857142857,-13797370314.714384
7.462926837812025,0.010151582200758432,0.0038800151538716404,0.0031968604110471713,-0.4456551113993563,0.75,-13766766133.972118
34.18330014782559,0.6510068254740515,0.1840890047242077,0.2623329982475162,-0.08282382473755545,1.0,-13945112865.273537
21.092990844544428,0.6714573511730035,0.3662964090087909,0.4719763218923802,-0.11042798326164388,1.0,-13719532189.930277
52.33933463136354,0.5140089524698764,0.41645523009153546,0.45968523853335225,-0.08789518822885888,1.0,-13261489132.496319
11.788362853099635,0.15290772658291288,0.14726540603699473,0.08058107403813254,-0.21263052234224336,0.75,-14159903363.748398
56.334079765387976,0.5122773522284371,0.3490855600663648,0.30598323205791816,-0.0986469219866571,1.0,-13320723126.76629
30.740016789060142,0.21613138685160616,0.1075263604376359,0.16157290576012023,-0.1963787695848832,0.8928571428571429,-14564597350.546398
18.627728638751172,0.2120830596862163,0.23512070716835962,0.12152645821482687,-0.1513160974059341,0.9642857142857143,-14208292603.868437
24.090636887045815,0.4610406583568335,0.29145457912114636,0.27386406670631175,-0.10176738717093038,0.9285714285714286,-13699025546.272734
22.228182643956263,0.13192188357814355,0.06574134052041977,0.10291696564179133,-0.2516082894832308,0.8571428571428572,-14374168083.676783
33.44905809862067,0.2432654485678583,0.07682080362003205,0.03194577200823244,-0.11321778077990845,0.9285714285714286,-14749666697.855164
7.377574399197593,0.39197090676796703,0.1015382817924507,0.23826273621957852,-0.3416404575977558,0.75,-14034952824.15986
41.988492494460395,0.5497192350021162,0.48716606321623607,0.4284450571853281,-0.0884464481822921,1.0,-13993097853.67807
56.24105250819513,0.3576617291459669,0.24803219182993985,0.25694561194335697,-0.08520437291200594,1.0,-13537727316.20836
36.52871309474835,0.23013155152428535,0.2142111740721126,0.1993392446338526,-0.10452915819509222,1.0,-13856442728.481918
12.766774782720372,0.17528484967479183,0.14562910614204064,0.06315985360284992,-0.20269269518480051,0.8571428571428572,-14634583493.598648
30.843387525848502,0.40397354787714124,0.20350168979574063,0.1932006781894253,-0.0859903653658894,1.0,-14621347231.75851
19.891112898912226,0.28601547633063024,0.029360165187693694,0.027305272510267018,-0.17111716091689827,0.9642857142857143,-14475295853.139885
31.28674257312405,0.19077688723564556,0.11038946638467752,0.10826023554447319,-0.11696848725948453,0.9285714285714286,-14531206212.281052
12.83338303917698,0.17528500824644866,0.1440885298400856,0.06315992553004267,-0.2033780929947934,0.8571428571428572,-14599069305.855803
28.642963823515398,0.2143280677248885,0.256994418992847,0.14974866716384652,-0.10064810203090817,1.0,-13554626968.912703
9.994104375072766,0.03498082511885607,0.020538090788747913,0.01640763779623419,-0.3787971030956458,0.8928571428571429,-14014064570.030777
6.895474425100811,3.3463286242665563e-06,1.4514721442592014e-06,1.8610721814018488e-06,-0.4520311273680679,0.75,-13517047181.626936
9.736320859957907,0.08534618605008866,0.06644317198440253,0.07033197675144746,-0.27960195014508077,0.9642857142857143,-13054602388.657385
29.30752735956968,0.4575221436537042,0.062334207463807204,0.060850419058391364,-0.08040523946846641,1.0,-14791190401.982986
21.849214222695814,0.7121367335091194,0.38420577420429874,0.5951886711802552,-0.10975514922332018,0.8928571428571429,-13589583857.999187
23.847008754926435,0.14070861629263745,0.15525748620695934,0.08147443427128696,-0.13385970411702044,1.0,-13238562579.750721
29.15549789974566,0.26507693586826303,0.21989506439545273,0.10702181402969538,-0.13815290189300045,0.9285714285714286,-13144084444.092308
41.242690934643974,0.420211033307845,0.21185152172858815,0.2849385756289462,-0.1063686129893595,0.9642857142857143,-13728023183.42313
10.979534654498613,0.05050632359060954,0.024374722323143354,0.015273135733695877,-0.33624523373389464,0.9285714285714286,-13490295297.75395
16.122354901528343,0.05549998960064559,0.05791232120178718,0.06519120257470111,-0.3418878707829764,0.8928571428571429,-13955858043.41532
57.051003066026944,0.5328210959286324,0.32510171661704923,0.3213963040500753,-0.0907198487386464,1.0,-13333533106.15642
8.831326608073862,0.0817489736557201,0.024035609303127297,0.07445132192584389,-0.2949053404324548,0.9285714285714286,-13759803887.232399
12.94186001682235,0.11691055961182627,0.05313735046599267,0.07811964259460875,-0.3139940597414562,0.9285714285714286,-13735517978.980057
58.78784466219322,0.6405209073572847,0.5174253409218423,0.49836259244274755,-0.09603945816393032,1.0,-12916832324.33906
8.824784661247307,0.15453899056277173,0.13702233887454018,0.12094415739407964,-0.3054402696988667,0.8928571428571429,-14081470959.321297
7.511830859941656,0.3126083141824431,0.09213688637705145,0.23863269201651696,-0.3427912612425615,0.7857142857142857,-13631036282.669786
28.817661990260632,0.26629306882413667,0.21941677874497187,0.10610332674952944,-0.1346606764081713,0.9285714285714286,-13259305009.212399
22.268283297500435,0.13154206690946324,0.06539984136378219,0.1022907302675917,-0.24568565001548306,0.8928571428571429,-14734443780.92834
40.960391455161684,0.3078497977984562,0.0968601366592233,0.03796865564408557,-0.08696221800289734,1.0,-14045343859.668386
38.821560864025585,0.21623545647006234,0.10755792347632545,0.16169278945565108,-0.16310398823685954,0.8928571428571429,-14593173313.5326
30.60994455001025,0.21663924365556583,0.04381385233007442,0.1617008049324313,-0.19717848797161805,0.9285714285714286,-14879336931.394127
48.259067967935316,0.7559474363185702,0.45556390137492975,0.4309562776135703,-0.09196993371968117,1.0,-13365425189.738918
11.722506723706065,0.32149754706772216,0.08800803078564885,0.22132639596660322,-0.21901164724485006,0.8928571428571429,-13969985709.93229
40.16480936765201,0.3647685368457887,0.3914553575480763,0.47857558846214504,-0.09179674731576071,1.0,-13716653882.160324
56.140304914981606,0.6474142056112852,0.35682794542204577,0.38324212204486574,-0.08400057353342454,1.0,-13320646767.499155
44.438057946615515,0.5041636269228652,0.2823479738244734,0.2705827170970323,-0.09092028721393919,1.0,-13570466603.036392
23.12870107783268,0.19538038947582287,0.11043745848931169,0.11396911782900411,-0.16835782876187685,0.9285714285714286,-14156495111.213428
16.512692613265177,0.43555570537640276,0.25898614720774055,0.30413611046866174,-0.13385449980698583,0.9642857142857143,-13985205982.922758
12.969096019665947,0.13416019630419712,0.09293613436269181,0.07528951273099097,-0.2723692123445808,0.9285714285714286,-13751775372.905046
41.39913333837127,0.7448050877125856,0.5476326359213948,0.43231780926871555,-0.09004936867858296,1.0,-13622496641.705132
31.339647977665503,0.47402617494265664,0.230903499382325,0.2424383583931257,-0.09325739757106954,1.0,-13991920781.262403
45.11912204440876,0.6763298489304527,0.4425612060198551,0.7527710770042387,-0.08933133663389624,1.0,-13322284643.842285
70.52452598398061,0.8151786585657687,0.7237929374709664,0.6612117160863388,-0.09885427298157101,1.0,-12345343302.362669
60.53745910637764,0.9579313432004273,0.5865086163661761,0.5952530504012385,-0.09844795255343917,1.0,-12431501195.285826
28.260225256444173,0.48907117686622675,0.2871312836958012,0.30478876441220176,-0.07998087771961994,0.9642857142857143,-14246722908.691172
70.38411882215382,0.8594644831249469,0.6518250475231941,0.7009243370328019,-0.09816075390459661,1.0,-12306970484.718664
31.199372550566874,0.24523344520439813,0.1418744979465722,0.16289212075296827,-0.17020807483816858,0.8214285714285714,-14482104176.742159
11.156093309624142,0.1419637634629549,0.01683039716190153,0.02274139355418031,-0.3727127051854774,0.7857142857142857,-13883543761.252102
28.780460058458534,0.10935200517332122,0.016019940215528255,0.09865292721993033,-0.25502899223815395,0.8571428571428572,-13865516762.216852
53.699719136589955,0.7542738721461228,0.6781689839861661,0.5000042914744453,-0.10424117459402761,1.0,-13077756241.24889
60.13370716556947,0.9133882423273992,0.5814746226776065,0.600620310799493,-0.09409906414360518,1.0,-13228292572.919394
14.748871763484459,0.1965373212162547,0.16380992049537668,0.1853463342586471,-0.18120389548439406,0.9285714285714286,-14431277582.617367
32.37761595835761,0.40340162368071864,0.20987139218341241,0.2589234129487244,-0.10468759347024215,0.9642857142857143,-14368483222.816988
16.83935195753211,0.0741827862900815,0.10840578721694388,0.1343712430418001,-0.15856332930089148,1.0,-12979173527.993181
7.383790338135512,0.0021997838398673713,0.0016636219297209538,0.0018327763840168903,-0.43980062890692184,0.9285714285714286,-13161141903.210987
51.456571757368216,0.5343404240732237,0.3752596310663577,0.2631771507569425,-0.08825305490190957,1.0,-13699214635.96776
36.18150132154966,0.1703018965416452,0.2614540180321085,0.09421443333881291,-0.08576276634507342,1.0,-14346904700.865988
42.703420395242574,0.6319155174738664,0.2657785640438735,0.1987805261209138,-0.08187662211044353,1.0,-14409652524.67834
18.75686148818376,0.6848822165933097,0.34257757637682335,0.4263636745821156,-0.13081743844152544,0.8928571428571429,-13464592865.734402
12.703241041232356,0.21784904309378636,0.08744486040411087,0.08835015386100353,-0.2880158110921912,0.8571428571428572,-14066847916.890152
61.02437925681757,0.5665209561768085,0.32460240744174634,0.563178239224512,-0.08439426573540498,1.0,-13427344977.7892
26.44774987013609,0.714231346635326,0.3852386209383126,0.60015322002044,-0.10483204332352386,0.9285714285714286,-12814748896.021734
21.903792963418898,0.30473634128440885,0.13774669500535242,0.15146878193500513,-0.14938142012402617,0.8928571428571429,-14227678508.811739
30.640022289636228,0.10944772718120997,0.12381830678625291,0.15439121908431336,-0.19300005620995908,0.8928571428571429,-14613028487.85192
16.845964847261342,0.15636288809718119,0.026641398840343705,0.01247236870045046,-0.39832989379867684,0.7857142857142857,-13700377456.994595
7.385624074758343,0.27061364427120566,0.07968163219951283,0.2068764074599319,-0.3603400365918261,0.9285714285714286,-13574454414.849617
9.516515865480043,0.033523779175214215,0.020056857155688716,0.01648970858861182,-0.3814763159444046,0.9642857142857143,-13926789531.008606
69.4168438868547,0.9320143998519439,0.6468257619803259,0.7929821175452484,-0.09052819599038403,1.0,-12244722526.26898
11.656724890422765,0.08480480205839919,0.04566363064086366,0.07294431427978815,-0.4022865728949206,0.7142857142857143,-13621096702.533003
12.833988224544342,0.18885269136547628,0.16569413475972813,0.06315614582870872,-0.20695291319822934,0.8571428571428572,-14530777557.101261
9.674195470070822,0.15588269232330026,0.11230308756303473,0.107308213392391,-0.2916750237535772,0.8214285714285714,-13463491108.374306
35.20493378505848,0.2546096854566044,0.08122679309638653,0.04000030164227466,-0.10748828368263005,0.9642857142857143,-14579584948.232714
17.249267050458254,0.1455248367003863,0.027786298298037967,0.05960893403803403,-0.38893380922476267,0.8928571428571429,-13705079667.854877
7.944066230021968,0.4146780965378928,0.08830263194022327,0.24455487109897306,-0.33824839105722515,0.75,-13927364776.04891
59.868086943451836,0.9302032738204512,0.6994831055375988,0.6036841610326926,-0.09823403942390309,1.0,-12635551912.11113
17.737207965085044,0.3774204536250477,0.18865714906711528,0.2248781482175452,-0.1254813575120184,0.7857142857142857,-13815280457.679129
56.90128585600844,0.4408361947869595,0.3556419828399114,0.2580961995287866,-0.09360158861245262,1.0,-13411646945.391079
37.63740715835323,0.6013698545972764,0.3546753903224979,0.38800318917962867,-0.08719568208632161,1.0,-14221271337.22674
9.675607666761318,0.262838377876875,0.25988980089840646,0.22054684234087663,-0.2364215203161079,0.8928571428571429,-14374937932.180477
20.90227419438444,0.27873485093900174,0.1259339280828765,0.14233880620376826,-0.183845947853212,0.9285714285714286,-14950294936.34344
21.11282072751911,0.654443625524181,0.32754250733798407,0.4937251169261398,-0.11135257518153371,1.0,-14145975175.925137
44.382942575771565,0.786172865372976,0.6892848628956172,0.551699107883006,-0.09541225894901886,1.0,-13062906729.83591
58.189787991771475,0.39238103749532327,0.6365408979662125,0.44178704680978403,-0.09758369210448656,1.0,-12955381403.177145
41.97446540975401,0.5391847641297045,0.3709712444947786,0.29041127617229484,-0.08918957415963537,1.0,-13542283032.106918
42.461846089991866,0.3589599123896648,0.4021150474111102,0.4893441152617098,-0.09025698502008077,1.0,-13637589808.21547
8.072787697554816,0.021051666062796986,0.014638339428679644,0.03375565627239276,-0.41523988591881295,0.7857142857142857,-13652497202.731081
7.053270488823768,0.007652576664878167,0.005646084218377204,0.013326574709125677,-0.43183838733803304,0.8214285714285714,-13448058350.641718
34.805280636576164,0.18170171634475485,0.15369660540656796,0.047493797397038406,-0.09106877413624369,0.9642857142857143,-14552905990.678604
11.500591019501726,0.3081929187483237,0.08441532592624171,0.21232158854242755,-0.23960981853506053,0.8214285714285714,-14049224434.914185
25.08603131583791,0.5799440206782671,0.3270885463881896,0.45807415560716663,-0.11497543910104975,1.0,-12983025332.949413
12.02239499903036,0.08435693717069838,0.04559415712514941,0.07274042471243171,-0.3960662005745126,0.7142857142857143,-13817873393.059357
34.79151029946641,0.5521005744330337,0.16441987176900846,0.39132354604434694,-0.07283143588296333,1.0,-14483194047.877874
64.58251535406258,0.9663366467050275,0.7876238219111638,0.7020481925876305,-0.09919045276985068,1.0,-12393824019.539242
59.97908406403446,0.9688648567395213,0.5918014442159717,0.6006082866001797,-0.09447722645261061,1.0,-12414491866.527113
12.591373460815317,0.11512234105655544,0.07374544852343248,0.08578072093687444,-0.32792436084852056,0.8928571428571429,-13960259449.889738
13.223367752103776,0.21934028800337874,0.15166594310390538,0.06809995985648844,-0.21875030628320652,0.7857142857142857,-13975648438.141233
59.27891539048142,0.8352214108127944,0.4876361722399341,0.5527815999197452,-0.09505704833956746,1.0,-13105018446.467093
10.134739665863599,0.15790518346047872,0.11428285198728834,0.10929816329170237,-0.2654129652777307,0.8214285714285714,-14010991682.923048
71.39803090432065,0.8833984710748214,0.7452263601886598,0.7244318649856368,-0.09880929514154187,1.0,-12218221119.967867
35.138173108903544,0.12052965056236539,0.08046513880024109,0.03888471161800849,-0.10808222478284263,0.9642857142857143,-14219894517.47784
24.44913947101224,0.2201562895186455,0.11508595344293276,0.14264627307305458,-0.11476113359694914,0.9285714285714286,-13665938312.802887
23.986374253895285,0.3474775150724944,0.30201438497153554,0.38134841811023823,-0.11901310046898955,0.8928571428571429,-13574558660.450424
49.7361522736599,0.3322856064113058,0.4723692028408801,0.5072060426517104,-0.0889478414399047,1.0,-13264021161.615097
61.94982809994237,0.9017204519773735,0.732737461441955,0.7801292031905385,-0.11107531947521176,1.0,-12019301127.121216
16.00094187919628,0.4504631561254241,0.18863216660019982,0.2245457422610219,-0.1263810083946051,0.8571428571428572,-14115193222.2818
18.145640165989292,0.40080976507823407,0.20191314380272438,0.23761245334901224,-0.10336093373069524,0.8571428571428572,-14886201928.507898
14.956683791225172,0.4324675221757511,0.4798666794463064,0.4634853955470913,-0.1456577387829134,0.9285714285714286,-13536058599.226154
66.68832560993438,0.9135484471016214,0.6660225586561304,0.6615169930401545,-0.10110790603690366,1.0,-12455760180.918392
67.56054675820492,0.8788604063461234,0.6559881700197505,0.6440419926831402,-0.10235350549156118,1.0,-12767312569.131714
53.77971933123553,0.7658586395992433,0.5361870912938477,0.39461063892003173,-0.090092176643871,1.0,-13446368399.669323
52.05786701667064,0.36469794495818647,0.4468688253597194,0.47725027757487676,-0.08839187852458848,1.0,-13434542706.001387
7.9280907431009835,0.2583928392120338,0.2596584116845978,0.14502511378122632,-0.29603298944705075,0.8928571428571429,-13981659348.027233
67.79999162100039,0.854068123363513,0.6507984479130167,0.7127718027138246,-0.09526611618734758,1.0,-12504254525.712671
7.5248988759621085,0.015628214059800215,0.004428682187734492,0.005386957095653918,-0.4300964106284373,0.9642857142857143,-13162149796.459229
6.559473405215003,0.01650862694578638,0.0035317013269905934,0.0037951959986091627,-0.44357274095241755,0.8214285714285714,-13327295804.984825
76.83797435229178,0.7031868183254016,0.6728686243179186,0.5147396318975132,-0.09402118867949973,1.0,-12141752575.594284
75.50405420005004,0.9763149892288446,0.8548516495121959,0.8736098106798001,-0.10662361918878163,1.0,-12053318374.701841
23.893685841239062,0.0462232350770003,0.08562572496348707,0.1080301468213987,-0.3255274436429412,0.8928571428571429,-14173563309.596909
63.4069126237279,0.7713833862914916,0.5069149874916747,0.7879591490512314,-0.08596382430789185,1.0,-12980740642.750998
27.962001847117328,0.39454786536114445,0.33858735663678435,0.3365113966633809,-0.10698275668559003,0.8571428571428572,-13778187906.453236
18.2210277581543,0.09373068826085185,0.1237381942410979,0.15446934863528672,-0.12142781499390834,0.9642857142857143,-13682009107.04892
12.41559520481923,0.09258979193852121,0.059513846641068825,0.08661998305183503,-0.37592496307727913,0.8214285714285714,-13554175480.42743
64.61636223628223,0.964406517661494,0.7962010007485132,0.7110003551525511,-0.10279580248535296,1.0,-12352329472.283606
8.504069389192791,0.02103205098426285,0.014625993592788943,0.038293515286249066,-0.41229964668518987,0.7857142857142857,-13368256222.727676
40.66344093835416,0.5199627056314216,0.4017692627688656,0.7319574999704775,-0.08643298369061952,0.9642857142857143,-13455056199.497059
32.53292111043467,0.5930557596441104,0.34617993717220297,0.35379098438062634,-0.09298746596644686,0.9642857142857143,-13965283308.890865
28.096349579329793,0.06463794674347235,0.016791114097421782,0.09713431425663185,-0.2805949403177452,0.8928571428571429,-13844309797.806473
60.877606638193974,0.928342987580745,0.4119494085156982,0.7279466517123818,-0.09465132089740129,1.0,-12570627681.15712
62.78021758534189,0.7523485456156165,0.3241858647524069,0.5862351321765841,-0.08628874278131556,1.0,-13088316426.194565
68.57081407093558,0.7089080278897315,0.7506824247641238,0.7189319408820557,-0.09444608736142761,1.0,-12368363740.289446
72.72740185142854,0.6786628419244195,0.4743920146917117,0.3837487503304695,-0.09158787945818274,1.0,-12326956836.391325
72.28888636589923,0.9019498817024967,0.7064109506986573,0.7733653940614454,-0.09918710741300985,1.0,-12142455936.750404
