hydropower reliability,atomicpowerplant reliability,baltimore reliability,chester reliability,environment reliability,recreation reliability,reliability based equity
27.08426602774024,0.5559563823261409,0.18829774546972108,0.4680577626990362,-0.08633431579721217,1.0,-14349915578.57487
22.557462390641223,0.19983148576693227,0.06086984083211816,0.2966563286333856,-0.13702438315637117,0.9642857142857143,-13966640126.82331
66.72898226631266,0.7918450219226032,0.703254794332938,0.533658049557768,-0.09458724444432189,1.0,-12412867827.846863
58.88282246225546,0.8430505113947111,0.5416215632924676,0.5548438448464529,-0.08551042014579259,1.0,-12992380520.720371
61.47299667030643,0.6946411205798011,0.4917928838824423,0.613094690582713,-0.08936849229744068,1.0,-12790393594.246866
41.41809934889293,0.5933529708000282,0.31003395456112354,0.22597043922298632,-0.08587896960773696,1.0,-13755300598.512775
18.62576061254084,0.20619985780239067,0.11432644545017853,0.15591434346840918,-0.15217762288031828,0.8928571428571429,-14730030259.911886
61.2359251992699,0.7390505525922344,0.5765740551161183,0.578516706220692,-0.09457449964478731,1.0,-12846420832.356436
11.332084571939403,0.37101065764713814,0.23088952147290717,0.13796153087433252,-0.18815849331823234,0.9285714285714286,-14320600023.27993
8.944755996717397,0.1089746679735376,0.03327507112966109,0.06749926279783085,-0.3771785821560853,0.9642857142857143,-13286760326.947517
49.949864065969756,0.516924425742076,0.480993899835241,0.3161057562652627,-0.09089114751688397,1.0,-13302207525.267136
29.30795575319193,0.2889983603887459,0.2180333376608917,0.22242666343456946,-0.1051165198081915,0.9285714285714286,-14228962979.539394
21.012905112171783,0.21882850914131527,0.09436975624999103,0.06447252267496288,-0.2523749943156134,0.9642857142857143,-14518051434.26569
35.82255189057394,0.3499362612558575,0.23723517041089157,0.19838910652502256,-0.14063565627502614,0.9642857142857143,-12939086768.886322
34.594972987167544,0.21450473523093347,0.28165604748821926,0.08117617105094058,-0.1121634085843419,0.9642857142857143,-13619993838.839243
32.39867679671003,0.4457062926456879,0.25567284440752003,0.2200218827301368,-0.14560123115860193,0.9285714285714286,-13012260469.261137
62.56293948183195,0.5902303396890433,0.5496719312695537,0.5341283435706828,-0.09443236756265,1.0,-12723200371.886057
28.844082615024224,0.2734042271055706,0.1685093724305054,0.2663955594130806,-0.10348896862467517,0.9642857142857143,-14174265383.621277
27.93479773219262,0.2481758878969693,0.1402383178535872,0.10418409565026807,-0.1418980727873189,0.9642857142857143,-14421387809.339218
65.04960629557833,0.625233636332768,0.7102223118434068,0.3968707337725237,-0.09558540286053756,1.0,-12645825147.410378
25.127035234116022,0.307018936941239,0.1227091228854094,0.08362325071284399,-0.16532058662599083,0.9285714285714286,-14841698740.364172
25.104787917450547,0.6789701375765185,0.16761754358083275,0.35662522164497407,-0.1011363707732255,0.9642857142857143,-13172963729.075989
19.266382833359998,0.47497513262236296,0.2839420527291449,0.2326656343583077,-0.1448777101105642,0.8928571428571429,-13174042547.996134
18.65077307211561,0.20819903075167498,0.11441638149630756,0.1651050408743728,-0.15187757899015888,0.8571428571428572,-14759957428.544538
10.241812005978463,0.05928236030084983,0.06004517241939976,0.043664579726207874,-0.33947361051139724,0.8214285714285714,-13608935801.636303
66.80996796775109,0.7328911280999031,0.5541384820849441,0.6440636654008385,-0.08777522445330113,1.0,-12515561005.990705
65.50496226686381,0.6565736415207153,0.681990127359681,0.5042224286458801,-0.09201804935973278,1.0,-12902537650.72654
33.17785202399195,0.116103969028377,0.09925157898570011,0.10023228900086548,-0.10515661533165128,1.0,-14972451833.692808
64.21537127030096,0.868318700296837,0.3945116715522281,0.6055548972474764,-0.08368381676885571,1.0,-12756185803.21389
23.61140440661176,0.20613262998177131,0.18082052186115125,0.3119631828143288,-0.13722388356159387,1.0,-13081179406.428797
25.769742014223514,0.2951120866131375,0.048015297139854245,0.07193768993233837,-0.17955862924321553,0.8928571428571429,-14769130747.839045
7.060933866748748,0.06655172830924418,0.1435447745356838,0.014514709555980481,-0.42129017284408454,0.9285714285714286,-13691349687.992144
19.405167037348654,0.4008409299178747,0.32201225639811143,0.1946367002167867,-0.1691712767559914,0.9285714285714286,-14555011350.430367
52.2393924009381,0.6623730177564072,0.5156402709662943,0.5098696402551142,-0.09735395821591612,1.0,-13209253790.343037
23.511966355300906,0.0874283589657349,0.0666624423894629,0.06899197652804405,-0.21719399151926946,1.0,-14748527649.350077
64.27844171795576,0.5989399587930728,0.557315481029037,0.5975606677744038,-0.0902980301940154,1.0,-12862819680.955751
34.62066621300234,0.15656393516417833,0.1615504519194176,0.24502870314807768,-0.11587780404000558,0.9285714285714286,-13235202186.663227
28.759640945065378,0.370708104426168,0.22957728864933394,0.45840974345420604,-0.07803791472143,1.0,-14377422703.557566
39.41693873319511,0.3259404669825642,0.20426135451378516,0.18494127776980232,-0.10322565299971716,1.0,-14555649000.39914
67.3334071710823,0.920418897362552,0.4997455739098192,0.6770402995646975,-0.0930475749540279,1.0,-12137120379.751812
32.96029707099798,0.27017198103189843,0.1572379351419507,0.17150565207625817,-0.10267382828991756,1.0,-15282121491.668896
69.90578170090812,0.756898937446769,0.6134398926372888,0.5364140229974229,-0.09595219557281959,1.0,-12620991438.97172
65.14056168885502,0.7349322771340474,0.6396077096467504,0.7725133742299201,-0.09603704779556389,1.0,-12346119770.677698
27.154631492249603,0.163450330145036,0.1253038434711764,0.12212117987742048,-0.29421838711281695,0.8928571428571429,-14415790609.075836
7.607564360276881,0.3821847981027762,0.004745203084183231,0.33021084759204017,-0.3463243688254993,0.8571428571428572,-12990463879.102325
21.81535272061536,0.0056600147951499855,0.4026253837384055,0.15008526422902557,-0.11575813106320328,0.9285714285714286,-13529990416.009111
44.020736065680566,0.7340143992192516,0.5611716935430745,0.4919439556584972,-0.09076054504422397,0.9642857142857143,-13734891151.968332
7.394822093393667,0.2647375689792,0.2671657853013197,0.06052297686249785,-0.25780140292685627,0.9285714285714286,-13787415644.120625
6.86331325944031,0.00035484144189747076,0.00022880479778530333,0.0003972225252352516,-0.45031411581040653,0.8214285714285714,-13524774092.425625
62.977015997764305,0.7876475741490245,0.6249650905967519,0.7576447876750392,-0.0976745428171566,1.0,-12569759313.90769
10.780635229230912,0.046011396579816205,0.02015846667262587,0.006054613347177022,-0.39962059130188765,0.9642857142857143,-13816803630.335484
65.37668647814388,0.7287910992140113,0.6337219829688265,0.7187291992568854,-0.09188221657173737,1.0,-12552791624.219791
37.937017280952126,0.33609314823098163,0.21372545621179048,0.1947778038178347,-0.11653855146217953,0.8571428571428572,-14156087436.721014
47.242689609691254,0.6439130568720537,0.5399067691858466,0.5310536362390655,-0.08735019353024794,1.0,-13219752132.736992
58.6775741425689,0.77946652845331,0.5788081541670453,0.6770973045766311,-0.09037453297348975,1.0,-12801920184.983517
28.276029709799026,0.27263119880308445,0.24262848926379946,0.24215311904469772,-0.08019892222284082,0.9285714285714286,-14906122442.636646
65.60853578492437,0.6599084812300445,0.6725111129908308,0.49554207379465837,-0.09532349029417374,1.0,-12581863378.891241
21.233134843326415,0.3989083988344387,0.31623401186152156,0.3064402427229493,-0.12636053107903084,0.8928571428571429,-14412920318.10595
30.692531120842517,0.2412796686946258,0.3439602444448975,0.2549563765159,-0.09445151891440103,0.9285714285714286,-13559415727.513548
17.43354685516046,0.20203766897416806,0.08534295944503972,0.1096256537366994,-0.18435894254843294,0.8928571428571429,-14779873458.158037
41.47941021584105,0.5684357399094734,0.28748079272329974,0.3490349765215585,-0.08397291479008248,1.0,-13771050261.940487
57.45751461829159,0.8536989663705101,0.5334296451372814,0.5809178530302923,-0.08674739475419693,1.0,-12916056301.567144
48.272201408665914,0.35860128084569515,0.25155817622742793,0.33064889566953837,-0.08859268883271813,0.9285714285714286,-13449392647.499517
25.91497667224576,0.36957564319085406,0.189372069652505,0.4093574842346785,-0.08924138909472264,1.0,-14005761842.27532
6.896296563993145,0.0013189344088325033,0.00022691580632769247,0.0003497949246807655,-0.4491658333396646,0.7142857142857143,-13629619538.398748
65.43040291176789,0.7430829464447319,0.6534835543691158,0.7853516041200345,-0.09549105225132491,1.0,-12481383312.275927
71.38005174826884,0.8519894789970041,0.6492348939795725,0.672264200109323,-0.09946912365179802,1.0,-12315059816.391914
65.27854051164114,0.7502782765358248,0.4867373073925926,0.6738473585138568,-0.09303060161773072,1.0,-12626570300.500486
22.03251056743954,0.3783757211763497,0.29661306962790523,0.12545629685106813,-0.12562813156216274,0.9285714285714286,-14252729434.24816
8.769955443628895,0.25092063092767997,0.2585590874719254,0.06751305190276251,-0.3128050818349339,0.8214285714285714,-13741928143.551992
6.895301314312221,0.05620557033666672,0.09926937896098308,0.009913035700372514,-0.42879014475003335,0.9642857142857143,-13890403508.864246
53.43756852979474,0.6204144214152865,0.60333210532323,0.6342278087860062,-0.09256829975432082,1.0,-13123695967.671078
62.45790461696751,0.5328728458960945,0.7001846511833424,0.37581079591984207,-0.09307831876378472,1.0,-12682028825.392847
43.960417251326135,0.676322665939095,0.43686074553727533,0.5142181363968944,-0.0873510454335649,1.0,-13672675904.864649
59.57547555038733,0.66873491837023,0.4688227336984689,0.6230358766655419,-0.08614486248979525,1.0,-12997925837.841888
55.332485516506075,0.8588587755917322,0.680998234779785,0.7320363880345722,-0.10013261045419299,1.0,-12795565896.990908
66.7535628930198,0.9020053957019918,0.5047945862585663,0.7109110814045994,-0.09342928642028585,1.0,-12498394097.952072
34.49780527643882,0.6199298114195171,0.21761897657905824,0.4079199042890141,-0.08234362832209154,1.0,-14144337501.424461
61.40203338037806,0.8022358424104911,0.2824751284655367,0.46841096074261834,-0.08505511765158007,1.0,-12888452833.983284
56.63648983279639,0.7764469082184329,0.4526347289969316,0.574750842238841,-0.09444335818143172,1.0,-13108621057.82707
48.76414497608147,0.5412938826872404,0.6827994471809049,0.4224528428372315,-0.09475029588085075,1.0,-12954332990.957462
61.00266302033343,0.7201323875128555,0.6147342446994606,0.696693834142037,-0.09493165854222783,1.0,-12696975085.926125
32.65783321929864,0.4169927580561054,0.38096649155509765,0.18089668323667596,-0.10140874978135889,0.9642857142857143,-14316015209.170246
29.40970089956797,0.46831654630757963,0.42593076161121274,0.3415741728770067,-0.11194447787612104,0.9642857142857143,-14086363963.09385
50.4743789786399,0.4076302255043847,0.28028733731340855,0.26813076143970993,-0.08664873407919703,1.0,-13501288367.281406
45.01996585927799,0.4547632234571075,0.5148792033375379,0.31786599930761933,-0.08675641782360297,0.9642857142857143,-13560828552.293987
58.1689745603779,0.30419995475829453,0.38936235049469564,0.4188986960462585,-0.08523836681253934,1.0,-13291415206.987013
11.37183465722228,0.09768133115142562,0.06297227068463518,0.07899045987275008,-0.3032317881090142,0.9285714285714286,-14181783682.979902
20.57567456908447,0.17191395849362298,0.10537170444422266,0.07659029466707415,-0.3159924023031256,0.8214285714285714,-13744093925.299656
38.252936870433814,0.21225802302294772,0.12911808914938847,0.20152850929141405,-0.10279804896881019,0.8571428571428572,-13699334489.499
37.02899075498356,0.5115098822351674,0.3536948156991515,0.24664303855700773,-0.0906435893919889,0.9642857142857143,-14447332071.793531
