hydropower reliability,atomicpowerplant reliability,baltimore reliability,chester reliability,environment reliability,recreation reliability,reliability based equity
17.471945997998624,0.2028860643072781,0.11635031593153797,0.1412569254567654,-0.14828886410501974,1.0,-13836263925.819078
9.158278855769982,0.22589038747985069,0.06379705126470107,0.06267458970465101,-0.33563525750053486,0.8928571428571429,-13580937529.21559
14.208963160842124,0.07400157506669418,0.12022230387951982,0.046266258366184955,-0.21948352096103993,0.8214285714285714,-14630729955.84349
10.278857184129748,0.052276725136057065,0.01974148979264295,0.024194080967120175,-0.3187320072541693,0.9285714285714286,-14121312315.642014
14.088022912485961,0.09150339280817044,0.007099080004303334,0.057481609403970825,-0.3497726507021378,0.8214285714285714,-13775052524.133467
30.230592942493857,0.3387236952170749,0.18617483375553537,0.20718603750088166,-0.08837776097036927,0.9642857142857143,-14400826217.56074
8.473978244150178,0.07393118685316637,0.02167536633503152,0.06525144119135744,-0.37507731080554346,0.9285714285714286,-13144992204.919851
8.418949049096273,0.06285199679694564,0.025915436849144047,0.07048369349710512,-0.35505848168862153,0.8214285714285714,-13747085437.415049
8.517309529951213,0.20459470345611447,0.18550615844916116,0.16589620504997518,-0.3835050543812947,0.8214285714285714,-13527167135.145916
22.86476207175836,0.3347794506067035,0.18865454081777555,0.15477753734683383,-0.09914994518376989,0.8928571428571429,-14383920471.777412
21.3583031479251,0.2780185376118522,0.09686684471839582,0.19217735575836695,-0.1387899187821149,0.9285714285714286,-14397754485.082253
20.375100898707593,0.013135583351648224,0.07769895610677297,0.03479581591022708,-0.16324354507601635,0.8928571428571429,-15089066777.62599
30.5474865782472,0.3909547521459119,0.12968079541853353,0.2103837761245299,-0.06622659812450984,0.9642857142857143,-14857753383.007019
41.505044641863314,0.5073123376986671,0.3149154137920641,0.3178545336333233,-0.08582565369901568,1.0,-13873710632.918633
13.117430943046834,0.38093527821040907,0.44506301109168406,0.4155072415795075,-0.19696853940062609,0.8928571428571429,-14556598182.601269
11.666908647008048,0.2050391301694532,0.02680322582083476,0.04710159451977383,-0.34122696189187546,0.9285714285714286,-13868667815.53027
56.584291142764215,0.6587321246607517,0.3733111440597707,0.2923227779240907,-0.0821145246869269,1.0,-13430302208.940256
46.17690028812097,0.4442742398537485,0.4901708624723376,0.4057885927681075,-0.09337394592533627,1.0,-13160812194.743704
55.00819525451468,0.7137079068765564,0.23461476883643242,0.48857139826132684,-0.08508346032518788,1.0,-13014785898.716228
39.04480324468077,0.30173792767742236,0.13186574873916457,0.22683709165790059,-0.10639205236749538,0.9642857142857143,-14321175207.25427
33.91609023460764,0.3683492824095634,0.3504002702765877,0.26871989981971406,-0.09372012184419001,1.0,-13240028388.68977
8.465502598670666,0.0744098996263627,0.03606451674419143,0.11158172525764348,-0.37482140207783055,0.9285714285714286,-13177074061.985512
17.69434291680424,0.12051985762805072,0.03331143473251909,0.07890217996645384,-0.32868039431420143,0.8571428571428572,-13719592557.442379
12.784805623571444,0.2051865246696647,0.13929219239168408,0.18247107801908874,-0.31175988993778764,0.9642857142857143,-14198872311.791027
44.721318802532934,0.3229073556236835,0.20833401939838025,0.24908017214509354,-0.08115554430752785,1.0,-13914530212.04357
34.10081107639023,0.2099400128650324,0.11317826431624159,0.2080411790747183,-0.15761818514182674,0.9285714285714286,-14596484619.947784
26.730833650559074,0.2075513560539791,0.20130004178349428,0.17161098958672721,-0.08257567569327696,0.9285714285714286,-14524589231.63865
10.00645526504468,0.09189801476273379,0.00697935792622384,0.057384195334378316,-0.37955641882561275,0.8928571428571429,-13064613896.947481
26.62335535484331,0.3612259420892067,0.10563044118287031,0.14105945591876703,-0.18129924596328026,1.0,-13711245919.225521
62.63671172781962,0.6808065856498398,0.28837766366915474,0.33470310869068176,-0.08461297839055214,1.0,-12834900635.360188
37.61901679960768,0.33265670514881734,0.18969795354192104,0.17043206958628257,-0.08074746068231435,1.0,-14514709721.37161
41.20328084407525,0.14678287766179915,0.0972188002397498,0.18718525195018365,-0.10522355097038769,0.9285714285714286,-15140418796.122358
74.55551061690379,0.6910640667958755,0.6577813684483008,0.5684028217764354,-0.09250867455841971,1.0,-12243732625.496628
14.02077561177542,0.24432564394945452,0.29392301021764977,0.23896868862622336,-0.13801936464905315,0.7142857142857143,-13882062259.8525
14.653726791203336,0.2751868089876339,0.0783641902580675,0.07084882319066926,-0.316694068727014,0.8571428571428572,-13192433690.064928
48.63561309823461,0.4684860503364464,0.5237014663205454,0.5372755190145613,-0.08728223701045652,1.0,-13714344153.431593
22.176410990595045,0.09574704156158069,0.14169868116426218,0.23714570131588977,-0.14421238217631868,0.9642857142857143,-13896039773.32596
34.59487978305663,0.34974089867062624,0.3535942680307343,0.27137472097497584,-0.09558026759493422,1.0,-13525434990.137983
47.27598898897396,0.6052536653476043,0.3144828337003967,0.3367372786708204,-0.08407794929615278,1.0,-13318448487.09828
10.521420116391747,0.22896543015859272,0.18481333947426856,0.16553036757441209,-0.2797586454452182,0.9285714285714286,-14550174916.409346
25.591436121842705,0.40803864202888424,0.3878293325620384,0.14270692572039115,-0.08192519111579345,0.9285714285714286,-14596561159.377373
10.16579127980455,0.1263839301160665,0.29473674537174777,0.09488925973437584,-0.21308766508909618,0.75,-13881817315.329056
56.71373491254356,0.6609033672863874,0.3720862326859,0.3716256553275228,-0.08536184891135436,1.0,-13192594042.758759
41.02055350829227,0.5037639195997605,0.417102721453898,0.26062424855067656,-0.08869524470816328,1.0,-13750703641.480305
27.898756206828484,0.4343235182121283,0.1120274566061831,0.1580648182066958,-0.14063050473766867,0.9285714285714286,-13726857748.94926
18.270077244590443,0.15599094232252958,0.20787569118035165,0.2015364906803657,-0.12720155198120364,0.9642857142857143,-13465528081.503069
27.441755705029042,0.3543458225696946,0.16503015382762115,0.12219853582670342,-0.14750837475994966,1.0,-14439445169.732492
55.551805079349506,0.7015144456666996,0.44112998052184965,0.3559054274570447,-0.0856089937466057,1.0,-13108413298.971983
36.76377436601986,0.09274055643394899,0.09713860594524558,0.19181994422407028,-0.13031273317232894,0.9285714285714286,-15213107160.39159
60.10459814403116,0.6349654583159275,0.7277344542564306,0.574974393455219,-0.09507028062616481,1.0,-12754519238.540237
6.895472334305966,9.876719819014936e-09,5.019787167177514e-09,2.7336276786599143e-09,-0.45205476947891,0.75,-13515500324.33975
32.51343439692312,0.18154408289680046,0.09897822432831967,0.17536196050791142,-0.21344088700580965,0.9642857142857143,-14872758323.959805
52.17014539065713,0.6402874496542661,0.3325578597917835,0.2417282023989415,-0.08699013382997976,1.0,-13256871216.305882
24.756052568605927,0.3104647733385876,0.11383398143970704,0.34772786904763053,-0.09751009203343117,0.8571428571428572,-13960722800.205406
14.628702608064836,0.27632966587637686,0.12254640136785296,0.09100884577451278,-0.3179307510920156,0.8214285714285714,-13121884970.120094
30.978301160729476,0.28607556839677456,0.46955151170115567,0.45794178669000396,-0.08587083382009368,0.9642857142857143,-14436548518.051317
52.35108578209169,0.3825872270471111,0.4100006188496636,0.5520800146411973,-0.08640217854471556,1.0,-13335721514.945883
11.219969197288282,0.03899028662979171,0.056081317139809926,0.054989827195309,-0.4029988741620978,0.9285714285714286,-14166381573.44648
55.87743303286243,0.5927759428559791,0.5278153652944625,0.5484472280610839,-0.08959591325133894,1.0,-13142293697.725538
25.066864160137765,0.39209623329732934,0.041128549604544984,0.15487141201602656,-0.10331459721542245,0.9642857142857143,-14683333670.346508
45.56315360906376,0.301011481667571,0.17818717424440722,0.3425812539884542,-0.07988567825228808,1.0,-13939135079.451862
13.754770662710452,0.08016567642417885,0.03675002014384653,0.03198873856415192,-0.2765765789627955,0.8928571428571429,-14777624309.408802
37.01445444454913,0.30504519269668195,0.20979137750504992,0.2788587388963829,-0.1591756934410704,0.9285714285714286,-14327318530.452019
8.564370816793668,0.12709196680597815,0.13353808566338116,0.12054800052699989,-0.35695410769354574,0.8928571428571429,-13365194212.847116
33.96162123082814,0.16971310579422139,0.0958465065685816,0.13109507477831278,-0.22429015165257687,0.8214285714285714,-13957245420.059864
11.28668352704435,0.0917393497708487,0.00716911485430806,0.03888178259694091,-0.36961357112550214,0.8928571428571429,-13824162364.536007
24.52375542386161,0.3894653705293731,0.13294209762562934,0.2364811526714345,-0.11307208721804807,0.9642857142857143,-13526956691.764301
14.969424530099506,0.06947889078505037,0.07495821181137569,0.08264506525565814,-0.33188959640466664,0.9285714285714286,-13996713412.403149
53.79997903051117,0.6766357751086738,0.5429486220592639,0.39795268785082344,-0.09658688077935561,1.0,-13190942470.07237
39.41489316713199,0.36894862520055466,0.10849849060653283,0.23068937058426206,-0.08362385223320354,0.9285714285714286,-14146921103.872375
29.66626966799611,0.13925504881035125,0.14605532877924632,0.17844478623160323,-0.14915975232465395,0.9642857142857143,-13629112504.684536
44.928730330142976,0.3623502352721796,0.4896325960286744,0.39309016036293476,-0.08944933613794459,1.0,-13737874951.685999
18.784912030792466,0.11586903559760903,0.30618707351870084,0.08800599980547899,-0.09916724183871996,0.9642857142857143,-13785862591.580322
16.978027669723605,0.2380553016798355,0.0780726833008796,0.0700132923834622,-0.29862953293088174,0.8928571428571429,-13655445891.45608
16.40493671552197,0.2493562414242968,0.16685810224409497,0.17889123731461617,-0.26666886813399626,0.9285714285714286,-14389545125.851467
67.08360893053498,0.8697735735754383,0.5974007587221799,0.6411947997706051,-0.0993175269756413,1.0,-12627824830.668484
67.7403955435462,0.6608882049444472,0.392838226758916,0.4161458236275255,-0.08858866857779982,1.0,-12548859237.564962
58.5389935526562,0.6830104208160809,0.6762912411091041,0.6346065539141559,-0.1028123392094634,1.0,-13037742999.771906
17.274364551073074,0.06895183580281264,0.06216859515589535,0.09272261784836319,-0.3242683548901893,0.8214285714285714,-14146839935.080294
62.87023973418036,0.6101954092863009,0.5602866157378739,0.6305946520079118,-0.09181253008113395,0.9285714285714286,-12830539840.047243
6.8953097553030664,0.016769691506926785,0.009235471867065378,0.01998598363689971,-0.4499798722655149,0.75,-13579071559.266958
10.555663490870273,0.0906244722240002,0.05935598448350786,0.033192185847820854,-0.37064814608885355,0.8571428571428572,-13232559330.09587
37.20431948536084,0.43708519697465065,0.2226617912890098,0.1452372335335037,-0.08727149705303111,0.9642857142857143,-14206376337.472754
57.82386904652067,0.7514734380558876,0.6326932684974063,0.4437235862950393,-0.09109379715389618,1.0,-12850854112.353098
7.382291440444471,0.0929289996318632,0.02230531269340364,0.009865169752366836,-0.3976798703614604,0.7857142857142857,-13735741171.401096
22.029371416001766,0.3555090145432759,0.11386745938575257,0.2061159058405021,-0.1201758080244888,1.0,-13490478193.948849
17.08688388781487,0.09892861393590259,0.08380771068529265,0.035499264324068934,-0.24846212076277868,0.8928571428571429,-14562835976.39177
65.28150352556246,0.4846768401671015,0.32146598206129007,0.3697378871946063,-0.08605420501818183,1.0,-12830170960.550013
21.54916031521674,0.28061448718051785,0.04600797933376187,0.11215492387104677,-0.1184865822166137,0.8928571428571429,-14741411320.892372
39.108749215971656,0.19217350763700264,0.2575868182696751,0.23037759572364067,-0.08847224874147357,1.0,-14109542638.441977
8.898238476337964,0.07047046122945379,0.0652150251986474,0.11506862229668442,-0.34925058057490604,0.8571428571428572,-13547734757.605892
51.82919094459966,0.7787102593466918,0.4769240397585867,0.24164017749849512,-0.09066713445993443,1.0,-13128345786.153791
37.99826368283941,0.18037173110015955,0.16217871202768727,0.32850714610005477,-0.08265604535424276,1.0,-14299065069.50796
50.83944602225063,0.6574329876251364,0.5149716485737453,0.26546898975025984,-0.08765604985269841,1.0,-13383660484.05314
49.930925104183686,0.5004636282824164,0.3821522733921112,0.4524476881502304,-0.08882599126175308,1.0,-13337150188.924091
55.32724625775351,0.5561960097328686,0.31388669575941336,0.370921845868095,-0.08927427083639777,1.0,-13185337228.380217
8.232632705182098,0.15190511811186366,0.24347774307700587,0.11066213292826224,-0.24045944266718852,0.9285714285714286,-13874491099.345219
19.023026186727712,0.2009029607623216,0.022810125986234997,0.21625444799301236,-0.11288367561004364,1.0,-14612973841.543041
40.17636591877799,0.3086371326569537,0.30633020405212336,0.2928563158831523,-0.08513654139587384,0.9642857142857143,-13924726309.670353
34.124132789249956,0.15021023828184304,0.1019309043453611,0.12094965968321839,-0.21392236642048504,0.8214285714285714,-14345408008.731352
72.59125023085227,0.9924623744741349,0.8055882822013785,0.8566328986497102,-0.10808910911551003,1.0,-12159035904.720322
68.9499252274468,0.9238417278861828,0.7146370119903127,0.6580999956988066,-0.09487801505119253,1.0,-12370049416.343916
10.253419347182056,0.08556135667914158,0.07321525473080824,0.028876492015078196,-0.38558943950420344,0.8214285714285714,-13278129361.288525
7.170897110076396,0.008605583488845518,0.0052869191829032726,0.003719827525020344,-0.41297522386992863,0.8571428571428572,-13850760776.957441
11.401451420498521,0.08897560541159188,0.01131711763419535,0.05731777609814611,-0.36579234450871456,0.7857142857142857,-13252746076.925524
24.919671143617176,0.3907433434747214,0.1400578220417236,0.12411557508283466,-0.09781662477692868,0.9642857142857143,-14443319126.576582
14.957166126447522,0.05184481665282586,0.04806914824240008,0.06872565264427896,-0.32426177466972245,0.8928571428571429,-14112884651.329407
59.81829097132509,0.6762580636383971,0.4783344719104448,0.41777605207653595,-0.08797372721006515,1.0,-13024311821.686913
28.153901725637926,0.2098936219696275,0.11172646295835507,0.19533468042633775,-0.09889308558809044,1.0,-14874045818.242952
23.234135403105565,0.3623231786044291,0.36688781314717794,0.15525953072176338,-0.09267671868908238,0.9642857142857143,-14160433239.282173
18.824358686128733,0.25341171082950376,0.0880266228523011,0.0630872152132614,-0.2843245242096609,0.8571428571428572,-13864397134.889732
12.287575037628027,0.10103132543754956,0.06329071273541281,0.04284279704946263,-0.34113438749041053,0.9285714285714286,-13672772115.54046
54.76364735935497,0.7679105846650623,0.45493660730794094,0.33076298667338705,-0.0870915918619226,1.0,-13170690939.836832
7.795476817774729,0.05955662348069216,0.018339577083896066,0.009610285928536568,-0.39553960330112187,0.9285714285714286,-13748840632.422293
47.41467071427362,0.287773404117777,0.5495471506472447,0.47461405610952806,-0.1016986285374847,1.0,-13263748390.962122
20.44271485776802,0.18079467298504784,0.10717065611296592,0.09122546969041767,-0.16549490646915777,0.8928571428571429,-14568182294.36225
44.847141633849134,0.4591552273950679,0.3458612284739562,0.2244338057708371,-0.08669161038485663,1.0,-13739823572.220762
46.74072675048755,0.3103814383319746,0.22859142118298068,0.16582048725991547,-0.11632561496564624,1.0,-13112258709.341757
10.453679767521315,0.34455603244842076,0.4316670213698325,0.39292285271152494,-0.2711874464973773,0.9642857142857143,-13805155828.070595
17.383214017492236,0.05571070543941729,0.07413173886082763,0.032493981931573296,-0.22468444195329354,0.9642857142857143,-14603459524.41394
77.58461525943311,0.8555907263309713,0.7235421705394174,0.7441046898289073,-0.09507168380021064,1.0,-11891796473.208364
69.30292487514953,0.9391538155212152,0.7120283855081875,0.7070002337638651,-0.1040499323941778,1.0,-12323839461.841864
15.075304028650743,0.19957494453846794,0.06345286476991467,0.057129033094914836,-0.3475866848232254,0.8214285714285714,-13914870901.703121
10.25830580698454,0.08564040502174326,0.03108115815600734,0.028981603481572978,-0.3803488465046135,0.8571428571428572,-12948475605.731834
29.49580375054392,0.1504233218428409,0.12452540116793122,0.1339360401901442,-0.11386395929698237,0.9642857142857143,-14786660850.109838
56.191501061470596,0.5956097916277853,0.41769466945205186,0.5493521640720355,-0.09138295016041753,1.0,-13116804062.678436
61.022475820447795,0.9019725092412358,0.5805297281852059,0.6751720692536479,-0.09566042915825199,1.0,-12720621258.615402
6.993707520311163,0.0783869282071572,0.01851941870137845,0.008207330969434063,-0.41359525485203696,0.7857142857142857,-13817575620.092571
7.540769913301711,0.07388798425926571,0.044679494908246596,0.08427260257049675,-0.33319052861085097,0.8928571428571429,-14448119302.963139
16.032735522192308,0.46001540675871544,0.42247763186889653,0.3964881417354421,-0.2050059918175591,0.8571428571428572,-13874936282.793436
50.58543553112041,0.9686540533684673,0.5040810159283482,0.29906675678789796,-0.09258676442859731,1.0,-13262076520.703037
35.34845679862134,0.5958955933779058,0.26966162847399494,0.20308578886004258,-0.09509721275727487,0.9642857142857143,-14132903895.148758
62.16041752636851,0.9681909675920174,0.6144368170792256,0.5034301252176897,-0.09258607757220706,1.0,-12420946820.455997
62.553071689972796,0.8622058746414508,0.5406330462426612,0.38996183577709626,-0.09086586194644013,1.0,-12704514527.807865
38.68480243767839,0.3653626768866782,0.18334859871346695,0.34128756535381916,-0.08351637406781807,1.0,-13998684295.070713
35.33813678268101,0.1513996893234597,0.10194707461354209,0.12803166463071042,-0.2175717810660926,0.9285714285714286,-14041253662.890661
30.67788022684741,0.11854448202049558,0.05411901399473832,0.11809716323755556,-0.25632127393094284,0.7857142857142857,-14146891897.48193
7.043771628958502,0.09418683446353328,0.02327180816310653,0.008848063266419648,-0.41957411916575316,0.8928571428571429,-13652437722.657175
57.06164164190268,0.8708429493368365,0.5015678322442833,0.27230986000831725,-0.0857837248495548,1.0,-12903677954.611696
8.354882476329381,0.028804988071369032,0.009833234789861058,0.015486199884376868,-0.43854439798604933,0.9285714285714286,-13750233573.233334
43.39728452054378,0.5514990657035592,0.48160568224145484,0.3132002033054182,-0.09019544990718753,1.0,-13541722321.766668
11.967506570304062,0.3670360443485671,0.4598235599769363,0.4055715361798382,-0.24859395116160105,0.8214285714285714,-13356256967.031477
44.452088284546555,0.42288304863194753,0.22478542895571163,0.24704582033055342,-0.08586787495798409,0.9285714285714286,-13854218876.393538
27.571722462492744,0.1886939889768583,0.12225138962879462,0.08878027647678173,-0.14312428548802575,0.9285714285714286,-14620660331.462288
65.98024071018227,0.7033623392222791,0.3262221791638705,0.3430094235475255,-0.09044284374425823,1.0,-12755642246.530617
57.7211889991882,0.8414701283894098,0.5268691872117772,0.3848633342259122,-0.08934456292306237,1.0,-12847200843.530483
54.774104597706156,0.767219875660464,0.44105916672441053,0.3770012954518669,-0.08703877933740449,1.0,-12972174831.127373
40.680900362871135,0.22293275388620604,0.11794383152359164,0.19495297605281628,-0.10699112446602149,0.8928571428571429,-15041847588.870346
8.78804207108993,0.06552578483048682,0.06244594777956796,0.10695625980697301,-0.36872273201773736,0.9642857142857143,-13469305278.47367
9.749003563672872,0.07500546665829017,0.06148497557875115,0.025716209882796544,-0.39888248588135305,0.7142857142857143,-13418510420.978134
16.945168738112123,0.08980258536517814,0.09800544573485476,0.06975147560403418,-0.16083165304120087,0.8928571428571429,-15821335095.427656
8.523976119537789,0.03145112306490606,0.01234985804891004,0.02032662836318419,-0.4197885413276434,0.8214285714285714,-13171836433.37213
14.992615878197682,0.21053770622584897,0.3160472907654809,0.2610124267796743,-0.1255116093889243,0.9285714285714286,-14233287214.274248
18.21772339556408,0.2799090401100002,0.09733801768963257,0.03945844944283995,-0.13491962423355777,0.75,-14700466047.446255
60.782271305472854,0.6976007355563076,0.6752105603736892,0.6436404459693433,-0.09962894878377905,1.0,-12736017096.697527
7.097482079977586,0.1551767540043971,0.03795756765525285,0.017895710899691566,-0.39602280382879296,0.8928571428571429,-13503626682.957417
37.71870247370936,0.44499877573041097,0.53078925822739,0.1486991991436261,-0.08874180366158783,0.9642857142857143,-13666712991.058357
40.48213907779731,0.17226098121321404,0.08055298150542632,0.15808086623620313,-0.11239122939794018,0.9285714285714286,-14883013536.12896
59.56281103920962,0.7473666342580145,0.6679299801115924,0.648592144191749,-0.09778366214546723,1.0,-12960904743.078081
65.33301736161069,0.9081902400455946,0.6038552333402697,0.594529844461986,-0.09450213313629263,1.0,-12502656114.665398
74.8617441644733,0.6405152521142998,0.575413676843705,0.6271365690365256,-0.0959547140418739,1.0,-12223399771.965275
50.31220069162293,0.6583767777336103,0.4988887231784176,0.44000807477786236,-0.08891438413153226,1.0,-13071058607.38448
12.416755719762651,0.19828938964217205,0.14108980204401064,0.17235772935155202,-0.27002518360286304,0.9285714285714286,-14277793753.896948
67.92292613266382,0.9809940354498213,0.7232600753030286,0.6818982129037506,-0.0947429705163352,1.0,-12167952657.977299
43.12678451823174,0.23004893006172705,0.17205884037375818,0.22613680319978752,-0.10837323884806065,0.9642857142857143,-14426848087.456411
62.58857313323651,0.9153173526594864,0.6047089215901182,0.6865511548782179,-0.09601583710092902,1.0,-12670273124.835718
61.798291594733584,0.5562463235745717,0.47050917726531216,0.3373812343718933,-0.0860709434415948,1.0,-13048946638.910938
37.54965843903375,0.5091509370778456,0.2827881585056561,0.28603555656779406,-0.0993161241259828,1.0,-13819986464.85833
55.471638133423674,0.7846886131070702,0.541824778189518,0.5420965909459817,-0.09099258511255902,1.0,-12879017654.881088
13.887593290259629,0.11200443567686122,0.06961941815432657,0.05276287708315233,-0.3236426951709038,0.9285714285714286,-13783071129.129341
52.77218167147719,0.8029519930978661,0.3686198493154986,0.1901848733566182,-0.08803813443242246,1.0,-12961890275.037983
34.08972207321596,0.4433540409965761,0.3980633958136797,0.12466356113861268,-0.09202826147190424,0.9642857142857143,-14367529255.287006
7.6960487399264155,0.06887456429668748,0.0490202869866246,0.07882762264422313,-0.3623028248576638,0.9285714285714286,-13890132817.902145
61.25621611333013,0.5993882317315534,0.49866205704210265,0.5223430723628207,-0.09205812262478981,1.0,-12851543568.325872
42.3162770207317,0.41738450588199966,0.48928375890640746,0.5034268269343258,-0.09148938418892007,1.0,-13568591214.120811
58.47720065472342,0.8279628770815389,0.5040012242678976,0.2565094008511525,-0.08890063846204842,1.0,-12792311539.827295
29.73970345032303,0.15706303276328906,0.13506243091149,0.13325646906376895,-0.1140130318869318,0.9285714285714286,-15027200883.043102
29.854258142425536,0.28083130639026577,0.4704513841680787,0.4977270117549017,-0.09713992014055366,0.8571428571428572,-14500192685.858469
30.546893203310326,0.3890127553365409,0.12966100852637086,0.1918208031532618,-0.06604153646808189,0.9642857142857143,-14874505890.512695
77.16704481665074,0.7941899163490248,0.7543401333890237,0.8035480563838807,-0.09705574898715288,1.0,-12104601848.369923
12.141713351401995,0.36673451992970824,0.3593230769217279,0.39448388743946267,-0.2465414048793473,0.7857142857142857,-13458937552.758238
18.054081404365164,0.13615232732842736,0.08484083701926338,0.07145652607648166,-0.2777698496279923,0.8571428571428572,-14096514337.701586
57.27026217982638,0.504130416220379,0.3150116324701135,0.37058096689620595,-0.0837829647332506,1.0,-13081917266.75364
34.027073260453264,0.1786363761296758,0.16450645561485078,0.14520678714780544,-0.11018955978672088,0.8928571428571429,-14648884381.470236
17.833130856521723,0.21399618466819068,0.32007973143325863,0.08493980147314063,-0.09756344556290442,0.9642857142857143,-14444309816.173594
76.17554754925524,0.5831060669332736,0.6811855699012911,0.4851531011587451,-0.09252657399041851,1.0,-12175318667.713787
60.586949771566665,0.6317885139414957,0.7698095644241473,0.5742994016119967,-0.09970062933998511,1.0,-12626489962.98095
46.92016671853879,0.49246175582373736,0.5049197725736523,0.5454003751465515,-0.09347761658710904,1.0,-13099319819.061483
