hydropower reliability,atomicpowerplant reliability,baltimore reliability,chester reliability,environment reliability,recreation reliability,reliability based equity
16.47494773620839,0.11738959539273447,0.058964655418950414,0.07800857415852885,-0.3295115584040311,0.9285714285714286,-14324646403.44306
46.96674715133169,0.6158949819423576,0.5684128943505915,0.5760797430946697,-0.09353161825782937,1.0,-13054584701.012516
48.07654165907228,0.13526070769849563,0.20875363044794243,0.2208759958258943,-0.15868577902927894,0.9285714285714286,-13902641470.238136
15.621668984329101,0.09879225895039576,0.18930103219055733,0.07865892724568191,-0.20724697000965187,0.7857142857142857,-14586830287.84988
50.65822646093264,0.5322554715757325,0.364155161289847,0.313509696101397,-0.08425440204455098,1.0,-14045900609.360252
13.87777822188234,0.27359412500746144,0.2598279530351329,0.09082038513681667,-0.14747130685274146,0.8571428571428572,-13966340395.285896
10.776373176197524,0.1666141008969466,0.0314724382588993,0.075021807110183,-0.3889335324951462,0.8571428571428572,-13007923572.932903
41.95635624555917,0.5737230843245471,0.36752623342153673,0.3429245323835548,-0.08744922918352367,1.0,-13873897169.04489
23.073273211004345,0.034435186590944675,0.0653978922579386,0.08549159224497291,-0.23842136033918634,0.8928571428571429,-14610387124.816336
54.72746964101871,0.6780698209399206,0.4976461725343961,0.5341563548857207,-0.08501969888004005,1.0,-13335395838.506857
22.648017843785926,0.19674478080568047,0.06009666902485538,0.14319639390953873,-0.27143920261487126,0.8928571428571429,-13784122632.240318
