hydropower reliability,atomicpowerplant reliability,baltimore reliability,chester reliability,environment reliability,recreation reliability,reliability based equity
62.87035236417251,0.8511619368798263,0.7160764475187847,0.5546719010256932,-0.0955060608230482,1.0,-12617315951.424421
68.58004979413955,0.835225289511261,0.5723493449531315,0.7004863737980686,-0.09364031716523137,1.0,-12470520521.673439
69.91554946670078,0.7768231121804892,0.5869821681944715,0.6378783895021912,-0.09577760800420251,1.0,-12432737965.897594
12.24782388770359,0.15141470809978097,0.02647952084313651,0.022274243426827774,-0.2965517310802369,0.8214285714285714,-13457981179.032665
8.84489626330299,0.09819434370257726,0.061503259126344405,0.14109572097626694,-0.35910759177538026,0.8928571428571429,-13979821966.40113
6.79018724608847,0.0049626506897313925,0.007346160033022353,0.009646365990703865,-0.45085495767195566,0.7857142857142857,-13576910332.112432
23.92296211659281,0.2063707916607248,0.1487993262891529,0.14517426063711092,-0.2927100356063264,0.8214285714285714,-14083810784.084732
61.059150938128816,0.668939022325662,0.5692386462243008,0.49753928498319777,-0.08971699760152127,1.0,-12814349321.178078
65.9654392261952,0.5192633925425907,0.6368748558161809,0.5117228861468862,-0.10518636793526401,1.0,-12410576082.755253
30.878740569722318,0.24206139880108005,0.20949257153641698,0.23396391823556237,-0.2005974790940947,0.9285714285714286,-14415344268.032734
34.29979373967076,0.2649286362261099,0.3724903290304385,0.33073506412992326,-0.09250266148415798,0.9642857142857143,-14054020161.32253
58.713503201711546,0.5850158641413012,0.5068289481848298,0.5015360199439814,-0.08496510346286092,1.0,-12908798432.112438
66.40064881027193,0.7305562256230188,0.47563786001734126,0.5969403647776759,-0.09128340781844997,1.0,-12715316537.144058
15.737419963111,0.4683069387494563,0.031369706896002034,0.32649830448025424,-0.20871944207516757,0.8928571428571429,-13870993952.0942
64.16752214018399,0.712193356036071,0.45450102490085986,0.6516727224436688,-0.08849212525493147,1.0,-12992492209.76824
47.95973797068831,0.4593077685742348,0.6169757664731202,0.3042933775063807,-0.09284692651124192,1.0,-13600931952.705322
7.703949307409005,0.056006975494467176,0.041971232774802164,0.010119543521925558,-0.40497441042200977,0.9285714285714286,-14111129831.719402
29.57691569986545,0.42127408465381677,0.13578126750372907,0.23721608567152408,-0.1538329366529214,1.0,-13505101646.987947
33.01922278675703,0.4718628348818511,0.5593286828968526,0.4643007782184516,-0.09447510416412522,1.0,-14130514049.099735
7.542793121607069,0.09547090613365501,0.05910172447135732,0.07292268780681285,-0.38026909774362194,0.9642857142857143,-13792172651.489487
42.83636332779091,0.3281779139364616,0.2242096266453104,0.2291390577281093,-0.08627313495893442,1.0,-13940303013.589155
65.87387559906382,0.6437227015090528,0.4640341253912508,0.5851901929907821,-0.08603172772204129,1.0,-12753625370.838093
73.96033441295646,0.9549787678690873,0.7536794824610171,0.7889760392696993,-0.09433413345791798,1.0,-12257182492.92944
29.347304445496015,0.09170166532381673,0.09278171895473641,0.08756050459911016,-0.318999060882511,0.9285714285714286,-14148427316.64481
7.396570617751911,0.00753507011115987,0.00042311202382712285,0.005465003232481719,-0.4374771149998405,0.7857142857142857,-13773859195.781317
62.798370491233364,0.7979896262171225,0.6329331315048351,0.6683765315368929,-0.0951170964172615,1.0,-12424741983.163746
53.762646128063736,0.844744872048095,0.6669577001121773,0.49194635042950413,-0.09408352780964815,1.0,-12745995058.764343
31.58273179964023,0.19195074378587546,0.12732899329573433,0.13433143202808195,-0.20730460984833385,0.8571428571428572,-13927878845.435678
39.42007958673444,0.2813139915148545,0.330671266653287,0.20557433353065419,-0.15285869009844133,0.9285714285714286,-14525418099.129032
48.66236249304912,0.5865543478011832,0.34192154450812884,0.5491639061112661,-0.08441033522979093,1.0,-13527558793.88995
42.09846757698317,0.38687827769215594,0.3896140516594611,0.5048305746230862,-0.09416810498658518,1.0,-13728781903.903639
54.24437310684793,0.5298815663629914,0.4533400972934031,0.5150619018455456,-0.09595281514933336,1.0,-13004767694.85059
29.86246051694733,0.19537188085557608,0.22109203758632262,0.3109034119275674,-0.2218329659037153,0.9642857142857143,-14551692446.72573
8.45542852731747,0.04080696326894282,0.0056398674287445084,0.015047687519027044,-0.38382903441609795,0.9285714285714286,-13786665477.950367
24.361282610561403,0.13955603332038646,0.06121808552744631,0.08472908932421158,-0.2658994437794678,0.7857142857142857,-14004549152.242256
13.434454201469112,0.03918810342538881,0.15259272239306407,0.10434058230040291,-0.3011241842311491,0.8928571428571429,-13632986806.355366
30.553583567627655,0.3332274038780997,0.40820885762598463,0.3766883656268383,-0.09645640669489218,0.9642857142857143,-14097534886.723312
8.978929786967619,0.1918902891141099,0.08822235665793231,0.12266036203680855,-0.3307165527360835,1.0,-14066919994.423965
8.595068280183652,0.004797446635988319,0.005284453035506399,0.007667237064981449,-0.4447075207004479,0.75,-13227399063.161358
31.15680908217674,0.25921540075476684,0.36331335405448867,0.15639808881459152,-0.08961766355581792,0.9285714285714286,-14515515112.573944
25.179442866481953,0.06831651559576817,0.0524202839273324,0.10021339134639053,-0.2450455601995146,0.8571428571428572,-14399799812.979527
75.48849076207716,0.971279042511635,0.6762488895455772,0.8123180656382141,-0.10173695105853392,1.0,-12087532273.077831
66.67912183170858,0.8833077062483726,0.481267897369357,0.659842794009743,-0.09928121738916751,1.0,-12520345058.03221
7.09721568848061,0.007556342142397728,0.002157811884821159,0.008231174762956567,-0.41771582136544483,0.8571428571428572,-13851236171.584833
56.31822694605105,0.6272113485902012,0.6117428738357528,0.4080593538512818,-0.09429061566082601,1.0,-12984997217.212427
36.21827330105682,0.4282978448667977,0.2725571543453213,0.31527564877149944,-0.08674540548708778,0.9642857142857143,-14292222105.915129
24.5643938684276,0.05301000379000104,0.18919393544038868,0.2703282313121423,-0.24115040898128717,0.8928571428571429,-14391099509.633017
64.88780944280602,0.6190585818717436,0.3839437862053025,0.5245404525372327,-0.08596591325529014,1.0,-12848981526.64065
45.9312647398787,0.5762213136706076,0.03778725037715353,0.5091873809689995,-0.08279255394306187,1.0,-14011506653.949417
25.74818533575885,0.21912749231261727,0.15192723417358453,0.15322816486329346,-0.251860330107496,0.8928571428571429,-14342453645.359974
29.68008410554392,0.22572449868571393,0.179337618964918,0.21539544095764598,-0.22577826334164983,0.8928571428571429,-14536105173.476385
9.744073975545454,0.05900762715480553,0.016805561882639635,0.03645988271835529,-0.3553470529403024,0.8571428571428572,-14240657747.344961
38.005867626322775,0.30297092693921107,0.27693668249417286,0.20144067496253446,-0.1517316758050781,0.9285714285714286,-14938571992.609142
57.44689810428211,0.7563173022270921,0.49565882480108153,0.386060680808606,-0.09966429017431563,1.0,-12688680860.359398
75.88844700721548,0.9846343778267339,0.824691655251866,0.8713744216546618,-0.0981836096515592,1.0,-12075513333.589817
52.683970258824075,0.9092192928307224,0.6484024300876331,0.6345347502440002,-0.09208483319148882,1.0,-13448449648.437737
7.554657095849818,0.4394450299855805,0.015055133582553924,0.5537990586247727,-0.3454689189332856,0.7142857142857143,-13534083006.955132
9.778716192972249,0.16929381458365667,0.08293510983588487,0.09657267465090127,-0.29669161735191407,0.8214285714285714,-13718626861.794773
23.662272091242595,0.3512998810838726,0.2995972002110052,0.13040207238335458,-0.09750397045129065,0.9642857142857143,-14325249216.467354
32.17869568837813,0.24184202922259018,0.22000995129885662,0.25703356257195953,-0.1985424066922363,0.9285714285714286,-14580717258.727015
24.609728258385836,0.05439251271139277,0.18546485962764114,0.2640858696751341,-0.250735627821409,0.8928571428571429,-13982916910.530767
23.85621435297018,0.3020083915062066,0.3361387492350383,0.2012157031711189,-0.2892645316078905,0.9642857142857143,-14806917183.289272
72.21902491200734,0.9624366273243661,0.8238491996906704,0.8449721480536276,-0.10488218532203604,1.0,-12388025908.068445
67.72200356396795,0.8019166004028797,0.43595755436165035,0.6179522126479476,-0.09085544198336973,1.0,-12572584858.569042
40.95160422631346,0.33119469926205714,0.36198934390030896,0.2647267971369075,-0.14321646205313218,1.0,-12936746998.55664
62.25901343905617,0.7893559364886357,0.7256896194958199,0.6912670488279625,-0.10520953343972893,1.0,-12478323004.050306
51.62108946832948,0.6313418457538004,0.6413661989855506,0.38574592833873755,-0.09395873714757925,1.0,-13363331430.447506
39.277320160442905,0.2812911496354567,0.3644663069521149,0.20551912518445734,-0.1570893867676148,0.9642857142857143,-14467071147.382767
72.45982355785299,0.8844892449731793,0.4827905979043293,0.6600302514826979,-0.09131586958231908,1.0,-12456977064.102491
26.27395245997022,0.10860992055957602,0.025812922419449474,0.07590178021502073,-0.37959408563440095,0.8928571428571429,-13915596437.274075
9.006503720043822,0.09821784333809748,0.061523735784543385,0.14114371261387929,-0.36790296168862674,0.9285714285714286,-13795822671.374624
54.67157178481815,0.6995914477982564,0.5074835215670411,0.19859911488108234,-0.0877578453486121,1.0,-13275204466.96825
60.564226432227244,0.7620382721945601,0.694369222036798,0.46733319118775735,-0.09386742278962966,1.0,-12937292422.05501
60.18112351972759,0.6618384464789175,0.6231247980823353,0.575019596724522,-0.09928752290079698,1.0,-12736586518.216362
55.25978728943944,0.5665938321863132,0.47470915066677233,0.5196118880249476,-0.09239280692086578,1.0,-13079191679.152445
74.07878446176571,0.9569130935577768,0.7587874647718341,0.7933080331735305,-0.10487658775371654,1.0,-12184360196.597565
58.493370246617495,0.6814751058353482,0.600505668589597,0.6258923729359012,-0.09188197268595494,1.0,-12780153734.617569
32.23865871434659,0.4850306902846254,0.3325557918705715,0.45166814990606463,-0.09060355706622736,0.9642857142857143,-14306413160.936369
57.21057933486301,0.6367172977209938,0.5510085051110394,0.4088480054002951,-0.09125175536938562,1.0,-13048704995.770973
60.07175809746474,0.5205165283686617,0.3865899184250835,0.40625724428993926,-0.08799134053457291,1.0,-13200884158.823322
7.04361745070952,0.0028279246362891237,0.0021717525945418718,0.0013376098055664415,-0.4278734732165668,0.8928571428571429,-13419340853.243683
75.97095079789597,0.984084459065977,0.8223731730564382,0.8708997946974708,-0.10595141093956081,1.0,-12058062924.25447
47.79402149089637,0.4017418778453222,0.1784814131220183,0.2420139166842261,-0.06942620780406018,1.0,-14657599864.310858
72.6219917694654,0.9625902039374628,0.8257845780582198,0.8466449655472563,-0.11463023212750367,1.0,-12386446757.50105
9.39075851721345,0.02989314967359276,0.016420234362659436,0.02038129077999097,-0.3935588582201334,0.8571428571428572,-13806326990.508154
9.631385832509455,0.08636755687375837,0.049258603362131365,0.10146473316888054,-0.3485625195871258,0.8928571428571429,-13707764988.710133
62.541642446876175,0.849132617105595,0.7166924297359667,0.5547617800495995,-0.09819292754565405,1.0,-12745062230.637417
24.530733731944395,0.053969712208727746,0.18450650422206738,0.2629677861352046,-0.24762827084125535,0.9642857142857143,-14379851156.582184
27.210244806480382,0.141637025430679,0.2205997442446375,0.08829957482112791,-0.1464370617064008,0.9642857142857143,-14998058501.669943
73.63392957369274,0.9523996613183938,0.7562906011474697,0.8025899748915933,-0.09606858884083826,1.0,-12090236663.083595
53.73680083754306,0.4459748125538504,0.5170239212968188,0.5478599330383308,-0.08963423260967894,1.0,-13149064501.809748
75.39823919564196,0.9733088807004032,0.7186072821165458,0.8153835748777363,-0.10414726396306928,1.0,-12078410485.563723
35.39610067295029,0.40581541333607674,0.2556320121112425,0.3094067388695858,-0.11679727438423347,0.9642857142857143,-14056459888.586447
17.827729927696105,0.3865604748168528,0.1893202172519321,0.13188305679805087,-0.24287739297622055,0.8928571428571429,-14071463593.029505
69.32361807528594,0.857151642502413,0.5600543498147557,0.6780615837912887,-0.09679319156379877,1.0,-12505827191.88122
32.03323479578465,0.27297897684967337,0.10815064799782864,0.22687193189001784,-0.18139730815223562,0.8214285714285714,-13997005085.430756
33.54213230387141,0.16676683468422102,0.31026258340052126,0.11554111874509479,-0.12354496841052619,0.9642857142857143,-14763963085.29918
37.23264308291273,0.28055677107955773,0.24288066450330612,0.2750107029367914,-0.07408453617897169,0.9642857142857143,-14764494434.148832
54.134454447440355,0.8082052357763261,0.6733834780644014,0.4227116190249556,-0.09975613747209011,1.0,-13060969952.851852
37.95673321636373,0.4896838980915538,0.06958197222144484,0.3325684434122229,-0.07699634389232884,1.0,-14430882660.539856
40.59292100440647,0.29357828688746634,0.32256463755797055,0.16160773501053807,-0.15867808331461367,0.9642857142857143,-14266238293.592943
42.712470292140345,0.4982197611745813,0.40232752862678733,0.3589204093745607,-0.09063371030931158,1.0,-13599572418.03343
64.46403037225167,0.798540302640065,0.5097702716711352,0.5268771918272412,-0.09224772556917486,1.0,-12678312158.831707
32.322889250677136,0.04440981818233238,0.12518297289637978,0.10040365613742464,-0.15605585226309954,0.9642857142857143,-14808527612.869015
46.218255505318716,0.7231948285522314,0.40062253813600546,0.35378293787956533,-0.08699836586612765,1.0,-13891629414.1758
