hydropower reliability,atomicpowerplant reliability,baltimore reliability,chester reliability,environment reliability,recreation reliability,reliability based equity
22.782280678222662,0.21622503364751317,0.11546297803320524,0.07663761612030986,-0.15888538032996036,0.9285714285714286,-14626611241.166706
25.489273717023316,0.33696095879410526,0.2815942357636053,0.43944428015962267,-0.09805752974191535,1.0,-13781056445.464527
30.62955144398247,0.4939898036629448,0.21868187671673447,0.2575547846793252,-0.09961384977342524,1.0,-14455720397.605858
59.93944173176512,0.7666189395861195,0.6041363065539898,0.5192819876311915,-0.09522266382260089,1.0,-12685020359.851871
57.188553030191535,0.6568633216512862,0.36683388815885626,0.36155947676018185,-0.08532812223371797,1.0,-13236920769.0724
51.05896925303257,0.23506750677811775,0.5531466498719327,0.40624694685908225,-0.088164277076022,1.0,-13069966542.62798
24.171154698959317,0.16433812572757592,0.025941924756542393,0.10929333858986047,-0.14663654487208994,0.8928571428571429,-14682064591.117828
16.888579280639053,0.25008581795238555,0.1743368642093002,0.13092129069062675,-0.17740193018977102,0.8571428571428572,-14355840780.60173
52.62738463632657,0.5226523928982181,0.12376535674376854,0.3403923214668667,-0.08096489709439336,1.0,-13592102257.329021
43.96122383046267,0.24086648511117373,0.3650264933028373,0.2878619680046922,-0.08896651094479702,0.9642857142857143,-13959803144.625229
19.044317416398243,0.5725910495449837,0.26919373850034867,0.38841888759483223,-0.09666561700247905,0.8571428571428572,-13711320049.802666
41.892562967215866,0.3195589781172046,0.3402142202898214,0.30453822245754,-0.08846737975767788,0.9642857142857143,-13947909995.543676
21.83196010290008,0.2792867066355556,0.13787647399023137,0.08943017145650527,-0.17310145268451654,0.9285714285714286,-14035891577.123604
19.67762238204201,0.01833169194774628,0.06028577120983446,0.14100277392134333,-0.12051194460294112,0.9642857142857143,-14705885011.61013
10.510039142490728,0.10043046869657023,0.014546649779762943,0.062147006957815644,-0.29566428170144904,0.9642857142857143,-13476857653.230528
17.024380134980962,0.055880110797886885,0.03790447946012305,0.03728983196663297,-0.30476610820708083,0.8571428571428572,-14043853136.592228
17.167626974553833,0.08580940201991447,0.04702716788456944,0.02589797099897649,-0.3867422197759766,0.75,-13346725993.47481
7.584718832085963,0.08997725722274023,0.012437593545295977,0.07340094008369519,-0.3806275598985205,0.8928571428571429,-13230675413.574556
9.287284455384302,0.020587265501210754,0.023423420142299523,0.02515379070855789,-0.340493908316421,0.9642857142857143,-14032625499.108974
15.688977298103175,0.16617548927156806,0.07545618046508185,0.08882804859260328,-0.33798695317546307,0.8928571428571429,-14514191897.40591
21.695965421965717,0.4955776960120151,0.32175892039417375,0.269118734106456,-0.09311715896628965,0.9285714285714286,-14440557990.965733
7.866466573842126,0.017833830893825446,0.009344190646273558,0.0006315290092435785,-0.37442118036220995,0.9642857142857143,-13604052010.214485
41.242131219254865,0.7129236646463236,0.2494346232425598,0.448014473232196,-0.08699333330760149,1.0,-13589459727.971529
6.79898196725719,0.11117362377023622,0.15412971684842927,0.15893538674077332,-0.4353895843314,0.9285714285714286,-13379980450.076717
44.87044204029557,0.40029197311020653,0.370353542930751,0.2689521210693102,-0.0969669847014498,0.9642857142857143,-13372313044.986183
33.94041689310553,0.3912571392650157,0.44027596353846243,0.4767744690952292,-0.09318520114475035,0.9642857142857143,-14012455697.667206
13.976373488133394,0.3725919293406495,0.08735490450057155,0.4579821683435626,-0.12031830874025214,0.8928571428571429,-14381452484.586203
19.08504391074971,0.4872309195371929,0.22979974124660302,0.2123484605622843,-0.11769185981950356,0.9642857142857143,-14275162144.786247
36.844327505015386,0.49010300973052484,0.417804445443324,0.38805983926806253,-0.08724809145414551,0.9642857142857143,-13993195927.841938
21.8062533769319,0.0485123428203206,0.03940008177311158,0.429883675023473,-0.10498911658087842,0.9285714285714286,-12997299838.85923
46.72899415822593,0.43441573152822793,0.38116657392767495,0.3493714577767152,-0.08309526168772469,1.0,-13543188081.005688
53.7878604077883,0.5397661946327381,0.1768552866048926,0.3621233521255511,-0.07974900238899667,1.0,-13346818922.063229
58.613631303125416,0.5752406182122007,0.5215374464344831,0.5261086218475061,-0.08953153818062828,1.0,-13100969087.167511
9.39801419320431,0.22158250015066375,0.10806111716731953,0.16832449629478227,-0.31770077152014853,0.9285714285714286,-13816727091.37436
42.868300200443606,0.5263086796078305,0.19990708863678172,0.23879467373205862,-0.09692891065842932,1.0,-13354010959.29628
41.69328974272371,0.3148068505104,0.3625590949472,0.30210708369487915,-0.08830944613988738,0.9642857142857143,-13805136333.257114
16.850800397687397,0.16975210898454762,0.07703603568063584,0.09549764220667908,-0.3314246934459859,0.9285714285714286,-13436322578.538641
29.47805965575714,0.18617676775925637,0.004449753120589186,0.120697135743259,-0.2691204988425512,0.9285714285714286,-13590823792.12781
19.334512739884783,0.5774807528442535,0.2837088745055078,0.3169114814552073,-0.09977615353793935,0.8928571428571429,-13843449680.030174
8.926496701065705,0.010982198350724903,0.003969093056684495,0.022181820556860132,-0.43055736809127204,0.8571428571428572,-13311907243.419613
45.63054729873054,0.2681787314088193,0.22145816361887857,0.4150058964719804,-0.0864625357695871,1.0,-13595402384.272892
16.807792415853157,0.148703920373019,0.06634217209741698,0.10500241080192334,-0.3649859843637758,0.9285714285714286,-13740736591.324501
34.54115564814839,0.29797553682973943,0.16334761846455711,0.09670865870155507,-0.10838390702120478,0.9285714285714286,-14547674660.15385
31.796095349499762,0.2826070373189535,0.3188263702419529,0.37502864867774477,-0.09546302538248116,0.9642857142857143,-13900449619.660498
9.388119717197284,0.03259145135468405,0.026423397404108463,0.017676039964862396,-0.4267866528783256,0.8214285714285714,-13625282687.569143
67.86986361011381,0.7850480169195156,0.46914736519862915,0.43630677349390834,-0.09035352416560005,1.0,-12644696477.008032
9.622588130990312,0.03259335977332283,0.026443799958156468,0.017711435562035072,-0.4192534768633036,0.7857142857142857,-13715042338.066645
22.15109606146206,0.16749070150769899,0.027944763606984207,0.11135618381427936,-0.1549519505123767,0.8571428571428572,-14597630361.682274
48.53233916211679,0.2839067576813562,0.42685407241915607,0.5786027722950322,-0.08686237979943319,1.0,-13220179727.985485
34.860280731956365,0.3910055837278632,0.34454649784589697,0.37883631075455776,-0.08988690241746249,0.9285714285714286,-13658704280.163818
32.471107365338,0.4397464468988888,0.33582452524655126,0.4086643983762785,-0.09017491560582351,0.9642857142857143,-14148263586.62826
50.68830795670364,0.23495687823839714,0.5558455194867888,0.4057817719011623,-0.08649760219122091,0.9642857142857143,-13077526004.853449
11.698285314680652,0.18309335139707253,0.13688606827775263,0.10897470349722657,-0.2881608632595164,0.9285714285714286,-13877771860.116629
51.75037068628622,0.6374083153059416,0.45377864340872515,0.5010962290172261,-0.0907005537302894,1.0,-13320846278.328478
49.889914999264924,0.3639356823463183,0.5515347559679354,0.4030192123560636,-0.0971504633944968,1.0,-13416975412.149143
39.8150326596031,0.3549696359908568,0.3510963151164138,0.3578870730794644,-0.09122605396907964,1.0,-13572522237.981579
38.98199468687327,0.3450700882099529,0.2079764710737044,0.23015007741721175,-0.10307493668539684,1.0,-13397208022.440748
52.379105721739776,0.460064759254544,0.3321201469741723,0.4092459516017378,-0.08504500640258308,1.0,-13648119334.861769
27.213246802096876,0.20663984410503078,0.11067342998172895,0.14525492240307103,-0.27456530932408424,0.9642857142857143,-14523359809.962734
45.048010285766864,0.7673514931055971,0.32268849880826966,0.5163335442438638,-0.08444455900785063,1.0,-13595159750.298851
14.04825499555963,0.4374822292427054,0.44946416502278214,0.05287946457364712,-0.14165178885062013,0.8214285714285714,-13894917782.963537
43.23313860974917,0.10422619263076104,0.1579850482591537,0.4146715486139571,-0.08342489555118765,1.0,-13687194883.500713
52.822311213325136,0.5898788124610449,0.33429138605506564,0.3611269591188025,-0.09110962369946939,1.0,-13527160161.852827
33.58208309153785,0.3135042294838492,0.13198288014894927,0.3079104325575377,-0.12284440534849225,0.9642857142857143,-14491624416.76553
15.755492750618224,0.09796972832361549,0.0423058077853875,0.02514601378162379,-0.378940115937407,0.9285714285714286,-13446645708.141058
47.332143311959484,0.3151304277999863,0.26543916759192004,0.42163625219782613,-0.08954626685703729,1.0,-13463422691.605816
34.497566804393465,0.2720963563675883,0.11888401522135468,0.19190208750377535,-0.12461407338074831,1.0,-13972221057.112436
71.13342608410332,0.8759836593692313,0.7025307564373307,0.6772442241712279,-0.10599454998308974,1.0,-12629122555.797857
25.93238836619237,0.45808513806194423,0.30438451052758697,0.23816563864686455,-0.13117020513551508,0.8928571428571429,-14975778791.024004
63.323622828749826,0.7058548865515123,0.4912093333287332,0.48741736046577394,-0.08846476955408403,1.0,-12825783221.203384
15.171566059311312,0.2963829624067073,0.2326896323893556,0.19853211453682024,-0.2166383247802243,0.8928571428571429,-14237079582.37043
17.931075380235686,0.43067704577912774,0.5726926405037543,0.04592365698307451,-0.10068385556400118,0.9285714285714286,-14201036167.627792
17.665943780499745,0.3989902154780619,0.5239960025737015,0.03367825836605203,-0.11062681424283685,0.8928571428571429,-13969645470.211615
9.059386033553464,0.030766312920111515,0.024739878896231134,0.015439981297367596,-0.4298811671150305,0.75,-13515494887.713634
21.325062452498138,0.6216688503923364,0.3530378235548672,0.30142962598419154,-0.09222318850275617,0.9642857142857143,-14225119238.22263
60.931384385061094,0.6372469509054786,0.38729207671177457,0.3504112339837487,-0.08450949109352157,1.0,-13000728590.073694
20.00388327629706,0.4802757843980166,0.2263675782637726,0.27784353498380077,-0.11438242062577307,1.0,-14012011793.46179
44.169175939980505,0.5012991917687841,0.2468126232378982,0.3193562060242548,-0.08441208657031382,1.0,-13925553881.966497
47.6096416598682,0.7881952461099577,0.32793097267540167,0.5253895592707734,-0.08281232746623939,1.0,-14050477220.28691
48.57011718488079,0.42027312397461347,0.22041556711205332,0.2225787450519521,-0.10108335160226754,1.0,-13009830838.176468
13.263286420121375,0.08608960302571497,0.0469310171556292,0.023972648412699034,-0.37626261289528046,0.8571428571428572,-14072248798.68869
30.060326212424652,0.46462736559817003,0.2827750249995894,0.49370930332892954,-0.10027939439775053,1.0,-13452812500.591322
38.54446691608813,0.29199880506253095,0.19705288394328677,0.17753712067514216,-0.08469745985468594,1.0,-14104294485.630983
71.64597426153288,0.8692941275585432,0.703801340411464,0.6773661965279364,-0.09960919451459428,1.0,-12534629581.732151
9.872164689030775,0.27142028324033923,0.10638460195427851,0.18493059856175276,-0.3156951395009295,0.8214285714285714,-14166827325.05315
9.055833482539901,0.020431418823257275,0.006521773929839604,0.010963086557533858,-0.3894477971535917,0.9285714285714286,-13549595727.040115
13.291027004623237,0.10776001589455915,0.03961587940804348,0.045786799681811846,-0.3514948040104277,0.8928571428571429,-13891481137.341127
7.216883211404941,0.0033145289537351275,0.0035126862446283992,0.003991677802362196,-0.41899262287793704,0.8571428571428572,-13841691365.448395
37.83345323449582,0.3343747289913005,0.17217728111123465,0.1494174047039834,-0.08903662007262209,0.9642857142857143,-14115608706.2131
62.86066719576853,0.8801369400991386,0.5073807775820955,0.5157017570470482,-0.08934597814661448,1.0,-12658654988.414589
9.43778972858109,0.07274737939104563,0.0043644224149492995,0.03487535582084571,-0.41910998051207726,0.7857142857142857,-13394612032.262848
12.384581260718331,0.16454729095710285,0.05854037487516665,0.023370042800680103,-0.2767078498326208,0.9285714285714286,-14467557063.53133
17.609748894455645,0.20525040439043657,0.17790716098358986,0.1289487900305411,-0.1725173864268415,0.8571428571428572,-14067789206.993965
40.57094394640057,0.74119232404661,0.3787076048817518,0.27562796103110937,-0.09138555408559647,0.9642857142857143,-13530400803.134737
48.09376630499177,0.43617208864134155,0.40175701333533614,0.4086107877833632,-0.08919514779348836,1.0,-13337941613.928164
63.4538132925358,0.8219208658882473,0.4858784798940312,0.4829037909794102,-0.09100401046947973,1.0,-12673051815.473986
19.180174978037325,0.44399696466274313,0.30663746296895456,0.2646537681370458,-0.11935860127242681,1.0,-14289933202.942259
20.652128038840846,0.0202661848294657,0.07225604075008779,0.14305109607446082,-0.09928323945961218,0.9642857142857143,-14718777187.165604
7.479449991454002,0.10857501125188625,0.05071949801908446,0.021809243088125374,-0.3612612974047833,0.8214285714285714,-13758146959.282402
25.387015823248216,0.6609749921593018,0.34488051857758023,0.4464216633490043,-0.09356757821215551,1.0,-14082704069.411388
15.556720028650904,0.5721647271735597,0.29012153610115066,0.2744153974188482,-0.18268435507316244,0.8928571428571429,-13895140809.919096
13.307208018006753,0.29407524631296283,0.2236208929163302,0.19534956306615578,-0.30731089115097315,0.8928571428571429,-14196558786.81875
72.48341711893845,0.8830946111841801,0.6506185638545141,0.7051171673133922,-0.098293603701022,1.0,-12438037012.806961
20.28500334444944,0.43414169456645624,0.10380284373205503,0.26448038122496176,-0.10646213825630772,0.9285714285714286,-14442836126.355286
43.83715643256115,0.8280099865148844,0.35172135908289354,0.5587160267558952,-0.08777825865580688,1.0,-13253432251.849289
57.97181259068834,0.6891832650019435,0.5307351782616675,0.488170051654385,-0.09170048954283287,1.0,-13095678417.726807
58.7310529229429,0.5872838259265282,0.47591436783003754,0.46617359803880815,-0.0947495743359226,1.0,-12845671659.834967
62.609776765670254,0.6157984584427748,0.5245787481189184,0.5150682600707923,-0.08373328803510748,1.0,-12947060490.383476
65.65981526933517,0.7356043227754825,0.44858509479737785,0.4427770241803912,-0.09132994970239448,1.0,-12648096063.070133
27.945723556246254,0.10521881997518324,0.10835491130604634,0.06289551575350007,-0.0724022724393157,1.0,-14817553297.389973
14.889280723679336,0.5685238231948762,0.28764500614652233,0.32719148763558914,-0.20882691071454706,0.8928571428571429,-13951083545.685612
44.72297129537179,0.8080159595353887,0.5175496224123088,0.3966020492241662,-0.08534492331749136,1.0,-13444180144.443192
63.0922068433621,0.8187088139669854,0.43328295991419824,0.4891965111722378,-0.08678963287097369,1.0,-12737707331.243755
16.91472684806354,0.2446436300187487,0.14637104316787933,0.09412175482543278,-0.24254519876988795,0.8928571428571429,-14547714778.869173
58.70257885785289,0.7802113629779418,0.5215181356065123,0.5715409758027489,-0.09476548731376676,1.0,-12823507924.009771
32.088501785248546,0.5783818808048545,0.40005188197057784,0.2778737345591418,-0.10168241352625595,0.8571428571428572,-13556381025.039738
26.529945808404467,0.45861785100419045,0.30573020670730205,0.24319516592730117,-0.1429116916504096,0.8571428571428572,-14791538665.069359
46.94527323539325,0.6461287940284243,0.42407233187033955,0.42854704125672355,-0.09190241881954561,1.0,-13506998225.110481
19.679723691194127,0.4141374910291232,0.22624987185888185,0.20169609316631618,-0.1160058677074417,1.0,-14210985843.003283
36.91968872595963,0.3986486300736665,0.2849386051689662,0.19293010902333604,-0.14074356227269424,1.0,-13883575718.165318
35.68824973790499,0.1577561119289652,0.19390845912338842,0.16351642350397436,-0.09518046280452178,0.9642857142857143,-13960086065.932133
43.296370981606,0.3343591428912577,0.46440409316068015,0.359430985009171,-0.09073355471400307,1.0,-13582914750.941906
9.909432767311712,0.20398225467417752,0.1057044484615589,0.12853356151821071,-0.31885206949791883,0.8214285714285714,-13895540815.893768
42.69013965721556,0.6763547264151545,0.3953954304107477,0.40269763886383847,-0.09460672199004573,1.0,-13477359427.589382
27.169103869154466,0.636180358512587,0.3299220750724657,0.33350636535377987,-0.09832657769891419,0.9642857142857143,-14096352213.12906
17.939029403323307,0.0722967876339837,0.052607815491364895,0.05995330535151492,-0.3471717261280859,0.9285714285714286,-13674144220.057539
70.38638431746108,0.9071772425488966,0.7189763866851504,0.7440036275463826,-0.1012951907024504,1.0,-12440930917.729347
72.01429081500649,0.9578129688883434,0.7347059831404569,0.6398362695752648,-0.09569410192067376,1.0,-12285221384.946001
28.824231613557828,0.15704647284279646,0.10757647265492487,0.13028805569443475,-0.1137065654043126,0.9285714285714286,-14904542883.064642
50.12001253817649,0.7806615752788604,0.5096112837571354,0.4620520431584922,-0.09421996616974906,1.0,-13046116827.974398
16.76195743412068,0.08157678500668153,0.07862692297754696,0.078600611304151,-0.3215381509996907,0.8571428571428572,-14169758512.096315
15.277700124923427,0.3164607463699668,0.24815745207435022,0.20050674956355863,-0.19863654071263642,0.8928571428571429,-14696990780.199469
7.471076541995409,0.10173287541169022,0.014857711161263958,0.03898543548172033,-0.3682590894718017,0.8214285714285714,-13548072291.205866
35.75975025599376,0.15775709896678228,0.1903475698741873,0.16360307502929475,-0.09218229333598993,0.9642857142857143,-14212151882.853785
10.637731842524547,0.5430827492817842,0.08065836155859298,0.26142697470496373,-0.3014239435651325,0.8571428571428572,-13866530242.574142
16.424693636945545,0.06320445592654912,0.04630791372485217,0.04856535258282417,-0.36622024139427944,0.7857142857142857,-13409908072.510208
58.504133049756355,0.5887223382606723,0.4781461703502507,0.48081880479206757,-0.09614864033004428,1.0,-12794306139.156494
18.76030804670551,0.3615903731964965,0.20062974264696534,0.23260672149628392,-0.12297896610821706,0.9285714285714286,-14223430320.57856
60.67065656903892,0.352248998185342,0.5924666843607569,0.5402235758233017,-0.09399493861934402,1.0,-12748447286.379179
59.58782480426895,0.61735334653492,0.5779447974779024,0.582197891820354,-0.0934037547059735,1.0,-12907412813.477077
55.34619114460034,0.6856481283016105,0.34598289114441994,0.4519703483882651,-0.08760308021920175,1.0,-13095718248.125322
46.364807993955864,0.6237306222549497,0.21691259667356788,0.36705498914516344,-0.08208589688681814,0.9642857142857143,-14421314547.742693
14.613207641764772,0.2992363949235639,0.24123986290590207,0.2029623535534657,-0.1939125518571415,0.9285714285714286,-14211256673.981977
36.74549412098521,0.2665836865376158,0.2889726168231109,0.19816222821815171,-0.13846481679306044,1.0,-13939446605.159132
36.16656784423812,0.14432510834981566,0.3659139168258485,0.2925220083093028,-0.08594409245690504,1.0,-14459239886.619774
61.04176569632955,0.6641459953687304,0.38885417250071225,0.39530555028214404,-0.08315064779343974,1.0,-13081781577.958477
63.85152449285236,0.7204341411244751,0.3526823047792835,0.4070083924234074,-0.08578507759210262,1.0,-12972599172.043007
37.61776873229222,0.6580882251935574,0.36858771477372443,0.385706043033745,-0.10716964493413092,1.0,-13501971579.459864
66.53332633834611,0.7311351534823416,0.4066111677235712,0.35637085101094396,-0.08811295587109465,1.0,-12746280035.827114
37.87249221033388,0.45915699600172233,0.2653162794824593,0.29829718967959257,-0.09092775607896417,1.0,-13879786612.46546
41.915611523738455,0.4351666869843691,0.3217543663091017,0.34293449290203987,-0.09193983424366564,1.0,-13538899208.767551
12.921210199748353,0.41442534587108554,0.24837056724262635,0.20128395918587486,-0.20530583452727824,0.9642857142857143,-13718226483.625973
73.01683020789116,0.9452951982846556,0.7293438247268508,0.6831744723691288,-0.10028186387584982,1.0,-12434871477.645603
6.8701476418339205,0.00031746562915813066,0.0018883686590487146,0.0025724884629306456,-0.45198046058213737,0.7142857142857143,-13541267268.76647
71.30181510345871,0.9339716265518759,0.7754924275178753,0.783607470548932,-0.10769272192215659,1.0,-12177447646.707848
20.693133533904998,0.3612368878698155,0.28578192511456335,0.21320412703733693,-0.17468171401842056,0.7857142857142857,-14528366976.099972
22.941932726301868,0.39961631125235403,0.18549979001118985,0.27203077317879826,-0.11978079989652317,0.9642857142857143,-14334450273.265905
8.861521412350664,0.07757503349395875,0.08520540824279971,0.07638125744498175,-0.37841663916061885,0.9285714285714286,-13874870564.346981
55.49490292303996,0.5901106933975674,0.5193629653557045,0.48097654645030635,-0.09271827985878286,1.0,-13132160856.673023
14.490519518146796,0.5520880905405964,0.09014291933538174,0.2754164745644595,-0.24171855571968207,0.8928571428571429,-13893160629.173584
72.82251961262918,0.8809982226040696,0.6432916437953263,0.7099708532194792,-0.09720627439334743,1.0,-12505310145.838453
57.37565051107567,0.6170850581053452,0.5923424561895968,0.5937576735436912,-0.09539959936990915,1.0,-13011233674.910267
16.10306830731645,0.04888345819461034,0.03496481210908302,0.05484245903089803,-0.41152479761525446,0.8928571428571429,-13373558510.256979
52.47090125534659,0.7633970178528524,0.4317978424660324,0.5369204498396557,-0.08373585316431398,1.0,-13181877504.102783
64.03097247256935,0.6397120962841284,0.5401163335554957,0.5884076570314309,-0.08616994431741089,1.0,-12860233973.259848
54.66609066003802,0.6387367914262462,0.5782806475720802,0.3119627976840975,-0.09458233806074712,1.0,-13264622118.305626
8.181639399906764,0.08947749188706111,0.03653693298072447,0.0588267254292514,-0.34991891321386354,0.9285714285714286,-14559671669.684057
32.02163028974584,0.651922049549102,0.3456413516449976,0.3513117120890558,-0.09019999919625547,1.0,-14630348200.801085
72.29282595948406,0.8761036748442501,0.7029426136813516,0.6959578961500432,-0.09400016782000983,1.0,-12599084543.263605
39.70285953889221,0.44843020955163093,0.3043763064309366,0.2887467109528412,-0.08890806358217083,1.0,-13803021055.920433
9.218787672418804,0.17455843732140458,0.19297647584372235,0.10618096811253669,-0.3357446635855424,0.9285714285714286,-13794828348.073315
28.40166741099345,0.3872996719340205,0.20511231727432558,0.24365484283250918,-0.11272399735876688,0.9642857142857143,-13643492681.62921
36.309474590084484,0.3903395426797642,0.2817164313173334,0.15826903482703028,-0.145303563442958,0.9285714285714286,-14424076787.614246
44.45789809273505,0.628542061420604,0.19900235296050037,0.3728955712536258,-0.08202131189241132,1.0,-14743343823.513102
32.582957575429795,0.4250208153173314,0.28348226564915774,0.21112713125688823,-0.11175647879521405,0.9642857142857143,-14567958978.820993
21.31021873566398,0.12098070071394294,0.08373725879518605,0.05709549005761513,-0.2793663308530699,0.8928571428571429,-13969561466.57023
28.864969436100594,0.11461229874011063,0.05485560519137012,0.09435606570689041,-0.12774499527917144,1.0,-15787387347.958147
72.62048276320125,0.968976072930161,0.7306080455744587,0.6855399335280418,-0.09600825132749816,1.0,-12269940379.019173
74.08669755825072,0.9316766182674157,0.808592856200578,0.8212376784966159,-0.10589329255470849,1.0,-12015383339.202873
29.732903153839004,0.1606403691741663,0.08352208792404732,0.09587838368294968,-0.06786647956077259,0.9642857142857143,-14783567573.254889
31.954237682909692,0.5745145315673188,0.5368748608404199,0.2742423561199791,-0.10372583026069664,0.8571428571428572,-13502279700.676962
22.915255999012587,0.3601153702308581,0.29864004832431074,0.3326460481524041,-0.11907974003516511,0.9285714285714286,-13461508217.207413
7.202845624097338,0.11606661475751524,0.03637816474593374,0.01684885200806622,-0.3706233886526488,0.7857142857142857,-13678105139.50463
71.75900805837465,0.8932283234570222,0.756509408766736,0.7500069641301323,-0.10156418456637732,1.0,-12210171645.253345
67.42604328721241,0.8496340577681122,0.6205984834198077,0.5794953743974295,-0.0959222136798848,1.0,-12631422879.398523
61.5812349416087,0.8178529851803854,0.6275596197331699,0.6166385305752069,-0.09281483107293693,1.0,-12727633324.438044
56.37454459601058,0.7102220945680876,0.5249251253140684,0.5084381199251906,-0.09691679732423812,1.0,-13093451527.995134
11.462046873743725,0.23195241212510767,0.26575220326586607,0.14992464090093546,-0.23116740575900674,0.7857142857142857,-14673483414.174181
63.36836914784297,0.778771178958811,0.6379979726021563,0.6520212698806087,-0.09381695793685987,1.0,-12688300065.139196
15.781922661163943,0.31691727918408685,0.2492946338790453,0.20777505886722727,-0.18512711759043465,0.8928571428571429,-14668700791.90117
14.810287370964746,0.27340130570382865,0.16087318614815427,0.19065126722242176,-0.2661880359471757,0.8214285714285714,-14249448509.825745
48.19406209724431,0.781285262246958,0.44440580899829574,0.5241761801969456,-0.0853760071351177,1.0,-13507153081.169434
20.451967841845423,0.27932513127467284,0.12780208396714698,0.13741099769427872,-0.16826150331194056,0.8928571428571429,-14757975562.115622
23.217823371119255,0.24712778440996053,0.1687295295095054,0.08020056428479193,-0.20349469239175755,0.8928571428571429,-14115350691.0175
14.009616185635952,0.29609814533399104,0.23246044372248545,0.18602914967932804,-0.24699436501096453,0.9642857142857143,-13983587429.54229
54.35608196941458,0.686321582372996,0.5799874633921962,0.6432383519500103,-0.09435950491713263,1.0,-12968768894.6482
60.376129666246904,0.7495931361715155,0.5481508693527404,0.5171852623092702,-0.09160364805432877,1.0,-13057888228.732641
24.17180047584837,0.3068316143177021,0.2003480121750294,0.11492923246392474,-0.17155333363930475,0.9285714285714286,-14485345014.476625
32.561732260919314,0.4716562120520737,0.31428824893269414,0.3103140384161453,-0.09015155532858617,0.9642857142857143,-13637306776.746756
50.85747854574659,0.7926051779764005,0.38247728713146045,0.3507619103810152,-0.0882355011250743,1.0,-13091198080.115856
73.22556997771322,0.9546391127414523,0.6690630120283346,0.6784106644791099,-0.09767560856187554,1.0,-12406300655.85015
12.891528514625735,0.40350376365230695,0.09807675980671715,0.1946500310758326,-0.20347392400514755,0.9642857142857143,-14123866042.216002
30.117845796038996,0.3540403070266377,0.2578582889138611,0.2623458546113408,-0.11039293987509316,0.8571428571428572,-13923489981.955536
58.56903124146295,0.580746898574035,0.5660735591470336,0.5515025253245553,-0.08445540553799066,1.0,-13082757373.7207
62.743551078677086,0.8009271223214772,0.347615893601025,0.39371433858561505,-0.08312929626083662,1.0,-12895836980.270588
