0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,hydropower revenue,atomic plant reliability,baltimore reliability,chester reliability,environment shortage,recreation reliability,equity
0.25139216205443,0.2464796912499739,0.9499982355975386,0.3059550027434035,-0.2128505364376581,0.7267757923387191,0.9491515220552754,0.8926736493153127,0.5358202379174042,0.8714548299287185,0.9069982406559844,0.1325456154347321,0.1066802149400549,0.1624640379717441,0.881149239198672,0.8819080504856618,0.1326618025295836,0.9199557495435328,0.5268010803532148,0.3303717035765651,0.0680350389889364,0.2565176224495415,0.2160988125889213,0.082199918703446,0.6334593702913913,0.1500555823039702,0.1512467123028017,0.9397904299102584,0.4882903479913357,0.0433257506996366,0.5752737260990229,0.0863780395712286,74.46583757505377,0.7197561974601714,0.4389722485676955,0.4040062436325395,0.0795262392811326,1.0,0.10626173880621397
0.3419026459326676,0.9725545951226764,0.8503778801736854,0.7408767846902071,0.3938534342025507,0.9418993877567506,0.9051488834061664,0.9145344471156642,0.1755204219075629,0.8398775076839176,0.910963586599204,0.0078157473658893,0.3124631105188478,0.981814767526972,0.9144146564470242,0.8568342640618365,0.2408655686582432,0.128962200795653,0.0115700677992929,0.624685279382917,0.8719140003472008,0.1098247362840559,0.9765755903677028,0.7199157603698231,0.9552032606324964,0.9777505563842942,0.0608608255494704,0.0085315357869055,0.3632728645388121,0.174823836036295,0.3360930937501206,0.6020880152029366,80.30795041178347,0.7758300563803101,0.2783773360758383,0.8960344482103962,0.0891061109467178,1.0,0.2684388363881388
0.1809456177866107,0.3165456755088832,0.9109025070942472,0.419483086475899,0.3969951777326379,0.8674664807800792,0.9036058901616704,0.9298402197767706,0.487423955964459,0.978082737561362,0.9091340906852512,0.0145905040992094,0.0915382335237524,0.0574510770862013,0.9483300410733136,0.9055049317356976,0.9346669766710172,0.0568607146582907,0.5308383901296041,0.2929821752193895,0.9009680372934888,0.7097781789948527,0.9251511306662892,0.0238212579475369,0.6407538843721896,0.7951785701293286,0.003322974508675,0.8910312810449401,0.7746453393577497,0.5362150723799142,2.460507303470028e-05,0.0389351353246351,68.72153525269508,0.6022354052362511,0.4246629874236081,0.7520214153776351,0.0758396759196594,1.0,0.06962157894580263
0.2001368573206098,0.1916894760004364,0.5944842856938742,0.5888284955713434,0.3999452208406878,0.8497611676570342,0.9055054805021348,0.4968655526258906,0.4822317821777417,0.9940523956827608,0.9277308514534188,0.46312329137755,-0.8664178574131657,0.031332836854688,0.7582725938873635,0.050642017806596,0.1185885425217907,0.0412920205540632,0.0113946558093721,0.3361236012184524,0.8781071070539223,0.0214335930607416,0.8798962863104651,0.0515240742557138,0.9261012144863348,0.92327067303031,0.8628792459900643,0.0117269520115731,0.7998487770962566,0.0259128529414112,0.0156433216964084,0.5648232530200274,31.22965881009994,0.8356420063096683,0.861931870954816,0.919452506813327,0.078594207030504,0.9285714285714286,0.1818058407102338
0.1520605946564724,0.2469487094920124,0.8987179205071533,0.506770906232321,0.3945563952213835,0.8337386965643581,0.8872545424122991,0.8721588271118402,0.2754662963053964,0.9427835666858252,0.9113016972154568,0.012251770169687,-0.1064503327683198,0.9447390320749488,0.845543587402908,0.6996433157679036,0.1929084862274689,0.8741280814919683,0.0187464477643958,0.3593088958189775,0.012416407549151,0.3127776588616884,0.7430063345803909,0.017030587285286,0.0084090167617494,0.1671442450407443,0.1254776896450057,0.9409878532294516,0.2402911994958494,0.0592847041739969,0.0393916673229012,0.0038674190336713,64.15378833188615,0.609987659570553,0.4651071340739671,0.8055191966495236,0.0688611327210875,1.0,0.06312758253335506
0.1592236027602646,0.2108254031489391,0.890963048688287,0.8933465074169598,0.4379630414181109,0.8896293752453945,0.8805377261604839,0.9373250375415942,0.3597590579647074,0.9582507307875748,0.9182846479310344,0.0415994284416471,0.3332746552471358,0.757429280981731,0.9160627999213874,0.7734386231710519,0.1350811218165807,0.9831387217108876,0.0923874914565369,0.3486653886926129,0.0119614309459988,0.0862434010761817,0.980690418039967,0.5408158948074588,0.6697987033906928,0.7839596701901398,0.0071090566042519,0.6939770829599419,0.092440583108629,0.128659529093296,0.0845167016048513,0.4197637046057884,75.07369104742703,0.62685195151858,0.4135959060654831,0.8812556893330112,0.0796784681435438,1.0,0.18904123949969498
0.2320048819742022,0.2469566719701632,0.8454007775869546,0.4188104677011682,0.379664754061955,0.9475068333850808,0.7858070158375561,0.8601877759730884,0.3311707546677683,0.9362796177708018,0.9112602886741806,0.0085457235465272,-0.0044201959218194,0.5691406999647576,0.9479428911433678,0.8759915593077361,0.0593165274232577,0.8063935456673443,0.2670587349483572,0.0806911620285895,0.2655270880483033,0.6038625872359649,0.9346571163902752,0.0346451432115303,0.4013407423574287,0.1746879070430723,0.0872944310500922,0.8440968898606137,0.1648216881948012,0.0796843099507875,0.4961580066676468,0.0274521107468191,61.48791686269501,0.6339114524010206,0.5549292317806834,0.7043063458589264,0.0595722535791888,1.0,0.26736706859872966
0.3350680510067142,0.9659240349347792,0.8488419008406396,0.2955897146831579,0.3709308791489005,0.9498385112703858,0.8984522090555709,0.513767007410109,-0.6202743998737204,0.3379825096230967,0.767230458730838,0.6280312898737304,0.3283371076062655,0.9813471953028714,0.8968463869230728,0.7168368807243954,0.8933515525537098,0.788716467271623,0.1841545970466303,0.2248602058369052,0.8235503183565496,0.1185390332374673,0.418792190637127,0.2679466952686068,0.6738328130316457,0.734246905406967,0.5313074927203947,0.003142019649972,0.8184570794667911,0.0986988550769498,0.3366214581503853,0.5922075530503922,78.84806686151758,0.9043665175717996,0.5145774570886267,0.6027370741946767,0.0893883164047531,1.0,0.24756647120373693
0.1688661070686416,0.2201754672267431,0.8072975028296514,0.3950379876256538,0.3945563952213835,0.8902558916217232,0.9099081015675248,0.938922077211161,0.5431959505347597,0.9440495306896384,0.9112212079635434,0.012251770169687,-0.0429308439214723,0.9447390320749488,0.9323364225859606,0.914201774774804,0.0996516294450528,0.3234882920562268,0.0003048275799245,0.3577939082002054,0.012416407549151,0.9426889126877104,0.7396757831891585,0.017030587285286,0.0084090167617494,0.1671442450407443,0.1254776896450057,0.7739198353329826,0.2402911994958494,0.0413744535711477,0.3547880883018421,0.0061146914381147,62.28620692353051,0.6913449381525967,0.6844037809785742,0.8020322454072598,0.0730247260655073,1.0,0.057121951140317526
0.2823399788373343,0.247102737671901,0.8282272541866087,0.4244840106852539,0.2403243040026703,0.7259661762412113,0.7492596083316425,0.7577333335215624,0.3217999376095951,0.9957814464532664,0.9112690429096376,0.0146591111528988,0.0452094333555204,0.0702166282886249,0.6960758353303576,0.2135284950751226,0.1688722299772312,0.3486477730028831,0.0705088455233135,0.0007013410753064,0.9578258746102236,0.0947345180360169,0.0283409283853941,0.0291259213948991,0.0242930483209255,0.2222628124995005,0.0164762279265207,0.716205292942088,0.3962352656194974,0.5867833313514097,0.4543684708768583,0.0015956211058655,71.02003930626341,0.6949566425507026,0.2347107323073471,0.1352157484783271,0.0702553715161333,1.0,0.0626135825970467
0.3324513669220154,0.9022869648856556,0.8675592657697844,0.8525570663994093,0.3105982916494926,0.9811661223940816,0.9051488834061664,0.880800298781534,0.9647894660803368,0.1218338015478723,0.7553695209849505,0.6183842708228585,0.330010800309812,0.9383647682245564,0.8979093176829974,0.668280276515269,0.8062087226730921,0.933225660032809,0.1345452175281926,0.748492086521632,0.2221550561527539,0.2119459542663765,0.9806016949775764,0.4737362900688995,0.8724025520739345,0.7346786982488687,0.2106854020234449,0.0031080114887834,0.0509575255723971,0.0986988550769498,0.6902675788339506,0.5931017151620547,79.75576344418265,0.7705258025179943,0.6059913484657073,0.8498341997053617,0.0871299072862648,1.0,0.49735414850979515
0.3419026459326676,0.9725545951226764,0.8448166174593823,0.4562942937168997,0.3926773235125011,0.9418993877567506,0.9051488834061664,0.7080812781111114,0.177902955385916,0.8407890478950053,0.9185729996141831,0.0078157473658893,0.329224102214384,0.981814767526972,0.9275000496165244,0.8635675367365445,0.2000189263155748,0.1260465480432657,0.046210716876213,0.624685279382917,0.8788843839871995,0.1020738580836792,0.9765755903677028,0.7105402942645012,0.903342977030864,0.9777505563842942,0.0135532774549139,0.0002364838344718,0.3632728645388121,0.1448598786684862,0.3254834034157695,0.8211505396703787,80.11377504979518,0.7810570469940065,0.2555703087626223,0.9188666803764248,0.0900315404916889,1.0,0.2687343367490283
-0.0238389050378263,0.2172343873082693,0.8516596853294589,0.8419927981280032,0.4029626448760087,0.9730198471708672,0.8810559554084627,0.6998936488752323,0.3190273410595791,0.9673516867468248,0.917850707405876,0.0162731259789224,-0.0529774199487806,0.5755469976465326,0.8512567540660727,0.8942906273887136,0.1373075529565183,0.0446133467089048,0.0171952884727203,0.0138027820561519,0.8967299772229029,0.0262720848832756,0.7578188789607333,0.02789325039486,0.0253768991777402,0.2881138399688739,0.0030203648879407,0.5940709011236737,0.0192968569292737,0.5695790119960995,0.034672285912637,0.0077325969812197,64.92711282211681,0.950866239371867,0.3812859630751644,0.9064086720520602,0.0659137000007395,1.0,0.3760632737244905
0.3324513669220154,0.8722875875605891,0.9498297580060104,0.8525570663994093,0.400829772254668,0.9873830855391414,0.9051488834061664,0.8819625067779573,0.9647894660803368,0.1088328303146314,0.7578322171323153,0.6471140215857207,0.330010800309812,0.9981002220225615,0.8982241255218165,0.668280276515269,0.0977644020505174,0.1262734800901764,0.8730626042044531,0.2732811611388599,0.7285400962615678,0.0635433575544898,0.9791126969952406,0.4737362900688995,0.8739948560303575,0.7341782523650778,0.9616613488914248,0.0002342398887054,0.4101433327369311,0.1735568894564025,0.5869697428326666,0.5931017151620547,80.31332748080132,0.806155453575403,0.3790998871578256,0.711495272862916,0.0886679686862546,1.0,0.3360761666287982
0.3324513669220154,0.9709606472023828,0.9498297580060104,0.8525570663994093,0.3065276686016354,0.9816701658160234,0.9051488834061664,0.8808102458804163,0.9647894660803368,0.1210410842155178,0.6659113632014102,0.6180713654225634,0.330010800309812,0.9587087753389898,0.8982241255218165,0.6556612949383389,0.107661839837394,0.0740547989372119,0.9594853202438792,0.2768272850168369,0.7602328745121318,0.0545705479824835,0.9791126969952406,0.4737362900688995,0.870730749784473,0.7346786982488687,0.5866875259427784,0.0001960839396798,0.427956901386754,0.0911990876181262,0.5869697428326666,0.5931017151620547,79.80074158140157,0.8080502776099622,0.3016731042632742,0.7847702981805936,0.0865825688568453,1.0,0.26261757361903165
-0.0249366171102443,0.2172412078921155,0.8455335539701408,0.312248884311353,0.1740624500244393,0.990785556972165,0.8872567342894186,0.7035465646390964,0.5045550153938486,0.9976670943633064,0.9091523454277288,0.011063605825112,-0.8100964511644693,0.552695922891037,0.5899575412423264,0.9673928317293208,0.9841616750980984,0.5396805558948716,0.0144247758894437,0.0506742955627041,0.908885144570838,0.0062906337960716,0.7726265694632697,0.0543166203134488,0.8751740132942187,0.8015108865940417,0.2119230014249226,0.9953131066023944,0.0508202204796803,0.0030762834401974,0.0276741255419092,0.0036497188340896,67.7349525242969,0.5535469013580453,0.2077774164348197,0.7178581523859676,0.0649755839587252,1.0,0.06754031600503195
0.2136451927309816,0.1362939947740908,0.6097545789957654,0.9858294833388144,0.4027790580327287,0.8903777680661499,0.9085723553429048,0.6720955502284738,0.3405390690500267,0.9589710586708527,0.9182372513080148,0.0132371073889752,0.1664439675416892,0.3296381905452656,0.9316476174218296,0.9091534712317816,0.1342148766627396,0.0377143473217346,0.8314277277025541,0.1033279705837376,0.9973481680688142,0.9591576680452696,0.9393246716814124,0.0097520128750607,0.0019598819902327,0.0525743249551469,0.133750383446607,0.8241924618021496,0.1415701106876642,0.0272444356087684,0.0804126920638569,0.4842549007453201,57.48532753569236,0.9245181513269596,0.8227305477048112,0.5740550580763507,0.0699302884527544,1.0,0.2679745589797127
0.1897616105827728,0.2170988235506632,0.9219946183331724,0.3937613369022017,0.4600344768722036,0.9879147975332276,0.7722798108627231,0.7636150202645966,0.3728057681598878,0.9932777875825568,0.9162769487261032,0.3685894279934092,-0.1190981300924918,0.4243325000222488,0.8175332202058544,0.8371010638560507,0.1399411137717927,0.1090272634438528,0.0084115916987349,0.8495832673495575,0.9274233701835872,0.4135796250651054,0.8799735790969776,0.0646138177968789,0.968582267242217,0.7059252672254791,0.1299865664371936,0.6108431335030137,0.0943809867764947,0.0477996586015527,0.020777639537695,0.0712613988039099,68.80085311534562,0.9698142087719002,0.8282745611631609,0.920725880537652,0.0894160585883176,1.0,0.43770782931022706
0.178113140019848,0.2473085650523762,0.8987931193213605,0.8575425093374431,0.4322873937513298,0.8666031795114363,0.9487213147480472,0.4319783793141645,0.425323116563895,0.9793223642972504,0.9118863688858426,0.0113664055221988,0.2311044797538153,0.1547473843013906,0.8389697881719369,0.8888978774150772,0.1272366684048672,0.9748133805812812,0.1619121926917563,0.8178576976182073,0.3599664356677357,0.0229857203523631,0.9385821744669298,0.0852522470998726,0.217302942632845,0.1487419371613482,0.1482551360165177,0.9353429815466706,0.0689730099070773,0.1073338514286134,0.0150596740458231,0.0914273537126257,62.6813565120072,0.7297316035525754,0.3464978645593742,0.7572626478204342,0.0586438134599485,1.0,0.15090226607941615
0.1164321762177981,0.2816273689943478,0.9460768166600412,0.9612947609159488,0.4259439399664942,0.9842853731142716,0.847444702616121,0.9167283985980836,0.3220321912271944,0.9534037077447104,0.9181398895668108,0.2933874468517565,0.2787999440227386,0.9260828100456472,0.8445867593555548,0.8911015729583871,0.0802056521651351,0.9390380755889646,0.0371954667888536,0.8619177736962891,0.0367980997849687,0.658148620660926,0.9254968717727122,0.4439723208065276,0.3217771986843746,0.9743518536560284,0.1269243056761747,0.9491129679153584,0.5946946102465129,0.6266318601319536,0.1844327701684907,0.185535448266448,73.61526534224814,0.9552443922701508,0.729479995454212,0.9167842704200704,0.0867383894594785,1.0,0.41357195837732724
0.1818700617612684,0.2067677609251117,0.8979239842144353,0.4588271454626083,0.4275657773890062,0.8616931310673015,0.9020803774093976,0.6468304518334368,0.2526732537735757,0.8739498194377782,0.9128940927544704,0.0122228172488896,-0.0546219043920098,0.237324903397711,0.5037394859566533,0.8159961485665299,0.4925753913652578,0.3541174680875114,0.5267040055339585,0.2075806319534921,0.2016931204454963,0.1042756002289927,0.961410288629666,0.0535660474713992,0.0111748886954336,0.2134853379872956,0.0379093342546442,0.8413786631659346,0.2256011248049337,0.0656919237303435,0.3643639266280603,0.0295161748699551,64.58641262865008,0.5232391972170116,0.3533454830243612,0.6043974879763897,0.0594145353174386,1.0,0.06775897638072019
0.2454754673619385,0.6946194776547542,0.0333824374250182,0.5633162159676893,0.7743227317513989,0.9878943877519626,0.909629203124648,0.9956935149161524,0.5270469166603022,0.9254340564282438,0.9399173534193505,0.6783821448170987,0.1842958964692411,0.9758568185598264,0.929597060159868,0.9684920821962462,0.5511738468279636,0.9006165416165564,0.0251080068077495,0.8609674130104177,0.4543587574574054,0.0062292039443596,0.9846353914224852,0.1690437439204477,0.9123639573878244,0.103734414698811,0.7934155556908896,0.7552543473327451,0.2332819091474066,0.0144593823064705,0.3116113072728326,0.1338163326155405,64.18756151524279,0.9095029263795916,0.1788644606966221,0.9086889765012244,0.0794773425259947,1.0,0.24104759804480275
0.2663035415322712,0.9717513716808656,0.9029299904088623,0.5639563477426046,0.5663930194057814,0.9786130680037928,0.8632589245267612,0.954772314681212,0.3031458580873857,0.1132024630672317,0.9245513303398704,0.8068112187074341,0.4765911328382534,0.9541673650763004,0.855867126620295,0.2758312930168277,0.692615145861809,0.2978966264187858,0.6479581809788829,0.7417634322394857,0.527006670871625,0.1274595577793449,0.8495571881035802,0.0847280666443313,0.3881093997398828,0.8748843412170045,0.376387344251027,0.8816060674476407,0.8796209318547968,0.0671532306795517,0.7245829435937554,0.8059707326107384,72.35814517242912,0.953777581122256,0.4480399483374711,0.8329942772617424,0.0818041864122149,1.0,0.0
0.1779073377020453,0.9862405150833728,0.844887779441349,0.3426276688305145,0.8628737290097701,0.1287154196194668,0.6958692821686551,0.8008788237921722,0.2089398671297339,0.2162515393432037,0.5285998191126464,0.5984263296372069,0.4839831767590089,0.8796332179896945,0.9233894888776556,0.9894229021514326,0.1420308649482547,0.7125653334641696,0.0914149929262784,0.0533251078207593,0.63954855269015,0.0715163302130106,0.2364222360039976,0.2941537146552475,0.3311958856437246,0.1330217570494642,0.258696852206998,0.9059403235611754,0.9107417229814614,0.9464415101038168,0.6625060465602651,0.0107469812027076,50.132459417906645,0.8048777725625317,0.7988589355851464,0.6599705700064851,0.067743819933974,1.0,0.01660464414762862
-0.4826137694975723,0.5579478363521585,0.868387523318642,0.5725469925330205,0.4713159516835916,0.995619945821705,0.9450965438057156,0.9638727539102931,0.5984365125164888,0.9951385592289426,0.807921613319356,0.9881351050850016,0.6497184766412327,0.4223692605458615,0.6746226949996712,0.9856033580102914,0.1098434347533566,0.9146825419782416,0.054091428553199,0.0080993525052927,0.4394286050515914,0.0528120194245225,0.8595895164243506,0.8820778176721923,0.6050814926657905,0.0292916851557147,0.292950745475387,0.9996845793668075,0.9919195611540984,0.0040042330278181,0.4141276762247553,0.0127998691867764,80.04501966227804,0.9523067768099026,0.1773562195425204,0.8537507505557334,0.088188259900592,1.0,0.2988155076290656
0.2337941044829614,0.2300361169687007,0.898818364267564,0.8313440137069091,0.6407382884254103,0.9623530077538508,0.8032295654752221,0.8472104391432713,0.1749059857669828,0.3023862021950365,0.9074881757775586,0.9370313103527268,0.5383286239598302,0.761539783907859,0.9041928448766456,0.9931064899979952,0.1806607754135805,0.9693600799109348,0.8200917691178278,0.0083190524487683,0.2063781694159742,0.0265833738063165,0.4794760206800857,0.3953675971218048,0.8418525936649874,0.7894931893365769,0.8073581319297585,0.8887142529532017,0.8573565536449597,0.0209305436718486,0.0497673776461538,0.5287493399773333,73.0041060057036,0.8000578512527536,0.4110361810963476,0.5469438104274796,0.0796938905433124,1.0,0.1819641443054722
-0.1953934731130113,0.8184263720547806,0.7303197566590455,0.5821098062983945,0.429459860597731,0.9953792136543278,0.9219647126155716,0.8528101541863645,0.4917699912397575,0.9903797281957624,0.8617483998199775,0.9971854742594274,0.6169197288843971,0.9550822789263116,0.8973369982781616,0.99723238203663,0.3448707477248548,0.6108222569965426,0.1236636145289075,0.0192544187562812,0.3886712778263506,0.2783038318308709,0.9625078014041026,0.3040232123220902,0.4569835906609235,0.0824393719858497,0.8701805232201607,0.916806513022208,0.9941706748971736,0.0106500638587515,0.8792320227764174,0.2939687662092632,78.21997722781987,0.9791769060648724,0.6405636909668585,0.933152679071928,0.0890768677098488,1.0,0.3219251501149739
-0.45569107094244,0.7985783414631431,0.7517828751929292,0.3901335494237009,0.9270852175791708,0.1451358123990643,0.7887090139917377,0.7528430972902106,0.1961714817037783,0.2233173701377693,0.9102944799840632,0.6133690933440742,0.2012155067872711,0.8969980316326774,0.8632035283101278,0.7304646945915556,0.21197682258745,0.7004710372848497,0.100260014757805,0.0001880205119846,0.4960225217588789,0.1121082020981279,0.0025570129053438,0.2420097337387587,0.1642340662038269,0.9636298726438552,0.6762323928958864,0.9130726343904983,0.9403740010527312,0.033017554207432,0.72551901627262,0.043638622480663,57.70517839382195,0.7515291254824,0.3144982608943633,0.601511246695814,0.0497829604672882,1.0,0.28842084511574634
0.0504950470794263,0.55873010550257,0.868387523318642,0.7701936202733707,0.4713159516835916,0.995619945821705,0.9450965438057156,0.9638727539102931,0.6032352304538959,0.9951385592289426,0.8857655982802917,0.9881351050850016,0.3046054388719766,0.4223692605458615,0.683229818480003,0.9856033580102914,0.0734182690292186,0.9146825419782416,0.0524324317353629,0.0080993525052927,0.7706094845865636,0.0588725694476998,0.3445908195094639,0.8604547603998971,0.614166340326888,0.0292916851557147,0.3320052102873058,0.9995825850766884,0.9909942067356592,0.0040042330278181,0.4807004774770315,0.0127998691867764,79.45697657286993,0.9344289149683488,0.5706538386692586,0.8082488981869557,0.0857168039385007,1.0,0.5878423736522851
