0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,hydropower revenue,atomic plant reliability,baltimore reliability,chester reliability,environment reliability,recreation reliability,equity
0.3171072257096216,0.9308064508946844,0.9259058846873276,0.7330050807969609,0.1958603564354024,0.1580618963142545,0.9031749466681602,0.7811876411424291,0.4598985638771295,0.9574255366998404,0.9605120483581432,0.9835492608918804,0.2791662766662444,0.2199710497568678,0.8161294073119725,0.8200307011929805,0.7333610992037164,0.2373047403171102,0.1852568020086469,0.4400390376280914,0.9304992389679878,0.0937651826912567,0.0440647552084483,0.4197513395776794,0.2208451601426267,0.9839995749474438,0.7927156757104044,0.0082876822948334,0.7148733496194752,0.0902128917557868,0.033510560192316,0.8778499897116784,61.54428458329082,0.6515475398571791,0.8267127227482524,0.8934874480088968,-0.0934762765284463,1.0,-5.333533793096855
0.273568124036984,0.1725117255127083,0.1094152998578044,0.5184301416238288,0.4749117797617997,0.9108352208173812,0.903509891893891,0.1767803978199977,0.4891955715746001,0.9273082688309616,0.8445789704951383,0.2862030749419949,0.2734965365497295,0.8540444629692376,0.5946928769091472,0.927084263171813,0.0388897857393785,0.7578983790616713,0.0429682504254506,0.5302625290717985,0.1710234150819038,0.15135306440162,0.059371526268563,0.0133642685117258,0.5363708314040984,0.936425449973526,0.4478860284949367,0.2470094311014741,0.0055728536340815,0.0080294475972723,0.0060859377179071,0.475787068373085,61.69341051091983,0.9861683258758742,0.5408240582300208,0.8673195290498961,-0.0872024784096717,1.0,-6.016896893713636
0.1976907704748567,0.211236440066572,0.901734537768336,0.3796731841490529,0.2377642055505374,0.18194263699689,0.9253187778614058,0.4764007971851836,0.4737440151195053,0.9535193274662352,0.9071081679477117,0.2931555456950581,-0.2325033297303842,0.2025433544529415,0.2784233956574374,0.0588367779999988,0.1716057256430856,0.2181219147705069,0.0874866701102598,0.7659702315892223,0.2525858976715502,0.2066636691042021,0.0062782601673757,0.4187426741744062,0.4750435876694336,0.7472015008228632,0.9281107196724347,0.0032785601098861,0.1500927270211804,0.1510527922018524,0.1009252655014806,0.0472658288277064,51.31753042887767,0.7161042875161263,0.6161363408021363,0.8180514342135389,-0.219295514166134,0.8571428571428572,-3.8808941381063446
0.2414846887936118,0.292858164008601,0.9285163916081088,0.5529379012084784,0.5133238844546594,0.9649663340739224,0.895349174018035,0.8143814756360782,0.44196645529269,0.927259744417845,0.7938207454873777,0.6822646154127712,0.311012197587232,0.199839832137159,0.0027015964478128,0.9067054213167048,0.1138382803638329,0.8029215467764081,0.1970443897135203,0.7818223455647901,0.7112336501572434,0.0294991279181278,0.4523006433643887,0.9228506959208644,0.7993769117811642,0.1632309691637457,0.0460859457696471,0.091742958392703,0.005300761340333,0.0932834744073584,0.6801244203334073,0.0620128292165762,74.26545363255961,0.9887796035337162,0.5039044117994207,0.4896945669817406,-0.0869869518385585,1.0,-6.469554417445765
0.224886945850142,0.2374446802753729,0.882313928529918,0.4798108545114035,0.1492656680240032,0.1226248465387589,0.5010214486451767,0.5713587578304878,0.4833028428872772,0.8960885582024204,0.8437054900394055,0.7846349396781285,0.1560963139588335,0.2211894027803641,0.2796275906354886,0.0027555706215584,0.7926063689890497,0.0566428000697058,0.0852739775538195,0.4138400377591613,0.0333266590993742,0.1094957746688444,0.0211659182236359,0.0451261979583461,0.5397657403613161,0.8623605495227985,0.4234497171033063,0.0006791892709086,0.0118454592330205,0.0223523617385703,0.0944909552436758,0.0228773682977251,53.80123729829099,0.7086454835409902,0.7748464664353261,0.7040070651602574,-0.1685588096128498,0.9285714285714286,-4.164539126409857
0.654626697906076,0.2083476083147042,-0.8784133144057108,0.781275124040636,0.4943003605932103,0.975934657891398,0.9437045180058308,0.712820608999949,0.5123493506052208,0.9939703996657911,0.9903328495055644,0.90850061758444,0.1343393125747201,0.6902566814121447,0.9085406170499476,0.9450057178006388,0.6880341992198307,0.9186152085411766,0.0302627270746115,0.4420124961596471,0.877831135008247,0.1907725210358282,0.221119185770073,0.8093394783352736,0.8477232213736706,0.5815080461422373,0.7926272233102192,0.0226067636315446,0.1905214754404398,0.3076919758524055,0.1403834934722893,0.8549742693904633,69.56249560822988,0.886402250851991,0.4596249746184034,0.9001813617031595,-0.0891433142836884,1.0,-5.908999562176442
0.2041438435470832,0.2396056901257389,0.882313928529918,0.9097421533747538,0.1492656680240032,0.1226248465387589,0.4899015896832993,0.5713587578304878,0.3580116219284333,0.8960885582024204,0.8437054900394055,0.7846349396781285,0.1560963139588335,0.2211894027803641,0.2796275906354886,0.8735963638480788,0.7401357626533733,0.0566428000697058,0.0852739775538195,0.4138400377591613,0.0333266590993742,0.1935364466841283,0.0211659182236359,0.0451261979583461,0.5408864127784765,0.8561924842040776,0.4234497171033063,0.001450841355513,0.011919348919057,0.0403407013298059,0.1111839912611317,0.0228773682977251,54.32241042983534,0.6861245686410715,0.7078551454000908,0.7101553710873075,-0.167916478827649,0.9642857142857144,-4.145477530227424
0.6310759501871673,0.9237957267240317,0.9578759144552754,0.777634841775299,0.1530533819406407,0.9858803665058684,0.9200778086398056,0.7708331696613258,0.4169664387364097,0.930502225731627,0.9553981360397352,0.8001468831985109,0.2740916997448744,0.9070976888553152,0.5046046877547282,0.9739680402146834,0.7603595055499601,0.9664158452603984,0.2915429448920834,0.2692654615865962,0.4271396994099214,0.5373027728191071,0.4847151733204031,0.9888041088025076,0.4543474047562319,0.9982065253142716,0.1390329395919372,0.0362015750830353,0.0439102217616608,0.4142944166668278,0.4164079941258668,0.6003992460741757,76.94551039358863,0.9890340342172128,0.8588675225033187,0.8594708792668677,-0.0951940243096809,1.0,-5.000750795523403
0.153155832492888,0.1787214865038023,0.9566018837213583,0.813819769717599,0.1551819279850552,0.201456471411663,0.9837644617206764,0.781049245991465,0.4515298071904468,0.9572529368426742,0.8433337157844556,0.958894893521464,0.2831501607018016,0.1950011595348753,0.9511770032222608,0.8342090890780282,0.414890789815841,0.1118544065117336,0.5468916605833638,0.1763749873709651,0.0346278099805409,0.0937486564627493,0.0439410615841449,0.717581582794324,0.2974997386627682,0.9841540150358238,0.7303447079049598,0.002089906493508,0.0062886437883202,0.0874386027540519,0.1468975985329032,0.6243193076895943,51.34406128369404,0.6565446152775912,0.7725219347697161,0.6332884754378378,-0.2203253055790485,0.9285714285714286,-4.003656768505247
0.1361523554830466,0.412467873571736,0.8914406847873032,0.7871748168373517,0.2933310690002328,0.191904728375458,0.98207503890593,0.7828244438178937,0.4993293641660615,0.9232723908955888,0.906266707346654,0.7889075032752968,0.2655629625706125,0.2285732317174482,0.0757723434219328,0.9143417797734892,0.1600087188954371,0.975365525966976,0.1720344165718664,0.6630583021412952,0.3612300133528747,0.0834505616061967,0.3797428184656628,0.3436359468688437,0.477254545751552,0.6966144102082575,0.8435392437340661,0.0031742180652228,0.0053424807224455,0.1095097622894918,0.0795377207109642,0.0560100395147451,58.058658008426825,0.7901393411722442,0.6238744051934971,0.7044483019470764,-0.1212141450982106,0.9285714285714286,-4.543506605280543
0.0267120864387962,0.9765642016982556,0.8890321831531284,0.8181985371041175,0.4786544499790002,0.9972382324933124,0.9201798065439104,0.7736477134733922,0.5009563717012926,0.8351645429150428,-0.9385333228859252,0.8550889518394369,0.3088342916228991,0.9070976888553152,0.3644630909889739,0.9091479807527452,0.743830966766407,0.7951658717981631,0.1824608573664135,0.1990506632338757,0.2004822526340527,0.600031861171686,0.1026553303686482,0.402423467053421,0.4379454696554913,0.7787256023303611,0.760818306306525,0.0020615061009574,0.0013856909283052,0.5347905922001324,0.4205040659079913,0.0411198573177527,77.75244679587097,0.7321423295824439,0.5532634797731526,0.3634314051619818,-0.0880620179017492,1.0,-6.501140930815001
0.08782712359669,0.2230430839003295,0.9356626306252512,0.7972844649517227,0.2833544772212831,0.1215020183507532,0.9457575349997734,0.6880237397447796,0.501619501860477,0.9728258457331072,0.878770472049361,0.8779288711492221,0.1348699240021518,0.2670084745113408,0.9970362053530388,0.7450578649310263,0.0795484548821263,0.1686361850589074,0.0366722528117319,0.1331908663046174,0.3949197691771692,0.1455567359943562,0.3679216595721106,0.094543412413462,0.6077094058565374,0.962887134830846,0.7805078886200226,0.000110317711042,0.1790567128795156,0.1772936128785245,0.0177376035476344,0.7596652446160609,52.03942020143885,0.7526110207823925,0.7046300197890935,0.7060529009803302,-0.2050097213524656,0.8928571428571429,-3.782409756409821
0.1915364659266729,0.2090742811796826,0.9047344590434876,0.7354415707307056,0.2991118552253448,0.1949319292776592,0.5596562234227633,0.9732138566249152,0.414559015197168,0.9396132578069588,0.8599897970468846,0.2103016782940399,0.116265817343089,0.2415893615206409,0.6406172729716131,0.9883756391727944,0.4297413860791451,0.0459562228931076,0.2490960481540407,0.4746407348610687,0.2664243783248698,0.0755211302384986,0.0423648899665866,0.4439457104376847,0.9679380023738564,0.8339805259567314,0.729866377625958,0.0028700662751148,0.0001500621803049,0.1172355323492639,0.1378720970155167,0.7771227438071352,50.68561126755853,0.8074139317522857,0.7613010946248863,0.7141182102417523,-0.2177355822070918,0.9642857142857144,-4.340919200783022
0.2667109633574836,0.1292788831013633,0.9371837270929152,0.2926086901578789,0.1596106297012441,0.2490678458462838,0.8625721290165748,0.1627430998456654,0.4355606151863567,0.8502190756880553,0.8640844856061815,0.8262300991316511,0.0168549333285325,0.2886789011027653,0.9012120912347528,0.6582529977376486,0.6579825380682705,0.0254118149443511,0.0078068187833837,0.4558483209556598,0.0468647551097516,0.2453651628441853,0.0381872185509157,0.6677968182431332,0.7441676262747194,0.4647271896480693,0.4463506226187415,8.144728229245515e-05,0.3501869298990606,0.0403132519615721,0.0155970194316198,0.8565279735701694,48.028417781421,0.6742710852834808,0.666487770518015,0.856910807923132,-0.2561812596512305,0.8928571428571429,-3.981501520959716
0.0844743917456982,0.2230430839003295,0.9356626306252512,0.8008214223520973,0.2930578156967264,0.1215020183507532,0.9457575349997734,0.6880237397447796,0.501619501860477,0.9728258457331072,0.878770472049361,0.8797790347305974,0.1348699240021518,0.2331934208690201,0.8406016036013516,0.7416707098163747,0.0795484548821263,0.1701190526229387,0.0380967204919006,0.2210377109632951,0.3949197691771692,0.076934462699661,0.079499037516091,0.094543412413462,0.2363376063863944,0.95425691050481,0.7805078886200226,0.0005653612702371,0.1790567128795156,0.1775428426812166,0.0177376035476344,0.7438251394256583,48.65493522587208,0.585580853879595,0.7235535599572701,0.8562800728698837,-0.263703273670571,0.8214285714285714,-3.796417239200245
0.1686431885572388,0.2090742811796826,0.9047344590434876,0.7354415707307056,0.2991118552253448,0.1951000214165406,0.8838629138424408,0.949798043461588,0.414559015197168,0.9396132578069588,0.8656363286623925,0.3132912212457315,0.137997138478683,0.2415893615206409,0.4113838208839447,0.9883756391727944,0.4297413860791451,0.0681025774903066,0.2490960481540407,0.4746407348610687,0.2664243783248698,0.0864253214523061,0.0452908485746832,0.4439457104376847,0.8577218589555883,0.8339805259567314,0.729866377625958,0.0028700662751148,0.0063381651414796,0.1164302134651936,0.1378720970155167,0.7771227438071352,51.20002771518376,0.7908129974645207,0.755261680728355,0.716008791044934,-0.205398536620424,0.8571428571428572,-3.7933186140730704
0.2432187520753183,0.2906530738534658,0.8161001196120374,0.557658346365599,0.4720013358305965,0.0235152186157976,0.4282230333498629,0.7587229261236996,0.4534597967446535,0.9471714970215231,0.8640423316568777,0.6974908467671959,-0.1159955216988286,0.1999555911816931,0.0070054231729043,0.94628391089919,0.056331250033078,0.7795057752226682,0.1132966982842688,0.1428163718792393,0.0410899897486387,0.0388252900169794,0.5029256222920833,0.0082490044362916,0.4772531234949945,0.9209078803605676,0.1013598885251002,0.9454454000704836,0.0040725422153118,0.1914735978809209,0.4733998665465654,0.2379406141761615,72.75760479079099,0.9632473095986545,0.619279988057798,0.1524218654239718,-0.0879959958241025,1.0,-7.268963214105331
0.2778449889188414,0.2074189476603427,0.8761121954650546,0.8121248553053793,0.1582747196382274,0.2334306011024009,0.6744291987143666,0.6971393664856551,0.4602951643052385,0.9847518165769517,0.931797942417853,0.3540617963985525,0.112759098263216,0.293625710231474,0.9960362941927274,0.770357615932119,0.0619001223789857,0.0488723829780828,0.1141150693735021,0.752039609840844,0.2010618907015532,0.0302509731106683,0.0098135729959322,0.7335116044359006,0.8395718017981799,0.4672621689986665,0.6072497976808883,0.0010327441602372,0.3301709885243755,0.2700086630113859,0.1464565805729431,0.2650874071293815,54.77661286068756,0.8186127321471152,0.6675600452637666,0.7683944728111263,-0.1822844108803414,0.9285714285714286,-4.287469916520777
0.0770311437573499,0.2196824099554951,0.8065226506502162,0.7068486801161341,0.1694188901802452,0.1573354305524285,0.8721196259746307,0.7345246441635631,0.5138149080864721,0.9586642612658988,0.8190344905815145,0.8446502814238965,0.0247656089689152,0.1759184602080933,0.963524329842824,0.770689614152422,0.0753391421604259,0.0875282967663582,0.0220258757975241,0.4228503277583516,0.0081830424652525,0.2308204036656607,0.8238223975335306,0.4833242943526085,0.4677025109219285,0.403005080536773,0.7985360418232635,0.0008434755898711,0.0877561303984723,0.0403710098217596,0.128777725197993,0.0266360810664134,41.50118757296114,0.9062331705951128,0.6006285521531662,0.5776356672367877,-0.329115959091195,0.7857142857142857,-3.727952537460209
0.0844927050809523,0.210953220357184,0.9077898432175816,0.7427008737400815,0.2834642134845392,0.1215020183507532,0.9457575349997734,0.5406681634357318,0.4095114315985803,0.931365051631188,0.8785077724863961,0.8732092596333032,0.1348699240021518,0.2327653412727178,0.995951333225804,0.7592245786306189,0.0795484548821263,0.0611875683811028,0.5952253357605902,0.455872075100426,0.4021089777361386,0.2677771999229836,0.3691620303371389,0.6648028455862214,0.2363376063863944,0.5095984222634007,0.7805078886200226,0.000601675948698,0.1790567128795156,0.207213141832694,0.0443386111593978,0.7630828485868535,47.58483947114433,0.5692973004401349,0.5741460611272096,0.5654103504513956,-0.2824298306182128,0.9642857142857144,-3.458088326673749
0.2022267585674498,0.2014303395004531,0.967023129737871,0.3580533742853614,0.2375518917371915,0.1873059888174356,0.9253187778614058,0.7259973445545045,0.4498783109471438,0.9396684355950008,0.989258936099788,0.6385504899212114,-0.2114435465898395,0.2025433544529415,-0.4517233413739056,0.0001268499152295,0.1716057256430856,0.0162715039663957,0.0253856655276089,0.7634120430229749,0.3917850408482611,0.2008800465755097,0.337501542732806,0.5131274737665464,0.4750435876694336,0.8402141114060857,0.7837589655761554,0.0010619348157782,0.040669328572237,0.1367419998727775,0.0144349530332322,0.0475039009843754,49.90751408817449,0.706906381971574,0.681538621046322,0.7302192594552687,-0.24350598109298,0.9642857142857144,-3.99034426749844
0.2468663594110528,0.2113500519220863,0.9076760116886796,0.7050493357329941,0.7824139248752539,0.0264315085642444,0.8284860758039511,0.7370357566273917,0.4796426098289518,0.8404873713392066,0.9093189622582624,0.7482556459823118,0.1378153093797577,0.1990909583146451,0.9970362053530388,0.9656501114055156,0.1531509344905718,0.1856103071221038,0.197516401728397,0.94054041346576,0.2699039267249307,0.0868238223723633,0.0149016829543437,0.0569093720151918,0.4913906981642706,0.994572602990161,0.742546383362432,0.0023528022912493,0.07904558941769,0.0914602226572016,0.0341513628383771,0.6120154014829441,52.50843179690733,0.7417140528552717,0.724001219571505,0.7862131219928677,-0.194474665627881,0.9285714285714286,-4.121129581417777
0.1402459272641258,0.201345263526683,0.9881204022020816,0.7110647458922653,0.211002063791325,0.2364326609555098,0.9443233215251394,0.7641547325419038,0.4810722014031514,0.967506921459414,0.8903436601485729,0.8292340726615004,0.1968718614487987,0.2230712179173342,0.586399757589837,0.9954217444413744,0.0282419174680765,0.0926469612126238,0.212891782434948,0.4355504887730933,0.8125949977344853,0.2733291194408219,0.3378938053962734,0.72214467320355,0.7995891479786539,0.8681804866772216,0.7481292493522806,0.0005654274658356,0.0318525223972772,0.2884458522276092,0.0511889166512243,0.1343944976842856,53.29935410009348,0.7663069336118086,0.6688674585207787,0.6932911949115791,-0.2063692797608474,0.9285714285714286,-3.97300257145419
0.3372065566159266,0.9099358656010132,0.8691529042715302,0.7629241205282546,0.4806224674875466,0.9906688958143468,0.9180192669315562,0.6329841195084265,0.4578986833873644,0.9378002121676714,0.9458710363056688,0.9189772719433712,0.0194911636669362,0.1735699838526923,0.1330397530736682,0.8146148953930277,0.4138746799661066,0.0578965436749699,0.8245956807784076,0.424127938190481,0.8695964545158064,0.6555110064190536,0.618314691234365,0.1499168542785071,0.8163639285366832,0.881315570617174,0.6579068917124413,0.0068330226380898,0.0047022609404553,0.0118026664847066,0.419806610824781,0.9535988132494632,56.46743766970908,0.997809059101141,0.9042609571441308,0.8026447042319116,-0.0956057533622072,1.0,-5.540205750542024
0.1804743099424725,0.2232155031290992,0.9356626306252512,0.7972844649517227,0.2833544772212831,0.1215020183507532,0.9545673331445748,0.6892554843209703,0.501619501860477,0.9728258457331072,0.878770472049361,0.8779288711492221,0.1348699240021518,0.2670084745113408,0.9970362053530388,0.7450578649310263,0.0795484548821263,0.1686361850589074,0.0366722528117319,0.5363229272673363,0.3949197691771692,0.2771337747600274,0.3679216595721106,0.094543412413462,0.6077094058565374,0.962887134830846,0.7805078886200226,0.000110317711042,0.1790567128795156,0.1772936128785245,0.0177376035476344,0.7596652446160609,52.784121655330026,0.7554033738366811,0.6706111442035835,0.7070892628404112,-0.2103470927144172,0.9285714285714286,-3.9479645793155687
0.0849213504005541,0.3138556135778422,0.9324496027119766,0.7733141053059375,0.2634201033552721,0.1824119511135373,0.9686759853775966,0.5532128511588962,0.4992422305543804,0.9819031006457786,0.9661107872928189,0.8545035840529155,0.1318956329908253,0.2374526687572468,0.8317560061679388,0.9867001720265866,0.4108595849517478,0.0484304509406443,0.0792891625453215,0.1183843701386722,0.2156275240435494,0.2194105857521077,0.5262318873216776,0.4624137869026055,0.5729649349938427,0.8372851526243683,0.8079587427163024,0.0007142177807645,0.7437088077047325,0.1489329978547267,0.0643213050377952,0.2316242393729138,52.0860698383642,0.6155298737478858,0.7152575284048205,0.6729265654559694,-0.2201765651515121,0.8928571428571429,-3.697695695869845
0.0708147022556843,0.2351460471214828,0.71305361481053,0.5612321142690232,0.3974239575810893,0.486317328565174,0.9164966372737878,0.9051958722505492,0.4965481063701031,0.9753883774852192,0.8822652551195896,0.9442539936010724,0.2699471629894998,0.9299286302348544,0.9547940525713504,0.7486565141066257,0.7600955726160044,0.7524073585529768,0.0662241316572215,0.4364596090780994,0.0245371120235319,0.1161300655522733,0.0205410164960839,0.6599903378212991,0.0638142787583121,0.7715067441949028,0.745154794433835,0.9250031375588272,0.6474888731098096,0.2740900931088127,0.0601327012328955,0.2496132042401486,73.9024300403375,0.6766923378174048,0.6362504118793539,0.9004378715944078,-0.0915116331387615,1.0,-5.573007880051896
0.1414332307145554,0.1849251617456864,0.8748874580117839,0.6580378246707472,0.211002063791325,0.1614549147310933,0.8355337206798689,0.7366678171512867,0.4200322072495824,0.971265329299614,0.9402431730199264,0.850563951866731,0.129435472028273,0.2215363097696837,0.800856882366584,0.8817609095796142,0.7844066680016158,0.2407788916807732,0.121681771901433,0.4364774235066742,0.7056307558524411,0.307791347786691,0.438213690117552,0.7237100311871545,0.8173381732163978,0.8599227137716347,0.7007481956880686,0.0005654274658356,0.2017092021924697,0.2878190911754845,0.5032582469307465,0.0803293896938418,45.512054606971965,0.6055443862503063,0.6031912171214712,0.5662074145011079,-0.3118829545649369,0.9285714285714286,-3.248194226738758
0.3576439825946344,0.1439753931978317,0.9571420615679164,0.8012596580966328,0.521888292333497,0.8211049795952197,0.8427990187409123,0.5904428551710704,0.4808769847569142,0.8772095687169977,0.9755841412388484,0.844025342645013,0.2110686215974948,0.4029310226337331,0.6681578821634286,0.8575312687594365,0.0733718781393272,0.5179435377900986,0.0518440007185942,0.1643541230710272,0.7958145377874895,0.0597996880347693,0.4801198732179262,0.486481306314712,0.7880929228615704,0.1593591377564577,0.7082201741232745,0.0679253763482619,0.6328256844808163,0.7294046643083811,0.0149770396372785,0.7825012404707262,70.24638930664923,0.9303824619149698,0.4783026279577332,0.8941026941263484,-0.0885678922536057,1.0,-5.945932777967711
0.300521033357938,0.2941948560205468,0.9444897904077568,0.7835624089921103,0.4725305371887784,0.0765676919945169,0.8283407460775294,0.6622120722920488,0.4537580269192221,0.9388549218796836,0.905738711756596,0.267525976744692,0.163316228394031,0.3773254985028165,0.7547566955423802,0.9765596410653328,0.8319721753045574,0.0274896774918224,0.633971656619661,0.4425404098448011,0.2123906905295636,0.1995431138179559,0.0841822058776343,0.0460665470471109,0.6600514144367718,0.900149707433803,0.8717937930618871,0.0120449103979802,0.359422925293785,0.0909063483865824,0.2942633910365252,0.8247240544254822,58.73265081536053,0.7282590746083181,0.7347206978837101,0.6908889993767263,-0.1225934990996627,0.9642857142857144,-4.346810574837404
