hydropower,atomicpowerplant,baltimore,chester,environment,recreation,equity
58.27671945860354,0.7286159450628188,0.6127472762570252,0.7443116116007523,0.0647704117909585,1.0,0.0144590951287912
52.78820236965942,0.3004862759936002,0.3569920011235333,0.7098862721649192,0.0398181737981954,1.0,0.0144052196700364
55.84276746956096,0.5311653853629582,0.3111538879511928,0.6756277284781365,0.0396423724017239,1.0,0.0233646848937697
59.104597496207504,0.4387424760361734,0.4097025853293481,0.6483269233991479,0.0580648850664987,1.0,0.0195111010545146
60.17209359980124,0.0460559426754815,0.2997949393021734,0.0024417521827698,0.0592932838595572,1.0,0.0159822270925785
62.05142995566541,0.4230744716079314,0.4073251906090285,0.3588631678653635,0.0693088660263016,1.0,0.0184313432188883
80.74892006006701,0.823010381776781,0.8093012412276637,0.7883429344216814,0.0980992977254601,1.0,0.0363428416319159
57.83723851618793,0.4020095991927892,0.4152700656964828,0.5621126169207246,0.0455126422775066,0.9642857142857144,0.0350735728533222
47.58271480786104,0.1978449156803871,0.9042644435243464,0.2305812101115114,0.0628996389880739,1.0,0.0143810318095035
61.48751624652292,0.8436022208001629,0.4558781801548739,0.7265476875333924,0.0698551763592464,1.0,0.0107765479503205
52.23382535970714,0.7070364059818133,0.8527229249102876,0.7270611536854391,0.0541108494646506,1.0,0.0297958635535988
57.59036800795621,0.4940523808599286,0.6247161208092877,0.6181812775109987,0.0553970011917213,0.9642857142857144,0.0288175175357703
41.3918095709131,0.948937072209014,0.7181544935466185,0.8910818349434921,0.0784997091049385,1.0,0.0127729398614381
58.31498009021107,0.7991634487060559,0.8438845226442011,0.7078731813474586,0.0756945936959492,1.0,0.0132124851755735
55.5811020582796,0.6314786364873622,0.4796825518201614,0.929002258411894,0.0473105178369192,1.0,0.0132884003069395
58.75965078900792,0.9077721719835884,0.5379826805827101,0.745138654281286,0.0794157687761002,1.0,0.0079439592723068
53.72181351768189,0.8011543015338344,0.7513536188844552,0.8439663750269091,0.0501592885909837,0.9642857142857144,0.0275810146635577
58.67888807494731,0.9636434878043538,0.6170442611694945,0.6150499452098438,0.0731744033680948,1.0,0.0207379348310144
55.12311161915824,0.8245803288784951,0.4763659862720315,0.917577019813099,0.0438190435757967,1.0,0.0079287491687725
55.718167784462615,0.8346772745267418,0.4920949306583548,0.7879912945266014,0.0482590190991094,1.0,0.0116957523054548
63.79087728966421,0.8527083742899778,0.7258316148777876,0.81819772420488,0.0862856897226535,1.0,0.0092416845402646
59.58806154762677,0.6948940194417598,0.3997148488509695,0.8240018959120732,0.0640473865471717,1.0,0.0110233164011319
65.73746211346953,0.8546771296186096,0.4243441667019488,0.5060363933377802,0.0703896725840148,1.0,0.0092705224092352
57.41896529636532,0.6597958535017482,0.6590126728809752,0.8713911447194902,0.0603725862796497,1.0,0.01877395094425
55.64246858736135,0.3585879979541284,0.6290623047761367,0.7372011457238301,0.0485958110105191,0.9642857142857144,0.0220611215209393
28.77262465232894,0.9940153327680646,0.906829225297188,0.6595346479770418,0.0898783776640028,1.0,0.0075419917305226
62.54854162106684,0.4752525954427638,0.817172398589442,0.5850636409007693,0.0823380264955489,1.0,0.0095035307955706
59.83483948184225,0.8641768863989212,0.6298809419646657,0.8042161928322233,0.0767448750794792,1.0,0.0094282439886235
80.22607179870526,0.6269931732911589,0.6453073843136352,0.8712094914310305,0.0939791465130025,1.0,0.0302145452497043
31.499463947656167,0.9734474119091208,0.9025482874993968,0.9057497643834178,0.0904904702576942,1.0,0.0124843495496418
22.27506716666893,0.9751749599412928,0.8844756902502499,0.8393829695044188,0.084308895472946,0.9285714285714286,0.0091533164753973
79.08978148401413,0.9996623790567032,0.9207570237409982,0.9509800133798146,0.0996241669984275,1.0,0.0205186650994888
58.0997214565662,0.7930767170119217,0.5199256018703199,0.8584781752097029,0.0684196989182397,1.0,0.0093642769029444
57.05242198890769,0.4472966279575236,0.584341675424265,0.207130550159116,0.0494813546149997,0.9642857142857144,0.0224685610208288
53.990265421600526,0.4609231112964744,0.8116788196946272,0.695147673450739,0.0654589180056254,0.9642857142857144,0.0110714151411902
56.00712070131441,0.3857735977584186,0.3874345026566583,0.6987914842176369,0.0396722883074579,0.9642857142857144,0.0221463738049453
28.670352441320905,0.9055447619032044,0.1969151642278883,0.9485888559168084,0.0594322983050479,0.9285714285714286,0.007712781270131
80.05989730089429,0.8069465020985138,0.4466478436359417,0.9236480856314844,0.0938776721001229,1.0,0.024466676132845
56.703092515466615,0.4463925914144273,0.5482221359263268,0.6450128360923331,0.0430751124137118,1.0,0.0264533652228238
57.521343331542965,0.603393688450404,0.7010929351835583,0.4954019380651533,0.0585164483393354,1.0,0.0235099414485508
55.051365543417965,0.8100007332076627,0.6607941399566551,0.7000140388204952,0.0555113449735885,1.0,0.0187055204181403
52.18240933068964,0.3849724040965392,0.8730954787748586,0.8215643299957716,0.0625480827661651,1.0,0.0082427296127255
56.4338094546528,0.4289263630390456,0.4347355663566023,0.8340040157179607,0.0516708080248247,1.0,0.0097008056217014
52.05392954144233,0.9185781173348068,0.1599361205484488,0.9028061569394216,0.0616133734720011,1.0,0.0200645957275203
59.9308731706677,0.7942592617935821,0.4021947218004812,0.4682955830377617,0.0649399192590068,1.0,0.0081186305047022
54.34950513384808,0.9136520328700004,0.902537829396439,0.3368159960058134,0.0833052238700967,1.0,0.0132481122035374
56.40794875533869,0.4405453722794906,0.358039085667364,0.4294005003998052,0.03931880412681,1.0,0.03043977508467
45.507153863865135,0.4983615754803834,0.906629755318082,0.8066913813649217,0.0907503057355268,1.0,0.0083679131383954
79.68980176867805,0.8921528250903364,0.736993902256703,0.7649146480268418,0.0964159395537117,1.0,0.0250291276206972
55.39834206206708,0.9144247467924442,0.2761469576523615,0.9159354630520284,0.0742155931457349,1.0,0.0089045106624814
62.81753042289879,0.4868609896170854,0.3404221773755664,0.2580229385176717,0.0693718508662924,1.0,0.0161974183073766
58.90261365176818,0.6563832041414829,0.4130284951728564,0.5555329930460807,0.056822993041808,1.0,0.0201094758985712
53.77959040348178,0.2402950310021683,0.9056126799362482,0.2484516614623407,0.0777483399182379,1.0,0.0090469750873602
79.97500727367571,0.932648159672931,0.6500145937474839,0.8472387325903544,0.0936256443374883,1.0,0.0279189190177499
58.58324217787633,0.7634246164658012,0.3098760004714163,0.6197193210096882,0.0588039997160167,1.0,0.0158668122240173
58.20578375356593,0.4861854495771413,0.4060217925403054,0.7032947489024858,0.0560100353195628,1.0,0.0221897953509724
51.87742883029167,0.4266039669186657,0.8722757734642625,0.8212801443609337,0.0564549648725225,1.0,0.0087719848849324
67.98311256112389,0.5210816722506533,0.5079464107357703,0.5251676042818364,0.0796609504241756,1.0,0.019170957955332
57.90600292639846,0.8052242756601516,0.4364814095461966,0.4707559541996486,0.0569380279492293,1.0,0.0174880245658703
62.016585409322246,0.7123095574108581,0.3490688410206659,0.3218335187417969,0.0695741451519484,1.0,0.0199220915831291
58.62860049997776,0.5454869542801037,0.4187376591537973,0.6415839205545613,0.0570125486979029,1.0,0.0217573357059785
59.44399434475111,0.9229747596863036,0.5901476733142752,0.5409388243070001,0.0792145394978585,1.0,0.01036198610629
47.89314957643001,0.8311827962550801,0.7944393831999522,0.8777625901952428,0.0782127439433164,1.0,0.0192019348645255
53.0406868846533,0.959429508871018,0.8751900618545716,0.4280504777621604,0.0893464335750179,0.9642857142857144,0.0165130702825709
57.83541262447227,0.6887440050379037,0.4254360216147799,0.7804773233589207,0.059439711675648,1.0,0.0146279696439823
