Hydropower revenue,Atomic PP,Baltimore,Chester,Environment,Recreation,Equity,Deviation,principle
58.2124501831545,0.938311149936401,0.6069963757270829,0.6214067577308806,0.9408961114015604,1.0,0.9990308501168635,0.16722907600086037,CombinedTraditionalGiniStd
52.98717993444048,0.961529065969787,0.4014011927244179,0.651524199810781,0.9614894329976457,0.9642857142857144,0.9978652800891235,0.20794235760730156,CombinedTraditionalGiniStd
47.12443270470965,0.6709060814668601,0.6774001283533662,0.9038051287921278,0.9511058532209753,1.0,0.9970571473979714,0.1271932289884118,CombinedTraditionalGiniStd
48.26550369926382,0.4835156500618079,0.5114260377871032,0.8045756113936547,0.9603606931746623,1.0,0.9982597306445407,0.20066683886652145,CombinedTraditionalGiniStd
58.41206728300168,0.5420641966648448,0.3475250475477129,0.4497408207568308,0.9604286127497526,1.0,0.9968726016113201,0.2741284322902044,CombinedTraditionalGiniStd
80.50907604676371,0.9408119663857296,0.2659601190353884,0.3663311250874501,0.914194732086132,1.0,0.9958020449670513,0.3015997833246341,CombinedTraditionalGiniStd
78.24785279736862,0.3667095253587377,0.3178963594463745,0.6211511122830784,0.9209680238946766,1.0,0.9957653039352408,0.26572766297510775,CombinedTraditionalGiniStd
58.62356670054965,0.5076325619966743,0.6065411793804885,0.643592626480963,0.944875072923188,1.0,0.9972048588487429,0.19544425972310187,CombinedTraditionalGiniStd
59.18596952574127,0.8758053866404644,0.5820755279210545,0.4407212143513043,0.9416542410557456,1.0,0.9980334288146377,0.20063978724099785,CombinedTraditionalGiniStd
55.65785828527165,0.9671406364616988,0.5440800490934949,0.9000109292170034,0.9471239726046871,0.9642857142857144,0.9986443526764719,0.20063182272787375,CombinedTraditionalGiniStd
76.8428137918968,0.4053701072113136,0.2669010877516939,0.8582341260551002,0.9202807452664967,1.0,0.9966835567583314,0.2705327492908318,CombinedTraditionalGiniStd
56.71127754882609,0.7525971709217026,0.380774915121397,0.6024694735510963,0.9601515586603022,1.0,0.9976274225279343,0.21011144283122263,CombinedTraditionalGiniStd
54.98503276017584,0.9138107711865644,0.8062649630808508,0.8326210548444438,0.9461294748215863,1.0,0.9982409596670648,0.07299018610099774,CombinedTraditionalGiniStd
57.01440789186071,0.7964479288713281,0.5110573687703434,0.8319160642405179,0.9506543955865085,1.0,0.9989278759646092,0.1595698021595178,CombinedTraditionalGiniStd
79.77932721116451,0.115878107818237,0.6497825255370273,0.9122300848852548,0.9101577004237771,1.0,0.9959468553510314,0.2982994406739754,CombinedTraditionalGiniStd
55.85746403961761,0.8968074916292494,0.7631637478201451,0.8616848005522243,0.9421558533236111,0.9642857142857144,0.9969435398151043,0.0675614923492783,CombinedTraditionalGiniStd
45.72321490534701,0.8212871009126571,0.4143651558875825,0.902803062074086,0.9518762114330714,1.0,0.9976855777842122,0.19235734243760486,CombinedTraditionalGiniStd
80.90870861564521,0.1450325900283303,0.0367903472351183,0.1945485293624928,0.9202094207886928,1.0,0.9963064392180087,0.4048235390591167,CombinedTraditionalGiniStd
56.14184460402343,0.8851033020929416,0.7001684023320707,0.6184182914161511,0.953193630209083,1.0,0.9981484677665554,0.14149385629234001,CombinedTraditionalGiniStd
59.15931779581811,0.5289118933850991,0.4060011098766685,0.6191692204317287,0.9508101424677475,1.0,0.9964314799490539,0.21847109166115625,CombinedTraditionalGiniStd
57.03378804844019,0.4539998677478282,0.4356635960143625,0.4875104076223585,0.9607405221922374,0.9642857142857144,0.9970122953556215,0.22590033478454155,CombinedTraditionalGiniStd
55.931980716671646,0.7393979520965437,0.60642997063949,0.7180116494879921,0.9558819356442999,0.9285714285714286,0.9981653136914559,0.14126379957929594,CombinedTraditionalGiniStd
57.32923972797485,0.9246737117684324,0.6023878124119237,0.5838348822725595,0.9519652748725068,1.0,0.9988897109722465,0.1661511995274019,CombinedTraditionalGiniStd
55.79352120455291,0.5050856279810372,0.7086077511396669,0.8231633562862918,0.9516032300327844,1.0,0.9987769639569076,0.22296062533553976,CombinedTraditionalGiniStd
59.07664892922104,0.4954434283883013,0.3862625490697598,0.7052165377811029,0.9532909854261882,1.0,0.9972164210766236,0.22491824780755604,CombinedTraditionalGiniStd
57.840604537023694,0.7070576697382581,0.4529546418247332,0.8162144840797182,0.951419502663022,0.9642857142857144,0.9982669776748955,0.22155977972228483,CombinedTraditionalGiniStd
56.5186059242069,0.7764696043874336,0.7709014551864292,0.5115574212366253,0.9507302944906026,1.0,0.9984114091855444,0.15706972451174533,CombinedTraditionalGiniStd
56.409030553354505,0.5584011747853601,0.4406819111371973,0.614191327374777,0.960827696190775,1.0,0.9971792618744183,0.21199744707620563,CombinedTraditionalGiniStd
58.13391294624195,0.9205729455567554,0.3976994320332148,0.8145927671282742,0.9536953191569919,0.9642857142857144,0.9977852965969056,0.20483529063110906,CombinedTraditionalGiniStd
42.87651744239513,0.8499019823292085,0.4109110003443169,0.909763988540486,0.9622877695379395,1.0,0.9981550488578291,0.1954098875890998,CombinedTraditionalGiniStd
55.821369618076005,0.5680245447792761,0.6148123613964723,0.4922341511624562,0.9611172337861759,0.9642857142857144,0.9974854860871376,0.19944189962120795,CombinedTraditionalGiniStd
42.612316573972976,0.9587847082629488,0.7590808602844695,0.9158075144740434,0.9514881110041359,1.0,0.9983773782324264,0.0874479922394968,CombinedTraditionalGiniStd
55.70051935749475,0.7538799401138937,0.8214122333970049,0.5400993544774637,0.9504077135294086,1.0,0.9981375565186128,0.16108578415458213,CombinedTraditionalGiniStd
43.38169458388974,0.9902412127230378,0.7858961593446486,0.9225245098955116,0.9423641836228857,0.9642857142857144,0.9969985628169871,0.06894885513930672,CombinedTraditionalGiniStd
81.07103885018613,0.1454200167543484,0.0365240566324668,0.0981491916149444,0.920229464559404,1.0,0.9955252554999542,0.42095889098680833,CombinedTraditionalGiniStd
72.7352858796095,0.3818880730220949,0.26188388875942,0.9123877328969142,0.920258936531209,1.0,0.9971546887915187,0.28200414591844114,CombinedTraditionalGiniStd
81.00521536872775,0.8722454188989313,0.1086611881411795,0.8011984925346283,0.9108423554137071,1.0,0.9959019533067957,0.30248480162213065,CombinedTraditionalGiniStd
75.5899135466332,0.2994050621121684,0.3619095050379279,0.9377979005074126,0.920418511249031,1.0,0.9971376238230751,0.2992581646531688,CombinedTraditionalGiniStd
77.20600529101709,0.8932201129197326,0.2727576690327499,0.0596204754131253,0.9212939865119603,1.0,0.9972192962113546,0.3593022606547496,CombinedTraditionalGiniStd
58.454462569010765,0.6179511221160364,0.3857262223873812,0.3350019399287325,0.9600736963764168,1.0,0.996254222355979,0.25463718324908946,CombinedTraditionalGiniStd
58.82824758080942,0.7890084562690974,0.6053635605110321,0.5748193664461567,0.9441329840661431,1.0,0.9971781116484593,0.15740530301189976,CombinedTraditionalGiniStd
80.59683980485607,0.6918998646527873,0.1430407825526535,0.9083088335732228,0.9087140719845529,1.0,0.995988461093042,0.2860587315769341,CombinedTraditionalGiniStd
53.62226865601533,0.9491945703369258,0.7303284730565787,0.8637854926694831,0.9504664537767119,1.0,0.9975777395875205,0.09324359358527569,CombinedTraditionalGiniStd
79.01535017733,0.3562634433774424,0.1645599173756039,0.9154674017637304,0.9204167338217817,1.0,0.9966586236122874,0.31431516340860394,CombinedTraditionalGiniStd
56.48885228968168,0.5941522979102843,0.607356392455862,0.8102255785729965,0.9518925040442376,1.0,0.9987253695058131,0.15416404234606634,CombinedTraditionalGiniStd
80.61536579398289,0.4057098629324812,0.2259593114373178,0.9057042966994292,0.9124539860141442,1.0,0.9953660392794926,0.2905534850165367,CombinedTraditionalGiniStd
56.322088013824455,0.8890156041379444,0.5852697059334387,0.2898729394291448,0.9609338407953733,1.0,0.9979144540223961,0.25009371352475923,CombinedTraditionalGiniStd
58.57727699427678,0.4448198385026484,0.3711835552897404,0.4017717696166499,0.9608026132891246,1.0,0.996315374478923,0.2642337006556381,CombinedTraditionalGiniStd
53.79410532301201,0.6208877441245059,0.7491846774948431,0.9155962400655376,0.9451127195899572,0.9642857142857144,0.9977068240308867,0.12150513444316069,CombinedTraditionalGiniStd
80.51710208593438,0.9002934399540895,0.1270006934172508,0.8366544161943782,0.9121316411869389,1.0,0.9958319768183492,0.290669331003622,CombinedTraditionalGiniStd
56.6433093112034,0.6936022843490284,0.4293914023411576,0.5788266535918347,0.9601756314243525,1.0,0.9977294527244364,0.20456280410473893,CombinedTraditionalGiniStd
76.08412820117624,0.3315903788333485,0.3041809757718476,0.743768784538732,0.9205263492437553,1.0,0.9972667324646143,0.26630012218139965,CombinedTraditionalGiniStd
80.31354525645271,0.2209023335177243,0.7445350205081172,0.2144048287901013,0.91007780713416,1.0,0.9940283426872781,0.3358227492106226,CombinedTraditionalGiniStd
80.09418512158976,0.842355606880733,0.4779296535425914,0.9080274485942702,0.9110886441262631,1.0,0.9959183971072537,0.17283386221203043,CombinedTraditionalGiniStd
78.13983970619356,0.9153481913416714,0.0712476133219394,0.1169051829681175,0.92139763904555,1.0,0.9954607443227814,0.40726204406627264,CombinedTraditionalGiniStd
81.0038277327141,0.4432003630967546,0.305730816562891,0.5281863521898759,0.9107446360090087,1.0,0.9970299907227212,0.2545608394459378,CombinedTraditionalGiniStd
80.75198594070888,0.8514743052853003,0.7728573433900771,0.6307540936145768,0.901026977879831,1.0,0.9957329847757188,0.11412849751991408,CombinedTraditionalGiniStd
63.03962004899948,0.943494783384431,0.1587846104298557,0.8359138620930483,0.9409670638076626,1.0,0.9960616923758674,0.28679644905689233,CombinedTraditionalGiniStd
77.30534276520788,0.9425736860611544,0.7264366338483681,0.8388609558153873,0.9106577838354993,1.0,0.997297013173992,0.09168296215898912,CombinedTraditionalGiniStd
76.79275347306731,0.9874660707855768,0.7992326459155,0.9173203713285488,0.9103441968272732,1.0,0.9978563632164666,0.09902540674213708,CombinedTraditionalGiniStd
71.3327602626834,0.849449149635142,0.8008296395524729,0.9361273249660482,0.910768960174092,1.0,0.9980348882341219,0.13152724179756398,CombinedTraditionalGiniStd
77.11427309230436,0.907214563761118,0.1363313672272416,0.5223848484085908,0.9225869209478705,1.0,0.996778506296008,0.29847108319611537,CombinedTraditionalGiniStd
77.63308814895348,0.9252445452753952,0.1283013068296974,0.4418882541360569,0.920679403460581,1.0,0.9964797034736476,0.3136979049202411,CombinedTraditionalGiniStd
78.77887627019635,0.93975285553032,0.6211985623719363,0.8008005029632803,0.9109057119503571,1.0,0.9970683165538619,0.12597441452648497,CombinedTraditionalGiniStd
53.3002369621253,0.3617418082041019,0.4155216466091911,0.822695095331202,0.9611846147481,1.0,0.9975553330212956,0.2523642614674084,CombinedTraditionalGiniStd
79.3151125797212,0.810121208667052,0.0847712641695157,0.5026471654690741,0.9200705252948869,1.0,0.9961035692270279,0.31331740297618826,CombinedTraditionalGiniStd
79.61176172145136,0.5720357430834284,0.164673993058106,0.4496412901977665,0.9217234973152129,1.0,0.9965157439833403,0.305933455198864,CombinedTraditionalGiniStd
78.89492767930165,0.523732954375863,0.031936390048471,0.7502047045366103,0.9200975057523236,1.0,0.9962386740207773,0.3179263469826054,CombinedTraditionalGiniStd
74.53255744457519,0.8852668139443427,0.8091499041366976,0.7437778650818071,0.9100445626460875,1.0,0.9981723081374665,0.08006053876717716,CombinedTraditionalGiniStd
72.21193662959938,0.9526622358793156,0.8123198120492142,0.8049163081645311,0.910215791773269,1.0,0.9983392431452063,0.11645234724871951,CombinedTraditionalGiniStd
75.28282491816451,0.9830543250109812,0.425924605346866,0.8730307634859307,0.9218395238132968,1.0,0.9975361364542122,0.20120403658528688,CombinedTraditionalGiniStd
42.47176970672152,0.2423548899189475,0.9056406513085036,0.5329395757475589,0.9311350999456907,1.0,0.9980149227529433,0.26561623370425647,CombinedTraditionalGiniStd
38.3596331082643,0.8663200407530032,0.8029260758048068,0.909063287313114,0.94448031263797,1.0,0.997446918295353,0.10548082823239106,CombinedTraditionalGiniStd
80.19701386181244,0.9412424563821888,0.6286007447388612,0.7765729688038712,0.910633967558705,1.0,0.9973712940007471,0.12547926002695176,CombinedTraditionalGiniStd
44.16412301349828,0.1056112756371788,0.9009429168233524,0.7230434718998379,0.9310970460018054,1.0,0.9977821779868177,0.29956829899000087,CombinedTraditionalGiniStd
41.62003667583051,0.2564971604742286,0.9027186102685072,0.6141386531677498,0.9306316447027606,1.0,0.9986215570098558,0.25297216650240884,CombinedTraditionalGiniStd
71.98245020853646,0.9129195490034416,0.3969666283072969,0.9000888245531717,0.9200359869572717,1.0,0.9975691924299865,0.20409916208443796,CombinedTraditionalGiniStd
52.28177887516076,0.1897629555194167,0.9044617170652852,0.8644752423423415,0.914196556738964,0.9642857142857144,0.9973336501035895,0.27563999498859215,CombinedTraditionalGiniStd
42.513828534489534,0.1087160314210343,0.6215668473850803,0.540628594265537,0.9601214152530003,1.0,0.996072765519274,0.295990267114259,CombinedTraditionalGiniStd
75.1417300907877,0.6678157855680934,0.1156228414482748,0.935344648611606,0.9202208276476432,1.0,0.9967556922822335,0.29804596691493934,CombinedTraditionalGiniStd
80.19270685937913,0.996361224481727,0.9114666045832844,0.9294351914489238,0.9001680965272457,1.0,0.9979970438258399,0.09660299659909927,CombinedTraditionalGiniStd
40.110469803251945,0.41549219086229,0.9096199935569492,0.4725816272846922,0.9324616285531093,1.0,0.9982426346954727,0.23255722891880998,CombinedTraditionalGiniStd
80.670961061089,0.9967239463015802,0.9024835172313396,0.9329742581118003,0.8980504919981104,1.0,0.9975672127080977,0.04079941092259385,CombinedTraditionalGiniStd
45.86711584161175,0.9069258760408876,0.239687516177207,0.9189131081786917,0.9555729367081802,0.9642857142857144,0.9957208469471649,0.2574683036491076,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
,,,,,,,0.0,CombinedTraditionalGiniStd
