Hydropower revenue,Atomic PP,Baltimore,Chester,Environment,Recreation,Equity,Deviation,principle
57.06267899279491,0.7720398078369929,0.3768711332263594,0.7068042329145741,0.9630321487549351,1.0,0.8606397111567277,0.20490936014666603,CombinedTraditionalGiniMean
55.80231686277325,0.4359111535500061,0.7606020593958647,0.9053471481281192,0.9524315656107658,1.0,0.8642453824417848,0.1919597630333589,CombinedTraditionalGiniMean
47.537798883411554,0.9811553558200105,0.9005558969130991,0.8537036176956947,0.9318849640776973,1.0,0.8875973722215671,0.14062569678615217,CombinedTraditionalGiniMean
56.96661484657008,0.902785710080034,0.3724670563274863,0.8162006286012933,0.9614115878559749,1.0,0.8580967159537018,0.2120649194574853,CombinedTraditionalGiniMean
77.48325101724815,0.9425782198665564,0.3372755740237929,0.8697759561909477,0.9205140289584945,1.0,0.8702882187334167,0.22617842511672687,CombinedTraditionalGiniMean
57.04357562374819,0.6370010143479361,0.6653800240405605,0.7916868556668062,0.9509272068527416,1.0,0.8860753292253615,0.13985037179623372,CombinedTraditionalGiniMean
56.42437591622959,0.8377878422941906,0.8322868701672708,0.9094330947094202,0.9406343579267888,0.9642857142857144,0.8995893407334655,0.090084967680911,CombinedTraditionalGiniMean
58.13973811261164,0.8985947513879019,0.5277466322510901,0.8274615973097715,0.9401398876201892,1.0,0.8773596372500959,0.1579835596198002,CombinedTraditionalGiniMean
57.27285327754713,0.8294134420958745,0.4012309934306996,0.5093992089684765,0.9603820970395441,1.0,0.849705676828714,0.22110745796584907,CombinedTraditionalGiniMean
51.84631483605969,0.5651585001396237,0.9061206264730104,0.5669990936742708,0.9506322020237123,1.0,0.8692325701306517,0.1845272800483788,CombinedTraditionalGiniMean
56.45456763595043,0.5099239612611759,0.2788090524518134,0.906084727841557,0.9610443281493461,1.0,0.8328756098480692,0.26161282053878965,CombinedTraditionalGiniMean
53.21834596045164,0.8235926381353432,0.7667052658968435,0.7755285569882715,0.9507748227625619,0.8928571428571429,0.9002994305770438,0.09538136046196316,CombinedTraditionalGiniMean
55.685504893440495,0.5106830578626572,0.4607535551382921,0.9003961559536607,0.9600657508150549,1.0,0.8541475445540437,0.21395174497168612,CombinedTraditionalGiniMean
53.59041327111112,0.909325994810852,0.809935428181752,0.9056397442743332,0.9417072517529438,1.0,0.8935336833227119,0.10971691049558085,CombinedTraditionalGiniMean
52.024379859832685,0.935471680287292,0.8757609213692996,0.9023062508672094,0.9383886108892117,0.8928571428571429,0.9000360860749841,0.10219489903674431,CombinedTraditionalGiniMean
57.04624688085228,0.931084309096928,0.2744769921932624,0.9004376297553907,0.9545300552719245,0.9642857142857144,0.8523166549250625,0.24604981064912304,CombinedTraditionalGiniMean
41.00348450389087,0.9693418604727716,0.9033789038262988,0.9157036470159314,0.9328058797190024,1.0,0.8834780743496814,0.16922094187210376,CombinedTraditionalGiniMean
56.51492255868986,0.7327258281020171,0.4538234017972821,0.8160969048455949,0.9603138642709151,1.0,0.8677171451007731,0.1818425493241195,CombinedTraditionalGiniMean
56.26617277036837,0.4988805605424153,0.416751666031121,0.9291124835404616,0.9606089658113743,0.9642857142857144,0.8503596007840948,0.22359347660171852,CombinedTraditionalGiniMean
72.04177559238784,0.7929494864220662,0.4220240780641312,0.9506316965070744,0.9224341584489197,1.0,0.8729758326331669,0.1924908181461903,CombinedTraditionalGiniMean
56.50429726994359,0.3630599533255251,0.7809682549389592,0.9093508987141954,0.9504700299897877,1.0,0.8577274584247438,0.21434003648311678,CombinedTraditionalGiniMean
57.00697161740344,0.3796073470980449,0.2056849785282232,0.8998715206955364,0.9600349862264789,1.0,0.8138932454753013,0.30112919418920786,CombinedTraditionalGiniMean
58.06071294009183,0.9032291672217524,0.827013662266732,0.9174210358651456,0.9275322646697051,1.0,0.899830299479268,0.09075296345938155,CombinedTraditionalGiniMean
57.19581886038872,0.3456139497945421,0.7631382878077582,0.9038290510635902,0.9400614333343652,1.0,0.8578859203441124,0.2176972590230419,CombinedTraditionalGiniMean
55.033492529971895,0.9121828297360308,0.4791052874649151,0.8583569016496404,0.9617442273523993,1.0,0.8678315454113825,0.18205173263792893,CombinedTraditionalGiniMean
57.05598024668494,0.4618105155461215,0.4302448898709453,0.760004116084834,0.9611201585611822,1.0,0.851737483535598,0.21952509192245892,CombinedTraditionalGiniMean
57.05609521600365,0.7364842010043455,0.8213736633812302,0.8410698619591529,0.9405417652976004,1.0,0.8956158310323805,0.10507349128480725,CombinedTraditionalGiniMean
80.52459861771995,0.995725425015482,0.9027847191634188,0.936480932948596,0.9049042253187327,1.0,0.9177401032494024,0.04036516976784833,CombinedTraditionalGiniMean
57.91465144883586,0.6566160920396146,0.4271319453800071,0.8277513564507067,0.9501815000397998,1.0,0.8636453525193657,0.1925712834529634,CombinedTraditionalGiniMean
52.32878123871622,0.8800361035490105,0.9143457439488336,0.8359966222585862,0.9219584125353607,0.9285714285714286,0.9005293682377049,0.09928946594700438,CombinedTraditionalGiniMean
57.55441183219784,0.7313325437690269,0.4815070553384529,0.9154131148264444,0.9406270545028054,1.0,0.8711073356730035,0.17674507206647933,CombinedTraditionalGiniMean
57.61541607053667,0.8798770951721296,0.3569398630714606,0.8707999171910417,0.956033222978745,0.9642857142857144,0.8619667776596374,0.2108913548022143,CombinedTraditionalGiniMean
56.66934437889144,0.8426356446195282,0.5937901356071469,0.8118682177772855,0.9570739970148471,1.0,0.8819649333952628,0.14037893818720126,CombinedTraditionalGiniMean
52.96455859150502,0.9156292612027064,0.9069715621186394,0.8530829583383814,0.9216933971692199,0.9642857142857144,0.8992162977908565,0.10322216435953303,CombinedTraditionalGiniMean
55.00964235235207,0.6737545503103549,0.8400415048180521,0.9178119585807636,0.9511596037775172,1.0,0.8866315055524813,0.12835020221123386,CombinedTraditionalGiniMean
74.49765776243723,0.984929065191123,0.1272283220538008,0.921169091660942,0.9203310933598556,1.0,0.851210328619985,0.30757631986710854,CombinedTraditionalGiniMean
57.05548055477273,0.7212983768939468,0.9022104026136754,0.9085737976297968,0.9255666050781642,1.0,0.8948676273638019,0.11012976509918852,CombinedTraditionalGiniMean
57.67963572385197,0.4721413804627869,0.6187782721796258,0.9128557128304552,0.9401812418526275,0.9642857142857144,0.8676228021729363,0.1838131022463941,CombinedTraditionalGiniMean
52.52738395921548,0.8205133039048889,0.9044477049824268,0.8935075026856685,0.944908979120213,0.9642857142857144,0.8947028954992343,0.10832907066798177,CombinedTraditionalGiniMean
65.07596835379356,0.9614423104757942,0.867748297736379,0.9276355553098712,0.9101887966357448,1.0,0.9084323388762199,0.06521269041354659,CombinedTraditionalGiniMean
78.19669666128735,0.3673474162386506,0.3377904723962145,0.3340360981535334,0.9206395271868197,1.0,0.8239212359322963,0.306854196311053,CombinedTraditionalGiniMean
53.5615000958649,0.7321844647029991,0.9008221748562538,0.8854133647731864,0.946272338220381,0.9642857142857144,0.8919877659549335,0.11333578539083222,CombinedTraditionalGiniMean
57.54713077762945,0.6855524162054674,0.7636595963008357,0.813838440804279,0.9417515200744269,0.9642857142857144,0.896208492114248,0.10760812429146792,CombinedTraditionalGiniMean
45.99829497873772,0.6342217751248911,0.9106209872185445,0.91931459571533,0.9407116908087202,1.0,0.8771587202249895,0.16445957062980981,CombinedTraditionalGiniMean
55.61046478851853,0.9322003477092384,0.8296835777345073,0.3829607993537223,0.9537952812500006,1.0,0.8586784842551178,0.21217774856421337,CombinedTraditionalGiniMean
73.79403893356759,0.8732501776494374,0.3690528298858307,0.9325313448419538,0.920683192920837,1.0,0.8732604122241328,0.21116666138124487,CombinedTraditionalGiniMean
54.21812325801657,0.4140920336945721,0.9018531703985476,0.8851797738625558,0.9452642923563391,1.0,0.863699438514465,0.20256419975430226,CombinedTraditionalGiniMean
52.46631108455389,0.9756397345187174,0.9070495492545766,0.5822349775685619,0.9418195083310912,1.0,0.876794163201234,0.1658712755656024,CombinedTraditionalGiniMean
58.5990754490232,0.729832262634044,0.3524394067925452,0.8353422157996845,0.9552725452012405,1.0,0.8588335574768757,0.21211030439896983,CombinedTraditionalGiniMean
57.36797201762278,0.8656318929557724,0.5089636173450883,0.9087582625608156,0.9417043192706989,1.0,0.8750359622653303,0.16688075748262945,CombinedTraditionalGiniMean
58.0463235334716,0.5600843360369738,0.4127224652472794,0.9059377863566044,0.9479425320269402,1.0,0.8542703254196269,0.21482962481800624,CombinedTraditionalGiniMean
57.68541162595169,0.5804418862241473,0.6958762121246548,0.7692650299576612,0.9525538043215895,0.9642857142857144,0.8857300558471772,0.1390782276580303,CombinedTraditionalGiniMean
55.08737338363181,0.8011205998272312,0.5080961071618676,0.8149182879714763,0.9602863946308444,1.0,0.8731523297872092,0.16635433648841927,CombinedTraditionalGiniMean
56.910002030733146,0.9201911399557664,0.5523180322688636,0.7923453371971082,0.9541105716663731,1.0,0.8759686310019632,0.15680681850019768,CombinedTraditionalGiniMean
57.05186177855666,0.9197151814406176,0.7052289996048267,0.6761422664040881,0.9401519027429178,0.9642857142857144,0.891078442126818,0.12499613504789128,CombinedTraditionalGiniMean
57.91469445584207,0.9150891738680996,0.3920044572213548,0.9105450347613732,0.9475378859905642,1.0,0.8637440936496125,0.20851526704942236,CombinedTraditionalGiniMean
72.56285286045856,0.6202317078537989,0.4492032356451126,0.9076816511587033,0.9202748316109536,1.0,0.8681203338639281,0.1956451302024387,CombinedTraditionalGiniMean
71.4941806403591,0.9978682735538054,0.506029087544072,0.5745254298705343,0.920057908566091,1.0,0.8682291037159305,0.19800439826150135,CombinedTraditionalGiniMean
75.92786586797482,0.2291151274105118,0.1523096767387505,0.9032818178137184,0.9223855519252366,1.0,0.8072106406225189,0.35425876495081016,CombinedTraditionalGiniMean
58.0848520775392,0.9041580451094848,0.5312438411243638,0.7227537805577038,0.9400097070233462,0.9642857142857144,0.8790993414403538,0.15449487342402324,CombinedTraditionalGiniMean
58.991486339601735,0.9522496767504924,0.6006708269864536,0.6890510564164568,0.9414363747084908,1.0,0.8799583769319319,0.15236035916423124,CombinedTraditionalGiniMean
58.19787923300242,0.9106909267980544,0.6555632158283123,0.6755986076974759,0.943268547643648,0.9642857142857144,0.8880641589569911,0.13102078226155264,CombinedTraditionalGiniMean
72.52120551170972,0.9350085327876868,0.3447180891010626,0.929659739258495,0.9207448215540227,1.0,0.8718521765264042,0.22228193927573872,CombinedTraditionalGiniMean
78.4884037661598,0.5816604107610521,0.0751315173213963,0.9166383774878332,0.920293711218868,1.0,0.8246942298625032,0.32840771582992245,CombinedTraditionalGiniMean
77.77505809401983,0.9751492954644282,0.0970645935753621,0.7963184459296918,0.9207940771118914,1.0,0.8420068822801915,0.3167669270451479,CombinedTraditionalGiniMean
57.11996903360148,0.8966533879622727,0.8259123296400377,0.7863991576629856,0.9433721144611721,1.0,0.8956610217472226,0.0997101935765864,CombinedTraditionalGiniMean
55.73217022832665,0.7309431572295191,0.8093805298623621,0.7840257689421587,0.9523237976759648,1.0,0.8931551997690456,0.11409660743533737,CombinedTraditionalGiniMean
59.22502359986069,0.589402530392235,0.5319262566186667,0.4217067560711273,0.9516079950471164,1.0,0.8560632536411391,0.21287607290103094,CombinedTraditionalGiniMean
78.09986483993396,0.890170283070008,0.2267360155678874,0.3962028448966797,0.9201598424891992,1.0,0.8290815084006387,0.30243119404096447,CombinedTraditionalGiniMean
57.88162628501743,0.5808018732111284,0.569210086891803,0.9017629742641436,0.9400530643721707,1.0,0.8729391156108742,0.17212826704577822,CombinedTraditionalGiniMean
54.62528866038691,0.914338185342434,0.8128851362169025,0.8819264156658834,0.946440305668483,0.9642857142857144,0.896293115900961,0.09933627383498879,CombinedTraditionalGiniMean
56.78601635893836,0.9350592427933226,0.6153774987173987,0.8136862399709209,0.9405211442841724,1.0,0.8830929469883053,0.13926295774908942,CombinedTraditionalGiniMean
60.09484851044142,0.3893414740676789,0.0684238073466593,0.2796408038563935,0.9604305044476958,1.0,0.7706817921533239,0.3498275359204267,CombinedTraditionalGiniMean
57.00228975066358,0.9400363867912572,0.6136777531928984,0.4624593512625612,0.9503381819065011,0.9642857142857144,0.863856223066513,0.19300215568128284,CombinedTraditionalGiniMean
53.4002396765205,0.9593000211343892,0.906064186347248,0.5827191313512957,0.9331939870289674,0.9642857142857144,0.8818120009326083,0.15393209214939338,CombinedTraditionalGiniMean
56.5910753392774,0.90117711238083,0.8635711253030425,0.7875640614230803,0.9407368552388139,0.9642857142857144,0.8979747941234523,0.0933448157052559,CombinedTraditionalGiniMean
55.3628309691112,0.9238636523848968,0.8186594318661058,0.7751228422966133,0.9516194888965176,1.0,0.8912878137349649,0.11094880705357965,CombinedTraditionalGiniMean
57.13625254851844,0.8922806561717925,0.7503080016034781,0.8453775025009441,0.947559284322085,0.9642857142857144,0.8963825912715974,0.09713909650250313,CombinedTraditionalGiniMean
58.27472308023473,0.6428642144424269,0.3954244548486366,0.454606302249179,0.9600052898870796,1.0,0.8474356222209378,0.22871934532678503,CombinedTraditionalGiniMean
56.01762017168106,0.8654311140669839,0.8247911130782668,0.4309582593666556,0.9505897616697861,1.0,0.8662796056852529,0.18970102805490155,CombinedTraditionalGiniMean
55.19864965114803,0.8629304452721765,0.8755796855374055,0.8822132184631241,0.942706955965212,0.9642857142857144,0.9002692437491037,0.09323679157705073,CombinedTraditionalGiniMean
59.07071000457504,0.7215034644494058,0.6118195497375055,0.6856761553556372,0.9420720012242737,1.0,0.8885566641243294,0.1404636317475063,CombinedTraditionalGiniMean
58.53419647161386,0.9208089524420128,0.4457086086041248,0.4784304992240027,0.952258658262923,1.0,0.8516591355730205,0.22361433823024415,CombinedTraditionalGiniMean
58.66914622689291,0.8025167067980344,0.5285759412393647,0.5001413750651171,0.951565699344225,1.0,0.8644001022993438,0.19076266855288881,CombinedTraditionalGiniMean
53.743692304899405,0.9452854210479614,0.8321827609579787,0.8160660218943196,0.9508252441015473,1.0,0.8911082019202848,0.11338652905773576,CombinedTraditionalGiniMean
55.02208559446534,0.7544493902495363,0.6333590449772305,0.5224621786417754,0.9606990589993917,1.0,0.8725996773566712,0.17205411810304352,CombinedTraditionalGiniMean
58.02370849923069,0.8140941580132423,0.8041133357325096,0.6448192461654082,0.9448074054171819,1.0,0.88992716578393,0.12285770836198921,CombinedTraditionalGiniMean
55.634503475433775,0.8292416691067487,0.8111942108940291,0.4965431823545167,0.9518547548284604,1.0,0.873335540237955,0.1679001503508326,CombinedTraditionalGiniMean
57.23455073001436,0.8607662330377003,0.4872092986841843,0.74523614342076,0.9539349027769006,0.9642857142857144,0.8740801621984157,0.1649560834777389,CombinedTraditionalGiniMean
57.47133866232596,0.9261111360385542,0.9026810224961072,0.3593465718046839,0.925024092343526,1.0,0.8627887574598117,0.21833392919381187,CombinedTraditionalGiniMean
56.64946667656643,0.4609504524047045,0.8008448456604047,0.6292221115923529,0.9503561525453808,1.0,0.8661938365579573,0.18540916556470954,CombinedTraditionalGiniMean
57.84646979037154,0.9637670143099618,0.3103261908573693,0.7874036524394606,0.9554121022882321,0.9642857142857144,0.8537310242995946,0.23237415155591054,CombinedTraditionalGiniMean
59.00096023729021,0.9179834415081736,0.7155768754024826,0.529504480768851,0.9400016717799008,1.0,0.8759653731803086,0.16319889974426724,CombinedTraditionalGiniMean
53.858460887333656,0.9285910632518848,0.6365836421057778,0.5147962103530616,0.9614024938192183,1.0,0.8661071316226265,0.18633034368740978,CombinedTraditionalGiniMean
58.20087580764,0.8636981816287785,0.7939231395428267,0.7452755358178336,0.9412934084065044,1.0,0.8961825811772953,0.10263595193845988,CombinedTraditionalGiniMean
57.96145161138846,0.9292784008166568,0.5900454456580826,0.5140409864630822,0.9502806832721022,1.0,0.8655976266374921,0.18774523411478242,CombinedTraditionalGiniMean
57.70991546985558,0.4708635274657776,0.8117470745977765,0.7872715150958886,0.9442794850143208,1.0,0.8733933288505003,0.1717382877848125,CombinedTraditionalGiniMean
56.67669529280331,0.6966331754397763,0.4924934174004177,0.6128914120145554,0.9615863765539702,0.9642857142857144,0.8732200384172955,0.1735652320484572,CombinedTraditionalGiniMean
56.166148916951926,0.9086766822077076,0.7653731615545302,0.8271385043684928,0.9525884154740757,1.0,0.8920202719171275,0.10826709501203573,CombinedTraditionalGiniMean
57.753005291627225,0.8929230881483421,0.5388432689503411,0.6656847504412021,0.9500407902142988,0.9642857142857144,0.8761404079283408,0.15923067697211635,CombinedTraditionalGiniMean
59.40157766290265,0.8424813828102284,0.4411331422562678,0.6333800469917616,0.9541815485691874,1.0,0.8629471105408594,0.19176494419703186,CombinedTraditionalGiniMean
58.27341413996902,0.922411510719433,0.493458429881337,0.6188639634667276,0.9513336838831882,1.0,0.8653019608030612,0.18719596500397967,CombinedTraditionalGiniMean
58.01529582942903,0.9146522442361804,0.3417683600612431,0.8047719330961259,0.9411860070873964,1.0,0.858148233867894,0.219813268607874,CombinedTraditionalGiniMean
56.45258463268127,0.5995810758829203,0.82099357259607,0.7101211601030618,0.9500940729833738,1.0,0.8830066010936504,0.143237498028544,CombinedTraditionalGiniMean
70.5103898791161,0.9754778405637898,0.4918766838709867,0.8529940800138917,0.9202299596086027,1.0,0.8815006655597488,0.16911322878751484,CombinedTraditionalGiniMean
57.07253256965923,0.9869022349464086,0.3503671815364098,0.7167139542691309,0.9604846844042569,0.9642857142857144,0.853557139714274,0.2253944375525023,CombinedTraditionalGiniMean
76.40316252515669,0.9550126700445084,0.783062356888328,0.9364221859378812,0.9101314527686313,1.0,0.9100609257539598,0.06697717790133044,CombinedTraditionalGiniMean
59.80232786799895,0.4444199393802472,0.20262160371366,0.4008351748550007,0.9520205988498224,0.9642857142857144,0.8145234417268874,0.2871320842132638,CombinedTraditionalGiniMean
53.58693376484364,0.9747917027619908,0.9010582385249012,0.3495441386990875,0.9392759556696955,0.9285714285714286,0.8589990058188197,0.22345274813795668,CombinedTraditionalGiniMean
55.44304329854236,0.7983926905509551,0.9105752817874908,0.9242390875533552,0.9325170495304436,0.9642857142857144,0.897914127227738,0.09835960724054102,CombinedTraditionalGiniMean
60.21108282132845,0.4743533765051888,0.1520257454770154,0.4064219131841096,0.9518895660972274,1.0,0.8053017333999091,0.304019343659447,CombinedTraditionalGiniMean
58.37503159413488,0.6722583963891041,0.6885644186083704,0.8616667688056515,0.9401699703531325,1.0,0.8896130195265494,0.12787666126147199,CombinedTraditionalGiniMean
56.53776994246676,0.8598189300674158,0.6328535823510847,0.7271176028261624,0.9557681813844336,1.0,0.8842313947476812,0.13668052636057945,CombinedTraditionalGiniMean
59.735994955713565,0.8023511872090067,0.5346022224448985,0.468296130905585,0.9413282933842936,1.0,0.8631186912342528,0.19487806986420647,CombinedTraditionalGiniMean
57.35826519406179,0.5360083317747107,0.7028799724264937,0.7844447943320918,0.9505588055321837,0.9642857142857144,0.8814650866644993,0.1495876887282274,CombinedTraditionalGiniMean
58.637560470768,0.7116323324915839,0.7130856045874195,0.7604252405873738,0.9439470728668636,0.9642857142857144,0.900341117296061,0.1088224950955981,CombinedTraditionalGiniMean
59.51907973087189,0.4644563908923165,0.3660842319451762,0.3881757090685739,0.9509458955449247,1.0,0.835401187999029,0.2591030685235231,CombinedTraditionalGiniMean
58.15035392678038,0.8164797916019227,0.6209239134447142,0.5056056371071922,0.9504252888955204,1.0,0.8700883917562642,0.17461927906778327,CombinedTraditionalGiniMean
60.23332416182221,0.4720982136277896,0.3215733117326154,0.3293997155955676,0.9569839086703701,1.0,0.8227737874461859,0.27853530499518286,CombinedTraditionalGiniMean
54.70933237062194,0.8467703398804222,0.904278333373562,0.7422278299350547,0.9367546725415479,1.0,0.8917977383520813,0.11307828949800426,CombinedTraditionalGiniMean
60.559163818468335,0.4484505504334637,0.1022327554449213,0.3149960834470487,0.957054131017064,1.0,0.7850249872768179,0.33147764398496105,CombinedTraditionalGiniMean
57.05150442958574,0.7012222323880122,0.7201793668660676,0.6804259573580225,0.950760334343289,0.9642857142857144,0.897413180812353,0.12184818942273397,CombinedTraditionalGiniMean
51.54384052312056,0.3603874240930649,0.724266722875897,0.638905806636322,0.960049369076522,1.0,0.8553235421896305,0.21580867324897268,CombinedTraditionalGiniMean
45.05627597636661,0.4893988417362445,0.7197164004671881,0.4317376399030844,0.9609498067169155,1.0,0.8521368672914456,0.2226909022795993,CombinedTraditionalGiniMean
56.5944458336534,0.7340230564845691,0.8009759384225749,0.3098795679533626,0.9512911558538468,1.0,0.8543535504296961,0.22461679571056384,CombinedTraditionalGiniMean
55.35253979157231,0.8942630638586806,0.9076988707204988,0.2130611375247868,0.9428121716560555,1.0,0.8442370463443147,0.2694048912664798,CombinedTraditionalGiniMean
56.87389234450352,0.8964190931456044,0.9092624228834638,0.2506809314132959,0.9330121051019441,0.9642857142857144,0.8533516559019699,0.24982468046359507,CombinedTraditionalGiniMean
57.117653138835855,0.9137388420730004,0.6787182096207844,0.7034513445672457,0.9475043997893647,1.0,0.8879234014452158,0.13239102678164313,CombinedTraditionalGiniMean
57.57892545183765,0.8311838393308308,0.3974019510500973,0.5047950794767742,0.9603077013823069,1.0,0.8489799576913041,0.22289250848822778,CombinedTraditionalGiniMean
57.35524100430299,0.6531138643363488,0.6027024908333833,0.9281769311376168,0.9511529808600137,1.0,0.8775833802977354,0.157480725171661,CombinedTraditionalGiniMean
56.55580150563937,0.8734699771307742,0.7480089980238187,0.2168791758060743,0.9506795938625089,1.0,0.8422232803048904,0.25996115905575984,CombinedTraditionalGiniMean
58.0776369926213,0.8469272672767496,0.3758425859585896,0.7023800178086866,0.9553750448481536,1.0,0.8596606413718759,0.206740924504175,CombinedTraditionalGiniMean
59.74174253052439,0.4021515731015222,0.0959044480163578,0.4028636223541733,0.960742531605655,1.0,0.7906589796660172,0.32652094880973204,CombinedTraditionalGiniMean
58.68560453434936,0.8329513395913102,0.751698814410541,0.6587392116689812,0.9453659765787376,1.0,0.8903480094695593,0.12208884349952462,CombinedTraditionalGiniMean
57.71347146863883,0.4511135145886453,0.3674456039167972,0.6933782877623306,0.9610036002759244,1.0,0.844824160693233,0.23476880020395322,CombinedTraditionalGiniMean
54.527163814478286,0.7247671794757066,0.6244356991678687,0.6673531003826831,0.9604046341790304,1.0,0.885817577789453,0.14873317455208226,CombinedTraditionalGiniMean
58.86673377475756,0.7151967526503762,0.5963434566309385,0.7566339672769071,0.9500147350684226,1.0,0.8863332667261004,0.14061026458416834,CombinedTraditionalGiniMean
57.040969510922544,0.9731340850354344,0.3511491518002715,0.8066508790560102,0.9585404426310672,1.0,0.8543802903118466,0.2260927441487193,CombinedTraditionalGiniMean
59.26051728489372,0.8122032976219747,0.5811772292576106,0.7667074319310698,0.9402959688065863,1.0,0.8852577987659835,0.13786108895724114,CombinedTraditionalGiniMean
56.536180000839465,0.901508180444017,0.900668438738232,0.619988418535267,0.9239447004842967,1.0,0.8872385348275594,0.1354271601747552,CombinedTraditionalGiniMean
57.90332764981648,0.8327543130839692,0.901014149796544,0.9115429797628378,0.910735739225394,1.0,0.9015067243991894,0.09132780707764539,CombinedTraditionalGiniMean
58.09338409160723,0.5800660405248804,0.6149380563639992,0.6543866460463148,0.9503986186163799,1.0,0.8803049963363971,0.16349007281427147,CombinedTraditionalGiniMean
50.63145586678812,0.9777430084834192,0.9084597846156056,0.7018710538665902,0.9331288491205487,0.9642857142857144,0.8860301477575937,0.1384200851046421,CombinedTraditionalGiniMean
75.1549087084128,0.7885643086091718,0.4566673040436662,0.7686303986112771,0.920716143407052,1.0,0.8750391442810322,0.17706578506937987,CombinedTraditionalGiniMean
70.8495391567292,0.965594341018403,0.5404932306922648,0.7870252600870464,0.9202775918777439,1.0,0.8829383564706873,0.15322622372017455,CombinedTraditionalGiniMean
60.6899358456303,0.3868943301032273,0.5022879653670517,0.6278678441885254,0.9405079738514962,1.0,0.851942832459712,0.2206493514794436,CombinedTraditionalGiniMean
79.50732791374284,0.9996606463645176,0.920257409594444,0.9501345722981874,0.8951810823693644,1.0,0.9202200676607127,0.038890090444797194,CombinedTraditionalGiniMean
60.20909179872834,0.646274366963452,0.5305500023705567,0.6425266323322542,0.940870871338066,1.0,0.8772404132432337,0.1681227322961149,CombinedTraditionalGiniMean
80.03679583604695,0.9989813823378292,0.384980655791099,0.9381908473120902,0.9140952716250771,1.0,0.8774173181857174,0.21879710979996794,CombinedTraditionalGiniMean
79.21609302290462,0.8869034938627228,0.7226099241153205,0.8796564401850926,0.9102466324609474,1.0,0.902945941632149,0.08820271288872236,CombinedTraditionalGiniMean
80.04247228569663,0.907056647793608,0.5689020534275128,0.8760490554389008,0.9112617941546203,1.0,0.8904274817393667,0.1424224738818297,CombinedTraditionalGiniMean
79.72813701040897,0.987459110904468,0.6379273336722554,0.8987799519936905,0.9108926658005791,1.0,0.8968291497266945,0.12337028339651081,CombinedTraditionalGiniMean
75.66123801810664,0.7701923701161505,0.4501078407805261,0.5729858045083684,0.9202847083371285,1.0,0.8632925755830383,0.2009344071011085,CombinedTraditionalGiniMean
78.85583059926594,0.9028477113677928,0.8167760386434704,0.8837647343566896,0.9103567124263671,1.0,0.9103772003231438,0.058000006584799056,CombinedTraditionalGiniMean
75.17401418922147,0.9927828499523634,0.4737921772248386,0.6982767404673234,0.9200462710616402,1.0,0.8723193703374574,0.18930849963799568,CombinedTraditionalGiniMean
79.42478705826288,0.9008295508391808,0.6914087082617562,0.8977301430081863,0.9121829516889901,1.0,0.901060198923573,0.0986663625402775,CombinedTraditionalGiniMean
66.705411565295,0.7618875633682166,0.1526964106356135,0.4635193305538963,0.9422862918280773,1.0,0.8208602870316195,0.29385191178914627,CombinedTraditionalGiniMean
72.59123322169317,0.7706841323009617,0.556182700059363,0.6883646032566006,0.9218644667308519,1.0,0.8809691706190844,0.1501301381068304,CombinedTraditionalGiniMean
74.45520736542689,0.9080149308690189,0.4281679955333087,0.7530554441890869,0.9222393274308343,1.0,0.873001946335136,0.19013525936693262,CombinedTraditionalGiniMean
78.9419266834709,0.962929971720798,0.7477310388393714,0.9183829071687886,0.9102765091692313,1.0,0.9064860963455085,0.08209164595298897,CombinedTraditionalGiniMean
67.58291200662269,0.4137603816418908,0.3104014651164425,0.3968132101434967,0.9411599759530884,1.0,0.8264362814154889,0.2798819027884226,CombinedTraditionalGiniMean
67.01867862865886,0.733540763529911,0.1125982433819425,0.4977068734424773,0.9417994211212999,1.0,0.8174203497055675,0.3016541567954607,CombinedTraditionalGiniMean
66.97485580132567,0.6835960554819552,0.1012887449153076,0.5694568563064312,0.9424654667359794,1.0,0.8201152146275266,0.29885037498072536,CombinedTraditionalGiniMean
62.165340038786574,0.7365090084417381,0.5027321469121938,0.5496678768073846,0.9416845755151491,1.0,0.86932896238137,0.18287421276837015,CombinedTraditionalGiniMean
65.52962208629853,0.8026979429158997,0.8287151790155017,0.5981614685448342,0.9314609309764121,1.0,0.8908324032141287,0.12580948648835066,CombinedTraditionalGiniMean
62.977538340874574,0.805827139961089,0.9040066620877142,0.6587153388861601,0.9130470324058593,1.0,0.8946985037531883,0.11113138014479607,CombinedTraditionalGiniMean
70.0767508516681,0.8370429009195567,0.3757348592045864,0.6455352860466474,0.9311703721962937,1.0,0.8617378775925275,0.20827394723983472,CombinedTraditionalGiniMean
65.04057251657288,0.8111070888635779,0.7106648672889315,0.6701059526108034,0.9312550617041611,1.0,0.8938420096266843,0.1158318550246458,CombinedTraditionalGiniMean
65.71364771675238,0.7666382593651515,0.4147827061992233,0.3813232743541023,0.9406890796056543,1.0,0.8464837316827375,0.23891785697386808,CombinedTraditionalGiniMean
73.24752952773939,0.6438144627448276,0.5093262689237265,0.7245112172771329,0.9200929901732819,1.0,0.8735956075210463,0.17174357440188576,CombinedTraditionalGiniMean
71.50652483708444,0.6522591797303772,0.6229875192869851,0.5451185583535717,0.9201097900497709,1.0,0.8762471685060349,0.16868978355297998,CombinedTraditionalGiniMean
