hydropower,atomicpowerplant,baltimore,chester,environment,recreation,equity
13.89245600849186,0.4532368066975928,0.9012620513879106,0.4772741904204785,0.4352183802709702,0.9642857142857144,0.0816674315733464
81.13005277008665,0.9806627403094192,0.3388112473402104,0.865516007750402,0.0934806611418161,1.0,0.1570329128565739
13.436862673569872,0.4014804691438398,0.8638665055072041,0.7987130825658827,0.4340702017676774,0.8928571428571429,0.0744791929697483
13.836982471478352,0.3652133402986212,0.9008801082044882,0.8268786771762467,0.4368700384617413,0.9285714285714286,0.038084280365926
16.808444904320957,0.8109977663113078,0.8626872442047094,0.3445018577065878,0.4398837346414566,0.8928571428571429,0.0934875966051499
6.501733826958446,0.393255884777331,0.722049061280754,0.902057800061382,0.4507248610515951,0.9642857142857144,0.049970260344565
6.527338444288088,0.3171578166361593,0.807350382616512,0.9112188772456504,0.4541794016906452,0.9285714285714286,0.0340429112757269
9.237669603913227,0.4231691648594273,0.9040725430029044,0.5210362682818659,0.4417778090711388,0.8571428571428572,0.0766327377886305
36.44692824689574,0.9733227267340576,0.8643382440133279,0.2295177603829156,0.3569669927658074,1.0,0.0999603379672542
6.322396623360072,0.3671896856374593,0.8412122940272723,0.9021533264868936,0.4534871710805587,0.9285714285714286,0.044339234426914
11.539812121312467,0.2111364719193133,0.8999669503624825,0.9198182538518858,0.4410470950094739,0.8928571428571429,0.0365653834725921
11.314526025736845,0.3736603019568512,0.9027172184012142,0.7998563032473173,0.4044333056203642,0.9642857142857144,0.0731427672730451
79.08931165462143,0.9998160290928596,0.9096839058993188,0.9501372716051204,0.10471492656833,1.0,0.1409614553588212
11.806424979648147,0.404300404043137,0.8763039793537112,0.882181543799131,0.4426105012860919,0.9642857142857144,0.0305663332522843
61.71167266764136,0.9720277019978956,0.661679449413785,0.8558662152544907,0.1194211145148446,0.9642857142857144,0.0941211713832891
80.62704321474416,0.8955109911351565,0.6186481547661641,0.9191397596027222,0.0924877348611697,1.0,0.223661067524574
11.644487526625824,0.4253891347051546,0.8596799550310641,0.9165726670215044,0.4277663547991407,0.8214285714285714,0.095787397758114
22.410265434171205,0.9542840537385752,0.1237504568407345,0.9096733512080968,0.4111907895161998,0.9285714285714286,0.0725729769340264
81.27344368579102,0.8005643009368358,0.3642655092942148,0.7665425651792389,0.0922892640604571,1.0,0.2294208360678553
6.439940372488081,0.3716723639882495,0.859947496363296,0.9192470296442812,0.4538406192870896,0.8928571428571429,0.0526831022215312
14.429620159937263,0.512503112118608,0.904980260103333,0.817556947944701,0.4134911732601265,0.7857142857142857,0.0922301400023609
12.3582687866817,0.4003280577908722,0.8729452032576749,0.8921477465107549,0.4398396230332456,0.9285714285714286,0.0628479995812288
