0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,hydropower revenue,atomic plant reliability,baltimore reliability,chester reliability,environment shortage,recreation reliability,equity
0.1872372052739064,0.9759606945510094,0.8345773987724271,0.7883121765140241,0.305830524344582,0.8858272282527718,0.8702773151626118,0.7417604081405432,0.1769183981059112,0.1942300139319702,0.9960626177007464,0.7661883713490826,-0.1157855735280467,0.1186788660252069,0.7607366755946486,0.643553815507374,0.6982406187369269,0.0166332032295463,0.5324136646342239,0.7212732820175262,0.2106307059109721,0.0011143327125049,0.1250704200438236,0.9551250144424224,0.1516805383821667,0.0347358735227396,0.0249322591037653,0.0296946445114831,0.0315407989322261,0.4649418453939304,0.0533840374661645,0.0798128311738392,77.13503238140348,0.8815535456432654,0.0646187155272767,0.803185946246974,0.0799451274524727,1.0,0.0
0.4063645439464657,0.8699553233938968,0.8615105705534631,0.896117100320995,0.3205159485425707,0.9431650173974796,0.8737947276519887,0.35657843170518,0.2653904096641313,0.1554506698574557,0.8902530043476867,0.5196632582479452,0.3554309206635498,0.1834948392719743,0.7868515722344555,0.6006102890360919,0.7081048297798616,0.0212139910353653,0.5142108227192246,0.0951042595506197,0.0650846228235342,0.4068531646639555,0.7280979679335338,0.8174688570139956,0.2233753011433746,0.023400703553163,0.0411943169840639,0.0325777693200361,0.0242341664395827,0.0442847906936097,0.0369793933566555,0.0034034425702133,79.31729473525031,0.9064487172636844,0.8064412073124705,0.879756155783323,0.0891810391133836,1.0,0.0
0.5540407828664197,0.9311374158416758,0.8368952593533472,0.7720949302206397,0.2545615051195876,0.2875727510959007,0.8879158767895858,0.389550659381826,0.1862506778803219,0.1587416692117197,0.861630113252561,0.7812923094072456,0.2870389168514727,0.1378245858046809,0.9215184884054748,0.6523055709904277,0.6961401336471037,0.0053300468791324,0.5206733975446491,0.7386514952093313,0.1750824449571337,0.0086506811992206,0.0001933505634991,0.7713781291501813,0.0524110895580979,0.5095011944403389,0.0083586130685812,0.0018040049701608,0.0470315958414634,0.4171752495450929,0.0078493818458437,0.0259736742989688,72.6822003975893,0.9346180406996384,0.2618636143158893,0.926651546889934,0.0786160891066521,1.0,0.0
0.4764434161425304,0.9762891488609264,0.8352224845532134,0.8617235087598736,0.3315050791010335,0.956925297780112,0.899420402421316,0.6728270620610869,-0.1727254234705847,0.1109291242313117,0.8499708536303593,0.7919236650539174,0.297244560144933,0.1464902239853733,0.8614612555681394,0.694608674087793,0.6843375587781927,0.0168898622010675,0.5254764913129861,0.0968651230645713,0.0577331911134452,0.1815581939214088,0.2459490195001336,0.9424434330013312,0.9274519113708805,0.0568926885409707,0.0059199155816461,0.0022346762261055,0.0028097330517151,0.9263966648726154,0.0255474123501609,0.0056261793573739,80.5666060311688,0.5856047837598203,0.3530313894228299,0.913651403623106,0.0873635196450627,1.0,0.0
0.2904115567494261,0.8220536919719936,0.8478289795173636,0.7859203686374161,0.3768716606274577,0.9900967450429694,0.986669270934466,0.4611256820812068,0.0553836204001518,0.3895552201427008,0.8885533559120731,0.7473950272058161,0.337560292709844,0.1698032464756004,0.9344882813311858,0.7034340676443801,0.7449963241178971,0.5531614672056169,0.5398227982463375,0.0125193679363329,0.0973964701876519,0.2303403341627805,0.2090119948203121,0.96494920698129,0.0883859839076988,0.9692976905441768,0.0646897865153778,0.0392051586759039,0.0276579082556917,0.7642640204080854,0.0139693124733091,0.2285751647824239,75.21865518324012,0.9173689399634553,0.5088992844491554,0.834333372644429,0.0789815931878339,1.0,0.0
0.5998113673959178,0.9749189339751972,0.8794965661622254,0.9133309040185248,0.2011490798967256,0.2310910903689684,0.9712950289022488,0.6655403028241258,0.927204055968031,0.1018964369386673,0.8941397333034647,0.7547390286599958,0.3829526625457146,0.9285659626445988,0.9518351404324782,0.6997216915069502,0.999601125834299,0.0686209897592698,0.5151293329622526,0.0038332975222529,0.1013897969612963,0.2265788698901807,0.0645511412888523,0.932588963610198,0.0569535658420708,0.3688440868004044,0.0858051306798118,0.8432890112726636,0.2353678322786194,0.0399007492040559,0.0377377576692246,0.0564248197489161,53.59983421375856,0.9755396488473422,0.3346619971526779,0.8060096356671448,0.0379021831051532,1.0,0.0
0.399688418987625,0.9660423888524412,0.8545380654628664,0.7920240733135421,0.1665415760415885,0.9840644601200202,0.8303291414661089,0.3057526516217382,0.2467364924233829,0.1037145064029277,0.8510128877677128,0.5844337753412019,0.3565226877076301,0.1397859726889678,0.8190511889187643,0.5326971839592849,0.1240053022714194,0.0022957389392586,0.5127262789132354,0.7558651400995744,0.0039236060430689,0.0081694636257782,0.0038614155140632,0.8107325052006712,0.1810721661447036,0.9265460298275148,0.0025465518590353,0.0029566090657945,0.4637464946501304,0.2451643993797137,0.0009540705062551,0.0577675126960014,77.21553452024155,0.4537658777946308,0.2014606058990204,0.9287247386275302,0.078868587536219,1.0,0.0
0.4063645439464657,0.8789769993029365,0.8644928289353419,0.896117100320995,0.3205159485425707,0.9431650173974796,0.8737947276519887,0.3574118813102496,0.2843169209818666,0.1554506698574557,0.8901154422441557,0.521349206390498,0.3106462669040338,0.1834948392719743,0.7854377143553369,0.6006102890360919,0.7124611150173116,0.0212139910353653,0.2222974823752265,0.0951042595506197,0.0650846228235342,0.0519292332113217,0.7280979679335338,0.8206743832313599,0.2233753011433746,0.4575840352611615,0.0670630660253302,0.0325777693200361,0.0197567386548325,0.0442847906936097,0.0369793933566555,0.0034034425702133,80.53799459774923,0.9107610536642082,0.3551356088134303,0.8548444095955079,0.0890206905660807,1.0,0.0
0.3539343278733823,0.9912844800473742,0.8387000141422152,0.7963497449690377,0.2736711760911205,0.256703287430821,0.8700089567931515,0.4140032745122362,0.0499609093462998,0.1523143311759316,0.9177693570155544,0.8742314143185334,0.3226928074867281,0.9652394257125998,0.8180480078245966,0.6899874768969337,0.1120469423726042,0.0179321370076964,0.4714610030207987,0.7530321350674587,0.022083816626117,0.3359032931226425,0.005554913481648,0.7830196827628477,0.2574772456501591,0.0332131415285813,0.0130395072955754,0.0002878675772872,0.2673093942176264,0.0008069206502126,0.0431867676735555,0.4819300676874495,75.30461719273916,0.7486638239433938,0.4267611565418423,0.9074333378430944,0.0795808382779259,1.0,0.0
0.394346291445346,0.9702249863802408,0.7981428294851303,0.8577789913673053,0.1643973120314581,0.2256671122321145,0.8724065180373461,0.3692588593054972,0.9695403265695692,0.1233162700581356,0.7707671235410539,0.7653022920404053,0.3681485752801118,0.149545494277139,0.8799588238595497,0.8125890784127849,0.6523231878204203,0.0533112771559922,0.4959737078827922,0.0787610649893351,0.8210500331045101,0.2083438491163585,0.007365937066693,0.922796109257873,0.1018139893984711,0.0228493627143812,0.0025698544165473,0.7928948719129228,0.4741409708515592,0.0250881746679237,0.00811521473697,0.1521483223020821,51.244776812256646,0.6507847797049866,0.4139073072207145,0.9085540016575842,0.0389963393433411,1.0,0.0
0.529665945914752,0.9078970838422342,0.9079419966798452,0.890977526260599,0.1695183607287969,0.2785825666308595,0.8271317888273002,0.3725659612167223,0.9032822549296524,0.1107115000163292,0.8484952587169848,0.5282323275310359,0.3116377229091159,0.1548440327563612,0.7680784730643399,0.6702805837904613,0.619999135557616,0.0117442185391731,0.4340996291839235,0.0270658622595437,0.0049313744655557,0.4853484064113472,0.0011359774993064,0.7811169993803767,0.9727954846351184,0.020682112840697,0.0001016062886555,0.8509826548267494,0.2195974006694465,0.3621937716635645,0.0039243231454908,0.005899246994163,54.57774953186557,0.6093524523046596,0.3382361722062512,0.934449147613383,0.0393233074599549,1.0,0.0
0.448120738334818,0.9105499510378052,0.8213997747302701,0.6120676797468173,0.1630136094624911,0.2565787385008401,0.8069279219967834,0.6756692382633608,0.893530193357201,0.0780113975220806,0.8908398048512227,0.470857740021864,0.2723805714962443,0.1144902885066019,0.8747652033274107,0.7048509736127229,0.6854664159355297,0.0470658860945748,0.6033572293867875,0.0557179225141848,0.0155240927049677,0.2241984045181002,0.0005829080614682,0.9834256721797668,0.151911804489372,0.0009277938387971,0.005025827990966,0.6412889913002372,0.0789845936584391,0.1184674660160929,0.0041433747707626,0.0662196264989182,55.82853663143581,0.9143980303062444,0.3793456017983325,0.9184888111559332,0.0413461970163469,0.9642857142857144,0.0
0.4186629038522519,0.9760653689614118,0.8794705141530258,0.7789104404358115,0.1635102112326174,0.2316319221577521,0.8800633491938545,0.325980472296525,0.8646379086634843,0.109207135049696,0.9050150825411598,0.7156854222062516,0.3440590342946956,0.2036461667781499,0.938646572056298,0.852139394001088,0.9034362464443186,0.740777407646506,0.5236573274185873,0.13204214384417,0.046449395482688,0.008566216646226,0.011284663405077,0.8804183941172102,0.3581622797988573,0.0018591263617822,0.2523425100671255,0.7784840797484242,0.4462343832830399,0.0050326944850089,0.0043810239085209,0.0346072485190631,58.65368621160919,0.8377370667776727,0.9013649201235472,0.7047600025721131,0.0818613169979045,1.0,0.0
0.4734878866120003,0.8541941733389009,0.835744988795216,0.8626943941476672,0.3258938746690516,0.9208936956804624,0.8946433669468765,0.4773665408129371,0.9511258103794074,0.1127180220454665,0.8845463119971844,0.7839130927419162,-0.0677374096246793,0.148763951793368,0.8234102416860258,0.671377423707405,0.9535431470050706,0.00566154523673,0.5190430947920778,0.0931201724186297,0.0536482941222786,0.0046220178992316,0.0079244500325823,0.7267010159285171,0.1661645269088695,0.4775430832303955,0.0039832096435977,0.0667765352880804,0.0250392727596591,0.3430538904760177,0.0265845641398127,0.0653967550277815,76.34030127419871,0.9588372653776192,0.1230234852203453,0.889178453999603,0.0794480608373769,1.0,0.0
0.3659426715427055,0.886738952122308,0.8581148315925498,0.6020264048360314,0.1665789569053841,0.2565787385008401,0.8687933633250545,0.9261506811441594,0.893243089981619,0.0780113975220806,0.8908398048512227,0.470857740021864,0.3228905173319186,0.11288775973026,0.8649359056143427,0.7048509736127229,0.956660873022842,0.0470658860945748,0.5190733298757553,0.0557179225141848,0.0310518890156996,0.2307521213936707,0.0067095571726673,0.9832853861347784,0.138081267090866,0.0009277938387971,0.0019801206834235,0.669371277302209,0.079926400645458,0.4896725228912373,0.0009113045027228,0.0650833847216559,55.94783621678353,0.9270891203462376,0.2936220188412187,0.9004614127146477,0.0396491486384349,1.0,0.0
0.4351214333109622,0.990057483116966,0.8301833857145722,0.591125055187903,0.16401837695729,0.2465383991007839,0.869369786689629,0.3951940881078659,0.8747391446622116,0.0705925852936346,0.7814596263838038,0.7853057058213276,0.2883922778828946,0.1501865092149922,0.8722532782012036,0.6602676231436436,0.1168941421504867,0.1399393127268121,0.5243721579143541,0.0778337835622842,0.0354962475527782,0.2648080205798554,0.003912929964172,0.9121516415084784,0.0663351635575876,0.0260649728317476,0.0048083760270991,0.803827704732595,0.0011314892164295,0.0296952152303967,0.0042306543830606,0.238414729087433,54.71502460529094,0.8035010509331839,0.5071252999207038,0.9262596370750582,0.0410627894690644,1.0,0.0
0.4632018881923774,0.8850820002661222,0.8319910952197723,0.6048074326281971,0.1898359436631574,0.9778411881191056,0.8739605065589094,0.7078627542457945,-0.8309737671614295,0.1513210460508521,0.8881439853170723,0.7392807119321135,0.2962828907930751,0.1767467221897639,0.8289467946177529,0.6922794189457162,0.6608740973199111,0.0670714216243654,0.4830651011920454,0.0787073136486375,0.0134679628434591,0.0127431087709041,0.0009371539763302,0.8714146830833703,0.0084082752172339,0.0422864715835498,0.0130574601505443,0.0011266586702517,0.0343574307683689,0.8694881176727891,0.7450207807717127,0.0130775003041473,78.12877938766859,0.9876096898529504,0.3420169769460908,0.5582509983381606,0.0787245755261411,1.0,0.0
0.5243999018985795,0.9952815422265412,0.7456046120433019,0.785904841536285,0.1584606787835526,0.9788337523937124,0.8471518297889754,0.3968122818694238,-0.8070400847593472,0.2969185091541016,0.8451916852359301,0.439479761284497,0.3672533274337585,0.0235897734354983,0.7783227241560134,0.6668709976515753,0.0220055688358292,0.0160671094410669,0.7727720091118792,0.0810336725363979,0.0118269009671353,0.0662218102351674,0.0002216138855379,0.7545848771901493,0.9450601792680466,0.0844018824261391,0.000855548384251,0.0046859202393826,0.0130248616503653,0.925020587083326,0.0009874117747368,0.0706589627470241,78.2467488895743,0.0434468394289245,0.0976476594109667,0.9330856185001364,0.0792076743350278,1.0,0.0
0.4063645439464657,0.987578190163594,0.842105698183955,0.5231302738714813,0.3122855132462672,0.9469830622867266,0.7170761857970623,0.3574118813102496,0.280700369289492,0.1268176931898625,0.8901154422441557,0.5237918733911614,0.310167035937711,0.024000833400627,0.8336863176760716,0.6571648595345501,0.7124611150173116,0.0213145115574836,0.2222974823752265,0.0987404339017316,0.2430773361560069,0.0220691202284048,0.0086986162304849,0.9811476904894924,0.2233753011433746,0.4557831428309391,0.0007941224268128,0.040679585611462,0.0197567386548325,0.4369948020810172,0.00909460670329,0.0034034425702133,74.09673963423131,0.9098357250806282,0.1665405694891084,0.9031440110254588,0.077864177928209,1.0,0.0
0.4512749773875599,0.8643556792018149,0.913908477297627,0.5961925990989586,-0.870100116078007,0.8326671004235809,0.8328416438737969,0.4956859536372162,0.455572930896499,0.9389803702434504,0.8987855732354832,0.8637065053329107,0.4709143950376505,0.969405634052447,0.9648759810957058,0.8419951569785007,0.3564046182148642,0.9902395260067628,0.0282450145027594,0.5529731235122222,0.283528970454502,0.8810213086582874,0.00061848008709,0.0047153349238424,0.9541970317108324,0.3980266300832611,0.7700033902908374,0.3853346271566731,0.9850385660845278,0.1505357459450939,0.7958142123079129,0.7694957419037659,79.98791152096747,0.9742741200101828,0.6085231335647241,0.9387184150899288,0.0880457363686317,1.0,0.0
0.3575792286589516,0.921200106329544,0.8329174543225287,0.6963564095065125,-0.3380488478649246,0.5769035020238958,0.9660461004632476,0.8300598624327127,0.455572930896499,0.9901689698320664,0.9126907725444268,0.8299320963384351,0.355952464273981,0.9745891123855684,0.9008252389837774,0.8393422101332453,0.3500208483979948,0.9847804084344234,0.0002281293764757,0.2957713680009675,0.2705156674737029,0.929870696715602,0.6535476883055715,0.0053176595992236,0.0836682334673244,0.4290682347565074,0.6272216165943024,0.0361170880888968,0.1263933101155566,0.1601296615483266,0.1178484138718468,0.7249391025463076,80.00453476543312,0.8489326259508923,0.6405983605362966,0.6143637898311163,0.0869890112377666,1.0,0.0
0.8989927257529573,0.0959082487657735,0.7889603982147406,0.9143670517689796,0.2574269761197406,0.9601223202902032,0.8129480775229382,0.3326317297853446,-0.9700183492547876,0.97582815083608,0.9394819387263538,0.219110897495743,0.1708239188238833,0.2336782119395551,0.8586912517875054,0.7791818647899024,0.0806497361819806,0.933924887825307,0.003092903264833,0.3241060205966991,0.0056298351995655,0.0468155587058987,0.6362332948974923,0.0470865912075139,0.1740731040200949,0.1916304263842513,0.0179260628104835,0.0014117075378496,0.0590584026872144,0.6690216514904435,0.0328487324368239,0.763717917733194,57.02635467184702,0.2999286253944491,0.2411565646099006,0.8168995209650044,0.0395925353072639,1.0,0.0
0.8961345022701104,0.1293687630252613,0.9093892329907816,0.6509684223047418,-0.8546578219953019,0.16999284738537,0.974171976352976,0.2221266122312023,0.5332370854667302,0.9938198437901188,0.8824753693622462,0.8874065943208428,0.1067394933833369,0.3255064003682027,0.8980795984277706,0.7906936451715078,0.1397359991674041,0.0630367284587777,0.0046616700000645,0.3351339543816545,0.0307298461710885,0.0236450218812311,0.0391522894011722,0.0009771362454181,0.0108321513316605,0.7301336740117799,0.7800328355812045,0.0016355713602202,0.0394925175814495,0.3350187407659366,0.0043993623824247,0.7466491268114495,59.03931815449822,0.3734534256256568,0.7082608537448399,0.9125592302165636,0.0692419253136972,1.0,0.0
0.3921263862334395,0.7494349516856931,0.91450377738407,0.7832016940403498,0.2698019797856511,0.5932659799796564,0.854444160333927,0.609356697986866,0.4708172811348567,0.9961784688702192,0.8323498272445484,0.9063153902489476,0.0971390107270998,0.4054658677384641,0.9599447785255448,0.6908868420325947,0.0034336757018134,0.1853255669799363,0.8120125739171784,0.0210281781361041,0.0046592500582309,0.1475735218742705,0.1244238259655238,0.1394301439985668,0.5161501328270478,0.4049046977179595,0.643534327634544,0.1629875040792468,0.0795677468373108,0.9098550998500238,0.1085084189613375,0.8924679019716094,64.10989054208534,0.9787428719296422,0.634945620931666,0.8749712190066696,0.0798395588913463,0.9642857142857144,0.0
0.9459264720645854,0.1270635687761045,0.7886948510495658,0.7030978316812666,0.1999185332688928,0.9350843240553643,0.8366211670710155,0.4374241473659893,0.5379320413413184,0.9727434761541792,0.9108657443007028,0.6867432841484638,0.1755943942544484,0.2335495968946204,0.7934758799606516,0.7769313701828049,0.1869829976354594,0.9238019247415126,0.0034963942816556,0.3517095610621087,0.050017307055772,0.9820043264004478,0.6474757118190586,0.0497033201225779,0.2238040787858581,0.5024563349287802,0.8636383206868357,0.0008911089957308,0.1730514871298492,0.6690216514904435,0.0267769702091568,0.8156677117835649,56.4936000989637,0.7479578426271497,0.5374182469504739,0.9021082279741882,0.0479838925517396,1.0,0.0
0.8941849648466766,0.1201967021637839,0.8130717045286697,0.6418755988114669,-0.8644382810468239,0.172231025954415,0.6647622867057275,0.3313231121937171,0.4178737995621124,0.9272158010046184,0.8562456603701983,0.6849164274967143,0.0772744674104338,0.3293624791140311,0.8140301713556055,0.7657549736456428,0.0769353249484834,0.1441929849973546,0.0393427720311251,0.3711227111134887,0.0449270234000621,0.0589261227229339,0.0036426298094394,0.0006940657317098,0.0223328222062352,0.3619849229036828,0.8603133193640388,0.0058123511964435,0.776832662622521,0.7488491046866927,0.0029568335089453,0.7618722501500051,58.22991863241671,0.434191101133295,0.4770849142537009,0.905271011728791,0.0467806111205956,0.9642857142857144,0.0
0.8622086039772252,0.1272849050480242,0.9146823384282524,0.9609109340339332,0.2556031405813416,0.0709879537412225,0.6678699445219737,0.3615936201701331,0.4798075272964311,0.9843799821985048,0.806017438775155,0.8408255625894813,0.0970295552518581,0.3420417145353343,0.830136319911294,0.7601540845452759,0.0208367755802222,0.1853642698445768,0.0042243071803162,0.3525310972127511,0.0059775665512648,0.0076018237569718,0.0143635323314829,0.0035725952382471,0.4535472394350872,0.3705450484262557,0.7716169052444455,0.0210454461724342,0.1157278009766218,0.4079122308875483,0.0495247250461177,0.7166498472037279,60.70032531373112,0.9414033521897424,0.5547872830185193,0.902551654887402,0.0766233026659787,1.0,0.0
0.8915633755986168,0.1154922688755786,0.9127151353758628,0.7718563552578223,0.5589881536160471,0.7687215446036494,0.5616219581669544,0.3417135660538207,-0.8562028819563748,0.6992049248192022,0.3248856120187485,0.7040422642876903,0.1056305709125097,0.3275868418071306,0.8999196479731597,0.7830633731037777,0.2803045156215478,0.1566513195740257,0.0532121829629246,0.3532568975120199,0.4098984952786776,0.1196982261814145,0.7449899980038188,0.0014094346928857,0.0383543077292794,0.8154242736169007,0.6468426528316766,0.008741791400744,0.8037133851738043,0.5550735190913026,0.8412491819618977,0.7225110684950871,60.53150699351786,0.4973233151815311,0.1890036390527233,0.2868227893771449,0.0454030304126045,1.0,0.0
0.8964800848610407,0.1201967021637839,0.8122367475591589,0.9102634590251798,-0.8785694626955348,0.9013945993457012,0.6246035866225734,0.2795548464084174,0.4253713932405064,0.973446096781216,0.8559897021192404,0.7708073755674921,0.0787714938437799,0.3636653842280732,0.8856430531761214,0.7890070300595065,0.0824957126195177,0.4409081754606658,0.0018913102458072,0.3691517074437876,0.9191111864995866,0.766303677742189,0.0189326324489313,0.0002925182233469,0.0664569205821326,0.2857021047483754,0.7884808260471988,0.0100894779315061,0.0705656250964223,0.3318959862972063,0.0050451970175247,0.7365753720835645,60.62238840569523,0.2096158044266541,0.2842068551179809,0.9223040506883232,0.0688570973376491,1.0,0.0
0.8693399011341755,0.1326307952611904,0.9015770724183036,0.995276110138029,-0.9019530455302522,0.0879814368143839,0.4750680357918211,0.2706930444981391,-0.9755514748533836,0.9511712549352036,0.8990987384483651,0.2099091926632795,0.0861343731827174,0.3668315635304965,0.8724036514993451,0.6688439473357652,0.0131614955654357,0.1419266325380275,0.0113162453660731,0.3483790300627162,0.0362210889009882,0.9165889308262783,0.0221935473307336,0.0002404266901029,0.0150985551556624,0.4407966059590905,0.1343150585654137,0.0032349180350589,0.0888515881966865,0.2250490360200929,0.0206426446817637,0.6963763568903223,61.856100841167255,0.4006993393361917,0.1018881574724948,0.1515743773381782,0.0697779254093465,1.0,0.0
