0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,hydropower revenue,atomic plant reliability,baltimore reliability,chester reliability,environment reliability,recreation reliability,equity
0.5198755272739422,0.9932261464809532,0.802577052302293,0.8090329312069036,0.522738483001495,0.9830868011849802,0.8956998940634067,0.9097590170388858,0.5733491427244415,0.982417135636531,0.9107671434156686,0.7131769121427352,0.5622247167552696,0.8648697446943864,0.8814300484965972,0.4531447432005496,0.0246702823481762,0.0483721355248134,0.2768110949496036,0.909658076020918,0.7100729586976539,0.8830478598876685,0.8333277875269921,0.0038505233027691,0.2232445913531657,0.0602445959124071,0.6862972454883123,0.9159567935966144,0.1997993358899825,0.5928348842327762,0.0679652180829378,0.069908238207326,79.08931165462143,0.9998160290928596,0.9096839058993188,0.9501372716051204,-0.10471492656833,1.0,-0.1409614553588212
0.3703661853877659,0.4692414439958374,0.917151987362478,0.4970727563325487,0.4718792455875408,0.7780318557617393,0.8739115823327449,0.4214143801995187,0.2548531895502036,0.3432247745410651,0.8628237797924522,0.7958582291831681,0.016037831544701,0.3364546029090317,0.8055319211465946,0.8945224818018126,0.0481577452484908,0.0245426116401357,0.1489108325629667,0.0370600703337845,0.3930589564111768,0.8088563495718348,0.9079981630000524,0.0006505121596531,0.0162906509486889,0.2028073844033837,0.0286297149311113,0.8965883963755544,0.0270694525736114,0.4143848919908234,0.0464641508183772,0.0003363269890419,61.71167266764136,0.9720277019978956,0.661679449413785,0.8558662152544907,-0.1194211145148446,0.9642857142857144,-0.0941211713832891
0.5539553861984896,0.688293326342597,0.921493912874876,0.4843989029187431,0.4840497763678889,0.9136269161140482,0.8926348214228924,0.3474659118552451,0.4003988712142811,0.994565333775498,0.9095570999986868,0.7698829299876085,0.0036318004445812,0.1815620825151072,0.8580805454829338,0.9457789677525212,0.0688892051594918,0.0221965069638818,0.2225833014022464,0.0058472565535016,0.3736186149876127,0.7679516955556542,0.4552879235192704,0.0008887209935169,0.1458945486550801,0.0439182411293459,0.0881177968252185,0.9455965327444484,0.214473794243609,0.5257240443317297,0.0050647004386919,0.0017090152669227,80.62704321474416,0.8955109911351565,0.6186481547661641,0.9191397596027222,-0.0924877348611697,1.0,-0.223661067524574
0.5915917458768475,0.5364322668794221,0.93223402690871,0.3395240592557961,0.0291561795891175,0.8578239679526907,0.8946246227977588,0.410275880845778,0.4105006339356705,0.9970331374170048,0.8968897732840387,0.7639536743196728,-0.8556299226723186,0.1815620825151072,0.860719941043012,0.5443273403577688,0.070872446432826,0.0102968124784302,0.2241871914005664,0.0062445950799828,0.5604108769388744,0.0724080836312248,0.3949912535040964,0.0005619004685026,0.2560722378159357,0.0126779948930777,0.036457373434918,0.9616051419466732,0.2080828525382857,0.0975350276193975,0.0004897972199058,0.0015866517248223,81.27344368579102,0.8005643009368358,0.3642655092942148,0.7665425651792389,-0.0922892640604571,1.0,-0.2294208360678553
0.4008169092592241,0.5649996977371856,0.8922056313026421,0.5484297903031277,-0.0613787370961422,0.8000665414714224,0.5468349377124933,0.71260507782138,0.3754223661759691,0.9821054027542536,0.9456806177481578,0.7038868276257702,-0.2575580811740873,0.8886246245074034,0.7927375645483036,0.837330641849592,0.8154615933936469,0.9346792311069873,0.5914175637087742,0.0084063458570376,0.9457129868520708,0.0258004317878834,0.960664558298761,0.0015645711939279,0.9546253867242904,0.5388874632117026,0.0874832221487092,0.9750989996618458,0.2682309340816131,0.7322198273826587,0.5318522049603711,0.0021689924223422,79.68213223983541,0.8581121019470906,0.7103684186099065,0.6155425035203608,-0.0938628805884635,1.0,-0.2360718925463154
0.4758911549869105,0.523010092864401,0.892681266930808,0.8766544772198599,0.6328360443728804,0.8011264229835175,-0.3816464394511874,0.7644596279277247,0.3754223661759691,0.9821054027542536,0.9442978168453536,0.7038868276257702,-0.0466142242074594,0.8578984895458412,-0.7488739384402252,0.9199438559805588,0.8113170627456449,0.9348921885934052,0.5914175637087742,0.0083501270387027,0.1589979421569116,0.2230120747170929,0.960664558298761,0.0015452335701099,0.9546253867242904,0.045603390676389,0.0853945480730238,0.9755256432563264,0.2682309340816131,0.7322198273826587,0.5132547647034869,0.0021689924223422,79.93061769875048,0.9019074876255784,0.4066111586113701,0.2918606546197436,-0.0924286025137041,1.0,-0.2134567856738691
0.4580043257751491,0.5860913782270234,0.848982152540019,0.690420010041808,-0.0085591227041868,0.8223639424064609,0.5241870595795836,0.3675309544726678,0.3713645861110767,0.9954163529731764,0.9456806177481578,0.9300819242757504,-0.1037890752658461,0.8908718024030527,0.7316762243516914,0.4532294145846712,0.5282141349078685,0.9346792311069873,0.5914175637087742,0.0008814540714344,0.9427590844944576,0.0324607051941209,0.1053924321767034,0.0028933146946837,0.2150101818953866,0.1214400685908175,0.0164024314157859,0.9671148418869734,0.2627285841046287,0.7287336974919962,0.8949128279020326,0.0049934318272945,79.59248347847856,0.7166899662467993,0.7002238491490083,0.6650413069999679,-0.0934424633353182,1.0,-0.2167736163131266
-0.6811025493637184,0.8443776364610681,0.818196274783173,0.5385042314552937,0.6945368832344936,0.5537899708884495,0.3847539014425135,0.442929403319438,0.3752073165319082,0.9713856679749916,0.8813013371292727,0.708980024389066,0.5996110384425193,0.1408430485329648,0.8544761535334486,0.3414177215212522,0.0426142471845699,0.9522538363602706,0.9983239452535112,0.0001252666163787,0.0461429619895512,0.7405874690843658,0.3376022598391306,0.0012383636037703,0.9546253867242904,0.5242986986120602,0.0999766390603301,0.927581690911118,0.2682309340816131,0.2949380340344203,0.4477623255236798,0.0016481088127229,80.45644473476412,0.9357356689873072,0.3500905321155201,0.2538896692453423,-0.0946645490380859,1.0,-0.2034987292724556
-0.6780904775542573,0.8833937916907607,0.7856244157268192,0.3821135562066762,-0.035553892003665,0.5766786972663452,-0.3185405597521575,0.7961646652736003,0.3707658650257522,0.9961292769994644,0.8813013371292727,0.7098520107169092,-0.2116583841921483,0.2967293255732007,0.7757524742125559,0.4345171506004674,0.2915217682459385,0.866588099027319,0.9615960192499576,8.097944998891035e-05,0.7632349426110051,0.2371235680859993,0.2199893351981736,0.0003227777698276,0.9546253867242904,0.6088722163332458,0.1400678193523119,0.9790040955771327,0.2137368464739151,0.7562763209013673,0.0236193255033236,0.0008099330939497,81.04887100472953,0.639231641646166,0.3225451035140671,0.2597219940413269,-0.0878172023563622,1.0,-0.1860768096010868
-0.6811025493637184,0.9354113142612712,0.8295392227478608,0.5542434367900102,0.6121512183781902,0.5081316629965191,-0.3310180821684611,0.2522755059295267,0.3823302375829878,0.9713856679749916,0.8765083623386023,0.8464139140336577,0.6356893261561491,0.9459256476414588,0.7761183926041508,0.3950322072265518,0.3299029702790633,0.9676188125391516,0.9548436714376904,8.097944998891035e-05,0.1143495995445447,0.7534971019929961,0.2333081347196746,0.0002398675457521,0.949322069527252,0.609032519267339,0.0031121062364621,0.9749262498203652,0.2829244463505195,0.0084718424082935,0.4654926209208095,0.0172321201825043,80.38592323668085,0.905031516538206,0.338581251910259,0.395695611643739,-0.0890792161678932,1.0,-0.2034111019508515
-0.6811025493637184,0.8523118415825509,0.818196274783173,0.5385042314552937,0.6945368832344936,0.5537899708884495,0.3847539014425135,0.442929403319438,0.3752073165319082,0.9713856679749916,0.8813013371292727,0.7901242436817314,0.5996110384425193,0.0946744553903116,0.6269303165056634,0.779454841523109,0.253228561682366,0.9522538363602706,0.9425785352830564,0.0001252666163787,0.0091445711153051,0.0479367252662129,0.059210540476112,0.0012383636037703,0.9818924771106954,0.5242986986120602,0.0203210799465681,0.9700571205366464,0.2768361077720759,0.0181525254160007,0.3901596958198642,0.0016481088127229,80.13183772769226,0.858763310889495,0.4325958307488908,0.1989000577650742,-0.087930836835846,1.0,-0.2146048146218229
-0.6472972935042901,0.5623561770889803,0.796122804368636,0.5385042314552937,-0.0709841358182718,0.5067586808135804,-0.3528259223559369,0.2787179900037604,0.3712859457027597,0.9713856679749916,0.8819818190042027,0.7083555431592192,-0.2430793023100977,0.8585498630481183,0.7761183926041508,0.4295596297150935,0.3295971389755783,0.8657583588975133,0.9748575521860648,3.2196942340298094e-05,0.0396828227854799,0.011284864625546,0.2210021057888987,0.0005862581094185,0.949322069527252,0.2806529446685725,0.0037039016671795,0.9751919902074216,0.213880572279176,0.0077573296326436,0.4372889205470419,0.0021935847477985,81.15114502604253,0.8338013502809428,0.2583725879945276,0.1649120072892241,-0.0894440623355725,1.0,-0.2351895161598215
0.3780009526310577,0.6442310117921027,0.796122804368636,0.5542434367900102,0.611970867370867,0.5063717175123116,-0.3310180821684611,0.2787179900037604,0.3712859457027597,0.9713856679749916,0.8767718105529299,0.8464139140336577,0.1476253431081706,0.9459256476414588,0.7761183926041508,0.4101269826567965,0.3328937717359765,0.8843697774034757,0.9956139634208456,8.097944998891035e-05,0.0021768581313985,0.1018222945015851,0.2199893351981736,0.0005862581094185,0.949322069527252,0.609089401490676,0.0050004747868081,0.9742736978402132,0.2782469465721656,0.0489002052590368,0.4654926209208095,0.0068849490056606,80.61408787265492,0.9793960315365704,0.7845951391989842,0.7181838404053976,-0.0955527739046633,1.0,-0.1318102887153995
