hydropower,atomicpowerplant,baltimore,chester,environment,recreation,equity
70.42633221875803,0.9555770666482716,0.3897141295138384,0.5320375105234265,0.0957409047517585,1.0,6.54776100566498
50.23495393078595,0.9696359764074328,0.8228602120566498,0.5902982466535074,0.1453840922994964,0.9285714285714286,5.34533202344337
79.12088615119363,0.966634258378718,0.5776748708998889,0.7527254576864627,0.1021026242562063,1.0,5.869034122695816
7.341748410070688,0.8476204325934791,0.0094209735762425,0.4634234604818034,0.3942322529134619,1.0,7.295904668133241
9.859076073628843,0.8705418847501109,0.6993778391915806,0.193422308272919,0.3819507162460782,0.9642857142857144,6.576122740315933
68.08434078236102,0.9647992230127104,0.7275943924969158,0.6289539531181184,0.1130842231393272,1.0,5.548135697891822
25.947133699566407,0.8867756400081684,0.6024796241234344,0.3366821422882172,0.3953003536541388,0.9642857142857144,5.043912263014319
75.07372680266434,0.9523807059145848,0.3460666897958795,0.6049122301950911,0.0896568466122814,1.0,6.678112787444509
78.67245963534792,0.5558598407094318,0.3292664996610574,0.8375918824833326,0.0907901086653906,1.0,6.7122197543026605
46.10841250223785,0.8818236168928132,0.4158731267570654,0.2988360828426491,0.2642446254428983,1.0,5.573891730626661
77.82922427989978,0.530932131493158,0.3687290792784902,0.8457696122298317,0.0946977163664364,1.0,6.591549012661765
30.429326341764927,0.970636188029946,0.2231490270126815,0.2969993999866859,0.3592300766510225,0.8928571428571429,5.53955019392212
17.087161899929544,0.9767174965534092,0.0326663754219319,0.2874294796250598,0.3423363383952744,0.9285714285714286,6.931727855683411
45.66674148869018,0.6185096734742079,0.2369382447262689,0.1125493473774686,0.2911888299058333,0.9642857142857144,5.674776277310915
18.053663667065848,0.9163259097465184,0.4129281855650228,0.6510397045115379,0.3682104074810485,0.9285714285714286,5.408265227379533
11.628410557301098,0.9718286721344402,0.6927303011029322,0.384418300460026,0.3881821566851336,0.9642857142857144,6.193736617965531
78.64135654149499,0.9635979914806116,0.6652748477862418,0.7864677308143194,0.10289117820585,1.0,5.554589594535358
22.58408196499721,0.7881259129111254,0.0613049472633391,0.0832956560898157,0.3862341267317968,0.9285714285714286,6.559515261040524
73.12450339669984,0.9353374879925273,0.7484898277986413,0.4760982774819791,0.1004213756776895,1.0,6.022513129909282
73.87962694134335,0.9761650291029834,0.6430404655558017,0.8101694881520649,0.1083600006737052,1.0,5.553732541292876
73.58044318561836,0.96838417469899,0.6348175819355153,0.8633639782267308,0.1064907414297584,1.0,5.504332195841496
14.456638167533727,0.976397430608308,0.013504038242493,0.0915402727895586,0.375062363968747,0.9285714285714286,7.526011033980464
9.308673733930553,0.9456718573205346,0.0727148743382121,0.698728082085533,0.3758634996386423,0.8214285714285714,6.812520553843319
24.544677200364188,0.9513063848777122,0.4541358411492986,0.7373495049865437,0.363380062945345,0.9285714285714286,5.230510466918345
77.43976410704943,0.4588938625294705,0.8145123068898116,0.5388737588692984,0.107847476799146,1.0,6.192615979186666
45.43760925922017,0.8835449777184932,0.7737783551580681,0.3036573177621469,0.2102586330242074,0.9285714285714286,5.5495876852921375
78.2822278253166,0.7164855330180213,0.3021480789698627,0.7310609289527373,0.0925113643836792,1.0,6.510784545289284
28.273794405191005,0.9369138199153312,0.2267978102425074,0.4169949805688107,0.3845786317182431,0.9285714285714286,5.313631565277684
8.282168445956064,0.9355148060982204,0.7506567731262431,0.2968736392378964,0.2459582049238515,0.9285714285714286,6.670797517119884
11.687117048234834,0.9716644675408826,0.7117414072580691,0.3839015367023586,0.3872254133282128,1.0,6.380614637247721
14.258305651855968,0.9363061815412872,0.6253018320616961,0.5455600238670593,0.2745354003831717,0.9642857142857144,6.022739146644736
26.64978563722872,0.951833172217554,0.4563162700400603,0.7104073458705158,0.3600684771826464,0.8214285714285714,4.764213293627613
19.90965329081381,0.9044578624426588,0.2307245362543578,0.5708833498160266,0.314316480378699,1.0,6.091358055245654
29.72047175544194,0.980068633820775,0.5896480239991452,0.8240238432943343,0.1767316903502288,0.8571428571428572,5.742038313109968
16.03512389104049,0.8538671436543245,0.1030011410237719,0.5469154162388423,0.359721042901012,0.9285714285714286,6.288020650419238
55.2152832698897,0.9747715201117796,0.4633300712299549,0.335974873952155,0.1312010447418489,0.9642857142857144,6.313567836274228
15.470117806325232,0.8253617034227594,0.0376139953762053,0.1388820940404965,0.3610301953647135,1.0,7.037166960509617
76.53531625594924,0.6156866605335839,0.722596074869111,0.8476981915091908,0.0990490982774954,1.0,5.609481206379323
48.68603681636024,0.9541371703597752,0.7277185969859665,0.6917100952164212,0.1940285788485418,1.0,5.1518247614174015
12.06145431657005,0.9288846356022896,0.1744346913417867,0.5621781793936723,0.3889532285230245,0.8571428571428572,6.13515991600554
42.90915137252507,0.9873560767603176,0.4833968065416097,0.5870013119573625,0.1594136927770444,0.9285714285714286,5.532429976127521
48.17144198907775,0.9725040673369624,0.5976366170989335,0.3900654682912023,0.2174914131378854,0.9642857142857144,5.501431632935363
48.24474576807385,0.9679777918798446,0.2726692357071684,0.0577729177245179,0.2014562489698325,0.8214285714285714,6.731653476805332
75.62875496539357,0.958930378327198,0.3137670587209205,0.7073530352224146,0.0845253738810042,1.0,6.727172829387756
75.16808537995212,0.8627278854334306,0.2863152970388595,0.5544605227119521,0.0914161056333669,1.0,6.757062486302303
50.6136688543265,0.8241344775410727,0.4249365020564344,0.1915307415508481,0.2528182450190435,0.9642857142857144,5.776131174997985
15.791516637679957,0.976644693942773,0.0168475387608407,0.1001244855282932,0.3663290776842758,0.9285714285714286,7.459219723272493
74.62925626351714,0.9774177562997316,0.6281089323912298,0.8648384859461432,0.0983978194598703,1.0,5.603480357200098
36.90357207509676,0.9182233630654992,0.7381399733360059,0.3082811796817776,0.1984738953562413,0.8571428571428572,5.529546986453507
42.66393366264946,0.9771488908523228,0.3421622315742564,0.3583693872179548,0.2222889063151923,0.9642857142857144,5.805706791467401
9.53368066416108,0.9525909109931884,0.1786606125252642,0.5236394818413567,0.3846945229753549,0.8571428571428572,6.346587357595306
10.043972508827638,0.9103986588970822,0.1311525377923702,0.4486357131789683,0.3708645769793434,0.9642857142857144,6.626253413063874
22.07336061121636,0.8550177680836103,0.6226590283081657,0.2096728254019892,0.4003478557583836,0.8928571428571429,5.373218037187
33.21402799930807,0.1812237565826243,0.1095099238636944,0.630287624276957,0.3623334556766769,0.9285714285714286,5.495335581451911
73.2403290390782,0.7966833769937275,0.7811431735455128,0.3813453754969315,0.0993835004682903,1.0,6.067971939767184
75.1020960935594,0.9930863857115272,0.6842199962282566,0.7938686851321314,0.1087552397358532,1.0,5.505694098323409
29.165904366828528,0.1201991032720118,0.0414385556692822,0.0968586574598174,0.390432031828193,0.9642857142857144,5.735964535208655
63.1199223521723,0.9688193938893506,0.7618741247124823,0.4707950591388082,0.0949994301972509,1.0,6.029770670908273
46.37403170035107,0.878138105497729,0.7835769784599068,0.2858605269425962,0.2103008604026648,0.9285714285714286,5.58770736514303
52.39792942583925,0.9609231115517006,0.4407592416181619,0.0277128912457092,0.1314850687128591,0.9642857142857144,7.373707137981529
50.43593188910924,0.4111334554227606,0.1173469118078003,0.6814749394968802,0.2036598043619443,0.8928571428571429,5.517051978221043
12.389781624909018,0.986083652893456,0.001194812643725,0.3173497068057223,0.3529901265690218,0.8571428571428572,7.087240389285223
78.30985080447368,0.7933982609414763,0.2837968796502556,0.7636507433106077,0.0933881795800874,1.0,6.570690614714959
9.474158329472072,0.9467900590432972,0.0749690567559663,0.5672537064580304,0.370989390492098,0.9285714285714286,7.00158433172582
78.69828026806023,0.9517682091268618,0.5336718901963231,0.7200968972705168,0.0999597067768381,1.0,6.021109733091626
48.26706550472281,0.9460771141608176,0.5525984834257611,0.8790956261468262,0.0925218182584885,1.0,6.008406161686592
50.07295779944013,0.8321650535183759,0.3951400818081879,0.1938121152804504,0.2598816810396891,0.9285714285714286,5.613223680312811
15.587464702026958,0.9407662212318496,0.8087404810854957,0.3678411998847034,0.1478270734089002,0.8928571428571429,6.514205156963239
77.91669156861815,0.9028561603669004,0.3847466759760937,0.490908179402442,0.0950379623749419,1.0,6.640227441267781
21.99962749195661,0.9037196433310124,0.6233861083091204,0.2599398381578796,0.3985850328712085,0.9642857142857144,5.633947317199535
36.55332270555619,0.948433717163784,0.1870223076577548,0.1549642761855334,0.3280826018115745,0.9642857142857144,6.447212577438756
9.03439906651884,0.9415247191694258,0.0881101644562322,0.5122176016631945,0.3778991952799915,0.9285714285714286,6.857963414495443
70.35133860077012,0.9933724703306592,0.7406855326108842,0.6974532912864404,0.1007670636549315,1.0,5.50395487853052
79.5490746716252,0.9757615939179436,0.5385845393722206,0.7296435994069177,0.0959372201830757,1.0,6.068540685092633
32.74593458717154,0.9726737904730444,0.2069514086800287,0.4674830502775739,0.3402193510448706,0.8214285714285714,5.333613681835079
23.043479251060884,0.9540965893452402,0.4523190134239159,0.7055612888611366,0.3670247471287156,0.8571428571428572,5.080976540241641
17.23708115632634,0.8903328945233709,0.0754121592230729,0.7339082572871283,0.2941719142957879,0.8928571428571429,6.56703667408455
36.25291009617486,0.8830894939517963,0.8534751691187243,0.596755790737539,0.2484342595014249,1.0,5.319740996654208
53.64221804491385,0.7643638443129382,0.7642532621110959,0.3362104405242493,0.1614293242331533,0.9642857142857144,5.405689945740445
40.01784632765206,0.877435498393077,0.5425248323244747,0.2055017254607537,0.1094103704345874,1.0,6.528972576479525
9.284169132345191,0.9284311892429664,0.1311998979159145,0.4450080762952225,0.3754355743132286,0.9285714285714286,6.535328661275291
31.149666570880992,0.967643757664764,0.5158612140473653,0.565780851058399,0.1782339014537294,0.9642857142857144,5.752879235711784
21.1195287558125,0.8606216637062638,0.0356022892021084,0.2809637594766213,0.3707211839027974,0.9642857142857144,6.554539005234956
77.86579214723632,0.8172670520183049,0.274808584996371,0.7661736876342734,0.0885699300786866,1.0,6.647941165300324
50.42769976935195,0.7794713514703573,0.374242149765165,0.2561967905328028,0.2590673422096134,1.0,5.52435906682749
22.13108447082835,0.8582022178451383,0.6385496725960184,0.259612875719738,0.3985092485647727,0.9642857142857144,5.513761554903527
44.61872149888584,0.735568915952138,0.1299210807167373,0.1829146325484208,0.3003761830425754,0.9285714285714286,5.89395872076635
44.9781691622505,0.9458944425776652,0.8048885909692071,0.5189149898332965,0.1863781325613382,0.9285714285714286,5.285207903197808
27.950147565817225,0.8552758003374633,0.6766353961962412,0.773664536013934,0.2445051354322921,0.9642857142857144,5.248734680387646
48.78570780767497,0.0297381440625787,0.0997914535038654,0.0827237776626525,0.2780253937888651,0.9285714285714286,6.228654998349279
8.672870459276403,0.8946619697773979,0.7715568374373599,0.4253153417561967,0.2975837222550604,0.9285714285714286,6.250550894123776
29.140155919576063,0.9737407017482252,0.7799177982540785,0.4160936134809888,0.2049561099459414,1.0,6.183294909055289
55.54001753358926,0.3367071369225435,0.0371161413552846,0.6424698809999257,0.1400194801030565,0.9642857142857144,6.554202050205644
6.798910758809496,0.8615187524916643,0.0161234525565863,0.4091305059321499,0.4331823864405591,0.9285714285714286,6.918906967395264
32.85320907962508,0.0745346434704191,0.0618553729366338,0.1709979025717757,0.3806694711406991,0.8928571428571429,5.36392238990354
6.836389293231149,0.9150135329672988,0.5742769987974955,0.0153031739434501,0.4330207851335458,1.0,7.56730617425981
78.5066143658712,0.9589797355381752,0.8168545510033204,0.8478286613615402,0.1069421007604717,1.0,5.002315997840188
59.803169032032415,0.9487375532905165,0.9057481664188504,0.6028158002772268,0.1012882415607419,1.0,5.704923282855832
45.37957296705903,0.965649400305303,0.8328982999129411,0.5966348313676384,0.1940374518608545,0.8928571428571429,5.111423920121067
77.1398924226013,0.6033417232861922,0.3393945393918915,0.7769368298055953,0.0973795083438217,1.0,6.508827275370798
37.61688913246008,0.1052184911585608,0.0426066259328595,0.2114635545777813,0.3629431051281264,0.8928571428571429,5.494404040898827
51.281440407592086,0.4936079238781674,0.0938057396307599,0.7099726640858945,0.2316624146830961,0.8571428571428572,5.386790963459398
51.65186337717656,0.5854218048127139,0.685924518300327,0.4538942043915218,0.2333084105905367,0.9285714285714286,4.222015841682441
54.07005601887519,0.8340664160149907,0.1426473322858157,0.1893910425424205,0.1868143369009857,0.9642857142857144,6.521679908716779
71.9547468067604,0.4515899782924493,0.7598063447691961,0.7918042103030657,0.1092309400844576,1.0,5.760414343151351
24.874468940828216,0.8232736022666957,0.6083551033564245,0.2042983929359594,0.3980442661313659,0.8928571428571429,5.199319407954601
60.00576713344428,0.9978451566064026,0.8474325412386032,0.1402781801525844,0.0967164819374105,1.0,7.201575905864463
45.17697137669792,0.8540575782697841,0.7681362348895228,0.297897598089018,0.2963912491587294,1.0,5.404155850322002
17.616905137330743,0.8640019415448985,0.0636369737419334,0.2827389258036901,0.3899344072068214,0.9285714285714286,6.361520713102644
77.94007794702746,0.5346469409481597,0.7465298869721478,0.8144991601793244,0.1007203463930365,1.0,5.815649400286545
14.575518631786808,0.9747017668661304,0.7102436699445567,0.3810841040546817,0.259219671636011,0.9642857142857144,6.439600003629965
74.65684957064956,0.3701212068995608,0.7014705217648421,0.8060070924545801,0.1045838360587311,1.0,6.20609769630024
53.841188327899424,0.7944732164124118,0.6630548149226316,0.2551839490905972,0.1199257523550707,1.0,6.025384222084584
52.72273217733584,0.4635285525054023,0.7224053104607883,0.7341481871877129,0.1730241281900612,1.0,5.025481725206567
69.17160601885465,0.380596789844225,0.8606764380156463,0.9100777924709058,0.0960669286228267,1.0,6.120636648868397
70.03279140409497,0.9885080703385928,0.4521591656933445,0.5096914074548097,0.090073646439056,1.0,6.504110284376678
11.09593392945559,0.9756569165332404,0.0070270292359297,0.096397829163789,0.4041753263613893,0.8928571428571429,7.503619100635686
50.64827258653881,0.7327988601202652,0.4215446471353873,0.7361128030062353,0.2627056455195765,0.8571428571428572,4.02991607024409
32.55560570823081,0.0678933687365012,0.0369339104983842,0.0408289224670816,0.3748710478937506,1.0,6.202967730342073
29.196518677791904,0.956933572813275,0.4234136236654084,0.7788849388910342,0.2332998204730169,0.8928571428571429,5.580990046988615
75.72101853261537,0.2239917740927917,0.6844158385176556,0.8092053492786774,0.1029254819085712,1.0,6.7128179699397705
74.44968639662737,0.9966933884092172,0.6171574411517411,0.8913241853969596,0.1056894154639362,1.0,5.626977761801682
49.014240784843,0.93928223202992,0.2202981130500644,0.0828626011430862,0.2120505734594216,0.9285714285714286,6.810418968201421
78.18459177085704,0.6054914122449756,0.3626274470823253,0.8573356517247214,0.0918073036514063,1.0,6.555992548325852
44.25641284944126,0.2953787421367872,0.0159374354747876,0.0341747465189195,0.3044359508813637,0.9285714285714286,6.0898064819668045
25.140962528212523,0.956937813642371,0.4059520569368409,0.7788882695176474,0.2043241000265176,0.9642857142857144,6.119950220278213
48.40286052146472,0.105034223767553,0.0390509538931002,0.0241921115800917,0.2570749711095298,0.9642857142857144,6.5083515812340185
44.7982249850645,0.9675094550462636,0.173952890696376,0.0510488058882021,0.2116659796206254,0.8928571428571429,7.070984492918946
77.40372901325813,0.996247463260306,0.7205054760869903,0.7744178139473509,0.0971380161799533,1.0,5.516776777469184
75.41033819791149,0.4028612494918585,0.7853643555255925,0.8162055223244223,0.1008520270737643,1.0,6.079553550815158
79.21804553496565,0.9623801962416838,0.3958905787215221,0.8620182548853887,0.0962536010012455,1.0,6.326850976738365
60.93756304070427,0.9937409656614044,0.8889790073164981,0.7023227286473239,0.098119973396043,1.0,5.526147123248038
56.64187028484103,0.9823597763654506,0.7710068257160805,0.8732731288067462,0.092926409918423,1.0,5.506532520206431
50.73352825200864,0.792138900417171,0.4712145059539638,0.1583516425098846,0.1806264227313183,1.0,6.192294595949383
23.520104648743636,0.9258801066591714,0.0443867053481629,0.6914627310986197,0.3666581278929758,0.9285714285714286,6.654932247101311
9.177528637428052,0.8741211840249162,0.0633018537809122,0.3397123838205624,0.3900925498077163,0.9642857142857144,6.840559586453904
43.95136486953029,0.8686047691215795,0.488479753856324,0.3034991788941133,0.2902166674259553,1.0,5.287150408502646
27.688174312932222,0.9520342176811204,0.4571585644007335,0.2026491223570856,0.1256533663776233,0.9642857142857144,6.557667002856935
31.40319853431324,0.9543104617344432,0.1373801126985622,0.3165662008993166,0.3118008992253469,0.9642857142857144,6.129678232737859
14.719898658412092,0.9371871407583178,0.0766648643123687,0.2402634969761863,0.3538147482758189,0.9285714285714286,6.667227219685634
57.7913140645326,0.9948936779962426,0.8893079611255393,0.7640745111236958,0.0975097419075492,1.0,5.505673643298064
36.57786072789759,0.8645593365756234,0.582437723040871,0.535800874639637,0.363253249282408,1.0,4.470895821560467
37.92883032217319,0.7868392196203645,0.8025884553937652,0.6207725049806241,0.2991924203426963,0.9642857142857144,4.505551287908468
48.25922488123445,0.8684346313319758,0.5245294082518962,0.4526080966884483,0.2833636572609572,0.9285714285714286,4.538022048467003
47.63337894478696,0.427616378180703,0.1816639849070757,0.7171498972371471,0.1852562679874757,0.9642857142857144,5.6643233355312415
49.85381513753538,0.9003509532398363,0.5060618619589301,0.4778540824787302,0.2635831915951447,0.8571428571428572,4.423137089950606
54.06598436643282,0.8046854190218138,0.1427535745835697,0.1844675279904636,0.1933005699354582,0.9285714285714286,6.258030102088832
62.87969400402496,0.971830527663624,0.7688151216688142,0.47197225657282,0.0978508158473866,1.0,6.0134011629289965
50.25795220783914,0.3947989727403104,0.2432369193010189,0.7059197071698702,0.1988685485185102,1.0,5.614337798314857
52.95967911827943,0.7855028663269457,0.2327951963364242,0.4013547550515468,0.1747298888340977,1.0,6.029337318666482
8.305197874054947,0.9698691440474568,0.0107391441446195,0.0043561360180827,0.3960619122749598,1.0,8.150912498933106
77.25631608279035,0.9624085545459372,0.3929177594939115,0.8887542615180961,0.1002245750912202,1.0,6.26780345754225
48.10864604294834,0.9073959164171088,0.5948601314248678,0.343550964057998,0.282769529916563,0.8928571428571429,4.774809614714645
48.7499467325452,0.6695315834011163,0.5793617775436057,0.3067730384098632,0.2743305826819718,0.9642857142857144,4.556581134180799
49.71592022815668,0.9602341883581392,0.0524184815280987,0.0059644051956652,0.1153840508637735,1.0,8.180014583545963
42.47190906480103,0.9346714575806448,0.508728560542034,0.3138488998613902,0.3238985096452641,0.8928571428571429,4.829482758817827
74.61571722303434,0.9949997429276094,0.809580711792036,0.9136664498356591,0.1108603044935941,1.0,5.006028696462461
27.589988403725243,0.8552394707167629,0.675128488460278,0.8006058846081605,0.2203228919201736,0.8928571428571429,5.045762551447394
11.000219418163724,0.927839492858213,0.0041989664109792,0.5052816257396027,0.2653997137387804,0.9642857142857144,7.415987210859498
48.65110041470464,0.9440939222968564,0.0355354419475659,0.0548257101079456,0.2222228597711954,0.8571428571428572,7.323298623688884
77.72910471980705,0.8221411816433113,0.5493784643743911,0.8206758649674569,0.1032188711360839,1.0,5.705646596910609
73.64416299179526,0.9746347148937052,0.4612048567973751,0.2940519406483063,0.0941778316738451,1.0,7.0120038417359
30.431340027736336,0.9305849433829276,0.4645716218211849,0.5626036056356232,0.389063732329907,0.9285714285714286,4.4801915052163945
47.38859582966765,0.9514729863508125,0.7696959168840855,0.6644792150276392,0.1446911443414804,1.0,5.522733389351004
49.13967039854558,0.7303451265905445,0.4117368035794105,0.708508311644526,0.2587780928216951,0.9642857142857144,4.585764018062539
79.11689551715426,0.9444335848945252,0.4803565357178346,0.8436654002464551,0.0980957364116487,1.0,6.070168431963486
47.37170427774947,0.5375402139239062,0.4423151086498737,0.3605720842157649,0.2996667646854583,0.9642857142857144,4.078876010975705
55.690581227735024,0.762146554586988,0.4973911067264656,0.3617644401739764,0.1626282866086952,1.0,5.57519692994611
49.21030800577044,0.7468386213098187,0.5150046399276905,0.7172790189169775,0.2462952745952231,1.0,4.5780252788660185
30.553427153414784,0.8943323920819823,0.3897057936736779,0.13964966466164,0.3802805260527749,0.9642857142857144,5.675213266950761
52.0413352627088,0.2643097231009343,0.2078383430858298,0.2355998726346143,0.2435986872122527,0.9642857142857144,5.014671077378605
78.09008163475977,0.6630272184415754,0.3413804961809476,0.811600262347209,0.0897050246651361,1.0,6.534104277195115
7.771672548967447,0.9417669557056134,0.0527344174793876,0.5697742587569777,0.402448499872389,0.8928571428571429,7.009852289352075
77.52534471639612,0.4512612078291311,0.4150774132898558,0.8697319943624459,0.0965677398731728,1.0,6.53242619239877
34.788968359624306,0.791056040853922,0.4580702663421249,0.8146630916131334,0.2782571945079046,1.0,5.098542711010186
36.5463249834781,0.1676469839285223,0.0793955051672934,0.0851136669369815,0.3603140711912057,0.9285714285714286,5.535246541074814
74.895359806942,0.9886791594348318,0.4928381385334048,0.8543707480143313,0.097052557003581,1.0,6.0651395729762205
53.4676321167163,0.9859933584995572,0.2861707851288118,0.0278746791619495,0.1435611495118969,0.9642857142857144,7.620736864168286
42.88056702621547,0.873257506225842,0.8151819003185851,0.6172949686135192,0.1455768130745273,1.0,5.510947282927685
52.80389824674906,0.3782203701837729,0.1743047261466767,0.878392277483491,0.118579050946223,0.9642857142857144,6.606111215745732
25.10439965372932,0.9757434261628278,0.0159816692022945,0.135693422561256,0.3169816610197829,0.9642857142857144,7.292245917054547
49.34015265528493,0.8787073330141623,0.7310555244470835,0.6659902351676343,0.2501795262775276,0.9285714285714286,4.275624741479307
34.60134808571455,0.9125049420464068,0.7499005316006414,0.7153260201755265,0.2444813303438946,0.9642857142857144,5.11045437650024
44.08345604398682,0.8539841251724143,0.3018551978802292,0.7788472634632275,0.1838382857466466,0.9285714285714286,5.624490601825238
37.88604588228191,0.0847810859101861,0.0800493427364193,0.2108733102294137,0.3563222810869723,0.9642857142857144,5.719852598531049
35.601231026692666,0.6466691563640484,0.108833531714374,0.1683063630358307,0.3683261248095972,0.8214285714285714,5.069600454122142
54.97804183374489,0.957611188829939,0.4913154683832573,0.3586908621316634,0.1594004376867438,0.9642857142857144,6.007122670588622
68.17957581290486,0.9934016158835468,0.8770541643971372,0.3006882980929114,0.0980825137968957,1.0,6.6316656254416655
29.868849443567097,0.6263569494495368,0.7454210739331584,0.2993614286060941,0.3866500156663898,0.9642857142857144,4.686744960234021
24.951880102364026,0.9681471372644068,0.7987510547571781,0.4891430375834822,0.3893817569795595,0.9642857142857144,5.356028922392685
29.71239887020217,0.9629971387871448,0.4618209579010863,0.5679191836230749,0.3922861382134858,0.9285714285714286,4.680596753951878
48.51297746709831,0.9950783867784688,0.8895673261946513,0.8008098878040394,0.0984137650168764,1.0,5.808472152406215
10.042997225510655,0.953926833786754,0.7640299494191011,0.4745513348380291,0.3064751858033334,0.8571428571428572,6.112382808764839
39.37331024512764,0.7472842839901266,0.8105609368927689,0.606796388677638,0.2920671076562406,1.0,4.651080836726702
14.899805318096693,0.9247188070862468,0.2953290786361678,0.683719375632271,0.1877125542323446,1.0,6.705346477821441
29.78958927537165,0.9388710503761628,0.651352424379258,0.7695052105914807,0.2116964869112787,0.9642857142857144,5.631017585983493
6.78388928160915,0.9682787207770852,0.6958653878192707,0.0703071899959245,0.4179856653170348,0.9285714285714286,7.297010966763335
35.9343637828172,0.3615970174799526,0.8249490988782433,0.8875467062566847,0.0832233267148981,1.0,6.554135685453983
47.1794849138302,0.9556645139064668,0.8020626790000643,0.6210668000478495,0.2361993529997091,0.8214285714285714,4.495593128516232
73.85487362684522,0.9667986364877476,0.7512218624448812,0.3752642439050712,0.0959755330627425,1.0,6.445522786960681
78.69839051674472,0.9232151394413994,0.7803474895322209,0.7802605276225518,0.1102965678918127,1.0,5.136951667974803
44.79799142631772,0.944913712782682,0.3376624759668893,0.3183692565625002,0.2754882605715895,0.9642857142857144,5.531183899967908
55.78912761437289,0.4193285992026066,0.5355393309206996,0.8012841860683348,0.1165391581753589,0.9642857142857144,5.529313279226537
