Hydropower revenue,Atomic PP,Baltimore,Chester,Environment,Recreation,Equity,Deviation,principle
58.165829749881546,0.9007473931913336,0.6298305956146661,0.8122364877178775,0.9524707824671913,0.9642857142857144,1.0,0.12355599936587448,TraditionalPrinciple
77.17449514953981,0.926825623508828,0.7024668832135494,0.9310534118049384,0.9111218890589334,1.0,1.0,0.09393153989168039,TraditionalPrinciple
71.08716543818751,0.7788755437608029,0.6014466628529082,0.7177487960228607,0.920273671039243,1.0,1.0,0.1321975811300371,TraditionalPrinciple
65.76190009649771,0.6734642193105403,0.9010448020900615,0.5463682899820771,0.9105532879076008,1.0,1.0,0.1541519691539102,TraditionalPrinciple
80.51849892899209,0.975724046385015,0.1519372251554838,0.9050201109974224,0.9074828577044729,1.0,1.0,0.3013397114651822,TraditionalPrinciple
68.42086309843761,0.8390962105165425,0.446381330409086,0.9263920117505928,0.9219870484923254,1.0,1.0,0.17976092105169544,TraditionalPrinciple
60.19222510840027,0.7127018637129746,0.908978568135528,0.8980060637717018,0.9101680980144801,1.0,1.0,0.10261487327787835,TraditionalPrinciple
71.76465155028701,0.8596708747850628,0.34198966082434,0.9237191692734282,0.9222185503867333,1.0,1.0,0.21893432243872382,TraditionalPrinciple
80.69148520493331,0.8544587211756927,0.1458989860967024,0.9250993618498528,0.916354533644771,1.0,1.0,0.2985119815054887,TraditionalPrinciple
81.0816332859888,0.915275643672198,0.0320840554111589,0.908305676038671,0.915160132008923,1.0,1.0,0.3422219206085959,TraditionalPrinciple
56.59551761550041,0.7496425665503665,0.2701279284432084,0.9094287421888888,0.9516214065552682,0.9642857142857144,1.0,0.23975730108790622,TraditionalPrinciple
53.52679301014391,0.5627102126367449,0.4775818571225043,0.9059717679582624,0.9600298380570331,0.9642857142857144,1.0,0.1964783346699895,TraditionalPrinciple
59.034555339111634,0.6089062102217836,0.5104190848774895,0.90186202188748,0.9434154015372893,1.0,1.0,0.1802021364820408,TraditionalPrinciple
80.59766514164694,0.8748781448576749,0.5041403063214629,0.7288618280247675,0.910664291853239,1.0,1.0,0.17243030250282135,TraditionalPrinciple
81.05432351942176,0.7687986161196934,0.2623262730058519,0.6488522975479543,0.9088921458425888,1.0,1.0,0.2559613470728235,TraditionalPrinciple
59.24945420396645,0.8913061879356998,0.4326189677328491,0.9050958318236956,0.9442597031881642,1.0,1.0,0.1909027866205552,TraditionalPrinciple
70.57708874359427,0.9082376603721868,0.3952945266827001,0.930343628967854,0.9201555753307014,1.0,1.0,0.2012764694877305,TraditionalPrinciple
