0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,hydropower revenue,atomic plant reliability,baltimore reliability,chester reliability,environment shortage,recreation reliability,equity
0.3292693792155398,0.9295612679198498,0.893410336780287,0.8391853615785878,0.0447999620449976,0.354883317683405,0.8735418246265332,0.7629081589138366,0.4768040588238025,0.9255586546666198,0.843785864112986,0.5201067668641756,0.8958963752942067,0.0880514220691067,0.4918118272617925,0.8367588530857999,0.0026017155746884,0.6328712831077087,0.7291866280502713,0.0032347182529402,0.1444084271157537,0.0705676761882827,0.2867193479982006,0.6684502470174719,0.5712258335657209,0.7818460957030936,0.4822061231497566,0.0023017418638924,0.2583195875229914,0.0851113734273363,0.0580158646828405,0.3202909571635579,53.13559054124273,0.8416023915954212,0.8293957295924693,0.8049637875963706,0.0595735207812693,0.9642857142857144,0.44340696466960766
0.5554286013919562,0.9721359070630762,0.9932574382060826,0.8749156352490038,0.4132172344956537,0.9609594629105552,0.8740490501088309,0.9892408288679874,0.3848999123243585,0.9862125992251756,0.6383989307036511,0.7205447824246173,0.9650033141334176,0.165492842948918,0.7543298719247894,0.9199667946383848,0.378301965220007,0.0258772608303737,0.9897354137576276,0.1117253691177707,0.9079312706103024,0.3273615512030752,0.9905581681762634,0.8690712958795206,0.4637046830129074,0.1058893776285475,0.8500222751121191,0.897744928656149,0.0200652424407186,0.7463557495337867,0.0704011789061607,0.0044023174006909,77.57126889678713,0.9896299094853052,0.448110901575992,0.9014999776718956,0.0854721876584218,1.0,0.2836913341211295
0.3534562665004443,0.8182447096311947,0.9185711796477208,0.094322997698333,0.1108361422516699,0.2900971764927693,0.9056365947506146,0.9067986890241844,0.3188627372483099,0.9560835674008316,0.9031269379464388,0.3776198597236154,0.8988710661473196,0.1181208181026912,0.4466158507226586,0.9244018289399852,0.0666638577745038,0.4955204158303469,0.0220510669755527,0.0129188270741978,0.0246027471287334,0.0036982631004269,0.317763749316825,0.6809809067626903,0.5189038130682255,0.0847134327425498,0.6499152695237741,0.0123776304770388,0.1316047450902145,0.241779937547441,0.0332584590613185,0.3183354887956383,56.61679106739357,0.9163431997703176,0.592111498356768,0.7326512173793488,0.0543317108061014,0.9642857142857144,0.18226502108383819
0.525322142460116,0.9743785770641176,0.978708205532906,0.8173603474864035,0.1098844371567578,0.3678769939999665,0.9335881459034728,0.9299529880684492,0.4998170464735664,0.9775985839794366,0.9045024336593094,0.3789071328847752,0.4372274571163122,0.1294723893142375,0.5881497935571118,0.9683182330339656,0.2159686348131455,0.0032208425248263,0.7709473291871072,0.6363697316583908,0.4147211542727017,0.636153371310503,0.1866906205027361,0.6438307356070204,0.4819249994413698,0.0205867789703335,0.6988458796599016,0.8442262720579183,0.0839947771769047,0.6365619881056691,0.0624955649422694,0.3221277580747018,73.4194097265151,0.8601923365538275,0.3312177460443758,0.8722784307966485,0.0799721410218005,1.0,0.19655758990868494
0.2040089677096264,0.9942753785229088,-0.8472299456105935,0.0588355448365414,0.046718156356994,0.8939991308280877,0.8074559914450548,0.6650383371250449,0.4258157344437343,0.8878886121282348,0.9592982768998246,0.4141503444295425,0.8423742321008417,0.1105636472877922,0.1305249845876624,0.734906068444979,0.1399422973090353,0.1701489555731374,0.0578925921139165,0.0065703030911076,0.9561907985859486,0.0085460434991131,0.1207290875098828,0.6081762663938882,0.9979908815457978,0.0010448199423312,0.7774564584203904,0.6731624122643209,0.0531918892955691,0.0207149612494725,0.0242473743536411,0.4911385256167394,72.01614819549644,0.8959472141950635,0.0423913221238473,0.8186226932414126,0.0766841096433698,1.0,0.12651870549639815
0.4925260307957136,0.0262270227339677,-0.6866096453907653,0.4360911328383866,0.1496844651659232,0.2773993654132335,0.907953214325875,0.3805776764967922,0.5652937800054824,0.8919999503976809,0.9066354500607978,0.7558614349483342,0.8924513587788575,0.117954208433721,0.6763064779702989,0.8654124755437367,0.2919712138556236,0.043899219487921,0.024532922998247,0.003814480844103,0.2880750651839428,0.0330967258291428,0.2720839540767456,0.8683532970086434,0.9138202614030316,0.7213110961419035,0.6210909435017006,0.0075858372881402,0.5364580443700816,0.0289834623691113,0.0913964172837851,0.2712041785699909,57.6400509343761,0.735626354295949,0.8057158119154161,0.7079518742197191,0.056049905750647,1.0,0.3416871261308662
0.3813221742452817,0.9575538991232642,0.8927800784771321,0.8063542734819122,0.0350269789096394,0.3479468907272285,0.5375206221474105,0.9193753279800034,0.6603273789048468,0.8674221664888231,0.8695810917903866,0.7817212190410376,0.8809181105388995,0.092459045201307,0.3154521101714506,0.7889195285905377,0.2237245399497401,0.6773978649425934,0.8601534883492689,0.0040367517159231,0.314817763825816,0.0124142534914605,0.2186826539882586,0.9105824450501144,0.9313071267893714,0.7629207886842573,0.5409148907414428,0.0155658360980856,0.4231716276408648,0.0038810932943024,0.0600559213268397,0.4208177015412687,47.36403021100524,0.8487720505750763,0.881204448287088,0.827244528792468,0.0572261201197488,1.0,0.3598400085500039
0.3434066027422294,0.9304912021638913,0.8389041314614296,0.8641352658812278,0.0848045031828245,0.3104845335071579,0.7855699598237336,0.928182164861373,0.489252273907407,0.9813723725091232,0.9454443693201824,0.4174804330183851,0.912463769925723,0.1070192746234736,0.4602877284541788,0.9296407316295624,0.3965724446783559,0.0869986016259984,0.7830100343690574,0.9136283097199472,0.0918488867489796,0.6336747178531457,0.4644286307698655,0.8688160810539053,0.9138378141696452,0.0749581814826558,0.6941552227945897,0.8753482606719725,0.5214037820998685,0.0777947511209035,0.880314886048124,0.3495840982054513,73.90416547549836,0.8843760481523759,0.4343572022786314,0.5975785732676888,0.0772834167788818,1.0,0.3004177049686169
0.5302971104373938,0.9312333392075872,0.8682708096844317,0.7521466018339126,0.0383298872328396,0.3548158083598645,0.7379010786220125,0.7299758977078046,0.4114947051878616,0.9958186220987952,0.943715675676437,0.8275408184709709,0.8861991709953633,0.0794495036582813,0.7258615374688318,0.8469591907614329,0.1444710378877829,0.0179911563211165,0.6908528803530293,0.0315767615618398,0.2956532371457185,0.0056422194679553,0.9096467236784284,0.6940552009570978,0.4889153021402935,0.7832229232307844,0.7812298144617157,0.0140221346798636,0.8257678707410838,0.0002668696118921,0.1004539980270724,0.598866089051301,53.104953730783166,0.6598704794442892,0.9068285120625258,0.7048634940849571,0.074001816912273,0.9642857142857144,0.2301333817582299
0.33479413305676,0.9717749700797088,0.9001517568040467,0.9219444646750904,0.4224327277895668,0.9958065009381688,0.82885996945555,0.8849993006439913,0.4726121192721298,0.9541195785113522,0.8628841759285064,0.8512554126319124,0.4170959631264683,0.1138735239560185,0.5775272117534238,0.9228530413221516,0.3684552624559952,0.0889363021211206,0.9478847894694524,0.1905919058663719,0.9398299449056312,0.0233344135339671,0.979439068566378,0.9530040685137194,0.9296584056124736,0.6690190932675729,0.7898498297498439,0.8635259069032791,0.4784632965633087,0.7116399463990647,0.0256358945798453,0.0274368030988684,80.00887929108515,0.9644689054654804,0.5638652125269529,0.9291328223934152,0.088336721120193,1.0,0.5538123375057014
-0.7635615180096933,0.9326403501373752,-0.9014348317461732,0.1512156779082721,0.0174771878245557,0.3551103089470394,0.6939976785576849,0.7084100945510856,0.5023580098866847,0.9079989862447244,0.8787118742225687,0.7889165723196665,0.956893165862002,0.129868446785751,0.5772801915888205,0.8278834592320563,0.0518874708002273,0.0207011611082365,0.015636008209633,0.0356202733052037,0.2066407246608495,0.0058587750111076,0.3026375351509223,0.8821678912694628,0.7438367689241207,0.7919811723950023,0.7346824394434472,0.0131121532386799,0.1888079317700458,0.0315821359814015,0.1161536149289222,0.3436811453294535,49.05388698005721,0.8632726302198634,0.8521368752493059,0.6981262058319994,0.0543810627512153,1.0,0.3679788625330388
0.6700110326506146,0.9468921797859122,0.9010521183336578,0.8003202823786745,0.0613549192405041,0.3549457074027316,0.909958377481694,0.7064853267609553,0.4811997310704192,0.9286900764051508,0.9306612147502306,0.5315328811108363,0.9807352950485946,0.1643605045910583,0.7446752738439981,0.8259119217314116,0.0076812909359571,0.3454682267822436,0.723993793520048,0.8396134803202078,0.2271345509200769,0.2013962488208578,0.3983032043435736,0.8418597724359925,0.9794154332682424,0.8010158162281009,0.7186145464038388,0.029488310118733,0.0133612597827656,0.0157632281056148,0.0392538689525322,0.4875580850809159,68.34110287938012,0.9526471689450912,0.8127506115496747,0.8103390444463339,0.0896834651351667,1.0,0.1212688801481188
0.7379590434442928,0.9959501564425892,0.8944621816093264,0.8582750588254445,0.4236011045134738,0.95002093882073,0.7864164016219537,0.8925643677325015,0.503844446672388,0.9901438214707076,0.9747036108159272,0.7528535179422904,0.1621187912371351,0.1745322777310196,0.8093907435052123,0.955124067230638,0.2386320281800696,0.0245678977023196,0.7007907903698112,0.6997906039813486,0.9881186258098932,0.1339113746065725,0.9900611506780688,0.9124333045529704,0.8707973930426222,0.0362823973172414,0.7007202459088695,0.7838482457984073,0.4795661041544778,0.726582712835728,0.0139827718833928,0.3036691711691114,79.11523427633423,0.9457094553641016,0.4094796941531273,0.9326588550472086,0.0855336793674503,1.0,0.48054031618053267
0.4753499005173862,0.8666611807939875,0.9131071676978118,0.8026231476269582,0.0338440111454129,0.3441563082759429,0.6454523202893763,0.6958287941328718,0.3808495844990957,0.979226930342107,0.8876204941856514,0.8201612172569401,0.8822087980539929,0.0785490715302113,0.6355995474564663,0.8305757409895761,0.2032758047721816,0.0860054070330193,0.6763946704773448,0.0402335318656689,0.1792079484226503,0.0042067119236816,0.4203741248212104,0.5948906850825001,0.097989879195929,0.796574434820143,0.4731082911824879,0.0081983135722946,0.0017669504898089,0.003482039230951,0.621393749557997,0.4024707299998101,51.400573930930015,0.8369913733088564,0.9008771539006456,0.5955248154038092,0.0763027690966897,1.0,0.18649472480082202
0.3272805547935533,0.8834381874489523,-0.7581105519731485,0.8127878890094405,0.0452281334505246,0.362645226780301,0.8601591352865459,0.839396872297868,0.3535351958770573,0.9963163362777188,0.9149900859730984,0.4111413256606447,0.8924143854702289,0.1137732232933788,0.6059054646758788,0.9472260748537928,0.0631423489141619,0.0217085611913861,0.0677191826723128,0.6285164318342993,0.1429264750274659,0.1088857539429418,0.1987461749680745,0.8774608336972685,0.9526466977113538,0.7603669640429105,0.6833983924050226,0.012152552199377,0.0296081673269054,0.0136618630043616,0.5708077610295558,0.3225476663900158,44.383287389744325,0.9324337675199552,0.8035324161620903,0.5431154396332973,0.0541888563999324,0.9642857142857144,0.17932877153380933
0.2464309237636314,0.8714845242535623,0.9185711796477208,0.094322997698333,0.1108361422516699,0.2900971764927693,0.9056639428613512,0.9067986890241844,0.4220601165941795,0.9564493227204672,0.9051942363276066,0.3803065686232046,0.8988710661473196,0.1181208181026912,0.4466158507226586,0.9244018289399852,0.0677848529692125,0.4955204158303469,0.0119326435523862,0.0129188270741978,0.0229099699775347,0.0223014517890658,0.317763749316825,0.6809809067626903,0.517993740782601,0.0847134327425498,0.6506793632244005,0.007907990512012,0.1316047450902145,0.0385700791167537,0.0339944490950057,0.3184865143159615,56.20537252845213,0.931908905512729,0.7139890222561893,0.7472250874018989,0.0517123928927295,1.0,0.3018378579461039
0.3117282374264609,0.8712837169902418,0.9341958245848848,0.8451226328764467,0.1120618629730193,0.2845536011443622,0.9684833324151458,0.9077045239062136,0.3692142230363406,0.8710532402619597,0.9064355836641976,0.524495433665072,0.8993160897485152,0.1181536751803805,0.8729680553874896,0.9363746318127688,0.000279573052948,0.0730438859645945,0.7408185750731231,0.0036868328816495,0.4766943523902633,0.0033310545930966,0.7801935301300935,0.8689821324848293,0.5944783976045145,0.7113818131445927,0.6097489584358284,0.0223854254873357,0.5209312752647713,0.2318475265082862,0.0480076617462762,0.2670808279973938,57.43530914132001,0.7042336546208704,0.7207616227588473,0.7071057784768674,0.0554961276965688,0.9642857142857144,0.2582013810834395
0.3292693792155398,0.9295612679198498,0.6775239249483669,0.0993003835143953,0.0450578890931779,0.3549222367913491,0.8735418246265332,0.4169931572994735,0.393950097145245,0.9089694971422204,0.8424484301730961,0.7004047063723408,0.8958963752942067,0.0880514220691067,0.753540672314079,0.8367588530857999,0.1660198079283885,0.0422283313661681,0.7159943885287603,0.0055843979197654,0.1439993810480529,0.0028971347492258,0.2264497150105371,0.6827198334319551,0.852672341695115,0.7899016032206693,0.4796675798481923,0.0023046126273459,0.1907081310108709,0.0158448719241076,0.0952585647246366,0.2830269311005817,54.14557561119041,0.8406644015956182,0.8341307950624313,0.3693758298365133,0.056362651570783,1.0,0.3417219274291377
0.2763272899829004,0.8738929661305088,0.975434732313732,0.8266581259584501,0.0215668955126197,0.3496527435483051,0.6558534044965708,0.7195265256187537,0.3323511044735131,0.8830444081278983,0.8267499674467591,0.4431067771376912,0.8817037686091824,0.0977342393925351,0.5403907934831119,0.5111206041331442,0.3421350521085874,0.0285879780996929,0.9189682476356836,0.0165470154155635,0.1881672630155082,0.012484385850933,0.0086513648689203,0.676566772880324,0.9810490848118838,0.1004016421689392,0.5762222395236555,0.0032871574988544,0.0169537621300209,0.025316545689361,0.0450247029389443,0.2402346708883886,49.57832598820496,0.9228566065865524,0.7006275063068742,0.8579603372418629,0.0576416234630356,0.9642857142857144,0.4718498964288779
0.5302971104373938,0.9321686482689135,0.8682708096844317,0.7521466018339126,0.0383298872328396,0.3550776939054324,0.7379010786220125,0.7299758977078046,0.4114947051878616,0.9958186220987952,0.943866231156952,0.5261285688593397,0.8861991709953633,0.0794495036582813,0.8188114873109562,0.8469591907614329,0.1444710378877829,0.0179911563211165,0.6908528803530293,0.0194861467768022,0.2956532371457185,0.0056422194679553,0.9096467236784284,0.6940552009570978,0.4889153021402935,0.7832229232307844,0.7825239277395405,0.0035424682186253,0.6327070414126829,0.0002668696118921,0.1004539980270724,0.6022784152468429,51.730592314853496,0.7107684397606042,0.900681143057155,0.7030888953202357,0.057955040886327,0.9642857142857144,0.23140269271287628
0.4925260307957136,0.0262270227339677,-0.4922200509420515,0.4360911328383866,0.1496844651659232,0.2773993654132335,0.907953214325875,0.3805776764967922,0.5652937800054824,0.8917844597285501,0.9066354500607978,0.7558614349483342,0.8918468803049895,0.117954208433721,0.6763064779702989,0.8654124755437367,0.2919712138556236,0.043899219487921,0.7864453447335052,0.0045180573813193,0.2880750651839428,0.0330967258291428,0.2720839540767456,0.8683532970086434,0.9138202614030316,0.7213110961419035,0.629747937731872,0.0073467733289386,0.5364580443700816,0.0289834623691113,0.0913964172837851,0.2712041785699909,57.57101178805037,0.7357301831202089,0.8056974469323437,0.4060249004123651,0.0545938131626223,1.0,0.26029928791582485
-0.6521828989931256,0.7879570989608934,0.9687794901979908,0.8548943072741474,0.0286924028053258,0.3688132230062382,0.5388528509773072,0.7550701570493386,0.4044349581623297,0.962097830752653,0.8978441610388401,0.4925459224510281,0.8870025906976045,0.1043584842002226,0.4620461674750034,0.9323477958893078,0.2149947411696063,0.0265668386354238,0.0036367109527606,0.0449582129583006,0.0672333853707358,0.0187743585235451,0.0025727598914414,0.8536370259434544,0.1637680297754299,0.6618825207599147,0.6332492716119793,0.0035680740107612,0.1083318669736083,0.0257979961026961,0.0615246401186279,0.2421717890300259,48.540205376252985,0.585955233715951,0.8382365902917293,0.8753710025695204,0.0539743720606236,0.9285714285714286,0.1541778118370073
0.3668521247959129,0.9538048602270768,0.8895307569364728,0.8472653086857066,0.1100137006977257,0.2900892777326332,0.8311875339410815,0.9068557174205942,0.4727449515595421,0.8733323193562462,0.9538448852575852,0.5274202146221266,0.885645075572049,0.1132704899158842,0.6921051090302146,0.9669492224341728,0.1675156108778649,0.0050248699496458,0.5849143152926007,0.002308122758363,0.1043583185479532,0.0038506389389041,0.1325359795439904,0.8826321805545166,0.4863688135450502,0.0037356644610286,0.6046151356600576,0.0223191012023294,0.4987172141203905,0.2189055429344623,0.0514724027759083,0.2755134247696338,57.67013164210116,0.7943349258484373,0.2079891130464677,0.8533783950550441,0.0483948014449866,0.9642857142857144,0.313940544584188
0.4392183075588847,0.954282985011864,0.93336742746528,0.8483826133107947,0.1048162028625916,0.2931009679787789,0.9056365947506146,0.9077820800095586,0.4375004611041593,0.9442308955873556,0.8532718648324298,0.5060110752948639,0.8805944138456469,0.117759588633135,0.6110628141825379,0.9267815239068468,0.3749410409450538,0.6795131892896129,0.0327024898316606,0.0037392068657408,0.4760790851699403,0.0317526609263838,0.8396391363722238,0.8454710674628242,0.5936733810699112,0.7489110858704919,0.7161721370490352,0.0090780714973139,0.7795608848531244,0.013719729820862,0.0517441766733799,0.2679911776745886,56.17056938666699,0.7623999484240694,0.8890297754969935,0.6368339213484663,0.0573368635818306,0.9642857142857144,0.1917869582399761
0.2772275990892025,0.4370059463525304,-0.9089092755048852,0.0454731379223067,0.050676020308374,0.3565940806929198,0.6204256379702818,0.6921420915868726,0.3444958542274473,0.914047971635476,0.9042283788500142,0.4264947202549719,0.876824980335863,0.0982208324671703,0.8834827954504046,0.6254062033075405,0.0348506006472379,0.0022387243708814,0.8206511661671066,0.0124679471990433,0.0333871134754107,0.071256531610094,0.352901899839223,0.6815149149083196,0.5436537806332834,0.0625994780009386,0.6914199463881419,0.003597541810163,0.0031402089214849,0.0754075576389289,0.5635481860043157,0.2624430086032661,52.002264129812126,0.9525898928702204,0.4279939812036351,0.3545262381346059,0.0396511837177969,1.0,0.22372620187545694
0.4925260307957136,0.906643208645254,0.9146646653865036,0.8496303019609057,0.1369816378410387,0.2773993654132335,0.7776299750343381,0.349761556742644,0.5367083299692288,0.94392409198771,0.9242637782298592,0.4282825546352348,0.8693639796835223,0.1181548178753501,0.6738571948380911,0.6324525862828356,0.278492458401563,0.043899219487921,0.024532922998247,0.003814480844103,0.3530460107665867,0.0316926569715413,0.2711252937390311,0.7879607084889906,0.8318533685003526,0.6388715005633211,0.5593369749547354,0.0075858372881402,0.0702141647044349,0.1322850771885081,0.709403452941327,0.2714522861742643,54.60814637745151,0.92211122128866,0.7697086838777693,0.5009068885329245,0.056310658662286,1.0,0.2666832515661774
0.4203359025416751,0.9560569314960804,0.7290090668653008,0.8746059973320885,0.0463662462026345,0.3534510308816103,0.9610153543344134,0.9079132702892052,0.4104207958243745,0.9376152919870302,0.857170214439643,0.5204064662059056,0.8963966220973703,0.0963437225333615,0.5901385737424116,0.8248973194436504,0.4242697886110826,0.0326334597451085,0.725763448487577,6.938217868202555e-05,0.1014152907831862,0.1438231752432403,0.0600351130897887,0.8719738631854251,0.1924903796719797,0.1191397361838202,0.656689094991802,0.0224449958424531,0.0321632698383428,0.5901027560463842,0.0795847139891847,0.2830751920281621,55.80016715902991,0.94635972436356,0.3051725001944111,0.8712522528639277,0.0589866330364142,1.0,0.3451324473657006
0.2499836024247634,0.8820557209221045,0.945040481429064,0.4276013826333049,0.0500322130841061,0.3543835780721636,0.3784393270052397,0.6838572191376395,0.4754270761832031,0.9700629515357936,0.908633181708394,0.5354830174537597,0.9569459950231738,0.0804918601671199,0.3411504455339557,0.8625981605615602,0.2708374333941038,0.0096990143451829,0.9784244243534564,0.0102197648214976,0.3065450504075165,0.0059481085548511,0.3031414085423088,0.8760230727498581,0.931990154819088,0.734703838699677,0.7618727792861874,0.0142486644561404,0.4259797495135586,0.0051770702715043,0.099073889316534,0.3467177911791756,38.10464122080287,0.8294876233755734,0.9029559814102812,0.7762612663846606,0.0674324718488519,0.9285714285714286,0.35227400027976513
0.5066986899355996,0.9758964019554648,0.9982132698291556,0.4276013826333049,0.0500322130841061,0.3683682222548221,0.3784393270052397,0.648709036731066,0.564118639205564,0.968711585458618,0.908633181708394,0.5308217141574949,0.8986340698693243,0.1684357177589895,0.3411504455339557,0.8625981605615602,0.2708374333941038,0.0011241396185555,0.9801169417439934,0.0183959038411385,0.0148133781489562,0.0059481085548511,0.5486201200322732,0.889902132963229,0.9579376519768388,0.739121093754205,0.7642755669637731,0.0134960935777346,0.4259797495135586,0.0051770702715043,0.0480684664141886,0.2772401740614677,41.62255389495525,0.915888306367718,0.901181325048198,0.7441043018624278,0.0852981818737311,0.9642857142857144,0.1693961700467571
0.2629742741206597,0.8671070596967672,0.8859612331714786,0.8878158316131087,0.1120618629730193,0.2890614054563423,0.9683752178553836,0.9077045239062136,0.5198138132383628,0.8733323193562462,0.942146720822442,0.5246520789894416,0.8993781835745047,0.1182185705771249,0.8643352406778695,0.9306227789399804,0.2257094523849435,0.0758495968517048,0.0136142508551875,0.0036868328816495,0.4766943523902633,0.0088393050175235,0.8086594816946407,0.8689821324848293,0.4763990141785769,0.713280719823901,0.6084329150788578,0.0144335668027462,0.5245780923813035,0.234959707843755,0.0541643252697938,0.3777674596651991,57.990028912314834,0.734953592420795,0.7219292210072933,0.6069336397677366,0.0497166443012013,1.0,0.31160049620003266
