Hydropower revenue,Atomic PP,Baltimore,Chester,Environment,Recreation,Equity,gini_yearly_mean_coeff,eucli_yearly_mean_coeff,gini_monthly_std_coeff,eucli_monthly_std_coeff,gini_ratio,eucli_ratio,principle
80.0980189712673,0.9966382393235064,0.9089820483819072,0.9328796286257692,0.9032642954330599,1.0,1.0,0.08182567331384762,4.820836040720183,0.0020520668068522287,0.1139412216209899,0.02507852027054388,0.023635158022086197,TraditionalPrinciple
56.4320857900851,0.9726562784165994,0.8001986245962164,0.811240812817931,0.9561822043289565,0.9642857142857144,1.0,0.10612465501950882,5.46073212246653,0.0037880917787434572,0.14536535448963017,0.03569473821184243,0.026620121849883167,TraditionalPrinciple
59.8242847232354,0.9103644215283728,0.2302747520428576,0.1252189328353778,0.9522642393360854,1.0,1.0,0.208503325562537,7.617341473368187,0.0029122300132324716,0.09633362077825218,0.01396730726176834,0.012646619705189086,TraditionalPrinciple
58.56794181693438,0.5884567830729139,0.2712368666879245,0.6173113663463925,0.9601605026910551,1.0,1.0,0.15896884681564485,6.172493774192503,0.003483449885478696,0.17028069770206236,0.02191278326072548,0.027587018137468885,TraditionalPrinciple
59.30802101825317,0.929688626154354,0.5348565690770589,0.8474824459744137,0.9486601470657979,1.0,1.0,0.12331902898312187,6.050199815379673,0.002828916182024064,0.10430472922508,0.02293981882075349,0.017239881724226074,TraditionalPrinciple
57.15643531399097,0.9470012656946104,0.8290249137866089,0.3766221856064946,0.9518511787327819,1.0,1.0,0.14089154558618852,6.5978028863011,0.002217850960364816,0.06984323486530107,0.01574154752250961,0.010585832294310479,TraditionalPrinciple
60.13255815238326,0.8591285120289388,0.2302220796252186,0.255878277670943,0.9521327795583105,1.0,1.0,0.18972043893313587,7.130374245289753,0.003338829872825798,0.1005672922608748,0.017598683049655596,0.01410406926779593,TraditionalPrinciple
60.065827673652,0.7107319773634598,0.2981855209022654,0.5300788758182077,0.9507356120381104,1.0,1.0,0.15662499578844924,6.248238682629502,0.0029339903416782955,0.13051581263197648,0.01873258049846135,0.020888416602076788,TraditionalPrinciple
60.07215769032474,0.9488588536252832,0.914688391757096,0.5699311861256666,0.9105041224443776,1.0,1.0,0.1148104032848602,5.86786696659458,0.0024328805191388475,0.08065958716576434,0.021190418721050396,0.013745980886232528,TraditionalPrinciple
60.01788210413342,0.7239113996548603,0.3989394593757527,0.4904276237090093,0.9500635620895792,1.0,1.0,0.14706475864975418,6.00439071178813,0.0030402429165176216,0.1305649417966482,0.02067281750183393,0.02174491102657866,TraditionalPrinciple
59.066511128050855,0.9374754254122478,0.4487437805376147,0.4231285307907746,0.9509025751410153,0.9642857142857144,1.0,0.15020420984572525,6.396022193145516,0.001568339970303239,0.08339213250462034,0.01044138491134224,0.013038124319516895,TraditionalPrinciple
59.84387530219092,0.8837443957439977,0.509035228459469,0.5380507334413582,0.9413918946753717,1.0,1.0,0.13492990196333804,6.02412584232092,0.002132957659445835,0.08263415322406471,0.015807894531972486,0.013717202360471968,TraditionalPrinciple
57.03173198000295,0.7108257580792094,0.4752635112917585,0.6093684942552535,0.961623429519603,1.0,1.0,0.13216261187836612,5.6070500110712675,0.0022419876633098506,0.11775006767315983,0.016963857110914474,0.021000359804292674,TraditionalPrinciple
55.83872281310856,0.9634825423070172,0.9000974952726641,0.8334395605870824,0.9400757234959404,1.0,1.0,0.10481600964418636,5.591603754732993,0.0025996482033887884,0.11222185117520374,0.024802014617935596,0.020069707385866525,TraditionalPrinciple
60.22491712464407,0.7535674392563914,0.8033043196556683,0.7277179186927857,0.9301999229264218,1.0,1.0,0.09974804989211754,4.895678813630847,0.0020939617246796853,0.07163377631552599,0.020992507893080704,0.014632041651931672,TraditionalPrinciple
58.3077397470236,0.7015770445958379,0.2927471705309071,0.6380455196006072,0.9622338058174114,1.0,1.0,0.15118992496894,6.141768532005388,0.002238992365027208,0.10917101600990409,0.014809137351494686,0.01777517590267407,TraditionalPrinciple
56.68748345128351,0.9808944331535876,0.4973354791078773,0.691550997919136,0.961300525337287,1.0,1.0,0.133619507386161,6.263371089580799,0.0021603511266077772,0.09525657687133132,0.01616793212958309,0.015208515591514593,TraditionalPrinciple
80.59815759071904,0.9365197291194118,0.6044678860819647,0.7805845098475656,0.909308451235342,1.0,1.0,0.11056196550504074,5.826086541008575,0.0022818309409884147,0.13657881842561398,0.020638480245581212,0.02344263468526685,TraditionalPrinciple
60.52800718075065,0.9833266955032256,0.0821280103619436,0.1511982026905319,0.9416920913433035,1.0,1.0,0.22113723743826125,8.000989556465782,0.0033541017237668446,0.09623397002841652,0.015167512096207984,0.012027758485279818,TraditionalPrinciple
80.03628563503158,0.5654406714092163,0.6563340749911054,0.780345854799686,0.9131610079701828,1.0,1.0,0.12138155046381736,5.920403147419682,0.003288645414251886,0.16877587741736802,0.027093453673029153,0.02850749741441618,TraditionalPrinciple
58.55449584922591,0.7495646466589009,0.704984201037918,0.5516280171031723,0.9510857749018452,1.0,1.0,0.11843181488099941,5.36226941625428,0.002213122796777418,0.0991298862056732,0.018686894218425763,0.018486554574297882,TraditionalPrinciple
55.74333259704953,0.9678047134872596,0.8448274049080599,0.9258971439437188,0.940541309097858,0.9285714285714286,1.0,0.10109037949868409,5.35214725842832,0.002054871147522146,0.08546815150642066,0.02032706927911864,0.015968946177971705,TraditionalPrinciple
58.70610175414905,0.8969519067836211,0.2786094510210315,0.3384656419543217,0.9600104912157088,1.0,1.0,0.17906780326454763,7.03780049477478,0.0024717811172377934,0.09882380360899301,0.013803604401099859,0.014041859197680414,TraditionalPrinciple
59.00104419708797,0.829062857558047,0.7196556717974611,0.7141130455644775,0.9435233142686003,1.0,1.0,0.10444632833869524,5.0632813459467405,0.002907010206764786,0.11061557130433189,0.027832574423660213,0.021846617587798454,TraditionalPrinciple
61.09809851212436,0.8645434843716154,0.3819822308509795,0.7731945413992776,0.9307059557838192,1.0,1.0,0.13303046249051131,6.125972611921749,0.0021296448766681565,0.04756835004872152,0.016008700840381262,0.007765028194241157,TraditionalPrinciple
57.72329101024735,0.8445542552880217,0.9107120555785864,0.8505724766179391,0.940275829184384,1.0,1.0,0.10097730786501066,5.304160879728742,0.0033550049609978702,0.12720328449421195,0.033225335790125606,0.023981792290718982,TraditionalPrinciple
57.29265465891736,0.9735707291963752,0.9127035931293094,0.8124577802269017,0.932711988315672,1.0,1.0,0.10384868842933952,5.571070127833426,0.003965970924212525,0.1510453310927294,0.03818989901746368,0.027112444759597835,TraditionalPrinciple
60.54451007636386,0.8171994005133713,0.4313647329409943,0.2635097006105336,0.9431798168705626,1.0,1.0,0.16838317600140865,6.685268791588291,0.0029193779320429974,0.08315716156477375,0.01733770559131498,0.012438865834296127,TraditionalPrinciple
60.2593267085629,0.8666850700441746,0.1319824980602796,0.3664046744508055,0.9502568616481256,1.0,1.0,0.19358754617307147,7.329132265681718,0.0033468061101591374,0.10665558386216954,0.017288333760721468,0.014552279860138257,TraditionalPrinciple
60.085012401102105,0.6718281812057572,0.2658444238891783,0.671824826540041,0.9522976890604824,1.0,1.0,0.15163587592491523,6.178086914955392,0.0031661781754131046,0.15521367910821154,0.020880139057467408,0.025123259229727468,TraditionalPrinciple
59.42904667752573,0.5979067046873416,0.1478665062301745,0.4226229085147824,0.9602981990151112,0.9642857142857144,1.0,0.1879062725524681,6.544238427791099,0.004509092166461549,0.18800206596100752,0.02399649625960463,0.028727875372423516,TraditionalPrinciple
59.67900869954177,0.7942940241696883,0.3927967042105992,0.8422929496599729,0.9510518630625028,1.0,1.0,0.13489058136450494,6.166688357250431,0.0029212383319839694,0.08208963523235326,0.021656355117116156,0.013311785917612826,TraditionalPrinciple
56.08063946769064,0.886120427549749,0.3105239808716725,0.8137241972475329,0.9655930919883334,1.0,1.0,0.1489934657960404,6.678122737497333,0.0032735497300594063,0.07347040617736401,0.021971095930747878,0.011001655564793872,TraditionalPrinciple
57.99287488827511,0.9807995000254188,0.9099730779290812,0.874421739183518,0.9210749211614002,1.0,1.0,0.09987704492931879,5.456825249945611,0.0016094787995658416,0.07154355331123097,0.016114601715587814,0.013110838268449965,TraditionalPrinciple
57.45067951756956,0.8523959984118404,0.299499242991405,0.7118647752586881,0.9616005234913998,1.0,1.0,0.1493416005628968,6.470273394361328,0.001994877941881992,0.08166065632415066,0.013357818145532918,0.01262089734806504,TraditionalPrinciple
58.556340565946485,0.6068578491009563,0.2732558817291052,0.498507279172811,0.9613013941210707,1.0,1.0,0.16610384501829598,6.25020385392077,0.0031877188065501274,0.1646743344737784,0.019191119905737325,0.026347034164410137,TraditionalPrinciple
57.98209051413359,0.8149855182446909,0.4136317330019065,0.5993528797590423,0.9632947197541423,1.0,1.0,0.14294477962155894,6.1303542250340435,0.0017540739791433101,0.0832501635623804,0.01227099012490807,0.01357999236364161,TraditionalPrinciple
59.72742026317589,0.9054949378480808,0.1561224369473663,0.3641198980661523,0.9513321443461363,1.0,1.0,0.1917321342507651,7.369127801160306,0.0026189783362253853,0.09364639886970712,0.013659569098626118,0.01270793523963067,TraditionalPrinciple
56.75994885103099,0.7191666762737987,0.4661342985973075,0.7427921725029246,0.9611218978847026,1.0,1.0,0.1286548851408765,5.6573188734260444,0.0018172659803888738,0.05598207211470958,0.014125122247779212,0.009895512939472531,TraditionalPrinciple
60.50464947667947,0.5552931123015896,0.4169928086706523,0.4756152972717035,0.9451729303870654,1.0,1.0,0.14834715617390112,5.769719602026772,0.0025530076315427902,0.12368384079084703,0.017209683673005547,0.021436716048973976,TraditionalPrinciple
57.22270771063227,0.6974986731521794,0.4644963503673461,0.7501732587836293,0.9611882179946774,1.0,1.0,0.1292911054629297,5.667290316788066,0.0014607333353883981,0.06908799856140627,0.011298018762839172,0.012190658092236547,TraditionalPrinciple
58.60500134499405,0.9599662363909632,0.712801431637836,0.9334364174566327,0.9415381293708509,0.9642857142857144,1.0,0.10510381772013752,5.484513083990363,0.0023622154349513553,0.08977004276370437,0.022475067853779427,0.016367914779116626,TraditionalPrinciple
58.84789345186187,0.9095915893481809,0.2734549676629919,0.2821480352023703,0.96025372999585,1.0,1.0,0.18456931483582384,7.151505495972895,0.002443195549224818,0.09159028670660815,0.013237279183693475,0.012807133652932774,TraditionalPrinciple
59.59447287900814,0.9723354491171394,0.5458487328763241,0.4870693503754382,0.9448748460328068,1.0,1.0,0.13989061981782883,6.366478995040337,0.002093509920319891,0.09587826807210956,0.01496533450953426,0.015059857756037737,TraditionalPrinciple
61.02612133837614,0.5704727029539843,0.2277868809437686,0.2762012721642842,0.940743583434053,1.0,1.0,0.18962713759646557,6.553630052456982,0.003146181324457989,0.11345051165221354,0.01659140861553895,0.01731109488087148,TraditionalPrinciple
59.11134664576058,0.8054878202916196,0.3669182338894368,0.2952023605216158,0.9604981755463307,1.0,1.0,0.1725288672647306,6.691280661758867,0.0024771925617794255,0.09636130961790633,0.014358133807129147,0.014401026423628872,TraditionalPrinciple
58.065345096628285,0.7793287569710052,0.4701979489700151,0.5369418311297829,0.9602654409162052,1.0,1.0,0.1390425975092253,5.904146391744046,0.0019820406637959267,0.10379261978556631,0.014254916833414457,0.017579614883991155,TraditionalPrinciple
59.174981755488005,0.9150438967746428,0.3100936295062706,0.6663204500361815,0.953132421044048,1.0,1.0,0.15101890734136977,6.639703873046233,0.0018904042368450187,0.09963859944153494,0.012517665967294186,0.015006482419497076,TraditionalPrinciple
59.80613268535718,0.932727057189406,0.0794818823554323,0.5176584982245752,0.9520257113614979,1.0,1.0,0.18965414833456173,7.535383635688921,0.002698382120540439,0.09145988032412136,0.01422790982552264,0.012137388717802112,TraditionalPrinciple
57.626180158894094,0.931493572316172,0.822312425739299,0.9012793820527938,0.9347668590485078,0.9642857142857144,1.0,0.09958453413549681,5.247939241897806,0.00137682618020821,0.05325263564212995,0.013825702878068108,0.010147342259029711,TraditionalPrinciple
56.39942249770399,0.9304034441283696,0.2698640931651871,0.8545506991407922,0.9614090693559211,0.9642857142857144,1.0,0.150428700634957,6.771251681291911,0.002531431534431008,0.08271414226202306,0.01682811540447985,0.012215487793867047,TraditionalPrinciple
60.02709805536895,0.6781511613598987,0.3371658903450979,0.5089639590814969,0.9517143522939762,1.0,1.0,0.15427102525496503,6.1261686401210405,0.0031594091198878277,0.15501202770167274,0.020479601497859014,0.025303258334496325,TraditionalPrinciple
56.32419593604556,0.8752327659423811,0.5218279570285635,0.4531291649185178,0.962943247125067,1.0,1.0,0.14559321120769425,6.24829584231558,0.001799061721360897,0.07301073604329485,0.012356769291903776,0.011684903833912819,TraditionalPrinciple
61.03004308020013,0.762398553946543,0.4025079142459791,0.7060976788817637,0.9301036724977925,1.0,1.0,0.13042017304930353,5.769983279506998,0.0017989110559208585,0.0841825344269582,0.013793196358057317,0.014589736286748992,TraditionalPrinciple
58.8653267613211,0.9196865553215872,0.5948071453423743,0.714623359538015,0.9513630089031287,1.0,1.0,0.11958162489744817,5.737139837979633,0.0018841690490163853,0.08752265051318045,0.015756342587184502,0.015255450099679295,TraditionalPrinciple
59.533551445910575,0.7211055804283557,0.6629836815187768,0.7459101922752678,0.940347426654341,1.0,1.0,0.10543338887717502,4.960409300112809,0.0017400958346381478,0.07665776557239179,0.016504219898169813,0.015453919411579293,TraditionalPrinciple
59.60718000073315,0.9393050277705096,0.8446818758447698,0.8314153606675747,0.9313518873269938,1.0,1.0,0.10005828318866888,5.2993740796270465,0.0036469387989373366,0.14721545701628755,0.0364481448483451,0.02777978206562993,TraditionalPrinciple
51.01589883630128,0.9388569764254672,0.900983623704336,0.9076518659383376,0.9225820739426457,0.9642857142857144,1.0,0.10162836827527594,5.383084654438822,0.002767714180908038,0.12281716848690602,0.027233677248573566,0.022815388642575513,TraditionalPrinciple
60.56778682718165,0.9351694561435973,0.5373492713054165,0.6772610050999752,0.9358523769133391,1.0,1.0,0.12511541214148386,5.933655288502406,0.0019972774722133444,0.08058704924889006,0.015963480741723244,0.013581349999391253,TraditionalPrinciple
58.45737940874752,0.9046898159175764,0.360849743049847,0.2777353220563708,0.9615422995642251,1.0,1.0,0.17799032608975293,7.043858406640743,0.0023499002266936563,0.10057214030353309,0.013202404188577653,0.014277990058504957,TraditionalPrinciple
58.23968004774164,0.9255699497950892,0.1878562117776551,0.338704143511581,0.9601550473228289,1.0,1.0,0.19201282823317467,7.390862257540672,0.002627507577146489,0.09589134507639174,0.01368402101736516,0.012974310944376852,TraditionalPrinciple
59.65225824434904,0.9097724162967764,0.6081962598664005,0.3882352925381491,0.9405202546297861,1.0,1.0,0.1439897978097696,6.393587724001095,0.002047720173704637,0.08514667592070314,0.014221286541494823,0.013317511168427125,TraditionalPrinciple
57.3706286247821,0.7463248917230729,0.823099600308049,0.4812098373417061,0.9504851197226828,1.0,1.0,0.1274626031632368,5.819716632286642,0.002991392521527554,0.08650218359821468,0.023468785724520193,0.014863641834091645,TraditionalPrinciple
58.28552458800086,0.9038309534835356,0.853991543712254,0.8345541166053172,0.9428389340325383,0.9642857142857144,1.0,0.0986729174998239,5.124491866369325,0.0025175921276763286,0.09767562877017825,0.025514520006777154,0.019060549088036883,TraditionalPrinciple
59.48812881079623,0.8814357023492685,0.6494601561888365,0.8348823631119737,0.9410887285152129,1.0,1.0,0.11038383472379011,5.504993960296911,0.0028509426046118623,0.10647563817514595,0.025827537263456043,0.019341644867018747,TraditionalPrinciple
60.45314180522947,0.9003376700908826,0.4265415993637765,0.5106624457535073,0.9400766906530031,1.0,1.0,0.14554136928039393,6.348817896071025,0.0023911730577075487,0.08947997217972285,0.01642950777177872,0.014093957905943037,TraditionalPrinciple
78.3785630500634,0.7977177581639219,0.1501431059286724,0.8148534320820243,0.9208698811273563,1.0,1.0,0.1545870435889315,7.055077484750292,0.0036183328033542387,0.18426790964442163,0.02340644286448669,0.026118481340952078,TraditionalPrinciple
56.57114682995456,0.8822125327852499,0.3167373333251079,0.7088627947730085,0.9660474869912492,1.0,1.0,0.14986053851859762,6.540370457028537,0.0027310683826259736,0.0644814368106082,0.018224066252684988,0.009858988452452862,TraditionalPrinciple
56.378758025246775,0.7662177631319284,0.615999895144933,0.3889624198798719,0.9601699547595487,1.0,1.0,0.14288409764736137,6.011866107436073,0.0018993859466214596,0.09147725833391115,0.013293193419670488,0.015216117042387721,TraditionalPrinciple
55.057505335270896,0.7053750482317406,0.4176637789893688,0.8962431675260554,0.960418574121731,1.0,1.0,0.13998340752108093,6.269676721173312,0.0020178007980004424,0.06116571044018106,0.014414571224782978,0.009755799726263155,TraditionalPrinciple
57.221461162235606,0.7529727980278411,0.5063242459018445,0.4510746354434679,0.9600239029012253,1.0,1.0,0.14247421011620565,5.900141966574267,0.0019438772597085898,0.09331886583440956,0.013643713189377314,0.015816376345363134,TraditionalPrinciple
60.00406394743554,0.7314916985119565,0.5364414302281233,0.760968672641301,0.9412294985808617,1.0,1.0,0.11734302678759098,5.384389792380996,0.0030190720813047284,0.12264551756321719,0.02572860240574598,0.022777978989701433,TraditionalPrinciple
57.49438847390314,0.9528350476036006,0.4171973699252707,0.5773143774033818,0.9600761818778099,0.9642857142857144,1.0,0.14485143696203046,6.3571110139285185,0.0020891338631261586,0.10688655420233863,0.014422596744233735,0.016813699488360152,TraditionalPrinciple
50.33663249351776,0.9750559136930986,0.9011370403295742,0.9083595857672628,0.9324969143192817,0.9642857142857144,1.0,0.10492606141479735,5.583485889465679,0.0023796880464127066,0.10535002320500916,0.022679666179456038,0.018868145329026847,TraditionalPrinciple
60.09771830667886,0.9646786953985186,0.7083568642448834,0.609221138569103,0.9318198966676905,1.0,1.0,0.11732336479286605,5.752872823233209,0.0017733538927775245,0.07064560061008526,0.015115095751885176,0.012280056031271917,TraditionalPrinciple
58.165829749881546,0.9007473931913336,0.6298305956146661,0.8122364877178775,0.9524707824671913,0.9642857142857144,1.0,0.11248603054503852,5.493577065811313,0.0026345011662861763,0.09108884364724387,0.023420696361325887,0.016580971297212796,TraditionalPrinciple
77.17449514953981,0.926825623508828,0.7024668832135494,0.9310534118049384,0.9111218890589334,1.0,1.0,0.09595892582006825,5.292053940391254,0.002699718273388588,0.14696860847262724,0.028134102693592115,0.02777156282382139,TraditionalPrinciple
71.08716543818751,0.7788755437608029,0.6014466628529082,0.7177487960228607,0.920273671039243,1.0,1.0,0.11262249260970499,5.472379216321787,0.002084413007828093,0.09006168563754985,0.01850796372489871,0.016457500856105516,TraditionalPrinciple
65.76190009649771,0.6734642193105403,0.9010448020900615,0.5463682899820771,0.9105532879076008,1.0,1.0,0.11927406954357878,5.751214545671528,0.002257206084729769,0.08344933808614521,0.01892453316439464,0.014509863512038645,TraditionalPrinciple
80.51849892899209,0.975724046385015,0.1519372251554838,0.9050201109974224,0.9074828577044729,1.0,1.0,0.1440812126411037,7.105234450043281,0.0030011433033693617,0.1429990587817876,0.020829525573504166,0.020125874774043033,TraditionalPrinciple
68.42086309843761,0.8390962105165425,0.446381330409086,0.9263920117505928,0.9219870484923254,1.0,1.0,0.12238589842781442,6.055629513772587,0.002800674382626883,0.07559883451888462,0.022883963092192153,0.0124840587336043,TraditionalPrinciple
60.19222510840027,0.7127018637129746,0.908978568135528,0.8980060637717018,0.9101680980144801,1.0,1.0,0.10169521319411515,5.302282146426097,0.002134044050391135,0.07028482371651822,0.02098470501573841,0.01325557972502319,TraditionalPrinciple
71.76465155028701,0.8596708747850628,0.34198966082434,0.9237191692734282,0.9222185503867333,1.0,1.0,0.13010891394896548,6.379358351665201,0.0022910801243319536,0.07315024407913667,0.017608940500653304,0.01146670872628472,TraditionalPrinciple
80.69148520493331,0.8544587211756927,0.1458989860967024,0.9250993618498528,0.916354533644771,1.0,1.0,0.1496277257721808,7.174262914932787,0.0035224310335097214,0.17739632970789415,0.023541299016152133,0.02472676730854881,TraditionalPrinciple
81.0816332859888,0.915275643672198,0.0320840554111589,0.908305676038671,0.915160132008923,1.0,1.0,0.16026205882602504,7.553394562124989,0.0017370309325578362,0.15116448195420423,0.01083869098701332,0.020012787722249913,TraditionalPrinciple
56.59551761550041,0.7496425665503665,0.2701279284432084,0.9094287421888888,0.9516214065552682,0.9642857142857144,1.0,0.15006839547426162,6.551101866362293,0.002784656790050862,0.09356682815696063,0.018555917661746846,0.014282609256527494,TraditionalPrinciple
53.52679301014391,0.5627102126367449,0.4775818571225043,0.9059717679582624,0.9600298380570331,0.9642857142857144,1.0,0.13857989894176873,6.00387406865319,0.0016620884080607225,0.09631728538568918,0.011993719296614093,0.016042522591966257,TraditionalPrinciple
59.034555339111634,0.6089062102217836,0.5104190848774895,0.90186202188748,0.9434154015372893,1.0,1.0,0.1316389617656896,6.008162483486668,0.00231090380673039,0.09320571704425969,0.017554861993242372,0.015513181825630383,TraditionalPrinciple
80.59766514164694,0.8748781448576749,0.5041403063214629,0.7288618280247675,0.910664291853239,1.0,1.0,0.12244450091841727,6.1481010956390145,0.0032083221280229776,0.2024920807493859,0.026202255748182836,0.03293571097798279,TraditionalPrinciple
81.05432351942176,0.7687986161196934,0.2623262730058519,0.6488522975479543,0.9088921458425888,1.0,1.0,0.15173829287721546,6.849919669232903,0.004172869573093219,0.22253891369326687,0.02750043837958456,0.03248781364441726,TraditionalPrinciple
59.24945420396645,0.8913061879356998,0.4326189677328491,0.9050958318236956,0.9442597031881642,1.0,1.0,0.13088304222916777,6.3021883965674235,0.003284238952680151,0.10003644491129082,0.02509292950976537,0.015873286962633026,TraditionalPrinciple
70.57708874359427,0.9082376603721868,0.3952945266827001,0.930343628967854,0.9201555753307014,1.0,1.0,0.12469835871752963,6.250681772211126,0.003296931209555469,0.09055402275557838,0.02643925103315733,0.014487063340539515,TraditionalPrinciple
