Hydropower revenue,Atomic PP,Baltimore,Chester,Environment,Recreation,Equity,gini_yearly_mean_coeff,eucli_yearly_mean_coeff,gini_monthly_std_coeff,eucli_monthly_std_coeff,gini_ratio,eucli_ratio,principle
30.56204919056701,0.3909443988493463,0.4283410065355048,0.4282401939155086,0.6211885251228513,0.6785714285714286,0.9384145072713931,0.052020552581727164,1.676918955198082,0.004484019584379224,0.11167382033177364,0.08619707715204643,0.0665946436979612,CombinedTraditionalEuclideanMean
80.01166080557479,0.8321145113178383,0.5330198578735935,0.7572381928146057,0.9111358593395069,1.0,0.2659105430755979,0.11860498260971349,5.959552348985733,0.003213615558236222,0.1869081741329397,0.02709511428209622,0.0313627875363407,CombinedTraditionalEuclideanMean
29.39255088362647,0.3508391444109218,0.3559889143328577,0.3407766024458863,0.7003087766465053,0.7142857142857143,0.8674636746534088,0.07332720589167246,2.1287473774292875,0.009883150458440987,0.22864056373103483,0.13478149532987163,0.10740615169055201,CombinedTraditionalEuclideanMean
52.29835595089772,0.6428112540982113,0.7018141137818639,0.6594063120600657,0.777110452152226,0.8214285714285714,0.6981085039568002,0.07254510950240811,3.2072333761002785,0.005442614807835791,0.20497830339443598,0.07502386921967669,0.06391125289537616,CombinedTraditionalEuclideanMean
26.410853888974245,0.3168091921771995,0.3150840768854332,0.3153214161301951,0.8238217074014055,0.9285714285714286,0.6081842749613684,0.13276591215674174,3.7798880019610746,0.008437428206898542,0.1825017079187208,0.06355116362201031,0.04828230567255845,CombinedTraditionalEuclideanMean
62.11541088019493,0.9133438030217146,0.4076571130698432,0.9141019364742264,0.9202324180317928,1.0,0.21702865628520152,0.12814783672544183,6.270841518812768,0.0027311841901156695,0.08206869288405466,0.02131276079179754,0.01308734922383948,CombinedTraditionalEuclideanMean
42.04894699328529,0.5764678545935583,0.6416001419867801,0.5985459939674409,0.7323355060200147,0.6428571428571428,0.8468393534156876,0.05798567011686372,2.2600869851630403,0.006540226271942363,0.21695380613629012,0.11279038870743856,0.09599356465505211,CombinedTraditionalEuclideanMean
52.26280616073444,0.6587603926697888,0.7066652943232914,0.6478960120822823,0.8006739989977534,0.9285714285714286,0.5950149512570586,0.08520233491218182,3.8637527648061853,0.005140881483665819,0.19630099879562646,0.060337331001134344,0.05080578669103155,CombinedTraditionalEuclideanMean
49.59208489088002,0.900911908084698,0.7996529120248296,0.7613311549977565,0.7489339774050504,0.9285714285714286,0.5253479892919439,0.08448689313065036,4.307405254070428,0.005507448862007018,0.22882196569814361,0.06518702082570736,0.05312292487035219,CombinedTraditionalEuclideanMean
47.5880546214097,0.8327373600765903,0.8411202390291207,0.8203365539745238,0.8018265200686471,0.8214285714285714,0.5790366913335441,0.08066580176374685,3.965505368755352,0.00568067901159335,0.2393742695132169,0.0704223957040787,0.06036412695321832,CombinedTraditionalEuclideanMean
41.22331564503125,0.5367941959456526,0.5453662510231005,0.5384112979893525,0.6828752954845558,0.9285714285714286,0.7051739366077195,0.07802978486518558,3.162239354617344,0.007996987866911227,0.2549763684644722,0.10248635031773912,0.08063158409946687,CombinedTraditionalEuclideanMean
46.73911381888888,0.9190278555111518,0.7472417722619998,0.8027679628925856,0.8010400309093041,0.8214285714285714,0.5125142992474341,0.08994642487265594,4.389132637812854,0.003472979801644412,0.14444600716790335,0.038611649174065295,0.032909920726360675,CombinedTraditionalEuclideanMean
79.93785820403522,0.8637195110071764,0.6090852478200872,0.7569027348366109,0.9104878751792529,1.0,0.298270616366449,0.11168213026095716,5.753477235857526,0.0037573519945900023,0.18213992573599078,0.03364326939153605,0.03165736445446173,CombinedTraditionalEuclideanMean
56.92408510351031,0.7157227098565553,0.7136296407644495,0.7021939823055001,0.8589101890986488,0.9285714285714286,0.5748719353328484,0.08524430394342246,3.9920273285877923,0.00437222117351557,0.17065849377581657,0.05129047890891876,0.04274983103289231,CombinedTraditionalEuclideanMean
44.64503841486992,0.5484874684562948,0.5620235598219997,0.557423543505942,0.8079929190861515,0.8214285714285714,0.6998425227639105,0.08245292828503119,3.196190813908599,0.0070431170261680345,0.22694679608787086,0.08541985315331327,0.07100539651771894,CombinedTraditionalEuclideanMean
54.22113451449078,0.698046497797304,0.6975259151485373,0.7115210775580513,0.8524528369475275,0.8928571428571429,0.596307579854815,0.08419193229193847,3.8555210595773,0.004279250518565338,0.16207200436510352,0.050827322785832824,0.042036342652702896,CombinedTraditionalEuclideanMean
40.752918957100704,0.6241922522003938,0.6195960116086154,0.6808592947231153,0.6902524157453018,0.6785714285714286,0.827876458640603,0.05804720869501411,2.3808463125876345,0.008577002240072525,0.2973506813352337,0.14775908149411557,0.12489284997655167,CombinedTraditionalEuclideanMean
59.1131316732138,0.758398980263234,0.7221435026036278,0.710288582934676,0.8657626358493952,0.9285714285714286,0.5551928340731065,0.08632978091172586,4.117347595384262,0.0035263995198285014,0.13446305433053582,0.04084800728770903,0.03265768828487426,CombinedTraditionalEuclideanMean
28.18193165165748,0.4402185022406962,0.4347597907558602,0.4668854562171522,0.6568605371404344,0.6071428571428572,0.9377046477182391,0.05306816419721301,1.6814394761006928,0.007992308558347002,0.21818809127075114,0.15060457958646958,0.12976267916388862,CombinedTraditionalEuclideanMean
36.74020992352986,0.4566719921093663,0.4777351383389099,0.4676413333395365,0.6434424924303244,0.7142857142857143,0.909576633943006,0.052884586496425225,1.8605640277883317,0.0044744979002507845,0.141550158464526,0.08460873378584971,0.07607916543070431,CombinedTraditionalEuclideanMean
49.75927910743448,0.9024139396452356,0.3409777242315193,0.6755309103929911,0.9516769324289134,0.9285714285714286,0.23633150315059082,0.14600433147676362,6.14791731169714,0.0016793885454456617,0.05484662674489857,0.011502320023381868,0.00892117183172688,CombinedTraditionalEuclideanMean
37.07357708317837,0.4470496566224924,0.4743895074192193,0.4605734544238776,0.6371624777023188,0.9285714285714286,0.7445434428655896,0.0773971862852896,2.911526836664369,0.0077440834511914225,0.242575248985561,0.10005639510778044,0.08331547761499278,CombinedTraditionalEuclideanMean
30.926179224955387,0.6184584738728416,0.5731062943364815,0.6036775855260277,0.6215962620769533,0.6428571428571428,0.8789856822083468,0.05351223792625432,2.055373037729655,0.006094363026129542,0.200632917072199,0.11388727629982953,0.09761387027525484,CombinedTraditionalEuclideanMean
29.24610062552755,0.6277341525837548,0.7154773159524526,0.701424293007003,0.5962985884969395,0.7142857142857143,0.7694229070519722,0.06501899687395275,2.7530896677897414,0.0046465374481596735,0.16332679255131183,0.07146430538089588,0.05932490846999372,CombinedTraditionalEuclideanMean
30.740893315657196,0.3781186330716266,0.3729760698712082,0.3820218856761679,0.6244709944264393,0.6785714285714286,0.9580906836903378,0.050325060837489985,1.5516173143451566,0.00285795137484112,0.08308989509116128,0.056789824538315714,0.053550507797877005,CombinedTraditionalEuclideanMean
24.56578763548721,0.3170338233141704,0.2854495490145608,0.3103107838780547,0.8089623153857175,0.6428571428571428,0.8306384214491751,0.09618034624048834,2.3632576071135567,0.009460710078407679,0.19141896009040713,0.09836427553246915,0.08099792401565695,CombinedTraditionalEuclideanMean
30.887502333540667,0.3811583951266586,0.3740806023649697,0.383593131209599,0.6304822940071496,0.8214285714285714,0.8421931419859229,0.07034280196841108,2.289674944912099,0.005093758662552933,0.1334012975943856,0.07241336028724578,0.05826211178613692,CombinedTraditionalEuclideanMean
34.13318877014209,0.609960080718928,0.5455151614750678,0.55684707141659,0.6648906006145714,0.6428571428571428,0.869324715125102,0.056698996036918976,2.1168959170727737,0.006301228600101358,0.2021328212886801,0.11113474735951898,0.09548547930886829,CombinedTraditionalEuclideanMean
41.17972739243419,0.8906705557522777,0.1924081314199305,0.6387068625042517,0.9613375312964749,0.9642857142857144,0.12431954641425769,0.17728655709105828,6.861230796765095,0.003648314715629055,0.09158635319158272,0.020578631428637875,0.013348385428859714,CombinedTraditionalEuclideanMean
53.34476609730783,0.6399299611989068,0.7119387512119361,0.7279732089801458,0.7808916107754509,0.9285714285714286,0.5945408069504501,0.08296085601620473,3.8667722061017953,0.004066236177091255,0.1615985270864624,0.04901391297477689,0.041791581834445465,CombinedTraditionalEuclideanMean
30.566545922671654,0.4088185967758868,0.4103228973628057,0.3870532714362622,0.6226244857812611,0.7142857142857143,0.9200454037578318,0.05580150264283826,1.7938969067187003,0.003504671260861503,0.08201927784514108,0.06280603738027302,0.04572128840735131,CombinedTraditionalEuclideanMean
28.476441040764527,0.651318757816374,0.6752968629514131,0.7083245923904995,0.6095766217864327,0.6428571428571428,0.788638727249326,0.0640448431462957,2.6307196630796352,0.006630040056839601,0.22740349842069232,0.10352184080917805,0.08644155499050167,CombinedTraditionalEuclideanMean
51.52113030413654,0.704108302795507,0.7003967709166324,0.696043110591257,0.8071101709788323,0.8214285714285714,0.6707806075028004,0.07532188764892782,3.3812626282190017,0.005320726480213472,0.19973128776860424,0.07063984515381713,0.05907003085229374,CombinedTraditionalEuclideanMean
17.554456789725027,0.2186068382508222,0.2051121514249435,0.2072240808282744,0.8320818752027557,0.7142857142857143,0.7652621389459342,0.13407470747246414,2.779586231949082,0.010800069932258165,0.16081577436444372,0.08055262723192032,0.05785601199056077,CombinedTraditionalEuclideanMean
30.59627181503133,0.3877374091026462,0.4043977703440691,0.3891063661640937,0.6234141065505354,0.6785714285714286,0.9540148590390929,0.05020207897561263,1.5775729423978746,0.003319217340645984,0.07979445494577665,0.066117129178224,0.05058051694553718,CombinedTraditionalEuclideanMean
38.72448091780848,0.9082490008035644,0.2386639392639828,0.8084114836080889,0.9370629804046083,1.0,0.09704231964055232,0.16818057056800734,7.034937374704279,0.002966575010891937,0.08820688970528308,0.01763922551144123,0.012538404396100392,CombinedTraditionalEuclideanMean
32.792800823288694,0.3891135132638035,0.4078745356982716,0.4098201790482692,0.6308064745714275,0.7142857142857143,0.9209304949098215,0.05521691595897926,1.7882604776032345,0.008561791009822833,0.23147245344308323,0.15505739248789993,0.12944000963065547,CombinedTraditionalEuclideanMean
41.50820757243488,0.8625557024220685,0.172237670841204,0.4913836647266567,0.9620381773912315,1.0,0.11899486958602212,0.18719393487206648,6.895139353457394,0.00363373076762355,0.08699599094449943,0.019411583874803115,0.012617002570205848,CombinedTraditionalEuclideanMean
32.729850622353496,0.4075722374976236,0.407763075750104,0.4166782513443193,0.6264784167562742,0.8214285714285714,0.845745752279406,0.06664054014057952,2.2670512455913387,0.006042550294925356,0.17219799040827075,0.09067378929070019,0.07595681427278655,CombinedTraditionalEuclideanMean
77.339706930496,0.955193675116236,0.9145995424348976,0.9457901863255448,0.9051845629698708,1.0,0.47189738310235163,0.07975851314546994,4.647788899629273,0.0023878362095919206,0.10042255880107022,0.029938324016105897,0.021606523224211055,CombinedTraditionalEuclideanMean
80.04930555876915,0.8995824048849478,0.8931095393296377,0.9282174904499358,0.9003686894058156,1.0,0.44869986428333886,0.08322086805080353,4.795515119899399,0.00207966314020919,0.13278645482052068,0.024989683344081748,0.027689716641599558,CombinedTraditionalEuclideanMean
73.58615571906525,0.9002150681435411,0.896921721846836,0.9072504109658804,0.902455392292604,1.0,0.4881885176078349,0.08051799754383744,4.544043850721938,0.002440913352222631,0.09702019939361031,0.03031512738370938,0.02135107023190284,CombinedTraditionalEuclideanMean
33.427827626093645,0.6070137326694317,0.5403996350371708,0.5588277555925,0.6650688489342547,0.5714285714285714,0.9115261330436866,0.050869591663134914,1.84814924602609,0.005570854493860354,0.17424430016434386,0.10951246730564068,0.09428042704830565,CombinedTraditionalEuclideanMean
45.09618814498672,0.6323131918936669,0.6342384917948523,0.7594618749777087,0.7202438740178876,0.6071428571428572,0.7797633267031676,0.06473459771317826,2.6872399050200206,0.006163149687578688,0.2258745303678897,0.09520642601172809,0.08405447163311862,CombinedTraditionalEuclideanMean
31.35422935962043,0.3971673469333883,0.3972367276039112,0.4111159779774346,0.6232673998117562,0.9285714285714286,0.7594381785827009,0.08086075765235258,2.816674321333811,0.008856791010955552,0.23775220476471182,0.10953138788327778,0.08440883738810327,CombinedTraditionalEuclideanMean
30.509351870623476,0.4050152558101278,0.4092706361767537,0.4092633577225458,0.6130830884743346,0.9285714285714286,0.7600354224902082,0.08029533779418274,2.8128709583222857,0.007745057165220839,0.21394377542093157,0.09645712164600863,0.07605886604500926,CombinedTraditionalEuclideanMean
64.27015946005689,0.6725521380346196,0.5251514882468075,0.7343330017105036,0.9212100783612501,1.0,0.3437025863567831,0.11978325383087932,5.464157793616271,0.0017834271689392983,0.09115100237715382,0.01488878546793611,0.016681619715236767,CombinedTraditionalEuclideanMean
49.923596980467295,0.6522943060303941,0.6181852185201142,0.6406874351019223,0.8151146333076529,0.8214285714285714,0.6779269073553025,0.07883116969823041,3.335753628986641,0.005251649808386207,0.18328849497338442,0.06661895070807372,0.0549466523488622,CombinedTraditionalEuclideanMean
41.78303500544746,0.5040996554104336,0.4984065791922824,0.5126473203150954,0.7700562979983958,0.9285714285714286,0.6446445203350986,0.0927528899612262,3.5477022116959507,0.00756743440769386,0.23759825191363687,0.08158704716216712,0.06697243391238718,CombinedTraditionalEuclideanMean
79.5983187124335,0.9743850088201088,0.902433620313728,0.9387185533730092,0.8900559983470278,1.0,0.46451264066914444,0.0799599707078498,4.69481634665227,0.002912806315774747,0.1523002065525113,0.03642830643869648,0.032440077589214314,CombinedTraditionalEuclideanMean
55.03806359040115,0.7586902281251012,0.6463080666634436,0.8047435253178071,0.9246901143146623,0.8928571428571429,0.47177641944673154,0.1005898816733717,4.648559219238633,0.0028588205063435224,0.09905479877008691,0.02842055740383989,0.021308709666456753,CombinedTraditionalEuclideanMean
79.79486326610196,0.91287362041244,0.8855944072792328,0.9278693945897224,0.9016296412823784,1.0,0.44906298560211977,0.08320974673375517,4.793202694146389,0.0024137091678332577,0.1578993178163465,0.029007529316924404,0.032942341038316225,CombinedTraditionalEuclideanMean
31.55196849289901,0.3835723367460228,0.3906622686939206,0.3904441477560714,0.8456097095713278,0.8214285714285714,0.6743020695900432,0.11069639588918616,3.3588372866110654,0.006519944087901841,0.1832051896339525,0.05889933484761963,0.05454422885093053,CombinedTraditionalEuclideanMean
23.06383091207075,0.2538850850270486,0.2693083928121793,0.2581772411258112,0.9101294702770885,0.7857142857142857,0.6414500148592113,0.15352461067660858,3.568045431299174,0.007455423683379161,0.14752938154628173,0.048561749484475905,0.04134739436110943,CombinedTraditionalEuclideanMean
32.05910739337771,0.9054408448915834,0.7198234238507715,0.8221430743535678,0.6121828482397399,0.8214285714285714,0.5805253479568189,0.08126534781969645,3.956025319705618,0.006507002967891239,0.25803738185070585,0.08007106525069377,0.06522642323985614,CombinedTraditionalEuclideanMean
40.696694993564726,0.8038643543468079,0.1722278869938548,0.4873656514814419,0.9601524877758482,1.0,0.14885941008373815,0.1862515489485072,6.704956268695077,0.003644203576723456,0.08612590750781202,0.01956603097959183,0.012845110997953444,CombinedTraditionalEuclideanMean
52.83935079478462,0.7100098291630875,0.6562289619955245,0.6440850138467047,0.7850244061190522,0.9285714285714286,0.6091131863535382,0.08272161036343408,3.7739725172059284,0.006421504005001284,0.23316438930377542,0.0776278892152687,0.06178221707782847,CombinedTraditionalEuclideanMean
25.1217683649786,0.3110261612633705,0.2999512793148204,0.3363272220403941,0.9235219363231871,0.8214285714285714,0.5990599235992546,0.1486126119016168,3.8379936101365875,0.005665732125935741,0.10752390011717677,0.038124167615643,0.028015653760650787,CombinedTraditionalEuclideanMean
71.96162243543948,0.9021975196596006,0.5075248577323604,0.7866474582295558,0.9205016213107644,1.0,0.2789662647834614,0.1179320025446866,5.8764110253015565,0.001822446447513233,0.06817019574039392,0.015453366416148785,0.011600651391960055,CombinedTraditionalEuclideanMean
61.25376331876097,0.8018483892056282,0.7854363528557984,0.7971969541667985,0.8946801988707278,0.9285714285714286,0.5292288324045162,0.08561279102265185,4.2826913056109115,0.0031582807225639283,0.12380178240782597,0.036890290397474546,0.0289074727953492,CombinedTraditionalEuclideanMean
44.59007067898369,0.9033708331250864,0.8185319192051315,0.7408963980928703,0.7842440808344292,0.8214285714285714,0.5217897858071778,0.08909684300182052,4.330064571899092,0.004969717181395322,0.1904195636365044,0.05577882463572559,0.043976148732809694,CombinedTraditionalEuclideanMean
72.7120419486689,0.9133239983124148,0.6895113986718847,0.9227896891471188,0.9120551301997829,1.0,0.37209293727945236,0.09776093081387255,5.28336262898379,0.0021402549106851964,0.0810718589819004,0.021892742764080642,0.015344746267680266,CombinedTraditionalEuclideanMean
53.99370444868433,0.5985554962366607,0.5935884533054415,0.5957173652957293,0.8002670426694205,0.8214285714285714,0.6808052607998474,0.07963900490578459,3.3174237257637333,0.0039002641616669212,0.14922728777943514,0.048974295526181606,0.04498288434501391,CombinedTraditionalEuclideanMean
52.93659662148061,0.6647105713807802,0.671328571071768,0.5944314414813772,0.7803494617797031,0.7857142857142857,0.7185454885132453,0.07153747809746579,3.0770867640510566,0.005729197915216324,0.19897644555258626,0.08008666320904707,0.06466390479371115,CombinedTraditionalEuclideanMean
51.80075489762055,0.6897170372533851,0.6490978134492744,0.7062870233542616,0.774410424089966,0.9285714285714286,0.6095254019437304,0.08197989201929962,3.7713474497773514,0.005001967571507379,0.19240871181973157,0.061014566478445977,0.0510185588525106,CombinedTraditionalEuclideanMean
53.67886365948176,0.6080228451756948,0.6913809164289203,0.7122423603322751,0.9100262536248561,0.8571428571428572,0.5442730070948809,0.09660309726725723,4.186887134422158,0.0025712148447674128,0.09819517486695781,0.026616277505616823,0.02345302648825998,CombinedTraditionalEuclideanMean
49.71857012286243,0.8022017900971521,0.638954164465716,0.7087157054557355,0.7348360261357025,0.9285714285714286,0.5793647207696078,0.08354017902657064,3.9634164147984645,0.007237859310653408,0.2713963244615418,0.08663926023370559,0.06847534956160846,CombinedTraditionalEuclideanMean
41.38797499017502,0.8861795451983447,0.9057654955495062,0.9066734834193124,0.7447433507095538,0.8928571428571429,0.4994806752168577,0.08567881523758726,4.472133239277223,0.006038843432047065,0.2694865602875092,0.07048234053308695,0.06025906337510263,CombinedTraditionalEuclideanMean
60.660696402862776,0.7247366122146907,0.7120718980697979,0.7419560468046605,0.8981937164433467,0.9285714285714286,0.5360161636513148,0.08944322562902857,4.23946828686336,0.0028902424961609508,0.12136399540915274,0.032313710466440625,0.028627173786207487,CombinedTraditionalEuclideanMean
38.332216011837446,0.4938736182070363,0.5070041140884025,0.4805204363713486,0.723951028634644,0.7142857142857143,0.8393626411875768,0.06531437944189117,2.3077001133653967,0.006942010615514021,0.2109931012503407,0.1062860992454224,0.09143003461686465,CombinedTraditionalEuclideanMean
23.070431033147173,0.2539700868154882,0.2638593610928555,0.2709298581659771,0.9137949235168944,0.8214285714285714,0.6110216243673301,0.15860019465451297,3.761819220269438,0.006371069115873802,0.1280912380561212,0.04017062608121152,0.034050343877754644,CombinedTraditionalEuclideanMean
51.35870201461149,0.6894762143786352,0.7607366654379872,0.8202393717219024,0.7873912039871166,0.8214285714285714,0.6241656944313227,0.07785075471190209,3.6781152774181027,0.005255555358158096,0.20760165183768484,0.06750808489406473,0.0564423994843939,CombinedTraditionalEuclideanMean
47.52493817783989,0.9116780257302972,0.6249241831913835,0.8281661539053077,0.930262058015171,0.8928571428571429,0.3608697775203298,0.11423625743964504,5.354833848972374,0.0022510804859323737,0.09511105097113365,0.01970548174796165,0.01776171841249305,CombinedTraditionalEuclideanMean
31.362423480380865,0.3889771808110335,0.3887315642547497,0.3865677052480809,0.6346490750137368,0.9285714285714286,0.7583769805073879,0.08264845300115042,2.823432232895259,0.00994875647812533,0.2563714167963934,0.1203743823007413,0.0908013352718227,CombinedTraditionalEuclideanMean
37.16622395190927,0.8917942754143384,0.8123947512780249,0.9011838314423936,0.9222299538316263,1.0,0.25136022211822295,0.12210588892211309,6.052211565495928,0.002701507155333113,0.10208723709259723,0.02212429866553206,0.01686775751108959,CombinedTraditionalEuclideanMean
36.70189779976247,0.8010300510004791,0.7856942250710851,0.7617430811424849,0.6484958194094761,0.9285714285714286,0.5805618889513569,0.08078180709503179,3.9557926196892854,0.00564641706998106,0.22096011595515092,0.06989713740048685,0.055857355831890554,CombinedTraditionalEuclideanMean
48.13633433770119,0.9090513169639718,0.7668911191982408,0.767120222839973,0.7441650153792726,0.8214285714285714,0.5803910337392943,0.08019818952476357,3.9568806582372162,0.004768522903976007,0.190697956713839,0.05945923383349675,0.0481940127046426,CombinedTraditionalEuclideanMean
46.15280755488881,0.713719936479835,0.7159625641997743,0.7017071931839104,0.7146171754243692,0.9285714285714286,0.6220356218685721,0.07874612767269325,3.6916799853961986,0.005164983678936096,0.20484379769780905,0.06559031956979841,0.055487961716114136,CombinedTraditionalEuclideanMean
49.39849388416699,0.9021550145089704,0.8002762747977181,0.7543115188550555,0.7503205322510088,0.8928571428571429,0.5473955035589395,0.0825623146642043,4.167002481928024,0.005409065455317569,0.22378795389414263,0.06551494440674543,0.05370478056221328,CombinedTraditionalEuclideanMean
43.268638557390695,0.5879398754919932,0.6155112213031567,0.7169776301726417,0.7308024275905041,0.6785714285714286,0.7773718086634852,0.06620902503576916,2.702469547615271,0.005088948600677537,0.17515627944900594,0.07686185679260875,0.06481341467975776,CombinedTraditionalEuclideanMean
28.88453693197888,0.8046992263019734,0.7112434531460952,0.7155610323849272,0.6041649655692405,0.7142857142857143,0.701262722850198,0.07175662711073567,3.1871467091310994,0.006192049543139532,0.22476424874139825,0.0862923717635709,0.07052209052612923,CombinedTraditionalEuclideanMean
33.70466568542516,0.5106926761197326,0.5499026785364185,0.6028398006607871,0.6664374995925806,0.6428571428571428,0.8656536290574897,0.05832767603997838,2.140274092699481,0.005352649060971433,0.16765553840580083,0.091768598106029,0.07833367650324662,CombinedTraditionalEuclideanMean
49.38779763132157,0.8030760358197373,0.836148419117139,0.8482216771735535,0.8175988226536656,0.8214285714285714,0.5693525011205294,0.08183619552582347,4.027176137414156,0.005123010658144263,0.19415922826253412,0.06260079204839983,0.04821225137354024,CombinedTraditionalEuclideanMean
56.85452041213213,0.7775575200754702,0.8001323121076995,0.6924404546870405,0.8537383499917447,0.8928571428571429,0.5515114026021481,0.08622191637893059,4.140791652510855,0.0045741679686723295,0.170920164579278,0.05305110534274885,0.04127717087036654,CombinedTraditionalEuclideanMean
44.31939674150798,0.5211871318244352,0.6212154447802085,0.5765358745689937,0.7053504244654685,0.7142857142857143,0.8204660676915936,0.06178894125360162,2.4280370942467435,0.005843527210525011,0.1969127380719987,0.09457237965190733,0.08109955920302257,CombinedTraditionalEuclideanMean
79.7498060048184,0.769676730996831,0.3912645414488893,0.922060795704558,0.9113497022042856,1.0,0.1881555106828663,0.12977602221051482,6.454711211964869,0.004916650951667465,0.25886382270746255,0.037885665378863065,0.04010463275686384,CombinedTraditionalEuclideanMean
42.11634568481375,0.5278853403231635,0.5413543415540795,0.5190433560251683,0.6886944248620899,0.8214285714285714,0.789220389296764,0.06757035825847993,2.627015528322247,0.0059131043810846055,0.1807286192193986,0.08751033046864931,0.06879617469746042,CombinedTraditionalEuclideanMean
51.53317474470104,0.7040860250242829,0.7003012932242952,0.7093585737734058,0.8068304180840097,0.8214285714285714,0.6686172819356002,0.07535723949697481,3.3950390976659963,0.005313716013355918,0.20001074834391053,0.07051367657342644,0.05891264948359884,CombinedTraditionalEuclideanMean
41.471450028654985,0.5064327837113737,0.508557522823559,0.5104087899008396,0.7649719050453259,0.9285714285714286,0.6540729857826053,0.09078299919744738,3.4876599470738356,0.008089196678838857,0.24950999321068243,0.089104752545632,0.07154080300174408,CombinedTraditionalEuclideanMean
46.19992163393905,0.658465320252437,0.7106473911986845,0.7031534484756281,0.8395751449663997,0.7857142857142857,0.6375620451482447,0.08343338836738759,3.5928047632952795,0.0072568553676415105,0.24611564148753662,0.08697783357049979,0.06850237007084185,CombinedTraditionalEuclideanMean
46.27881799281443,0.6569421314036714,0.649369807266854,0.6492760308634771,0.7613758399200817,0.6785714285714286,0.8149260663971618,0.05964048902171591,2.4633168781711867,0.005333159165846887,0.19248752091606625,0.08942178800554454,0.07814159949205261,CombinedTraditionalEuclideanMean
49.31224026518082,0.9011900829831616,0.6023112975066108,0.6916283421474925,0.9141648795597275,0.75,0.4787489741875326,0.10545642211112634,4.604156661985794,0.005090828376898719,0.17164947543247364,0.04827423759488237,0.03728141504169418,CombinedTraditionalEuclideanMean
52.23764243953826,0.8114582513713368,0.7387443176394863,0.785273190805575,0.835829056953727,0.8214285714285714,0.5967132334511567,0.08109754428543031,3.852937780175995,0.006509402633292184,0.24622865017854823,0.08026633470406624,0.06390672889799455,CombinedTraditionalEuclideanMean
39.27551786076282,0.601960854903794,0.6140076929260918,0.6217736646931104,0.6532096813500604,0.9285714285714286,0.6779297690235975,0.07728873547774533,3.335735405337631,0.006405331087867474,0.23193832296773106,0.08287535108802288,0.06953139106794806,CombinedTraditionalEuclideanMean
45.74868079265878,0.5276748818531385,0.556725777064907,0.5566738821733376,0.7100561160828851,0.8214285714285714,0.7653553840792817,0.06974064301013473,2.778992429171485,0.006540510419946063,0.23241462666831245,0.09378333978073007,0.08363269515548964,CombinedTraditionalEuclideanMean
49.40425318867461,0.9008355275094596,0.7994471269872978,0.7746286841351175,0.7490207516137906,0.9285714285714286,0.5274521793163558,0.0839678793489449,4.294005371028552,0.005537610061020887,0.2311336388735132,0.06594914750684924,0.05382704931692931,CombinedTraditionalEuclideanMean
47.01934708849056,0.818757600973183,0.8017132506282558,0.6971069357563092,0.7455309561734444,0.7857142857142857,0.6410629420911405,0.07553142679089865,3.5705103844453614,0.006464321834177934,0.25373947854688594,0.0855845322778527,0.07106532434474393,CombinedTraditionalEuclideanMean
50.73991486239376,0.7346527216903332,0.7379543532398554,0.7499075412477652,0.7607270318857557,0.8214285714285714,0.6857668151175071,0.0700446195307027,3.285827602414022,0.005954163060406533,0.23417636324414237,0.08500528806208507,0.07126860918451668,CombinedTraditionalEuclideanMean
49.842574449355936,0.609620899443017,0.6010007308060621,0.613176686166228,0.9026004641821691,0.9285714285714286,0.5430415058387279,0.10111540348576062,4.194729569091518,0.00429750887539742,0.13136461730025217,0.042501030775223166,0.03131658790788335,CombinedTraditionalEuclideanMean
42.39659417185489,0.525550555488267,0.5192278919988941,0.5316155468381796,0.8131758165843701,0.8214285714285714,0.6971364187269742,0.08618889647313056,3.2134238000806623,0.006947666962900192,0.20174568396704162,0.08060976816272536,0.06278215900497702,CombinedTraditionalEuclideanMean
46.7484024824116,0.6086959797092564,0.5791546889530158,0.57022384801527,0.9345958892379667,0.8928571428571429,0.5295893047801878,0.10873999596129266,4.280395748832395,0.0027947941579014044,0.09351154599254936,0.025701620946319014,0.02184647202727865,CombinedTraditionalEuclideanMean
47.35682117262154,0.5699549262996585,0.5795871145202862,0.5839001744968404,0.8394384295088593,0.9285714285714286,0.5920027464506459,0.0951388524040279,3.8829350590076714,0.0044730142925683575,0.1545886555421188,0.04701564271106326,0.03981232062676467,CombinedTraditionalEuclideanMean
57.27776926282274,0.805108544290282,0.7698346640743854,0.8079608137128288,0.9119915503077296,0.9285714285714286,0.48503637034455105,0.09279448390309333,4.5641173251556815,0.002534547944859889,0.09830922740826227,0.02731356259825482,0.021539592522396202,CombinedTraditionalEuclideanMean
49.95715110286782,0.615007981677102,0.6178622059030155,0.6431801127307278,0.7631273166477563,0.9285714285714286,0.6427219519124163,0.081237039151871,3.5599454937688924,0.005062213916143704,0.1884990011291111,0.0623141115062059,0.05294996832368587,CombinedTraditionalEuclideanMean
33.55005271660219,0.3915421797931853,0.4578725755112858,0.4068821423231719,0.8627295134279641,0.7142857142857143,0.7170034758662657,0.10217859103285193,3.086906594427069,0.00758200443853617,0.19059679763663664,0.07420345457786204,0.06174362320542177,CombinedTraditionalEuclideanMean
