0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,hydropower revenue,atomic plant reliability,baltimore reliability,chester reliability,environment reliability,recreation reliability,equity
-0.9909817958309736,0.5069057489207704,-0.6800275925062262,0.1923145991672369,-0.0237080018199341,0.5696157895189745,0.7956383433441696,0.5773497390548468,0.343955348302801,0.9904688620244264,0.8919032786756173,0.7909937285389841,-0.1169717053054883,0.1827516387585311,0.7183082426356082,0.5092311055451056,0.2462560313441142,0.2329212075265182,0.1984548632598266,0.0010050574458223,0.2206806128490882,0.5756386071415294,0.3262885814731692,0.0004150484372024,0.0487444441392096,0.0584169629337634,0.5366212310667469,0.6884472623613589,0.0204537798897945,0.3443124398362476,0.0619603745302055,0.000243104047699,80.73741945473758,0.418661719427036,0.279925552090465,0.5992090865954017,-0.0862304211582098,1.0,-0.1569904669682071
0.1108727664053673,0.515036289352799,0.8055313568552698,0.5195229602970151,0.4449928552050208,0.976585048322304,0.9364391597806904,0.4002297493944051,0.27939220698598,0.3388056941393529,0.9017939434850828,0.7910432085369139,-0.0302070250462991,0.3781532141735204,0.777010745128612,0.5843829126010904,0.1981751797172879,0.3191475525429516,0.0407221764184533,0.039725248422359,0.5273523618447424,0.5769666481075967,0.9217371209775642,0.0007090656592612,0.1407937862264822,0.1988089372714448,0.0589245652388328,0.9800772446398656,0.7498911775680723,0.1172094650951195,0.0233482307674495,0.0011687912707309,61.53093607157447,0.66864416471572,0.6863919374291657,0.885931404532852,-0.1268788344038839,1.0,-0.0961402774998488
0.2984093277694964,0.4856683944178768,0.8196192882714942,0.7243343287377396,0.4407499861601453,0.8955635469681461,0.960066725385242,0.4546092864725271,0.2934594600586718,0.3385656658713393,0.8982995653251888,0.7527600229321892,0.1520331719106125,0.1005693619698191,0.0081582035609096,0.5246570408005277,0.0694927123261858,0.2439777110889025,0.1186444289926808,0.0009768496801527,0.4041339835803502,0.7681842671703571,0.9408806862621064,0.0007646030681729,0.010704012186375,0.0526847949203863,0.1154778371668232,0.9652690202326004,0.0101244207049851,0.0088971743581894,0.0805563170677855,0.0048172075072258,60.66013858211922,0.971874670802672,0.8045674060782836,0.8061723059524197,-0.1217575930671055,1.0,-0.0856457955373152
0.0956306216072587,0.5032482778987943,-0.7888302846825848,0.4863830747483727,0.5646805662550708,0.9842546326564324,0.9015307502384178,0.7925560467863215,0.081850344069039,0.1701794647740968,0.8916470632266503,0.984469390362018,0.2315237211748487,0.8354974330770714,0.8604783275627381,0.6193046084283427,0.9785806280767946,0.409330467294908,0.0005830866363742,0.0748983753337151,0.5851361194968888,0.7890444588241148,0.9931539710666074,0.0021294662478394,0.9456960758368652,0.2213399235156034,0.0014956325657045,0.9699720146874464,0.0668824955692787,0.132028627053538,0.0026583737098676,0.1592964045814524,46.19281655742112,0.4695924519124295,0.568046561201874,0.9500524342811376,-0.1019071448378445,0.9642857142857144,-0.0976258300301294
-0.8348002637353288,0.5246160210495439,0.391537407559695,0.6784483129352705,0.4581987505125189,0.9640597798857792,0.8903607792838124,0.4253761348022626,0.007025171824293,0.1593595382886807,0.8621602525172176,0.4751751147494441,0.1095722423099088,0.1525044992491027,-0.2479943521993569,0.6002404692711578,0.0197668833273475,0.0037154090360795,0.0467376037833198,0.0437462394612287,0.5824315839225639,0.6910380081374634,0.2421602409114424,0.000271603137144,0.0023141272022976,0.005056253490085,0.0091426497546985,0.998114013957484,0.0161171879479197,0.0015420029769626,0.6000602542782472,0.0076576318659784,27.650701788191245,0.9860865350522584,0.901188285444498,0.2655503062185037,-0.3997868741848016,0.8571428571428572,-0.0911777613186242
-0.5571491058373459,0.3530628690195543,0.5775158449638076,0.6744525825624786,0.4549721591521622,0.918097229420052,0.8858031418535174,0.3840524679531615,0.281805854430852,0.350652418917596,0.9016303955350492,0.7268423830731726,-0.1339206532522568,0.33429214689402,0.8693413951797694,0.9914007244784672,0.0466623622803775,0.0245072231742092,0.0214950011935303,0.071110325297163,0.4959462469214539,0.7656953063916644,0.8745352832347077,0.0007090997231391,0.0114950428197836,0.0393801998527874,0.0193710485604546,0.622161704808591,0.0303782712754101,0.0552823829384048,0.0028604395496329,0.0013412121091025,58.94688695448263,0.9626839689474476,0.8190651449926469,0.911721710900716,-0.1195894018633537,1.0,-0.0907810415649231
-0.0746918313309716,0.0273392939452589,-0.1279442039963265,0.4898481644434864,0.4309647271263809,0.9983522666331236,0.8887925829729522,0.4577446921143872,0.2945705226545648,0.0286186362548423,0.5704100989382219,0.5848265724610822,-0.2997494704761796,0.176157113357751,0.7224374029217637,0.5329990863034031,0.0155599409632099,0.0025720871617816,0.3264675583433792,0.0054112022775395,0.4124221840298245,0.5822881972449949,0.4432378255520463,7.73786775514063e-05,0.0236130753771943,0.00049532210828,0.0237074445026488,0.983912947414892,0.0456908216877232,0.0021542780551906,0.2720123302786794,0.1997481613428783,12.435765408099993,0.95054493150431,0.9085057504921584,0.4026030672723265,-0.4485701360312104,0.8928571428571429,-0.0731706993369094
0.6356865534715189,0.9647812200246516,-0.9405843498193108,0.9987282780340706,0.1403375014783642,0.4141887867162348,0.7601353482174318,0.7624667751550253,0.3748006847577871,0.995493995718467,0.8021938904006749,0.7731640448154564,0.4731451375140307,0.9988692421736848,0.8999661513880547,0.751145523288316,0.8188993845176236,0.9351510524521948,0.5842340489885438,0.0032130830637319,0.9785973493648148,0.9890283458700316,0.0117072279781481,0.0023258460368256,0.1096258403834349,0.1094490174479441,0.3577819084998549,0.97765230829688,0.190506444786582,0.0692038954005031,0.9990058954528412,0.9049685327971944,80.5976353276412,0.5330052371398383,0.3215260847695098,0.6823477879742151,-0.0888151758585992,1.0,-0.1543394801536056
-0.6420194633049576,0.9943192908356234,0.8912481615769589,0.9086069394963638,-0.2598179535029926,0.4047190580934833,0.7606219854993503,0.6728248015732332,0.3716350487231674,0.9949691809584824,0.8750906084077149,0.7755731496815751,0.4669193720705501,0.94125232876217,0.8466997387403922,0.794440156561034,0.332026453500005,0.6255330102367067,0.5896675689863728,7.238343639935749e-05,0.4286554682024249,0.9612439197021224,0.1910727959154173,0.0023230551318704,0.0958750265616188,0.5986692376566581,0.1317319681436463,0.97765230829688,0.1570038820033597,0.5066756107466318,0.4737104600317821,0.0182587415192304,80.57030427213782,0.5399951967457238,0.4886344511562061,0.5716645667749092,-0.0915973774182901,1.0,-0.2006014826735705
0.4523529114779127,0.9551321698640614,0.8704813420175046,0.5361934851454634,-0.0079861650660187,0.2696998380021114,0.3827988451771985,0.8478287631602139,0.0468804939874387,0.0705953238691219,0.6958321489697021,0.18524508177051,-0.0300981681094612,0.0949964426264234,0.88746744712331,0.727250551607527,0.0603036823076774,0.891325988722032,0.6195704910385059,0.0001184087421869,0.1833727228850285,0.0005961194875652,0.033258323276938,0.0022736371505368,0.0314565217460358,0.0022238889291345,0.0513654838484824,0.275076749869189,0.0431740832841498,0.0037100676816832,0.0095131797844427,0.2384988365655453,13.665266151927238,0.4119767348440253,0.9056024119994996,0.8437933399275146,-0.429353330384714,0.9642857142857144,-0.0752614985301589
0.4551897301080507,0.9891000653335246,0.8700985386610257,0.92624329923821,-0.0714398540948032,0.918827851934574,0.4175271112145734,0.7420125686364709,0.0737103837983288,0.108704536161722,-0.0463386781911669,0.0934318110560121,-0.0946865899346178,0.165807476697811,0.4553482626645662,0.1885203726167217,0.8705800241537036,0.5090935038720462,0.6059782903012465,0.0006143534034644,0.0002489930662257,0.0224822212198852,0.0824107825092753,0.0091853633235965,0.047206768736039,0.0020512110668625,0.0064259489977006,0.8832374785602007,0.149491725137838,0.0199183418788482,0.0079070592798068,0.1940972207373903,6.860240525799973,0.9465024307582036,0.8629885207712094,0.8844820227319359,-0.4232736591481096,0.9642857142857144,-0.0867629762963198
0.4706397902788736,0.9521805411521692,0.8582728980537361,0.5347163960305277,0.1414341414221551,0.3528787298186913,0.4821697348527082,0.4464651289652918,0.2038685584978536,0.3389826096228976,0.9975062793166752,0.7806516285845099,0.0311767481710225,0.1501636384968345,0.757436401013226,0.3773143507751535,0.476456103417742,0.9219463141711168,0.8183475178632034,9.643392153725704e-05,0.0742568242846985,0.0131565195595203,0.0097477093530418,0.0138751335314563,0.0947017038484288,0.0640526804364528,0.0611358731899495,0.998957230492242,0.0213088704569872,0.0291277716755643,0.4447792732404422,0.0723107351670596,58.28295021204014,0.9220737062478888,0.8539996252228512,0.6640275323260395,-0.1363084657611476,1.0,-0.0842351212863843
0.4558598272656199,0.8902565738245918,0.942450487808352,0.5733418473750557,0.0949204487005477,0.3566870286385394,0.9380415358080229,0.8262373633238408,0.2546797422708092,0.365681060856322,0.923396687398474,0.6724800728057343,0.130888690350257,0.3891925338271749,0.9780141230645294,0.4357865468504447,0.9281851416951244,0.8705353574139298,0.6896909996794849,0.0004525151887083,0.9835160311750996,0.1748463336369186,0.3035471955927503,0.0149118951944319,0.0355190037015403,0.045029190261991,0.0743279884730439,0.9511300455519244,0.194161486350851,0.130814658456605,0.0141269448099372,0.0084957952258384,61.828734634565336,0.738210157648464,0.7615226900888027,0.7614272125165678,-0.120207493743121,0.9642857142857144,-0.0955483777326813
0.518206146955109,0.9605869092460876,0.8691684411562282,0.5132383862007525,0.0370053179641026,0.3281845477788642,-0.4866913966061097,0.826535421874583,0.2716207430097106,0.3006048498640554,0.9600117749697924,0.887584051583857,0.1579655181636589,0.1418195707936486,0.8711707050712035,0.7717224526376495,0.0210852798558005,0.968846503115742,0.5179037918974736,0.0007894049069388,0.6242380736073018,0.001827497604102,0.0375215881318759,0.0319416113987016,0.1793815225762517,0.0103676001214174,0.016966174706358,0.774204412677352,0.2880394821664173,0.0117538366887587,0.0003538847732518,0.0499528054317199,56.71896630924976,0.2662721802680996,0.9008347802439356,0.884815321367957,-0.136873196745945,0.9642857142857144,-0.0894068547785292
0.5414575801255909,0.994807563820189,0.8337919744828699,0.9581488714336736,0.0605382639449026,0.952817588469358,0.7667312445975298,0.6575137560434727,0.2383196875526376,0.3297094798232937,0.8710178425694326,0.777260226452413,-0.1439577093256568,0.3785396588183279,0.8977488939559475,0.4625095885781398,0.4686478835120365,0.9730606664402,0.8842090739995878,5.542179132057856e-05,0.0692978846461826,0.0050957254818612,0.4355826702190166,0.0125643261214736,0.120941807768532,0.1368578322051535,0.7286592316974828,0.8460307261218247,0.6815115048837639,0.0094836951483554,0.0365623945784727,0.0107976538575276,59.81408532259168,0.6660970999899515,0.8596111771251118,0.7524913668593539,-0.1312873471321075,0.9642857142857144,-0.0890583138774128
0.4298745771882859,0.977859023953624,0.853801275571785,0.6305445279958652,-0.2615407825410461,0.1354022451046851,0.38638602860844,0.3042441295067938,0.0544123126759411,0.0609215997771616,0.9148272273681788,0.7295765648905014,-0.0864645019667898,0.1411362546098873,0.7267588732072022,0.4349326414279502,0.0516158843707003,0.7801097217600922,0.8409208958244933,0.0001052727239646,0.1986429325948547,0.0097835866895579,0.00716949975164,0.0231684052113135,0.009848162454541,0.0088524888522571,0.0408056496403044,0.7605487018606021,0.077883159818168,0.0361252573123891,0.0004643350195188,0.0085180488365839,21.145036096807896,0.2246836066444033,0.8553790267933924,0.9065899024749988,-0.4270976896746891,0.9642857142857144,-0.0850859231329665
0.4850176590657532,0.992331280708421,0.8769933500590132,0.5307771034926362,-0.2013401114800048,0.2225695263986968,0.8583891513769928,0.9030271936218076,0.2256828514710405,0.3234637233608848,0.8779831123518642,0.7413155622493979,0.1380958383443895,0.0863080292178039,0.8178756132900831,0.7222767030851878,0.0021544491158081,0.8585507159640914,0.9037767050877954,0.0004232463105054,0.4166094389056243,0.00319715902634,0.018983292045943,0.0032544802384619,0.0398803673737275,0.0057143574555392,0.0691101737265414,0.9501296035426364,0.2089731068495335,0.0473381985045497,0.0043009347273721,0.0091983774314282,58.87020021596143,0.1838300010249628,0.8749248320637514,0.9076372977030072,-0.135994274492457,1.0,-0.0942867184691769
0.4284798092176733,0.89640820096055,0.8364980147884871,0.5291407794196924,-0.0693696389922022,0.4395247724338698,0.5515753922592911,0.8976879610885409,0.2722363743121085,0.3482914415839943,0.8436497420597513,0.942965435130955,0.1599212285418799,0.3949333840455999,0.6843054935059142,0.6070092788519129,0.3661691153532386,0.9593635000488064,0.6229733939429374,0.0003006507279882,0.4319063432231499,0.0419298674837808,0.0087138931173414,0.0026046293269164,0.1256228093798639,0.0161870555239456,0.1141748809842847,0.9880046254073992,0.31766477400201,0.0188410518183251,0.9335865138979182,0.0132904355551639,61.10428034314517,0.6573516176112646,0.8552108317259358,0.6530038650218818,-0.1183047346637996,0.9285714285714286,-0.058818339518118
0.5404001167463649,0.9551321698640614,0.8700323432927848,0.9594177589914636,-0.0104917437924705,0.3852153944525102,0.4456536025685973,0.9779733915551042,0.0467454172780483,0.0906401553434014,0.6958321489697021,0.193198882177877,-0.0300981681094612,0.0949964426264234,0.88746744712331,0.727250551607527,0.0603036823076774,0.9500030804745988,0.6159890918627732,9.953268108154008e-05,0.1984423125449237,0.0047511958650704,0.033258323276938,0.0022736371505368,0.1693304100440348,0.0022238889291345,0.0071700353887497,0.7795012680146447,0.0698808807563649,0.0037100676816832,0.0095131797844427,0.0052725996606228,13.648194849154857,0.3674321500273237,0.9051769820389376,0.9023543568247328,-0.4076109503118506,0.8928571428571429,-0.0727986831051144
0.4506361705258634,0.9086385438406352,0.8567509924130425,0.5275254163565065,-0.1113924870402755,0.9113452704634744,0.8522832149175965,0.9102210695344928,0.2285752060372924,0.3221101551120545,0.9728079386594584,0.7699739512319743,0.1326837500010751,0.1922355180153794,0.886339205620605,0.7898774007733765,0.0101169636502552,0.9333474764448466,0.8363365098709433,0.0001127748355012,0.8073028098569703,0.171528128973979,0.1713308441911366,0.0038586850928892,0.0398803673737275,0.0160332409458328,0.003559894171524,0.9397778184173669,0.362662930025139,0.004838269292164,0.1324331798042173,0.0085210489223307,59.11255009672342,0.6179664417738824,0.8522755114368579,0.8274813811852574,-0.1352872023012095,0.9642857142857144,-0.0973555033371135
0.4318207091763829,0.972741662685467,0.8721411427708936,0.545609659535284,-0.3029047155173673,0.6921573946815649,0.3761681817127432,0.2671612544199442,0.0557725806486364,0.0588365198026517,0.7649594643335229,0.7749639326824697,0.0003586355091262,0.1127429810483998,0.7391659786978368,0.7360408860141701,0.0282205891635357,0.8825332957557862,0.9229963855713248,3.817789846094819e-05,0.0339900292247028,0.0032695888361198,0.0087981015376215,0.0035478157332998,0.1647103812201172,0.0081094052644158,0.0498880111063497,0.9919482642404552,0.1325656488931643,0.001268653477788,0.0006742111601675,0.09476226587405,21.067315648946124,0.2192827562146385,0.901220389706112,0.9024842599221388,-0.4239041859693648,0.9285714285714286,-0.0934822168093753
