hydropower,atomicpowerplant,baltimore,chester,environment,recreation,equity
56.63635334149184,0.7928009713858373,0.3311377236963567,0.5878636493215654,0.04645972442438,0.9642857142857144,0.0190055026626994
77.07965334887274,0.4381474529352427,0.2781905411376823,0.4032258564413444,0.0795300577760997,1.0,0.0210558849031444
57.62908254394579,0.8035705084509087,0.7030326378508895,0.913352419917193,0.0697688314142573,1.0,0.0326469218193139
58.13755979024058,0.8389238072238223,0.8588439665650551,0.7717739337275934,0.0698150294210981,1.0,0.0404030401830487
56.0327646427396,0.2769068984985602,0.4401121544289889,0.2914265368557892,0.0399909973318005,1.0,0.0186961656129815
56.649426260581485,0.8842066812752051,0.8544151329568576,0.9148215447203706,0.0629358490866807,0.9642857142857144,0.0399458990067845
79.33244626788937,0.8508537151650142,0.3587542370021898,0.817788687691602,0.0880402570695298,1.0,0.0100301185593432
56.12770637717715,0.365511357374792,0.2389199565121091,0.450972479997221,0.0383148378334608,0.9642857142857144,0.019183864479488
51.265012641272016,0.4531236084195815,0.5250503013212713,0.2248602126567208,0.0399615062390843,1.0,0.0165003797183078
80.00180625837693,0.992936548167944,0.8816072962808041,0.9098850233628748,0.0992331573591609,1.0,0.0268227723639464
56.81506397155215,0.9055464542302928,0.8097856527613452,0.8786098292616462,0.0547748503604725,0.9285714285714286,0.0371977604758515
49.35020849424535,0.5292236914449612,0.2672908431774796,0.7928387043361229,0.0432443711829977,0.9285714285714286,0.0169065440433779
56.34438026781167,0.8291656567973775,0.8730672667704514,0.9013973254365948,0.0515164608534319,0.9642857142857144,0.0222171701501495
53.56019392351091,0.9011134137324698,0.7478506849896965,0.8204697086516979,0.0551710735968761,1.0,0.0206996645170802
64.24406212853322,0.7596566227684324,0.8022793415641503,0.7941661866603371,0.088801364757633,1.0,0.0184784059583538
57.57624090378273,0.9548131764868004,0.8231450513340547,0.8808971102021237,0.0679270746382359,0.9285714285714286,0.0389892672621299
57.89765575421559,0.8098475071386312,0.91308238007077,0.9212440630726018,0.0775583980333315,1.0,0.0416445850355271
57.24187046248053,0.587379682366697,0.9061455387413424,0.9196139985738064,0.0746881557358562,1.0,0.0262342912108897
57.57194994385166,0.7938471798172831,0.8192994778725514,0.7157585973315,0.0643131578412378,0.9642857142857144,0.0280410381490593
52.68578779126446,0.5203600641344005,0.4336664269806942,0.4583254671428535,0.0376486746845077,1.0,0.015512094795433
54.48519232390216,0.3381079111213421,0.3149255657746769,0.5185930857484856,0.0381667966178369,1.0,0.0184394496669846
59.56789670929975,0.492708215246197,0.2516282259287759,0.3349405873871863,0.0662976319153826,1.0,0.0148473794027786
54.74164652168449,0.4604202164249703,0.6555932203181848,0.5127890372183376,0.0455671406384421,0.9642857142857144,0.0155667730605202
54.85915564725996,0.335364107055183,0.2029657885076198,0.5031131212259575,0.0397377336485049,1.0,0.0213990012982692
58.05593454392471,0.9695461466149388,0.8490768065446646,0.9146575299876502,0.075381031944683,1.0,0.039449327085341
58.351624720683375,0.6140882957042432,0.9002438867324947,0.7703504398122061,0.076391687740313,1.0,0.029645519632643
48.146584487234456,0.9771021289215602,0.9030617255741186,0.6806837515034735,0.0775644156918149,1.0,0.0356674922848266
72.99047451180613,0.615020450987229,0.3447829117985269,0.7103104458544756,0.0773794955555473,1.0,0.0192122070824948
68.25002803615855,0.2941300819911926,0.3470985819698154,0.920948495194428,0.0789284365499057,1.0,0.0177843370265246
56.04931842997551,0.5679595253025654,0.3187469956248993,0.3761221000871052,0.0383462942874095,0.9642857142857144,0.0232725487225475
56.9498260986862,0.8068857582392808,0.37313063545383,0.4990515102045523,0.0451969643748659,0.9642857142857144,0.0222574187009202
49.1683444199874,0.9511676476881964,0.8192063172612629,0.702561446583328,0.0634761675215974,1.0,0.0215156173431424
58.243618887070106,0.9633789996337824,0.6623549141947694,0.9051580578790293,0.069383609885047,1.0,0.0298216011277855
38.32165524699872,0.6403313982592757,0.7111664635431427,0.5935315983251184,0.0458128733666446,1.0,0.0115384298359148
77.4035666140026,0.5382634125449514,0.2918928905628599,0.3573585451244473,0.0789420994529139,1.0,0.0187038790950345
58.48677723632181,0.4423497857790377,0.1989602242824228,0.2945543397072181,0.0499495316030496,1.0,0.0196746348089164
41.6824717658868,0.6384265342965205,0.5019146012230964,0.2504886287909086,0.0395656405678099,1.0,0.0190291203773923
52.811220730632485,0.9766011466381976,0.902313029879259,0.8883801697892586,0.0828260286946099,1.0,0.0247786743002617
55.462891305515335,0.902826227602327,0.6937927954582505,0.6665283648787739,0.0524205366336118,0.9642857142857144,0.0142102550875998
80.062836604023,0.9998289330681382,0.920176602450002,0.9528884233045332,0.1125590213552823,1.0,0.0585691148719034
53.99383237215368,0.9400392542143214,0.297723243731929,0.4377576163268525,0.0495423389504074,1.0,0.0061483398811065
53.49822391203168,0.9621069716201366,0.5644711465698853,0.4536151259436091,0.0594779170065555,1.0,0.0073013109984439
58.79890635907244,0.6199444043758701,0.7593957685659026,0.7003904748727756,0.0697888626504773,1.0,0.0204930063589275
79.23964226573396,0.8636946516254315,0.5690237462756689,0.745353097716359,0.0892389340732716,1.0,0.0277117975910388
57.284916610537415,0.8972906544401664,0.8108099368202617,0.8720005402604036,0.0570856063386528,0.9285714285714286,0.0354809006200736
57.2526527208865,0.7019657270512173,0.8339162431811824,0.7079535265203267,0.0608774109380559,0.9642857142857144,0.0185875726818105
54.95468744483846,0.2561674486646023,0.319535185271397,0.40342723022192,0.0384761203704226,1.0,0.0262563851955392
57.17916824187164,0.9057507686607538,0.7183051436069601,0.9070212843589964,0.0641810817351531,0.9642857142857144,0.0326879410340201
58.51618147506903,0.3860034032974797,0.4008814156725705,0.3026007083067873,0.0531941966898378,0.9642857142857144,0.0161628127835375
38.7786828999928,0.628543378065294,0.4701185107876564,0.4058554366635678,0.0393838799118391,1.0,0.019274315469685
79.57131079755756,0.9032727029107294,0.4606626234042764,0.545756789966103,0.0896492818538805,1.0,0.0220285393215971
40.4521939672524,0.5225776261708182,0.4085149467450189,0.5839506918021943,0.0385495093092948,1.0,0.0184003946069258
54.27080530840017,0.9494477624845704,0.9026042365821806,0.7275863032554563,0.0802504004344426,1.0,0.0333346442645052
59.59488101974644,0.8103271828097006,0.7741049096807171,0.8809458457265021,0.0758716455173319,1.0,0.0261503080340642
77.97883411808154,0.931512368809048,0.539934038922297,0.5232876704399014,0.087371228949901,1.0,0.026730171576786
52.15577686028716,0.3470717885465804,0.4294141190367072,0.508048601585493,0.0394716533021587,1.0,0.0160920509186818
72.24949880343932,0.9914080755141924,0.7094235647162448,0.4866557382673427,0.0892468299688436,1.0,0.0231202431000834
58.72318586586933,0.963156937111387,0.6531871474518635,0.7701636879822246,0.0651775974109015,1.0,0.0302470408962534
55.18480339511847,0.4256948462913143,0.2757640074940558,0.4470174941673396,0.0380128911755616,0.9642857142857144,0.0256999757590411
42.50411095406566,0.5906866206287708,0.3496853689402209,0.6835621589415436,0.0380318289079784,1.0,0.0148539455191071
77.56116776807889,0.9947451197246728,0.9127073281731468,0.9450224090346868,0.0967257315384643,1.0,0.026902747821128
77.25553627051933,0.972608175518478,0.556435691601628,0.947528164323508,0.0886226304504413,1.0,0.0182835977566188
44.26793687922597,0.4590337425997612,0.3562811503954766,0.7051067577610428,0.0395618178208738,0.9642857142857144,0.0206292302409541
56.47748836123322,0.7796180441934487,0.9010084473257411,0.8923290968765193,0.0701784139543815,0.9642857142857144,0.0323828546431451
53.43256253709097,0.4236855666424648,0.3593511770671133,0.8081739266615294,0.0469298237433583,0.9642857142857144,0.0166196562204977
58.51310288930674,0.4128277347033617,0.1923818036213158,0.2084348380172908,0.0482269332143264,0.9642857142857144,0.0246728434346779
58.59547164989724,0.9840157709617068,0.8042647311293089,0.8655241392369217,0.0773145662208644,0.9642857142857144,0.0397831519949254
39.57234352069445,0.727485800340883,0.4022723363300605,0.3591492344094901,0.0392025345311838,1.0,0.0197790530950093
58.19901010982959,0.3046158845966756,0.3333567124507364,0.671364488310709,0.0458803480408241,0.9642857142857144,0.0208383985773831
56.589969866605394,0.9795579947566208,0.8877154029507276,0.9044652341027876,0.0736805977920201,0.9642857142857144,0.0247034970837138
78.66831318567895,0.9306749266250476,0.5233759004244927,0.2377410599033222,0.0868096248926998,1.0,0.0179511645021824
80.33410805759341,0.6722651397165983,0.2539082716207695,0.6239792431884487,0.0865598238492745,1.0,0.0196816396893867
58.37294878642384,0.6021355966733853,0.5068501108874769,0.667081434552654,0.0547427708634734,0.9642857142857144,0.0293244978218971
59.48642602212196,0.9164441609720082,0.5805190204013632,0.8266293546576224,0.0745111925781192,1.0,0.0262319995829807
78.0477967294052,0.7650270200901004,0.5583578668138033,0.8619680489538714,0.0898249995365627,1.0,0.023456632522154
68.64638564570801,0.9204839006113268,0.6193708007494313,0.9295061917043445,0.087248029038275,1.0,0.018018104203341
59.00851334430602,0.9548152649010452,0.6649562599578643,0.7876450546756298,0.078024300545081,0.9642857142857144,0.0288249398257631
58.04245317495964,0.9635457683858712,0.7922346889786966,0.7544583665287079,0.0624450735116588,1.0,0.0214695629877882
70.25010182395955,0.3220084765872698,0.3818785161142016,0.5581668444775804,0.0788328192498688,1.0,0.0088041023564552
60.12131852407021,0.928441001317636,0.8579232636917502,0.8279523162613361,0.0873142013872586,1.0,0.0206490215545551
59.051757920615394,0.9499640136585212,0.7528537733571236,0.7497909649113172,0.0746211717387806,0.9642857142857144,0.0380923980720347
44.58599108050544,0.8768899122471724,0.912795226050674,0.7709967867332808,0.0728049006982568,0.9285714285714286,0.028476810964958
59.1877749124557,0.4792822062432498,0.5017389077222234,0.4964475248948352,0.0690299326531208,1.0,0.0168092355220145
67.03491889221391,0.7989491032867254,0.8331766394568099,0.8122041291486952,0.0899139534987864,1.0,0.0233978711156673
58.31479973989745,0.7500933518112753,0.7018692604324072,0.8576949208487205,0.0676074311104853,1.0,0.0175936124552871
56.319774042885086,0.9282441678412522,0.8347901786362686,0.9000510646143609,0.0664399309491885,0.9642857142857144,0.0427337142958776
46.0023598927972,0.9528077541957836,0.5842836382419307,0.8229714742617376,0.0460219613224297,1.0,0.0291695446879168
63.007872935503634,0.9691911284859128,0.8203008613875583,0.8088545507108841,0.0897618875796502,1.0,0.0313638161054311
72.61267902771918,0.6463101186075334,0.4317355340032482,0.7759866305299066,0.0797643848286425,1.0,0.025215044470328
58.76979460574801,0.5117581344430474,0.665866013300081,0.427152438555684,0.0570500589400913,0.9642857142857144,0.0228982312467459
54.36159229809839,0.4008181874542849,0.3596682926120282,0.7239576060944625,0.0410284239410416,1.0,0.0184932185529558
57.936886216551954,0.6161079995409763,0.4938474990090055,0.7103904482614922,0.0499216228252977,1.0,0.0223352507242298
57.663581234762695,0.65450955021003,0.4681448442249896,0.2737226895079935,0.05094603878273,1.0,0.0098999392916515
58.44019646575508,0.9106108876606502,0.7546616253970784,0.8037158740784067,0.0652583428826469,0.9642857142857144,0.0431303525832204
56.55850834118039,0.9153082072630616,0.8015709393800673,0.6418968623104162,0.0565015711262134,1.0,0.0289648953438468
59.07281410757883,0.8828194059740032,0.8177408391560907,0.8876921691367938,0.0702967057120192,0.9642857142857144,0.0397467506140345
77.16154199649708,0.803581951754441,0.1641723915030538,0.5627028566487597,0.0787812768113312,1.0,0.0236841907598414
46.30355049652139,0.7528588506813793,0.7876476912938338,0.8009374421875428,0.0496807202388965,0.9642857142857144,0.0273291512213197
55.7605064964864,0.6062819051915167,0.2800565171688048,0.3957761746098109,0.0368812029258138,1.0,0.0211041992167351
43.80435995552386,0.4826735638038276,0.3688263113525845,0.7638069668463219,0.038057711685856,0.9642857142857144,0.0188839700855986
52.35946566329945,0.9527260324980824,0.8255469404921258,0.6127716463900421,0.0634904689511665,1.0,0.0143340417655159
56.31385853634338,0.7013953897755136,0.4026442275300505,0.2685272104890089,0.043994719465717,0.9642857142857144,0.0188732344010866
48.09174480830879,0.9687614702813389,0.6834669012177053,0.5126213430582306,0.0490908119285275,0.9642857142857144,0.0193836980761159
54.08191648493701,0.9518318482120156,0.3616292421871405,0.3972565795663199,0.0458284745605295,0.9642857142857144,0.0180490233594018
67.501896690613,0.915680890912091,0.7183202282012074,0.8018847500832338,0.0899456905491963,1.0,0.0164974266154736
78.88904325905554,0.8096932188419322,0.5116549560204742,0.6015597537463733,0.0874406392496431,1.0,0.0188714404304527
51.00657223419823,0.8182254360154751,0.7187402000333059,0.7187259657820193,0.0476974607369506,1.0,0.0303359129021444
68.3207594089863,0.8125329146290647,0.7191867308164195,0.9419347652440558,0.0888205630501731,1.0,0.0178444711166409
58.736235672438895,0.9794934165486404,0.8939264849288489,0.5710957115956399,0.0863103714117112,1.0,0.016657077951768
59.29126311682174,0.4950553585782632,0.3456519638493281,0.3049811406497903,0.0518946546516794,1.0,0.0122575334049054
59.17897311934185,0.4731227904122156,0.1987326366969199,0.7387572550924244,0.0678198568664416,0.9642857142857144,0.0185102156473898
79.50024973023602,0.3581866106942352,0.3228097933025787,0.7453975165089477,0.0857598328577714,1.0,0.0198039949509986
57.53722669783396,0.9008097628758736,0.7099888814822916,0.7805080805585944,0.0530573140392161,1.0,0.0336515106255994
59.16954947138309,0.7895585763397819,0.9047608528656892,0.8946310486705403,0.0842234304154073,1.0,0.0260353886727913
53.962213432546086,0.7472659962613847,0.2751621438800373,0.6037210595734078,0.0391974025900083,1.0,0.0149731331596679
50.67559704570242,0.863986491588667,0.8776022638150383,0.7348181742477494,0.056379665223213,1.0,0.0162150863485488
79.51555514326029,0.9883652685780528,0.8779232144310191,0.9118312674664456,0.0921695632600437,1.0,0.0190877318500693
71.41874470401162,0.9398152447214494,0.7471671045091716,0.7325411456274298,0.0887543666869845,1.0,0.010762841154746
60.8568763962733,0.8086872428878388,0.8609055358722,0.9177573309096893,0.0888713275196605,1.0,0.0380490665739285
51.71676879369123,0.9530182676369988,0.8222711862562341,0.6132189370963345,0.0580410596169515,1.0,0.0136914833397031
58.54896892396191,0.7610214161279562,0.6326437598638596,0.8546154393281553,0.0633637878051368,1.0,0.01370944082006
54.36621393262176,0.9534077153165292,0.4466182744490162,0.8150320887487882,0.0597335407922955,1.0,0.0150028961287738
