0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,hydropower revenue,atomic plant reliability,baltimore reliability,chester reliability,environment shortage,recreation reliability,equity
0.916144964401214,0.1246700195906814,0.8768014482795881,0.195878704342355,0.1059227454682841,0.3064403966795391,0.8081445352916695,0.925972150559881,-0.7653312133813591,0.3520707483170937,0.4273553069838972,0.8046833747586521,0.5463528619103297,0.8878605483624162,0.5947370675065639,0.9777380521972788,0.3940084039525244,0.0290126727439752,0.1328166464048762,0.5359711202051732,0.5001202534745032,0.0038830599471199,0.0988435573237763,0.8383519175138961,0.7591520788811152,0.0002016740821133,0.0664239584447217,0.0208402292476754,0.4276781761871361,0.0778781158165103,0.945844947850955,0.0175847114958989,56.39885714530228,0.4434987918172826,0.6388928264664837,0.7104415974973531,0.0499995726713934,0.9642857142857144,0.0245143855897885
0.3710784353445899,0.9784948047141676,0.9021970534488286,0.942004722164419,0.3004862598934734,0.3021278859038153,0.8285603714116093,0.4790254207623097,0.4122801958517335,0.6280507014103162,0.4894932973792038,0.934942955006672,0.5246031554941707,0.9930690486818912,0.6802241426529387,0.9017780718006824,0.0598741923347364,0.0640998883911526,0.075230437360917,0.5533953347557086,0.1057442301933571,0.8826582280470288,0.9617366738450224,0.0106790270629937,0.1465759307856104,0.0072068617235983,0.6368754440834816,0.0012972229920245,0.4972713223654149,0.482225990314771,0.9973403224955428,0.0006566721681649,80.18686476157276,0.9647055785493598,0.6374332499536985,0.7249696208843776,0.0909116647818542,1.0,0.0172281730629326
0.4394057276848278,0.9821613105665008,0.9156424740514376,0.2332605651276263,0.0996699824642896,0.3004077192594894,0.8309592511917404,0.8647759916521192,0.0336319977940941,0.9691326518150734,0.954536424808622,0.9341626077061522,0.5394229923351413,0.8984708056592193,-0.1275158414653286,0.4605473526370589,0.020647580089842,0.0890573735224365,0.5611333369007568,0.5679277550437681,0.0967535143881434,0.8325221417059339,0.1083443592545099,0.023926928920367,0.1513368243383113,0.0028128922553146,0.0966709823375635,0.3801142841324919,0.5947483898921544,0.1985631774622779,0.217921166109007,0.0266492308851098,78.52252686389672,0.2990941974779304,0.3418629677471206,0.6579736971946876,0.0798784038253853,1.0,0.0216567637288314
0.5503677987259068,0.8874185106748494,0.9200387496216236,0.4381002673324849,0.1731791378553469,0.3088103270688079,0.787479167100356,0.8995586572106913,0.0505040621338923,0.8749180897196148,0.9771371881100248,0.724096325038856,0.0775060063650393,0.8116429993676149,0.8573936164236953,0.91597303705889,0.0234224202753161,0.004048594653966,0.0761135849990995,0.5432408793342557,0.2676610290540227,0.7775043180230007,0.0297551289958452,0.5046423514532848,0.0193063376712241,0.0240623919214594,0.6419956931351476,0.4150432806670449,0.5947475337307193,0.2502727884945995,0.0212269367597394,0.0283743404994072,74.0710213455595,0.7225160611044925,0.5033408051374685,0.7538016711862455,0.0794299412588595,1.0,0.0215655175663877
0.9154785674084508,0.1248175350494065,0.8843004881284688,0.9059119154408836,0.1052169396171567,0.305496698090538,0.8030640389108398,0.925972150559881,-0.0731042998264012,0.3485029649178273,0.4669219074309837,0.8046833747586521,0.4302012485549125,0.885860058082563,0.6049082321355879,0.988039972292508,0.3940084039525244,0.0290126727439752,0.9467527198929852,0.3720299736101447,0.5014765057489774,0.7378032922261155,0.9367115349840128,0.7818768425823377,0.7563125389480179,0.5847864341164143,0.0679909268848625,0.0446731573268566,0.4505162903836505,0.1630352259397527,0.945844947850955,0.0147939426585293,58.309372696833954,0.5315161310613487,0.3420741741682681,0.4786668006725629,0.038903760416936,1.0,0.029715259777086
0.5503677987259068,0.9831823394904629,0.8528972514585504,0.1251068117909458,0.1731791378553469,0.2957104087833183,0.8916195533716728,0.8995586572106913,0.4226968035667347,0.8749180897196148,0.9651498569331236,0.5068588049830184,0.0175239457140809,0.9782968173471556,0.8578133139646461,0.1730523417503124,0.0234224202753161,0.0068606226386264,0.079731178807572,0.5630039071472993,0.1107866842860785,0.8391573852701366,0.0020747969879832,0.7895264223670756,0.0193063376712241,0.0254179529167899,0.6530628150600715,0.0002913096033751,0.5782495738490214,0.2740003897547715,0.0215892719232249,0.0282768287004908,68.44399567557798,0.8070521836321456,0.5057986968496558,0.9016203360565532,0.080181268372777,1.0,0.0071504306952157
0.4526435649036142,0.9772603199961832,0.884703658580924,0.5879709845744931,0.1590884342613377,0.2627155251190353,0.9589998280229778,0.3293777735581125,-0.6185699225536083,0.7810549717141445,0.9343098014929658,0.348263647664206,0.5998787721765154,0.9902828867085494,0.9925496412595898,0.7770928356416811,0.0071378336812223,0.0298340435335091,0.4531227900247709,0.7799001175173678,0.0527939207266377,0.3309569601664282,0.9598587409409156,0.5366979827563101,0.0583360388554686,0.0987938175081853,0.3124052852454717,0.0025609512773747,0.622993811659902,0.0845091387739172,0.9561679701952908,0.0072525781274417,74.87990019995433,0.964887721298652,0.4363300020615469,0.654690805336759,0.0838020083576459,1.0,0.008939493924452
0.9297176926045476,0.1188971110743978,0.8482460369462496,0.8546395924281097,0.1394642458503407,0.2871658582939972,0.972824891327674,0.537153805841803,0.0125914633018735,0.9358249586765326,0.917577418932184,0.9741663902796324,0.2216146553190267,0.9949502697326158,0.8571398680985812,0.6002237055590728,0.7365132143741042,0.0181548887249544,0.1591163053275384,0.5488399481000326,0.2113814550604795,0.9529318263355472,0.6448720999825223,0.625628532875625,0.6356638586337607,0.0417338682708763,0.5820015108511383,0.0245585373060537,0.5126504161703281,0.0937792142072477,0.9710688680973274,0.0094145019850349,55.89931696806136,0.7374735771595476,0.4253018465834388,0.6833185403721284,0.0378607608816495,1.0,0.0110658091535673
0.893516140327555,0.1431118567627278,0.929018516885556,0.5270941336509019,0.1593821151282886,0.2729069082790009,0.8858253366903254,0.1952478990229475,0.2467236325237059,0.9837665340648,0.3940708411652784,0.9870540524382322,0.6218352753790525,0.9971662414482684,0.8788683764842639,0.4666389334553912,0.0881204128281049,0.7271232878942813,0.2034124988676303,0.2690041940730912,0.2213075312651463,0.7662061512544296,0.0532800471346755,0.8518560500545602,0.0821214011364101,0.0110480822505444,0.6430420323002093,0.0051282990393223,0.8355576241976646,0.5736231062433328,0.9132454815058216,0.0043469895387919,59.07248820532073,0.9322289312652716,0.4713057244399836,0.7724058825385209,0.0580332447818484,1.0,0.0141275104632698
0.5633806491288922,0.9893908854193776,0.9633500452279607,0.4694784788650833,0.1591014465931887,0.3114249648144571,0.8974662515964088,0.1785747075685378,0.3952851088849495,0.9957626840235576,0.7496578062990044,0.7256909199179581,0.476713715872253,0.9993207847909076,0.976275534222515,0.096414643755499,0.0445651781890155,0.0049534381031227,0.8285734349083733,0.0287712895144532,0.1588786423743531,0.9821201586886332,0.0123293305527139,0.8687487363986773,0.5654667353042657,0.0319625273596089,0.6244937737552174,0.8131131322561991,0.5935097513902903,0.1957190374819422,0.0071054767692745,0.0048760437131936,72.27438652631427,0.8084133535823588,0.4204839378134971,0.9206822367054228,0.0768656350026961,1.0,0.0184336021234793
0.5766649061062783,0.959798884526074,0.8790260196790929,0.3690499583595182,0.1512249881045435,0.2982312283178654,0.8902472296717671,0.8869376712592715,0.5259124812932362,0.9957626840235576,0.7475002946367897,0.9680925297202132,-0.0297184910575029,0.9987670023316426,0.8418601350933862,0.4719372624577204,0.0654203634848122,0.009303016911007,0.9209661754096816,0.5527687547307558,0.5519200351772675,0.7979618152013649,0.0218581339034235,0.868962098425193,0.0346796127062569,0.0935186661990618,0.5311359047903736,0.0409978592969954,0.5670828236076573,0.2536835874454655,0.0348156557786369,0.445644175529703,71.11823918277956,0.6855361278928516,0.5180445220372469,0.9367536109637348,0.0798495897551952,1.0,0.0085495394866684
0.8944653494894054,0.1181971672598318,0.8758062455133737,0.947597469593722,0.1501225463837152,0.2923625288308175,0.9142950774195254,0.5533055088695152,-0.2483109850207822,0.8618015270765413,0.5414200153359581,0.9226464657024178,0.3587047502494591,0.8026836218525635,0.8882976085043656,0.513552525963343,0.1400226598925633,0.0114790678984388,0.5342717410956039,0.3800635291298782,0.0408446167207021,0.8331721185111661,0.9744520621077346,0.8267789240139614,0.5741629736345417,0.308250195907546,0.3193660062847134,0.0101622099657729,0.6261421980216023,0.907605703643012,0.2815196714439227,0.0031113218641449,59.59071572770828,0.779764807107511,0.6051297808810251,0.4339124188254443,0.0590456221962663,1.0,0.0221399122997889
0.8945920401687811,0.1241151323427528,0.8843004881284688,0.9314933624741631,0.1509885913722112,0.2857668731936131,0.8030640389108398,0.890734616382301,0.4960929427847975,0.6134983193398109,0.8472632250163517,0.8431208879593689,0.3532282123783266,0.8899113969131058,0.8640299595400709,0.9449684164886856,0.0421081982263148,0.0085493917733368,0.1257448381170166,0.5510829236760193,0.0871642601271865,0.8152260176697139,0.1261500707053652,0.8932784234228884,0.9455246271727672,0.8179667621469138,0.1195320350662352,0.000234387096682,0.5722687093391643,0.8790115893160436,0.9563430217833216,0.0009458631978624,57.57926991428008,0.97131898449603,0.6984893454269103,0.8049574064301306,0.0556345926024301,0.9642857142857144,0.0186025395930034
0.994230082540443,0.1824426572501453,0.8444639955253419,0.3380606192700335,0.1396007067372359,0.2975536676113354,0.889765444148521,0.9687767783849396,0.2341684419977482,0.3190570937220902,-0.1301899233539912,0.9312827573060214,0.4332292262369018,0.990970793915034,0.8718043837297667,0.9740210839790158,0.3726751948717089,0.0095664544008629,0.0489273626839517,0.542158120178775,0.0845644138963044,0.002261672916535,0.5757697965262368,0.826531724708943,0.0285060390515664,0.0038577150806215,0.3192690940166779,0.030238266325044,0.5733383556174786,0.731272775606859,0.2928593771540086,0.0026678613461237,54.510913476604216,0.8188713398723205,0.9020868176472716,0.4703010338920985,0.0669396759961215,1.0,0.0095842255639463
0.9126309157914612,0.0910717740927911,0.9132880201000928,0.1702854509673526,0.0985022530414424,0.2966051651927651,0.9462491680990042,0.9328960572282944,0.4249122145200916,0.8689508483435205,0.5274867187858283,0.4874169275966931,0.743071208820287,0.9658837798671652,0.947318945588446,0.374486536217097,0.0716616775615754,0.0353258666785355,0.3816241716277546,0.3872673720198286,0.1427629694543042,0.1289118958000867,0.94592231606148,0.765651022481209,0.6863636104830414,0.2372586930970627,0.1454591732307205,0.014504625910622,0.745096009406186,0.8247954569940226,0.3391572806244941,0.018288057717689,55.922274048784,0.8750997056092691,0.7115769002970728,0.4394808347125208,0.0496022363451158,0.9642857142857144,0.0114663823853651
0.4776197873359236,0.971573840339358,0.9158001684667422,0.9178227909176508,0.0164334600988403,0.4356772586808717,0.9338739727568766,0.8456886798274604,0.4973982160726823,0.9584513316737842,0.8352659804531272,0.97375374916416,0.3434913772040341,0.8975807367149402,0.9058920033341712,0.6048146355131296,0.0269534927431654,0.0214970922708646,0.1235952741756041,0.5519658382619954,0.0467228050983558,0.0681026723255202,0.0312690948908598,0.7556135815403293,0.0652674422246493,0.0258828698513698,0.5836466679406186,0.0076593061199917,0.5571924148525544,0.3358587260586663,0.0190155351639541,0.0184639859878576,69.95437133169412,0.9759947722973554,0.8125535606055125,0.9294523089811756,0.0898184431330329,1.0,0.0184221135022938
0.4719233829732781,0.977418624401424,0.8856031749670845,0.9485014838041106,0.1624031060626784,0.2711711675442498,0.8374568902672789,0.866535827340874,-0.6161342553081663,0.7847927015269734,0.9555881727651376,0.372727595412907,0.5993899380346606,0.9463355547233432,0.9165596054629122,0.1191141246124852,0.1492008378408025,0.1041199683463392,0.1811251926930107,0.7021333827537579,0.1124575699460274,0.3207203259434182,0.2417672824038237,0.5992984858592294,0.0872482170632076,0.2542792506191013,0.3000904330579685,0.3247932577441381,0.6228969999818187,0.0227088000321242,0.955844703498548,0.033903285082612,70.19928873553434,0.9246993199552404,0.4022164337334114,0.6894807454154407,0.0781367637103791,1.0,0.0091440273498002
0.3684707853966662,0.9806777271638116,0.902518413565806,0.775482846873632,0.2556430287591361,0.2526934973655948,0.8449758336567701,0.1041704379881486,0.2456154972977778,0.3972447246272713,0.4795954707945438,0.5519216259831825,0.5441659092914364,0.9908070826702072,0.5639197852193445,0.0060469401928391,0.0615058659608741,0.0211095808533242,0.1683349500157035,0.8790009324810376,0.087893014451266,0.2573701800793892,0.9521902546998964,0.0061399724445844,0.0100402784186898,0.0856750306482947,0.3940848998717959,0.0108940812098622,0.3031178611127694,0.4298965131220912,0.2168518688014123,0.0025082623344514,80.61452369195402,0.2887201406758741,0.1788978437674125,0.3881274352427271,0.0829915039412462,1.0,0.0191151791442173
0.9300413032463448,0.1182176441094553,0.8977336798271017,0.8999667658544747,0.088106256724018,0.3143263431630955,0.8957649138410716,0.969360011496644,-0.0946120871043123,0.6314205849868553,0.6833765496493902,0.8927427116562286,0.3513187681061612,0.9976426583732276,0.8793545607650441,0.4647738005922203,0.0934991021046922,0.0100822291997762,0.3699880957211768,0.5521783285037698,0.1802322517882101,0.0634415671684645,0.9160491708333808,0.7932238410496617,0.6283470451444516,0.0114909680791998,0.6748809395380514,0.0482351985125513,0.5793635171427226,0.7724195184028113,0.94711278383593,0.0131984532958037,54.58768818001746,0.735338527182658,0.8491384203353489,0.5605898130220041,0.0508195335238473,1.0,0.0068437066541756
0.9099642849942426,0.0849400449535913,0.9153154261798188,0.455672839937952,0.1342315160557625,0.3022340328651815,0.9656691215276156,0.9092775431238548,0.4705651771233555,0.8958739605834879,0.671195445515109,0.9898550128840082,0.4362146399184147,0.9690102149367836,0.8417556303650582,0.9280381959362852,0.063725714694713,0.0202804154303403,0.1409986277769801,0.9868410393107848,0.2439984815781735,0.7797908035552344,0.0304246484972789,0.7694645517611924,0.6359929618409186,0.0724263857030092,0.6742510555301666,0.0342228416288094,0.5060824657469764,0.7826555738069323,0.99335150090757,0.0094145019850349,51.910303496281,0.937535507816077,0.6548408136782584,0.8678092329980885,0.0489992913528658,1.0,0.0113492539075204
0.5247998835037093,0.9784825457975228,0.8925462270538902,0.486681267050313,0.1627514282072623,0.3249140055461804,0.9364393480271922,0.1732096669601796,0.4393990755580148,0.6286534952935179,0.565646801598322,0.4850060243277474,0.4889622834054811,0.9959373661910068,0.8849066178486397,0.7735336856451579,0.0169460471984901,0.0083925908068417,0.447957923893182,0.5508470415757079,0.8863776446191407,0.0317781888760108,0.9570962131911784,0.7999897793722893,0.0580433195996547,0.0008668167863271,0.2948403366971083,0.3364296168094565,0.7576616312352281,0.9917806662757196,0.9623060479952408,0.0057166799353486,69.07954770037193,0.7758994981431112,0.9050963612809506,0.7261971045266319,0.0946525618538487,1.0,0.0091250789657763
0.8874865663568103,0.1502660645420049,0.9343061521707752,0.7131776770957652,0.1637720099559131,0.2890851193925894,0.687742912385751,0.9761019474413004,0.4318573286412678,0.764020149210801,0.8468449828870318,0.4085693899094129,0.4432767836494773,0.9992439715897172,0.8653217238656058,0.9747447503752812,0.3862209409428926,0.0027363546660763,0.130087493655632,0.5509033166442688,0.0061580730527287,0.0022647912452002,0.515451010680953,0.7523877203714041,0.1530485014870117,0.0003047951149415,0.5456395453993073,0.0055776505986525,0.5976480204573197,0.7426266553658208,0.9365365943510991,0.0220762640678546,58.629381103193296,0.881519492573919,0.915222270973223,0.771894452321788,0.0828671065397097,1.0,0.017102443959155
0.971301728599108,0.1709165349020044,0.8772798291902135,0.3767899365608074,0.1632172413548757,0.2765118114503324,0.937592442735244,0.8727112496591494,0.4810259448104772,0.8367254770427888,0.8360076637659924,0.4882040181358913,0.4621267017782957,0.7891351845703882,0.8979793564610721,0.9325801572664848,0.0595784828556006,0.0231113946806297,0.0043487779553756,0.9687476060745572,0.1604959267348896,0.8384307418328245,0.0457841038019413,0.6411897144016285,0.539298504540138,0.0696143790856735,0.6742510555301666,0.0576797307773527,0.8124968030385153,0.8376443787870431,0.9484097396125074,0.0417107161021818,53.47160698007362,0.9666953320529148,0.6380402451407421,0.9011666005504164,0.072675454690317,1.0,0.0092680781639397
0.8865641984573659,0.1502660645420049,0.9033146681478056,0.7131776770957652,0.1637723507456856,0.2890851193925894,0.7472590847862347,0.9761019474413004,0.4234175599041572,0.764020149210801,-0.3565793479556569,0.4080977804467594,0.4433212646572883,0.9991138379564344,0.8653217238656058,0.9747447503752812,0.3862209409428926,0.0027363546660763,0.130087493655632,0.5615612430973704,0.0061672794594062,0.0022647912452002,0.2529186841891414,0.7489056863610649,0.0275608606025412,0.0003047951149415,0.3746112800042754,0.0055776505986525,0.5977061935357634,0.7426266553658208,0.9298010210048168,0.0145555784653447,58.73759321374936,0.840472937705191,0.914866573509056,0.6143570703207296,0.0789584900807751,1.0,0.0100466036867722
0.3662776348696612,0.9665654794871056,0.8821408013785894,0.550970740888497,0.1560647126135054,0.6290832175654251,0.851763314324231,0.9635495810817174,0.3097003967602528,0.9828279215964904,0.9207004044292556,0.9680366205857838,0.3983122279329703,0.8645155930648526,0.9257579997067704,0.1005982626401424,0.0192284472091814,0.0196334708079395,0.5463213316925238,0.653198933888551,0.5237913351878472,0.8645049005814576,0.9331534754894678,0.0029802708598146,0.7196680271760476,0.0023269908521844,0.3210425261112139,0.0108942039730234,0.585322704903883,0.1245821849196974,0.0973836019317825,0.003559322961944,80.81304527143875,0.9159165210268538,0.6868255141049201,0.8064083339298714,0.0889000348485809,1.0,0.0283343117208012
