0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,hydropower revenue,atomic plant reliability,baltimore reliability,chester reliability,environment reliability,recreation reliability,equity
0.222902778749379,0.2013304414522242,0.9635007786598784,0.6645352465020024,0.1558696498038956,0.2286248748170073,0.8826375873730623,0.5232954121721156,0.4549457887130444,0.9537517138625708,0.801085764230177,0.7917476215900119,0.316135820973726,0.2172744908935693,0.5572046049357662,0.9062409438370572,0.1626242972057619,0.1480738329221449,0.194324417150171,0.3264063345932839,0.0422439787568896,0.0423390494059739,0.5284277377569708,0.0899494624753876,0.7994217136087122,0.4473282040622109,0.7479127395947315,3.538918077545909e-05,0.3130507512083149,0.1460787006629861,0.1137136750321029,0.0046080449682269,52.4627096006741,0.8517934868292838,0.6580314358017056,0.6358452953123854,-0.2282955623039844,0.8571428571428572,-3.810997994871396
0.056841940014761,0.1982390740847788,0.8756388521103351,0.6058890995769439,0.1382207066099213,0.1465474510126279,0.7709647456941006,0.683314498142878,0.4475226683934423,0.9686831048363228,0.9331234679041608,0.8717261391522647,-0.0699468015088507,0.2018795826705684,0.6841974153161314,0.6185754366119004,0.4071859218402165,0.1593431807048082,0.0090688064352703,0.8188311254054438,0.0741305199760016,0.1829312820320152,0.042285306477235,0.2908197453797906,0.269534576210545,0.8502117487614285,0.9042098265387484,0.0017874856208361,0.0460945386961687,0.1598892558193665,0.0083174993799027,0.0468023904564296,35.31589118826012,0.5765791128029067,0.643766666660745,0.9072898023807956,-0.3524316772145303,0.75,-3.7717926117515823
0.2005929695778751,0.2114091504341517,0.9079099425749476,0.8961649940274421,0.2239346571849727,0.1581094098523813,0.8980309166334407,0.4414183836721478,0.4982181663032057,0.8895030946384497,0.672783055385463,0.8474243304313334,0.1037951595439776,0.2000646536541111,0.9181569994530192,0.7625364235402199,0.711626378146331,0.1572432755637931,0.929804640110954,0.2215336701434974,0.4239086510242505,0.2434789467045341,0.4480801812611032,0.8379395852706606,0.811385707427212,0.8371331560538703,0.954273419134012,0.0013051671975077,0.6854202206751888,0.3907653317616625,0.014999224566576,0.6206909126512516,47.58733846267219,0.5946454490710669,0.5753033508614069,0.5630888377091152,-0.291947350329282,0.9642857142857144,-3.466305176311097
0.1580011463693841,0.2791583464293077,0.8692373991835798,0.7769008302156469,0.1363614029941792,0.932623652617764,0.9355567525394728,0.6313160677067058,0.4955031744776071,0.9568370842983194,0.8659380150224927,0.7913381725885408,0.0353434328099201,0.1079606885666198,0.4917147229861999,0.8911377401734109,0.0596438481725828,0.2652648044445144,0.233633956789447,0.1787640155846004,0.4446332885700554,0.0103199343663645,0.0469407010004637,0.8034375881315885,0.81596020852983,0.22624763905366,0.4419981070766023,3.538918077545909e-05,0.0221198231733902,0.5761216672362117,0.0868932349639933,0.0234824223752014,72.32650797958273,0.9722876819729768,0.3531691632040213,0.7061044642314664,-0.0857128139228566,1.0,-6.609974581324064
0.3150634375644054,0.921099538679304,0.9630019278400364,0.4936569256644497,0.4804500656935887,0.9423385196144852,0.9216727321237131,0.6606053743238769,0.4700428630261013,0.9545620884637224,0.8823235675045681,0.7711412034945331,-0.4027710752659534,0.169893086728675,0.5393103157500736,0.908382134258789,0.7794471049533658,0.0545214326229697,0.3740381372499592,0.0804625690530197,0.3889202655183895,0.3090702390738217,0.0048318678660823,0.0703541871430574,0.614292736974709,0.8723188954567459,0.4288510386732214,0.1832465887503542,0.0300314055017437,0.0650369361316729,0.1518357875175016,0.5605897149549962,48.80991456875453,0.9893890848791776,0.8652376608900447,0.7861983000901355,-0.0963082336683231,1.0,-5.780703509490189
0.2082179053229577,0.9649291006342228,0.8623689711909264,0.7117871344582397,0.434860505383546,0.8988555620574326,0.917416154532861,0.4785788565254088,0.4456815691303109,0.9453533883442866,0.8486477435479112,0.3269206199208779,-0.3677109355139428,0.9051406178362046,0.9810214514901852,0.037220428108085,0.349972491103907,0.2621697400577363,0.4050197623200917,0.6847984990748285,0.2813271160815193,0.5868045524265485,0.4013324696035896,0.1451571069951003,0.8025808738007327,0.8672431132834868,0.0956162389213497,0.7732461667112596,0.1104001928575465,0.033459626807187,0.7850818981946408,0.1157303648184128,77.20120614671919,0.973693063036277,0.8752734406654437,0.4930324844122775,-0.0951260656663924,1.0,-6.035017515392091
0.1174333066106087,0.9535208795186644,0.9703902190819866,0.5595872464108537,0.2713921301225043,0.9306302577252464,0.9032318340057632,0.5121535704051727,0.4571371405571032,0.9601644089283944,0.8696222052840031,0.3395386684916336,-0.3779821651381972,0.2049381879830432,0.9694506706177832,0.8932572834723385,0.1177723762589063,0.2335960345128838,0.3607255262912014,0.7646868604493979,0.2304084836152414,0.1220395630173585,0.4454895239503512,0.3896992248925791,0.5968968825624413,0.4437037238301859,0.2406192156557779,0.2352130522131016,0.0238292918439097,0.9165075288166252,0.0176131324696107,0.0369126863148447,76.3979331560504,0.9847420934372908,0.4048281124293037,0.8641772779483067,-0.0886633895171963,1.0,-6.366386804271609
0.2499834229128395,0.2317248427666297,0.8580232580282747,0.2164254214668232,0.0952108618980102,0.8588815410549935,-0.5960448618091734,0.056325627509573,0.515638879767404,0.9965485618410048,0.8998630555777558,0.2513216470795473,0.1765392432257883,0.9029859619815316,0.1708342441302343,0.9000241983069519,0.0372535674539249,0.9689676435586854,0.1131234460192262,0.7414415804406175,0.0537787762388142,0.2690859007775524,0.3128702644985622,0.1035020536079888,0.8032054210694186,0.0439558182480395,0.0624468251323046,0.9229675509696572,0.0020530611270342,0.0904662855880248,0.3714360279591829,0.0105974496450949,73.77290822676586,0.9782709896093128,0.3256068434780396,0.3224749580218886,-0.0787005601383539,1.0,-7.148277027765223
0.6149728466936315,0.9379978864006976,0.8721258118187158,0.7827230885323148,0.199626275527503,0.9552737120934016,0.9377885385671124,0.8243161081911344,0.5009147516937547,0.9854195976648912,0.9070751127800468,0.8096056148422217,-0.060571324502137,0.2049569407366991,0.9628749189634296,0.8939533776686505,0.1633849472752854,0.8245755796137634,0.066955109242567,0.7412653199981303,0.1544420561607063,0.2029601846531929,0.4794992606518863,0.9643095189957084,0.8147183696518836,0.8430299897115846,0.8761948832494515,0.0113286344475572,0.0759084491325067,0.812171714750582,0.0865426242741141,0.9959826705319116,67.38739493556896,0.98327632732444,0.6662892059124075,0.8870136509662165,-0.0920029219678989,1.0,-5.550905661766451
0.1815039839621446,0.2379591049230106,0.90341826067933,0.5583399524711732,0.1569118745765264,0.2220549251556514,0.8832782956838647,0.5273943452470313,0.4905299550628271,0.934185597368932,0.8070731612439833,0.8837367827481013,0.2966284092748406,0.2109066109538397,0.4574761923913729,0.017573328237539,0.0797621828677479,0.0836655513155461,0.0063590487700559,0.9781290780641464,0.2429996381843816,0.0472466011491881,0.4583908829338928,0.954152959040441,0.8009293549690448,0.8571065302625189,0.7114012642069669,0.0052436851898238,0.0325538189957279,0.1459636527706167,0.0043347194557367,0.1318950370648512,52.068294740233206,0.8920974559158873,0.7244073707306942,0.7113557404830404,-0.2207355414465713,0.9642857142857144,-4.489717838941487
0.2152540727068034,0.2014655185544436,0.9635007786598784,0.6645352465020024,0.1558696498038956,0.2286248748170073,0.8826375873730623,0.5232954121721156,0.4549457887130444,0.9537517138625708,0.8324269828191098,0.7917476215900119,0.316135820973726,0.2172675073090915,0.5572046049357662,0.9062409438370572,0.1626242972057619,0.1480738329221449,0.1918534817529164,0.3264063345932839,0.0422439787568896,0.0423390494059739,0.0095957809427286,0.0899494624753876,0.7994217136087122,0.4473282040622109,0.7479127395947315,3.538918077545909e-05,0.3130507512083149,0.1460787006629861,0.1139950363198557,0.0046080449682269,52.25709872996465,0.8542513455368378,0.6611292793042974,0.7708284306553791,-0.225031775644156,0.9642857142857144,-4.438405227504612
0.0700070146824087,0.2018276464765831,0.7679241004039004,0.9576179579164676,-0.5183382038853488,0.8611748693439956,0.920592691179704,0.6926021716673287,0.4475226683934423,0.8441818700519267,0.8629928991562715,0.6461762823632409,0.1840445669747832,0.881366107152938,0.9664323788381914,0.9384061805019434,0.140769452213186,0.7476643114903571,0.0266861079471045,0.4240744544157206,0.0808668094127332,0.6766951190204983,0.0336097212014032,0.0520904919716927,0.4078930667593496,0.1566824560231575,0.6178285133690488,0.9313945907224777,0.6993197187052411,0.1496443051863912,0.0277783395525308,0.593378658671766,74.43760941456385,0.8889827151042379,0.3689000295819947,0.8732322762488787,-0.0894860995133941,1.0,-6.195389629077137
0.2881989803552796,0.1337608544817499,0.6896822356512248,0.8187254075854291,0.2597097184306115,0.1066809261543437,0.7521107387135127,0.6830119648773628,0.4935097133119395,0.9267096824978516,0.9443296482557748,0.8286362596635288,0.145362478284182,0.1996176685797282,0.7090135450117974,0.7552835931787196,0.1473704025983395,0.089873278593024,0.0630160534943846,0.5554242507029354,0.0001431444473532,0.1411057924303405,0.206139306131746,0.0880407746592173,0.8030038861754737,0.5678804454199646,0.7806233143159189,0.0008058216841944,0.0353613722903174,0.1597240604019964,0.2228895967423581,0.8500155335797229,44.915335349770096,0.9532776080756432,0.6316077907652395,0.6806732062180303,-0.2905290454431755,0.9285714285714286,-4.499050608144652
0.1983345526954398,0.2245452407271442,0.8508708998148002,0.2714232489864142,0.1255450243375637,0.1960879702007998,0.6944467204541755,0.9205358447491352,0.5548076368606022,0.945083669645798,0.9070474225340648,0.7803412543994032,0.2650644166955145,0.1880792582638199,0.9475421095749814,0.904248308631578,0.3931760908409423,0.0368001936425134,0.0663693410964199,0.2098915754297755,0.3131714980190978,0.0455941296450588,0.0372662951873841,0.9759651767157148,0.8391166817536572,0.990719366129848,0.7610485005949429,0.0019582078025573,0.1684688014672635,0.0164630234140762,0.0674217402194693,0.4762044027427645,49.33026481794604,0.765251629664994,0.8557928977681403,0.8413281832788981,-0.2471258691973396,0.9642857142857144,-4.416618803774799
0.0527341245622295,0.0987769491376424,0.8136660216169604,0.8718581769131626,-0.6165319083715857,0.956914427820982,0.9371388091894448,0.1362081790460189,0.4573194565985082,0.957561892192967,0.9141603286612292,0.3267035459653586,-0.3863013836082348,0.2063902469615766,0.945596397690668,0.0882337576028779,0.0581907034476592,0.2232811517051905,0.0447124932613979,0.1655545996515712,0.0027911343418921,0.1357454974932022,0.0904180140493605,0.3019791284349885,0.8244678518456375,0.0035873797144813,0.8082462285751342,0.9984145488796964,0.0040404728966867,0.928762949576355,0.0662749725864461,0.133730124078187,72.09485470322292,0.9805420716583476,0.0525547668953025,0.7909707308555874,-0.082552025902728,1.0,-7.518082995870633
0.056176610648592,0.1413098750371869,0.8195357724878338,0.2586201263270833,0.0866195648206896,0.1208762534250603,0.4916558286482918,0.6789557468639156,0.4475226683934423,0.857297720750051,0.9066506898212676,0.8678938559104881,-0.2160918155001562,0.2220529144052165,0.4588176171983333,0.075319827655851,0.0899989650443504,0.1708570430106662,0.0205806520034054,0.4385692719476333,0.0103689882650343,0.1357906703369618,0.0074889956294586,0.2710200248126175,0.3392469877102136,0.8140447188131879,0.9042098265387484,0.0010579299421659,0.050112515468916,0.1505899267279541,0.0083174993799027,0.0832888711813338,27.7947041601044,0.8564287797286916,0.6085574876895709,0.9018349371150504,-0.3914698880012831,0.6785714285714286,-4.240216040569439
0.0576255809469825,0.945936963550604,0.8738688437351668,0.761418421983747,0.2858921871073972,0.0382197968392985,0.8725761151659458,0.4448067406079438,0.4630554618953114,0.9285962764734336,0.8855534332375694,0.7347752052414164,0.2808168069079225,0.94703396983342,0.961389417790064,0.9450126621876086,0.7686229631719158,0.177642238705217,0.0006925283259169,0.2709437061157381,0.6771210805572596,0.0029423304905738,0.3952151187199194,0.089759916310387,0.4664802485422341,0.9460481794449526,0.7658374009567958,0.9800174562336496,0.014175762084698,0.1318888682750184,0.0359586289077641,0.6755269802748622,77.47190141499587,0.7440521936746209,0.882641979935747,0.6611656541355957,-0.0929332513449151,1.0,-5.519988079136639
0.1930949176556413,0.2106552117654611,0.9025951951272836,0.5715920606896122,0.2248025749694013,0.3229815858342685,0.9396485806683932,0.9248211526895996,0.498934689748773,0.9222035174214795,0.9251789964678252,0.2588410791831553,0.2845899684301871,0.3292246447084133,0.5569386910467234,0.92286132274582,0.6691117086311059,0.1875761684713303,0.2516233747476197,0.0234734584500988,0.295263312612964,0.0392567128147692,0.0076938540119568,0.8707830137950262,0.4676353932416313,0.5210955985427317,0.4192323460915894,1.3851416786891946e-06,0.3482490718864403,0.0192814815973079,0.2866837487697707,0.0513014932571783,58.50081046970463,0.642372271009615,0.7171924349647687,0.6433276983181888,-0.1337009716881109,0.9642857142857144,-4.464094136167739
0.0611991279363712,0.2333561235706589,0.8974429026153955,0.9164355634623992,0.2633672632999649,0.276894474150109,0.9118654350849152,0.7333419751503544,0.4704458194974413,0.959173864867383,0.8552959706928828,0.7516974797476897,0.1583698537164428,0.2246535231617131,0.976901748761392,0.891467972786652,0.0033642393321466,0.2473727791538671,0.0560134800059647,0.1945502766216733,0.393552933521146,0.1395568608380494,0.0625161106219271,0.9695458345514992,0.3286995113429464,0.9680280574187096,0.7606007021052715,0.0068367053385396,0.169954183459796,0.0493862702834418,0.3097743359391985,0.0611844166596238,57.18661837356884,0.7186795276230094,0.7330699226826007,0.7435517030863141,-0.1431577025825235,0.9642857142857144,-4.2503704479958495
-0.0152281301570023,0.0987769491376424,0.8209193669685663,0.8716778837808371,-0.6165319083715857,0.956914427820982,0.9371388091894448,0.1362081790460189,0.4573194565985082,0.957561892192967,0.9141603286612292,0.2672588141408146,-0.3863013836082348,0.2063902469615766,0.9156099932016488,0.0882337576028779,0.0582786504885403,0.2232811517051905,0.0447124932613979,0.1655545996515712,0.0027911343418921,0.1357129956825244,0.0904180140493605,0.3019791284349885,0.8263972827561737,0.0035873797144813,0.7424606887793512,0.9984145488796964,0.0040404728966867,0.928762949576355,0.0662749725864461,0.133730124078187,72.66387592594117,0.9789814340348084,0.0419977440818824,0.7727159519649183,-0.0822716828737723,1.0,-7.596644266053502
0.1754503856048448,0.2506699762472679,0.87214885961218,0.7428429242850302,0.1463018465154835,0.2567230071516065,0.9706001625859464,0.7259294396673849,0.4172926090341289,0.9704432684190406,0.9664023015919956,0.7896705945742467,0.2913716411146564,0.2194451941170382,0.9877613193836554,0.974819120567115,0.4312456450651144,0.1745928580827602,0.379536194546773,0.972654705056032,0.4090258702631386,0.0080189138055376,0.4576247285283138,0.6767885997559379,0.868303618337122,0.5202087124069885,0.7884282900460184,0.0007598309925023,0.0524770574981668,0.2664902129642504,0.0486360525728278,0.7024680404433836,55.55301916807183,0.7528651190221219,0.6566935580627369,0.6472391210385116,-0.170326673885512,0.9642857142857144,-4.30950604867753
0.1682497679122499,0.199974008830823,0.8678117994471984,0.6228690494256754,0.2524798901029833,0.165519408798717,0.9693446988670542,0.6739569569067473,0.4955031744776071,0.9603931825689042,0.848498617265863,0.7674929542598984,0.0652085209701721,0.3272926119257426,0.950145640308292,0.7500579705012386,0.1926066560360778,0.0308276144224699,0.2953373229638863,0.569624287264411,0.0505059293912919,0.0872201222999819,0.4581776842241766,0.4667614925261797,0.7943710535985467,0.7651664263585707,0.7240699994328161,0.0002130500141536,0.3557087098295672,0.0367083712892257,0.0806870163653155,0.0477653072493267,49.22921758789539,0.8157111131585632,0.8117211481294068,0.6169263141998874,-0.2734212771336046,0.8571428571428572,-3.751243759584869
0.0248141441952517,0.0987639824741446,0.8311912253842283,0.6919448728086144,0.1079259718110671,0.9944207022902428,0.920326167927584,0.1247009330658111,0.4485095319918076,0.941070379987099,0.861945675310567,0.8757915892795943,0.3053480741114032,0.2105151152842818,0.6922991030822216,0.1105261486652265,0.408513808182166,0.0254565472220319,0.0038205219518627,0.859796691113474,0.2857473078924828,0.7068261774196222,0.0248033635636181,0.4134004818657497,0.8482158958863912,0.7152096199385578,0.8808955255980393,0.0005284774020793,0.0627011552216076,0.1440638312042837,0.0075503838115221,0.5067033713673464,43.90186961699888,0.8369371965225746,0.7405751083847161,0.9281140037558164,-0.0898835754604306,1.0,-5.809081479738294
0.1580011463693841,0.195754204653939,0.961898790241312,0.8128588358362573,0.2055889093924304,0.159181819515315,0.9362482020659484,0.6313160677067058,0.4994608562490921,0.9551070949653075,0.9301626190984208,0.7945480472270154,0.0687654971988359,0.2298159783465602,0.8097866195565414,0.9855521054474664,0.7401793344399719,0.2349811385393648,0.2647808734651947,0.4201574217753855,0.688061508517929,0.174587452035395,0.0709644442386118,0.4161247805984593,0.898204986614993,0.8888057470671936,0.7871836922022607,4.592486758444843e-05,0.2452526832154017,0.1549773190275995,0.0992874459692807,0.0736038236321704,46.12307178493104,0.6336363078953656,0.6675695664569832,0.7271269424161276,-0.2990384053228824,0.8571428571428572,-3.301863040460942
0.1897280590547442,0.19746141947996,0.9888778152888478,0.4149402444106363,0.1773747096075521,0.362727067248058,0.967448103876602,0.4705072900338878,0.5552377249798327,0.972917532417202,0.8310291430644856,0.2279642787069684,0.1788386378988621,0.2600021615421694,0.9371228944262096,0.904248308631578,0.7320140046727514,0.1620278124191861,0.0137214481890874,0.2103580252744422,0.1813824661396579,0.0462396202574573,0.0531619136953595,0.9550605308634276,0.8317378950035175,0.9904398949629056,0.769122096922609,0.0019553230520991,0.0953881337557119,0.0511115803167143,0.0973811954911746,0.0722155164547399,57.36574130823204,0.7288094407917597,0.7615156485380032,0.8287804551941276,-0.1338451224504648,0.9642857142857144,-4.543398982950554
0.2778361203029784,0.2004575282662587,0.9583150425328328,0.7862558999656604,0.1073644979674882,0.1346623870513886,0.9185918026000772,0.5217745388939095,0.4714373556327131,0.9447600772957592,0.8783953257280787,0.7828226237205826,0.1229221592934823,0.2401951075016102,0.940708594056963,0.9595672421209448,0.7554444310172549,0.0975773880214085,0.1426161909898347,0.9918657935379012,0.3862795574070963,0.1369848236835691,0.4552892729227955,0.0084457537555526,0.7883541615170022,0.6904344196451754,0.7770217794596942,0.0010187478661993,0.0028868243868377,0.0753765001939987,0.0481282905278321,0.8611695991536683,53.27507289234391,0.7062453959094027,0.7162664319745671,0.6422235622183557,-0.2046633904398866,0.8571428571428572,-3.5355621239878285
0.2749012135818309,0.2004575282662587,0.997970533512011,0.7863352357309341,0.2847819968846429,0.1355070030364691,0.9069572094860237,0.5170862181659975,0.4714373556327131,0.9283299386359956,0.9796316439673358,0.778914037498009,0.1229221592934823,0.2401951075016102,0.992394488391058,0.9596176231311228,0.1516388925763907,0.0281002278695988,0.0305285908625942,0.2137740869649192,0.3862795574070963,0.1357278503402608,0.4668125850029815,0.0084457537555526,0.7883541615170022,0.5529120467205377,0.773917922462074,0.0010187478661993,0.0030445658836857,0.1467008206747415,0.0481282905278321,0.8611695991536683,51.50582289424415,0.824893370456194,0.6772291921703392,0.6586644940907924,-0.2267955390898754,0.8214285714285714,-3.5813349978456497
0.1764622323260745,0.2014402849388199,0.8527215524104873,0.8173771328454901,0.1576700989535325,0.2256034828387378,0.8979322656216027,0.7258772341112627,0.4684467515395406,0.9313093599386308,0.831211544830279,0.7865821314611852,-0.0055284210199662,0.2599241729903987,0.5357674931048859,0.9104048535252646,0.7598102534352434,0.2136853315595186,0.254248070561244,0.998275909018541,0.7321674161063556,0.1724032348261139,0.0045247119814898,0.7396879966520886,0.8761827041103112,0.4363494992074955,0.7156479397044723,0.00011048594967,0.3105476309060641,0.1311324869773067,0.1126115741328415,0.0355368772447793,50.748717112931104,0.6201620939533504,0.5733110037185737,0.7297019162856954,-0.2633903179974982,0.9285714285714286,-3.797165509163534
0.1747842260701994,0.2128873051006326,0.9205387965891668,0.2031091491744937,0.2101474073066035,0.1771842251208683,0.9095062219164348,0.5815804019707466,0.4291236760087616,0.8342217937048029,0.8522722411940007,0.8424569846686787,-0.1582076582010646,0.1738959674535211,0.5016355594888385,0.8499922029537863,0.542122089260026,0.0335520417995716,0.040102004049027,0.1373400429657389,0.0946321172383967,0.0422903246614834,0.0547747920917891,0.3419275703440859,0.5603960275005568,0.7956517718211749,0.3647948320303107,0.0017996237050336,0.113891400831325,0.0394133945405488,0.0871263731215313,0.0053382558779603,48.95275624583334,0.6794651467646895,0.8000302115352794,0.6825936499881144,-0.2604146450149032,0.9285714285714286,-3.928298635537807
