Hydropower revenue,Atomic PP,Baltimore,Chester,Environment,Recreation,Equity,Deviation,principle
76.60914422438789,0.8584655788149292,0.6081858673891022,0.8571530601949445,0.9129096524056748,1.0,0.9817162945099185,0.12357072443840786,CombinedTraditionalEuclideanRatioStdMean
78.55765766332166,0.9960750461302842,0.3619559486984522,0.9060155159777444,0.9103059388615566,1.0,0.9845686408605908,0.22385545437573504,CombinedTraditionalEuclideanRatioStdMean
77.20878263584036,0.9382996778029188,0.7519525234747709,0.6568903970262245,0.9116814141435318,1.0,0.9816826609173106,0.12102334497529688,CombinedTraditionalEuclideanRatioStdMean
52.682976522582166,0.9387705243789782,0.3850985172000758,0.6699516992827033,0.9609431673039593,0.9642857142857144,0.9858221815034881,0.21475978449909144,CombinedTraditionalEuclideanRatioStdMean
55.91359275846399,0.5559072541619634,0.7312480972060337,0.5059950104515227,0.9510700874576679,1.0,0.9837112686174863,0.18429215363564344,CombinedTraditionalEuclideanRatioStdMean
60.04226343104137,0.3126363670673331,0.1377451923661997,0.4424493835440199,0.9505905472029187,1.0,0.9761626529974436,0.32194374641151685,CombinedTraditionalEuclideanRatioStdMean
75.77960147427821,0.9625688311860786,0.0657464452378921,0.8922554311913158,0.9176041509110008,1.0,0.9904570592272771,0.3277753784673724,CombinedTraditionalEuclideanRatioStdMean
57.56644094862932,0.2445986250604673,0.5129409171671899,0.8390735507090982,0.9522459197549931,0.9642857142857144,0.9810183336573611,0.2566332979629301,CombinedTraditionalEuclideanRatioStdMean
77.01664751733439,0.9898803695990664,0.1824341641150566,0.4431828804431862,0.9201720468146714,1.0,0.987828756388655,0.31695596314760993,CombinedTraditionalEuclideanRatioStdMean
67.19684573177683,0.6320472720502559,0.9053213581373988,0.935082445397893,0.9093940981387599,1.0,0.9810445212432456,0.11743034638712173,CombinedTraditionalEuclideanRatioStdMean
52.13883658230253,0.3144654950697802,0.8043876126752509,0.8349637319316482,0.9421306198655676,1.0,0.9852559245154986,0.2280004024952449,CombinedTraditionalEuclideanRatioStdMean
62.73084917244466,0.9684800827861094,0.2548387352614747,0.5291205776852517,0.942689093308418,1.0,0.985702272598527,0.2710967477034707,CombinedTraditionalEuclideanRatioStdMean
50.02209588755538,0.9198369050642417,0.8014890697332007,0.507824558033307,0.9527122298485283,0.9642857142857144,0.9860374291510317,0.17565262508688462,CombinedTraditionalEuclideanRatioStdMean
66.51117172900075,0.7280978625290312,0.6370017849619594,0.8190038066432506,0.9352080845947226,1.0,0.9755532251616966,0.12107363083659657,CombinedTraditionalEuclideanRatioStdMean
40.06817778271335,0.9835070121801116,0.2924788123405705,0.9314225101867551,0.9329126476144751,1.0,0.9938189455468752,0.2763877942688288,CombinedTraditionalEuclideanRatioStdMean
52.38262524858184,0.8633114526765004,0.4374468269980806,0.6208161842884651,0.9632549617200044,1.0,0.9863003950617661,0.20302005199062678,CombinedTraditionalEuclideanRatioStdMean
79.6050212332497,0.8926119246132772,0.4653866167065977,0.9014544445124196,0.9102148927522182,1.0,0.9653226225898333,0.17951013285717693,CombinedTraditionalEuclideanRatioStdMean
64.76873881165677,0.9547595364742558,0.1142766819331356,0.946890826684265,0.9412066601221202,1.0,0.9899734714546492,0.3096798167086836,CombinedTraditionalEuclideanRatioStdMean
73.91969350904087,0.9486366046262316,0.458634680764765,0.1676761689257502,0.92183876644593,1.0,0.9875455831215637,0.310084643745559,CombinedTraditionalEuclideanRatioStdMean
75.50606465456609,0.7588179562685547,0.4013650867929524,0.6679903492411882,0.9207084224567292,1.0,0.9814323793434799,0.2022715321954436,CombinedTraditionalEuclideanRatioStdMean
59.20225825031583,0.9218619675990763,0.5308561088456273,0.8548344078975171,0.9395108245279108,1.0,0.9924306832165919,0.1596363694515701,CombinedTraditionalEuclideanRatioStdMean
65.86439871866054,0.8288684970680901,0.2564529262112009,0.4872181528365971,0.9428664039831394,1.0,0.9871747466446014,0.2627050718428498,CombinedTraditionalEuclideanRatioStdMean
45.28831825806524,0.995408620346934,0.9056336394324468,0.906230481362712,0.9041081871633939,1.0,0.9885796644678483,0.15195199778242305,CombinedTraditionalEuclideanRatioStdMean
55.280334262115645,0.892429907005803,0.3099537839344025,0.5457186823886833,0.9613072347006277,0.9642857142857144,0.9867223489693489,0.24083031736145796,CombinedTraditionalEuclideanRatioStdMean
65.09240399009887,0.8679001291444465,0.7172520493177728,0.8109222875844757,0.9307761249639684,1.0,0.9899015546140699,0.09379523574540859,CombinedTraditionalEuclideanRatioStdMean
63.19613883939033,0.8518841025075674,0.2607530066170759,0.816782416497107,0.9401440221062335,1.0,0.9874155030630406,0.2415718679342069,CombinedTraditionalEuclideanRatioStdMean
64.7422701802577,0.1799917700934975,0.2268874746388656,0.7873438226687757,0.9421859489620007,1.0,0.98774835270713,0.3274740596232749,CombinedTraditionalEuclideanRatioStdMean
58.518518905218606,0.8838476257379462,0.067336161153492,0.8516808539120576,0.9505543661339225,1.0,0.995635602891401,0.3157119347524626,CombinedTraditionalEuclideanRatioStdMean
77.72552179023452,0.3989063601130203,0.434656310181536,0.4138778134561834,0.9201811553551137,1.0,0.9793968894557334,0.2717263929152285,CombinedTraditionalEuclideanRatioStdMean
56.84908578121464,0.4354218149962918,0.3312734342682252,0.7232264832515318,0.9602061500242236,0.9642857142857144,0.980404895526174,0.23900426985284198,CombinedTraditionalEuclideanRatioStdMean
50.68684760454731,0.9095929287732124,0.4310147717056486,0.7379489658956547,0.9620448302396828,1.0,0.9877062741039644,0.20327891864497272,CombinedTraditionalEuclideanRatioStdMean
62.087830619800776,0.9140841888879724,0.3097489774623619,0.3490908083859086,0.9412100839142067,1.0,0.9884652007191878,0.2802268565428092,CombinedTraditionalEuclideanRatioStdMean
64.06474054600321,0.5536953772428554,0.2197323470947542,0.8547257997169683,0.9413370887561326,1.0,0.9898589730038085,0.26640020839518525,CombinedTraditionalEuclideanRatioStdMean
73.69960929526917,0.8901949891281413,0.5653086687632266,0.950589915350176,0.9044721556437629,1.0,0.9919052197939161,0.14090268538221232,CombinedTraditionalEuclideanRatioStdMean
50.27324629891496,0.8281458157730436,0.3018429152961898,0.5149615193022538,0.967062107016954,1.0,0.9908012583212682,0.2509443055261662,CombinedTraditionalEuclideanRatioStdMean
66.57798842147571,0.7626074650243243,0.3152771975357113,0.6300106274024148,0.9402952616582277,1.0,0.9765616179398386,0.22534201771083004,CombinedTraditionalEuclideanRatioStdMean
63.96158972328229,0.7401915435942954,0.4597807762260422,0.7198356642877044,0.9419922556010552,1.0,0.971677563466335,0.17421244580390952,CombinedTraditionalEuclideanRatioStdMean
56.074729711486,0.8193347449569464,0.4325450030611501,0.2068524974985759,0.9608309565091288,1.0,0.9854633182609859,0.28452235128295944,CombinedTraditionalEuclideanRatioStdMean
76.35073115897956,0.7063998955402011,0.451422894107672,0.3046393773157524,0.9224936459605382,1.0,0.9787741778019358,0.2612286892499503,CombinedTraditionalEuclideanRatioStdMean
68.51627946419666,0.4409516838380041,0.3382585718624885,0.7118105910504791,0.9406648089784246,1.0,0.971849418839123,0.24546668253108037,CombinedTraditionalEuclideanRatioStdMean
68.08376297648736,0.9364096646003686,0.8271419862952683,0.6684672138645942,0.9226592721473889,1.0,0.989410359321406,0.10678229583026301,CombinedTraditionalEuclideanRatioStdMean
80.02380205622777,0.8174982950827608,0.3568068108235399,0.9073071701899086,0.9102315746254783,1.0,0.9720174294973658,0.21901405937803947,CombinedTraditionalEuclideanRatioStdMean
70.64611619045222,0.9335195865460264,0.3425826091819736,0.7826182691916084,0.9278033032875785,1.0,0.9911242347745822,0.21844125273126172,CombinedTraditionalEuclideanRatioStdMean
70.54905476190592,0.4885222665092691,0.2000409457759038,0.6193130562346459,0.9315810974450712,1.0,0.9777752706381052,0.27851453361744527,CombinedTraditionalEuclideanRatioStdMean
78.13151938787689,0.1614382316066736,0.2142119371158498,0.1914991105525211,0.9206340016255277,1.0,0.9859440301524233,0.38530503700894536,CombinedTraditionalEuclideanRatioStdMean
66.54544755649957,0.8711528262622091,0.1025422470360241,0.6356019032318502,0.9416230848278317,1.0,0.9865694941722638,0.3014914165616558,CombinedTraditionalEuclideanRatioStdMean
53.1841663062789,0.8256931236539106,0.4065895993312132,0.5833451026241798,0.9616309351034754,1.0,0.9877509154866813,0.21124987064654563,CombinedTraditionalEuclideanRatioStdMean
65.56092279385585,0.7850640279915473,0.4158397850138082,0.1948844104323614,0.9429936254716701,1.0,0.9802124431377973,0.2884469658143171,CombinedTraditionalEuclideanRatioStdMean
63.94408888361932,0.7923985298359566,0.5256557674037714,0.9069806634455136,0.9374513318150268,1.0,0.9908857279773744,0.15478627048209698,CombinedTraditionalEuclideanRatioStdMean
54.44934817533012,0.9892715829576296,0.5699011760173092,0.9003087458178528,0.9192412937026855,1.0,0.9913123578422716,0.16446210595826063,CombinedTraditionalEuclideanRatioStdMean
66.8785436469773,0.932428745797966,0.8065577641654956,0.3942174704574826,0.9295437202814898,1.0,0.9916948882748668,0.19927585438849757,CombinedTraditionalEuclideanRatioStdMean
77.08514758660418,0.3125700413936458,0.1412777359153567,0.9117963727866376,0.9220561135068039,1.0,0.9874427596602172,0.3425530073750772,CombinedTraditionalEuclideanRatioStdMean
59.13688281013354,0.4551730700690666,0.5357522731264015,0.4062682385308898,0.952839151004509,0.9642857142857144,0.9649627455538028,0.2247228134850432,CombinedTraditionalEuclideanRatioStdMean
50.18741920173466,0.7735614641822126,0.1641907004222071,0.6478092780877501,0.9682873760881773,1.0,0.990907096748702,0.2782156924635505,CombinedTraditionalEuclideanRatioStdMean
68.09743369037265,0.7199879038514706,0.5480685747959451,0.7426129915291297,0.9308960445835727,1.0,0.975703594152079,0.1475374580470981,CombinedTraditionalEuclideanRatioStdMean
66.46847616344843,0.9113203877398744,0.3718610809533486,0.7383344722242038,0.9334928844260405,1.0,0.9910848683849689,0.20697452838607286,CombinedTraditionalEuclideanRatioStdMean
62.762533371195545,0.3312529982078749,0.4193401570147658,0.8300986109777692,0.9416575796542549,1.0,0.9858058718378836,0.2523759291134584,CombinedTraditionalEuclideanRatioStdMean
66.7495317874142,0.7451014432479564,0.6738211724720479,0.9006786277095687,0.9286964980529226,1.0,0.9914433531497167,0.11184039294970635,CombinedTraditionalEuclideanRatioStdMean
50.54251939789977,0.6902966082254882,0.1640673589288917,0.5084770401189227,0.9690344328972217,1.0,0.990465995649216,0.28366439587448367,CombinedTraditionalEuclideanRatioStdMean
65.08233978023011,0.5912688419098291,0.50741527933074,0.5030065701443955,0.9416094176649523,1.0,0.9604278314098196,0.2001783543131841,CombinedTraditionalEuclideanRatioStdMean
67.38514667387888,0.8748684569154612,0.0736191462705807,0.1638603573331136,0.9425301851759039,1.0,0.988339235327177,0.3770682123267307,CombinedTraditionalEuclideanRatioStdMean
66.34517609043088,0.7327204951389498,0.4275969811182011,0.3362171122129704,0.9422210706366126,1.0,0.9703918145134905,0.24703370621886092,CombinedTraditionalEuclideanRatioStdMean
63.714417483359135,0.6162758358856257,0.8063636955273681,0.7871723708628627,0.9333065465434297,1.0,0.988184513947425,0.12307121584767844,CombinedTraditionalEuclideanRatioStdMean
62.043885941680685,0.6634659288354201,0.8262711433031287,0.8399456867427981,0.9330000456276044,1.0,0.9900239862263054,0.1111701913599019,CombinedTraditionalEuclideanRatioStdMean
68.29163612722276,0.7234904457089424,0.8617453645091809,0.7710528111726309,0.9207244662440208,1.0,0.9853696576015744,0.09174999156302474,CombinedTraditionalEuclideanRatioStdMean
66.20656076700858,0.7163797065212296,0.1033662026525258,0.7123917986153451,0.9422634354193269,1.0,0.9665256008779892,0.29256562044705847,CombinedTraditionalEuclideanRatioStdMean
50.25628042154296,0.3830090821167699,0.2686373522670843,0.7281480997632879,0.9666080588084196,1.0,0.9909463369104023,0.27270778056167844,CombinedTraditionalEuclideanRatioStdMean
77.02148301650419,0.7041478031946936,0.1244847386939533,0.8645409572064713,0.9206443051492574,1.0,0.9780364604429156,0.29846910631138557,CombinedTraditionalEuclideanRatioStdMean
73.9709576973799,0.8390440633539896,0.4561098611368898,0.3092968324393352,0.9210094250243035,1.0,0.9806926101999816,0.2591510589239477,CombinedTraditionalEuclideanRatioStdMean
53.05353350193293,0.7053831497475378,0.2426235077442511,0.7531643984333866,0.964761832927536,0.9642857142857144,0.9867604280419005,0.24286123577677218,CombinedTraditionalEuclideanRatioStdMean
62.48823063596846,0.6136811157570596,0.4873190980556502,0.8191796821147402,0.9417335204657846,1.0,0.9797052961662513,0.17771363822361153,CombinedTraditionalEuclideanRatioStdMean
57.19325094586299,0.3984454697702468,0.3377974404805052,0.7213309682246356,0.96263505986954,1.0,0.9810564637425884,0.2518273719966981,CombinedTraditionalEuclideanRatioStdMean
55.32602603129728,0.4225124486541263,0.9043919819229376,0.3587526825856241,0.9334373209531701,0.9642857142857144,0.991144095748735,0.24477189319770978,CombinedTraditionalEuclideanRatioStdMean
62.37191180645678,0.5698907681944585,0.3853041785513184,0.8358055634313031,0.9432985739504975,1.0,0.9814680637530903,0.21316051131935038,CombinedTraditionalEuclideanRatioStdMean
80.35259776824512,0.933068466208672,0.2510596096915796,0.3110133255756901,0.9124022956139456,1.0,0.9801984261820376,0.3204048927350078,CombinedTraditionalEuclideanRatioStdMean
67.7650728559882,0.654076619522758,0.2487437778109353,0.7316876530151737,0.9419216932486457,1.0,0.9654039004797523,0.24583842494768562,CombinedTraditionalEuclideanRatioStdMean
66.60836623280449,0.9475774914172316,0.826802263367493,0.8893558057308873,0.9254903778869612,1.0,0.9721450507791511,0.06768695318219749,CombinedTraditionalEuclideanRatioStdMean
65.81714180315528,0.9544547057881536,0.7265616390649013,0.7170864888904851,0.930768978061027,1.0,0.9838787757465899,0.11245400624773955,CombinedTraditionalEuclideanRatioStdMean
43.60788342774451,0.3399258524573817,0.7156935006361262,0.9307276701746277,0.9368042608741812,1.0,0.9939841610614718,0.24134940753561318,CombinedTraditionalEuclideanRatioStdMean
63.4661924068592,0.2709632942902163,0.2138199452664673,0.807510607714168,0.9429834664345935,1.0,0.990860949450416,0.3105201247612406,CombinedTraditionalEuclideanRatioStdMean
69.71047343660408,0.6839780378816362,0.4618772124804016,0.7622520061689494,0.930777387438891,1.0,0.9686823248636712,0.17602378084129064,CombinedTraditionalEuclideanRatioStdMean
66.98489604823345,0.5721983083121531,0.4632392401958536,0.5701366191112783,0.9404664621451779,1.0,0.9595584609496695,0.2019733284169259,CombinedTraditionalEuclideanRatioStdMean
79.96934703061916,0.1862885270107106,0.5719242076004754,0.9117416135673534,0.910602685853225,1.0,0.9786301921284559,0.2931344441503609,CombinedTraditionalEuclideanRatioStdMean
69.70853010752333,0.8570492009400777,0.7231520436525406,0.8572523783188697,0.9271363864815206,1.0,0.9852210357015614,0.08464419343966402,CombinedTraditionalEuclideanRatioStdMean
66.31237116289135,0.7302336521336893,0.7334819867274834,0.8003785591371757,0.9306080266846459,1.0,0.9752230313966136,0.10016177116954743,CombinedTraditionalEuclideanRatioStdMean
69.07470148576091,0.8056576170552804,0.4000062730128353,0.7277835437788922,0.9305480445103035,1.0,0.9813867549980626,0.192310951784465,CombinedTraditionalEuclideanRatioStdMean
65.4431630086338,0.7578332692345039,0.7693272107443552,0.9050816505288566,0.9200087663684215,1.0,0.9828703596340038,0.0901058437976809,CombinedTraditionalEuclideanRatioStdMean
70.57839068659135,0.7379515021171494,0.6949092342682545,0.679910221549758,0.9229774676136624,1.0,0.9659510272117929,0.1196537006706007,CombinedTraditionalEuclideanRatioStdMean
70.31611553371513,0.518117214210801,0.3647038310492359,0.6979113583994552,0.9322515415707509,1.0,0.9759282227752806,0.22647069682742174,CombinedTraditionalEuclideanRatioStdMean
68.68007960373147,0.7785368216630622,0.6219599083224576,0.5395630074956258,0.9300196032272052,1.0,0.974938179984872,0.16126623120794722,CombinedTraditionalEuclideanRatioStdMean
71.27968464756131,0.8203504230396329,0.3045441379754754,0.4070500616751437,0.9300278941216196,1.0,0.9861133838426236,0.2655846165855452,CombinedTraditionalEuclideanRatioStdMean
67.38937166153018,0.8216606119509569,0.8109385777629714,0.7838934522524494,0.9239637245702482,1.0,0.9797882620577532,0.07675998088125263,CombinedTraditionalEuclideanRatioStdMean
66.57140343984769,0.7953915143536643,0.5894954764454378,0.828971136458904,0.9326489730509954,1.0,0.9868351709185773,0.12843968959261354,CombinedTraditionalEuclideanRatioStdMean
69.67895388034962,0.805518279950854,0.3992392730198535,0.7271018202474316,0.9305876759501283,1.0,0.9812716363650001,0.19294422547678386,CombinedTraditionalEuclideanRatioStdMean
70.06937012272907,0.6060765364767015,0.0967683541726007,0.7566886845862678,0.9332985101037926,1.0,0.9785792356563283,0.30027206143542334,CombinedTraditionalEuclideanRatioStdMean
54.69818167737632,0.2058179601003651,0.2069125641157901,0.9039212110134428,0.96050844427592,0.9642857142857144,0.9886409819412815,0.3300607691780555,CombinedTraditionalEuclideanRatioStdMean
62.237062213969885,0.8546328412538274,0.5137152693078962,0.3234515055719221,0.9420627319449008,1.0,0.9826123287616289,0.24008262690452112,CombinedTraditionalEuclideanRatioStdMean
67.12916844107906,0.7724756946541922,0.8545977096024162,0.409862327616366,0.9238676563587884,1.0,0.9914612078544199,0.18763790661414684,CombinedTraditionalEuclideanRatioStdMean
58.37742150790701,0.688126333941224,0.313697048434379,0.8078564489011582,0.9418477010407686,1.0,0.9907361152817524,0.2231167623542065,CombinedTraditionalEuclideanRatioStdMean
63.09137984242364,0.801079860524752,0.8010148389593021,0.7052155156612291,0.9316067067109981,1.0,0.9909229261134964,0.1010527347718728,CombinedTraditionalEuclideanRatioStdMean
65.97622541388954,0.8369548207110733,0.306361258003854,0.0924138139684773,0.9409775606965651,1.0,0.9836826420165216,0.3394802379022319,CombinedTraditionalEuclideanRatioStdMean
67.36924060344276,0.9431465129703988,0.8382582064702749,0.1034607356403016,0.9235675280910378,1.0,0.9907783952477704,0.30481904470827703,CombinedTraditionalEuclideanRatioStdMean
54.19654095384199,0.7129286642546354,0.5000632198754281,0.8160105031141366,0.9536130368973315,1.0,0.9889994043108365,0.1714240729502598,CombinedTraditionalEuclideanRatioStdMean
65.47330834367142,0.9297006716568388,0.1883141866608124,0.3852250735887271,0.9427596835758622,1.0,0.9901006780979398,0.30822273040369846,CombinedTraditionalEuclideanRatioStdMean
60.78631991809103,0.9298011901048604,0.3897706636207736,0.7055749918742348,0.9410469871301465,1.0,0.9890810703160317,0.20684226546073678,CombinedTraditionalEuclideanRatioStdMean
69.13150746353722,0.7054718898146601,0.6010379407335771,0.6317104270996652,0.9311821326705207,1.0,0.9684292689826581,0.1493231003405575,CombinedTraditionalEuclideanRatioStdMean
67.01210693428581,0.6067435152620142,0.4576792793198273,0.8357606139175353,0.9330808600616495,1.0,0.9887324576879593,0.18681182470190913,CombinedTraditionalEuclideanRatioStdMean
70.47315374956673,0.7124081404848757,0.5013578299744439,0.8321196634214214,0.92127907369501,1.0,0.9755313186647538,0.16105726445182666,CombinedTraditionalEuclideanRatioStdMean
69.52130001058536,0.8447159766369486,0.5672198715936623,0.6912037482638083,0.9309758211326538,1.0,0.9864223210300175,0.1448206564641732,CombinedTraditionalEuclideanRatioStdMean
71.04697139587662,0.5704088638370818,0.6064278370858274,0.3097362274569754,0.9242511921574169,1.0,0.9737972359491649,0.2388993771954669,CombinedTraditionalEuclideanRatioStdMean
67.43374452632168,0.5978771432100278,0.4179233830408129,0.2366148347313611,0.9412763115914441,1.0,0.9628864737283144,0.276782971193061,CombinedTraditionalEuclideanRatioStdMean
65.10044565338775,0.8110790685579257,0.4169371228346394,0.6205043754556188,0.9402282911599971,1.0,0.9835636169230053,0.19596604232292267,CombinedTraditionalEuclideanRatioStdMean
76.77777464822171,0.8590046346155942,0.7134600914832538,0.7680530761196569,0.9123801786356328,1.0,0.980486198364866,0.09876386170373172,CombinedTraditionalEuclideanRatioStdMean
67.35043881436978,0.7272780922083092,0.1400838625533621,0.3255743079365767,0.9427892459915692,1.0,0.9719857007452855,0.31768291859753334,CombinedTraditionalEuclideanRatioStdMean
64.91058282507535,0.3948712806456437,0.506638844876983,0.8285398338738692,0.9387284086561494,1.0,0.9905093384134833,0.21996222449527245,CombinedTraditionalEuclideanRatioStdMean
71.2609645788384,0.8672658539040574,0.3574799752588055,0.4155605864085079,0.9282594750394257,1.0,0.9908856349073739,0.2534894775235443,CombinedTraditionalEuclideanRatioStdMean
57.73241638162566,0.2354677502048778,0.7450314183630712,0.6784683883711351,0.9511399587286555,1.0,0.9845193340048698,0.24803782774610622,CombinedTraditionalEuclideanRatioStdMean
64.89771369789997,0.6255565345708957,0.3451599653437813,0.7163875406255515,0.9426290872923537,1.0,0.9728438343244383,0.21599558356303178,CombinedTraditionalEuclideanRatioStdMean
68.06196769689608,0.4828926170211439,0.6886759519807957,0.7722396011714504,0.9304299363075051,1.0,0.9848508309781445,0.16788592664793847,CombinedTraditionalEuclideanRatioStdMean
37.602312867105546,0.5332324667116302,0.8043093186345011,0.9155960182318053,0.9248844393977298,1.0,0.9906485171568672,0.20602693122725502,CombinedTraditionalEuclideanRatioStdMean
67.0074902406315,0.4916218060908854,0.4148198943756464,0.5444227530281003,0.9417694986531212,1.0,0.9652172867613543,0.22693169012957098,CombinedTraditionalEuclideanRatioStdMean
67.11008442898105,0.6934739545433123,0.2793629751654326,0.5304450530639195,0.9404683042559975,1.0,0.9808812021269441,0.2466084565465222,CombinedTraditionalEuclideanRatioStdMean
58.31311740797688,0.6612717152770584,0.7562980485709762,0.7614481749978205,0.9425889559483351,0.9642857142857144,0.9838065515995419,0.11364990584681298,CombinedTraditionalEuclideanRatioStdMean
68.04638621221396,0.6258264331597859,0.3706766892304393,0.5977650015885957,0.941108589478079,1.0,0.9646420079019735,0.21716771019004497,CombinedTraditionalEuclideanRatioStdMean
65.61307334898673,0.4366103529784665,0.5013868742758891,0.7113545745127846,0.941288879527909,1.0,0.971733565008517,0.20813834473623324,CombinedTraditionalEuclideanRatioStdMean
69.22924971405149,0.5082540461594273,0.4125618233537145,0.8994294986189482,0.9338214063317934,1.0,0.9928886398493387,0.22225689528377848,CombinedTraditionalEuclideanRatioStdMean
71.5780549055327,0.7829524599962713,0.5465156794135287,0.699976108389301,0.9201295264278253,1.0,0.9800515214880396,0.1491025631950633,CombinedTraditionalEuclideanRatioStdMean
40.55648273252741,0.3077231615713988,0.9050985515860788,0.9211766068069264,0.9271689426877107,1.0,0.9923868892159877,0.2618797010066326,CombinedTraditionalEuclideanRatioStdMean
60.85551731299605,0.4547449674612215,0.6037434798427679,0.48552498502589,0.94022061299783,1.0,0.9636289794119755,0.2098461596414932,CombinedTraditionalEuclideanRatioStdMean
60.562076697533314,0.9170180197678705,0.3500903546463259,0.223170347622023,0.9440913438768146,1.0,0.9905040028213842,0.30198407737784533,CombinedTraditionalEuclideanRatioStdMean
65.45712546916319,0.9519084359574204,0.8163732266927514,0.6380978628137349,0.9313861518526889,1.0,0.988885389540697,0.12200098536830796,CombinedTraditionalEuclideanRatioStdMean
55.04523061450968,0.477784473682095,0.5445672463322538,0.3636180224380257,0.9613427278526671,1.0,0.9749369451566898,0.2381846488878339,CombinedTraditionalEuclideanRatioStdMean
64.61110122671955,0.0528736399802084,0.2555158927709958,0.8045612670975316,0.9414012418184448,1.0,0.9912631736407597,0.3556334044249147,CombinedTraditionalEuclideanRatioStdMean
64.72227476904408,0.6573551164662891,0.5528905780237796,0.7363618216064318,0.9404150911723647,1.0,0.9645085164836642,0.15418149143607038,CombinedTraditionalEuclideanRatioStdMean
68.68993222119305,0.8904364343161456,0.6668803522700234,0.1718880955965445,0.9314921365209717,1.0,0.9877167896222568,0.27768852270092237,CombinedTraditionalEuclideanRatioStdMean
63.32729838361221,0.2819921198903019,0.4742134607906018,0.832334717472849,0.9413314158041974,1.0,0.9888229006851428,0.25624107224609016,CombinedTraditionalEuclideanRatioStdMean
69.21343019093491,0.9780434507922876,0.7791361970782305,0.8204119503866878,0.9216774428085379,1.0,0.9838890630392106,0.08267978005204112,CombinedTraditionalEuclideanRatioStdMean
80.34452056020447,0.969856276513038,0.8811309732709258,0.1385093127869784,0.900829763761178,1.0,0.9817603728034761,0.3039518555383011,CombinedTraditionalEuclideanRatioStdMean
66.61412294450051,0.690875231573653,0.8114470047692844,0.6287588166236098,0.9306753721925451,1.0,0.9749055102699121,0.12762973001655742,CombinedTraditionalEuclideanRatioStdMean
70.30597790928144,0.8171032459933317,0.6856842795518333,0.7361063766205472,0.9226911216258356,1.0,0.9761975026715994,0.10607777923585476,CombinedTraditionalEuclideanRatioStdMean
69.04553881520638,0.1632261215625487,0.1479255908023533,0.4594146432546601,0.9406356189760863,1.0,0.9705630461486614,0.3524205592672014,CombinedTraditionalEuclideanRatioStdMean
67.76581198168894,0.4443119831435058,0.4049447599002806,0.445083567967553,0.9423619674698391,1.0,0.9689050982221129,0.250533952897819,CombinedTraditionalEuclideanRatioStdMean
70.40992013779663,0.4461927705801898,0.2316475388310582,0.6062114710012502,0.9330662395728138,1.0,0.9814998040340424,0.2759600537287583,CombinedTraditionalEuclideanRatioStdMean
80.60195235609842,0.9757794068910888,0.4849061705354459,0.2601336858496431,0.9143415459322676,1.0,0.9804194327343355,0.2896187589225419,CombinedTraditionalEuclideanRatioStdMean
57.67099381111776,0.5191477492730646,0.3664703174484953,0.6694314385573841,0.9611002493358936,0.9642857142857144,0.9727752299363027,0.2171469839549804,CombinedTraditionalEuclideanRatioStdMean
66.80584495218211,0.8112775591468204,0.5326403980488988,0.7287154848948858,0.9313070630382605,1.0,0.9836129313502187,0.1494169487570736,CombinedTraditionalEuclideanRatioStdMean
68.48114634657057,0.608005745667315,0.7082869615104006,0.4762611538016313,0.9311282380944533,1.0,0.9652866812135104,0.18150852913228552,CombinedTraditionalEuclideanRatioStdMean
67.59794279681228,0.485810563098399,0.8151624992772588,0.6376439044890131,0.9301751481355177,1.0,0.9869143028627378,0.17320099389664403,CombinedTraditionalEuclideanRatioStdMean
62.80712892416196,0.4287657097318229,0.6028889979316022,0.3039329728107323,0.9401156016294192,1.0,0.9648466771789825,0.2536412738151909,CombinedTraditionalEuclideanRatioStdMean
67.32884020813137,0.2478896885502698,0.504696917276062,0.2072562865093314,0.9405287123716625,1.0,0.9706179720063162,0.3178158983574732,CombinedTraditionalEuclideanRatioStdMean
24.581904866044397,0.988108406643306,0.8354236850632232,0.9008648706496716,0.9234265576542863,0.9285714285714286,0.9872805323521625,0.23405049289522578,CombinedTraditionalEuclideanRatioStdMean
80.60826294452323,0.6059671069108342,0.8700806474088603,0.2316673452984831,0.9015569296953819,1.0,0.9770822331368453,0.2713139922356586,CombinedTraditionalEuclideanRatioStdMean
67.8997288538748,0.0838041141853032,0.2360766920363573,0.911412612085758,0.9379787299213432,1.0,0.9899045072058879,0.36356830147059943,CombinedTraditionalEuclideanRatioStdMean
70.76798427649572,0.9467259031482376,0.8290800204130303,0.3948580320252204,0.9126767245620337,1.0,0.9896563951612657,0.19974577450012293,CombinedTraditionalEuclideanRatioStdMean
53.84472732634482,0.9142279818067092,0.8202637204479243,0.3546616242015614,0.9508434618456928,1.0,0.9872508303501014,0.22084682365315664,CombinedTraditionalEuclideanRatioStdMean
41.26623287701816,0.3082702016302042,0.9026324156052592,0.8975972740270607,0.9271020343558605,1.0,0.9931765038710463,0.25763380523823537,CombinedTraditionalEuclideanRatioStdMean
66.95128229832756,0.754582503860229,0.7311168776545155,0.742275409706134,0.9310906266091121,1.0,0.967097463919116,0.10227510655128147,CombinedTraditionalEuclideanRatioStdMean
70.63065031303194,0.4502883462571843,0.701642742633109,0.2948863528588918,0.9259024346581892,1.0,0.9780672154202545,0.25509279667988155,CombinedTraditionalEuclideanRatioStdMean
