0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,hydropower reliability,atomicpowerplant reliability,baltimore reliability,chester reliability,environment reliability,recreation reliability
-0.8723465627474207,0.2143208452796794,-0.4062590381596538,0.1723253625371618,0.6592339502823743,0.063858557932508,-0.2736222349357649,0.5515117533613624,-0.8040955356728312,0.0806079510756558,0.3934880068680317,0.9282600446391724,-0.6685929540248183,0.1106548681509541,0.1481832922738759,0.7113376748054017,0.0310053946346494,0.9948012488625556,0.903338151885633,0.0056268264058128,0.8656193621201365,0.1391873480585528,0.1432462359172964,0.6835903131664091,0.7189456502627131,0.8590426282463879,0.8202973917644206,0.0788510344611124,0.852310849000018,0.0093978996688068,0.6332481803642533,0.6072690430594992,7.040695904263803,0.0005742478750361,9.78155680725932e-05,8.23526530948993e-05,-0.4435567499959519,0.9642857142857144
-0.2545053005007713,0.1819220854798064,0.6062789666681193,0.3028365528351853,-0.0508485010069434,0.1438069795529375,0.9566402841504388,0.8572227529512586,-0.6884807046098083,0.6450151583889426,-0.4156256146521049,0.886581530754132,0.2192157056424089,0.0542293132183627,-0.596243534846469,0.2159624861924909,0.3145553063327647,0.7589694230245555,0.9690944211333942,0.8519520575633893,0.6372880823039636,0.8967517964288617,0.4513040572519723,0.5306238687540719,0.3165906064948958,0.5825154720783431,0.719438844452592,0.8574943241687508,0.0589315307695623,0.94221168610999,0.6822780852093623,0.5875476955459343,9.075212602971842,0.077544836607074,0.0244369841685073,0.0165178201826065,-0.4098569273745427,0.8928571428571429
0.0585238043881499,0.8571057644460724,-0.5241166277232407,0.3855273628573521,-0.8907030195985848,0.1173646749750879,0.3871212244338509,0.3197844968398321,-0.8695191433024934,0.1770387202522891,0.4480398981860366,0.6499984751223751,0.7651417526723545,0.4259291153356775,0.8639719137483215,0.0740514949579356,0.2936124494024789,0.2541360128850812,0.0738628600991754,0.3479466463014541,0.0263648789860015,0.0063566243444148,0.1439667170721063,0.4285440975802337,0.989615730137661,0.7398133474731451,0.2503969702256016,0.3324582950144237,0.9377352630462992,0.346392236553463,0.8434020886933953,0.1177343037175819,13.428030279357046,0.2946099888813463,0.1344495203840713,0.3509459037803555,-0.1630237530124162,0.9285714285714286
0.922000205663306,0.4776460017786681,0.5747004378092748,0.1407002985540459,-0.4159679530884693,0.2894603604593222,-0.7061400219647205,0.7325784336305783,-0.3328211737125297,0.3267398146723878,-0.7831552982392509,0.8148062546283208,-0.0404785444295069,0.7839675534666243,0.1951466260178759,0.8252107088988458,0.1795486609692136,0.9236974587533796,0.0778880339573968,0.2868064069599754,0.0319561193235475,0.7512987582713483,0.5056599497668095,0.4308879061134542,0.1182833030357708,0.4048145416155259,0.5697555170005223,0.8280873322745904,0.5257296590337056,0.0108712489494353,0.8437237949259139,0.0325021509606707,7.337495435612649,0.2816424631592273,0.003885233737674,0.1361932967414822,-0.3949919454999719,0.8571428571428572
0.8136617556141084,0.257865704171204,-0.977636243743329,0.4399970120810829,0.8214430735245062,0.7334437525323234,0.7860556646665529,0.0207808259698641,0.2002252497288916,0.1923699102718913,0.9992965850079492,0.2001291728444925,0.8304285275243728,0.3225074898284028,0.1273168810587641,0.3998821618073191,0.0305071198668708,0.8875775892096229,0.742334592949248,0.1751500767843958,0.0080125569343329,0.6390903336574992,0.3630930283822908,0.024337513606516,0.3878987232532167,0.2874536733277348,0.8672863883232997,0.7400762944545579,0.247976839526802,0.1051194676414528,0.0821338527724556,0.0828379774077379,35.31256754396784,0.2265594194752352,0.0355400447018064,0.1058681144060506,-0.2761195708980202,0.8571428571428572
-0.4103448213018912,0.252755600450851,-0.190143721672809,0.1672013067240036,-0.6634735431621883,0.1019403939587176,0.6933456884788787,0.4194226487401093,0.4740847278833323,0.3361130703947216,-0.8051040480203362,0.5299994850337135,0.1351377909854678,0.1934812359305454,0.318762055296228,0.7491431837085283,0.8015502821189052,0.0938424841160366,0.1396219352384908,0.5748875719523567,0.430504657433303,0.1943398865126794,0.0492682788867971,0.8235620378048286,0.2909854474243788,0.2446391910599938,0.2089345663755316,0.7941846046040499,0.1718775617299016,0.4518091052892589,0.9995726092872904,0.5393348394921533,11.400294388836578,0.0286954567081811,0.0740685367908995,0.1228517674813548,-0.3814074077654517,0.9285714285714286
0.9693161148241176,0.257865704171204,-0.9686666150477892,0.4399970120810829,0.7957320359049218,0.7334437525323234,0.7815425186712259,0.0903948669364751,0.3143013676601487,0.228889806934267,0.9992965850079492,0.944792042261021,0.3830083518443135,0.2387069830610561,0.620664434681991,0.7960465538490848,0.0305071198668708,0.8875775892096229,0.742334592949248,0.1751500767843958,0.4703303249463684,0.6388902491501522,0.3624915786898506,0.024337513606516,0.3878987232532167,0.286546912680343,0.8672863883232997,0.2681771902085221,0.2490122010828587,0.1051194676414528,0.0821338527724556,0.2343978065726276,40.68947589696707,0.4261102077243514,0.1557117413492749,0.2341210821542271,-0.1237817207944423,0.9642857142857144
0.4319400350059705,0.603722440172606,0.7537367449302823,0.8142309409394398,-0.9031464402253332,0.2410011246095965,0.035837298989732,0.975725975637857,-0.9790273305373776,0.6604810354899904,-0.2609869888657328,0.7105494267455821,-0.0460047483994667,0.1438270211296337,0.00530801028228,0.3615429177466864,0.9676811541684838,0.9079598759919372,0.2320493563495749,0.0790864878468707,0.6913705409010078,0.4700118848354224,0.3831780629138084,0.2053301757112002,0.3645627060512313,0.9180810409695284,0.662057311071046,0.1168123479088355,0.0879530749377429,0.6035275436464426,0.1043743536227029,0.8810652948105548,15.067535120311549,0.5069380773296627,0.246029652907798,0.1393315203105848,-0.1325794921747161,0.8928571428571429
0.8381573592450899,0.3895427764414149,-0.9059445334748634,0.0336331149322703,0.2091840725340865,0.2898736671945038,0.7835862745269477,0.8410614609819036,0.5344073846859532,0.128484007079649,0.8077798612522049,0.8097331867787745,-0.501856080905015,0.3813181098168934,-0.3150677464353544,0.4870518582554271,0.4308646563281482,0.8732744630849703,0.1901479835721637,0.5788890666413814,0.2733245390301797,0.5986366002721805,0.5037486246714874,0.7757095223337132,0.9373259978016094,0.7378366999623205,0.1678881536167301,0.2534478893725631,0.4251313347649823,0.0692125070041416,0.838331366310852,0.610832739805952,34.40388076398805,0.1963654477767597,0.185549372947617,0.1580935225793376,-0.143177239955072,1.0
0.8139383384464081,0.257865704171204,-0.9686666150477892,0.4399970120810829,0.7970527739083386,0.271895713488737,0.7815425186712259,0.0207808259698641,0.1994143649574234,0.1929974422149957,0.9992965850079492,0.2012254105863157,0.1864879363118252,0.2437041405740296,0.1253940375587795,0.5476035929867586,0.0305071198668708,0.8875775892096229,0.7476840799610436,0.189302376605851,0.0075302709732875,0.6368945094657148,0.3630930283822908,0.024337513606516,0.3878987232532167,0.2864999455369411,0.8667869087365897,0.2681771902085221,0.2490122010828587,0.0872546178591605,0.0629263189496637,0.0828379774077379,26.80356863670712,0.2527746954930477,0.0377383330939031,0.10829402920842,-0.2932160815541528,0.9285714285714286
-0.4103448213018912,0.252755600450851,-0.190143721672809,0.1672013067240036,0.2412917839254445,0.1019403939587176,0.6933456884788787,0.8598753950299125,0.4740847278833323,0.3361130703947216,-0.8504822066956441,0.5267388741973436,0.1351377909854678,0.1934812359305454,0.318762055296228,0.7491431837085283,0.8015502821189052,0.0938424841160366,0.0663015096787105,0.5748072810467421,0.430504657433303,0.1943398865126794,0.0492682788867971,0.903860318179328,0.2909854474243788,0.2332889209464666,0.2089345663755316,0.7941846046040499,0.1718775617299016,0.4518091052892589,0.9995726092872904,0.5393348394921533,20.831618598985106,0.0985075365011878,0.1092418793186161,0.1368300029617078,-0.3651505733655096,0.8928571428571429
0.1229185519433323,0.2334883314010579,0.8212165128193909,0.4175691070773628,0.2132026265424658,0.0862234555362012,-0.0966749023630038,0.4077504567805023,0.278461062265344,0.9832585930210476,0.1544478939500042,0.3316010448793682,-0.7148086650400292,0.6500055835426306,0.0254154042424339,0.5256259868609438,0.0699661001676914,0.8412525956308234,0.7399217979948197,0.5745389399165746,0.8183859275305803,0.6534114148996151,0.0929554104357544,0.2450071125993178,0.638669825935252,0.5780996062354532,0.2395449998133667,0.3631587579327607,0.2028782951265492,0.5178055195940323,0.19356078754266,0.1453294592283437,29.39812092735004,0.0265804668481346,0.1034882269461278,0.1953667718142203,-0.2976916713412735,0.8928571428571429
0.922000205663306,0.5343784823108373,0.5719398452655489,0.4367882893519457,0.7467845117619376,0.2895543882107388,-0.7004141982768494,0.7325784336305783,-0.3050771328378183,0.323020999483749,-0.7831552982392509,0.8148062546283208,0.571933836632617,0.7839675534666243,0.4061438976491505,0.8329682599056405,0.7596695132213653,0.9271144790256836,0.0778880339573968,0.6201641819338564,0.0319561193235475,0.7375203491125197,0.5056599497668095,0.4329555590324049,0.1182833030357708,0.4048145416155259,0.5734212567895987,0.8269371630182812,0.5257296590337056,0.0072667837631138,0.8437237949259139,0.0325021509606707,21.06839149795117,0.5662000207897157,0.1499386029075331,0.2932725394762703,-0.1251983695468421,0.8571428571428572
0.3675020053011539,0.1755781132539423,0.6041726399620713,0.5171396835775409,-0.0508485010069434,0.4386506435880067,0.9896026284789678,0.8572227529512586,-0.7044153996816985,0.6465123675060548,-0.4156256146521049,0.886581530754132,0.2192157056424089,0.0575001640812841,-0.5796449266193282,0.2159624861924909,0.3145553063327647,0.7589694230245555,0.9690944211333942,0.9759929275554377,0.6306629710506707,0.8967517964288617,0.4544997136844066,0.7197634940124776,0.3184213856748663,0.5825154720783431,0.7778744569270118,0.8574943241687508,0.0589315307695623,0.94221168610999,0.6821873280847844,0.8834919610398922,30.532959830829093,0.3342340507573519,0.1503248927827457,0.1405294878394568,-0.1732216432463975,0.9642857142857144
0.9693161148241176,0.257865704171204,-0.9686666150477892,0.4399970120810829,0.2966323727103005,0.7334437525323234,0.7815425186712259,0.0903948669364751,0.3143013676601487,0.228889806934267,0.8119644393595421,0.944792042261021,0.3830083518443135,0.2384639941576104,0.620664434681991,0.7960465538490848,0.0305071198668708,0.8875775892096229,0.742334592949248,0.1751500767843958,0.329232444904408,0.6388902491501522,0.3624915786898506,0.024337513606516,0.3878987232532167,0.286546912680343,0.8686786626501118,0.253336150557685,0.2490122010828587,0.1029962503480392,0.0821338527724556,0.2343978065726276,40.82727237094955,0.450052506137966,0.1593508392205049,0.237863054097035,-0.1356110462405824,0.9285714285714286
0.4319400350059705,0.603722440172606,0.5482809999265625,0.8142309409394398,-0.9031464402253332,0.2410011246095965,0.035837298989732,0.975725975637857,-0.8636380893211681,0.6604810354899904,-0.2609869888657328,0.7105494267455821,-0.0460047483994667,0.1438270211296337,0.00530801028228,0.2410261040069103,0.9676811541684838,0.9079598759919372,0.2320493563495749,0.0790864878468707,0.6913705409010078,0.4700118848354224,0.3948196099264591,0.2053301757112002,0.3433800215662083,0.9180810409695284,0.662057311071046,0.1168123479088355,0.1189961362708685,0.6035275436464426,0.1043743536227029,0.8810652948105548,13.625353266766073,0.4366324054736575,0.2131491352610031,0.1201734682692502,-0.151975928116834,0.8571428571428572
-0.4122718324870825,0.8306430257298396,-0.190143721672809,0.3872754740784577,0.2412917839254445,0.1019850739355962,0.6933456884788787,0.8598753950299125,0.4740847278833323,0.3361130703947216,0.439388101171667,0.5267388741973436,0.1103609725873053,0.4157125908597412,0.8415929908748419,0.7491431837085283,0.8015502821189052,0.1028277348378293,0.0733987106445586,0.5748072810467421,0.430504657433303,0.1943398865126794,0.0413018011476486,0.903860318179328,0.2909854474243788,0.7631193470698021,0.2089345663755316,0.7941846046040499,0.2533383202043645,0.4518091052892589,0.9995726092872904,0.5393348394921533,40.42646400132293,0.2322048479529105,0.3059912382825362,0.4318250122442651,-0.1102576654049153,0.9642857142857144
0.922000205663306,0.5789008827852703,0.5719398452655489,0.4367882893519457,0.7467845117619376,0.2894603604593222,-0.6793335025747429,0.7325784336305783,-0.3050771328378183,0.323020999483749,-0.7831552982392509,0.8148062546283208,0.571933836632617,0.7839675534666243,0.4061438976491505,0.8329682599056405,0.7596695132213653,0.9271144790256836,0.6816820923856699,0.6201641819338564,0.0319561193235475,0.9160947556123236,0.5056599497668095,0.4329555590324049,0.1225511871917012,0.4048145416155259,0.4863308382964654,0.8269371630182812,0.5257296590337056,0.0108712489494353,0.8437237949259139,0.0325021509606707,22.436734478540156,0.5787940519506066,0.1475092495076827,0.320622632292038,-0.1073803491315768,1.0
-0.7211738039358886,0.0248661384235954,0.8589120041607392,0.6136081438264125,0.1912071576009809,0.2636244396167006,0.6361854481427415,0.8349447951661731,-0.3544332860871019,0.0234023937118408,-0.4465089582622255,0.3809420433481994,0.3397260230537149,0.1310227077009622,-0.4352825149565672,0.5401873412658583,0.1725041502854876,0.3175654293056715,0.0735524076733544,0.2907808540862874,0.2990138932016917,0.7261190526563379,0.9845459038870474,0.4191633620326621,0.917693192100944,0.1623023263696422,0.168448228828278,0.7225847525123097,0.4412474606963233,0.6295450051505338,0.8812010412482253,0.0321626140972455,23.897493105097357,0.0941646409330841,0.1430748654607262,0.1802168528709946,-0.2426507873766636,0.9642857142857144
0.300694093585486,0.1259727717709582,0.7410502904416163,0.3200364995166735,0.0506168272861845,0.7687278994705248,-0.8707518596454282,0.8262853750423558,0.2694686428901615,0.2744583731604653,-0.5991876853860374,0.0588203591348443,0.1540940128649746,0.2421908162963568,0.9610984207205948,0.1876623016506551,0.4239590718820467,0.7793531151663422,0.6769420640758924,0.960865998980847,0.1208956248257224,0.3168046659629184,0.0655214344957013,0.6165371686010519,0.6361799406405182,0.7915763196624624,0.7652499887832249,0.1708597354028689,0.4290398028668231,0.2970891029161042,0.079513641006909,0.3065400978312442,28.919915425010544,0.200974555415192,0.1059728803505175,0.1002412102189275,-0.2783316901563348,0.8571428571428572
-0.3722498700714436,0.8796569994647027,0.7683881886301095,0.8500182332267072,0.8463571846194095,0.0051815426899159,0.73336579655166,0.7333175449463614,0.2717002525861459,0.1726763867968952,0.5282900299204193,0.8636492317221283,-0.161651069774255,0.0533022152789551,-0.6826802627353402,0.3049124285858738,0.6613685311330928,0.7836524194790707,0.3487495025000199,0.0742045732498342,0.0083096141084708,0.4533875182653989,0.8546129204615336,0.9186340515905272,0.0138623391792941,0.6589075561894882,0.3812884154815764,0.5554245346625657,0.390571878516724,0.8198914486074665,0.4027114279208521,0.482274388318917,21.67837999497576,0.3815613284961267,0.1781224159547647,0.1303618627860511,-0.2512667569197238,0.9285714285714286
0.922000205663306,0.5343784823108373,0.5682955440980679,0.4367882893519457,0.7406858984872153,0.2895543882107388,-0.7004141982768494,0.8421667456689199,-0.3050771328378183,0.323020999483749,-0.7401064948817125,0.8148062546283208,0.571933836632617,0.7839675534666243,0.4061438976491505,0.8329682599056405,0.7596695132213653,0.9271144790256836,0.0778880339573968,0.6201641819338564,0.675991213583763,0.7375203491125197,0.4926827921013734,0.4329555590324049,0.1182833030357708,0.4054249837582854,0.5734212567895987,0.8269371630182812,0.5257296590337056,0.0072667837631138,0.8437237949259139,0.0325021509606707,21.40753675928369,0.3945167191319277,0.1513210300341864,0.2972851305040794,-0.1212738491679695,0.8928571428571429
-0.2545053005007713,0.1755781132539423,0.6041726399620713,0.5142026981549559,-0.0508485010069434,0.1514297845247369,0.9896026284789678,0.8572227529512586,-0.6884807046098083,0.6450151583889426,-0.4156256146521049,0.0005685700572473,-0.9126047940652304,0.0575001640812841,-0.5796449266193282,0.2159624861924909,0.3145553063327647,0.8126569727494699,0.6899122664278942,0.9759929275554377,0.5974821125403769,0.9102595943728216,0.4544997136844066,0.7266920925998487,0.3184213856748663,0.5825154720783431,0.7860973092900806,0.8547644998673107,0.0589315307695623,0.9387668724256526,0.6821873280847844,0.8834919610398922,9.420131224435378,0.077351334509174,0.0247680101030728,0.016488233447982,-0.4206046581530909,0.75
0.8590095444836702,0.257865704171204,-0.9686666150477892,0.4399970120810829,0.7957320359049218,0.7334437525323234,0.7998250182859882,0.0903948669364751,0.3143013676601487,0.2302544417855638,0.9992965850079492,0.944792042261021,0.3830083518443135,0.2423765245208103,0.620664434681991,0.7960465538490848,0.0755530988639179,0.8875775892096229,0.742334592949248,0.1751500767843958,0.3260421541501943,0.6388902491501522,0.3624915786898506,0.024337513606516,0.3771859743956861,0.286546912680343,0.8672863883232997,0.2681771902085221,0.2494254198344688,0.1051194676414528,0.0821338527724556,0.2343978065726276,40.94641318401437,0.4727449408413868,0.1932172943219677,0.2557251133546077,-0.1184711139583885,1.0
0.1881146375665117,0.2586005772877255,0.7629239357922699,0.4102076592285028,-0.8448915120194478,0.7076244179992202,-0.2646916508406762,0.8092492231478108,-0.7177778350649817,0.6373774835128173,0.1815147707865743,0.2562642495260229,0.2261681463633268,0.1079639292307063,0.8376591805583935,0.2340647150104852,0.0123309134287403,0.2241852444194471,0.936452889587602,0.7188269462627036,0.2865742201742312,0.261394835696254,0.3484126858262578,0.4633173980497267,0.3288807228752601,0.250566392639018,0.1399837224238317,0.3070557668788264,0.2507619167117094,0.0844649808058551,0.1367252981231072,0.5968432708019891,34.322094781590266,0.0979078615459444,0.117895790565077,0.2457665459439723,-0.2348902148321776,0.9285714285714286
0.3718211958341402,0.1755781132539423,0.6041726399620713,0.5142026981549559,0.2118824683976043,0.4282123080301587,0.9896026284789678,0.8572227529512586,-0.6886675156013002,0.6450191270662794,-0.4118128693456492,0.011423602354823,-0.9126047940652304,0.0575001640812841,-0.5796449266193282,0.2159624861924909,0.3145553063327647,0.8126569727494699,0.6748286385392162,0.9759929275554377,0.5974821125403769,0.9102595943728216,0.4544997136844066,0.7266920925998487,0.3184213856748663,0.5825154720783431,0.7363201862223848,0.8547644998673107,0.0589315307695623,0.9387668724256526,0.6821873280847844,0.8834919610398922,34.640623701055425,0.4592859392126165,0.2157715051859086,0.1714993088960383,-0.1162068555842888,1.0
0.922000205663306,0.5789008827852703,0.5652559874926273,0.4366058654384442,0.7467845117619376,0.2894603604593222,-0.6793335025747429,0.7325784336305783,-0.3050771328378183,0.323020999483749,-0.7831552982392509,0.8456246129492304,0.6742953316649203,0.7839675534666243,0.4061438976491505,0.712268561627856,0.7596695132213653,0.9271144790256836,0.6816820923856699,0.6201641819338564,0.0319561193235475,0.9160947556123236,0.607897526069892,0.4329555590324049,0.1225511871917012,0.4048145416155259,0.4863308382964654,0.8269371630182812,0.5257296590337056,0.0108712489494353,0.8532588828039331,0.0325021509606707,21.61438769517902,0.5268390613675445,0.1442402654869666,0.2775218504973568,-0.1113953064057292,0.9642857142857144
0.9727065719650588,0.7016416572805995,-0.76014017112293,0.4107770718722759,0.015865681477024,0.15588850244889,0.3484381928509096,0.9400558703710076,0.0920216657627797,0.8946977530176791,-0.1232803749654914,0.0578570041749662,-0.9625441247775034,0.8334966562022836,-0.2665393246987404,0.7017566797044772,0.6530719152294554,0.911089717506591,0.6828269501537815,0.5822789948792407,0.1530074024300701,0.7187217848766911,0.93268359066625,0.7255214658529072,0.5858511271551691,0.6517268616368518,0.8145940994608412,0.346222648937513,0.7394567784530929,0.7904303153447346,0.4390933209198383,0.9473538705872392,11.32383471777431,0.0180825196060994,0.0272351181578927,0.0383727287597175,-0.3908200959714251,0.9642857142857144
0.8156924237927605,0.5947155740664629,0.8649274370235908,0.6242844843542078,0.606320085068877,0.7554668681796836,0.9055574847173872,0.4597606996654625,0.8005923094426952,0.8428945279752147,0.997198853615888,0.9714290755958204,0.2617956562699515,0.7602896884488841,0.1228692473861137,0.7140606543783121,0.1584736146811857,0.3589445451272767,0.8967984315732883,0.7337685883386804,0.927505662127417,0.5915230856339556,0.3422709642150516,0.4893532227602825,0.6075845872321192,0.0435921302460642,0.8640662699789204,0.831263102236392,0.7634284485222318,0.124528932777602,0.9329554668736968,0.5302675075328132,65.37338873204669,0.880962330608207,0.730036799292339,0.6338373898218983,-0.1043446061158736,1.0
-0.4122718324870825,0.8306430257298396,-0.1846950796358512,0.3872754740784577,0.2412917839254445,0.1019850739355962,-0.4355515360685174,0.8598753950299125,0.162827918177707,0.3361130703947216,0.439388101171667,0.5267388741973436,0.1193015576981177,0.4157125908597412,0.8415929908748419,0.7491431837085283,0.8024770494598894,0.1028277348378293,0.0733987106445586,0.5748072810467421,0.4324191161953523,0.1943398865126794,0.0413018011476486,0.903860318179328,0.2909854474243788,0.7631193470698021,0.068059735330294,0.7941846046040499,0.2562140565875414,0.4518091052892589,0.9995726092872904,0.5393348394921533,34.357016920903526,0.1695323919699072,0.2553881630574025,0.4452408488005656,-0.1172734639097453,0.9642857142857144
0.446980333733022,0.0355678419073717,-0.8153916151409375,0.8612479767983852,-0.7700094524238872,0.3760676407233205,-0.8493796284904,0.5302225093021083,-0.0538436328553693,0.6183041874596654,-0.2470538538297804,0.155489870593618,0.2956049318549896,0.0616158363262681,0.376833214252062,0.746196562207036,0.8158022308819733,0.4653665681674048,0.6728241342561313,0.2867523189215647,0.6889211638512627,0.8635357971170219,0.3798585089610835,0.4702074386016444,0.6500502355556487,0.9083516576281964,0.397692631719324,0.1228925477857727,0.5250242852213473,0.7059003639643259,0.7051439078849219,0.8233171048826758,12.097105362687854,0.0193448521034857,0.0165261220807106,0.0254533624914692,-0.4100972212122619,0.8571428571428572
0.8401919854859815,0.1759762799784713,-0.9055273324771728,0.1049330923101721,0.8387964725683066,0.3328403995163106,0.7542949151609919,0.8557453997759787,0.605573125981133,0.1295697934782224,0.8077798612522049,0.971167935192962,-0.5271016228513116,0.1275524231115051,-0.3150677464353544,0.4870518582554271,0.4366428071170606,0.1365212707862403,0.3223350612325822,0.5788890666413814,0.2733245390301797,0.5986366002721805,0.6226541739010323,0.8399729438758746,0.609499958201104,0.6551996689525774,0.1678881536167301,0.5440236449191511,0.3902952144667737,0.0700246682887655,0.9288697059818622,0.6035238440754054,25.383745777346004,0.1877547292394348,0.2805589411887192,0.1574552237995553,-0.1526336057977125,0.9642857142857144
0.300694093585486,0.1259727717709582,0.7410502904416163,0.3200364995166735,0.0601996475372358,0.7687278994705248,-0.8707518596454282,0.8262853750423558,0.2694686428901615,0.2744583731604653,-0.4117190036065005,0.1104923891835464,0.1649539522643714,0.3842985888994321,0.9610984207205948,0.214877653871272,0.4239590718820467,0.7793531151663422,0.7248703866642372,0.960865998980847,0.1575537873331148,0.3168046659629184,0.0705315637121992,0.6165371686010519,0.6361799406405182,0.7915763196624624,0.7652499887832249,0.1882940604383021,0.4290398028668231,0.2970891029161042,0.6692321287201981,0.3065400978312442,32.16639562947112,0.2423184562512279,0.1250070714924033,0.203727937142285,-0.174763971918957,0.9285714285714286
-0.4122718324870825,0.8128402464609559,-0.7935454547067181,0.3965588866867104,0.2412917839254445,0.1019850739355962,-0.4355515360685174,0.8598753950299125,0.162827918177707,0.3258387029278182,0.3516193468383772,0.5267388741973436,0.1193015576981177,0.4157125908597412,0.8415929908748419,0.7491431837085283,0.1705811423216761,0.1028277348378293,0.0733987106445586,0.5748072810467421,0.043049616457544,0.1943398865126794,0.1479166314138392,0.4849288333190344,0.2748347344316398,0.4131862470686007,0.068059735330294,0.7941846046040499,0.2562140565875414,0.4518091052892589,0.9995726092872904,0.5393348394921533,35.11967720583714,0.348529980773859,0.2450327246074209,0.4064462653645221,-0.1145152672447751,1.0
-0.4122718324870825,0.8306430257298396,-0.190143721672809,0.3872754740784577,0.2412917839254445,0.1019850739355962,0.6789780433972165,0.8598753950299125,-0.193608735672235,0.3361130703947216,-0.8024573171428437,0.5267388741973436,0.1103609725873053,0.4157125908597412,0.3790694761108455,0.7491431837085283,0.8011947648125219,0.1028277348378293,0.0733987106445586,0.5748072810467421,0.0403748926729798,0.1943398865126794,0.0413018011476486,0.4018310225001912,0.2915307087345929,0.7520981644360327,0.2089345663755316,0.7941846046040499,0.2533383202043645,0.452184944861809,0.8354721632445222,0.0260299823921045,13.27762105266554,0.0934599611044078,0.1123685981336304,0.2358297800153302,-0.3671963157352996,0.8928571428571429
0.9693161148241176,0.257865704171204,-0.9686666150477892,0.4410023335862483,0.7957320359049218,0.7334437525323234,0.7815425186712259,0.0673871354325687,0.3143013676601487,0.228889806934267,0.999922442858472,0.944792042261021,0.3830083518443135,0.2387069830610561,0.818188006075208,0.7960465538490848,0.0305071198668708,0.8875775892096229,0.746203800947549,0.6711850248236325,0.4703303249463684,0.636770224002083,0.3624915786898506,0.024337513606516,0.3878987232532167,0.9342629008902392,0.8672863883232997,0.3088531110853412,0.6862268743648591,0.1051194676414528,0.0821338527724556,0.2343978065726276,32.80000226380597,0.4101837964318282,0.1820696212482841,0.2100282693775752,-0.1333894433999178,0.9642857142857144
0.0585238043881499,0.2415522297861498,-0.5119835580960337,0.0674951911717124,-0.8907030195985848,0.1173646749750879,0.3871212244338509,0.3197844968398321,-0.8695191433024934,0.1268197607061237,0.4480398981860366,0.6499984751223751,0.7693908951641426,0.4259291153356775,0.8639719137483215,0.0740514949579356,0.2936124494024789,0.2541360128850812,0.0736072768903656,0.3479466463014541,0.0263648789860015,0.0063566243444148,0.1439667170721063,0.4285440975802337,0.6117255562234575,0.7398133474731451,0.2503969702256016,0.2526854877088569,0.2314690110544587,0.0746429888707443,0.8434020886933953,0.1177343037175819,13.624888124097115,0.1394762644463704,0.0359850590871104,0.3480009989092743,-0.1585146461567444,0.9642857142857144
0.922000205663306,0.5343784823108373,0.5727115454550007,0.4400640337355676,0.7467845117619376,0.2895543882107388,-0.730394617194549,0.7281595909932453,0.1635216279200998,0.3244743649545338,-0.7831552982392509,0.8148062546283208,0.571933836632617,0.7885393990447888,0.4284848438556536,0.8329682599056405,0.7596695132213653,0.9271144790256836,0.0482378484983004,0.6201641819338564,0.0131353903836786,0.7375203491125197,0.5056599497668095,0.4255393001497471,0.648166086754602,0.4398746364284507,0.5779058815868392,0.8269371630182812,0.6701933256813866,0.0252229317218545,0.8496589824236476,0.0311408352766391,21.98800305683532,0.463862727584062,0.1539568457373851,0.3034835697380415,-0.1188396911544677,0.9285714285714286
-0.3722498700714436,0.8796569994647027,0.7683881886301095,0.8500182332267072,0.8463571846194095,0.0051815426899159,0.73336579655166,0.7333175449463614,0.2717002525861459,0.1726763867968952,0.5282900299204193,0.8636492317221283,-0.161651069774255,0.0533022152789551,-0.6826802627353402,0.3049124285858738,0.6580116392244207,0.7755816653983751,0.3487495025000199,0.0742045732498342,0.0083096141084708,0.4533875182653989,0.8546129204615336,0.8374548093651539,0.0138623391792941,0.6589075561894882,0.3812884154815764,0.2188056385958488,0.390571878516724,0.798982385259068,0.4027114279208521,0.482274388318917,16.130143015796328,0.3808482701479554,0.1789237075987002,0.1304359479427685,-0.2682159766412426,0.8214285714285714
0.6887346834560916,0.3895427764414149,-0.9059445334748634,0.0336331149322703,0.2091840725340865,0.2452131770893034,0.7835862745269477,0.8319462653426664,0.5344073846859532,0.192325687073863,0.1387497942979697,0.8097331867787745,0.3655099733699497,0.3658518872273607,-0.3150677464353544,0.378931336854055,0.4354738494105756,0.9873362521314188,0.1635206154808581,0.5788890666413814,0.2733245390301797,0.7253733267948834,0.5037486246714874,0.7757095223337132,0.9373259978016094,0.7378366999623205,0.1678881536167301,0.8597469086670249,0.4251313347649823,0.0692125070041416,0.1889879164615469,0.610832739805952,29.86546254700304,0.1545518176424987,0.1519693035455865,0.2240607233934886,-0.1375257704149579,1.0
