hydropower revenue,atomic plant reliability,baltimore reliability,chester reliability,environment reliability,recreation reliability,equity
39.90139802235822,0.9727540445045855,0.6024272572553981,0.5611371572024724,-0.12184172114600887,1.0,-5.898328811243779
49.220304857487484,0.21505715587495997,0.1547203385112745,0.12421289491577285,-0.271859068278816,0.8928571428571429,-5.25161475968193
17.916141557901252,0.9877350364054364,0.8684248392404624,0.15300589832493175,-0.1401297925932374,0.9285714285714286,-7.214332233258649
45.424870654992134,0.2125505721019551,0.06219289035011782,0.12244959884135238,-0.30025505000461394,0.9285714285714286,-5.713044647156773
46.141065549729234,0.7624779760398466,0.7587618333231483,0.4658300971311061,-0.28393222412494534,0.9285714285714286,-4.303349110805695
36.04363895589506,0.9888939278178493,0.65781965692068,0.7033228719940212,-0.09800175260281731,1.0,-6.212446262009869
46.67908712579154,0.9758402864318352,0.6267521218485144,0.8678989990006996,-0.0979314086624408,1.0,-5.980885445350191
17.47426569039268,0.0442020632825785,0.730420664123253,0.6664207510797291,-0.34244661363862594,0.9642857142857143,-6.475717941910144
6.5549101337203775,0.8288581401995345,0.7083698233333342,0.6610955068475197,-0.4392147460972642,0.8214285714285714,-4.937979491903361
15.933118034512322,0.07079091546069737,0.07292118645344521,0.7258096386920738,-0.421968215046193,0.9642857142857143,-6.645034558725562
79.06666432609812,0.9858717833184564,0.576860939718494,0.8232734634412232,-0.10373959638223214,1.0,-5.854453858908658
50.15699779289646,0.7630621150102522,0.6697071905623536,0.6645857524358708,-0.254068060229558,0.9642857142857143,-4.002991335154276
46.80292188418446,0.8736560661492568,0.3222185144603168,0.5375585177611556,-0.2766295806335193,0.8928571428571429,-4.77264215769063
22.17305184200158,0.7955990442071635,0.5523849703854369,0.017216356088968498,-0.40245161297175813,0.9285714285714286,-6.271009529096029
43.55122987211844,0.08159024083810378,0.2672850097783998,0.214307603337453,-0.31878608244146334,0.8571428571428572,-4.8984721645385365
31.03972992437981,0.07711972307328151,0.05835454867950228,0.12242459184230678,-0.3919035949091534,0.8928571428571429,-5.379998471681014
43.7768937063732,0.5285848993955876,0.7114787784417245,0.3295274234773029,-0.32222069528527597,0.9285714285714286,-4.1872776278036055
41.27828917251236,0.8969065598086787,0.641791975670864,0.7963329522059981,-0.12224987383955639,0.9642857142857143,-5.545887062792552
23.326009063353798,0.9652675289006899,0.27550557804907017,0.1606321176537913,-0.2700699213267625,0.9642857142857143,-6.112571854356266
48.56867769618508,0.8520173107808907,0.7989180136881455,0.645176195950741,-0.25343661691646097,0.9642857142857143,-4.507212082571636
47.16779580116148,0.9435979076650705,0.504276207604421,0.3707733593017356,-0.16641590224401479,0.9642857142857143,-5.77686929317783
47.26585513955625,0.9296301430958055,0.2749870183512428,0.655152890021408,-0.2074895588980584,0.8571428571428572,-5.429051160936814
77.78564883907354,0.9883109934953171,0.14939679777884507,0.16154147731816695,-0.09582986146297309,1.0,-7.831625790995062
11.85087596046759,0.8004797125142991,0.6606697768325436,0.6133844002843519,-0.43123478989841946,0.8571428571428572,-4.702386293882505
18.843044015877155,0.8954410734161922,0.7165219579164779,0.1696527129733938,-0.1614178283958606,1.0,-6.8606006399055826
45.51684594320647,0.08938489420851554,0.03483357860977583,0.15628263646749657,-0.2771795472963973,0.9642857142857143,-6.159690502182285
41.99437097447273,0.9957264038434451,0.8890499319028193,0.8385875986284979,-0.09010147638612603,1.0,-6.055965519074461
34.662167310704405,0.6849979899051033,0.2764393720311294,0.03953865568734597,-0.36070325510883516,0.8928571428571429,-5.561633786104936
19.51688598894066,0.4439148475808004,0.784940262637403,0.8276329023036565,-0.3181905005750251,0.9285714285714286,-5.30047363683207
15.72517666664101,0.9773918292232815,0.12048469319944906,0.010386730568543974,-0.3427633365105477,0.9642857142857143,-7.517003286831274
17.308948920009342,0.669113613784213,0.6419763671478234,0.29194896275049614,-0.4362112744264392,0.9642857142857143,-5.0616579239353605
48.8906917382819,0.34670601807447393,0.7612920590273152,0.79840943457721,-0.11741958222789818,1.0,-5.935445655642759
48.203628963440785,0.562229115571192,0.4225419779172438,0.3967489815530008,-0.2918209013580075,0.9285714285714286,-3.894142661165663
13.91741256012313,0.8857411752498326,0.4717964238661927,0.08024556190988887,-0.4370686295987891,0.8928571428571429,-6.238091241282114
77.25476867016204,0.9930231258768853,0.27782513261521824,0.2006721771179724,-0.09803155970301716,1.0,-7.562180765871175
42.44374481799508,0.40760385950849426,0.8107458212245205,0.8330731866024068,-0.15882125785593199,0.9285714285714286,-5.408479048963974
41.888591465375164,0.8018190830246685,0.6251433933122823,0.12727022982036415,-0.31993443046989467,0.8571428571428572,-5.20286576876317
69.9507806714417,0.9597640722012957,0.22456274390903586,0.7667646398286118,-0.0917362799970495,1.0,-6.8327048735024825
77.02465963422505,0.5988081110840331,0.057785714779118036,0.8089539013009931,-0.08457282031539398,1.0,-7.506412317919539
50.064613260387794,0.7013007086009874,0.11565023648074284,0.637694710699274,-0.23878027572300342,0.8928571428571429,-5.299278761886546
30.224261426405622,0.8747126142256487,0.23910387187027088,0.4604627537388475,-0.3718399821517535,0.8571428571428572,-4.71818511193385
45.902220305059146,0.9174655782316133,0.8034433579313809,0.47950988210363,-0.2140869843941109,0.9285714285714286,-5.125190456514556
43.75251457398912,0.15575556846440924,0.5067936276501497,0.383587042912382,-0.31243599383017845,0.8928571428571429,-4.493944138435619
54.815786757826196,0.8314055361800327,0.603355087936794,0.8381433962983499,-0.11220934587204262,1.0,-5.3094038838048245
61.03627704456062,0.5957404248880396,0.1643698371795678,0.30429530937661986,-0.11242545853947171,1.0,-6.463479114073654
7.7662265177240375,0.9090098741632634,0.40328061227437395,0.6344421839403558,-0.41875044712190446,0.8571428571428572,-5.6362281677065695
50.834717497051635,0.8541654672503154,0.39881620614812846,0.7329437327210512,-0.10378327393110319,1.0,-5.9643688234441425
34.39309379308646,0.9585450050456817,0.5140426995421034,0.5728203134264039,-0.2822889264144901,1.0,-5.244335747463448
70.59682273678753,0.9933920733076887,0.21655929708784594,0.4714548529695734,-0.09313208261210194,1.0,-7.2529345673799455
14.609812274431311,0.9591567225937239,0.19693473407128487,0.7122247235608292,-0.22361313575196695,0.9642857142857143,-6.733738032765051
76.51983926742308,0.5659139773079409,0.8165253551700868,0.8903231062366213,-0.09661003237443039,1.0,-5.71329788801798
17.536428739008745,0.33377723010703014,0.7912041562908181,0.9129376443187084,-0.33985569078842237,0.8928571428571429,-5.612509582429861
48.34683080318462,0.8230179756766878,0.4261043901885254,0.1549813769213298,-0.25860680324537233,0.8928571428571429,-5.550862403560728
39.50562983322538,0.8077331018342063,0.1951791869367349,0.13921985125047243,-0.32919797135900325,0.8928571428571429,-5.764780287402159
76.55901469127335,0.5818168755834296,0.16911437024902273,0.8822754298899329,-0.09058408337091495,1.0,-7.1452082974288595
51.46646403127805,0.8819779233953983,0.35575380973149806,0.5648710593107702,-0.16727697967825564,1.0,-5.8049633997183525
13.442318420561666,0.8284325738726714,0.42339594384591245,0.24228062432663633,-0.4353005525413463,0.9285714285714286,-5.571473276523303
42.40001031492098,0.746460592126746,0.6308831586972882,0.1702573190494547,-0.3062881726699583,0.9642857142857143,-5.403473690240698
77.81200578800807,0.9292000947719559,0.09941316169817346,0.33863373430942706,-0.09194740889782352,1.0,-7.688165179805184
26.708946567925356,0.1420925914089167,0.10472865749833246,0.7096748093635983,-0.37953403540650216,0.9285714285714286,-5.86752912778627
6.925243227447889,0.956139854651486,0.03854803195790714,0.01196710128919934,-0.41686708581868154,1.0,-8.023334775026402
6.619104029602981,0.8857001313656616,0.369004611541426,0.5094807333717164,-0.44223414494959434,1.0,-6.215826000287112
19.05045477490214,0.9177045098495483,0.7962311013095961,0.2721376037287863,-0.3209296866588646,0.8928571428571429,-5.746118202442582
42.6807353441815,0.5716405852716632,0.10796508683602128,0.278615565334213,-0.32569595641222965,0.8928571428571429,-5.004347718756586
68.18700979763274,0.9977539949102647,0.8537239023459426,0.2867178295257914,-0.10034863273430991,1.0,-6.645654398855847
39.81835585845873,0.8437941868831851,0.7878420823616541,0.3541793698772416,-0.32944602734936124,0.8928571428571429,-4.580846695155632
58.92127523475482,0.8705334759321884,0.06649000155964635,0.15387601372816653,-0.11177335346276134,1.0,-7.510252236064898
55.97001826139007,0.6731443596582787,0.4963723752455789,0.492019075438837,-0.18229478884094913,0.9642857142857143,-4.662069187252069
29.94618157448582,0.008615497183892458,0.05252199813961093,0.056793639333422984,-0.3881387939733322,0.9642857142857143,-6.10198505519661
70.74825659776866,0.9789954567840772,0.10673435149413506,0.6508953592452922,-0.0925232104598684,1.0,-7.366577891568808
61.72103239147445,0.9993007435859993,0.9100637274283345,0.9248792005547,-0.1005529876723012,1.0,-5.256125142575061
76.75087536647924,0.2108276820978281,0.8217636611775657,0.7200844900375818,-0.10848573899042896,1.0,-6.751484426267767
35.902398900055886,0.9916817217970552,0.8513859242063494,0.8554781281100337,-0.1102004947121752,0.9285714285714286,-5.895265878976602
37.84647983392195,0.29792571668694023,0.6650924356200228,0.747818954883621,-0.23906564319462517,0.9642857142857143,-5.179059716084009
76.37598703295909,0.5775230074075782,0.21817657135885712,0.8780351660254664,-0.0923580775218414,1.0,-6.985119890358014
47.86897782006811,0.7241490949071893,0.4609313497491082,0.6402006534648287,-0.2816197627791484,0.9285714285714286,-4.080740829122097
20.627168825187148,0.9307401976136137,0.12494656598551723,0.06982142159578648,-0.38520708144478016,0.8928571428571429,-6.742046047332108
35.21584960890376,0.1381021255330658,0.7214901184073816,0.6863926417096023,-0.2750407226222829,0.8571428571428572,-5.189111207297149
9.262446936441295,0.8120051305113785,0.3706587389125128,0.08165871220702457,-0.43801241249207357,0.8928571428571429,-6.203598301836486
29.40249955178367,0.21697395800222682,0.24633989768526737,0.7086808903977034,-0.3575010148410855,1.0,-5.3096011915475865
25.852670533911432,0.9710801184496862,0.8551445013467148,0.5960698695932393,-0.12060088121091453,0.9642857142857143,-6.4699040476830065
55.71718519971883,0.1565232359818738,0.6774813644873704,0.6940832709148786,-0.13522387827157742,1.0,-5.93886674884611
77.49724588973524,0.8503496510484577,0.29907876153124346,0.3296152765020887,-0.09298607505884303,1.0,-7.013840849963232
40.688032205588016,0.9107922304665517,0.628772824855376,0.6351998578460298,-0.3050058201140977,0.9642857142857143,-4.531320007521308
36.16176357885405,0.990260144334109,0.4634279262759195,0.6041571061417853,-0.10010597830629622,1.0,-6.296275373210778
7.010605480077417,0.36884093204664825,0.3670837628946039,0.24086712051005113,-0.45588602847560555,0.75,-3.9889920935248058
79.01057722345001,0.9534590805200838,0.09189643455312084,0.3689072964686308,-0.08640763748537551,1.0,-7.783092417730948
47.59470385377377,0.24718334288689756,0.5668549493162538,0.8070423437909849,-0.1663208897563141,0.9285714285714286,-5.503326648955814
20.29231611487422,0.05253679174897724,0.04285148499867396,0.10871585998756507,-0.4206504995093072,0.8928571428571429,-5.500344443112148
60.29701412939155,0.8966948938158887,0.04952284219515325,0.2641845392678692,-0.1038261866004678,1.0,-7.604117787370811
18.581562248920367,0.5468143963289794,0.7067601550361989,0.8611156676608924,-0.3516195090462298,0.9285714285714286,-5.206756477603478
29.190217651172937,0.6064241670508767,0.3056539821561646,0.18941654133945723,-0.39589435243998017,0.9642857142857143,-4.811109411280885
33.20160497024355,0.604819928567234,0.13303145305185013,0.152775520680113,-0.37467847084505845,0.9642857142857143,-5.549274539981523
46.689422962791404,0.1803586417743025,0.46486887947990874,0.5843767398179045,-0.2787745734258113,0.9285714285714286,-4.7620851802161654
15.995422534572059,0.16549114066069764,0.682371339501061,0.7684091210701149,-0.26842621263700805,0.9642857142857143,-6.1267577041724355
41.05359982811792,0.9327000034150694,0.8702342429593547,0.5294681382860827,-0.22570251430730257,0.8214285714285714,-4.918602292162781
47.90947019125945,0.4653447827340981,0.30010065726225743,0.6990382039984921,-0.22003604452172948,1.0,-5.215102039191572
76.17539078162663,0.49582457007966624,0.7583510271204305,0.7553049764150012,-0.11169132152312519,1.0,-5.745217928847666
10.910489733381828,0.9716077641811631,0.7802723660122535,0.16465996726480522,-0.3232924047724838,0.8571428571428572,-6.725201721678856
69.84146301491727,0.9892731925335151,0.5466020043836666,0.9010889133300163,-0.09356925087336641,1.0,-5.910048545126005
49.22941393232402,0.9641708640347619,0.3810433205424635,0.3218780018066669,-0.17759196405953018,1.0,-6.260056930763351
34.5132388228212,0.6171710082607963,0.40406863988558017,0.3405989450789494,-0.37753012274135855,1.0,-4.03536351331858
54.209972733993304,0.18234473626523579,0.5490639809657046,0.6541371201207812,-0.19351366567997594,0.8571428571428572,-4.899405070909314
58.462960578191755,0.2010206329249116,0.06723165240147345,0.3620525107460081,-0.13534460695187694,1.0,-6.553397244753045
13.130231763432665,0.9627329842354568,0.8620861816896226,0.7020383411933389,-0.15500463409029203,0.9285714285714286,-6.502806546257243
42.236971146535474,0.5687943821092484,0.6209428395425475,0.30040756781694017,-0.3290967611018985,0.9285714285714286,-4.066529280616213
43.176146097102475,0.7519222914077198,0.2824905582726182,0.652216568118811,-0.29693429479139366,0.9642857142857143,-4.893752514052153
52.11938367191086,0.2540651543763214,0.07537006680268886,0.21233945127777784,-0.249026558428844,1.0,-5.911618124699428
54.138140900718284,0.44553638866770556,0.3517405880381401,0.30896767927087454,-0.20097353857387232,1.0,-5.160841861136729
51.898732638475785,0.5405228508203033,0.25305490190056373,0.3300506219967834,-0.24155008326053126,0.9285714285714286,-4.791675947075473
14.130482802467887,0.42785440772787003,0.5715870689613951,0.12271004354723568,-0.4392519250814678,0.8928571428571429,-5.049441797062102
12.762411983312493,0.8443047176882403,0.18997354020228965,0.10369723687037319,-0.43495488090934725,0.8928571428571429,-6.237143023218242
52.914117331742816,0.789562623202958,0.7390555716182962,0.25447746531619675,-0.16167079836281023,0.9642857142857143,-5.705088700702802
48.67064186770759,0.7124635727633161,0.7057168269346551,0.6697719486789201,-0.2738471618961531,0.9285714285714286,-3.6602166580882125
6.900464222542966,0.5580725663253501,0.3088843747092638,0.1926188035343421,-0.45608548805628624,0.8571428571428572,-5.12636973331346
41.54104437019626,0.8208860785268972,0.5631656727518431,0.7789023627275268,-0.30123006018593174,1.0,-4.637873039641603
18.85633778616563,0.9388127379681257,0.3752628842719896,0.2529370409274107,-0.4057612142517294,0.9285714285714286,-5.564402968355045
75.89510212586428,0.9297498919410513,0.6708859948897279,0.308612036917561,-0.09175595583757118,1.0,-6.660383083425252
65.5504101918251,0.9994235455155671,0.8765006684022382,0.9164085874098868,-0.10187227400194543,1.0,-5.116424112587173
78.58649805046794,0.9776667882347975,0.2303937412602515,0.062097857970482485,-0.08707234018182704,1.0,-8.092434369333253
51.80113609471488,0.8899556915178426,0.5216938105533286,0.201573639691123,-0.18086648366454688,0.9642857142857143,-6.095208090707509
20.26473516434037,0.9631100042978438,0.07969993907625228,0.6631996887193204,-0.1855388083191175,0.8928571428571429,-6.955749382664877
44.19205886653195,0.10421597458676268,0.6045179839061493,0.32683086792018956,-0.19524902506620426,1.0,-5.920481438989604
29.309127948584777,0.918986184495876,0.3177908529317289,0.7997430097238001,-0.1561165874576036,1.0,-6.468625422476881
41.706225009746994,0.8045400628365057,0.6918060779164786,0.4762303376856828,-0.3283293926865381,0.8928571428571429,-3.9858628493921944
33.6655788081295,0.007194775833809013,0.10570195476884059,0.24257075122693886,-0.37380012814245056,0.9285714285714286,-5.669638213778673
58.67858543098069,0.9789933668673658,0.9046763085069527,0.92074006861248,-0.10280650324663258,1.0,-5.297677367443334
40.639794243049664,0.7754332253852587,0.30103132968911067,0.6437219535596423,-0.323166391340852,0.9285714285714286,-4.6368784027240055
41.24567520497265,0.2746171547043622,0.2202742286552871,0.1878584531921788,-0.3361930682078418,0.9642857142857143,-4.818063227242579
20.148282655661635,0.2849461180776971,0.5534850376282121,0.6498542910920205,-0.4179735369110617,0.8214285714285714,-4.066827829105759
7.683418930043278,0.5999384963428381,0.8002174729452818,0.024181776010829294,-0.4132193527322899,0.9642857142857143,-7.0088798465266064
41.95170521799982,0.23701662555454947,0.04824274487586441,0.11090572502150005,-0.3273720101122215,0.9642857142857143,-5.87628117219042
53.50749461861117,0.9440299012621994,0.40632857545697243,0.5900337468648106,-0.18215997147044535,0.8928571428571429,-5.336528287163874
29.892583252741613,0.8620754020980821,0.3155420247693677,0.6997942954610591,-0.18955859790104462,0.9642857142857143,-5.847871921509044
54.50014124059649,0.6376797424449614,0.252684638885699,0.3383922209337234,-0.19956042380996555,0.9642857142857143,-5.3670684295232105
10.105000719871796,0.8284969623660158,0.6947376820819109,0.45684201062745494,-0.4475521545845299,0.8571428571428572,-5.018329718979892
19.846948660717608,0.6080554084371056,0.6888486343387343,0.4993827548873578,-0.40612524606578004,0.8928571428571429,-4.1631205715257185
61.658546269898935,0.9967622656897809,0.8908726557007212,0.8239362181908488,-0.09571280941476293,1.0,-5.310914357301285
43.24166916205603,0.43452854382155387,0.8550206878855121,0.41294500226487935,-0.23544702830055558,0.8928571428571429,-4.708180257124861
9.802255821719669,0.9557794564418101,0.16024363008804773,0.7937392901927128,-0.3348786551117272,0.8571428571428572,-6.731647835642674
12.055102996553078,0.9360354759778482,0.21768456328740368,0.5367662265189919,-0.27364958932398886,0.9642857142857143,-6.508659626202054
48.55618287951785,0.4830379854879805,0.6120735868251181,0.6035808702016845,-0.274717407697708,0.9285714285714286,-3.6640325280932933
59.805437571303784,0.9636023644019966,0.4983242108645316,0.7930419803560654,-0.11025760195715832,0.9642857142857143,-5.724798591084301
19.378225959868168,0.9774718619177561,0.30004831027480544,0.05831788954556797,-0.34908327291741836,0.9285714285714286,-6.722853908440349
27.73627029877679,0.8115945049734797,0.5301187394114755,0.2134195582411202,-0.3956227918664132,0.9285714285714286,-5.115983178259549
46.628194470666095,0.1141802616143538,0.5878530028905629,0.5729166008088199,-0.2489712559404914,0.9285714285714286,-5.091106232754128
77.09092718418086,0.5373744481940892,0.869000027322543,0.9359825987376186,-0.10733834730614335,1.0,-5.749866722796032
17.80637999617113,0.8626350303131909,0.8755796287943515,0.30741363022884466,-0.14212191649090555,0.9285714285714286,-6.469618091205909
29.18817068317029,0.11645200926910203,0.6040994582294508,0.7584479165414534,-0.32430358563391015,0.9285714285714286,-5.603137160850044
62.534848470385974,0.9618766848496721,0.8643794067539007,0.3561351831927569,-0.0988929321451362,1.0,-6.422496869564683
51.069863494069374,0.8326568900712787,0.8053645838155759,0.8496229076393322,-0.22992517130404325,0.8571428571428572,-3.8315322569751076
41.256303067997116,0.6958463725693949,0.5765499827606168,0.4551823759651728,-0.33447788046600235,1.0,-4.114136534540455
16.439945915677786,0.8892662463205268,0.5171214861138143,0.8665963245070003,-0.1442236961536029,0.9642857142857143,-6.524738077408443
59.8646881477108,0.8701636183406128,0.6062839666503739,0.5247964135091312,-0.1228584587307289,0.9642857142857143,-5.369654226236389
15.175319940258111,0.9286939328979035,0.8789330388249803,0.1800183297404238,-0.19189749637734776,0.9285714285714286,-6.665575010280263
35.727174388189404,0.12782830284204844,0.041827820292161685,0.09771904434712361,-0.3417181271275777,1.0,-6.028229524977671
24.4839737162796,0.9047589988011067,0.14832345765059948,0.10323118850981271,-0.3862529818116929,0.9285714285714286,-6.477591278048386
45.31724548059202,0.17649298169148508,0.14659065940400823,0.23290146243309906,-0.29160090112536047,1.0,-5.445022242159374
54.29324854340173,0.5879503423598982,0.4835727147398723,0.5009790443074125,-0.205419469342026,0.9642857142857143,-4.427035677117985
59.13867954292898,0.9766415124697332,0.8323489304213161,0.8803597061202012,-0.1002374353130137,1.0,-5.30914331245077
76.94560951817476,0.8480852278075733,0.8053327301644974,0.2148711712032697,-0.10478166244013462,1.0,-6.709434581468298
17.29146000746065,0.6446364935814537,0.6859235626516341,0.6519273676086277,-0.42122470096852344,0.9285714285714286,-4.342441844338117
45.556801766208864,0.7452365011094418,0.2689231422293742,0.2872871051489632,-0.3005110921429956,0.8928571428571429,-4.753603621821212
20.383539533762306,0.952779759682347,0.7072595774118043,0.7591730342865829,-0.24122853682711137,0.8571428571428572,-5.428290355381761
73.39622130191513,0.1524451087242519,0.8571508329541521,0.7047297433633188,-0.10418680761814507,1.0,-6.865966046036667
44.63005044480251,0.9410597844818613,0.0513617006737038,0.05553523161969944,-0.21549578935115166,0.9642857142857143,-7.549116911990289
48.116188204937174,0.03479107793830446,0.08231851444649958,0.169908292351351,-0.24803906184494479,1.0,-6.421797810949103
19.245757284715072,0.9242950561010306,0.48842302029821505,0.19001518276596757,-0.18401102023353313,1.0,-6.538991003494033
44.36670623798681,0.7980844974515433,0.41575402366379793,0.6216398048351902,-0.30547957903718526,0.9285714285714286,-4.344017406577375
23.225233026694113,0.9603909196505751,0.11094206045506988,0.4727936199988697,-0.15637068066070345,1.0,-7.049926679139434
49.60418030086643,0.17008851093012156,0.22879213352917654,0.7013015381452071,-0.19240321366067095,1.0,-6.0525400520082595
56.51466923353042,0.3073630157051414,0.12002395045095154,0.31415333291631464,-0.1689258519980997,0.9285714285714286,-5.62644184811245
41.38981392085058,0.299139534542287,0.16952929526009772,0.15799463587011475,-0.3390048366573404,0.8571428571428572,-4.564988896045314
78.1371116332685,0.8203569045317083,0.6149611203081,0.9191673587284424,-0.10331640048811265,1.0,-5.602627019104024
31.399720780897308,0.6075016596608749,0.684710838688883,0.8075280311053715,-0.37782054218689626,0.8214285714285714,-3.5453103461920294
17.609823947582353,0.9147628996753833,0.8518710597859438,0.17444685765854842,-0.13965140415975286,0.9642857142857143,-6.978433881395857
78.62515309830444,0.15694407133501936,0.07012802486121811,0.8523375201459317,-0.08809788331139977,1.0,-7.959610032793568
22.44948090499677,0.9365166656167367,0.684239969061004,0.5921329290944506,-0.39905622634254156,0.8928571428571429,-4.82477791866819
8.199210791140809,0.951067081958631,0.3082688270415829,0.772329544494109,-0.23703608526808867,0.9285714285714286,-6.803230643680433
39.08398483916674,0.9266573570619746,0.28290200236873975,0.7202487313634061,-0.12367182910451466,0.9642857142857143,-6.3815487360777805
78.64791137907967,0.833127293763438,0.5400068964020505,0.022542106389824748,-0.10538558317261505,1.0,-7.730888555496483
47.620313150221655,0.901183124751199,0.7680777897231024,0.7694161460590391,-0.18844530855148542,0.9285714285714286,-4.660821581164428
8.212976949984027,0.9579158035364033,0.011500768801556555,0.45926974912631563,-0.4070528012772358,0.8571428571428572,-7.046001969940376
14.960039902240855,0.9507062990786012,0.05324156883491471,0.7620997315326377,-0.1337905085924824,0.9285714285714286,-7.453067678371757
45.391704898108884,0.08408046262832813,0.03660272346893561,0.05784960098607382,-0.2772607632981015,0.9642857142857143,-6.306691729248701
54.04865841889661,0.015415138661085943,0.10990520188557194,0.16093955972032825,-0.20004550480182007,0.9642857142857143,-6.4325617731310505
55.41987409261134,0.795468997191763,0.30227180901996414,0.3711934702656905,-0.19438266273394728,0.8214285714285714,-4.921334894453688
42.11447463345107,0.79826676798215,0.5961948524220401,0.17139888714858723,-0.2766091531115508,1.0,-5.780828483634485
42.9874248013654,0.9068669391283551,0.8522660466855396,0.9066930898463277,-0.16260731766570827,0.8928571428571429,-4.901269525625605
34.12141399665151,0.5390968128007246,0.6884863862897278,0.7177381788516144,-0.1923810848394249,1.0,-5.105486145326359
27.48487614184843,0.7157963760919026,0.8204898550879413,0.8191066418512212,-0.3791969873637304,0.8214285714285714,-3.824320025460602
59.25823744169941,0.9301868936302512,0.7642478865552911,0.7881241915060347,-0.12495363713443888,1.0,-5.017543313664429
31.070638927241056,0.935262810840989,0.7264250919430519,0.4244771875992951,-0.18702833015655482,0.9285714285714286,-5.681212458911712
54.19782886520743,0.07153363616264219,0.09161318190215179,0.18827286018518358,-0.1898287456718313,1.0,-6.36088839352467
46.68451096041318,0.7682186069955973,0.810325651913869,0.7474280306735838,-0.28563915104386356,0.9642857142857143,-4.125834477361982
48.06157103616481,0.2499823196482629,0.09983150085807507,0.30959808935381594,-0.28589778631206714,1.0,-5.541192669856342
23.28731930710041,0.8484403386232576,0.2071522680275176,0.09769153003755911,-0.38426888880053667,0.9642857142857143,-6.352220322317029
42.11569264643928,0.5462858053847953,0.7122530700929245,0.4228868214505098,-0.330508290742258,0.9285714285714286,-3.8893490656513956
51.61430737036728,0.06655733717677334,0.2625063643759861,0.03300213644416058,-0.21776699122843524,0.9642857142857143,-6.398411434304019
14.760542221982545,0.07202200744106779,0.10254658872359919,0.4780237819579711,-0.43083543791423395,0.9642857142857143,-5.830332694884573
41.90106795051297,0.8631128196997312,0.5076117006224434,0.6549773484324369,-0.3281138173197916,0.7142857142857143,-3.4366905156540057
58.32264419898732,0.4207471269316824,0.7656740966910826,0.7698981022094114,-0.11559566275816949,1.0,-5.521261505067371
77.03572075076919,0.47986913283022625,0.45421671643636685,0.866484515093797,-0.09884140269863201,1.0,-6.3636515092336605
56.15663129159554,0.716992512159613,0.35261113649678455,0.414090234222471,-0.1640684479701546,0.9642857142857143,-5.367633603314069
77.582332929814,0.28390649537348184,0.28411329095109245,0.8898461592758977,-0.09870765166874082,1.0,-7.124665644647029
41.49314213812948,0.6771640332562291,0.1583367715315354,0.25625133858259164,-0.33541359934916487,0.8571428571428572,-4.933460031798609
16.516489504593437,0.9421920331207697,0.4655658252344827,0.3522965806028095,-0.16483972546204223,1.0,-6.517795185009323
22.25200954159088,0.8583328604674532,0.777465421889828,0.024263421111335046,-0.30460495517175723,0.9642857142857143,-6.925817543234178
79.6964746206107,0.9666397860127445,0.035883935000276986,0.25517258940459064,-0.08406683512774439,1.0,-8.180235492722781
24.522460912312717,0.9540786691695555,0.28644933978894405,0.3853972101132948,-0.22687538550854314,0.9642857142857143,-5.772380980541086
40.25715000434643,0.9312459591007901,0.34342571696078333,0.8364350801577102,-0.11205590460197158,0.9642857142857143,-6.373577875591607
45.18793832982402,0.2815100358007296,0.40325477017701605,0.6795220848412464,-0.275426720586769,0.9642857142857143,-4.785570866783756
43.84632709751425,0.25205370440607255,0.0781893403657305,0.1783731409047467,-0.31685760222484216,0.9642857142857143,-5.587293256677479
33.573891595528664,0.00853768787922643,0.07978598442088779,0.18371998030399778,-0.37429406699702245,0.9285714285714286,-5.793344436009256
40.96948641897447,0.8603659313381536,0.7897163299585156,0.3554067435172671,-0.3219904499677715,0.9285714285714286,-4.833440375944182
47.126844079863055,0.20518482745335132,0.6612711836770347,0.6512720621251484,-0.27818079691324016,0.8928571428571429,-4.664507608064128
31.598681299067692,0.9349651255686916,0.3429439432299495,0.6859241271481226,-0.17634523928000767,0.9642857142857143,-6.018328973136198
7.807206273434418,0.8561897094486725,0.037307524381524085,0.3549600056813739,-0.44100543665377895,0.9285714285714286,-6.8266969900499195
44.20777656505505,0.18469184220340126,0.1908371156675074,0.7658997698083022,-0.29681249113108077,0.8928571428571429,-5.512432435992954
52.87506332044272,0.8638709905378388,0.39425828466282353,0.2241311205788547,-0.1903518563020813,0.9642857142857143,-6.043161023596792
61.394431224300185,0.8224058824157355,0.19724932812546597,0.9090092882065326,-0.08658753965989494,1.0,-6.774367098948804
59.229124459521586,0.9632603713346103,0.3659780703559632,0.050881684862422755,-0.11634962982868238,1.0,-7.649218053362709
9.159389675890873,0.013141960168287793,0.06319008820630288,0.02271069399758218,-0.44930498125022666,0.9642857142857143,-6.083139359463947
29.01462956589816,0.6632175451752961,0.17570328995964046,0.07535838824539481,-0.39007274430035693,0.9285714285714286,-5.757583887924422
41.520929337139826,0.28666558184710933,0.12173535033343623,0.17063147170510598,-0.3331594729326386,0.9285714285714286,-5.096986229844546
24.42216535332977,0.9897896568076756,0.8916339687206214,0.8832334362925521,-0.10446203693995666,0.9642857142857143,-6.436427921707852
51.895499841305075,0.5465434065010799,0.2140872868944493,0.32176445252450747,-0.24127267367387417,0.9285714285714286,-4.983176844649069
39.34990695329577,0.8647356751815507,0.7455265071697172,0.14020933787229797,-0.3314414245090001,0.8214285714285714,-5.35334615137856
