,,0,1,2,3,4,5
500,53,29.677723232601398,0.18408049181593894,0.15425896474213116,0.11523255365689192,-0.23992525125077413,0.8928571428571429
500,54,35.86588678015416,0.20779362650947172,0.19613859137340092,0.1877979834077621,-0.14128978152487834,0.8928571428571429
500,55,38.03820671579161,0.21689793381573713,0.19261318880908723,0.1907145517000912,-0.12865372549760432,1.0
500,56,35.31256754396784,0.2265594194752352,0.035540044701806474,0.10586811440605068,-0.2761195708980202,0.8571428571428572
500,57,17.249717874933395,0.05567433680455029,0.07284970730428986,0.1460368579947353,-0.3523327438015943,0.8928571428571429
500,58,7.392441523033327,0.021509234752101262,0.06633965117841674,0.08205232488897796,-0.26423898581264305,0.9642857142857143
500,59,22.044661126095967,0.26759435880791876,0.18975915200720997,0.13816551945433708,-0.2340417398979711,0.7857142857142857
500,60,10.012187419544276,0.16054817811623928,0.09374021978745342,0.28045253555944677,-0.2291683545233929,0.9285714285714286
500,61,19.692762406103068,0.06687370461339086,0.050677551351489776,0.06652702778893652,-0.3105108059330165,0.8928571428571429
500,62,12.764309242823918,0.13983295698212223,0.04365254923394813,0.027763456444148977,-0.2283511309040613,1.0
500,63,15.532044954993289,0.025987264207808114,0.10013539223229219,0.15101097181415007,-0.2414578774792709,0.8571428571428572
500,64,13.28027606908035,0.03241149256959838,0.052723923580521186,0.013620251078952556,-0.3462868272907814,0.9285714285714286
500,65,12.405654502530357,0.17047729971770592,0.04456144109131669,0.014634605488710657,-0.3619574812536704,0.8214285714285714
500,66,11.400294388836578,0.02869545670818117,0.07406853679089953,0.12285176748135483,-0.38140740776545173,0.9285714285714286
500,67,20.25895868168066,0.2606332404332423,0.09427119154800497,0.06049222922747805,-0.2577480040994342,0.8571428571428572
500,68,19.074044136214653,0.10255040569073012,0.06517398037760583,0.15606614058831061,-0.23458382923942545,0.8214285714285714
500,69,10.142635323019734,0.06522222248850992,0.008276879561373405,0.01686954193846381,-0.35206899617718707,0.9285714285714286
500,70,11.098688180834406,0.10208529975785442,0.01224828538739715,0.016040497822746445,-0.30898110209991025,0.8928571428571429
600,0,6.892881932975861,0.0006107415088746049,0.0006317518621582488,0.0006909934170232903,-0.4527090569675406,0.7857142857142857
600,1,8.506447968679002,0.27202326426146556,0.11688791506381882,0.03446289489738285,-0.35744314830089996,0.8214285714285714
600,2,15.983461365293419,0.43626831216119305,0.26695875561954335,0.19245631516952014,-0.1231692543732305,0.9285714285714286
600,3,6.957322581289308,0.0005422080336610381,0.00039530296372212103,0.0005820363554760028,-0.44628891572997265,0.9285714285714286
600,4,43.82970956954986,0.18132146974117258,0.07139288797856518,0.27193991002578427,-0.09946005810473317,0.9642857142857143
600,5,20.360926967711737,0.04634994575278415,0.039191381211781784,0.058290851870359435,-0.3038808262602951,0.9285714285714286
600,6,16.056456908792846,0.15884074769748405,0.08854577989800164,0.07494461693917714,-0.17886725834133455,1.0
600,7,22.408678713203436,0.5805400224838104,0.15952051490258512,0.29375542879895783,-0.10694847929079195,1.0
600,8,12.476357579492547,0.18204900591577444,0.09892107971675156,0.07613878593331323,-0.2858286768731754,0.7857142857142857
600,9,19.060969619544267,0.087332404007081,0.10960168786811016,0.19604607070992622,-0.23657692020650886,0.9285714285714286
600,10,7.027147165813409,0.0004486158647808969,0.000381341831209679,8.199041985984525e-05,-0.4455957722176842,0.9285714285714286
600,11,7.620523226878779,0.00968319374663956,0.007226827186451169,0.00797382906985644,-0.3930906352757762,1.0
600,12,36.23738520343994,0.2027163746973785,0.19609570133024967,0.18781555182451634,-0.13918770587322046,0.9642857142857143
600,13,30.853265214307147,0.3278274477127907,0.2593926426798756,0.37329241839978905,-0.1079807574287495,1.0
600,14,44.042047290416974,0.1208332477131299,0.10923862726681477,0.13575160836981265,-0.09799437353775871,0.9642857142857143
600,15,7.040695904263803,0.0005742478750361968,9.78155680725932e-05,8.23526530948993e-05,-0.44355674999595196,0.9642857142857143
600,16,23.499957072311265,0.05645994664665826,0.0477493166967026,0.07073008763190922,-0.29397644349078667,0.9642857142857143
600,17,9.15457558561054,0.029566994729360953,0.034604465947669666,0.014843996502381116,-0.3724200439702685,0.9642857142857143
600,18,59.781398554498196,0.6070284366997891,0.6523943200560979,0.35981003032100073,-0.0928113388196584,1.0
600,19,23.333324096763917,0.4655283376212499,0.20101850139959843,0.2936820074478515,-0.10563039211816999,1.0
600,20,15.030101991727172,0.15985879185856292,0.11405678560961936,0.1236653665944252,-0.1523788199264837,1.0
600,21,19.528151439955966,0.09737301935557498,0.10547497461793748,0.1399036398073089,-0.20881537473256898,0.9642857142857143
600,22,21.95445590318331,0.24579753778482738,0.18044859107134364,0.1332116250227705,-0.24641454317708641,0.8928571428571429
600,23,11.218223210182648,0.10395837323602483,0.05006789310592144,0.04068923512983474,-0.28384672451001475,0.8214285714285714
600,24,9.075212602971842,0.07754483660707409,0.024436984168507328,0.016517820182606585,-0.40985692737454277,0.8928571428571429
600,25,68.759114568525,0.7715988221695899,0.61938833949585,0.626810259196342,-0.09489032537619833,1.0
600,26,44.05929788207236,0.17692299328661582,0.07119592762787767,0.2683844764060699,-0.09603911414806465,0.9642857142857143
600,27,38.48221836270638,0.044430853684028424,0.180809134613842,0.26113963164659765,-0.09624755938195587,0.9642857142857143
600,28,13.428030279357046,0.2946099888813463,0.1344495203840713,0.3509459037803555,-0.1630237530124162,0.9285714285714286
600,29,9.075826945397234,0.03373462427017535,0.004710088852619943,0.0139761873687398,-0.40324812765411916,0.9285714285714286
600,30,35.41752480533806,0.13551629224789444,0.1312954114685365,0.2815991843517216,-0.12162722593354723,1.0
600,31,15.112643124055534,0.1334267588141771,0.04363998829231255,0.026064525827975627,-0.21876671913257795,0.9642857142857143
600,32,8.550652394173525,0.08499208464661101,0.05815850316705076,0.061279043021661206,-0.3688233803226161,0.9285714285714286
600,33,7.125519195484442,0.09444892004507302,0.06515578736469681,0.0600655131742374,-0.41867506048524783,0.7857142857142857
600,34,7.938667900027573,0.2117704202981255,0.0426186053835719,0.06697994767202063,-0.38121956679440644,0.9285714285714286
600,35,7.337495435612649,0.28164246315922736,0.0038852337376740287,0.13619329674148223,-0.3949919454999719,0.8571428571428572
600,36,30.40812343042215,0.4925698582078095,0.2499211000873509,0.40992544846081164,-0.0967721597984529,1.0
600,37,15.39037831025914,0.29579239511155886,0.2257122408627689,0.21857743885788905,-0.13674175463132313,0.8571428571428572
600,38,27.4609447041404,0.44661273346073077,0.2216492558250056,0.1506618525088423,-0.0975189163314677,0.9285714285714286
600,39,14.01915373969992,0.10826661490152341,0.04393391284700357,0.025828254573384314,-0.22174097128026315,1.0
600,40,18.467703330614977,0.23155139156811946,0.14958238245283864,0.34681867280834144,-0.11437103973855174,0.9285714285714286
600,41,34.69202747799217,0.2214151217416522,0.2003355186844444,0.16628418711424803,-0.1308237629385664,1.0
600,42,29.677723232601398,0.18408049181593894,0.15425896474213116,0.11523255365689192,-0.23992525125077413,0.8928571428571429
600,43,35.86588678015416,0.20779362650947172,0.19613859137340092,0.1877979834077621,-0.14128978152487834,0.8928571428571429
600,44,38.03820671579161,0.21689793381573713,0.19261318880908723,0.1907145517000912,-0.12865372549760432,1.0
600,45,35.31256754396784,0.2265594194752352,0.035540044701806474,0.10586811440605068,-0.2761195708980202,0.8571428571428572
600,46,22.044661126095967,0.26759435880791876,0.18975915200720997,0.13816551945433708,-0.2340417398979711,0.7857142857142857
600,47,10.012187419544276,0.16054817811623928,0.09374021978745342,0.28045253555944677,-0.2291683545233929,0.9285714285714286
600,48,12.764309242823918,0.13983295698212223,0.04365254923394813,0.027763456444148977,-0.2283511309040613,1.0
600,49,15.532044954993289,0.025987264207808114,0.10013539223229219,0.15101097181415007,-0.2414578774792709,0.8571428571428572
600,50,13.28027606908035,0.03241149256959838,0.052723923580521186,0.013620251078952556,-0.3462868272907814,0.9285714285714286
600,51,11.400294388836578,0.02869545670818117,0.07406853679089953,0.12285176748135483,-0.38140740776545173,0.9285714285714286
600,52,20.25895868168066,0.2606332404332423,0.09427119154800497,0.06049222922747805,-0.2577480040994342,0.8571428571428572
600,53,19.074044136214653,0.10255040569073012,0.06517398037760583,0.15606614058831061,-0.23458382923942545,0.8214285714285714
600,54,10.142635323019734,0.06522222248850992,0.008276879561373405,0.01686954193846381,-0.35206899617718707,0.9285714285714286
600,55,11.098688180834406,0.10208529975785442,0.01224828538739715,0.016040497822746445,-0.30898110209991025,0.8928571428571429
600,56,60.9886983523337,0.627294904860412,0.3758213933447225,0.6610138369682921,-0.08862437609537269,1.0
600,57,40.68947589696707,0.42611020772435143,0.1557117413492749,0.23412108215422717,-0.12378172079444234,0.9642857142857143
600,58,8.831660357687369,0.15136858243610485,0.08614023105329129,0.06628674502336383,-0.2779646497517368,1.0
600,59,15.067535120311549,0.5069380773296627,0.24602965290779802,0.13933152031058488,-0.1325794921747161,0.8928571428571429
600,60,6.570687022669012,0.0027914694230359457,0.001321156517938916,0.0009098597146232184,-0.4474282201798107,0.8214285714285714
600,61,23.622891225057636,0.39465436872914766,0.1999241846607642,0.2956535683193704,-0.10630528479991301,1.0
600,62,34.40388076398805,0.19636544777675974,0.18554937294761709,0.1580935225793376,-0.143177239955072,1.0
600,63,15.163837493609531,0.29579855880813766,0.2257134768593597,0.17840198913290514,-0.13971818697153396,0.9285714285714286
600,64,26.803568636707116,0.2527746954930477,0.03773833309390317,0.10829402920842007,-0.2932160815541528,0.9285714285714286
600,65,14.31190150563935,0.27676041848637734,0.23436887199242856,0.21216506024126236,-0.1453539508627789,0.8928571428571429
600,66,18.193212139754102,0.11856115197623,0.12586848575055465,0.09714507796013246,-0.21395548449092028,0.9642857142857143
600,67,18.47632914775514,0.2575745090121569,0.09271748299174057,0.05725065314048692,-0.27095206990843335,0.8571428571428572
600,68,22.256737117782865,0.13029729436486956,0.11625500686161407,0.19651882022482056,-0.22085947028912242,0.9285714285714286
600,69,39.38298525903213,0.17320946754919986,0.05219505124745347,0.2961326297651304,-0.10116249108063169,1.0
600,70,11.317560262627659,0.11414161945960379,0.07455361917085478,0.020494696167516622,-0.24690956316002907,0.9285714285714286
600,71,20.831618598985106,0.09850753650118785,0.10924187931861619,0.13683000296170786,-0.3651505733655096,0.8928571428571429
600,72,10.042172490008573,0.04388539859489212,0.028764848421579326,0.022822965980474848,-0.4015535443571155,0.9285714285714286
600,73,8.902879105888685,0.14536248849559974,0.05494629843775697,0.14724985238909669,-0.25881634285243,0.9285714285714286
600,74,12.330165529608388,0.17025616150625072,0.03981353938391151,0.01473339700880276,-0.3622324445905136,0.8214285714285714
700,0,6.892881932975861,0.0006107415088746049,0.0006317518621582488,0.0006909934170232903,-0.4527090569675406,0.7857142857142857
700,1,8.506447968679002,0.27202326426146556,0.11688791506381882,0.03446289489738285,-0.35744314830089996,0.8214285714285714
700,2,15.983461365293419,0.43626831216119305,0.26695875561954335,0.19245631516952014,-0.1231692543732305,0.9285714285714286
700,3,6.957322581289308,0.0005422080336610381,0.00039530296372212103,0.0005820363554760028,-0.44628891572997265,0.9285714285714286
700,4,43.82970956954986,0.18132146974117258,0.07139288797856518,0.27193991002578427,-0.09946005810473317,0.9642857142857143
700,5,20.360926967711737,0.04634994575278415,0.039191381211781784,0.058290851870359435,-0.3038808262602951,0.9285714285714286
700,6,16.056456908792846,0.15884074769748405,0.08854577989800164,0.07494461693917714,-0.17886725834133455,1.0
700,7,22.408678713203436,0.5805400224838104,0.15952051490258512,0.29375542879895783,-0.10694847929079195,1.0
700,8,12.476357579492547,0.18204900591577444,0.09892107971675156,0.07613878593331323,-0.2858286768731754,0.7857142857142857
700,9,19.060969619544267,0.087332404007081,0.10960168786811016,0.19604607070992622,-0.23657692020650886,0.9285714285714286
700,10,7.027147165813409,0.0004486158647808969,0.000381341831209679,8.199041985984525e-05,-0.4455957722176842,0.9285714285714286
700,11,7.620523226878779,0.00968319374663956,0.007226827186451169,0.00797382906985644,-0.3930906352757762,1.0
700,12,36.23738520343994,0.2027163746973785,0.19609570133024967,0.18781555182451634,-0.13918770587322046,0.9642857142857143
700,13,30.853265214307147,0.3278274477127907,0.2593926426798756,0.37329241839978905,-0.1079807574287495,1.0
700,14,44.042047290416974,0.1208332477131299,0.10923862726681477,0.13575160836981265,-0.09799437353775871,0.9642857142857143
700,15,7.040695904263803,0.0005742478750361968,9.78155680725932e-05,8.23526530948993e-05,-0.44355674999595196,0.9642857142857143
700,16,23.499957072311265,0.05645994664665826,0.0477493166967026,0.07073008763190922,-0.29397644349078667,0.9642857142857143
700,17,9.15457558561054,0.029566994729360953,0.034604465947669666,0.014843996502381116,-0.3724200439702685,0.9642857142857143
700,18,59.781398554498196,0.6070284366997891,0.6523943200560979,0.35981003032100073,-0.0928113388196584,1.0
700,19,23.333324096763917,0.4655283376212499,0.20101850139959843,0.2936820074478515,-0.10563039211816999,1.0
700,20,19.528151439955966,0.09737301935557498,0.10547497461793748,0.1399036398073089,-0.20881537473256898,0.9642857142857143
700,21,21.95445590318331,0.24579753778482738,0.18044859107134364,0.1332116250227705,-0.24641454317708641,0.8928571428571429
700,22,11.218223210182648,0.10395837323602483,0.05006789310592144,0.04068923512983474,-0.28384672451001475,0.8214285714285714
700,23,9.075212602971842,0.07754483660707409,0.024436984168507328,0.016517820182606585,-0.40985692737454277,0.8928571428571429
700,24,68.759114568525,0.7715988221695899,0.61938833949585,0.626810259196342,-0.09489032537619833,1.0
700,25,44.05929788207236,0.17692299328661582,0.07119592762787767,0.2683844764060699,-0.09603911414806465,0.9642857142857143
700,26,38.48221836270638,0.044430853684028424,0.180809134613842,0.26113963164659765,-0.09624755938195587,0.9642857142857143
700,27,13.428030279357046,0.2946099888813463,0.1344495203840713,0.3509459037803555,-0.1630237530124162,0.9285714285714286
700,28,9.075826945397234,0.03373462427017535,0.004710088852619943,0.0139761873687398,-0.40324812765411916,0.9285714285714286
700,29,35.41752480533806,0.13551629224789444,0.1312954114685365,0.2815991843517216,-0.12162722593354723,1.0
700,30,15.112643124055534,0.1334267588141771,0.04363998829231255,0.026064525827975627,-0.21876671913257795,0.9642857142857143
700,31,8.550652394173525,0.08499208464661101,0.05815850316705076,0.061279043021661206,-0.3688233803226161,0.9285714285714286
700,32,7.125519195484442,0.09444892004507302,0.06515578736469681,0.0600655131742374,-0.41867506048524783,0.7857142857142857
700,33,7.938667900027573,0.2117704202981255,0.0426186053835719,0.06697994767202063,-0.38121956679440644,0.9285714285714286
700,34,7.337495435612649,0.28164246315922736,0.0038852337376740287,0.13619329674148223,-0.3949919454999719,0.8571428571428572
700,35,30.40812343042215,0.4925698582078095,0.2499211000873509,0.40992544846081164,-0.0967721597984529,1.0
700,36,15.39037831025914,0.29579239511155886,0.2257122408627689,0.21857743885788905,-0.13674175463132313,0.8571428571428572
700,37,14.01915373969992,0.10826661490152341,0.04393391284700357,0.025828254573384314,-0.22174097128026315,1.0
700,38,18.467703330614977,0.23155139156811946,0.14958238245283864,0.34681867280834144,-0.11437103973855174,0.9285714285714286
700,39,34.69202747799217,0.2214151217416522,0.2003355186844444,0.16628418711424803,-0.1308237629385664,1.0
700,40,29.677723232601398,0.18408049181593894,0.15425896474213116,0.11523255365689192,-0.23992525125077413,0.8928571428571429
700,41,35.86588678015416,0.20779362650947172,0.19613859137340092,0.1877979834077621,-0.14128978152487834,0.8928571428571429
700,42,38.03820671579161,0.21689793381573713,0.19261318880908723,0.1907145517000912,-0.12865372549760432,1.0
700,43,35.31256754396784,0.2265594194752352,0.035540044701806474,0.10586811440605068,-0.2761195708980202,0.8571428571428572
700,44,22.044661126095967,0.26759435880791876,0.18975915200720997,0.13816551945433708,-0.2340417398979711,0.7857142857142857
700,45,10.012187419544276,0.16054817811623928,0.09374021978745342,0.28045253555944677,-0.2291683545233929,0.9285714285714286
700,46,12.764309242823918,0.13983295698212223,0.04365254923394813,0.027763456444148977,-0.2283511309040613,1.0
700,47,13.28027606908035,0.03241149256959838,0.052723923580521186,0.013620251078952556,-0.3462868272907814,0.9285714285714286
700,48,11.400294388836578,0.02869545670818117,0.07406853679089953,0.12285176748135483,-0.38140740776545173,0.9285714285714286
700,49,20.25895868168066,0.2606332404332423,0.09427119154800497,0.06049222922747805,-0.2577480040994342,0.8571428571428572
700,50,19.074044136214653,0.10255040569073012,0.06517398037760583,0.15606614058831061,-0.23458382923942545,0.8214285714285714
700,51,10.142635323019734,0.06522222248850992,0.008276879561373405,0.01686954193846381,-0.35206899617718707,0.9285714285714286
700,52,11.098688180834406,0.10208529975785442,0.01224828538739715,0.016040497822746445,-0.30898110209991025,0.8928571428571429
700,53,40.68947589696707,0.42611020772435143,0.1557117413492749,0.23412108215422717,-0.12378172079444234,0.9642857142857143
700,54,8.831660357687369,0.15136858243610485,0.08614023105329129,0.06628674502336383,-0.2779646497517368,1.0
700,55,15.067535120311549,0.5069380773296627,0.24602965290779802,0.13933152031058488,-0.1325794921747161,0.8928571428571429
700,56,6.570687022669012,0.0027914694230359457,0.001321156517938916,0.0009098597146232184,-0.4474282201798107,0.8214285714285714
700,57,34.40388076398805,0.19636544777675974,0.18554937294761709,0.1580935225793376,-0.143177239955072,1.0
700,58,15.163837493609531,0.29579855880813766,0.2257134768593597,0.17840198913290514,-0.13971818697153396,0.9285714285714286
700,59,26.803568636707116,0.2527746954930477,0.03773833309390317,0.10829402920842007,-0.2932160815541528,0.9285714285714286
700,60,14.31190150563935,0.27676041848637734,0.23436887199242856,0.21216506024126236,-0.1453539508627789,0.8928571428571429
700,61,18.193212139754102,0.11856115197623,0.12586848575055465,0.09714507796013246,-0.21395548449092028,0.9642857142857143
700,62,18.47632914775514,0.2575745090121569,0.09271748299174057,0.05725065314048692,-0.27095206990843335,0.8571428571428572
700,63,22.256737117782865,0.13029729436486956,0.11625500686161407,0.19651882022482056,-0.22085947028912242,0.9285714285714286
700,64,39.38298525903213,0.17320946754919986,0.05219505124745347,0.2961326297651304,-0.10116249108063169,1.0
700,65,20.831618598985106,0.09850753650118785,0.10924187931861619,0.13683000296170786,-0.3651505733655096,0.8928571428571429
700,66,10.042172490008573,0.04388539859489212,0.028764848421579326,0.022822965980474848,-0.4015535443571155,0.9285714285714286
700,67,8.902879105888685,0.14536248849559974,0.05494629843775697,0.14724985238909669,-0.25881634285243,0.9285714285714286
700,68,12.330165529608388,0.17025616150625072,0.03981353938391151,0.01473339700880276,-0.3622324445905136,0.8214285714285714
700,69,68.98648039593971,0.9040718406290857,0.5083454510059856,0.6810544021590831,-0.09331578571186294,1.0
700,70,71.23166150907062,0.8388959305485143,0.6397809777256361,0.6931329268270163,-0.09221619992311106,1.0
700,71,12.484716362322775,0.04921765304896121,0.07533879202042358,0.06702186866199711,-0.3364667884237475,0.9642857142857143
700,72,24.7804636669726,0.07884009903655778,0.028880864735435448,0.16324626721409458,-0.27419105428352025,0.9285714285714286
700,73,26.393812590737504,0.32469800577558544,0.0476660664633195,0.1169465991461875,-0.2382804391322479,0.7857142857142857
700,74,29.39812092735004,0.02658046684813463,0.10348822694612785,0.1953667718142203,-0.29769167134127356,0.8928571428571429
700,75,26.68873015628169,0.060260021312293244,0.08670680104140387,0.15002340583299562,-0.25471198116943383,0.8214285714285714
700,76,43.5289557626616,0.15351806081200853,0.1760551221615676,0.31978258362721634,-0.09587120844194556,0.9642857142857143
700,77,21.068391497951172,0.5662000207897157,0.1499386029075331,0.29327253947627036,-0.12519836954684213,0.8571428571428572
700,78,30.532959830829093,0.33423405075735196,0.1503248927827457,0.1405294878394568,-0.17322164324639752,0.9642857142857143
700,79,40.82727237094955,0.45005250613796605,0.15935083922050497,0.23786305409703506,-0.13561104624058237,0.9285714285714286
700,80,13.625353266766073,0.43663240547365756,0.21314913526100315,0.1201734682692502,-0.151975928116834,0.8571428571428572
700,81,28.80823149071127,0.5922807681328047,0.24405817488033615,0.3508028901039615,-0.10322703228297879,1.0
700,82,43.75038241015373,0.2107219890415239,0.08123679288202024,0.39455008284350895,-0.09769694477754787,0.9642857142857143
700,83,23.884475847627343,0.3951197293683586,0.2004879503491554,0.2961664949057323,-0.10970261726944726,0.9642857142857143
700,84,12.09425742522585,0.020440109146816307,0.041315897120938964,0.04456715906258312,-0.3888887622370719,0.8928571428571429
700,85,17.877967389137428,0.13201193735490138,0.08970644844291922,0.10333504955105488,-0.18383891966009963,0.9642857142857143
700,86,7.6234053804107145,0.016568190386968353,0.009470536957845794,0.011627443802216534,-0.4127255648702361,0.8928571428571429
700,87,23.252157182548924,0.0800055661433836,0.15821498188877214,0.14867885559883262,-0.2454573551936422,0.9285714285714286
700,88,19.078011504958113,0.17668762763012183,0.07967211710724645,0.04499229194659556,-0.2553381448614377,0.9285714285714286
700,89,15.05211265268242,0.452527041961824,0.251624491042102,0.1502125825109459,-0.12457714647060378,0.8928571428571429
700,90,8.797163470892274,0.13720911524556334,0.06798614694030956,0.13590947764127548,-0.26283758992653167,0.8571428571428572
700,91,8.814739895469938,0.10176099396108071,0.05525522637713607,0.06107195662954655,-0.28531926506970934,0.8214285714285714
700,92,10.679031518948108,0.008627777352185693,0.03485189004378125,0.029224322907447312,-0.3932173143478347,0.8214285714285714
800,0,6.892881932975861,0.0006107415088746049,0.0006317518621582488,0.0006909934170232903,-0.4527090569675406,0.7857142857142857
800,1,8.506447968679002,0.27202326426146556,0.11688791506381882,0.03446289489738285,-0.35744314830089996,0.8214285714285714
800,2,15.983461365293419,0.43626831216119305,0.26695875561954335,0.19245631516952014,-0.1231692543732305,0.9285714285714286
800,3,6.957322581289308,0.0005422080336610381,0.00039530296372212103,0.0005820363554760028,-0.44628891572997265,0.9285714285714286
800,4,43.82970956954986,0.18132146974117258,0.07139288797856518,0.27193991002578427,-0.09946005810473317,0.9642857142857143
800,5,20.360926967711737,0.04634994575278415,0.039191381211781784,0.058290851870359435,-0.3038808262602951,0.9285714285714286
800,6,22.408678713203436,0.5805400224838104,0.15952051490258512,0.29375542879895783,-0.10694847929079195,1.0
800,7,12.476357579492547,0.18204900591577444,0.09892107971675156,0.07613878593331323,-0.2858286768731754,0.7857142857142857
800,8,7.027147165813409,0.0004486158647808969,0.000381341831209679,8.199041985984525e-05,-0.4455957722176842,0.9285714285714286
800,9,7.620523226878779,0.00968319374663956,0.007226827186451169,0.00797382906985644,-0.3930906352757762,1.0
800,10,36.23738520343994,0.2027163746973785,0.19609570133024967,0.18781555182451634,-0.13918770587322046,0.9642857142857143
800,11,30.853265214307147,0.3278274477127907,0.2593926426798756,0.37329241839978905,-0.1079807574287495,1.0
800,12,44.042047290416974,0.1208332477131299,0.10923862726681477,0.13575160836981265,-0.09799437353775871,0.9642857142857143
800,13,7.040695904263803,0.0005742478750361968,9.78155680725932e-05,8.23526530948993e-05,-0.44355674999595196,0.9642857142857143
800,14,23.499957072311265,0.05645994664665826,0.0477493166967026,0.07073008763190922,-0.29397644349078667,0.9642857142857143
800,15,9.15457558561054,0.029566994729360953,0.034604465947669666,0.014843996502381116,-0.3724200439702685,0.9642857142857143
800,16,59.781398554498196,0.6070284366997891,0.6523943200560979,0.35981003032100073,-0.0928113388196584,1.0
800,17,23.333324096763917,0.4655283376212499,0.20101850139959843,0.2936820074478515,-0.10563039211816999,1.0
800,18,9.075212602971842,0.07754483660707409,0.024436984168507328,0.016517820182606585,-0.40985692737454277,0.8928571428571429
800,19,68.759114568525,0.7715988221695899,0.61938833949585,0.626810259196342,-0.09489032537619833,1.0
800,20,44.05929788207236,0.17692299328661582,0.07119592762787767,0.2683844764060699,-0.09603911414806465,0.9642857142857143
800,21,13.428030279357046,0.2946099888813463,0.1344495203840713,0.3509459037803555,-0.1630237530124162,0.9285714285714286
800,22,9.075826945397234,0.03373462427017535,0.004710088852619943,0.0139761873687398,-0.40324812765411916,0.9285714285714286
800,23,35.41752480533806,0.13551629224789444,0.1312954114685365,0.2815991843517216,-0.12162722593354723,1.0
800,24,8.550652394173525,0.08499208464661101,0.05815850316705076,0.061279043021661206,-0.3688233803226161,0.9285714285714286
800,25,7.125519195484442,0.09444892004507302,0.06515578736469681,0.0600655131742374,-0.41867506048524783,0.7857142857142857
800,26,7.938667900027573,0.2117704202981255,0.0426186053835719,0.06697994767202063,-0.38121956679440644,0.9285714285714286
800,27,7.337495435612649,0.28164246315922736,0.0038852337376740287,0.13619329674148223,-0.3949919454999719,0.8571428571428572
800,28,30.40812343042215,0.4925698582078095,0.2499211000873509,0.40992544846081164,-0.0967721597984529,1.0
800,29,15.39037831025914,0.29579239511155886,0.2257122408627689,0.21857743885788905,-0.13674175463132313,0.8571428571428572
800,30,18.467703330614977,0.23155139156811946,0.14958238245283864,0.34681867280834144,-0.11437103973855174,0.9285714285714286
800,31,34.69202747799217,0.2214151217416522,0.2003355186844444,0.16628418711424803,-0.1308237629385664,1.0
800,32,29.677723232601398,0.18408049181593894,0.15425896474213116,0.11523255365689192,-0.23992525125077413,0.8928571428571429
800,33,38.03820671579161,0.21689793381573713,0.19261318880908723,0.1907145517000912,-0.12865372549760432,1.0
800,34,35.31256754396784,0.2265594194752352,0.035540044701806474,0.10586811440605068,-0.2761195708980202,0.8571428571428572
800,35,22.044661126095967,0.26759435880791876,0.18975915200720997,0.13816551945433708,-0.2340417398979711,0.7857142857142857
800,36,10.012187419544276,0.16054817811623928,0.09374021978745342,0.28045253555944677,-0.2291683545233929,0.9285714285714286
800,37,12.764309242823918,0.13983295698212223,0.04365254923394813,0.027763456444148977,-0.2283511309040613,1.0
800,38,13.28027606908035,0.03241149256959838,0.052723923580521186,0.013620251078952556,-0.3462868272907814,0.9285714285714286
800,39,11.400294388836578,0.02869545670818117,0.07406853679089953,0.12285176748135483,-0.38140740776545173,0.9285714285714286
800,40,20.25895868168066,0.2606332404332423,0.09427119154800497,0.06049222922747805,-0.2577480040994342,0.8571428571428572
800,41,19.074044136214653,0.10255040569073012,0.06517398037760583,0.15606614058831061,-0.23458382923942545,0.8214285714285714
800,42,10.142635323019734,0.06522222248850992,0.008276879561373405,0.01686954193846381,-0.35206899617718707,0.9285714285714286
800,43,11.098688180834406,0.10208529975785442,0.01224828538739715,0.016040497822746445,-0.30898110209991025,0.8928571428571429
800,44,40.68947589696707,0.42611020772435143,0.1557117413492749,0.23412108215422717,-0.12378172079444234,0.9642857142857143
800,45,8.831660357687369,0.15136858243610485,0.08614023105329129,0.06628674502336383,-0.2779646497517368,1.0
800,46,15.067535120311549,0.5069380773296627,0.24602965290779802,0.13933152031058488,-0.1325794921747161,0.8928571428571429
800,47,6.570687022669012,0.0027914694230359457,0.001321156517938916,0.0009098597146232184,-0.4474282201798107,0.8214285714285714
800,48,34.40388076398805,0.19636544777675974,0.18554937294761709,0.1580935225793376,-0.143177239955072,1.0
800,49,15.163837493609531,0.29579855880813766,0.2257134768593597,0.17840198913290514,-0.13971818697153396,0.9285714285714286
800,50,26.803568636707116,0.2527746954930477,0.03773833309390317,0.10829402920842007,-0.2932160815541528,0.9285714285714286
800,51,14.31190150563935,0.27676041848637734,0.23436887199242856,0.21216506024126236,-0.1453539508627789,0.8928571428571429
800,52,18.193212139754102,0.11856115197623,0.12586848575055465,0.09714507796013246,-0.21395548449092028,0.9642857142857143
800,53,18.47632914775514,0.2575745090121569,0.09271748299174057,0.05725065314048692,-0.27095206990843335,0.8571428571428572
800,54,22.256737117782865,0.13029729436486956,0.11625500686161407,0.19651882022482056,-0.22085947028912242,0.9285714285714286
800,55,20.831618598985106,0.09850753650118785,0.10924187931861619,0.13683000296170786,-0.3651505733655096,0.8928571428571429
800,56,10.042172490008573,0.04388539859489212,0.028764848421579326,0.022822965980474848,-0.4015535443571155,0.9285714285714286
800,57,8.902879105888685,0.14536248849559974,0.05494629843775697,0.14724985238909669,-0.25881634285243,0.9285714285714286
800,58,12.330165529608388,0.17025616150625072,0.03981353938391151,0.01473339700880276,-0.3622324445905136,0.8214285714285714
