,,0,1,2,3,4,5
500,29,49.48037280145755,0.8503401085238786,0.5800409949774655,0.5299022026857285,-0.09634773054495864,1.0
500,30,25.5309669029091,0.25090818106187524,0.23693121755692442,0.1514813220793816,-0.20525164752645658,0.9642857142857143
500,31,19.09390116370914,0.14052722944069035,0.046252617949410595,0.09156326253430128,-0.3013719460302443,0.8214285714285714
500,32,22.36457874859884,0.3141296742961873,0.18523568058233328,0.20345049896408118,-0.11182754608736664,0.9642857142857143
500,33,38.65718644989001,0.26177080862999125,0.2509057806695467,0.1839677870328567,-0.22348911761516888,0.9285714285714286
500,34,37.57132361306461,0.22065953827034174,0.15203200619561183,0.15963706330622845,-0.25048113557288565,0.9285714285714286
500,35,15.768278846130643,0.14165056496205697,0.07571385266209717,0.09655635332886457,-0.28332830990324515,0.8571428571428572
500,36,9.13925490390452,0.07549971081017758,0.030938552984389613,0.05100622421254792,-0.3859176380746584,0.9642857142857143
500,37,10.114527946620864,0.10265506840101628,0.06168342774488351,0.07913619760403137,-0.2872271242708664,0.8928571428571429
500,38,7.135442288312788,0.11877015488048008,0.09642304928988878,0.1407772042892939,-0.4211352012553074,0.75
500,39,15.848823211235388,0.08035114287263535,0.032690893484956435,0.055418460696171165,-0.33953123850994515,0.9285714285714286
500,40,7.329029799177445,0.0704828145549626,0.03451747496087442,0.09049795298694291,-0.41936624158428104,0.8928571428571429
500,41,8.97564862851503,0.023956284543454342,0.00551181298464344,0.0008222101627591467,-0.40159397136639574,0.9285714285714286
500,42,10.250885929908963,0.11392556876581524,0.012992189932779471,0.08121475626576724,-0.33674494737115257,0.8214285714285714
500,43,7.723808286273233,0.012476495031796936,0.005214570881312991,0.015236863384653826,-0.4258429813695041,0.8571428571428572
500,44,8.023774503702121,0.002396503376501555,0.015346546972090185,0.0031836985171600765,-0.4061935388964863,0.8928571428571429
500,45,68.16956250538463,0.6073722441646026,0.4941640737879084,0.5228165068874552,-0.09969774206418464,1.0
500,46,63.2774749734961,0.7181608446667667,0.5878133991117463,0.517417515119821,-0.09208042133371648,1.0
500,47,21.27324151105183,0.2254010747988226,0.20546537655773509,0.3540216815251241,-0.10492918651243817,0.8928571428571429
500,48,10.908787978487162,0.43896777967770745,0.19844704789370757,0.26968549997412467,-0.21029080869060512,0.8571428571428572
500,49,38.17339847085979,0.2588595426098984,0.22204110842669536,0.2774102049665464,-0.11112633976763311,1.0
500,50,7.512643326613264,0.1608227029152913,0.13633836185160997,0.16955834007165266,-0.3772269301798611,0.8928571428571429
500,51,7.846813077821402,0.0018907603836518854,0.01197053808947378,0.0015847833100276411,-0.4112442839657845,0.9285714285714286
500,52,8.859970321592515,0.008189507107508228,0.018657258459904773,0.014402254034629969,-0.40342729682379747,0.7857142857142857
500,53,32.655233771492554,0.26850464358402365,0.15720617452402877,0.14540825311201674,-0.2601527110574339,1.0
500,54,22.52627600573661,0.24656839130468095,0.15920390852572466,0.24325021171505595,-0.12070387665824223,1.0
500,55,11.762009462314724,0.13361983560369708,0.044482697027473914,0.08580663455777134,-0.3066968325251418,0.8214285714285714
500,56,38.34206494519482,0.2158480723290327,0.23316078766096257,0.14886698830333875,-0.25760288344061744,0.9285714285714286
500,57,15.472294343825931,0.11525258175402042,0.07743116757761523,0.07028515789115992,-0.2705667924769662,0.9642857142857143
500,58,11.59837328157846,0.1354939378740091,0.10245489717947909,0.09945484908099039,-0.26761900964540736,0.7142857142857143
500,59,12.54745944530065,0.4384727088918516,0.012870427683877014,0.563986874656909,-0.1774578322846651,0.8928571428571429
500,60,7.409743253876871,0.0863797618063521,0.10568811104692775,0.15838710761749578,-0.4010337555887642,1.0
500,61,15.300311020054448,0.06477268863582866,0.07145327152068431,0.01380858874816529,-0.3933324293787392,0.8928571428571429
500,62,19.73163573603308,0.055330934487208196,0.05470644192231452,0.04496265780709789,-0.3382389506012332,0.8571428571428572
500,63,8.988233384557264,0.10012826628335708,0.03125651784370411,0.06113580397282972,-0.39020772680293675,0.8214285714285714
500,64,8.879165553783299,0.07448678802795648,0.02976102917187705,0.050016554571035654,-0.38854038350398523,0.8928571428571429
600,0,14.787591044518363,0.30312525429019893,0.06581756365443395,0.07879843108433772,-0.12922028977507385,0.9642857142857143
600,1,6.981640422297712,0.012247686140440093,0.0007739140846377716,0.014630249615873435,-0.448328847038381,0.8928571428571429
600,2,18.444761072419276,0.1206041774608994,0.1205013862485975,0.08443150118595866,-0.26400251079700593,0.8928571428571429
600,3,6.903354958989132,0.0007565178842170215,0.0004719454919007827,0.0006948836720344368,-0.4513770143512682,0.7857142857142857
600,4,14.609666785913275,0.26118094026129274,0.18315186602163772,0.21034806084666252,-0.19172453824825983,0.8928571428571429
600,5,7.121155806197849,0.12051723210842964,0.09995786033918731,0.12626880077391991,-0.4050068043481592,0.9285714285714286
600,6,6.895484107715699,1.747201082187345e-05,1.0363341319333154e-05,5.582040257570468e-06,-0.4520006224766437,0.75
600,7,7.1768359883293575,0.0064500365506695604,0.004872021091774811,0.0034634860176002034,-0.4268866584943388,0.9285714285714286
600,8,33.45472578091956,0.19487737605211622,0.3072310097126227,0.12841706500856007,-0.12425460756959096,0.9642857142857143
600,9,19.683307200814145,0.1415265300894586,0.15377419175145363,0.224619635705092,-0.12187391470572775,0.9285714285714286
600,10,20.22190938291001,0.21349626585626771,0.1375952376311191,0.21619296579641137,-0.13991212253239496,0.9642857142857143
600,11,7.335874057593462,0.06309939805089977,0.0533567233883555,0.0908529948190419,-0.4150489027920562,0.8571428571428572
600,12,65.27286651480496,0.6346173208605965,0.5571876607696827,0.5717739431408108,-0.09723151780759719,1.0
600,13,54.8148086150894,0.8327393856079551,0.43631757758221823,0.5697840926846955,-0.09805475555181355,1.0
600,14,63.52970959651294,0.6605272138599727,0.5113213047184608,0.5028697303500931,-0.08946097730103947,1.0
600,15,30.42292221973999,0.40562338017754423,0.2567779939333326,0.24637824799581162,-0.10533609645099798,0.9285714285714286
600,16,39.52603714494035,0.26313981084766125,0.22565212840272064,0.15900624717257708,-0.1273044512769723,0.9642857142857143
600,17,24.89603686504383,0.3219510141683915,0.1675397353845362,0.1443881706847231,-0.12699370485291867,0.9285714285714286
600,18,8.196715754537989,0.14229146687807717,0.10499699158067727,0.12680882757547085,-0.3948896918330729,0.8928571428571429
600,19,12.72185323201617,0.08079008484169838,0.03835363968974834,0.049841976010053815,-0.3963208634460281,0.8214285714285714
600,20,11.028778925411821,0.1302899578247038,0.046976258375808905,0.08903836878717747,-0.3348547786000733,0.8571428571428572
600,21,7.008517896172409,0.000608146251859313,0.0001156129927137777,7.825772789086189e-05,-0.4457817500908571,0.8928571428571429
600,22,7.008628136397092,0.007873082577031862,0.0003951012081850929,0.004262043248915946,-0.4488906710190072,0.7857142857142857
600,23,57.418802167588055,0.9052183555126082,0.6958033015702069,0.4580331480243774,-0.10383431398447339,1.0
600,24,49.48037280145755,0.8503401085238786,0.5800409949774655,0.5299022026857285,-0.09634773054495864,1.0
600,25,25.5309669029091,0.25090818106187524,0.23693121755692442,0.1514813220793816,-0.20525164752645658,0.9642857142857143
600,26,19.09390116370914,0.14052722944069035,0.046252617949410595,0.09156326253430128,-0.3013719460302443,0.8214285714285714
600,27,22.36457874859884,0.3141296742961873,0.18523568058233328,0.20345049896408118,-0.11182754608736664,0.9642857142857143
600,28,38.65718644989001,0.26177080862999125,0.2509057806695467,0.1839677870328567,-0.22348911761516888,0.9285714285714286
600,29,37.57132361306461,0.22065953827034174,0.15203200619561183,0.15963706330622845,-0.25048113557288565,0.9285714285714286
600,30,15.768278846130643,0.14165056496205697,0.07571385266209717,0.09655635332886457,-0.28332830990324515,0.8571428571428572
600,31,9.13925490390452,0.07549971081017758,0.030938552984389613,0.05100622421254792,-0.3859176380746584,0.9642857142857143
600,32,15.848823211235388,0.08035114287263535,0.032690893484956435,0.055418460696171165,-0.33953123850994515,0.9285714285714286
600,33,8.97564862851503,0.023956284543454342,0.00551181298464344,0.0008222101627591467,-0.40159397136639574,0.9285714285714286
600,34,10.250885929908963,0.11392556876581524,0.012992189932779471,0.08121475626576724,-0.33674494737115257,0.8214285714285714
600,35,7.723808286273233,0.012476495031796936,0.005214570881312991,0.015236863384653826,-0.4258429813695041,0.8571428571428572
600,36,8.023774503702121,0.002396503376501555,0.015346546972090185,0.0031836985171600765,-0.4061935388964863,0.8928571428571429
600,37,68.16956250538463,0.6073722441646026,0.4941640737879084,0.5228165068874552,-0.09969774206418464,1.0
600,38,63.2774749734961,0.7181608446667667,0.5878133991117463,0.517417515119821,-0.09208042133371648,1.0
600,39,21.27324151105183,0.2254010747988226,0.20546537655773509,0.3540216815251241,-0.10492918651243817,0.8928571428571429
600,40,38.17339847085979,0.2588595426098984,0.22204110842669536,0.2774102049665464,-0.11112633976763311,1.0
600,41,7.512643326613264,0.1608227029152913,0.13633836185160997,0.16955834007165266,-0.3772269301798611,0.8928571428571429
600,42,7.846813077821402,0.0018907603836518854,0.01197053808947378,0.0015847833100276411,-0.4112442839657845,0.9285714285714286
600,43,8.859970321592515,0.008189507107508228,0.018657258459904773,0.014402254034629969,-0.40342729682379747,0.7857142857142857
600,44,32.655233771492554,0.26850464358402365,0.15720617452402877,0.14540825311201674,-0.2601527110574339,1.0
600,45,22.52627600573661,0.24656839130468095,0.15920390852572466,0.24325021171505595,-0.12070387665824223,1.0
600,46,38.34206494519482,0.2158480723290327,0.23316078766096257,0.14886698830333875,-0.25760288344061744,0.9285714285714286
600,47,12.54745944530065,0.4384727088918516,0.012870427683877014,0.563986874656909,-0.1774578322846651,0.8928571428571429
600,48,7.409743253876871,0.0863797618063521,0.10568811104692775,0.15838710761749578,-0.4010337555887642,1.0
600,49,15.300311020054448,0.06477268863582866,0.07145327152068431,0.01380858874816529,-0.3933324293787392,0.8928571428571429
600,50,19.73163573603308,0.055330934487208196,0.05470644192231452,0.04496265780709789,-0.3382389506012332,0.8571428571428572
600,51,8.988233384557264,0.10012826628335708,0.03125651784370411,0.06113580397282972,-0.39020772680293675,0.8214285714285714
600,52,8.879165553783299,0.07448678802795648,0.02976102917187705,0.050016554571035654,-0.38854038350398523,0.8928571428571429
600,53,62.6132951563677,0.6729192984309744,0.5094918512418697,0.5555883535564176,-0.08689921582055382,1.0
600,54,11.413357508217345,0.4782673011812726,0.19175071210782502,0.5724924687438994,-0.23427220487076766,0.8928571428571429
600,55,50.737971471154374,0.7950673726315308,0.6119435411554498,0.5229683267549918,-0.09284142864311339,1.0
600,56,60.34881824715776,0.7775614587713577,0.5254638038925424,0.5323696057619675,-0.089226376457946,1.0
600,57,14.538195196526162,0.05009922491795845,0.06630229726112277,0.016743672221021834,-0.3891655816690568,0.9642857142857143
600,58,35.5029837041109,0.24160539136607934,0.0613196600421676,0.23732742513650526,-0.11374729018362953,0.9642857142857143
600,59,7.2212435279611995,0.13652239145713974,0.03428139447022409,0.08992469899200374,-0.4207424270872743,0.9285714285714286
600,60,22.539121531385778,0.06582865935698903,0.13297174132355677,0.025999292464154014,-0.28483405915981086,0.9642857142857143
600,61,39.98066048260388,0.22069174993711352,0.22565658667625024,0.15363076141382018,-0.13098398208778783,0.9642857142857143
600,62,52.86258742124302,0.8328171465199005,0.5454655959449907,0.501304136674808,-0.09090454631784371,1.0
600,63,52.22842823578819,0.8256970549156059,0.5803714515786301,0.5303303304649428,-0.09950883635005195,1.0
600,64,22.403516806138345,0.4200785150776836,0.1759891151119791,0.1997938496066579,-0.11082528885353819,0.9285714285714286
600,65,12.274522435196609,0.4283067629165852,0.012665496939390616,0.5541841305508854,-0.18245565939348385,0.8214285714285714
600,66,20.347760992158932,0.11008095446718481,0.041823095489584995,0.10019115839490433,-0.27132285491479247,0.8928571428571429
600,67,13.914519563515865,0.11780899547878579,0.11052894500257915,0.06868785402407185,-0.3101831885264607,0.8571428571428572
600,68,16.729737738616603,0.10313052301833352,0.06641848631624507,0.06355772007235162,-0.2615990757687247,0.9642857142857143
600,69,7.316423146831314,0.15399321147381154,0.28260191801714896,0.11546479090874236,-0.4003156866651322,0.9642857142857143
600,70,7.196490597832688,0.10416385092382782,0.07990020585727456,0.11695431875912718,-0.42196025415762306,0.7857142857142857
600,71,16.256613317248913,0.14155397568960482,0.07564794836102198,0.09648294861415832,-0.28026153712256974,1.0
600,72,16.264569145640607,0.10342100362352345,0.025508099192591588,0.07867708821421365,-0.32294855629840846,0.8928571428571429
600,73,10.894148172379126,0.13505517965821187,0.10950098207388828,0.1300593615681627,-0.27098850180545475,0.75
700,0,14.787591044518363,0.30312525429019893,0.06581756365443395,0.07879843108433772,-0.12922028977507385,0.9642857142857143
700,1,6.981640422297712,0.012247686140440093,0.0007739140846377716,0.014630249615873435,-0.448328847038381,0.8928571428571429
700,2,18.444761072419276,0.1206041774608994,0.1205013862485975,0.08443150118595866,-0.26400251079700593,0.8928571428571429
700,3,6.903354958989132,0.0007565178842170215,0.0004719454919007827,0.0006948836720344368,-0.4513770143512682,0.7857142857142857
700,4,14.609666785913275,0.26118094026129274,0.18315186602163772,0.21034806084666252,-0.19172453824825983,0.8928571428571429
700,5,7.121155806197849,0.12051723210842964,0.09995786033918731,0.12626880077391991,-0.4050068043481592,0.9285714285714286
700,6,6.895484107715699,1.747201082187345e-05,1.0363341319333154e-05,5.582040257570468e-06,-0.4520006224766437,0.75
700,7,7.1768359883293575,0.0064500365506695604,0.004872021091774811,0.0034634860176002034,-0.4268866584943388,0.9285714285714286
700,8,33.45472578091956,0.19487737605211622,0.3072310097126227,0.12841706500856007,-0.12425460756959096,0.9642857142857143
700,9,19.683307200814145,0.1415265300894586,0.15377419175145363,0.224619635705092,-0.12187391470572775,0.9285714285714286
700,10,20.22190938291001,0.21349626585626771,0.1375952376311191,0.21619296579641137,-0.13991212253239496,0.9642857142857143
700,11,7.335874057593462,0.06309939805089977,0.0533567233883555,0.0908529948190419,-0.4150489027920562,0.8571428571428572
700,12,65.27286651480496,0.6346173208605965,0.5571876607696827,0.5717739431408108,-0.09723151780759719,1.0
700,13,30.42292221973999,0.40562338017754423,0.2567779939333326,0.24637824799581162,-0.10533609645099798,0.9285714285714286
700,14,39.52603714494035,0.26313981084766125,0.22565212840272064,0.15900624717257708,-0.1273044512769723,0.9642857142857143
700,15,8.196715754537989,0.14229146687807717,0.10499699158067727,0.12680882757547085,-0.3948896918330729,0.8928571428571429
700,16,12.72185323201617,0.08079008484169838,0.03835363968974834,0.049841976010053815,-0.3963208634460281,0.8214285714285714
700,17,11.028778925411821,0.1302899578247038,0.046976258375808905,0.08903836878717747,-0.3348547786000733,0.8571428571428572
700,18,7.008517896172409,0.000608146251859313,0.0001156129927137777,7.825772789086189e-05,-0.4457817500908571,0.8928571428571429
700,19,7.008628136397092,0.007873082577031862,0.0003951012081850929,0.004262043248915946,-0.4488906710190072,0.7857142857142857
700,20,57.418802167588055,0.9052183555126082,0.6958033015702069,0.4580331480243774,-0.10383431398447339,1.0
700,21,49.48037280145755,0.8503401085238786,0.5800409949774655,0.5299022026857285,-0.09634773054495864,1.0
700,22,25.5309669029091,0.25090818106187524,0.23693121755692442,0.1514813220793816,-0.20525164752645658,0.9642857142857143
700,23,19.09390116370914,0.14052722944069035,0.046252617949410595,0.09156326253430128,-0.3013719460302443,0.8214285714285714
700,24,22.36457874859884,0.3141296742961873,0.18523568058233328,0.20345049896408118,-0.11182754608736664,0.9642857142857143
700,25,38.65718644989001,0.26177080862999125,0.2509057806695467,0.1839677870328567,-0.22348911761516888,0.9285714285714286
700,26,37.57132361306461,0.22065953827034174,0.15203200619561183,0.15963706330622845,-0.25048113557288565,0.9285714285714286
700,27,15.768278846130643,0.14165056496205697,0.07571385266209717,0.09655635332886457,-0.28332830990324515,0.8571428571428572
700,28,9.13925490390452,0.07549971081017758,0.030938552984389613,0.05100622421254792,-0.3859176380746584,0.9642857142857143
700,29,15.848823211235388,0.08035114287263535,0.032690893484956435,0.055418460696171165,-0.33953123850994515,0.9285714285714286
700,30,8.97564862851503,0.023956284543454342,0.00551181298464344,0.0008222101627591467,-0.40159397136639574,0.9285714285714286
700,31,10.250885929908963,0.11392556876581524,0.012992189932779471,0.08121475626576724,-0.33674494737115257,0.8214285714285714
700,32,7.723808286273233,0.012476495031796936,0.005214570881312991,0.015236863384653826,-0.4258429813695041,0.8571428571428572
700,33,68.16956250538463,0.6073722441646026,0.4941640737879084,0.5228165068874552,-0.09969774206418464,1.0
700,34,38.17339847085979,0.2588595426098984,0.22204110842669536,0.2774102049665464,-0.11112633976763311,1.0
700,35,7.512643326613264,0.1608227029152913,0.13633836185160997,0.16955834007165266,-0.3772269301798611,0.8928571428571429
700,36,7.846813077821402,0.0018907603836518854,0.01197053808947378,0.0015847833100276411,-0.4112442839657845,0.9285714285714286
700,37,8.859970321592515,0.008189507107508228,0.018657258459904773,0.014402254034629969,-0.40342729682379747,0.7857142857142857
700,38,32.655233771492554,0.26850464358402365,0.15720617452402877,0.14540825311201674,-0.2601527110574339,1.0
700,39,22.52627600573661,0.24656839130468095,0.15920390852572466,0.24325021171505595,-0.12070387665824223,1.0
700,40,12.54745944530065,0.4384727088918516,0.012870427683877014,0.563986874656909,-0.1774578322846651,0.8928571428571429
700,41,7.409743253876871,0.0863797618063521,0.10568811104692775,0.15838710761749578,-0.4010337555887642,1.0
700,42,15.300311020054448,0.06477268863582866,0.07145327152068431,0.01380858874816529,-0.3933324293787392,0.8928571428571429
700,43,19.73163573603308,0.055330934487208196,0.05470644192231452,0.04496265780709789,-0.3382389506012332,0.8571428571428572
700,44,8.988233384557264,0.10012826628335708,0.03125651784370411,0.06113580397282972,-0.39020772680293675,0.8214285714285714
700,45,8.879165553783299,0.07448678802795648,0.02976102917187705,0.050016554571035654,-0.38854038350398523,0.8928571428571429
700,46,11.413357508217345,0.4782673011812726,0.19175071210782502,0.5724924687438994,-0.23427220487076766,0.8928571428571429
700,47,14.538195196526162,0.05009922491795845,0.06630229726112277,0.016743672221021834,-0.3891655816690568,0.9642857142857143
700,48,35.5029837041109,0.24160539136607934,0.0613196600421676,0.23732742513650526,-0.11374729018362953,0.9642857142857143
700,49,7.2212435279611995,0.13652239145713974,0.03428139447022409,0.08992469899200374,-0.4207424270872743,0.9285714285714286
700,50,22.539121531385778,0.06582865935698903,0.13297174132355677,0.025999292464154014,-0.28483405915981086,0.9642857142857143
700,51,39.98066048260388,0.22069174993711352,0.22565658667625024,0.15363076141382018,-0.13098398208778783,0.9642857142857143
700,52,52.22842823578819,0.8256970549156059,0.5803714515786301,0.5303303304649428,-0.09950883635005195,1.0
700,53,22.403516806138345,0.4200785150776836,0.1759891151119791,0.1997938496066579,-0.11082528885353819,0.9285714285714286
700,54,12.274522435196609,0.4283067629165852,0.012665496939390616,0.5541841305508854,-0.18245565939348385,0.8214285714285714
700,55,20.347760992158932,0.11008095446718481,0.041823095489584995,0.10019115839490433,-0.27132285491479247,0.8928571428571429
700,56,13.914519563515865,0.11780899547878579,0.11052894500257915,0.06868785402407185,-0.3101831885264607,0.8571428571428572
700,57,7.316423146831314,0.15399321147381154,0.28260191801714896,0.11546479090874236,-0.4003156866651322,0.9642857142857143
700,58,7.196490597832688,0.10416385092382782,0.07990020585727456,0.11695431875912718,-0.42196025415762306,0.7857142857142857
700,59,16.256613317248913,0.14155397568960482,0.07564794836102198,0.09648294861415832,-0.28026153712256974,1.0
700,60,16.264569145640607,0.10342100362352345,0.025508099192591588,0.07867708821421365,-0.32294855629840846,0.8928571428571429
700,61,10.894148172379126,0.13505517965821187,0.10950098207388828,0.1300593615681627,-0.27098850180545475,0.75
700,62,70.15658336841084,0.7974395052773826,0.7048115305021556,0.6604577236939899,-0.08601112162383248,1.0
700,63,61.38556014757221,0.800978611710566,0.5296875052399447,0.6837053489510165,-0.10275694757529515,1.0
700,64,65.89334088024042,0.6643383877897738,0.5118469152972092,0.5417232347883207,-0.0957860953488683,1.0
700,65,53.77659470544927,0.8430096886634054,0.6361705153151525,0.5938447832764073,-0.09708208781030929,1.0
700,66,65.4232147359435,0.7480303733714174,0.5960801918569285,0.587552051965947,-0.096295741571553,1.0
700,67,31.41913795696189,0.19059182299026575,0.20684450143185898,0.13264371731275895,-0.13447345265951793,0.9642857142857143
700,68,16.589119161656633,0.36415177060130505,0.30806917808012196,0.20231314068850564,-0.10438483021732291,0.9285714285714286
700,69,7.353315495912443,0.17147787791896388,0.1999900803684546,0.3713130404156861,-0.2868285940801577,0.8571428571428572
700,70,21.098235423756094,0.5136309235707652,0.22347314455020248,0.5735856091624792,-0.11727331941567919,0.8928571428571429
700,71,7.391933615833586,0.17942030627543604,0.005711833360927913,0.2128858324099905,-0.34951454852960356,0.8571428571428572
700,72,9.684641837513192,0.07181016710430235,0.00615010994100867,0.060357770187476505,-0.3469329378221898,0.8928571428571429
700,73,14.451271528939408,0.39596487129010066,0.18458440975458035,0.24979101194587905,-0.13590642924282734,0.9285714285714286
700,74,25.97764884397163,0.20518928762175256,0.10876779284027333,0.23327559835334377,-0.12109951060802475,0.9285714285714286
700,75,38.549904277317175,0.334475292114003,0.2345925301826965,0.14883701346145004,-0.25742536755064954,0.9285714285714286
700,76,34.89629565218147,0.2589071790783672,0.08280212788233347,0.24123608693310852,-0.14799230188019705,0.9642857142857143
700,77,11.483387784411477,0.43073684056473815,0.23176519942741416,0.20743882228264116,-0.2166973923404247,0.8928571428571429
700,78,10.003778487580089,0.3209522395285448,0.04749792885678541,0.4581045924619873,-0.29440085825699025,0.8571428571428572
700,79,15.985497045871007,0.04292797808738929,0.0033268201501876044,0.04862091962142002,-0.36378496276994227,0.8571428571428572
700,80,8.067147895081332,0.008251330430787568,0.017933460446926067,0.01477620809433553,-0.4107958699391051,0.8928571428571429
700,81,17.373947603148956,0.25364169054444613,0.18176404363749726,0.3631136446145066,-0.1123400592871189,0.9642857142857143
700,82,6.9204095918257105,0.15376086340781545,0.2821268819527916,0.1155539299172477,-0.404388540839976,0.75
700,83,20.770400592047636,0.12946695544634526,0.059228043172539185,0.10888696220195529,-0.26828152292967017,0.9642857142857143
700,84,23.70357697217695,0.0661896641674657,0.13266081145334344,0.03114855350109327,-0.2837799492860406,1.0
800,0,18.444761072419276,0.1206041774608994,0.1205013862485975,0.08443150118595866,-0.26400251079700593,0.8928571428571429
800,1,6.903354958989132,0.0007565178842170215,0.0004719454919007827,0.0006948836720344368,-0.4513770143512682,0.7857142857142857
800,2,14.609666785913275,0.26118094026129274,0.18315186602163772,0.21034806084666252,-0.19172453824825983,0.8928571428571429
800,3,7.121155806197849,0.12051723210842964,0.09995786033918731,0.12626880077391991,-0.4050068043481592,0.9285714285714286
800,4,6.895484107715699,1.747201082187345e-05,1.0363341319333154e-05,5.582040257570468e-06,-0.4520006224766437,0.75
800,5,7.1768359883293575,0.0064500365506695604,0.004872021091774811,0.0034634860176002034,-0.4268866584943388,0.9285714285714286
800,6,33.45472578091956,0.19487737605211622,0.3072310097126227,0.12841706500856007,-0.12425460756959096,0.9642857142857143
800,7,20.22190938291001,0.21349626585626771,0.1375952376311191,0.21619296579641137,-0.13991212253239496,0.9642857142857143
800,8,7.335874057593462,0.06309939805089977,0.0533567233883555,0.0908529948190419,-0.4150489027920562,0.8571428571428572
800,9,39.52603714494035,0.26313981084766125,0.22565212840272064,0.15900624717257708,-0.1273044512769723,0.9642857142857143
800,10,12.72185323201617,0.08079008484169838,0.03835363968974834,0.049841976010053815,-0.3963208634460281,0.8214285714285714
800,11,11.028778925411821,0.1302899578247038,0.046976258375808905,0.08903836878717747,-0.3348547786000733,0.8571428571428572
800,12,7.008517896172409,0.000608146251859313,0.0001156129927137777,7.825772789086189e-05,-0.4457817500908571,0.8928571428571429
800,13,7.008628136397092,0.007873082577031862,0.0003951012081850929,0.004262043248915946,-0.4488906710190072,0.7857142857142857
800,14,25.5309669029091,0.25090818106187524,0.23693121755692442,0.1514813220793816,-0.20525164752645658,0.9642857142857143
800,15,38.65718644989001,0.26177080862999125,0.2509057806695467,0.1839677870328567,-0.22348911761516888,0.9285714285714286
800,16,37.57132361306461,0.22065953827034174,0.15203200619561183,0.15963706330622845,-0.25048113557288565,0.9285714285714286
800,17,15.768278846130643,0.14165056496205697,0.07571385266209717,0.09655635332886457,-0.28332830990324515,0.8571428571428572
800,18,9.13925490390452,0.07549971081017758,0.030938552984389613,0.05100622421254792,-0.3859176380746584,0.9642857142857143
800,19,15.848823211235388,0.08035114287263535,0.032690893484956435,0.055418460696171165,-0.33953123850994515,0.9285714285714286
800,20,8.97564862851503,0.023956284543454342,0.00551181298464344,0.0008222101627591467,-0.40159397136639574,0.9285714285714286
800,21,10.250885929908963,0.11392556876581524,0.012992189932779471,0.08121475626576724,-0.33674494737115257,0.8214285714285714
800,22,7.846813077821402,0.0018907603836518854,0.01197053808947378,0.0015847833100276411,-0.4112442839657845,0.9285714285714286
800,23,8.859970321592515,0.008189507107508228,0.018657258459904773,0.014402254034629969,-0.40342729682379747,0.7857142857142857
800,24,32.655233771492554,0.26850464358402365,0.15720617452402877,0.14540825311201674,-0.2601527110574339,1.0
800,25,12.54745944530065,0.4384727088918516,0.012870427683877014,0.563986874656909,-0.1774578322846651,0.8928571428571429
800,26,7.409743253876871,0.0863797618063521,0.10568811104692775,0.15838710761749578,-0.4010337555887642,1.0
800,27,15.300311020054448,0.06477268863582866,0.07145327152068431,0.01380858874816529,-0.3933324293787392,0.8928571428571429
800,28,19.73163573603308,0.055330934487208196,0.05470644192231452,0.04496265780709789,-0.3382389506012332,0.8571428571428572
800,29,8.988233384557264,0.10012826628335708,0.03125651784370411,0.06113580397282972,-0.39020772680293675,0.8214285714285714
800,30,8.879165553783299,0.07448678802795648,0.02976102917187705,0.050016554571035654,-0.38854038350398523,0.8928571428571429
800,31,11.413357508217345,0.4782673011812726,0.19175071210782502,0.5724924687438994,-0.23427220487076766,0.8928571428571429
800,32,14.538195196526162,0.05009922491795845,0.06630229726112277,0.016743672221021834,-0.3891655816690568,0.9642857142857143
800,33,7.2212435279611995,0.13652239145713974,0.03428139447022409,0.08992469899200374,-0.4207424270872743,0.9285714285714286
800,34,22.539121531385778,0.06582865935698903,0.13297174132355677,0.025999292464154014,-0.28483405915981086,0.9642857142857143
800,35,39.98066048260388,0.22069174993711352,0.22565658667625024,0.15363076141382018,-0.13098398208778783,0.9642857142857143
800,36,12.274522435196609,0.4283067629165852,0.012665496939390616,0.5541841305508854,-0.18245565939348385,0.8214285714285714
800,37,13.914519563515865,0.11780899547878579,0.11052894500257915,0.06868785402407185,-0.3101831885264607,0.8571428571428572
800,38,7.316423146831314,0.15399321147381154,0.28260191801714896,0.11546479090874236,-0.4003156866651322,0.9642857142857143
800,39,7.196490597832688,0.10416385092382782,0.07990020585727456,0.11695431875912718,-0.42196025415762306,0.7857142857142857
800,40,16.256613317248913,0.14155397568960482,0.07564794836102198,0.09648294861415832,-0.28026153712256974,1.0
800,41,16.264569145640607,0.10342100362352345,0.025508099192591588,0.07867708821421365,-0.32294855629840846,0.8928571428571429
800,42,70.15658336841084,0.7974395052773826,0.7048115305021556,0.6604577236939899,-0.08601112162383248,1.0
800,43,7.353315495912443,0.17147787791896388,0.1999900803684546,0.3713130404156861,-0.2868285940801577,0.8571428571428572
800,44,21.098235423756094,0.5136309235707652,0.22347314455020248,0.5735856091624792,-0.11727331941567919,0.8928571428571429
800,45,9.684641837513192,0.07181016710430235,0.00615010994100867,0.060357770187476505,-0.3469329378221898,0.8928571428571429
800,46,14.451271528939408,0.39596487129010066,0.18458440975458035,0.24979101194587905,-0.13590642924282734,0.9285714285714286
800,47,38.549904277317175,0.334475292114003,0.2345925301826965,0.14883701346145004,-0.25742536755064954,0.9285714285714286
800,48,34.89629565218147,0.2589071790783672,0.08280212788233347,0.24123608693310852,-0.14799230188019705,0.9642857142857143
