,,0,1,2,3,4,5
100,22,50.02089382654938,0.3239641776946479,0.35385126319653515,0.47686428282822513,-0.08752994437053281,1.0
100,23,11.803772036697913,0.3759726182636788,0.09444023529648544,0.03601688393316286,-0.22354643991709042,0.8928571428571429
100,24,12.695184919402028,0.1857393626240619,0.18031999639819923,0.20145177705895204,-0.19066355008772712,0.8571428571428572
100,25,65.72083119939417,0.6720271622400199,0.24613346733661418,0.28174906000248456,-0.08655441673107706,1.0
100,26,7.559597245140158,0.015059798763983332,0.006011505112046228,0.005870603324671342,-0.4190070805016262,0.9642857142857143
100,27,10.321137312289778,0.03214673842702533,0.010233934351445787,0.03497165196208389,-0.3519881807717324,0.8928571428571429
100,28,21.083548698074125,0.11056684372841373,0.09897391827855936,0.027679019028722756,-0.18173625849318764,0.8928571428571429
100,29,8.344600845470609,0.014125203653373445,0.01786903964638851,0.026477017785240017,-0.4091105593940375,0.9285714285714286
100,30,21.346066818275553,0.44476379174995884,0.1801125835012697,0.09815679047216004,-0.10301427388034008,0.9642857142857143
100,31,12.052496202547182,0.1035596424062905,0.23034380132820884,0.020362288310533758,-0.17549637849978889,0.8214285714285714
100,32,25.75808712163663,0.353162680487212,0.10503304724119474,0.13808564962532427,-0.17414766179200697,1.0
100,33,24.819136186775882,0.39986841949366286,0.13492840538552692,0.2422060109066658,-0.11290314008743843,0.9285714285714286
200,0,10.960613990407687,0.07927164320239524,0.019584936985927073,0.06673382274474553,-0.33521541625955925,0.9285714285714286
200,1,8.691995050221452,0.1934222712222887,0.06334662766030216,0.10960914689302255,-0.28081799071388674,0.8571428571428572
200,2,6.895475463789045,1.7723485730400247e-05,2.448564125421958e-06,4.119920162509859e-06,-0.4520435257250305,0.75
200,3,9.16496450186406,0.028334126946971662,0.01993395255478801,0.01115351780849959,-0.35970537764203675,0.9642857142857143
200,4,40.76301835800754,0.22597191775415473,0.11795557582380527,0.210331839932562,-0.10712005872686033,0.8928571428571429
200,5,13.867423947443983,0.08338030611539077,0.042897145528484885,0.05045233350841669,-0.21934155441986963,0.8571428571428572
200,6,15.246598787262169,0.20750732406072622,0.298249035148835,0.1979622353789671,-0.12232739337263628,0.8928571428571429
200,7,55.825273537447536,0.6777813072200591,0.5159999087104286,0.4308751540138147,-0.09590437295378682,1.0
200,8,29.714502112108843,0.2334970174498849,0.136035246105399,0.1496920970094572,-0.10787815683539023,0.9642857142857143
200,9,62.75172482787057,0.6808430604849488,0.28751159280004235,0.3210910354186078,-0.08531680398849491,1.0
200,10,7.070206312596946,0.014187898303563012,0.0037730669232034562,0.01393609938573164,-0.4296532370124503,0.8571428571428572
200,11,6.964062020551666,0.002447973575742685,0.0017839676305858177,0.0009637046368436499,-0.45011279666915,0.8928571428571429
200,12,12.143855574524965,0.1931349940979126,0.030114407832617776,0.09561926582310974,-0.2455028303522858,0.8928571428571429
200,13,37.02980726058591,0.16849955881257586,0.09233205704852754,0.13719228063772615,-0.10459681029647197,0.9285714285714286
200,14,22.723011830907584,0.20970861681440095,0.16612731359742255,0.16869159042006043,-0.10451188784546123,0.8928571428571429
200,15,22.295394084170994,0.38826214733465736,0.37693869334692637,0.0649402200510708,-0.09696720047444946,0.8928571428571429
200,16,14.321358291182934,0.10959504758371957,0.1973155935286977,0.19818525968554587,-0.19153952432534416,0.9285714285714286
200,17,11.803772036697913,0.3759726182636788,0.09444023529648544,0.03601688393316286,-0.22354643991709042,0.8928571428571429
200,18,12.695184919402028,0.1857393626240619,0.18031999639819923,0.20145177705895204,-0.19066355008772712,0.8571428571428572
200,19,65.72083119939417,0.6720271622400199,0.24613346733661418,0.28174906000248456,-0.08655441673107706,1.0
200,20,7.559597245140158,0.015059798763983332,0.006011505112046228,0.005870603324671342,-0.4190070805016262,0.9642857142857143
200,21,21.083548698074125,0.11056684372841373,0.09897391827855936,0.027679019028722756,-0.18173625849318764,0.8928571428571429
200,22,8.344600845470609,0.014125203653373445,0.01786903964638851,0.026477017785240017,-0.4091105593940375,0.9285714285714286
200,23,21.346066818275553,0.44476379174995884,0.1801125835012697,0.09815679047216004,-0.10301427388034008,0.9642857142857143
200,24,12.052496202547182,0.1035596424062905,0.23034380132820884,0.020362288310533758,-0.17549637849978889,0.8214285714285714
200,25,25.75808712163663,0.353162680487212,0.10503304724119474,0.13808564962532427,-0.17414766179200697,1.0
200,26,24.819136186775882,0.39986841949366286,0.13492840538552692,0.2422060109066658,-0.11290314008743843,0.9285714285714286
200,27,61.58559324680867,0.7159554243576886,0.6256467127349546,0.6199912988531874,-0.08938936912246805,1.0
200,28,7.154667844139579,0.05609467180293872,0.007825675428339314,0.030923311430292685,-0.420103281721358,0.7142857142857143
200,29,65.36459656011101,0.6669832613905198,0.26849459485170357,0.2791986132830675,-0.08653214101596611,1.0
200,30,10.280626858731623,0.1693286163458445,0.1642578395404731,0.1636965599134288,-0.3010967675115757,0.75
200,31,38.1620099418086,0.16806815861485963,0.0917794308080939,0.13690260931951634,-0.09879886947706559,1.0
200,32,32.70767917410573,0.03492298687619336,0.04604247292892617,0.035977073504972555,-0.3060682380006765,0.8571428571428572
200,33,25.398612882619197,0.4364390863860764,0.14939000993676893,0.260696330030089,-0.10842201447668902,0.9285714285714286
200,34,6.99926661600952,0.0011479509409836556,6.218187788063709e-05,0.0017103562519937908,-0.44231951701297645,0.9642857142857143
200,35,13.804436913072763,0.1493488092898699,0.14090711222013205,0.15452817426545065,-0.19799759680090293,0.8571428571428572
200,36,36.91511113278643,0.16636843894438755,0.12958785809670464,0.1359618702800462,-0.10186399584196616,0.9642857142857143
200,37,7.329412756513195,0.11495701472099114,0.0746158531822951,0.09741262084044844,-0.25919627415721586,0.9642857142857143
200,38,7.410172684191915,0.10071447047688319,0.022228837222171408,0.010893731164398027,-0.4059856310094795,0.8928571428571429
200,39,7.2698662299065155,0.0024944737151282653,0.0005984463973071516,0.002256003859156405,-0.43007200124785905,0.7857142857142857
200,40,15.621332212394433,0.12430587866089597,0.1924220599957334,0.16125792289197746,-0.2934326014727649,0.8214285714285714
200,41,13.725228761359668,0.027517389778577234,0.0425187835582471,0.08121268376576697,-0.2155161781677807,0.9285714285714286
200,42,28.595596511657103,0.38745084902774524,0.12223067183053257,0.1914698277317771,-0.09987828461729663,0.9285714285714286
200,43,9.416589697526575,0.11671543495092057,0.02998541546249862,0.04633773621860376,-0.22604482403110387,0.9285714285714286
200,44,23.143827270657514,0.09643655208949801,0.1517918645042628,0.18206586863483287,-0.14834585982592,0.9642857142857143
200,45,9.158278855769982,0.22589038747985069,0.06379705126470107,0.06267458970465101,-0.33563525750053486,0.8928571428571429
200,46,12.369365344152929,0.08320633067922606,0.01955211352406114,0.0666229221795182,-0.36884679156223327,0.8928571428571429
200,47,24.350545728312422,0.10005901901802187,0.15242245635819593,0.1826460143234414,-0.14194466815644605,0.9285714285714286
200,48,23.804740955816044,0.10128336411066148,0.15476861647870768,0.18313710028512306,-0.14416493959523474,0.9642857142857143
200,49,25.153903743038814,0.18486352828729355,0.15129988608340125,0.1537586097446331,-0.12065895921247151,0.9285714285714286
200,50,15.360073294367272,0.07313759508002077,0.027653944032938922,0.02041885646265956,-0.31239436956694555,0.8928571428571429
200,51,9.230033143313731,0.02192946980200321,0.01843071574198467,0.027295113986602733,-0.395676279326247,0.8928571428571429
200,52,22.674766668754827,0.07203531339865007,0.12915776163963352,0.16244317339543712,-0.17641499728446128,0.9642857142857143
200,53,21.960184838821792,0.20866507250753147,0.16265823712567734,0.16660821838906933,-0.09856758231514615,1.0
200,54,14.289999740204475,0.016928354334537033,0.0030239478302655134,0.0251341860072036,-0.39601678404829393,0.8214285714285714
200,55,8.074990111467404,0.0625207547697749,0.0329405591452467,0.012118128705145975,-0.40639801250060814,0.9642857142857143
300,0,10.960613990407687,0.07927164320239524,0.019584936985927073,0.06673382274474553,-0.33521541625955925,0.9285714285714286
300,1,8.691995050221452,0.1934222712222887,0.06334662766030216,0.10960914689302255,-0.28081799071388674,0.8571428571428572
300,2,6.895475463789045,1.7723485730400247e-05,2.448564125421958e-06,4.119920162509859e-06,-0.4520435257250305,0.75
300,3,9.16496450186406,0.028334126946971662,0.01993395255478801,0.01115351780849959,-0.35970537764203675,0.9642857142857143
300,4,40.76301835800754,0.22597191775415473,0.11795557582380527,0.210331839932562,-0.10712005872686033,0.8928571428571429
300,5,15.246598787262169,0.20750732406072622,0.298249035148835,0.1979622353789671,-0.12232739337263628,0.8928571428571429
300,6,55.825273537447536,0.6777813072200591,0.5159999087104286,0.4308751540138147,-0.09590437295378682,1.0
300,7,29.714502112108843,0.2334970174498849,0.136035246105399,0.1496920970094572,-0.10787815683539023,0.9642857142857143
300,8,6.964062020551666,0.002447973575742685,0.0017839676305858177,0.0009637046368436499,-0.45011279666915,0.8928571428571429
300,9,37.02980726058591,0.16849955881257586,0.09233205704852754,0.13719228063772615,-0.10459681029647197,0.9285714285714286
300,10,22.723011830907584,0.20970861681440095,0.16612731359742255,0.16869159042006043,-0.10451188784546123,0.8928571428571429
300,11,22.295394084170994,0.38826214733465736,0.37693869334692637,0.0649402200510708,-0.09696720047444946,0.8928571428571429
300,12,14.321358291182934,0.10959504758371957,0.1973155935286977,0.19818525968554587,-0.19153952432534416,0.9285714285714286
300,13,12.695184919402028,0.1857393626240619,0.18031999639819923,0.20145177705895204,-0.19066355008772712,0.8571428571428572
300,14,65.72083119939417,0.6720271622400199,0.24613346733661418,0.28174906000248456,-0.08655441673107706,1.0
300,15,7.559597245140158,0.015059798763983332,0.006011505112046228,0.005870603324671342,-0.4190070805016262,0.9642857142857143
300,16,8.344600845470609,0.014125203653373445,0.01786903964638851,0.026477017785240017,-0.4091105593940375,0.9285714285714286
300,17,21.346066818275553,0.44476379174995884,0.1801125835012697,0.09815679047216004,-0.10301427388034008,0.9642857142857143
300,18,12.052496202547182,0.1035596424062905,0.23034380132820884,0.020362288310533758,-0.17549637849978889,0.8214285714285714
300,19,25.75808712163663,0.353162680487212,0.10503304724119474,0.13808564962532427,-0.17414766179200697,1.0
300,20,24.819136186775882,0.39986841949366286,0.13492840538552692,0.2422060109066658,-0.11290314008743843,0.9285714285714286
300,21,7.154667844139579,0.05609467180293872,0.007825675428339314,0.030923311430292685,-0.420103281721358,0.7142857142857143
300,22,65.36459656011101,0.6669832613905198,0.26849459485170357,0.2791986132830675,-0.08653214101596611,1.0
300,23,10.280626858731623,0.1693286163458445,0.1642578395404731,0.1636965599134288,-0.3010967675115757,0.75
300,24,38.1620099418086,0.16806815861485963,0.0917794308080939,0.13690260931951634,-0.09879886947706559,1.0
300,25,32.70767917410573,0.03492298687619336,0.04604247292892617,0.035977073504972555,-0.3060682380006765,0.8571428571428572
300,26,25.398612882619197,0.4364390863860764,0.14939000993676893,0.260696330030089,-0.10842201447668902,0.9285714285714286
300,27,6.99926661600952,0.0011479509409836556,6.218187788063709e-05,0.0017103562519937908,-0.44231951701297645,0.9642857142857143
300,28,13.804436913072763,0.1493488092898699,0.14090711222013205,0.15452817426545065,-0.19799759680090293,0.8571428571428572
300,29,36.91511113278643,0.16636843894438755,0.12958785809670464,0.1359618702800462,-0.10186399584196616,0.9642857142857143
300,30,7.329412756513195,0.11495701472099114,0.0746158531822951,0.09741262084044844,-0.25919627415721586,0.9642857142857143
300,31,15.621332212394433,0.12430587866089597,0.1924220599957334,0.16125792289197746,-0.2934326014727649,0.8214285714285714
300,32,28.595596511657103,0.38745084902774524,0.12223067183053257,0.1914698277317771,-0.09987828461729663,0.9285714285714286
300,33,23.143827270657514,0.09643655208949801,0.1517918645042628,0.18206586863483287,-0.14834585982592,0.9642857142857143
300,34,9.158278855769982,0.22589038747985069,0.06379705126470107,0.06267458970465101,-0.33563525750053486,0.8928571428571429
300,35,12.369365344152929,0.08320633067922606,0.01955211352406114,0.0666229221795182,-0.36884679156223327,0.8928571428571429
300,36,24.350545728312422,0.10005901901802187,0.15242245635819593,0.1826460143234414,-0.14194466815644605,0.9285714285714286
300,37,23.804740955816044,0.10128336411066148,0.15476861647870768,0.18313710028512306,-0.14416493959523474,0.9642857142857143
300,38,25.153903743038814,0.18486352828729355,0.15129988608340125,0.1537586097446331,-0.12065895921247151,0.9285714285714286
300,39,9.230033143313731,0.02192946980200321,0.01843071574198467,0.027295113986602733,-0.395676279326247,0.8928571428571429
300,40,22.674766668754827,0.07203531339865007,0.12915776163963352,0.16244317339543712,-0.17641499728446128,0.9642857142857143
300,41,21.960184838821792,0.20866507250753147,0.16265823712567734,0.16660821838906933,-0.09856758231514615,1.0
300,42,14.289999740204475,0.016928354334537033,0.0030239478302655134,0.0251341860072036,-0.39601678404829393,0.8214285714285714
300,43,8.074990111467404,0.0625207547697749,0.0329405591452467,0.012118128705145975,-0.40639801250060814,0.9642857142857143
300,44,63.690311211383865,0.7582848761300034,0.6244488758315982,0.6499303769682317,-0.09197481675608365,1.0
300,45,18.387778376703462,0.2463032507052496,0.1922890307228705,0.12186708852158937,-0.2410757753510965,0.75
300,46,21.25563492656651,0.3409092029463603,0.10505688193838637,0.15540677588852708,-0.13710925865107912,1.0
300,47,13.624198348617098,0.24125390043061243,0.06749728379022096,0.0636581130805992,-0.26962111940101124,0.9285714285714286
300,48,9.857992471558688,0.2326759423004425,0.0736421060722399,0.1256037442409862,-0.2355169432536019,0.7857142857142857
300,49,10.834582227897691,0.002335336915986713,0.0005435549073264523,0.0466563173927005,-0.23973744566982846,0.9642857142857143
300,50,14.974392036519262,0.1491733162190679,0.20834123357345957,0.20694135403326777,-0.16779843124334193,0.9642857142857143
300,51,30.639829476304353,0.13168297280186628,0.02163264959647138,0.07990941505992812,-0.1286669234670922,1.0
300,52,7.380760835446714,0.10063412441285559,0.022922900206317823,0.02315623216597209,-0.4061335353422567,0.8928571428571429
300,53,39.60703393729151,0.055402664636916704,0.19859296535182608,0.05360756629764592,-0.10113340553493491,1.0
300,54,16.352904226148155,0.10601698608689171,0.04005427339649484,0.04624276111459755,-0.3166831379050142,0.9285714285714286
300,55,24.854116772977857,0.21832391104068422,0.16001579106565678,0.09070233361454505,-0.2523181515165123,0.8928571428571429
300,56,15.406563565180244,0.12810561903235007,0.1823920871967236,0.22159261275419037,-0.29833581944769844,0.75
300,57,27.456854411645253,0.19198225591751206,0.13233602649062293,0.17254819634412494,-0.12088391190064443,1.0
300,58,28.24022649910824,0.37159710621656367,0.12302219245838426,0.19287495135905067,-0.10686681783251865,0.9285714285714286
300,59,26.373983987207133,0.35216558957473715,0.17854819745340275,0.14277436232730673,-0.17934353775595208,0.9285714285714286
300,60,9.283759393992966,0.19463820009737456,0.06317797650762558,0.10981525601308877,-0.25861600916912125,0.8928571428571429
300,61,21.328767031865898,0.1121668579274032,0.07667400301929952,0.028240781605792745,-0.1805888330547405,0.9285714285714286
300,62,12.237955611819794,0.3554417973048129,0.10488991473615777,0.042526976784177134,-0.23518765071349396,0.9285714285714286
300,63,22.707162774411014,0.22230402122847817,0.032835521925830745,0.22277762254612637,-0.12409745941871714,0.9285714285714286
300,64,17.11444737688067,0.21077233573566997,0.1033145608549981,0.0928611548081631,-0.17820701527966862,0.9642857142857143
300,65,29.76013803835022,0.345058531563783,0.14622717855432124,0.20292010564175306,-0.09938281448081669,1.0
300,66,10.288222010852826,0.10579452855367157,0.16057031462369442,0.15958445198713636,-0.30542718441696837,0.8214285714285714
300,67,14.734126090183265,0.025453654562804233,0.008751551518834461,0.031882110426040826,-0.34016788211892907,0.8571428571428572
300,68,7.284963065784126,0.05502356701892728,0.03786009714018175,0.011728460862742799,-0.41456326590381315,0.8214285714285714
300,69,8.857581135221732,0.02552019597086381,0.022804761846918674,0.011697133211773472,-0.40072283994361146,0.8214285714285714
300,70,7.551093095335942,0.011395349310216973,0.0076509207453576,0.008289894247715084,-0.4314331027178573,0.8928571428571429
400,0,10.960613990407687,0.07927164320239524,0.019584936985927073,0.06673382274474553,-0.33521541625955925,0.9285714285714286
400,1,8.691995050221452,0.1934222712222887,0.06334662766030216,0.10960914689302255,-0.28081799071388674,0.8571428571428572
400,2,9.16496450186406,0.028334126946971662,0.01993395255478801,0.01115351780849959,-0.35970537764203675,0.9642857142857143
400,3,40.76301835800754,0.22597191775415473,0.11795557582380527,0.210331839932562,-0.10712005872686033,0.8928571428571429
400,4,15.246598787262169,0.20750732406072622,0.298249035148835,0.1979622353789671,-0.12232739337263628,0.8928571428571429
400,5,29.714502112108843,0.2334970174498849,0.136035246105399,0.1496920970094572,-0.10787815683539023,0.9642857142857143
400,6,6.964062020551666,0.002447973575742685,0.0017839676305858177,0.0009637046368436499,-0.45011279666915,0.8928571428571429
400,7,37.02980726058591,0.16849955881257586,0.09233205704852754,0.13719228063772615,-0.10459681029647197,0.9285714285714286
400,8,14.321358291182934,0.10959504758371957,0.1973155935286977,0.19818525968554587,-0.19153952432534416,0.9285714285714286
400,9,12.695184919402028,0.1857393626240619,0.18031999639819923,0.20145177705895204,-0.19066355008772712,0.8571428571428572
400,10,65.72083119939417,0.6720271622400199,0.24613346733661418,0.28174906000248456,-0.08655441673107706,1.0
400,11,7.559597245140158,0.015059798763983332,0.006011505112046228,0.005870603324671342,-0.4190070805016262,0.9642857142857143
400,12,8.344600845470609,0.014125203653373445,0.01786903964638851,0.026477017785240017,-0.4091105593940375,0.9285714285714286
400,13,21.346066818275553,0.44476379174995884,0.1801125835012697,0.09815679047216004,-0.10301427388034008,0.9642857142857143
400,14,12.052496202547182,0.1035596424062905,0.23034380132820884,0.020362288310533758,-0.17549637849978889,0.8214285714285714
400,15,25.75808712163663,0.353162680487212,0.10503304724119474,0.13808564962532427,-0.17414766179200697,1.0
400,16,24.819136186775882,0.39986841949366286,0.13492840538552692,0.2422060109066658,-0.11290314008743843,0.9285714285714286
400,17,7.154667844139579,0.05609467180293872,0.007825675428339314,0.030923311430292685,-0.420103281721358,0.7142857142857143
400,18,65.36459656011101,0.6669832613905198,0.26849459485170357,0.2791986132830675,-0.08653214101596611,1.0
400,19,10.280626858731623,0.1693286163458445,0.1642578395404731,0.1636965599134288,-0.3010967675115757,0.75
400,20,38.1620099418086,0.16806815861485963,0.0917794308080939,0.13690260931951634,-0.09879886947706559,1.0
400,21,32.70767917410573,0.03492298687619336,0.04604247292892617,0.035977073504972555,-0.3060682380006765,0.8571428571428572
400,22,25.398612882619197,0.4364390863860764,0.14939000993676893,0.260696330030089,-0.10842201447668902,0.9285714285714286
400,23,6.99926661600952,0.0011479509409836556,6.218187788063709e-05,0.0017103562519937908,-0.44231951701297645,0.9642857142857143
400,24,13.804436913072763,0.1493488092898699,0.14090711222013205,0.15452817426545065,-0.19799759680090293,0.8571428571428572
400,25,36.91511113278643,0.16636843894438755,0.12958785809670464,0.1359618702800462,-0.10186399584196616,0.9642857142857143
400,26,7.329412756513195,0.11495701472099114,0.0746158531822951,0.09741262084044844,-0.25919627415721586,0.9642857142857143
400,27,15.621332212394433,0.12430587866089597,0.1924220599957334,0.16125792289197746,-0.2934326014727649,0.8214285714285714
400,28,28.595596511657103,0.38745084902774524,0.12223067183053257,0.1914698277317771,-0.09987828461729663,0.9285714285714286
400,29,9.158278855769982,0.22589038747985069,0.06379705126470107,0.06267458970465101,-0.33563525750053486,0.8928571428571429
400,30,12.369365344152929,0.08320633067922606,0.01955211352406114,0.0666229221795182,-0.36884679156223327,0.8928571428571429
400,31,24.350545728312422,0.10005901901802187,0.15242245635819593,0.1826460143234414,-0.14194466815644605,0.9285714285714286
400,32,25.153903743038814,0.18486352828729355,0.15129988608340125,0.1537586097446331,-0.12065895921247151,0.9285714285714286
400,33,9.230033143313731,0.02192946980200321,0.01843071574198467,0.027295113986602733,-0.395676279326247,0.8928571428571429
400,34,22.674766668754827,0.07203531339865007,0.12915776163963352,0.16244317339543712,-0.17641499728446128,0.9642857142857143
400,35,14.289999740204475,0.016928354334537033,0.0030239478302655134,0.0251341860072036,-0.39601678404829393,0.8214285714285714
400,36,8.074990111467404,0.0625207547697749,0.0329405591452467,0.012118128705145975,-0.40639801250060814,0.9642857142857143
400,37,63.690311211383865,0.7582848761300034,0.6244488758315982,0.6499303769682317,-0.09197481675608365,1.0
400,38,18.387778376703462,0.2463032507052496,0.1922890307228705,0.12186708852158937,-0.2410757753510965,0.75
400,39,21.25563492656651,0.3409092029463603,0.10505688193838637,0.15540677588852708,-0.13710925865107912,1.0
400,40,13.624198348617098,0.24125390043061243,0.06749728379022096,0.0636581130805992,-0.26962111940101124,0.9285714285714286
400,41,9.857992471558688,0.2326759423004425,0.0736421060722399,0.1256037442409862,-0.2355169432536019,0.7857142857142857
400,42,10.834582227897691,0.002335336915986713,0.0005435549073264523,0.0466563173927005,-0.23973744566982846,0.9642857142857143
400,43,14.974392036519262,0.1491733162190679,0.20834123357345957,0.20694135403326777,-0.16779843124334193,0.9642857142857143
400,44,30.639829476304353,0.13168297280186628,0.02163264959647138,0.07990941505992812,-0.1286669234670922,1.0
400,45,7.380760835446714,0.10063412441285559,0.022922900206317823,0.02315623216597209,-0.4061335353422567,0.8928571428571429
400,46,39.60703393729151,0.055402664636916704,0.19859296535182608,0.05360756629764592,-0.10113340553493491,1.0
400,47,16.352904226148155,0.10601698608689171,0.04005427339649484,0.04624276111459755,-0.3166831379050142,0.9285714285714286
400,48,24.854116772977857,0.21832391104068422,0.16001579106565678,0.09070233361454505,-0.2523181515165123,0.8928571428571429
400,49,15.406563565180244,0.12810561903235007,0.1823920871967236,0.22159261275419037,-0.29833581944769844,0.75
400,50,27.456854411645253,0.19198225591751206,0.13233602649062293,0.17254819634412494,-0.12088391190064443,1.0
400,51,28.24022649910824,0.37159710621656367,0.12302219245838426,0.19287495135905067,-0.10686681783251865,0.9285714285714286
400,52,26.373983987207133,0.35216558957473715,0.17854819745340275,0.14277436232730673,-0.17934353775595208,0.9285714285714286
400,53,9.283759393992966,0.19463820009737456,0.06317797650762558,0.10981525601308877,-0.25861600916912125,0.8928571428571429
400,54,12.237955611819794,0.3554417973048129,0.10488991473615777,0.042526976784177134,-0.23518765071349396,0.9285714285714286
400,55,22.707162774411014,0.22230402122847817,0.032835521925830745,0.22277762254612637,-0.12409745941871714,0.9285714285714286
400,56,17.11444737688067,0.21077233573566997,0.1033145608549981,0.0928611548081631,-0.17820701527966862,0.9642857142857143
400,57,29.76013803835022,0.345058531563783,0.14622717855432124,0.20292010564175306,-0.09938281448081669,1.0
400,58,10.288222010852826,0.10579452855367157,0.16057031462369442,0.15958445198713636,-0.30542718441696837,0.8214285714285714
400,59,7.284963065784126,0.05502356701892728,0.03786009714018175,0.011728460862742799,-0.41456326590381315,0.8214285714285714
400,60,8.857581135221732,0.02552019597086381,0.022804761846918674,0.011697133211773472,-0.40072283994361146,0.8214285714285714
400,61,7.551093095335942,0.011395349310216973,0.0076509207453576,0.008289894247715084,-0.4314331027178573,0.8928571428571429
400,62,65.5265239693473,0.6729649368222763,0.2762851214957402,0.30030540480467505,-0.08213906935918996,1.0
400,63,64.1266344833282,0.8383125922371234,0.54226698216768,0.5821225450759239,-0.09358138760847214,1.0
400,64,61.84360113733591,0.7159538559836308,0.6259072046711769,0.6202819128963662,-0.0936729663170571,1.0
400,65,58.300022480837825,0.7256215041455109,0.5392326390838628,0.4387509289561344,-0.09723629333105543,1.0
400,66,24.079770568317528,0.6268353774313794,0.411653515713806,0.09742814122719536,-0.10198359309505893,0.9285714285714286
400,67,42.17482727400689,0.23457700354677477,0.11331734346127835,0.15377140051443827,-0.09978182220115897,0.8928571428571429
400,68,13.24807917499928,0.41022486782658,0.1253464795061344,0.09790442277326797,-0.21742078798345815,0.8571428571428572
400,69,21.170772048642032,0.17420341552366886,0.2326582850224452,0.2181539353856164,-0.1445851889390853,0.9285714285714286
400,70,21.850870634231917,0.3847055320155167,0.37361768088338554,0.06580789640685328,-0.10333049545859384,0.9642857142857143
400,71,13.128787599428334,0.06187708302880979,0.05860853275047755,0.06106236111003887,-0.20644546466262143,0.9642857142857143
400,72,9.292035402753546,0.07927382466428153,0.07264491809454694,0.07589789514627814,-0.3366882959874531,0.7857142857142857
400,73,10.526077469686697,0.05026967003033705,0.01826740402085108,0.04165606352086869,-0.37989846208192984,0.8928571428571429
400,74,7.442167599251564,0.19315197987028784,0.056451431552019773,0.10609215860934573,-0.3701625854161236,0.8214285714285714
400,75,6.895490037969569,0.0006348547272838067,0.0007952217075483652,0.0005549338640947422,-0.45202379504826273,0.75
400,76,32.71231794716673,0.30190189758836483,0.22986099760551826,0.2205014333204054,-0.09893755656945591,0.9642857142857143
400,77,33.23583968362265,0.03493672562085067,0.04605867459164843,0.0359397740462957,-0.3073985576957097,0.8214285714285714
400,78,24.540012043115684,0.2503782385170456,0.11143077396587546,0.08110766798262134,-0.20597857978762996,0.9285714285714286
400,79,19.945785881498416,0.3370454672823782,0.20589553019428442,0.12129049331767586,-0.13304798453811403,0.9285714285714286
400,80,18.602281662618125,0.3304525870339333,0.15749465711694005,0.2316213267122418,-0.14779555826727164,0.9642857142857143
400,81,23.308614221114105,0.31899439091208354,0.2016506113409838,0.2638316997079233,-0.10445451494815923,0.8214285714285714
400,82,23.873318125293213,0.20408351142532247,0.15596646356002292,0.1835966522939502,-0.1548590317674015,0.9642857142857143
