hydropower revenue,atomic plant reliability,baltimore reliability,chester reliability,environment reliability,recreation reliability,equity
46.325843459917344,0.6774431461958474,0.7594764977337296,0.9070107949622505,-0.29742334043958485,0.9285714285714286,-0.005739097508671433
51.138676058846265,0.7919747434318637,0.7784407471834976,0.8471907076718979,-0.2494319213466567,0.9642857142857143,-0.004716722052881567
59.0008427086233,0.977863221070622,0.8195840842373159,0.8044978884277136,-0.13633315396371912,1.0,-0.004512812262704832
35.88100994395512,0.7884713098896187,0.5229445627273281,0.7662838190458257,-0.37307662002693526,0.8928571428571429,-0.008025363541733905
45.07980745311844,0.7328785293947782,0.4749809687431127,0.6311924220853427,-0.30238531736881963,1.0,-0.00615349841739825
45.76329013636111,0.3814263617675147,0.5826033389387723,0.7626808988251161,-0.30155420981787734,0.9642857142857143,-0.006947040530504066
23.1856004026671,0.9094969552138614,0.22347806533153985,0.6904847841400208,-0.41068176769120074,0.8571428571428572,-0.004003187614255743
57.206824453132086,0.9246990835234358,0.8334504679882064,0.829539268372763,-0.15064054545842875,0.9642857142857143,-0.003988574914867582
47.88645254546606,0.9864203830749029,0.5717047547651082,0.5475338889530209,-0.27779759871967047,0.8928571428571429,-0.005704740615532214
24.653606622716058,0.8324355776985896,0.8180427691284892,0.47733402485255827,-0.4025666877165944,0.9642857142857143,-0.006658924308316736
49.79369400166343,0.9065239167449506,0.6750458471779107,0.654256540763529,-0.2651434851833463,1.0,-0.005919088362972439
24.92202220517567,0.8537983177342932,0.6363534037597538,0.5498130361213458,-0.40331890549565574,0.8928571428571429,-0.005392532332685974
19.79065858782913,0.7787520541098396,0.337884490021102,0.5144963347158837,-0.43704352069225916,0.8928571428571429,-0.004414559725706449
19.705400115784514,0.7485036852295447,0.73547294834008,0.8068236315345193,-0.4241212560697743,0.9642857142857143,-0.004433513201298016
49.486454237140784,0.8290932936267361,0.7535593329947102,0.5618058125723661,-0.27086770453690684,0.9285714285714286,-0.005683720967777732
47.07109254879466,0.638033320850171,0.7078022715543922,0.8091492756746317,-0.2953736778521758,0.9285714285714286,-0.004146181238663314
17.916832122676556,0.8934770751550986,0.2450364945418196,0.5949262648249735,-0.4350258215520244,0.9642857142857143,-0.005357300875421692
37.86016124754538,0.6872374791842245,0.8807599905598612,0.8553877325500252,-0.3098135036866483,0.9285714285714286,-0.0072362214187872914
49.97139304317136,0.8464605349544525,0.7866317728211147,0.8090378039904883,-0.2672361444395543,0.8571428571428572,-0.004624724544484341
30.781897336479645,0.6335082744672418,0.6700301105859923,0.699625375522691,-0.39310086749905937,0.9285714285714286,-0.005271859299863311
48.08541638956054,0.6951736124860657,0.41232209613990595,0.5291232179371415,-0.2956244893271257,0.9285714285714286,-0.007384606653881923
53.546662809580724,0.9819158905174017,0.8224416906033235,0.6676266098919765,-0.20446827328653405,1.0,-0.004617659364425395
31.23219300863232,0.9027227024268762,0.2609912920343746,0.682304097614143,-0.3852703618500634,1.0,-0.005327265553350521
45.236376188845966,0.715845586480559,0.658899813845229,0.7505794903246961,-0.30160183358207204,0.8928571428571429,-0.005397659459523167
34.26994710908045,0.7800642668387071,0.7595721146678611,0.6804628287842203,-0.36908623894612047,0.8928571428571429,-0.008946019626422268
36.04222482861637,0.8629502814401387,0.542829511880211,0.43901996417304756,-0.3740145093811658,0.8571428571428572,-0.009071240501492396
13.085590596616967,0.6343106369026852,0.7282971369342296,0.7501265270819062,-0.44737207848932786,0.8571428571428572,-0.006229959440162821
32.205532202446506,0.9058755114504128,0.7508815640689063,0.4458496136157578,-0.3792655781491721,0.8214285714285714,-0.009361700587935486
31.171501466017105,0.8680803348365264,0.36416507528255115,0.7740200741605737,-0.38339418296578043,0.9285714285714286,-0.0045153772986264
32.872725532696954,0.9379297223378901,0.5278552408986533,0.7243590329013603,-0.38212847032417374,0.8214285714285714,-0.008414982029343128
51.53627170455229,0.875642777162459,0.5038658975171597,0.4074089435023478,-0.2442561067344459,0.9285714285714286,-0.00645959236256883
32.715361962053585,0.5423921871569997,0.45446792123183566,0.45648899404670834,-0.39017029866857134,0.75,-0.006149003329028466
55.64679465447485,0.5698585957051441,0.589127032411859,0.5019840848333569,-0.18071065468155645,0.9642857142857143,-0.006732065994602915
37.75124681377123,0.9678427897548872,0.8606673452230238,0.6817731722053595,-0.3132301089449005,0.8928571428571429,-0.007615543880282675
19.21448896126569,0.7889660148679779,0.8100758205450376,0.8889392602620545,-0.3878095646444778,0.9642857142857143,-0.005759684051867556
52.117154613827175,0.7696549939962195,0.5788408478097932,0.770570783571823,-0.2251321198718719,0.9642857142857143,-0.004202864605504951
32.5653911882266,0.7230115424350966,0.8273729522320955,0.5541389115101246,-0.38318305179127876,0.9285714285714286,-0.00883337664980847
48.58192135743121,0.7330567186811643,0.4018141831758999,0.6224106145899337,-0.28103559452704513,1.0,-0.006329459091848154
32.60979684587964,0.6484015627998586,0.7062705636842317,0.3790725508743081,-0.3810231954900065,0.9642857142857143,-0.007506184746217543
17.787254435744995,0.9763052646854625,0.8541288397378246,0.915747718162043,-0.4188426576442092,0.7857142857142857,-0.00470754042298088
39.07746444618422,0.5171586223943805,0.6825663628638469,0.9015260446755881,-0.31970372388883295,0.9642857142857143,-0.009124239936329407
43.35467592191891,0.9653938004689294,0.7060823112502633,0.8423218775614493,-0.30080070138786297,1.0,-0.006488305583044153
12.008763295498992,0.9187142895543955,0.744701738903622,0.8585925644255701,-0.4402880499461864,0.9642857142857143,-0.00610879798069068
33.621419324336415,0.6810776190163673,0.5103779684267096,0.665131480903385,-0.3812214956026472,0.8928571428571429,-0.008793089878827149
51.78324450892719,0.914954388590189,0.4089995411736511,0.578240645308265,-0.2466101893826551,0.8928571428571429,-0.007485801715715701
51.75796338752479,0.9643683358530717,0.633351599915995,0.654437987475233,-0.24056322678722428,0.9285714285714286,-0.004141993647704689
49.55923315223807,0.9315766106777653,0.6904575682195231,0.7720285199568109,-0.2698883933495045,0.7857142857142857,-0.0054704172793678275
46.00777965053022,0.3875435467743888,0.3355345564457434,0.41979923559213267,-0.3084808070161982,0.8928571428571429,-0.0070120969947965765
21.661155258496226,0.7152402774378338,0.715078214757011,0.7315841226504424,-0.4132661756827933,0.9642857142857143,-0.004996207406477283
49.99127370920655,0.8851221060901854,0.6057416985239712,0.7067818132823943,-0.2673781660511019,0.9285714285714286,-0.004269911600909672
17.629528271210706,0.6896738030797194,0.8008651531508596,0.8495076543795338,-0.4280682440046744,0.9285714285714286,-0.0038688466864734332
40.39848539973108,0.974976781823974,0.4355334305135517,0.6305037107899668,-0.33048659023748406,0.9642857142857143,-0.005758148794902533
46.08560870471972,0.7220175855680107,0.6266614581507703,0.4677360612082212,-0.301858852258398,0.8928571428571429,-0.006379338095000165
17.573007335596326,0.9182652600782358,0.26722272007013675,0.5596702453653621,-0.43610861968059084,0.8928571428571429,-0.003687382109536852
44.62282097331794,0.979661301965802,0.8393155021591518,0.8672341534957195,-0.2917693021559714,0.9285714285714286,-0.005067903261697491
34.00210332027632,0.9421947625749761,0.8505909648715665,0.9011130886435714,-0.33531065975972163,0.8571428571428572,-0.0065897854829202705
47.595774782257706,0.7475728686946224,0.7527267984242455,0.8551574679925611,-0.2745909108010759,0.9285714285714286,-0.004248080685690526
47.75367066376432,0.7694080119599579,0.6414616689165238,0.7531241991195675,-0.28030687128815623,0.8928571428571429,-0.004817701981155412
51.974799034669125,0.9484250897806629,0.8578473335129257,0.8427179603151134,-0.1893913655864099,0.9642857142857143,-0.005646074586236868
30.841221054642208,0.753119215960722,0.7139461670849233,0.5487420213661095,-0.39482642684104674,0.75,-0.007454638663376474
53.85742170816305,0.6246366564076009,0.6569350067466376,0.7762741453393549,-0.22115007771848105,0.8928571428571429,-0.005942733430902883
21.54654548294943,0.9386138591728396,0.5212428248581341,0.6795777577497428,-0.4226254820838014,0.8571428571428572,-0.005330065290993527
45.26436173343248,0.9032636464209035,0.35535919121078174,0.4317850890058966,-0.30112732349955135,0.9285714285714286,-0.006962092808744096
45.947918180394765,0.9348342141908208,0.7656099133591895,0.7777620569944659,-0.2932077414609549,0.8571428571428572,-0.0038766847574890242
23.23166264846395,0.8981962005630587,0.25790375993369885,0.47873405788302964,-0.4107146909657549,0.9285714285714286,-0.0039212466506193455
33.73086300364976,0.7272987422565179,0.5854645464235924,0.27917072300244006,-0.38451081437112156,0.9285714285714286,-0.0049282325036003145
17.406770363412466,0.5811999773474751,0.6455530815707514,0.7313347465438819,-0.44210072184232535,0.8214285714285714,-0.005135335967060409
48.647189955776106,0.6739708459753032,0.5530166000849049,0.7032792145198182,-0.28380343991641616,0.8571428571428572,-0.00664387217149441
44.00989865900891,0.6574607810310438,0.7206362117039533,0.5753358318170201,-0.3121536311311911,0.8571428571428572,-0.004781124022716703
19.842268982295153,0.8403919444038144,0.7781611894401412,0.7638110700891677,-0.42605564666705215,0.9285714285714286,-0.0037422967486707686
38.091375717207164,0.8185460811670393,0.7508366828355271,0.7789543093561582,-0.35306620460691135,0.8928571428571429,-0.006007289581937492
29.329954879936665,0.9160080688445207,0.46858287454862646,0.7148396520847632,-0.3995561752574315,0.9285714285714286,-0.006188624109381371
17.790914366863785,0.7583296654417255,0.8743409515710463,0.7551631965485761,-0.431987197206343,0.7857142857142857,-0.003995351633247397
37.4781650344464,0.8845263506014414,0.5076816054163757,0.42363538668606016,-0.36285054789644355,0.9642857142857143,-0.00819148907694364
33.922408824764865,0.9339707747933683,0.5946436353107747,0.7642167024958154,-0.3681507716884888,0.9642857142857143,-0.007253862417165774
52.07820722005123,0.772250082002692,0.5579357851711433,0.5845325794862312,-0.24082004729274312,0.9642857142857143,-0.00579424202740406
56.33489284548985,0.5878689176153193,0.5108425654468578,0.6017553749523962,-0.18128800923434202,0.9642857142857143,-0.0062708558348286095
32.416642747824966,0.5714630924306411,0.7828170278967617,0.5955521564393768,-0.38717950929448747,0.8928571428571429,-0.008912822477770935
32.392620291984635,0.7868543581648129,0.4604436417747399,0.6922637229715886,-0.38742359487145445,1.0,-0.006232420194961372
34.416517780814104,0.8351217850139725,0.8522828876513959,0.8126902306070138,-0.3637103210111027,0.8571428571428572,-0.008914541100650989
34.25186168246131,0.736249787556932,0.7822982200214736,0.672895503201394,-0.37657423649309185,0.9285714285714286,-0.006088969755713816
51.004274989667145,0.8856954742066652,0.5435113092943629,0.7794268526968154,-0.2600082047260642,1.0,-0.007326938856488523
32.702056510679846,0.6510996214084397,0.45737407411346986,0.26994112676227244,-0.38550718834221354,0.9642857142857143,-0.004949973888443906
39.04638657222303,0.92983765900911,0.868366864345199,0.9166878704393969,-0.2858435069300859,0.9285714285714286,-0.006654538960647531
48.00750283550272,0.932038466555403,0.8514435767996228,0.6903438479630438,-0.2345323586058966,0.9642857142857143,-0.005406257536263225
46.19451510421997,0.7011297007979893,0.6660775380813792,0.29506284387921927,-0.2984855269764819,0.9285714285714286,-0.005039196084893058
29.73446065545339,0.9048330172622632,0.5095182302490704,0.5693211713742827,-0.3980631679512437,0.8214285714285714,-0.006496852835812808
48.43154751790284,0.9182898071944884,0.802077132121888,0.7575341873322863,-0.2645543569432924,0.9642857142857143,-0.0055901738133555465
31.529536404826096,0.880012218376449,0.4611329295223161,0.6186150492941263,-0.39106602080395697,0.9285714285714286,-0.008131253421382606
46.05154367892235,0.6144836638028139,0.48985420286392417,0.6029156381577255,-0.3048785873988606,0.8214285714285714,-0.003142339585174195
31.54717868115968,0.8329356938483989,0.3896734254462787,0.4703343158175509,-0.3893605190635863,0.9642857142857143,-0.006639440777521465
33.08407845571727,0.6464092597203861,0.613166062114091,0.6687152642752615,-0.3802342699279495,0.9642857142857143,-0.00857854167744599
33.07130813734775,0.9013410203581044,0.7551321368277406,0.7939686926887746,-0.37087973520839856,0.8571428571428572,-0.005756748728659605
50.66711880980269,0.8927445080208547,0.46819959130202243,0.74415464308151,-0.2624306925455963,0.8928571428571429,-0.005620080369977004
45.91855400685996,0.5605844797692634,0.7202805139402642,0.4964806172051202,-0.3107620769855697,0.8214285714285714,-0.007190492296930462
46.51127135021816,0.540764520757974,0.5261525464131477,0.6568548972365779,-0.3010058683909116,0.9285714285714286,-0.0064658537342701375
20.80872546885821,0.7049278682376593,0.6534319040634992,0.7859735305117601,-0.42210683518347086,0.8571428571428572,-0.005609316483818241
34.83195926610999,0.8458405395180297,0.8469694532205055,0.8788051741172659,-0.34278995815101243,0.9642857142857143,-0.006791010240588122
29.5637316956181,0.9123009132386757,0.7270579764868009,0.6814467889200361,-0.3958538101201435,0.9642857142857143,-0.007095475328606846
40.788061032036964,0.8698743219319228,0.8058619287928914,0.8721035064626272,-0.30095657812616255,0.8571428571428572,-0.006868676593080259
40.81118557950861,0.9687903925138258,0.38078223686645385,0.6782964396475216,-0.3313473787717602,0.9285714285714286,-0.0063023985499825585
31.856602442643474,0.8149433202407956,0.42006503854421307,0.7314168119731361,-0.3863071517601017,0.9642857142857143,-0.006932129270370356
23.02015767165486,0.9196229252124009,0.7735028050352539,0.7768243785744965,-0.40259025427392026,0.9285714285714286,-0.005029886509717699
51.53820592010975,0.892830361415818,0.7566472052449044,0.7750371387776328,-0.24196757550274497,0.8214285714285714,-0.00574289937888006
40.88315258064406,0.9047110597423115,0.7494713897853953,0.8323488445032589,-0.32324868208972934,0.8571428571428572,-0.006412531487433774
21.521851716652556,0.9545854350087368,0.716473360988392,0.5403704504984104,-0.40138832855358025,0.9285714285714286,-0.0046943096349672106
31.45762812402466,0.5957585742197706,0.5225191239421307,0.6891893204694314,-0.39126411889937046,0.9642857142857143,-0.007605937846524648
6.568124861996334,0.7606099663879783,0.8028559634202458,0.8750022831649263,-0.45268762344824187,0.8928571428571429,-0.004867447932097284
44.51512717068322,0.9076384791778613,0.8261936942518034,0.8032251939093142,-0.2940814688735542,0.8214285714285714,-0.005999339581946732
35.081794816806045,0.5101139488126666,0.4796253269879254,0.6022882801065328,-0.3756167402469731,1.0,-0.009328773656121439
42.91530875636698,0.9792878494220255,0.8402858945932257,0.8070830762296362,-0.2936880993154161,0.9285714285714286,-0.004706606082147336
79.61573624199386,0.9983664936653023,0.9049787001619466,0.9339239177646859,-0.1101848152472442,1.0,-0.0016912378324234684
46.09662980169036,0.3994444039956722,0.3690066663493813,0.438417130259192,-0.30739188672135603,0.9285714285714286,-0.011456105250173586
52.61996418783702,0.03292840972087337,0.018173340112228726,0.15068402409808643,-0.24670336152402203,0.8571428571428572,-0.003315153861040225
60.56885989881764,0.7822954992641492,0.8595239192561628,0.9264766786529205,-0.12081939251000645,1.0,-0.0036334107190829235
18.507728948735213,0.3556081739515093,0.3715621592003931,0.10445548357737096,-0.4390869560004941,0.8214285714285714,-0.003959343298320214
8.564731511432221,0.860842411733882,0.6464376627800611,0.8292198706761861,-0.4509357526214915,0.8214285714285714,-0.005839494044309538
52.51980713195192,0.4811101342898976,0.4368098393394004,0.4105555736064635,-0.23753609257461408,0.9285714285714286,-0.007218715744734956
24.802305447386157,0.2199154672739768,0.20256441601502267,0.23628144140895646,-0.4155547463757871,0.7857142857142857,-0.002577338857981393
41.00300368868196,0.6336099406533732,0.20177766558239013,0.44415619525195105,-0.3435612756412815,0.8571428571428572,-0.0061106138841743665
58.69888538713971,0.9540490689893854,0.7554271782068092,0.8582506987542288,-0.13233067472725282,0.9642857142857143,-0.00330425368224271
29.407078482684017,0.9526067001554406,0.8790813205485,0.8360294249439763,-0.38236114483773465,0.8214285714285714,-0.006354842831672646
44.52714419980247,0.825102155745,0.5930965600460716,0.7717065642418509,-0.3051403949189234,0.9285714285714286,-0.003247762755528503
26.86960416432299,0.5751720897923951,0.8170281982447182,0.8655044145704853,-0.39664288421646016,0.9642857142857143,-0.004890149955506401
79.5899005723491,0.9923580525139912,0.8785643856114469,0.9181743816447039,-0.112750594828193,1.0,-0.002400943214241937
15.308049839667836,0.8712419026470092,0.5500888300730694,0.6508075399719455,-0.4453646952308661,0.9285714285714286,-0.006867440856317585
18.628657979606242,0.7133263813690883,0.7241862887856948,0.30515409840323465,-0.4382305180751134,0.9285714285714286,-0.0033575197493541874
25.127298121030563,0.17597542500415708,0.12472110778656187,0.3543325511324832,-0.4086116565274698,0.8214285714285714,-0.003056661403302753
56.11543394721579,0.7699140732660569,0.7619219538009905,0.7591902171553487,-0.1729503450144029,0.9642857142857143,-0.005188305657926062
53.37204600544183,0.7903670181890297,0.5868121325284947,0.7628847350823457,-0.22386472355522513,1.0,-0.0035208199639834973
18.383059285958765,0.7638955021760577,0.8072947525531208,0.8732295256794607,-0.4049112447012956,0.9642857142857143,-0.0033922609175691906
58.84311443184316,0.82627051345606,0.7998523054546598,0.8785827530872005,-0.13674433470152195,1.0,-0.0036297556685422686
46.786436402660115,0.9353084821192551,0.8661157542981799,0.9114546688075208,-0.20229094456939303,0.9642857142857143,-0.006108436318353939
47.51501031005916,0.469192029356355,0.6001716559518542,0.3423931550635006,-0.2970718293108355,0.9642857142857143,-0.006369480485964179
36.81709835667037,0.5532877038250447,0.5127177927277443,0.5155504820895129,-0.36664109970209396,0.8571428571428572,-0.008230370153361028
33.946124265549365,0.9708805424028533,0.7687926192478327,0.9316018759431527,-0.3469872023275498,0.9285714285714286,-0.00696163904474416
16.98517903760243,0.8379033409081024,0.32626582660018255,0.15496819130005277,-0.4410256116820861,0.9285714285714286,-0.0035778619228193317
6.5293492525110794,0.584810311543383,0.8533622165239932,0.4068499390385162,-0.4569188587068669,0.8571428571428572,-0.004025581479012644
18.75717063406185,0.9084086782564446,0.38060642306909975,0.28979283287280594,-0.43301414506742747,0.8214285714285714,-0.0029414936708962803
22.898497520504225,0.8425109654975019,0.23333789821966708,0.5659089087586893,-0.41548547370694866,0.8571428571428572,-0.00497366063549763
20.992203563671865,0.7010487833329715,0.8407622660065898,0.9132699501010318,-0.4060841679905543,0.8571428571428572,-0.004951990618414359
51.80357402992903,0.949711015616875,0.8086077782068416,0.8217680508445139,-0.2353230782085295,0.7857142857142857,-0.005855584382052257
58.12327555715321,0.8435316668993819,0.7497382057099418,0.8235918668437996,-0.148875988452147,1.0,-0.004816918452653841
48.713702173805686,0.9103739330753211,0.8562023191455876,0.9025719238610557,-0.187534524132051,1.0,-0.00466227801396782
19.60863362656075,0.7529520585440196,0.6867295484006855,0.2851893958225955,-0.4357034219103234,0.8214285714285714,-0.0048623990456043665
43.118568472767116,0.7754626756341234,0.4151939418395084,0.5632891002367079,-0.32446687713970385,0.8928571428571429,-0.005843253953348628
37.5311153739734,0.8643997390643449,0.677754196355464,0.7100383597052817,-0.3464689415493208,1.0,-0.00780216333573786
21.143774694842286,0.6239694919594674,0.34313197717653376,0.6064962281887086,-0.4295705817993626,0.8214285714285714,-0.005198870129996514
28.79537575517484,0.952393437614503,0.7669151057249078,0.8320196158436141,-0.36406591999283316,0.9642857142857143,-0.006254784419734403
22.24405896448423,0.8998105593914084,0.7459141946430675,0.1192683887737221,-0.42008157762546605,0.9642857142857143,-0.0037922788066968474
16.7115966956321,0.8695115851168215,0.5813477179414529,0.7171619417668605,-0.4387881693086395,1.0,-0.006399982378029239
14.550235199521849,0.737804217884956,0.7486560109062892,0.7517414801768323,-0.4410866757471898,0.9642857142857143,-0.004582458240512321
11.02694129504304,0.9131567574218249,0.632159673749373,0.5651162530500956,-0.45465038002277297,0.8571428571428572,-0.006538188088791551
34.35718871551602,0.7051944276254232,0.3213720663646607,0.24793773449825995,-0.3763730757923129,0.9642857142857143,-0.0023815259684691202
30.95901982754374,0.9023503571248955,0.8138485814485173,0.6754403283941758,-0.39241290700698217,1.0,-0.006687881441763184
20.675100553029406,0.8627472827947364,0.4606502542488667,0.4003968348284463,-0.42705127239598023,0.8571428571428572,-0.0037316759380605882
16.592208626292884,0.8534204424482097,0.8609036986965288,0.8754701753941685,-0.40949491400594623,0.8928571428571429,-0.004240515442918388
21.080613370236062,0.905094685317385,0.5491406440222506,0.6681018982606559,-0.41919510384277336,0.9285714285714286,-0.005661195368441889
39.929233262582414,0.975895394494777,0.754549530226139,0.8088805799389213,-0.315555276493256,1.0,-0.005470362959833217
31.108778411433647,0.9708694400190515,0.5409390237932028,0.48271201264378377,-0.38710082662276324,0.9285714285714286,-0.008476598547163833
34.19390959103175,0.8509250655933439,0.6709619578028745,0.8346627237259387,-0.36318185211041354,0.9642857142857143,-0.008414423128763799
41.55006145812479,0.5073306063202819,0.2540776786832809,0.44057300936087146,-0.3332975944280241,0.9642857142857143,-0.005299113014116977
21.951646463004906,0.8249143802146844,0.551758517018177,0.6273547183799372,-0.4119753151989227,0.9285714285714286,-0.00698688412483443
9.235658286703494,0.8907860525177091,0.48970935393865744,0.4750487468164285,-0.456728050891906,0.9285714285714286,-0.0045340507324958266
49.646929425100446,0.8779044510474098,0.8757221659011879,0.9268834578232806,-0.2265844803048395,0.9642857142857143,-0.005894784384606779
47.37305467181431,0.7518838808029884,0.5540505348468213,0.7204919873549643,-0.27635557011301,0.9642857142857143,-0.005589429090923319
49.40081063119215,0.7872613471920396,0.6511862600619265,0.7286009827453652,-0.2687000754680757,0.9285714285714286,-0.007513870043257762
32.98267531687898,0.7904301543704393,0.6380670526327907,0.6199854863862209,-0.3839437207320482,0.8571428571428572,-0.009609360729922582
47.03771831927642,0.4891433711892084,0.6462210304336383,0.5873511877680385,-0.28863245269677285,0.9642857142857143,-0.005246642310200144
19.01653581661126,0.8046941073745713,0.7835448014054228,0.8806171018363472,-0.4084653662902291,0.8571428571428572,-0.004779629574965535
23.653763699040304,0.8423933741616547,0.7721969963157032,0.5384970721127106,-0.406196033408999,0.9642857142857143,-0.004684444684280205
33.548877297690886,0.956064183959365,0.5823752751170006,0.45464862762534475,-0.3717921898546242,0.8928571428571429,-0.006844542609309705
39.951515266672835,0.8503579025174977,0.7655164932868272,0.7328771359789726,-0.34097650585682077,0.9285714285714286,-0.005866540232056097
49.12292980034751,0.7167012639719791,0.687781959604537,0.7068298889957487,-0.26855550809265355,0.9642857142857143,-0.005777124386747183
47.690880267550234,0.6079054990886532,0.6695049078193384,0.5994612815772075,-0.2850567824287774,0.9285714285714286,-0.007906158740479641
32.45728688655948,0.5840782706869373,0.7842756210359103,0.6241138253362898,-0.38534311853145475,0.9642857142857143,-0.008936114033776137
32.77935172874835,0.9755776267153559,0.8546911020422471,0.7952223519393713,-0.36979745313512674,0.9285714285714286,-0.009421534614996596
47.64330229063721,0.8788442682999316,0.2510599135740901,0.5797314966922638,-0.29159733658284404,0.9285714285714286,-0.004899402109199252
30.90499389116877,0.7422845552118339,0.5695709940793008,0.615458910721014,-0.3944959162989268,0.8928571428571429,-0.008586320236946474
50.625408781281834,0.8767409592899041,0.48814392362633174,0.7371278402421405,-0.2641371916830951,0.7857142857142857,-0.004924788296668133
50.466710703211,0.9257065205576782,0.7928044205497352,0.8118008931388592,-0.26468111445085496,1.0,-0.003521472654468918
30.540196139168206,0.8976124941128376,0.531253314665922,0.7029079859508675,-0.39216590306763704,0.8928571428571429,-0.007664066592977286
35.39266736326906,0.7321829771156593,0.8433566450084727,0.9087239024360273,-0.3312954897256595,0.9642857142857143,-0.005858480341908788
41.134955649571594,0.9688236998033359,0.3229473928949255,0.7344144947347774,-0.32243415610622866,0.9285714285714286,-0.006814231805714676
32.41602191591278,0.8591803133029875,0.8677923458848518,0.8096625111449332,-0.367260311725402,0.9642857142857143,-0.006136846327601559
57.324072306169604,0.9525986817964662,0.8046177214255767,0.7289285557577897,-0.15198156187744685,0.9642857142857143,-0.0045205381821528615
41.558552275963976,0.3070158678622961,0.13776338665948093,0.10875642883588019,-0.33909277513997427,0.75,-0.004313951758410808
36.341048985497565,0.875660721572342,0.8036215323335923,0.9038183847134144,-0.34270503071084685,0.9285714285714286,-0.005503495771422458
24.071593442976233,0.3677903675246736,0.574456862145896,0.8060559092984692,-0.4083207826309896,0.9285714285714286,-0.004941739805451979
18.564592935925507,0.737834977489273,0.6177689890339948,0.7235279825855271,-0.4364624689047986,0.8571428571428572,-0.005424768674749372
44.84570972874763,0.9432253401323991,0.6868511065616594,0.7469941631242825,-0.3090604885540162,1.0,-0.004282973179992806
17.839434440665787,0.7186092500950874,0.869079008686236,0.8805285402505966,-0.4322979605104651,0.75,-0.004032462491797228
45.271991381482586,0.9950684253942228,0.6133217449131061,0.8952888582422484,-0.29210352668820605,0.9642857142857143,-0.0033423068536259305
22.626021920254786,0.8975954172593921,0.26167469704698587,0.6071693078505637,-0.4142879990230136,0.7857142857142857,-0.00305066097864694
44.33318067288487,0.5421628438444452,0.7573688331061602,0.7372067544215148,-0.30008774013400663,0.9285714285714286,-0.00636630824715275
13.341475645351977,0.7695684635112482,0.7711391867264745,0.8678583366991285,-0.4394110002379689,0.9285714285714286,-0.0051083539843280075
31.96273189857786,0.9861772759369738,0.7518074209619556,0.7989255279877598,-0.3713316589914197,0.9285714285714286,-0.007079254558719422
31.482427046501243,0.9042585324193364,0.5272291402822918,0.7244006420571512,-0.390270534495391,0.9285714285714286,-0.006728478749745823
20.947998091812046,0.9323948609258033,0.2241511707551114,0.5895371932326539,-0.4239262576421138,0.8571428571428572,-0.0051696025761374526
32.293141924310966,0.7588897086040715,0.8343047600387117,0.8758976945450413,-0.35861388271317357,0.9285714285714286,-0.007856872323011141
53.428440928867246,0.616176900814751,0.287060275196009,0.18337799510183272,-0.23012159059905804,0.8928571428571429,-0.00429002016092836
46.30292495803925,0.6140630990372534,0.6556300041746085,0.8171128584338833,-0.30071992711734336,0.9285714285714286,-0.005838172215525369
25.34067033314641,0.9157789265819387,0.5810851988716375,0.7121816018633574,-0.40294051457493574,0.8928571428571429,-0.007313345914651096
42.63287180494497,0.8015420052204445,0.6039385931521186,0.7409440644528085,-0.32587806256719354,0.9285714285714286,-0.004545325985265473
42.55099730865354,0.9145471636115151,0.7362896775426245,0.789173749583654,-0.3161527625534317,0.9285714285714286,-0.006162389988547285
49.94114503768459,0.9017087414040156,0.7601958615139455,0.6552870429436316,-0.27108966145644825,0.8214285714285714,-0.00594891620555599
17.930408624761075,0.7878402144593336,0.5671581861006991,0.6704636993348935,-0.43640784231052737,0.9285714285714286,-0.006327828508800454
50.23265816941932,0.8873750353031233,0.657498020049221,0.6366634499032652,-0.26555595275663524,0.9285714285714286,-0.007365388338766961
35.90418168425193,0.9537800819042629,0.7705231236124318,0.8879845434509531,-0.34738770666693486,0.8571428571428572,-0.005227770598789501
22.442740361294213,0.9728636898142798,0.5284216644130406,0.4937460656860648,-0.4080214331809069,0.8928571428571429,-0.00674069947397268
50.28501832937972,0.827934707060847,0.6631223575897374,0.8647951121486095,-0.2702357973169602,0.8928571428571429,-0.005678451569796078
39.701804017132076,0.7703697354895346,0.7341972551641122,0.7545948207166039,-0.3335399640177661,1.0,-0.00498698028056954
21.50174270988177,0.6386117276108615,0.6077806811348139,0.8450597836266787,-0.40287567638169036,0.9642857142857143,-0.004531166142633708
44.15412841277335,0.9814638497090392,0.8316162492977397,0.8647140362516634,-0.2885876238718322,1.0,-0.0050715751458599205
50.389725302998265,0.7639874860740382,0.8337911922575973,0.588700592297492,-0.27019899424433014,0.9285714285714286,-0.005018702139426016
51.277822906803074,0.9142347284303965,0.40993681910199525,0.5699388541109011,-0.24720147002118067,0.8928571428571429,-0.00747477664749329
51.7382876283619,0.9283150400753089,0.5226322627426603,0.35037887857639244,-0.24273990644784355,0.9285714285714286,-0.007803310224817514
22.96599055309743,0.8956437881398771,0.26014364787698363,0.5871897721452704,-0.41222138319563334,0.9642857142857143,-0.00393833226189982
21.115338973280007,0.6405043447046185,0.3873904985761895,0.5191089029918337,-0.43617176287807524,0.8571428571428572,-0.00450239537603444
40.099014514156764,0.9794916741959548,0.7625047508092535,0.8193329086074533,-0.3212516926114822,0.8571428571428572,-0.007437198952250413
32.10344958389231,0.9679990415152225,0.4510082455651122,0.6215426150743005,-0.38151170189069417,0.9642857142857143,-0.009097272458306589
