hydropower reliability,atomicpowerplant reliability,baltimore reliability,chester reliability,environment reliability,recreation reliability,reliability based equity
38.38563578420052,0.22651627375897604,0.20534659940414984,0.16955955050011792,-0.11703886952664766,0.9642857142857143,-0.41633125003251714
19.064126027406918,0.10173466552855161,0.12528400307263332,0.1075336908939108,-0.18611156485649186,1.0,-0.49323417564601607
24.882270264050238,0.4855247914550464,0.05360594609652706,0.38482798854059413,-0.10963867343298406,1.0,-0.44623861662268977
15.521143087332085,0.2203772276754136,0.10659244775855839,0.14952541769040395,-0.1897129678662903,0.8928571428571429,-0.42163244901528835
11.495225594980532,0.1377534318735591,0.10822146322250405,0.026320267427255285,-0.3281122492103729,0.8571428571428572,-0.516355697802265
17.284630556255536,0.08627455019583705,0.10757241689323346,0.1528620673265668,-0.26965141223904066,0.9642857142857143,-0.4853967626465883
11.0042084805289,0.3807978827286244,0.2096455972311601,0.09502555896460206,-0.3042788644118037,0.8571428571428572,-0.36718725722884105
18.121586813602104,0.1599917005680951,0.04577523513703545,0.12165117232138734,-0.16794546926282447,0.8928571428571429,-0.5014931954618855
16.053535110764262,0.10261725266302688,0.09093832117342239,0.11207952683089531,-0.1589170374060839,1.0,-0.5119443941031572
11.131569619649156,0.41854955056789145,0.210069978712234,0.0942723702633964,-0.300074971403744,0.9285714285714286,-0.38473806820694484
7.634296151146768,0.004613588905356476,0.011846370249406957,0.0004547528847833737,-0.4120831539569424,0.9285714285714286,-0.6669870703418816
10.53571169908597,0.1853200189591224,0.02150222308812523,0.06931135648765419,-0.34463489905353045,0.9642857142857143,-0.545316496754025
18.51715735434591,0.14160472764003426,0.16986113620412907,0.024999668615917542,-0.21431572051596842,0.9642857142857143,-0.5151674814063575
14.85254249311953,0.12556310446975957,0.12413939357385816,0.10206690671095571,-0.24629823772925266,0.9285714285714286,-0.46511789761788186
23.13808906424034,0.14333023592984867,0.06395131791418816,0.11849631921987581,-0.13796958619866925,0.9642857142857143,-0.511333418093396
18.70428690264447,0.16161657649913239,0.322800883813718,0.15595469679240073,-0.13667808782785795,0.8928571428571429,-0.4022269281177174
35.01432560784702,0.36262657014413535,0.0512979388623193,0.36033325007779426,-0.10670176880745523,0.9642857142857143,-0.4513005219245101
18.927861152114982,0.34033139406396895,0.18348469727242842,0.1347342874756845,-0.11317514813151824,0.9285714285714286,-0.4320162219926702
11.453306749563989,0.12123667954055263,0.0755983715890059,0.06667715723630666,-0.37682097860061015,0.8214285714285714,-0.4954912590911489
7.448929273950449,0.09185934650944175,0.007657852711713491,0.04558698985271436,-0.36975728017774,0.8571428571428572,-0.5898349619651675
25.358251292335236,0.17145608531890102,0.12867605449485706,0.15035531544693997,-0.1474573698009013,0.9285714285714286,-0.42548894184562003
22.69113102199523,0.10979190023981236,0.05898325194427671,0.11069906154097886,-0.140050659133062,0.8928571428571429,-0.5175342302427199
14.656512428309798,0.06192031262180425,0.22926596376207636,0.13034374854426245,-0.173673305341004,0.8928571428571429,-0.47331298895110274
9.77537405643616,0.47957778240409576,0.06548951360819394,0.368751569954779,-0.24301750180306175,0.9285714285714286,-0.37646816396691707
7.360052360405177,0.011482747945894321,0.08362767800676038,0.20531693926268682,-0.2592645731032924,0.8214285714285714,-0.5200208177027312
25.74002645119719,0.1361524599929698,0.08203701152846599,0.0789868596865093,-0.29733345693174285,0.9285714285714286,-0.5027875236508108
39.05530370597965,0.30128952281968624,0.15120227516141646,0.1804688323555546,-0.11203265908783896,1.0,-0.44149669598277924
7.281662428783543,0.024641337933706212,0.05796196383883755,0.05794761390502347,-0.33447293703768943,0.9642857142857143,-0.5991245039324408
73.4641641771454,0.9081466230466881,0.6788435451768431,0.7868951781885577,-0.10052736677116697,1.0,-0.23350689877820885
71.27235153759148,0.9457214169525755,0.7240491653460825,0.7302445059586309,-0.10547525526700083,1.0,-0.2294368597861817
8.669365308069372,0.0033616914932032825,0.020424658717569336,0.020296467908756537,-0.3879244492900693,0.7857142857142857,-0.6347372812335836
9.300861214699044,0.3161660348062051,0.027002906552780745,0.22364932458001935,-0.28756121095350995,0.8571428571428572,-0.4096462141451934
12.292385856666861,0.05183113424602448,0.2105301629031928,0.15632288045882137,-0.20239312986481456,1.0,-0.4812959887750415
15.647935247790986,0.06205225359952326,0.2037107511535871,0.13033474423916813,-0.15427048542496696,0.8214285714285714,-0.46424620199952926
18.493478416294604,0.15400723594154075,0.06637575057256581,0.11454780203215123,-0.13948536046439197,1.0,-0.5172780924961194
7.32493414409932,0.041628454780260234,0.13819495757304218,0.2154200660209834,-0.3705714296995526,0.8571428571428572,-0.4592615573339715
12.616360602568694,0.05758410411832986,0.16058716509436094,0.07949071165781148,-0.19849008472107105,1.0,-0.5357292780354628
13.52638770219874,0.3159406057994834,0.028983359977160898,0.15875115037346818,-0.2172911213651934,0.9285714285714286,-0.4744033756454235
12.495992910303611,0.20447321550657857,0.14986317134691782,0.14689468465576083,-0.192649362952323,1.0,-0.41580754792951763
26.51322490266464,0.8079591885986052,0.34055771654972355,0.44025421819883026,-0.10752629212001556,0.9285714285714286,-0.3214624227404917
19.57956149514543,0.3295370311543704,0.18716817329246524,0.13932383850850744,-0.1171889859123858,0.8571428571428572,-0.4097549075023532
