,,0,1,2,3,4,5,6,7
400,23,7.620523226878779,0.00968319374663956,0.007226827186451169,0.00797382906985644,-0.3930906352757762,1.0,-0.6687463495133424,-0.7999926347790032
400,24,20.044184709968636,0.25751198894226024,0.09237523579826751,0.05787010435134634,-0.25726662361730906,0.8928571428571429,-0.471181230808499,-0.7999928003357435
400,25,54.19014450470336,0.4892980765735671,0.5723875587823583,0.3283519028232648,-0.08882860744572772,1.0,-0.33343929356003327,-0.7999923837784434
400,26,10.661557522802278,0.06432317622752191,0.03972630965053148,0.03195057646374853,-0.35956631569235953,0.8928571428571429,-0.5881931869082624,-0.7999925216185438
400,27,14.155281541094702,0.07120295355695933,0.07198693024562841,0.13239110912686788,-0.1671773671101562,0.8214285714285714,-0.5048752309928181,-0.7999925413079352
400,28,36.23738520343994,0.2027163746973785,0.19609570133024967,0.18781555182451634,-0.13918770587322046,0.9642857142857143,-0.39408219802179173,-0.799992490439586
400,29,30.853265214307147,0.3278274477127907,0.2593926426798756,0.37329241839978905,-0.1079807574287495,1.0,-0.3670185041171798,-0.7999920707339058
400,30,50.88629438314635,0.42509648310807796,0.06660436353840149,0.021847772617023368,-0.08560542164891652,1.0,-0.5790052778192376,-0.7999921618071227
400,31,43.95049189030321,0.18083705090279908,0.07038849755809015,0.29776028363037726,-0.0951656161007799,1.0,-0.5016125916333674,-0.7999925572014566
400,32,23.499957072311265,0.05645994664665826,0.0477493166967026,0.07073008763190922,-0.29397644349078667,0.9642857142857143,-0.5778920212902945,-0.799992807165577
400,33,53.332619881719665,0.39966804448520543,0.10524120268699637,0.06498982599825213,-0.08384793293399384,1.0,-0.5287000856808575,-0.7999926398173572
400,34,55.29958371403868,0.324630012893229,0.29718280741012343,0.6962794737674882,-0.08589753373300255,1.0,-0.3706008358489776,-0.7999925868672343
400,35,13.634844336985658,0.11556319820484617,0.014035482363125698,0.02612300006889199,-0.26651330907150006,0.9285714285714286,-0.6128079267063614,-0.7999926734559855
400,36,13.711616136401654,0.09656577576259215,0.1547950979674216,0.05487095622332005,-0.20062108536237636,0.8928571428571429,-0.508684687224734,-0.7999928885032237
400,37,17.086737098760043,0.17293928741881906,0.07668806372489842,0.07421943711561203,-0.12618155225316735,0.8214285714285714,-0.5004241912976654,-0.7999930951401149
400,38,16.57925377569769,0.12634974801629711,0.043671531636847796,0.021619138998046045,-0.3453795616919029,0.8571428571428572,-0.5660043183770654,-0.799992715554657
400,39,6.915490250399073,0.000927989079471634,0.00012258719957025316,0.00010739654089564702,-0.45280341182752865,0.7857142857142857,-0.6530400334094295,-0.7999925813513051
400,40,48.82147961486002,0.8630094577698983,0.5764001076030801,0.5477098969262644,-0.09488863099564522,1.0,-0.2758620009436779,-0.7999923223231933
400,41,49.08074084990312,0.3212707846515717,0.6399258158404214,0.2585797706043215,-0.08919870117546964,1.0,-0.38163229553062167,-0.7999923816167209
400,42,66.90466900574148,0.7576080798254061,0.32497369647250324,0.4864820386557272,-0.08953920604214899,1.0,-0.33905866403845897,-0.799991633088638
400,43,62.87536559467259,0.7699052174118168,0.45042359776558677,0.5169849582769726,-0.09264275524978847,1.0,-0.3016577940331684,-0.7999919224316047
400,44,58.34673924363143,0.6289582714634724,0.46609779069053253,0.586502622584322,-0.09427513381363944,1.0,-0.28449977083650846,-0.7999920666914754
400,45,53.2844294220858,0.5917832561608809,0.5653060821808304,0.4850437218919808,-0.09441811187554651,1.0,-0.28033874609252113,-0.799992029476128
400,46,7.5373731175042895,0.007891491389632662,0.004483862854536834,0.006205846897305455,-0.43598246063495066,0.9285714285714286,-0.6587792504341801,-0.7999925843622298
400,47,22.4872439502495,0.04859384576866078,0.050572614742162875,0.09948394707801067,-0.3790050155295523,0.9285714285714286,-0.5546010719567219,-0.7999928208646274
400,48,32.4988339912647,0.4719602971312441,0.05578295561560159,0.1515861042135978,-0.08239292772133647,0.9285714285714286,-0.5052717876379426,-0.7999926889614131
400,49,35.876384231844135,0.19836569879531502,0.18721858302187805,0.1757325503768774,-0.14154473645029247,0.9285714285714286,-0.3914807498403232,-0.7999924794359398
400,50,35.6168181747025,0.1984222155121314,0.19490889155847854,0.21084833802656688,-0.13754948950083498,0.9642857142857143,-0.39141795110145644,-0.7999923589840542
400,51,14.555315889850995,0.4538296137577074,0.21304588880674927,0.1662921190330195,-0.22824477745545002,0.8571428571428572,-0.3382722902415198,-0.7999928023909274
400,52,34.20556685741855,0.08868582307987075,0.12908810476937674,0.11336411703585159,-0.1130019826299688,0.9642857142857143,-0.5019180925482041,-0.7999928545826646
400,53,11.571797148164158,0.018459169088302023,0.12721886181167974,0.16935376934653612,-0.22086367774187834,0.8571428571428572,-0.5085322197891826,-0.7999926288238218
400,54,9.204171616161126,0.23076247102317932,0.10927467008664218,0.07604749508058326,-0.2645583788701693,0.8214285714285714,-0.4383401899843868,-0.7999923994362851
400,55,27.384572791751832,0.27768056973115457,0.038073357754874075,0.09482584388857201,-0.24892511864722652,0.8928571428571429,-0.48762395780512174,-0.7999927173133315
500,0,25.4474855566651,0.014599471039478546,0.23399003265986007,0.13064713130063918,-0.10179403838451505,0.8928571428571429,-0.5498880812779527,-0.7999929597386852
500,1,19.904760628561487,0.03495981910588583,0.04454441772815286,0.10799041695100069,-0.22438600741916356,0.8214285714285714,-0.5684800041899251,-0.7999930404004192
500,2,8.506447968679002,0.27202326426146556,0.11688791506381882,0.03446289489738285,-0.35744314830089996,0.8214285714285714,-0.45298582605701243,-0.7999924743918568
500,3,57.972016529193354,0.39268187664865933,0.07561759981536557,0.05815146802639791,-0.08394550073908025,1.0,-0.5466384000784005,-0.79999221705171
500,4,15.983461365293419,0.43626831216119305,0.26695875561954335,0.19245631516952014,-0.1231692543732305,0.9285714285714286,-0.38093733724827983,-0.7999928626893935
500,5,50.78473424258022,0.5119676456396404,0.06360345934661407,0.016886851301211425,-0.08407145789334215,1.0,-0.5760926025554831,-0.7999924265340935
500,6,6.957322581289308,0.0005422080336610381,0.00039530296372212103,0.0005820363554760028,-0.44628891572997265,0.9285714285714286,-0.6690301050954325,-0.7999926393096846
500,7,11.351703824045645,0.11278938409892408,0.07522874733258998,0.1018541033418927,-0.18638180756460784,0.8928571428571429,-0.5024528362250368,-0.7999926411096138
500,8,43.82970956954986,0.18132146974117258,0.07139288797856518,0.27193991002578427,-0.09946005810473317,0.9642857142857143,-0.49314164065816035,-0.7999925650024895
500,9,7.685440721124071,0.057429047720110316,0.02198323806793908,0.015718995629247542,-0.38116264274580663,0.8214285714285714,-0.6074021412037104,-0.7999924743285549
500,10,16.056456908792846,0.15884074769748405,0.08854577989800164,0.07494461693917714,-0.17886725834133455,1.0,-0.5170355206473698,-0.7999928487754181
500,11,18.06509198764231,0.018920234224437747,0.14824735002175257,0.16894722551646937,-0.10216488081747173,0.9642857142857143,-0.5582665301826079,-0.7999929117082949
500,12,9.425875323457388,0.02479752048666144,0.030054238033834575,0.011938987404431178,-0.3860171113440331,0.8571428571428572,-0.6264746628289529,-0.7999926265469823
500,13,22.408678713203436,0.5805400224838104,0.15952051490258512,0.29375542879895783,-0.10694847929079195,1.0,-0.41239895471241095,-0.7999926469038149
500,14,48.23770394621047,0.41060513599486737,0.1096337086163524,0.07110974000902366,-0.08308637734585407,1.0,-0.5220386167916652,-0.7999925104766277
500,15,37.85284859471487,0.43351465931960614,0.05789939090078744,0.14244580660895592,-0.08835255244211977,0.9642857142857143,-0.511814326622741,-0.7999928239555367
500,16,27.78749171848464,0.2331621444675952,0.10301006822308992,0.07549331029997385,-0.09224948180205705,0.8928571428571429,-0.5084982058863308,-0.7999928004530961
500,17,12.476357579492547,0.18204900591577444,0.09892107971675156,0.07613878593331323,-0.2858286768731754,0.7857142857142857,-0.44967109783475256,-0.7999929041907082
500,18,19.060969619544267,0.087332404007081,0.10960168786811016,0.19604607070992622,-0.23657692020650886,0.9285714285714286,-0.4645196511767003,-0.7999925107905475
500,19,7.027147165813409,0.0004486158647808969,0.000381341831209679,8.199041985984525e-05,-0.4455957722176842,0.9285714285714286,-0.6696904126640132,-0.7999926113802288
500,20,44.55756901367499,0.09558732622555091,0.1192031705201532,0.14399797082857688,-0.09078889382135956,0.9642857142857143,-0.5079429023681129,-0.7999925613447619
500,21,42.92939844139199,0.11433047299742911,0.16854544057580312,0.11791386939761327,-0.07730848810789195,1.0,-0.5140654118961213,-0.7999927825372932
500,22,7.620523226878779,0.00968319374663956,0.007226827186451169,0.00797382906985644,-0.3930906352757762,1.0,-0.6687463495133424,-0.7999926347790032
500,23,20.044184709968636,0.25751198894226024,0.09237523579826751,0.05787010435134634,-0.25726662361730906,0.8928571428571429,-0.471181230808499,-0.7999928003357435
500,24,10.661557522802278,0.06432317622752191,0.03972630965053148,0.03195057646374853,-0.35956631569235953,0.8928571428571429,-0.5881931869082624,-0.7999925216185438
500,25,14.155281541094702,0.07120295355695933,0.07198693024562841,0.13239110912686788,-0.1671773671101562,0.8214285714285714,-0.5048752309928181,-0.7999925413079352
500,26,36.23738520343994,0.2027163746973785,0.19609570133024967,0.18781555182451634,-0.13918770587322046,0.9642857142857143,-0.39408219802179173,-0.799992490439586
500,27,30.853265214307147,0.3278274477127907,0.2593926426798756,0.37329241839978905,-0.1079807574287495,1.0,-0.3670185041171798,-0.7999920707339058
500,28,50.88629438314635,0.42509648310807796,0.06660436353840149,0.021847772617023368,-0.08560542164891652,1.0,-0.5790052778192376,-0.7999921618071227
500,29,43.95049189030321,0.18083705090279908,0.07038849755809015,0.29776028363037726,-0.0951656161007799,1.0,-0.5016125916333674,-0.7999925572014566
500,30,23.499957072311265,0.05645994664665826,0.0477493166967026,0.07073008763190922,-0.29397644349078667,0.9642857142857143,-0.5778920212902945,-0.799992807165577
500,31,53.332619881719665,0.39966804448520543,0.10524120268699637,0.06498982599825213,-0.08384793293399384,1.0,-0.5287000856808575,-0.7999926398173572
500,32,55.29958371403868,0.324630012893229,0.29718280741012343,0.6962794737674882,-0.08589753373300255,1.0,-0.3706008358489776,-0.7999925868672343
500,33,13.634844336985658,0.11556319820484617,0.014035482363125698,0.02612300006889199,-0.26651330907150006,0.9285714285714286,-0.6128079267063614,-0.7999926734559855
500,34,13.711616136401654,0.09656577576259215,0.1547950979674216,0.05487095622332005,-0.20062108536237636,0.8928571428571429,-0.508684687224734,-0.7999928885032237
500,35,17.086737098760043,0.17293928741881906,0.07668806372489842,0.07421943711561203,-0.12618155225316735,0.8214285714285714,-0.5004241912976654,-0.7999930951401149
500,36,16.57925377569769,0.12634974801629711,0.043671531636847796,0.021619138998046045,-0.3453795616919029,0.8571428571428572,-0.5660043183770654,-0.799992715554657
500,37,6.915490250399073,0.000927989079471634,0.00012258719957025316,0.00010739654089564702,-0.45280341182752865,0.7857142857142857,-0.6530400334094295,-0.7999925813513051
500,38,66.90466900574148,0.7576080798254061,0.32497369647250324,0.4864820386557272,-0.08953920604214899,1.0,-0.33905866403845897,-0.799991633088638
500,39,58.34673924363143,0.6289582714634724,0.46609779069053253,0.586502622584322,-0.09427513381363944,1.0,-0.28449977083650846,-0.7999920666914754
500,40,53.2844294220858,0.5917832561608809,0.5653060821808304,0.4850437218919808,-0.09441811187554651,1.0,-0.28033874609252113,-0.799992029476128
500,41,22.4872439502495,0.04859384576866078,0.050572614742162875,0.09948394707801067,-0.3790050155295523,0.9285714285714286,-0.5546010719567219,-0.7999928208646274
500,42,32.4988339912647,0.4719602971312441,0.05578295561560159,0.1515861042135978,-0.08239292772133647,0.9285714285714286,-0.5052717876379426,-0.7999926889614131
500,43,35.876384231844135,0.19836569879531502,0.18721858302187805,0.1757325503768774,-0.14154473645029247,0.9285714285714286,-0.3914807498403232,-0.7999924794359398
500,44,35.6168181747025,0.1984222155121314,0.19490889155847854,0.21084833802656688,-0.13754948950083498,0.9642857142857143,-0.39141795110145644,-0.7999923589840542
500,45,14.555315889850995,0.4538296137577074,0.21304588880674927,0.1662921190330195,-0.22824477745545002,0.8571428571428572,-0.3382722902415198,-0.7999928023909274
500,46,34.20556685741855,0.08868582307987075,0.12908810476937674,0.11336411703585159,-0.1130019826299688,0.9642857142857143,-0.5019180925482041,-0.7999928545826646
500,47,11.571797148164158,0.018459169088302023,0.12721886181167974,0.16935376934653612,-0.22086367774187834,0.8571428571428572,-0.5085322197891826,-0.7999926288238218
500,48,9.204171616161126,0.23076247102317932,0.10927467008664218,0.07604749508058326,-0.2645583788701693,0.8214285714285714,-0.4383401899843868,-0.7999923994362851
500,49,27.384572791751832,0.27768056973115457,0.038073357754874075,0.09482584388857201,-0.24892511864722652,0.8928571428571429,-0.48762395780512174,-0.7999927173133315
500,50,60.118598290571235,0.5685844490872629,0.6806156074198236,0.3819262314855699,-0.0924213033979628,1.0,-0.31045490459875047,-0.7999921276102931
500,51,49.069016550739676,0.8656666653481165,0.5773599672739114,0.550103545700221,-0.0944131894535048,1.0,-0.27552477648571116,-0.799992252732775
500,52,64.10551031377595,0.7551533477832291,0.4879038773400242,0.501960687231016,-0.09334689002098966,1.0,-0.2932048323964745,-0.7999918772570898
500,53,61.52818517409384,0.8497659186016254,0.46329159577841944,0.3947340751938838,-0.09164640301305958,1.0,-0.3245993007735508,-0.7999919762102979
500,54,60.3842336811984,0.3205026208174702,0.31003078991394806,0.6806746055990873,-0.08056430335039498,1.0,-0.36951932101616314,-0.7999924726573796
500,55,42.98710694657695,0.3395695502362123,0.16630400692606295,0.41541082813860736,-0.09996818216560524,0.9642857142857143,-0.3984293636902213,-0.7999923725903983
500,56,31.986340139072887,0.4041347763980339,0.2346082784559485,0.4054035453348646,-0.10292019172144279,1.0,-0.3660724278982992,-0.7999924347940307
500,57,58.80500593286557,0.6336535859327813,0.4228075666850595,0.5982494639957978,-0.08837586794866716,1.0,-0.2966139485281235,-0.7999921673309568
500,58,8.264523091426385,0.040228421855789405,0.021061884551217366,0.018252497897421463,-0.3893271411646586,0.8571428571428572,-0.6172024798174096,-0.7999927295697784
500,59,7.533288783283321,0.2305046117996514,0.2091797461123146,0.1977192717845708,-0.34151144460582666,0.9285714285714286,-0.3342694188746658,-0.7999925827835899
500,60,57.149327069507606,0.7429112745739783,0.5404516700678784,0.45421294962795705,-0.09191519056907549,1.0,-0.2975613466444579,-0.7999920090183719
500,61,51.594461559318766,0.4880393102141889,0.41980810081580394,0.2997557217694709,-0.0954366824355769,1.0,-0.34691718490671697,-0.7999921858009402
500,62,17.786428095184327,0.07782013652339229,0.10044199135772082,0.17223257121987426,-0.264941926330035,0.9642857142857143,-0.4905750945686728,-0.7999926146516569
500,63,19.669800930885003,0.0918923917426239,0.12174174622856146,0.2819986921398129,-0.21866699448127283,0.8571428571428572,-0.43037086783078754,-0.799992951212686
500,64,14.19182853202802,0.09927288083207944,0.1583013751930708,0.061508692130020276,-0.17617237598984375,0.9285714285714286,-0.508776777676195,-0.7999927871083231
500,65,7.6414141833728415,0.007944697111862763,0.004417111627331325,0.00606688653367784,-0.4353130153147302,0.9285714285714286,-0.6590560989834363,-0.7999926798749943
500,66,11.993111600414883,0.029630165594723458,0.017363072793039724,0.04090713854282349,-0.3236559181761598,0.9642857142857143,-0.6360820561171546,-0.7999928210051482
500,67,32.9341706781554,0.06557243676432493,0.12546403683257173,0.20738197291638907,-0.08428062721015765,0.9642857142857143,-0.5309047936547777,-0.7999925217826525
500,68,9.452355183890619,0.2335350330410797,0.010635436049238067,0.011094542245610529,-0.30708068688023427,0.9285714285714286,-0.5719588544193381,-0.7999925754364243
500,69,22.75776173028505,0.12739844666082378,0.06761616622162271,0.11649816047712157,-0.35282784516795623,0.9285714285714286,-0.4917384391578524,-0.7999926559533931
500,70,12.259388322614937,0.07655845682680247,0.1473370167638466,0.2088399503169766,-0.21106478963407735,0.9285714285714286,-0.44970378987089216,-0.7999928605280678
500,71,8.274629104500042,0.12634884816709754,0.10360734911874996,0.05072772804031021,-0.3686839076894391,0.8928571428571429,-0.5055904083257976,-0.7999926543088441
500,72,8.355189299416866,0.35148323834429923,0.29296776453363316,0.13152054208933212,-0.2877336404628323,0.9285714285714286,-0.33285566054320814,-0.7999926168227897
600,0,25.4474855566651,0.014599471039478546,0.23399003265986007,0.13064713130063918,-0.10179403838451505,0.8928571428571429,-0.5498880812779527,-0.7999929597386852
600,1,19.904760628561487,0.03495981910588583,0.04454441772815286,0.10799041695100069,-0.22438600741916356,0.8214285714285714,-0.5684800041899251,-0.7999930404004192
600,2,8.506447968679002,0.27202326426146556,0.11688791506381882,0.03446289489738285,-0.35744314830089996,0.8214285714285714,-0.45298582605701243,-0.7999924743918568
600,3,57.972016529193354,0.39268187664865933,0.07561759981536557,0.05815146802639791,-0.08394550073908025,1.0,-0.5466384000784005,-0.79999221705171
600,4,15.983461365293419,0.43626831216119305,0.26695875561954335,0.19245631516952014,-0.1231692543732305,0.9285714285714286,-0.38093733724827983,-0.7999928626893935
600,5,50.78473424258022,0.5119676456396404,0.06360345934661407,0.016886851301211425,-0.08407145789334215,1.0,-0.5760926025554831,-0.7999924265340935
600,6,6.957322581289308,0.0005422080336610381,0.00039530296372212103,0.0005820363554760028,-0.44628891572997265,0.9285714285714286,-0.6690301050954325,-0.7999926393096846
600,7,11.351703824045645,0.11278938409892408,0.07522874733258998,0.1018541033418927,-0.18638180756460784,0.8928571428571429,-0.5024528362250368,-0.7999926411096138
600,8,7.685440721124071,0.057429047720110316,0.02198323806793908,0.015718995629247542,-0.38116264274580663,0.8214285714285714,-0.6074021412037104,-0.7999924743285549
600,9,16.056456908792846,0.15884074769748405,0.08854577989800164,0.07494461693917714,-0.17886725834133455,1.0,-0.5170355206473698,-0.7999928487754181
600,10,18.06509198764231,0.018920234224437747,0.14824735002175257,0.16894722551646937,-0.10216488081747173,0.9642857142857143,-0.5582665301826079,-0.7999929117082949
600,11,9.425875323457388,0.02479752048666144,0.030054238033834575,0.011938987404431178,-0.3860171113440331,0.8571428571428572,-0.6264746628289529,-0.7999926265469823
600,12,22.408678713203436,0.5805400224838104,0.15952051490258512,0.29375542879895783,-0.10694847929079195,1.0,-0.41239895471241095,-0.7999926469038149
600,13,48.23770394621047,0.41060513599486737,0.1096337086163524,0.07110974000902366,-0.08308637734585407,1.0,-0.5220386167916652,-0.7999925104766277
600,14,37.85284859471487,0.43351465931960614,0.05789939090078744,0.14244580660895592,-0.08835255244211977,0.9642857142857143,-0.511814326622741,-0.7999928239555367
600,15,27.78749171848464,0.2331621444675952,0.10301006822308992,0.07549331029997385,-0.09224948180205705,0.8928571428571429,-0.5084982058863308,-0.7999928004530961
600,16,12.476357579492547,0.18204900591577444,0.09892107971675156,0.07613878593331323,-0.2858286768731754,0.7857142857142857,-0.44967109783475256,-0.7999929041907082
600,17,19.060969619544267,0.087332404007081,0.10960168786811016,0.19604607070992622,-0.23657692020650886,0.9285714285714286,-0.4645196511767003,-0.7999925107905475
600,18,7.027147165813409,0.0004486158647808969,0.000381341831209679,8.199041985984525e-05,-0.4455957722176842,0.9285714285714286,-0.6696904126640132,-0.7999926113802288
600,19,44.55756901367499,0.09558732622555091,0.1192031705201532,0.14399797082857688,-0.09078889382135956,0.9642857142857143,-0.5079429023681129,-0.7999925613447619
600,20,42.92939844139199,0.11433047299742911,0.16854544057580312,0.11791386939761327,-0.07730848810789195,1.0,-0.5140654118961213,-0.7999927825372932
600,21,7.620523226878779,0.00968319374663956,0.007226827186451169,0.00797382906985644,-0.3930906352757762,1.0,-0.6687463495133424,-0.7999926347790032
600,22,20.044184709968636,0.25751198894226024,0.09237523579826751,0.05787010435134634,-0.25726662361730906,0.8928571428571429,-0.471181230808499,-0.7999928003357435
600,23,10.661557522802278,0.06432317622752191,0.03972630965053148,0.03195057646374853,-0.35956631569235953,0.8928571428571429,-0.5881931869082624,-0.7999925216185438
600,24,14.155281541094702,0.07120295355695933,0.07198693024562841,0.13239110912686788,-0.1671773671101562,0.8214285714285714,-0.5048752309928181,-0.7999925413079352
600,25,36.23738520343994,0.2027163746973785,0.19609570133024967,0.18781555182451634,-0.13918770587322046,0.9642857142857143,-0.39408219802179173,-0.799992490439586
600,26,30.853265214307147,0.3278274477127907,0.2593926426798756,0.37329241839978905,-0.1079807574287495,1.0,-0.3670185041171798,-0.7999920707339058
600,27,50.88629438314635,0.42509648310807796,0.06660436353840149,0.021847772617023368,-0.08560542164891652,1.0,-0.5790052778192376,-0.7999921618071227
600,28,43.95049189030321,0.18083705090279908,0.07038849755809015,0.29776028363037726,-0.0951656161007799,1.0,-0.5016125916333674,-0.7999925572014566
600,29,23.499957072311265,0.05645994664665826,0.0477493166967026,0.07073008763190922,-0.29397644349078667,0.9642857142857143,-0.5778920212902945,-0.799992807165577
600,30,53.332619881719665,0.39966804448520543,0.10524120268699637,0.06498982599825213,-0.08384793293399384,1.0,-0.5287000856808575,-0.7999926398173572
600,31,13.634844336985658,0.11556319820484617,0.014035482363125698,0.02612300006889199,-0.26651330907150006,0.9285714285714286,-0.6128079267063614,-0.7999926734559855
600,32,13.711616136401654,0.09656577576259215,0.1547950979674216,0.05487095622332005,-0.20062108536237636,0.8928571428571429,-0.508684687224734,-0.7999928885032237
600,33,17.086737098760043,0.17293928741881906,0.07668806372489842,0.07421943711561203,-0.12618155225316735,0.8214285714285714,-0.5004241912976654,-0.7999930951401149
600,34,16.57925377569769,0.12634974801629711,0.043671531636847796,0.021619138998046045,-0.3453795616919029,0.8571428571428572,-0.5660043183770654,-0.799992715554657
600,35,6.915490250399073,0.000927989079471634,0.00012258719957025316,0.00010739654089564702,-0.45280341182752865,0.7857142857142857,-0.6530400334094295,-0.7999925813513051
600,36,22.4872439502495,0.04859384576866078,0.050572614742162875,0.09948394707801067,-0.3790050155295523,0.9285714285714286,-0.5546010719567219,-0.7999928208646274
600,37,32.4988339912647,0.4719602971312441,0.05578295561560159,0.1515861042135978,-0.08239292772133647,0.9285714285714286,-0.5052717876379426,-0.7999926889614131
600,38,35.876384231844135,0.19836569879531502,0.18721858302187805,0.1757325503768774,-0.14154473645029247,0.9285714285714286,-0.3914807498403232,-0.7999924794359398
600,39,35.6168181747025,0.1984222155121314,0.19490889155847854,0.21084833802656688,-0.13754948950083498,0.9642857142857143,-0.39141795110145644,-0.7999923589840542
600,40,34.20556685741855,0.08868582307987075,0.12908810476937674,0.11336411703585159,-0.1130019826299688,0.9642857142857143,-0.5019180925482041,-0.7999928545826646
600,41,11.571797148164158,0.018459169088302023,0.12721886181167974,0.16935376934653612,-0.22086367774187834,0.8571428571428572,-0.5085322197891826,-0.7999926288238218
600,42,9.204171616161126,0.23076247102317932,0.10927467008664218,0.07604749508058326,-0.2645583788701693,0.8214285714285714,-0.4383401899843868,-0.7999923994362851
600,43,27.384572791751832,0.27768056973115457,0.038073357754874075,0.09482584388857201,-0.24892511864722652,0.8928571428571429,-0.48762395780512174,-0.7999927173133315
600,44,60.118598290571235,0.5685844490872629,0.6806156074198236,0.3819262314855699,-0.0924213033979628,1.0,-0.31045490459875047,-0.7999921276102931
600,45,49.069016550739676,0.8656666653481165,0.5773599672739114,0.550103545700221,-0.0944131894535048,1.0,-0.27552477648571116,-0.799992252732775
600,46,64.10551031377595,0.7551533477832291,0.4879038773400242,0.501960687231016,-0.09334689002098966,1.0,-0.2932048323964745,-0.7999918772570898
600,47,61.52818517409384,0.8497659186016254,0.46329159577841944,0.3947340751938838,-0.09164640301305958,1.0,-0.3245993007735508,-0.7999919762102979
600,48,31.986340139072887,0.4041347763980339,0.2346082784559485,0.4054035453348646,-0.10292019172144279,1.0,-0.3660724278982992,-0.7999924347940307
600,49,8.264523091426385,0.040228421855789405,0.021061884551217366,0.018252497897421463,-0.3893271411646586,0.8571428571428572,-0.6172024798174096,-0.7999927295697784
600,50,7.533288783283321,0.2305046117996514,0.2091797461123146,0.1977192717845708,-0.34151144460582666,0.9285714285714286,-0.3342694188746658,-0.7999925827835899
600,51,17.786428095184327,0.07782013652339229,0.10044199135772082,0.17223257121987426,-0.264941926330035,0.9642857142857143,-0.4905750945686728,-0.7999926146516569
600,52,19.669800930885003,0.0918923917426239,0.12174174622856146,0.2819986921398129,-0.21866699448127283,0.8571428571428572,-0.43037086783078754,-0.799992951212686
600,53,14.19182853202802,0.09927288083207944,0.1583013751930708,0.061508692130020276,-0.17617237598984375,0.9285714285714286,-0.508776777676195,-0.7999927871083231
600,54,7.6414141833728415,0.007944697111862763,0.004417111627331325,0.00606688653367784,-0.4353130153147302,0.9285714285714286,-0.6590560989834363,-0.7999926798749943
600,55,11.993111600414883,0.029630165594723458,0.017363072793039724,0.04090713854282349,-0.3236559181761598,0.9642857142857143,-0.6360820561171546,-0.7999928210051482
600,56,32.9341706781554,0.06557243676432493,0.12546403683257173,0.20738197291638907,-0.08428062721015765,0.9642857142857143,-0.5309047936547777,-0.7999925217826525
600,57,9.452355183890619,0.2335350330410797,0.010635436049238067,0.011094542245610529,-0.30708068688023427,0.9285714285714286,-0.5719588544193381,-0.7999925754364243
600,58,22.75776173028505,0.12739844666082378,0.06761616622162271,0.11649816047712157,-0.35282784516795623,0.9285714285714286,-0.4917384391578524,-0.7999926559533931
600,59,12.259388322614937,0.07655845682680247,0.1473370167638466,0.2088399503169766,-0.21106478963407735,0.9285714285714286,-0.44970378987089216,-0.7999928605280678
600,60,8.274629104500042,0.12634884816709754,0.10360734911874996,0.05072772804031021,-0.3686839076894391,0.8928571428571429,-0.5055904083257976,-0.7999926543088441
600,61,8.355189299416866,0.35148323834429923,0.29296776453363316,0.13152054208933212,-0.2877336404628323,0.9285714285714286,-0.33285566054320814,-0.7999926168227897
600,62,58.79899470720217,0.8140699687013659,0.5778856524581449,0.7307079895695964,-0.09956491878135787,1.0,-0.2528752334012737,-0.7999920564823916
600,63,59.22093254206757,0.6085459751215441,0.6847120665585044,0.3714861218724421,-0.09488367215127794,1.0,-0.3077891261872963,-0.7999919546717401
600,64,68.98378811828412,0.7670947548461097,0.3895072820437259,0.5956260976340955,-0.09225299864857231,1.0,-0.30839810465668355,-0.799991734532556
600,65,7.21266940278309,0.6685061497962335,0.2617852931956426,0.49283131737846597,-0.35848527796611473,0.9285714285714286,-0.24258070915973826,-0.7999925525331565
600,66,24.276763229079577,0.15934078629691334,0.048776910986378555,0.03925147720939978,-0.14976955802693306,0.8571428571428572,-0.5569233095886799,-0.7999935516940185
600,67,64.31830953674802,0.7255912584400891,0.4195371620486437,0.6153107083252758,-0.09501098655615389,1.0,-0.2964201142074342,-0.7999917434006049
600,68,7.890383390905114,0.15743637172123753,0.1442146866950459,0.06939240803899607,-0.35623984474302284,0.7857142857142857,-0.43481071397724774,-0.7999927057352063
600,69,23.065576211167254,0.10759556640643164,0.0679301607300674,0.13379060276851432,-0.3294939768908475,0.9285714285714286,-0.4959049610749194,-0.7999928670993768
600,70,61.5774363128295,0.37238646425844746,0.35646636017803796,0.6933172227137068,-0.08561315167881131,1.0,-0.3454245263608551,-0.799992434334172
600,71,14.819958589243974,0.17264490879359912,0.07643236758580424,0.0742555222055037,-0.19894236552411157,0.9285714285714286,-0.5048478095226077,-0.7999929963059752
600,72,29.871092199296715,0.09191936418377511,0.12176988411918324,0.32306276381113697,-0.15732630982981236,0.8571428571428572,-0.44654879367483313,-0.7999930219878173
600,73,30.396371244447884,0.2100023268985474,0.1554702426307487,0.03874870323900941,-0.10979478594382887,0.9642857142857143,-0.5279792255382671,-0.799993064334797
600,74,11.434409644439718,0.14421156182217973,0.18387139956577978,0.10482386265860755,-0.26564268375931155,0.9285714285714286,-0.4348604247453636,-0.7999929001196234
600,75,59.42789236289465,0.7419325575684136,0.5442469891888727,0.5009034425036831,-0.09504520829176774,1.0,-0.28464225848422436,-0.7999919729445287
600,76,14.56940631690419,0.4538100485380734,0.21445309380734093,0.15079252752165667,-0.22826497353167433,0.8571428571428572,-0.34698645860176613,-0.7999928033897727
