hydropower reliability,atomicpowerplant reliability,baltimore reliability,chester reliability,environment reliability,recreation reliability,reliability based equity
21.07827496255252,0.2639865179642362,0.09198530005137742,0.0718075061091417,-0.24714349482038145,0.75,-0.7926519706546039
7.668526026761557,0.13130458610572177,0.037008873725652765,0.009136740325581327,-0.40832396157585055,0.75,-0.7535832571511365
7.658790682783338,0.0053390366455949275,0.0018420073722132317,0.003540266135936717,-0.4517101886719771,0.7142857142857143,-0.7708168629543379
61.51144364118302,0.5553636182414693,0.768735236515255,0.565596589505354,-0.09635183534041383,1.0,-0.797479360348374
58.958922504600835,0.9006479671439271,0.6663950974093371,0.6967085612457857,-0.0971981223680952,1.0,-0.7903133873206026
25.811471731420657,0.32166103157614157,0.11753493359704356,0.09296940199568875,-0.12604062287164883,0.8928571428571429,-0.7986230036420279
10.006442218191275,0.2126311159216183,0.06274010100656956,0.04776690364489709,-0.36324048446542917,0.9642857142857143,-0.7527400075893135
70.22515503921288,0.8992663596360796,0.6150861002380185,0.5528494353330925,-0.09645087806593029,1.0,-0.8000065297404475
7.386359906446176,0.08604796943172154,0.43386604328547984,0.02718681417465881,-0.30658311828778495,0.7857142857142857,-0.7205700755073046
12.384616459124228,0.16640741291063738,0.07036503684116077,0.059740792287805454,-0.3896401123762248,0.8928571428571429,-0.7676502142856084
13.640242120111685,0.4195534759150377,0.00856265343482865,0.35494022330607977,-0.2078961790906064,0.9642857142857143,-0.7533398302648547
15.063579324500926,0.11124062836094827,0.3795783140117966,0.23628619367744047,-0.1463668898476643,0.8928571428571429,-0.7639619311356329
20.840633130411963,0.1932549458946002,0.024695422346063683,0.04787066289279116,-0.2609042694164621,0.8928571428571429,-0.7987516035051114
8.668938365357318,0.003257414530995086,0.010021162927334062,0.01874720042271518,-0.4091832401722134,0.9285714285714286,-0.7715873652346686
23.047904758457452,0.3525612578345153,0.23987047532789865,0.10514763969281932,-0.11811712236253805,1.0,-0.7874437536938187
73.22515594087255,0.9472959895943421,0.7480758779227207,0.7790720785865469,-0.09510789522340064,1.0,-0.7955718284328065
7.016879281657325,0.42942984217130237,0.33342703003212915,0.23056312643365678,-0.4227313430805842,0.8928571428571429,-0.6365179470750084
61.06532671049441,0.6261311847093985,0.7770074314551498,0.593778129351785,-0.09465335708973083,1.0,-0.7955052998635286
69.95030615047497,0.949754023209219,0.6237598903114976,0.5960384691383007,-0.10376104513208277,1.0,-0.7984004029311681
7.420569644889219,0.2702263853330456,0.15882025669343727,0.162334218878122,-0.36336176620515553,0.9285714285714286,-0.6932695204935093
60.301517081363656,0.9077247547164757,0.6585953862705932,0.6957024800346925,-0.09618003963463774,1.0,-0.7913505393714962
39.613247957165896,0.2150622407575584,0.24810459813645636,0.13679801265094135,-0.12756541582377873,0.9642857142857143,-0.8067772612786005
15.17397626394383,0.45621274000260925,0.32441861347610923,0.30675846993740685,-0.14579062901805087,0.8928571428571429,-0.7421094085693816
26.795397483544768,0.04386738076618855,0.2187885497431384,0.2722892861947992,-0.2786461737100374,0.8928571428571429,-0.7940199914339838
16.259066602039912,0.25011679567989104,0.12728950205214803,0.057868703960135846,-0.2655223289308288,0.9285714285714286,-0.7772735021122159
19.10390991530686,0.08817972556467929,0.11093429348562052,0.19839166718619217,-0.23844798506840378,0.8928571428571429,-0.787297008254006
14.826569573710213,0.5881743309005023,0.19549572838651938,0.5166888490608385,-0.1346433764478647,0.8571428571428572,-0.7352193112312404
41.940743550120914,0.4344299672198175,0.42194673997946464,0.4779447206913567,-0.11327504953428394,0.9642857142857143,-0.792166080562314
24.72792431785524,0.245408091281828,0.19521064921932532,0.18622178731213032,-0.14241823601775794,0.9642857142857143,-0.7892728895636475
7.181210070681591,0.4934184314510099,0.1860003481873473,0.42462928680663814,-0.28195395192699985,0.7857142857142857,-0.6514203379364734
14.067791448866487,0.5801292693412181,0.19437942233965888,0.06294811313798061,-0.17577255083318838,0.8571428571428572,-0.7576581487328479
14.071892645630324,0.34198707774379766,0.10865752119204485,0.08713857419871195,-0.2582171051353414,0.6785714285714286,-0.7688487923032987
20.932399769408253,0.26443704139671964,0.03747186154532569,0.07173961832687575,-0.2401968059116123,0.8928571428571429,-0.7944630999271186
11.356666211217085,0.24524752458693605,0.15597005469749378,0.23124000568580777,-0.2779945466770321,0.9285714285714286,-0.7341819321332853
66.05427130301108,0.7954789437379113,0.7220368583215149,0.6302286020647847,-0.10427901590128574,1.0,-0.7958216951703354
23.327405697193054,0.5129136153533306,0.2016360123602115,0.27836328798685206,-0.19681565871631382,0.9285714285714286,-0.7733348550016381
12.020603124594242,0.43664115732444403,0.2271852592524057,0.2266022525149604,-0.21789805457239023,0.8928571428571429,-0.7276978552258098
69.70715102961573,0.8709777111829109,0.7168513056766237,0.684128571024551,-0.10234446884322236,1.0,-0.796202407843515
19.512480610239987,0.13947232544577598,0.05393895532306718,0.06780334084616416,-0.32315852602943157,0.9642857142857143,-0.7926592459368472
6.757182187315842,0.11480288254105339,0.06264087672151161,0.1348505833922619,-0.43573562935979393,0.8928571428571429,-0.7165884022589527
20.540924004054197,0.09056888406051784,0.11103492831194618,0.21462584015907707,-0.23659196376984162,0.8928571428571429,-0.789462051489027
15.548885821003408,0.06466988806900005,0.060206847264435655,0.07314936677437509,-0.3560416777407853,0.9642857142857143,-0.7853753534603441
15.090117677260167,0.17233356853173784,0.07604328595327639,0.08201940113327373,-0.3325115500850808,0.8214285714285714,-0.7787966669953988
37.88819489873203,0.3030396636277585,0.31921306213673983,0.12277996306083566,-0.11412878945698399,0.9285714285714286,-0.8036101859999991
