hydropower reliability,atomicpowerplant reliability,baltimore reliability,chester reliability,environment reliability,recreation reliability,allocation based equity,reliability based equity
12.133943168829067,0.1515991246386991,0.05307375534986174,0.07781211641147975,-0.38973728437157057,0.8571428571428572,-7.680253486184327,-13343374010.410028
30.22707612659082,0.35379873652298366,0.04864713388615474,0.10877885723646176,-0.10008606862009456,0.9642857142857143,-8.339959314808032,-13163396530.33438
21.103733393592826,0.4164666990372701,0.15289028006804953,0.669339184819083,-0.09014277534992186,1.0,-9.344653416204759,-14439205595.523575
6.887642039599026,0.15220388528330173,0.21872222745428305,0.06193465143969565,-0.44962712728973586,0.7857142857142857,-6.979930042222458,-13221181470.652634
64.7350414936396,0.887092292904841,0.546509748980178,0.5516886161615532,-0.09578703811969574,1.0,-8.596033870741088,-12800655259.429108
19.01053409676685,0.3330561120730828,0.2467538958442428,0.18633783289785108,-0.12125037643595515,1.0,-7.616870105213286,-13162393085.892315
51.24189083387606,0.496680075037937,0.6578370083007157,0.29598317262607504,-0.09128101712347383,1.0,-8.717167205710771,-13064934180.480402
24.949575068875177,0.39025979758008816,0.12295739988647185,0.20328891687239548,-0.14910691741778279,0.8928571428571429,-7.12380946441459,-14422965616.190935
12.607146297707455,0.16868569732655064,0.10004938753412188,0.09443611594715542,-0.2543816557853661,0.9285714285714286,-7.290411573999162,-14546580564.033129
17.16005028799804,0.48008330210834216,0.1966937703298098,0.23992344831206694,-0.18343822143055696,0.9642857142857143,-7.380338069955387,-13742951876.02062
37.644126733102674,0.6853145092015513,0.2453327611508769,0.4451049244680579,-0.09701002495818441,1.0,-8.983846792537225,-13248794665.278728
24.14954695670025,0.19700773023544774,0.18848829468332642,0.14611905399046268,-0.25069681994279636,0.8571428571428572,-5.937024526257035,-14160962796.646149
53.03087546922892,0.6342722858652202,0.25381992353215205,0.5405269387274056,-0.08488382753736548,1.0,-8.84273882903335,-13373386902.981825
63.264816280440776,0.6535111408499658,0.11439214714749643,0.23568396684800874,-0.0815131087566263,1.0,-9.504371104756867,-12409220574.69237
20.547387856450868,0.19764714240148595,0.08116091097577119,0.08798802133774755,-0.10886552504444401,0.9285714285714286,-7.217920625020213,-15259170874.55175
54.33058864694354,0.8306671313056209,0.6999026019932433,0.5379608117431548,-0.0914780456455734,1.0,-8.439000913085279,-13290147372.707174
33.669399029646,0.22540998487454575,0.34776956875769716,0.22975423108123194,-0.0975921008551657,0.9642857142857143,-7.422987242976993,-14148207754.328535
8.0689665774287,0.051800205999132036,0.02120371110110101,0.03313165432092459,-0.3580597248538183,0.9285714285714286,-8.558654021894196,-13897746835.517508
65.9661592663787,0.6006137069070031,0.1381309222287722,0.18712885783799743,-0.08496651484300312,1.0,-9.170199019968898,-12422855556.891314
19.7032828660535,0.15710409693029656,0.09715873164026544,0.06031622158193335,-0.16305529711812072,0.9642857142857143,-7.495342203541667,-14048753633.942272
70.78380414761067,0.6856001288345548,0.364198162267944,0.4843486373118323,-0.08950115570394594,1.0,-8.569598620634876,-12499766646.553268
29.00193708762552,0.007677149320750101,0.10562615169571223,0.06603683208860875,-0.09003162296491868,0.9642857142857143,-7.811225798148127,-15232879011.64844
25.757011769909816,0.11921361567313686,0.14664503128331977,0.08125057488522955,-0.1523404848820732,1.0,-7.48250287775391,-13941347531.263807
6.521267189117815,0.21329010670204018,0.1274916306488421,0.10292941685707431,-0.4354733974236628,0.8928571428571429,-7.551348875099832,-13804947958.98366
75.52647817139324,0.9651269601821987,0.720370815427942,0.7738717400917491,-0.09962570139340698,1.0,-8.182018967869771,-12445114745.263971
16.61914223081086,0.31642539840248934,0.22183789013329072,0.06963746555488987,-0.10248011608375653,0.9642857142857143,-8.012967119121528,-14372823603.1968
8.567828817327563,0.06794268875381375,0.10564115734579511,0.07846040596577529,-0.3330778052968725,0.8214285714285714,-7.046356658722449,-13342776459.988415
16.24625079474012,0.14247296324860212,0.10529191354461924,0.0924651984207943,-0.1958097328091936,0.7857142857142857,-5.908063975406228,-14308114837.005404
8.81875337677276,0.014996524545184747,0.012833173171446877,0.010588525753208258,-0.41908714620355353,0.8571428571428572,-8.397450543245618,-13497627929.524578
62.25904892761611,0.9187627154685094,0.5228554444972876,0.5757095572899479,-0.09420868936186186,1.0,-8.829959568989992,-12620163758.823053
6.895005538010518,0.00048217631973222996,0.0006235779776487242,0.0003914141997673574,-0.45077417622201676,0.75,-7.798036686010999,-13599561680.132593
40.7835639509191,0.29431711438440955,0.24813053118703898,0.23122463173179753,-0.18865271659882843,0.9285714285714286,-6.17171962639125,-14732187526.865171
17.45893375826257,0.2911685006929465,0.14125196080668417,0.2761792610983232,-0.15232581122438005,0.8571428571428572,-6.28249792856365,-13793039341.8032
15.59020083275073,0.015372972938841897,0.057459822095812955,0.03886739014982799,-0.24796202848418372,0.9285714285714286,-8.141966198398118,-14267035781.395794
8.629347156093917,0.2723839595366101,0.05339806224370194,0.09211455584020464,-0.37602108786067096,0.8928571428571429,-7.851298772989394,-12847260176.3627
49.45778991207427,0.8673076992866198,0.4611983967905853,0.7519122104760834,-0.08967274087899994,1.0,-8.907055282952138,-13221861144.299698
20.531807358863357,0.20494060839387587,0.09090097536593904,0.10225976586046104,-0.10526075572349827,0.8928571428571429,-6.82637271006329,-15272986473.419138
35.556257672922534,0.4082514318301068,0.2771063239419615,0.3255640433665777,-0.09498498225188635,0.9642857142857143,-7.478986287823205,-13654201648.506245
27.98647300280593,0.12141518790993422,0.15159989922702607,0.08330021999631468,-0.1353483240836795,0.9285714285714286,-6.882908513869279,-13026596830.409843
18.99983192507984,0.37786787799233634,0.24675649465153054,0.19901496040857553,-0.12399168179213993,0.9642857142857143,-7.437763930283637,-13125154354.112091
48.12966169174284,0.5385535354276522,0.540065530978918,0.4912394203839409,-0.08926775559049674,1.0,-7.481162397655935,-13449258896.279924
58.29190275659205,0.8095581630259059,0.42497872407849885,0.39522583568349756,-0.08845215399344532,1.0,-8.949712077422072,-12945605357.284233
63.95021055206829,0.5891221264283926,0.05750154815866129,0.152648675439022,-0.0825658155904285,1.0,-9.566212858082567,-12564152087.31641
47.32274362850778,0.5508322523961794,0.31272191479817335,0.25455400049041144,-0.08710197176268769,1.0,-8.488297233521571,-13556194835.38438
10.974840518114608,0.13077293572502338,0.03846588266857845,0.019775283015080254,-0.28598561601235933,0.9285714285714286,-8.260448097825911,-14250517832.486256
29.92237223381162,0.38629016682062217,0.12624024292659336,0.6809597020881292,-0.08309361896462905,1.0,-9.554128884929112,-13944273965.653921
45.8984046535694,0.4306340075534641,0.13329299183556934,0.1911815598096952,-0.09463835429385978,1.0,-8.432257228520701,-13709420692.464184
27.309977498227955,0.21830475890250867,0.12926106270882834,0.1307213900620068,-0.17881798149791236,1.0,-7.316244973691381,-12916850240.791351
56.752344870567484,0.7407525461257862,0.3464763567035759,0.447770693139851,-0.08337966998508604,0.9642857142857143,-8.62435311209387,-12808329155.751877
26.702049129142218,0.17047991959527792,0.15745951059381139,0.12710590131191982,-0.09272860968228168,0.9642857142857143,-7.1459529099608945,-14981702545.505384
57.62325844476863,0.7609378127508971,0.6284455300474872,0.5463169632665399,-0.09483711266435509,1.0,-8.099786496622588,-12980597944.795609
